測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2023/05/01,01,0.001,0,0.008,0.008,0.2,0.015,,,,0.019,21,,SW,0.8,,
38205060,2023/05/01,02,0.001,0.001,0.006,0.007,0.2,0.018,,,,0.019,7,,SSW,0.8,,
38205060,2023/05/01,03,0.001,0.001,0.007,0.008,0.2,0.019,,,,0.021,5,,WSW,0.8,,
38205060,2023/05/01,04,0.001,0.001,0.008,0.009,0.2,0.016,,,,0.019,11,,WSW,0.9,,
38205060,2023/05/01,05,0.001,0.001,0.010,0.011,0.2,0.013,,,,0.021,-3,,ESE,0.4,,
38205060,2023/05/01,06,0.001,0.002,0.013,0.015,0.2,0.011,,,,0.022,23,,SSW,0.7,,
38205060,2023/05/01,07,0.002,0.005,0.013,0.018,0.2,0.015,,,,0.024,8,,WSW,0.5,,
38205060,2023/05/01,08,0.003,0.004,0.012,0.016,0.2,0.026,,,,0.023,4,,CALM,0.1,,
38205060,2023/05/01,09,0.005,0.003,0.012,0.015,0.2,0.033,,,,0.026,12,,WSW,1.0,,
38205060,2023/05/01,10,0.001,0,0.005,0.005,0.2,0.059,,,,0.018,26,,W,4.5,,
38205060,2023/05/01,11,0.001,0,0.004,0.004,0.2,0.060,,,,0.018,19,,W,4.8,,
38205060,2023/05/01,12,0.001,0,0.005,0.005,0.2,0.063,,,,0.022,5,,W,3.7,,
38205060,2023/05/01,13,0.001,0,0.006,0.006,0.2,0.070,,,,0.026,8,,WSW,3.1,,
38205060,2023/05/01,14,0.009,0.001,0.011,0.012,0.2,0.066,,,,0.030,9,,NW,3.6,,
38205060,2023/05/01,15,0.003,0,0.007,0.007,0.2,0.070,,,,0.030,16,,W,4.0,,
38205060,2023/05/01,16,0.001,0,0.006,0.006,0.2,0.073,,,,0.030,32,,W,4.5,,
38205060,2023/05/01,17,0.001,0,0.005,0.005,0.2,0.073,,,,0.027,8,,W,3.3,,
38205060,2023/05/01,18,0.001,0,0.005,0.005,0.2,0.073,,,,0.028,21,,W,4.0,,
