測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2023/03/01,01,0.001,0,0.006,0.006,,0.030,0.05,2.01,2.06,0.007,7,,W,0.9,,
38208030,2023/03/01,02,0.001,0,0.004,0.004,,0.031,0.07,2.01,2.08,0.020,10,,WNW,0.8,,
38208030,2023/03/01,03,0.001,0,0.005,0.005,,0.032,0.03,2.00,2.03,0.006,7,,W,1.0,,
38208030,2023/03/01,04,0.001,0,0.005,0.005,,0.030,0.02,2.01,2.03,0.013,12,,W,0.9,,
38208030,2023/03/01,05,0.001,0,0.005,0.005,,0.032,0.03,2.01,2.04,0.009,4,,WSW,0.7,,
38208030,2023/03/01,06,0.002,0.001,0.007,0.008,,0.030,0.04,2.02,2.06,0.016,-3,,W,1.0,,
38208030,2023/03/01,07,0.002,0.002,0.012,0.014,,0.024,0.02,2.02,2.04,0.012,7,,ENE,0.6,,
38208030,2023/03/01,08,0.002,0.004,0.015,0.019,,0.017,0.05,2.02,2.07,0.017,8,,SSW,0.9,,
38208030,2023/03/01,09,0.001,0.004,0.011,0.015,,0.021,0.06,2.01,2.07,0.019,0,,SSW,0.5,,
38208030,2023/03/01,10,0.002,0.005,0.012,0.017,,0.022,0.07,2.01,2.08,0.014,14,,NW,0.7,,
38208030,2023/03/01,11,0.002,0.002,0.006,0.008,,0.039,0.07,2.01,2.08,0.021,0,,WSW,0.8,,
38208030,2023/03/01,12,0.002,0.001,0.004,0.005,,0.044,0.04,2.01,2.05,0.020,-2,,W,1.4,,
38208030,2023/03/01,13,0.003,0.003,0.010,0.013,,0.041,0.09,2.01,2.10,0.024,7,,NNW,1.6,,
38208030,2023/03/01,14,0.003,0.005,0.014,0.019,,0.041,0.11,2.02,2.13,0.030,10,,S,1.6,,
38208030,2023/03/01,15,0.003,0.008,0.028,0.036,,0.025,0.19,2.03,2.22,0.037,19,,CALM,0.3,,
38208030,2023/03/01,16,0.005,0.012,0.038,0.050,,0.020,0.22,2.04,2.26,0.045,22,,S,1.4,,
38208030,2023/03/01,17,0.003,0.003,0.024,0.027,,0.032,0.12,2.02,2.14,0.030,15,,SSE,3.8,,
38208030,2023/03/01,18,0.003,0,0.003,0.003,,0.051,0.04,2.01,2.05,0.021,14,,SE,4.3,,
38208030,2023/03/01,19,0.003,0,0.003,0.003,,0.051,0.03,2.00,2.03,0.015,5,,SSE,4.3,,
38208030,2023/03/01,20,0.003,0,0.014,0.014,,0.038,0.04,2.01,2.05,0.033,18,,SSW,2.3,,
38208030,2023/03/01,21,0.003,0,0.009,0.009,,0.041,0.04,2.01,2.05,0.035,1,,NNW,0.8,,
38208030,2023/03/01,22,0.003,0,0.006,0.006,,0.041,0.04,1.99,2.03,0.018,20,,CALM,0.3,,
38208030,2023/03/01,23,0.001,0,0.007,0.007,,0.038,0.06,1.99,2.05,0.017,8,,SSW,1.8,,
38208030,2023/03/01,24,0,0,0.006,0.006,,0.046,0.05,2.01,2.06,0.009,9,,SW,2.1,,
38208030,2023/03/02,01,0,0,0.006,0.006,,0.048,0.03,2.00,2.03,0.014,4,,NE,0.5,,
38208030,2023/03/02,02,0,0,0.007,0.007,,0.037,0.03,2.01,2.04,0.011,8,,WSW,0.5,,
38208030,2023/03/02,03,0,0,0.008,0.008,,0.033,0.03,2.03,2.06,0.016,0,,SSW,0.8,,
38208030,2023/03/02,04,0,0,0.008,0.008,,0.032,0.05,2.00,2.05,0.025,20,,ENE,0.7,,
38208030,2023/03/02,05,0.001,0,0.007,0.007,,0.042,0.05,2.02,2.07,0.034,8,,SSW,1.8,,
38208030,2023/03/02,06,0,0,0.007,0.007,,0.047,0.05,2.03,2.08,0.038,22,,N,1.6,,
38208030,2023/03/02,07,0,0,0.004,0.004,,0.049,0.05,2.04,2.09,0.019,-5,,NNE,2.8,,
38208030,2023/03/02,08,0,0,0.005,0.005,,0.046,0.11,2.04,2.15,0.016,8,,N,2.7,,
