測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2024/04/03,06,0.001,0.001,0.010,0.011,,,,,,0.026,7,,NNW,2.5,,
38201030,2024/04/03,07,0.001,0.001,0.010,0.011,,,,,,0.009,-2,,N,2.1,,
38201030,2024/04/03,08,0.001,0.002,0.008,0.010,,,,,,0.006,8,,NNW,2.7,,
38201030,2024/04/03,09,0.001,0.003,0.011,0.014,,,,,,0.016,15,,NNE,3.7,,
38201030,2024/04/03,10,0.001,0.003,0.011,0.014,,,,,,0.009,13,,NNW,2.8,,
38201030,2024/04/03,11,0.001,0.003,0.012,0.015,,,,,,0,14,,NNW,1.7,,
38201030,2024/04/03,12,0.001,0.005,0.015,0.020,,,,,,0.015,12,,NNW,2.6,,
38201030,2024/04/03,13,0.001,0.003,0.017,0.020,,,,,,0.020,13,,NNW,2.8,,
38201030,2024/04/03,14,0.001,0.004,0.019,0.023,,,,,,0.019,-5,,NNW,1.0,,
38201030,2024/04/03,15,0.001,0.004,0.023,0.027,,,,,,0.034,20,,WNW,1.2,,
38201030,2024/04/03,16,0.001,0.004,0.018,0.022,,,,,,0.015,5,,N,1.3,,
38201030,2024/04/03,17,0.001,0.004,0.018,0.022,,,,,,0.034,21,,NNW,2.6,,
38201030,2024/04/03,18,0,0.002,0.019,0.021,,,,,,0.006,14,,NNW,3.1,,
38201030,2024/04/03,19,0,0,0.021,0.021,,,,,,0.017,13,,NNW,2.7,,
38201030,2024/04/03,20,0,0.001,0.016,0.017,,,,,,0.008,3,,SW,1.4,,
38201030,2024/04/03,21,0,0.001,0.011,0.012,,,,,,0,-9,,NW,0.6,,
38201030,2024/04/03,22,0,0,0.012,0.012,,,,,,0.011,3,,SSW,1.6,,
38201030,2024/04/03,23,0,0,0.013,0.013,,,,,,0.019,6,,SSW,3.5,,
38201030,2024/04/03,24,0,0,0.015,0.015,,,,,,0.018,16,,SSW,3.7,,
38201030,2024/04/04,01,0.001,0,0.006,0.006,,,,,,0,12,,SSW,2.9,,
38201030,2024/04/04,02,0,0,0.006,0.006,,,,,,0,-13,,SW,3.7,,
38201030,2024/04/04,03,0,0,0.004,0.004,,,,,,0.016,-3,,W,3.9,,
38201030,2024/04/04,04,0.001,0,0.010,0.010,,,,,,0.007,-4,,W,1.7,,
38201030,2024/04/04,05,0,0.002,0.012,0.014,,,,,,0,-11,,SSW,1.1,,
38201030,2024/04/04,06,0,0.001,0.012,0.013,,,,,,0,5,,ENE,0.7,,
38201030,2024/04/04,07,0,0.005,0.024,0.029,,,,,,0.011,10,,NE,0.8,,
38201030,2024/04/04,08,0,0.005,0.014,0.019,,,,,,0.002,-12,,N,3.4,,
38201030,2024/04/04,09,0,0.008,0.015,0.023,,,,,,0,4,,N,3.7,,
38201030,2024/04/04,10,0,0.006,0.010,0.016,,,,,,0,12,,N,4.2,,
38201030,2024/04/04,11,0,0.003,0.005,0.008,,,,,,0.020,9,,N,3.4,,
38201030,2024/04/04,12,0,0.002,0.003,0.005,,,,,,0.008,-10,,N,4.1,,
38201030,2024/04/04,13,0.001,0.003,0.007,0.010,,,,,,0,14,,N,4.2,,
38201030,2024/04/04,14,0.001,0.002,0.003,0.005,,,,,,0.001,6,,N,4.4,,
38201030,2024/04/04,15,0.001,0.002,0.004,0.006,,,,,,0,-3,,N,3.8,,
38201030,2024/04/04,16,0.001,0.004,0.014,0.018,,,,,,0.001,10,,NNW,3.4,,
38201030,2024/04/04,17,0.001,0.005,0.022,0.027,,,,,,0.007,0,,NNE,2.8,,
38201030,2024/04/04,18,0.001,0.001,0.004,0.005,,,,,,0,19,,NE,1.1,,
38201030,2024/04/04,19,0.001,0,0.003,0.003,,,,,,0,21,,NW,0.8,,
38201030,2024/04/04,20,0.001,0.001,0.006,0.007,,,,,,0.007,14,,NNE,1.0,,
38201030,2024/04/04,21,0.001,0,0.005,0.005,,,,,,0,6,,NE,1.4,,
38201030,2024/04/04,22,0.001,0,0.004,0.004,,,,,,0.014,22,,N,1.5,,
38201030,2024/04/04,23,0.001,0,0.003,0.003,,,,,,0,15,,NE,3.2,,
38201030,2024/04/04,24,0.001,0,0.005,0.005,,,,,,0.018,8,,NE,2.0,,
38201030,2024/04/05,01,0.001,0,0.004,0.004,,,,,,0.029,7,,NNE,1.0,,
38201030,2024/04/05,02,0.001,0,0.007,0.007,,,,,,0.005,30,,NNE,2.3,,
38201030,2024/04/05,03,0.001,0,0.008,0.008,,,,,,0.015,1,,NNE,1.9,,
38201030,2024/04/05,04,0.001,0.001,0.005,0.006,,,,,,0,1,,NNE,2.3,,
38201030,2024/04/05,05,0.001,0,0.004,0.004,,,,,,0.029,0,,N,2.2,,
38201030,2024/04/05,06,0.001,0.001,0.006,0.007,,,,,,0.012,12,,NNE,1.8,,
38201030,2024/04/05,07,0,0.002,0.006,0.008,,,,,,0.021,18,,NW,1.8,,
38201030,2024/04/05,08,0.001,0.002,0.006,0.008,,,,,,0.012,9,,NW,0.9,,
38201030,2024/04/05,09,0.001,0.004,0.005,0.009,,,,,,0.013,6,,NNE,3.2,,
38201030,2024/04/05,10,0.001,0.003,0.006,0.009,,,,,,0.024,-5,,WSW,0.8,,
38201030,2024/04/05,11,0.001,0.003,0.007,0.010,,,,,,0.025,29,,NNE,1.0,,
38201030,2024/04/05,12,0.002,0.003,0.006,0.009,,,,,,0.035,17,,N,2.2,,
38201030,2024/04/05,13,0.002,0.002,0.005,0.007,,,,,,0.014,15,,N,2.7,,
38201030,2024/04/05,14,0.001,0.003,0.005,0.008,,,,,,0.002,8,,N,2.3,,
38201030,2024/04/05,15,0.001,0.002,0.006,0.008,,,,,,0.034,16,,N,2.4,,
38201030,2024/04/05,16,0.002,0.002,0.006,0.008,,,,,,0.001,7,,N,2.0,,
38201030,2024/04/05,17,0.002,0.002,0.006,0.008,,,,,,0.003,23,,NNW,1.3,,
38201030,2024/04/05,18,0.003,0.001,0.007,0.008,,,,,,0.016,21,,WSW,1.5,,
38201030,2024/04/05,19,0.002,0.001,0.011,0.012,,,,,,0.023,26,,SSW,1.3,,
38201030,2024/04/05,20,0.001,0.001,0.013,0.014,,,,,,0.005,20,,SE,0.7,,
38201030,2024/04/05,21,0.001,0,0.013,0.013,,,,,,0.028,16,,W,1.0,,
38201030,2024/04/05,22,-,-,-,-,,,,,,-,-,,-,-,,
38201030,2024/04/05,23,0.001,0,0.018,0.018,,,,,,0.015,12,,CALM,0.3,,
38201030,2024/04/05,24,0.001,0,0.020,0.020,,,,,,0.030,17,,CALM,0.3,,
38201030,2024/04/06,01,0.001,0.001,0.015,0.016,,,,,,0.021,24,,W,0.7,,
38201030,2024/04/06,02,0.001,0,0.011,0.011,,,,,,0.016,19,,WNW,0.4,,
38201030,2024/04/06,03,0.001,0.001,0.009,0.010,,,,,,0.014,30,,WNW,0.4,,
38201030,2024/04/06,04,0.001,0.005,0.011,0.016,,,,,,0.015,11,,NNW,0.9,,
38201030,2024/04/06,05,0.001,0.003,0.015,0.018,,,,,,0.009,10,,N,0.7,,
38201030,2024/04/06,06,0.001,0.002,0.019,0.021,,,,,,0.017,13,,W,0.7,,
38201030,2024/04/06,07,0.001,0.004,0.016,0.020,,,,,,0.030,12,,SSE,1.3,,
38201030,2024/04/06,08,0.001,0.009,0.017,0.026,,,,,,0.041,16,,CALM,0.3,,
38201030,2024/04/06,09,0.002,0.012,0.016,0.028,,,,,,0.032,27,,NNE,1.8,,
38201030,2024/04/06,10,0.002,0.009,0.013,0.022,,,,,,0.019,24,,NNW,3.2,,
38201030,2024/04/06,11,0.002,0.009,0.015,0.024,,,,,,0.052,30,,N,2.3,,
38201030,2024/04/06,12,0.004,0.014,0.021,0.035,,,,,,0.058,50,,N,3.2,,
38201030,2024/04/06,13,0.004,0.010,0.023,0.033,,,,,,0.046,33,,N,3.5,,
38201030,2024/04/06,14,0.005,0.004,0.019,0.023,,,,,,0.026,26,,N,1.8,,
38201030,2024/04/06,15,0.005,0.002,0.016,0.018,,,,,,0.022,26,,NNE,1.0,,
38201030,2024/04/06,16,0.004,0.001,0.010,0.011,,,,,,0.042,26,,N,1.3,,
38201030,2024/04/06,17,0.004,0.001,0.010,0.011,,,,,,0.019,25,,NNW,0.6,,
38201030,2024/04/06,18,0.003,0,0.009,0.009,,,,,,0.027,18,,W,1.2,,
38201030,2024/04/06,19,0.003,0.001,0.025,0.026,,,,,,0.043,20,,SE,0.6,,
38201030,2024/04/06,20,0.007,0,0.021,0.021,,,,,,0.036,29,,SW,0.8,,
38201030,2024/04/06,21,0.004,0,0.015,0.015,,,,,,0.016,31,,CALM,0.2,,
38201030,2024/04/06,22,0.003,0,0.027,0.027,,,,,,0.036,27,,S,2.7,,
38201030,2024/04/06,23,0.003,0,0.017,0.017,,,,,,0.045,21,,S,0.7,,
38201030,2024/04/06,24,0.003,0.002,0.019,0.021,,,,,,0.017,18,,N,2.3,,
38201030,2024/04/07,01,0.003,0.006,0.047,0.053,,,,,,0.030,22,,NNW,1.1,,
38201030,2024/04/07,02,0.002,0.001,0.037,0.038,,,,,,0.019,17,,WSW,1.1,,
38201030,2024/04/07,03,0.002,0,0.014,0.014,,,,,,0.023,23,,W,0.9,,
38201030,2024/04/07,04,0.001,0.001,0.012,0.013,,,,,,0.010,23,,NW,0.8,,
38201030,2024/04/07,05,0.001,0,0.009,0.009,,,,,,0.043,25,,N,0.9,,
38201030,2024/04/07,06,0.001,0.001,0.010,0.011,,,,,,0.032,1,,W,0.4,,
38201030,2024/04/07,07,0.001,0.006,0.021,0.027,,,,,,0.021,21,,N,1.6,,
38201030,2024/04/07,08,0.002,0.014,0.032,0.046,,,,,,0.028,31,,N,1.7,,
38201030,2024/04/07,09,0.002,0.010,0.017,0.027,,,,,,0.026,26,,NNW,2.1,,
38201030,2024/04/07,10,0.002,0.007,0.014,0.021,,,,,,0.046,39,,N,2.8,,
38201030,2024/04/07,11,0.002,0.005,0.012,0.017,,,,,,0.024,28,,NNW,2.9,,
38201030,2024/04/07,12,0.002,0.003,0.009,0.012,,,,,,0.030,24,,NNW,2.9,,
38201030,2024/04/07,13,0.003,0.004,0.014,0.018,,,,,,0.028,14,,NNW,2.8,,
38201030,2024/04/07,14,0.003,0.002,0.011,0.013,,,,,,0.021,30,,W,3.4,,
38201030,2024/04/07,15,0.003,0.002,0.011,0.013,,,,,,0.014,33,,WSW,2.5,,
38201030,2024/04/07,16,0.007,0.001,0.012,0.013,,,,,,0.053,29,,W,2.6,,
38201030,2024/04/07,17,0.018,0.002,0.016,0.018,,,,,,0.026,34,,WNW,0.8,,
38201030,2024/04/07,18,0.010,0.002,0.021,0.023,,,,,,0.026,24,,ENE,1.4,,
38201030,2024/04/07,19,0.004,0.001,0.029,0.030,,,,,,0.018,25,,ENE,0.8,,
38201030,2024/04/07,20,0.003,0.001,0.031,0.032,,,,,,0.009,16,,W,0.7,,
38201030,2024/04/07,21,0.003,0,0.024,0.024,,,,,,0.036,22,,WSW,1.1,,
38201030,2024/04/07,22,0.004,0,0.012,0.012,,,,,,0.033,27,,W,0.6,,
38201030,2024/04/07,23,0.005,0.001,0.013,0.014,,,,,,0.022,27,,W,0.6,,
38201030,2024/04/07,24,0.004,0,0.012,0.012,,,,,,0.039,18,,N,0.9,,
38201030,2024/04/08,01,0.003,0.001,0.022,0.023,,,,,,0.023,33,,N,1.1,,
38201030,2024/04/08,02,0.005,0.048,0.051,0.099,,,,,,0.026,31,,NNE,0.6,,
38201030,2024/04/08,03,0.005,0.060,0.045,0.105,,,,,,0.042,36,,SSE,0.4,,
38201030,2024/04/08,04,0.003,0.024,0.033,0.057,,,,,,0.010,28,,NNE,1.0,,
38201030,2024/04/08,05,0.004,0.063,0.052,0.115,,,,,,0.032,47,,WNW,1.1,,
38201030,2024/04/08,06,0.004,0.045,0.052,0.097,,,,,,0.030,26,,NNE,0.4,,
38201030,2024/04/08,07,0.004,0.059,0.050,0.109,,,,,,0.040,30,,NNE,0.9,,
38201030,2024/04/08,08,0.004,0.058,0.044,0.102,,,,,,0.035,19,,N,1.0,,
38201030,2024/04/08,09,0.004,0.022,0.032,0.054,,,,,,0.002,8,,NNE,1.4,,
38201030,2024/04/08,10,0.004,0.014,0.026,0.040,,,,,,0.027,20,,NNE,0.9,,
38201030,2024/04/08,11,0.004,0.011,0.022,0.033,,,,,,0.021,2,,SSW,0.8,,
38201030,2024/04/08,12,0.004,0.004,0.014,0.018,,,,,,0.041,19,,NNW,1.6,,
38201030,2024/04/08,13,0.003,0.003,0.014,0.017,,,,,,0.020,30,,CALM,0.1,,
38201030,2024/04/08,14,0.003,0.005,0.017,0.022,,,,,,0.023,25,,NNW,1.5,,
38201030,2024/04/08,15,0.003,0.003,0.013,0.016,,,,,,0.017,15,,NNW,1.5,,
38201030,2024/04/08,16,0.002,0.005,0.022,0.027,,,,,,0.037,27,,NNW,2.2,,
38201030,2024/04/08,17,0.001,0.004,0.028,0.032,,,,,,0.046,27,,NNW,1.8,,
38201030,2024/04/08,18,0.001,0.003,0.028,0.031,,,,,,0.046,34,,NW,0.7,,
38201030,2024/04/08,19,0.001,0.001,0.022,0.023,,,,,,0.018,22,,CALM,0.1,,
38201030,2024/04/08,20,0.001,0.001,0.016,0.017,,,,,,0.053,14,,CALM,0.2,,
38201030,2024/04/08,21,0.001,0,0.012,0.012,,,,,,0.048,12,,CALM,0.3,,
38201030,2024/04/08,22,0.001,0,0.011,0.011,,,,,,0.011,8,,NNW,2.6,,
38201030,2024/04/08,23,0.001,0,0.021,0.021,,,,,,0.057,15,,N,4.0,,
38201030,2024/04/08,24,0.001,0,0.005,0.005,,,,,,0.022,19,,NNE,2.6,,
38201030,2024/04/09,01,0.001,0,0.008,0.008,,,,,,0.007,-4,,NNW,2.6,,
38201030,2024/04/09,02,0.001,0,0.009,0.009,,,,,,0.031,2,,N,3.6,,
38201030,2024/04/09,03,0.001,0,0.003,0.003,,,,,,0.016,14,,NNE,4.8,,
38201030,2024/04/09,04,0.001,0,0.002,0.002,,,,,,0,1,,NNE,3.1,,
38201030,2024/04/09,05,0.001,0.001,0.001,0.002,,,,,,0.009,5,,NNE,3.7,,
38201030,2024/04/09,06,0.001,0,0.002,0.002,,,,,,0.014,7,,NNE,3.4,,
38201030,2024/04/09,07,0.001,0.001,0.002,0.003,,,,,,0.011,8,,N,5.3,,
38201030,2024/04/09,08,0.001,0.001,0.002,0.003,,,,,,0,6,,NNE,4.7,,
38201030,2024/04/09,09,0.001,0.001,0.003,0.004,,,,,,0.012,-3,,NNE,4.8,,
38201030,2024/04/09,10,0.001,0.002,0.003,0.005,,,,,,0,-14,,NE,4.2,,
38201030,2024/04/09,11,0.001,0.002,0.003,0.005,,,,,,0,1,,NE,5.2,,
38201030,2024/04/09,12,0.001,0.001,0.002,0.003,,,,,,0,14,,N,6.1,,
38201030,2024/04/09,13,0.001,0.001,0.002,0.003,,,,,,0.005,12,,NNE,5.6,,
38201030,2024/04/09,14,0.001,0.001,0.002,0.003,,,,,,0.014,1,,NNE,4.7,,
38201030,2024/04/09,15,0.001,0.002,0.002,0.004,,,,,,0.004,17,,N,3.6,,
38201030,2024/04/09,16,0.001,0.002,0.004,0.006,,,,,,0.020,13,,NNE,4.1,,
38201030,2024/04/09,17,0.001,0.001,0.003,0.004,,,,,,0.011,13,,NNE,3.3,,
38201030,2024/04/09,18,0.001,0.001,0.003,0.004,,,,,,0,10,,NNE,2.7,,
38201030,2024/04/09,19,0.001,0.001,0.004,0.005,,,,,,0,3,,NE,3.2,,
38201030,2024/04/09,20,0.001,0,0.003,0.003,,,,,,0.014,1,,NE,3.9,,
38201030,2024/04/09,21,0.001,0,0.002,0.002,,,,,,0.007,12,,NE,3.1,,
38201030,2024/04/09,22,0.001,0,0.002,0.002,,,,,,0.004,9,,NNE,3.3,,
38201030,2024/04/09,23,0.001,0,0.002,0.002,,,,,,0.018,23,,NNE,3.4,,
38201030,2024/04/09,24,0,0,0.002,0.002,,,,,,0.016,12,,NNE,3.0,,
38201030,2024/04/10,01,0.001,0,0.003,0.003,,,,,,0.008,19,,NE,2.4,,
38201030,2024/04/10,02,0.001,-,-,-,,,,,,0.006,14,,NE,3.3,,
38201030,2024/04/10,03,0.001,0,0.003,0.003,,,,,,0.002,10,,NE,2.9,,
38201030,2024/04/10,04,0.001,0,0.003,0.003,,,,,,0.017,9,,NNE,2.9,,
38201030,2024/04/10,05,0.001,0,0.004,0.004,,,,,,0.023,4,,ENE,2.2,,
38201030,2024/04/10,06,0.001,0.001,0.005,0.006,,,,,,0,7,,NNE,1.6,,
38201030,2024/04/10,07,0.001,0.003,0.008,0.011,,,,,,0.018,15,,NNE,1.3,,
38201030,2024/04/10,08,0.001,0.005,0.007,0.012,,,,,,0,-4,,NE,2.1,,
38201030,2024/04/10,09,0.002,0.004,0.005,0.009,,,,,,0.020,17,,NNE,4.2,,
38201030,2024/04/10,10,0.001,0.003,0.004,0.007,,,,,,0.008,18,,NNE,3.3,,
38201030,2024/04/10,11,0.001,0.004,0.005,0.009,,,,,,0.020,13,,N,4.9,,
38201030,2024/04/10,12,0.002,0.003,0.005,0.008,,,,,,0.020,16,,N,5.0,,
38201030,2024/04/10,13,0.002,0.002,0.005,0.007,,,,,,0,12,,N,4.2,,
38201030,2024/04/10,14,-,-,-,-,,,,,,-,-,,N,3.4,,
38201030,2024/04/10,15,-,-,-,-,,,,,,-,-,,N,3.1,,
38201030,2024/04/10,16,0.002,0.002,0.006,0.008,,,,,,0,12,,N,2.1,,
38201030,2024/04/10,17,0.002,0.002,0.005,0.007,,,,,,0.010,15,,N,1.6,,
38201030,2024/04/10,18,0.002,0.001,0.008,0.009,,,,,,0.001,16,,W,2.0,,
38201030,2024/04/10,19,0.010,0,0.013,0.013,,,,,,0.017,2,,SSW,1.1,,
38201030,2024/04/10,20,0.003,0,0.013,0.013,,,,,,0.040,17,,W,0.6,,
38201030,2024/04/10,21,0.002,0,0.014,0.014,,,,,,0.015,23,,WSW,1.7,,
38201030,2024/04/10,22,0.002,0,0.014,0.014,,,,,,0.002,26,,WNW,0.5,,
38201030,2024/04/10,23,0.001,0.001,0.011,0.012,,,,,,0.016,23,,WNW,0.7,,
38201030,2024/04/10,24,0,0,0.008,0.008,,,,,,0,12,,WNW,0.6,,
38201030,2024/04/11,01,0,0.001,0.015,0.016,,,,,,0,5,,CALM,0.1,,
38201030,2024/04/11,02,0,0,0.011,0.011,,,,,,0,14,,WNW,0.5,,
38201030,2024/04/11,03,0.001,0.002,0.009,0.011,,,,,,0.009,-2,,SSW,0.5,,
38201030,2024/04/11,04,0,0.003,0.013,0.016,,,,,,0.013,14,,CALM,0.2,,
38201030,2024/04/11,05,0,0.001,0.007,0.008,,,,,,0,1,,CALM,0.1,,
38201030,2024/04/11,06,0,0.002,0.008,0.010,,,,,,0,19,,CALM,0.1,,
38201030,2024/04/11,07,0,0.005,0.013,0.018,,,,,,0.012,12,,CALM,0.3,,
38201030,2024/04/11,08,0.001,0.005,0.011,0.016,,,,,,0,6,,CALM,0.3,,
38201030,2024/04/11,09,0.001,0.006,0.011,0.017,,,,,,0.016,-8,,N,1.8,,
38201030,2024/04/11,10,0.002,0.007,0.012,0.019,,,,,,0.014,18,,N,3.1,,
38201030,2024/04/11,11,0.002,0.007,0.013,0.020,,,,,,0.012,8,,N,2.7,,
38201030,2024/04/11,12,0.003,0.005,0.011,0.016,,,,,,0.027,14,,N,2.7,,
38201030,2024/04/11,13,0.003,0.004,0.013,0.017,,,,,,0.023,11,,N,2.9,,
38201030,2024/04/11,14,0.003,0.004,0.011,0.015,,,,,,0.017,18,,NNW,2.3,,
38201030,2024/04/11,15,0.002,0.003,0.012,0.015,,,,,,0.005,18,,NNW,1.7,,
38201030,2024/04/11,16,0.002,0.002,0.009,0.011,,,,,,0.017,8,,NNW,0.7,,
38201030,2024/04/11,17,0.002,0.002,0.009,0.011,,,,,,0.003,5,,W,2.0,,
38201030,2024/04/11,18,0.002,0.001,0.013,0.014,,,,,,0.007,12,,SW,0.9,,
38201030,2024/04/11,19,-,-,-,-,,,,,,-,-,,-,-,,
38201030,2024/04/11,20,0.002,0.001,0.023,0.024,,,,,,0.019,11,,SW,0.4,,
38201030,2024/04/11,21,0.002,0,0.019,0.019,,,,,,0.005,14,,CALM,0.2,,
38201030,2024/04/11,22,0.001,0.001,0.017,0.018,,,,,,0.033,12,,CALM,0.2,,
38201030,2024/04/11,23,0.001,0.001,0.014,0.015,,,,,,0.016,4,,NW,0.8,,
38201030,2024/04/11,24,0,0.001,0.011,0.012,,,,,,0.002,8,,WNW,0.7,,
38201030,2024/04/12,01,0,0,0.008,0.008,,,,,,0,-3,,NW,0.6,,
38201030,2024/04/12,02,0,0,0.010,0.010,,,,,,0.032,7,,WNW,0.4,,
38201030,2024/04/12,03,0,0.001,0.010,0.011,,,,,,0.009,9,,CALM,0.2,,
38201030,2024/04/12,04,0,0.014,0.027,0.041,,,,,,0.033,4,,CALM,0.3,,
38201030,2024/04/12,05,0,0.024,0.028,0.052,,,,,,0.007,21,,SSW,0.5,,
38201030,2024/04/12,06,0,0.021,0.025,0.046,,,,,,0,19,,WNW,0.4,,
38201030,2024/04/12,07,0,0.019,0.024,0.043,,,,,,0,12,,CALM,0.1,,
38201030,2024/04/12,08,0,0.016,0.022,0.038,,,,,,0.017,24,,NNE,2.0,,
38201030,2024/04/12,09,0.001,0.008,0.012,0.020,,,,,,0.008,18,,NNW,1.9,,
38201030,2024/04/12,10,0.001,0.009,0.015,0.024,,,,,,0.016,6,,NNW,2.7,,
38201030,2024/04/12,11,0.002,0.009,0.019,0.028,,,,,,0.038,23,,NNW,3.0,,
38201030,2024/04/12,12,0.002,0.006,0.015,0.021,,,,,,0.023,14,,N,2.5,,
38201030,2024/04/12,13,0.001,0.003,0.007,0.010,,,,,,0,10,,N,4.0,,
38201030,2024/04/12,14,0.001,0.001,0.004,0.005,,,,,,0.001,12,,N,4.3,,
38201030,2024/04/12,15,0.002,0.002,0.004,0.006,,,,,,0,4,,E,2.9,,
