測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2025/06/01,01,0,0,0.003,0.003,0.2,0.043,,,,0.012,8,,WNW,1.0,,
38205060,2025/06/01,02,0.001,0,0.003,0.003,0.1,0.038,,,,0.014,11,,WNW,0.7,,
38205060,2025/06/01,03,0.001,0,0.003,0.003,0.1,0.036,,,,0.012,10,,SW,1.2,,
38205060,2025/06/01,04,0,0,0.003,0.003,0.1,0.037,,,,0.015,8,,SSW,0.8,,
38205060,2025/06/01,05,0,0,0.002,0.002,0.1,0.041,,,,0.012,11,,W,0.4,,
38205060,2025/06/01,06,0,0,0.003,0.003,0.2,0.037,,,,0.012,6,,SW,0.9,,
38205060,2025/06/01,07,0.001,0,0.003,0.003,0.2,0.037,,,,0.014,7,,W,1.3,,
38205060,2025/06/01,08,0.002,0.001,0.003,0.004,0.2,0.039,,,,0.015,9,,WSW,1.7,,
38205060,2025/06/01,09,0.001,0,0.003,0.003,0.2,0.045,,,,0.014,11,,W,2.6,,
38205060,2025/06/01,10,0.001,0,0.002,0.002,0.2,0.051,,,,0.013,8,,WSW,2.4,,
38205060,2025/06/01,11,0.001,0,0.002,0.002,0.2,0.051,,,,0.014,10,,N,1.6,,
38205060,2025/06/01,12,0.005,0,0.003,0.003,0.2,0.049,,,,0.014,10,,NNW,1.7,,
38205060,2025/06/01,13,0.004,0,0.003,0.003,0.2,0.050,,,,0.013,11,,WNW,1.5,,
38205060,2025/06/01,14,0.005,0.001,0.004,0.005,0.2,0.047,,,,0.013,12,,SW,1.9,,
38205060,2025/06/01,15,0.001,0,0.003,0.003,0.2,0.049,,,,0.013,10,,SW,1.7,,
38205060,2025/06/01,16,0.001,0,0.003,0.003,0.2,0.050,,,,0.016,10,,NW,2.0,,
38205060,2025/06/01,17,0.003,0.001,0.005,0.006,0.2,0.052,,,,0.018,13,,NNW,0.9,,
38205060,2025/06/01,18,0.005,0.001,0.009,0.010,0.2,0.052,,,,0.016,12,,NNW,1.4,,
38205060,2025/06/01,19,0.005,0,0.010,0.010,0.2,0.051,,,,0.015,11,,N,0.4,,
38205060,2025/06/01,20,0.007,0,0.012,0.012,0.2,0.043,,,,0.019,15,,NW,0.6,,
38205060,2025/06/01,21,0.009,0,0.012,0.012,0.2,0.033,,,,0.021,15,,CALM,0.2,,
38205060,2025/06/01,22,0.003,0,0.011,0.011,0.2,0.026,,,,0.019,15,,WNW,0.6,,
38205060,2025/06/01,23,0.001,0,0.008,0.008,0.2,0.025,,,,0.017,14,,WSW,0.5,,
38205060,2025/06/01,24,0.001,0,0.007,0.007,0.2,0.026,,,,0.017,14,,WNW,0.6,,
38205060,2025/06/02,01,0.001,0,0.008,0.008,0.2,0.025,,,,0.019,15,,CALM,0.3,,
38205060,2025/06/02,02,-,-,-,-,0.2,0.023,,,,0.019,15,,WSW,0.8,,
38205060,2025/06/02,03,0.001,0,0.008,0.008,0.2,0.020,,,,0.020,14,,CALM,0.3,,
38205060,2025/06/02,04,0.001,0,0.009,0.009,0.2,0.017,,,,0.020,15,,SW,0.8,,
38205060,2025/06/02,05,0.001,0.001,0.009,0.010,0.2,0.019,,,,0.021,15,,W,0.8,,
38205060,2025/06/02,06,0.001,0.002,0.012,0.014,0.2,0.014,,,,0.020,13,,SSW,1.3,,
38205060,2025/06/02,07,0.001,0.002,0.010,0.012,0.2,0.019,,,,0.019,13,,CALM,0.2,,
38205060,2025/06/02,08,0.001,0.002,0.010,0.012,0.2,0.033,,,,0.021,13,,NNW,0.9,,
38205060,2025/06/02,09,0.002,0.003,0.014,0.017,0.2,0.035,,,,0.023,15,,SW,1.0,,
38205060,2025/06/02,10,-,0.008,0.021,0.029,0.2,0.023,,,,-,-,,NNW,0.8,,
38205060,2025/06/02,11,0.009,0.006,0.020,0.026,0.3,0.026,,,,0.028,19,,NNW,1.0,,
38205060,2025/06/02,12,0.007,0.005,0.017,0.022,0.2,0.033,,,,0.025,15,,N,0.5,,
38205060,2025/06/02,13,0.006,0.002,0.013,0.015,0.3,0.042,,,,0.024,17,,NNW,1.3,,
38205060,2025/06/02,14,0.006,0.002,0.014,0.016,0.3,0.048,,,,0.028,21,,NNW,0.7,,
38205060,2025/06/02,15,0.010,0.002,0.015,0.017,0.3,0.049,,,,0.032,22,,NNE,0.8,,
38205060,2025/06/02,16,0.007,0.001,0.013,0.014,0.2,0.061,,,,0.034,24,,ENE,0.5,,
38205060,2025/06/02,17,0.005,0.001,0.011,0.012,0.2,0.059,,,,0.032,23,,W,0.5,,
38205060,2025/06/02,18,0.007,0.001,0.014,0.015,0.3,0.053,,,,0.031,22,,NW,2.4,,
38205060,2025/06/02,19,0.008,0.001,0.019,0.020,0.3,0.048,,,,0.028,20,,N,0.4,,
38205060,2025/06/02,20,0.003,0.001,0.013,0.014,0.3,0.048,,,,0.027,18,,ENE,1.3,,
38205060,2025/06/02,21,0.001,0,0.007,0.007,0.2,0.052,,,,0.023,16,,NNE,0.4,,
38205060,2025/06/02,22,0.001,0,0.008,0.008,0.2,0.048,,,,0.023,17,,ENE,1.0,,
38205060,2025/06/02,23,0.001,0,0.009,0.009,0.2,0.041,,,,0.025,17,,N,0.5,,
38205060,2025/06/02,24,0.001,0,0.010,0.010,0.2,0.036,,,,0.026,17,,NW,0.7,,
38205060,2025/06/03,01,0.001,0,0.009,0.009,0.2,0.037,,,,0.024,16,,NW,0.4,,
38205060,2025/06/03,02,0.001,0,0.008,0.008,0.2,0.035,,,,0.022,17,,W,0.9,,
38205060,2025/06/03,03,0.001,0,0.006,0.006,0.2,0.034,,,,0.027,19,,W,2.8,,
38205060,2025/06/03,04,0,0,0.005,0.005,0.2,0.038,,,,0.022,17,,W,0.7,,
38205060,2025/06/03,05,0,0,0.007,0.007,0.2,0.035,,,,0.018,12,,WSW,1.3,,
38205060,2025/06/03,06,0,0.001,0.009,0.010,0.2,0.030,,,,0.015,11,,W,0.9,,
38205060,2025/06/03,07,0,0,0.005,0.005,0.2,0.034,,,,0.011,9,,WNW,1.3,,
38205060,2025/06/03,08,0.001,0.001,0.007,0.008,0.2,0.033,,,,0.009,5,,WSW,1.0,,
38205060,2025/06/03,09,0.001,0.001,0.007,0.008,0.3,0.033,,,,0.011,7,,W,1.5,,
38205060,2025/06/03,10,0,0.001,0.009,0.010,0.2,0.031,,,,0.011,8,,W,1.3,,
38205060,2025/06/03,11,0,0.001,0.009,0.010,0.2,0.031,,,,0.014,10,,W,0.6,,
38205060,2025/06/03,12,0.001,0.001,0.008,0.009,0.2,0.037,,,,0.014,7,,WSW,1.1,,
38205060,2025/06/03,13,0.001,0.002,0.008,0.010,0.2,0.039,,,,0.016,10,,WNW,2.6,,
38205060,2025/06/03,14,0.002,0.001,0.006,0.007,0.2,0.050,,,,0.011,7,,W,1.7,,
38205060,2025/06/03,15,0.002,0.001,0.011,0.012,0.2,0.045,,,,0.014,9,,NW,2.6,,
38205060,2025/06/03,16,0.001,0.001,0.008,0.009,0.2,0.045,,,,0.013,7,,WSW,1.1,,
38205060,2025/06/03,17,0.001,0.001,0.009,0.010,0.3,0.043,,,,0.008,5,,WSW,0.5,,
38205060,2025/06/03,18,0.001,0.001,0.008,0.009,0.3,0.041,,,,0.012,6,,WNW,1.3,,
38205060,2025/06/03,19,0.001,0,0.007,0.007,0.3,0.040,,,,0.009,8,,WNW,0.9,,
38205060,2025/06/03,20,0,0,0.006,0.006,0.3,0.033,,,,0.011,6,,WNW,0.9,,
38205060,2025/06/03,21,0,0,0.006,0.006,0.2,0.035,,,,0.008,5,,SSW,0.4,,
38205060,2025/06/03,22,0.001,0.001,0.005,0.006,0.2,0.024,,,,0.010,6,,SW,0.6,,
38205060,2025/06/03,23,0,0,0.006,0.006,0.2,0.014,,,,0.010,6,,CALM,0.2,,
38205060,2025/06/03,24,0,0.001,0.006,0.007,0.2,0.009,,,,0.012,4,,W,0.7,,
38205060,2025/06/04,01,0,0.001,0.004,0.005,0.2,0.011,,,,0.009,3,,ESE,0.4,,
38205060,2025/06/04,02,0,0,0.005,0.005,0.2,0.010,,,,0.009,2,,W,0.4,,
38205060,2025/06/04,03,0,0.001,0.007,0.008,0.2,0.008,,,,0.010,5,,CALM,0.1,,
38205060,2025/06/04,04,0,0.001,0.006,0.007,0.2,0.009,,,,0.010,5,,W,0.7,,
38205060,2025/06/04,05,0,0.001,0.007,0.008,0.2,0.011,,,,0.013,6,,CALM,0.2,,
38205060,2025/06/04,06,0,0.003,0.009,0.012,0.2,0.011,,,,0.017,10,,SW,0.4,,
38205060,2025/06/04,07,0,0.002,0.006,0.008,0.2,0.016,,,,0.021,13,,CALM,0.1,,
38205060,2025/06/04,08,0.001,0.002,0.006,0.008,0.2,0.030,,,,0.024,15,,W,2.7,,
38205060,2025/06/04,09,0.001,0.001,0.004,0.005,0.2,0.046,,,,0.024,18,,W,5.8,,
38205060,2025/06/04,10,0.001,0.001,0.005,0.006,0.2,0.049,,,,0.020,13,,W,4.4,,
38205060,2025/06/04,11,0.001,0.001,0.005,0.006,0.2,0.051,,,,0.014,11,,WNW,3.3,,
38205060,2025/06/04,12,0.001,0.001,0.004,0.005,0.2,0.052,,,,0.014,7,,NNW,3.6,,
38205060,2025/06/04,13,0.003,0.001,0.005,0.006,0.2,0.050,,,,0.011,7,,WNW,3.6,,
38205060,2025/06/04,14,0.004,0,0.004,0.004,0.2,0.052,,,,0.013,10,,W,2.2,,
38205060,2025/06/04,15,0.001,0.001,0.004,0.005,0.2,0.054,,,,0.013,9,,W,3.0,,
38205060,2025/06/04,16,0.001,0,0.004,0.004,0.2,0.057,,,,0.012,8,,WSW,4.4,,
38205060,2025/06/04,17,0.001,0,0.004,0.004,0.2,0.059,,,,0.012,8,,W,4.2,,
38205060,2025/06/04,18,0.001,0,0.004,0.004,0.2,0.062,,,,0.012,6,,W,3.6,,
38205060,2025/06/04,19,0,0,0.004,0.004,0.2,0.061,,,,0.013,8,,W,3.3,,
38205060,2025/06/04,20,0.001,0,0.003,0.003,0.2,0.066,,,,0.013,26,,WSW,3.4,,
38205060,2025/06/04,21,0.001,0,0.003,0.003,0.2,0.066,,,,0.016,15,,W,2.0,,
38205060,2025/06/04,22,0.001,0,0.005,0.005,0.2,0.054,,,,0.015,11,,W,1.0,,
38205060,2025/06/04,23,0.001,0,0.006,0.006,0.2,0.043,,,,0.014,10,,WSW,0.7,,
38205060,2025/06/04,24,0,0,0.006,0.006,0.2,0.036,,,,0.012,10,,SSW,0.8,,
38205060,2025/06/05,01,0.001,0,0.005,0.005,0.2,0.037,,,,0.012,6,,WSW,1.6,,
38205060,2025/06/05,02,0.001,0,0.003,0.003,0.2,0.058,,,,0.017,11,,W,4.0,,
38205060,2025/06/05,03,0.001,0,0.004,0.004,0.2,0.061,,,,0.020,14,,WSW,2.1,,
38205060,2025/06/05,04,0.001,0,0.005,0.005,0.2,0.053,,,,0.018,14,,WSW,1.5,,
38205060,2025/06/05,05,0.001,0,0.008,0.008,0.2,0.048,,,,0.018,13,,WSW,1.2,,
38205060,2025/06/05,06,0,0.001,0.011,0.012,0.2,0.034,,,,0.017,12,,WSW,1.0,,
38205060,2025/06/05,07,0.001,0.002,0.010,0.012,0.2,0.030,,,,0.017,11,,ESE,0.4,,
38205060,2025/06/05,08,0.001,0.001,0.007,0.008,0.2,0.039,,,,0.016,10,,N,0.9,,
38205060,2025/06/05,09,0.007,0.002,0.010,0.012,0.2,0.044,,,,0.019,13,,NNW,1.9,,
38205060,2025/06/05,10,0.007,0.003,0.013,0.016,0.2,0.049,,,,0.020,12,,NW,3.4,,
38205060,2025/06/05,11,0.007,0.003,0.012,0.015,0.2,0.053,,,,0.019,13,,NNW,1.8,,
38205060,2025/06/05,12,0.004,0.001,0.009,0.010,0.2,0.060,,,,0.019,14,,NW,2.9,,
38205060,2025/06/05,13,0.003,0.001,0.008,0.009,0.2,0.063,,,,0.018,12,,N,1.0,,
38205060,2025/06/05,14,0.002,0.001,0.006,0.007,0.2,0.062,,,,0.015,12,,NNW,2.7,,
38205060,2025/06/05,15,0.007,0.002,0.013,0.015,0.2,0.052,,,,0.014,9,,NW,3.2,,
38205060,2025/06/05,16,0.012,0.005,0.017,0.022,0.2,0.050,,,,0.015,10,,NW,2.7,,
38205060,2025/06/05,17,0.019,0.005,0.030,0.035,0.2,0.050,,,,0.022,13,,NW,2.4,,
38205060,2025/06/05,18,0.003,0.001,0.008,0.009,0.2,0.067,,,,0.018,12,,NW,1.7,,
38205060,2025/06/05,19,0.004,0,0.010,0.010,0.2,0.062,,,,0.021,13,,NW,0.7,,
38205060,2025/06/05,20,0.005,0,0.015,0.015,0.2,0.046,,,,0.019,14,,WNW,0.7,,
38205060,2025/06/05,21,0.003,0,0.014,0.014,0.2,0.035,,,,0.019,14,,W,1.3,,
38205060,2025/06/05,22,0.001,0,0.009,0.009,0.2,0.037,,,,0.020,14,,WSW,1.0,,
38205060,2025/06/05,23,0.001,0,0.008,0.008,0.2,0.032,,,,0.021,14,,CALM,0.3,,
38205060,2025/06/05,24,0.002,0,0.008,0.008,0.2,0.031,,,,0.022,14,,WSW,0.9,,
38205060,2025/06/06,01,0.002,0,0.008,0.008,0.2,0.029,,,,0.021,14,,NNW,0.5,,
38205060,2025/06/06,02,0.001,0,0.009,0.009,0.2,0.026,,,,0.022,16,,SSW,0.5,,
38205060,2025/06/06,03,0.001,0.001,0.010,0.011,0.2,0.019,,,,0.023,17,,SSW,0.6,,
38205060,2025/06/06,04,0.001,0.001,0.014,0.015,0.2,0.016,,,,0.023,16,,WSW,1.1,,
38205060,2025/06/06,05,0.001,0.001,0.013,0.014,0.2,0.016,,,,0.021,15,,CALM,0.2,,
38205060,2025/06/06,06,0.001,0.001,0.011,0.012,0.2,0.019,,,,0.017,15,,CALM,0.3,,
38205060,2025/06/06,07,0.001,0.002,0.009,0.011,0.2,0.022,,,,0.016,10,,NW,0.5,,
38205060,2025/06/06,08,0.001,0.002,0.011,0.013,0.2,0.034,,,,0.017,11,,CALM,0.3,,
38205060,2025/06/06,09,0.002,0.003,0.016,0.019,0.2,0.034,,,,0.021,13,,N,0.8,,
38205060,2025/06/06,10,0.004,-,-,-,0.2,-,,,,0.026,16,,NW,1.3,,
38205060,2025/06/06,11,0.003,0.004,0.020,0.024,0.2,0.033,,,,0.026,19,,NW,2.3,,
38205060,2025/06/06,12,0.004,0.005,0.019,0.024,0.2,0.040,,,,0.024,16,,NE,1.1,,
38205060,2025/06/06,13,0.006,0.002,0.015,0.017,0.2,0.057,,,,0.025,15,,NNW,1.6,,
38205060,2025/06/06,14,0.007,0.002,0.017,0.019,0.2,0.063,,,,0.026,21,,NNW,1.5,,
38205060,2025/06/06,15,0.004,0.001,0.008,0.009,0.2,0.072,,,,0.022,16,,NNW,0.9,,
38205060,2025/06/06,16,0.002,0,0.005,0.005,0.2,0.071,,,,0.022,14,,N,0.7,,
38205060,2025/06/06,17,0.005,0,0.006,0.006,0.2,0.064,,,,0.020,15,,NNE,0.5,,
