測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2023/06/01,01,0,0.002,0.005,0.007,,0.007,0.03,2.05,2.08,0.010,-7,,SW,0.5,,
38208030,2023/06/01,02,0,0.001,0.005,0.006,,0.006,0.02,2.03,2.05,0.021,16,,W,0.4,,
38208030,2023/06/01,03,0,0.002,0.004,0.006,,0.005,0.04,2.05,2.09,0.013,6,,W,0.4,,
38208030,2023/06/01,04,0,0.001,0.004,0.005,,0.005,0.04,2.03,2.07,0.018,-3,,WNW,0.9,,
38208030,2023/06/01,05,0,0.002,0.004,0.006,,0.006,0.04,2.03,2.07,0.013,5,,W,0.7,,
38208030,2023/06/01,06,0,0.001,0.004,0.005,,0.008,0.05,2.03,2.08,0.015,4,,W,0.7,,
38208030,2023/06/01,07,0,0.002,0.004,0.006,,0.010,0.06,2.02,2.08,0.019,23,,CALM,0.3,,
38208030,2023/06/01,08,0,0.002,0.005,0.007,,0.016,0.04,2.02,2.06,0.020,10,,NNW,0.8,,
38208030,2023/06/01,09,0.001,0.003,0.007,0.010,,0.031,0.04,2.02,2.06,0.023,14,,NNW,1.8,,
38208030,2023/06/01,10,0.001,0.005,0.016,0.021,,0.035,0.10,2.06,2.16,0.044,20,,WSW,1.0,,
38208030,2023/06/01,11,0.002,0.005,0.021,0.026,,0.038,0.10,2.06,2.16,0.061,30,,W,0.7,,
38208030,2023/06/01,12,0.002,0.003,0.015,0.018,,0.047,0.10,2.03,2.13,0.050,30,,WNW,1.0,,
38208030,2023/06/01,13,0.002,0.003,0.018,0.021,,0.044,0.13,2.05,2.18,0.055,25,,WNW,1.1,,
38208030,2023/06/01,14,0.003,0.004,0.016,0.020,,0.051,0.07,2.05,2.12,0.050,9,,NNW,1.4,,
38208030,2023/06/01,15,0.002,0.002,0.015,0.017,,0.057,0.07,2.04,2.11,0.054,13,,NNW,1.3,,
38208030,2023/06/01,16,0.002,0.001,0.018,0.019,,0.056,0.14,2.05,2.19,0.052,31,,WSW,0.6,,
38208030,2023/06/01,17,0.002,0.001,0.013,0.014,,0.059,0.10,2.07,2.17,0.049,23,,SW,1.0,,
38208030,2023/06/01,18,0.001,0,0.009,0.009,,0.058,0.07,2.04,2.11,0.043,7,,WSW,0.8,,
38208030,2023/06/01,19,0.002,0,0.011,0.011,,0.053,0.09,2.06,2.15,0.042,21,,SE,0.8,,
38208030,2023/06/01,20,0.001,0,0.009,0.009,,0.039,0.06,2.06,2.12,0.046,-1,,W,0.4,,
38208030,2023/06/01,21,0.001,0,0.010,0.010,,0.035,0.06,2.07,2.13,0.040,25,,WNW,1.0,,
38208030,2023/06/01,22,0.001,0,0.013,0.013,,0.038,0.10,2.09,2.19,0.043,19,,SE,0.4,,
38208030,2023/06/01,23,0.001,0,0.011,0.011,,0.042,0.10,2.09,2.19,0.044,30,,CALM,0.1,,
38208030,2023/06/01,24,0.001,0,0.008,0.008,,0.049,0.11,2.06,2.17,0.041,6,,NNE,0.7,,
38208030,2023/06/02,01,0,0,0.007,0.007,,0.044,0.08,2.06,2.14,0.044,21,,CALM,0,,
38208030,2023/06/02,02,0.001,0,0.008,0.008,,0.039,0.13,2.06,2.19,0.054,17,,N,0.4,,
38208030,2023/06/02,03,0,0,0.009,0.009,,0.036,0.07,2.07,2.14,0.043,27,,CALM,0.3,,
38208030,2023/06/02,04,0.001,0,0.008,0.008,,0.039,0.16,2.07,2.23,0.034,20,,N,1.2,,
38208030,2023/06/02,05,0.001,0,0.008,0.008,,0.038,0.17,2.05,2.22,0.039,20,,W,0.4,,
38208030,2023/06/02,06,0,0,0.007,0.007,,0.036,0.14,2.04,2.18,0.038,2,,NNW,0.5,,
38208030,2023/06/02,07,0,0.001,0.009,0.010,,0.031,0.15,2.05,2.20,0.035,5,,CALM,0,,
38208030,2023/06/02,08,0,0.002,0.016,0.018,,0.022,0.16,2.05,2.21,0.027,15,,S,0.7,,
38208030,2023/06/02,09,0.001,0.001,0.014,0.015,,0.019,0.13,2.05,2.18,0.020,0,,WNW,1.2,,
38208030,2023/06/02,10,0.001,0.003,0.012,0.015,,0.017,0.08,2.00,2.08,0.025,5,,S,0.5,,
38208030,2023/06/02,11,0,0.003,0.012,0.015,,0.016,0.07,2.01,2.08,0.014,-11,,WNW,0.7,,
38208030,2023/06/02,12,0.001,0.002,0.010,0.012,,0.018,0.11,1.98,2.09,0.005,7,,SW,0.6,,
38208030,2023/06/02,13,0.001,0.005,0.019,0.024,,0.014,0.22,2.04,2.26,0.027,4,,CALM,0.3,,
38208030,2023/06/02,14,0.001,0.006,0.021,0.027,,0.017,0.37,2.07,2.44,0.032,11,,W,0.4,,
38208030,2023/06/02,15,0.001,0.003,0.019,0.022,,0.021,0.33,2.09,2.42,0.031,11,,CALM,0.3,,
38208030,2023/06/02,16,0.001,0.003,0.020,0.023,,0.022,0.19,2.08,2.27,0.038,14,,WSW,0.6,,
38208030,2023/06/02,17,0.001,0.002,0.026,0.028,,0.018,0.48,2.07,2.55,0.041,9,,N,0.4,,
38208030,2023/06/02,18,0.001,0.004,0.026,0.030,,0.014,0.31,2.06,2.37,0.033,6,,NNW,1.0,,
38208030,2023/06/02,19,0.001,0.002,0.024,0.026,,0.010,0.25,2.04,2.29,0.022,0,,NE,0.7,,
38208030,2023/06/02,20,0.001,0.001,0.017,0.018,,0.018,0.19,2.00,2.19,0.028,17,,SSE,0.7,,
38208030,2023/06/02,21,0.001,0.001,0.020,0.021,,0.010,0.20,2.03,2.23,0.024,4,,SSE,0.5,,
38208030,2023/06/02,22,0,0,0.012,0.012,,0.021,0.16,2.02,2.18,0.020,3,,S,1.1,,
38208030,2023/06/02,23,0,0,0.006,0.006,,0.026,0.09,2.00,2.09,0.017,1,,SE,1.3,,
38208030,2023/06/02,24,0,0,0.006,0.006,,0.023,0.08,1.99,2.07,0.008,2,,SSE,0.9,,
38208030,2023/06/03,01,0,0,0.008,0.008,,0.020,0.08,1.99,2.07,0.014,2,,ESE,0.5,,
38208030,2023/06/03,02,-,-,-,-,,0.017,-,-,-,0.021,6,,CALM,0.3,,
38208030,2023/06/03,03,0,0,0.009,0.009,,0.018,0.13,2.02,2.15,0.023,8,,CALM,0.1,,
38208030,2023/06/03,04,0,0.001,0.011,0.012,,0.020,0.11,2.03,2.14,0.025,7,,SSE,0.6,,
38208030,2023/06/03,05,0,0.001,0.010,0.011,,0.017,0.04,2.06,2.10,0.031,8,,SSE,0.8,,
38208030,2023/06/03,06,0.001,0.001,0.010,0.011,,0.017,0.02,2.05,2.07,0.034,8,,SSW,0.4,,
38208030,2023/06/03,07,0.001,0.003,0.011,0.014,,0.017,0.06,2.06,2.12,0.033,9,,SSW,1.1,,
38208030,2023/06/03,08,0.001,0.004,0.014,0.018,,0.029,0.05,2.07,2.12,0.033,18,,S,1.8,,
38208030,2023/06/03,09,0.001,0.006,0.019,0.025,,0.034,0.09,2.07,2.16,0.043,7,,NNW,1.6,,
38208030,2023/06/03,10,0,0.001,0.005,0.006,,0.053,0.05,2.06,2.11,0.039,23,,WNW,1.4,,
38208030,2023/06/03,11,0.001,0.001,0.006,0.007,,0.058,0.05,2.07,2.12,0.036,11,,NW,1.6,,
38208030,2023/06/03,12,0.003,0.005,0.014,0.019,,0.054,0.03,2.06,2.09,0.035,9,,WSW,1.3,,
38208030,2023/06/03,13,0.003,0.005,0.017,0.022,,0.051,0.03,2.07,2.10,0.041,10,,NNW,1.3,,
38208030,2023/06/03,14,0.002,0.006,0.019,0.025,,0.046,0.07,2.06,2.13,0.031,27,,W,1.6,,
38208030,2023/06/03,15,0.002,0.003,0.014,0.017,,0.051,0.05,2.04,2.09,0.027,-1,,N,1.2,,
38208030,2023/06/03,16,0.003,0.003,0.013,0.016,,0.052,0.03,2.04,2.07,0.032,9,,N,1.7,,
38208030,2023/06/03,17,0.002,0,0.005,0.005,,0.058,0.04,2.04,2.08,0.020,2,,NW,1.1,,
38208030,2023/06/03,18,0.002,0,0.004,0.004,,0.060,0.04,2.05,2.09,0.022,13,,NW,0.9,,
38208030,2023/06/03,19,0.001,0,0.004,0.004,,0.050,0.06,2.03,2.09,0.023,18,,NW,0.6,,
38208030,2023/06/03,20,0.001,0,0.005,0.005,,0.031,0.06,2.05,2.11,0.019,20,,WNW,0.9,,
38208030,2023/06/03,21,0.001,0,0.004,0.004,,0.030,0.04,2.06,2.10,0.012,4,,SW,0.7,,
38208030,2023/06/03,22,0.001,0,0.004,0.004,,0.027,0.01,2.06,2.07,0.019,9,,WSW,0.9,,
38208030,2023/06/03,23,0.001,0,0.004,0.004,,0.024,0.03,2.05,2.08,0.019,7,,W,0.9,,
38208030,2023/06/03,24,0.001,0,0.004,0.004,,0.024,0.09,2.06,2.15,0.008,6,,W,0.7,,
38208030,2023/06/04,01,0.001,0,0.004,0.004,,0.023,0.03,2.05,2.08,0.012,-3,,WSW,1.0,,
38208030,2023/06/04,02,0.001,0,0.005,0.005,,0.022,0.04,2.03,2.07,0.013,4,,W,0.9,,
38208030,2023/06/04,03,0.001,0,0.006,0.006,,0.020,0.06,2.04,2.10,0.014,-5,,WNW,1.1,,
38208030,2023/06/04,04,0,0,0.006,0.006,,0.018,0.06,2.04,2.10,0.015,5,,WNW,1.1,,
38208030,2023/06/04,05,0,0,0.006,0.006,,0.016,0.04,2.03,2.07,0.015,-7,,WNW,0.8,,
38208030,2023/06/04,06,0,0.001,0.005,0.006,,0.015,0.02,2.03,2.05,0.014,4,,W,1.0,,
38208030,2023/06/04,07,0,0.001,0.005,0.006,,0.017,0.04,2.04,2.08,0.011,-3,,W,0.4,,
38208030,2023/06/04,08,0.001,0.001,0.005,0.006,,0.020,0.03,2.03,2.06,0.015,4,,NW,0.5,,
38208030,2023/06/04,09,0.001,0.001,0.004,0.005,,0.028,0.03,2.03,2.06,0.018,-1,,NNW,1.1,,
38208030,2023/06/04,10,0.002,0.003,0.012,0.015,,0.034,0.05,2.04,2.09,0.027,-3,,NNW,1.4,,
38208030,2023/06/04,11,0.002,0.004,0.014,0.018,,0.037,0.06,2.04,2.10,0.027,9,,WNW,0.6,,
38208030,2023/06/04,12,0.003,0.003,0.014,0.017,,0.042,0.07,2.05,2.12,0.027,27,,SSW,0.5,,
38208030,2023/06/04,13,0.004,0.006,0.023,0.029,,0.039,0.05,2.07,2.12,0.036,7,,N,1.4,,
38208030,2023/06/04,14,0.002,0.005,0.024,0.029,,0.047,0.03,2.08,2.11,0.027,12,,NW,0.6,,
38208030,2023/06/04,15,0.004,0.006,0.027,0.033,,0.052,0.02,2.08,2.10,0.033,15,,WNW,0.8,,
38208030,2023/06/04,16,0.004,0.003,0.018,0.021,,0.065,0.06,2.08,2.14,0.026,19,,N,1.5,,
38208030,2023/06/04,17,0.003,0.002,0.019,0.021,,0.065,0.03,2.09,2.12,0.024,22,,NW,1.1,,
38208030,2023/06/04,18,0.003,0.001,0.019,0.020,,0.065,0.02,2.09,2.11,0.029,7,,N,1.0,,
38208030,2023/06/04,19,0.003,0.001,0.021,0.022,,0.050,0.05,2.15,2.20,0.026,15,,WSW,0.9,,
38208030,2023/06/04,20,0.001,0,0.014,0.014,,0.038,0.01,2.19,2.20,0.019,26,,WNW,1.0,,
38208030,2023/06/04,21,0.001,0,0.010,0.010,,0.033,0.06,2.23,2.29,0.021,16,,WNW,1.1,,
38208030,2023/06/04,22,0.001,0,0.007,0.007,,0.031,0.05,2.19,2.24,0.018,-3,,NNW,1.3,,
38208030,2023/06/04,23,0.001,0,0.008,0.008,,0.028,0.02,2.14,2.16,0.017,1,,WNW,0.7,,
38208030,2023/06/04,24,0,0,0.008,0.008,,0.027,0.05,2.14,2.19,0.020,7,,W,0.7,,
