測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2025/07/01,01,,,,,,,,,,,12,,,,,
38203010,2025/07/01,02,,,,,,,,,,,13,,,,,
38203010,2025/07/01,03,,,,,,,,,,,13,,,,,
38203010,2025/07/01,04,,,,,,,,,,,13,,,,,
38203010,2025/07/01,05,,,,,,,,,,,12,,,,,
38203010,2025/07/01,06,,,,,,,,,,,12,,,,,
38203010,2025/07/01,07,,,,,,,,,,,11,,,,,
38203010,2025/07/01,08,,,,,,,,,,,9,,,,,
38203010,2025/07/01,09,,,,,,,,,,,12,,,,,
38203010,2025/07/01,10,,,,,,,,,,,14,,,,,
38203010,2025/07/01,11,,,,,,,,,,,12,,,,,
38203010,2025/07/01,12,,,,,,,,,,,14,,,,,
38203010,2025/07/01,13,,,,,,,,,,,13,,,,,
38203010,2025/07/01,14,,,,,,,,,,,13,,,,,
38203010,2025/07/01,15,,,,,,,,,,,13,,,,,
38203010,2025/07/01,16,,,,,,,,,,,15,,,,,
38203010,2025/07/01,17,,,,,,,,,,,13,,,,,
38203010,2025/07/01,18,,,,,,,,,,,14,,,,,
38203010,2025/07/01,19,,,,,,,,,,,14,,,,,
38203010,2025/07/01,20,,,,,,,,,,,12,,,,,
38203010,2025/07/01,21,,,,,,,,,,,11,,,,,
38203010,2025/07/01,22,,,,,,,,,,,11,,,,,
38203010,2025/07/01,23,,,,,,,,,,,11,,,,,
38203010,2025/07/01,24,,,,,,,,,,,11,,,,,
38203010,2025/07/02,01,,,,,,,,,,,12,,,,,
38203010,2025/07/02,02,,,,,,,,,,,12,,,,,
38203010,2025/07/02,03,,,,,,,,,,,12,,,,,
38203010,2025/07/02,04,,,,,,,,,,,13,,,,,
38203010,2025/07/02,05,,,,,,,,,,,12,,,,,
38203010,2025/07/02,06,,,,,,,,,,,11,,,,,
38203010,2025/07/02,07,,,,,,,,,,,10,,,,,
38203010,2025/07/02,08,,,,,,,,,,,10,,,,,
38203010,2025/07/02,09,,,,,,,,,,,11,,,,,
38203010,2025/07/02,10,,,,,,,,,,,16,,,,,
38203010,2025/07/02,11,,,,,,,,,,,22,,,,,
38203010,2025/07/02,12,,,,,,,,,,,21,,,,,
38203010,2025/07/02,13,,,,,,,,,,,20,,,,,
38203010,2025/07/02,14,,,,,,,,,,,22,,,,,
38203010,2025/07/02,15,,,,,,,,,,,27,,,,,
38203010,2025/07/02,16,,,,,,,,,,,50,,,,,
38203010,2025/07/02,17,,,,,,,,,,,61,,,,,
38203010,2025/07/02,18,,,,,,,,,,,59,,,,,
38203010,2025/07/02,19,,,,,,,,,,,41,,,,,
38203010,2025/07/02,20,,,,,,,,,,,46,,,,,
38203010,2025/07/02,21,,,,,,,,,,,41,,,,,
38203010,2025/07/02,22,,,,,,,,,,,40,,,,,
38203010,2025/07/02,23,,,,,,,,,,,38,,,,,
38203010,2025/07/02,24,,,,,,,,,,,38,,,,,
38203010,2025/07/03,01,,,,,,,,,,,37,,,,,
38203010,2025/07/03,02,,,,,,,,,,,37,,,,,
38203010,2025/07/03,03,,,,,,,,,,,33,,,,,
38203010,2025/07/03,04,,,,,,,,,,,32,,,,,
38203010,2025/07/03,05,,,,,,,,,,,30,,,,,
38203010,2025/07/03,06,,,,,,,,,,,31,,,,,
38203010,2025/07/03,07,,,,,,,,,,,28,,,,,
38203010,2025/07/03,08,,,,,,,,,,,27,,,,,
38203010,2025/07/03,09,,,,,,,,,,,29,,,,,
38203010,2025/07/03,10,,,,,,,,,,,31,,,,,
38203010,2025/07/03,11,,,,,,,,,,,32,,,,,
38203010,2025/07/03,12,,,,,,,,,,,29,,,,,
38203010,2025/07/03,13,,,,,,,,,,,27,,,,,
38203010,2025/07/03,14,,,,,,,,,,,27,,,,,
38203010,2025/07/03,15,,,,,,,,,,,38,,,,,
38203010,2025/07/03,16,,,,,,,,,,,41,,,,,
38203010,2025/07/03,17,,,,,,,,,,,56,,,,,
38203010,2025/07/03,18,,,,,,,,,,,58,,,,,
38203010,2025/07/03,19,,,,,,,,,,,54,,,,,
38203010,2025/07/03,20,,,,,,,,,,,39,,,,,
38203010,2025/07/03,21,,,,,,,,,,,43,,,,,
38203010,2025/07/03,22,,,,,,,,,,,41,,,,,
38203010,2025/07/03,23,,,,,,,,,,,38,,,,,
38203010,2025/07/03,24,,,,,,,,,,,36,,,,,
38203010,2025/07/04,01,,,,,,,,,,,37,,,,,
38203010,2025/07/04,02,,,,,,,,,,,37,,,,,
38203010,2025/07/04,03,,,,,,,,,,,36,,,,,
38203010,2025/07/04,04,,,,,,,,,,,34,,,,,
38203010,2025/07/04,05,,,,,,,,,,,34,,,,,
38203010,2025/07/04,06,,,,,,,,,,,34,,,,,
38203010,2025/07/04,07,,,,,,,,,,,34,,,,,
38203010,2025/07/04,08,,,,,,,,,,,33,,,,,
38203010,2025/07/04,09,,,,,,,,,,,36,,,,,
38203010,2025/07/04,10,,,,,,,,,,,35,,,,,
38203010,2025/07/04,11,,,,,,,,,,,27,,,,,
38203010,2025/07/04,12,,,,,,,,,,,24,,,,,
38203010,2025/07/04,13,,,,,,,,,,,27,,,,,
38203010,2025/07/04,14,,,,,,,,,,,37,,,,,
38203010,2025/07/04,15,,,,,,,,,,,46,,,,,
38203010,2025/07/04,16,,,,,,,,,,,51,,,,,
38203010,2025/07/04,17,,,,,,,,,,,63,,,,,
38203010,2025/07/04,18,,,,,,,,,,,68,,,,,
38203010,2025/07/04,19,,,,,,,,,,,77,,,,,
38203010,2025/07/04,20,,,,,,,,,,,66,,,,,
38203010,2025/07/04,21,,,,,,,,,,,65,,,,,
38203010,2025/07/04,22,,,,,,,,,,,62,,,,,
38203010,2025/07/04,23,,,,,,,,,,,56,,,,,
38203010,2025/07/04,24,,,,,,,,,,,55,,,,,
38203010,2025/07/05,01,,,,,,,,,,,51,,,,,
38203010,2025/07/05,02,,,,,,,,,,,52,,,,,
38203010,2025/07/05,03,,,,,,,,,,,51,,,,,
38203010,2025/07/05,04,,,,,,,,,,,49,,,,,
38203010,2025/07/05,05,,,,,,,,,,,50,,,,,
38203010,2025/07/05,06,,,,,,,,,,,47,,,,,
38203010,2025/07/05,07,,,,,,,,,,,43,,,,,
38203010,2025/07/05,08,,,,,,,,,,,41,,,,,
38203010,2025/07/05,09,,,,,,,,,,,39,,,,,
38203010,2025/07/05,10,,,,,,,,,,,45,,,,,
38203010,2025/07/05,11,,,,,,,,,,,46,,,,,
38203010,2025/07/05,12,,,,,,,,,,,47,,,,,
38203010,2025/07/05,13,,,,,,,,,,,44,,,,,
38203010,2025/07/05,14,,,,,,,,,,,44,,,,,
38203010,2025/07/05,15,,,,,,,,,,,40,,,,,
38203010,2025/07/05,16,,,,,,,,,,,36,,,,,
38203010,2025/07/05,17,,,,,,,,,,,32,,,,,
38203010,2025/07/05,18,,,,,,,,,,,32,,,,,
38203010,2025/07/05,19,,,,,,,,,,,33,,,,,
38203010,2025/07/05,20,,,,,,,,,,,28,,,,,
38203010,2025/07/05,21,,,,,,,,,,,30,,,,,
38203010,2025/07/05,22,,,,,,,,,,,27,,,,,
38203010,2025/07/05,23,,,,,,,,,,,27,,,,,
38203010,2025/07/05,24,,,,,,,,,,,27,,,,,
38203010,2025/07/06,01,,,,,,,,,,,28,,,,,
38203010,2025/07/06,02,,,,,,,,,,,33,,,,,
38203010,2025/07/06,03,,,,,,,,,,,32,,,,,
38203010,2025/07/06,04,,,,,,,,,,,28,,,,,
38203010,2025/07/06,05,,,,,,,,,,,22,,,,,
38203010,2025/07/06,06,,,,,,,,,,,19,,,,,
38203010,2025/07/06,07,,,,,,,,,,,16,,,,,
38203010,2025/07/06,08,,,,,,,,,,,10,,,,,
38203010,2025/07/06,09,,,,,,,,,,,13,,,,,
38203010,2025/07/06,10,,,,,,,,,,,10,,,,,
38203010,2025/07/06,11,,,,,,,,,,,12,,,,,
38203010,2025/07/06,12,,,,,,,,,,,12,,,,,
38203010,2025/07/06,13,,,,,,,,,,,11,,,,,
38203010,2025/07/06,14,,,,,,,,,,,12,,,,,
38203010,2025/07/06,15,,,,,,,,,,,12,,,,,
38203010,2025/07/06,16,,,,,,,,,,,12,,,,,
38203010,2025/07/06,17,,,,,,,,,,,13,,,,,
38203010,2025/07/06,18,,,,,,,,,,,11,,,,,
38203010,2025/07/06,19,,,,,,,,,,,11,,,,,
38203010,2025/07/06,20,,,,,,,,,,,12,,,,,
38203010,2025/07/06,21,,,,,,,,,,,9,,,,,
38203010,2025/07/06,22,,,,,,,,,,,9,,,,,
38203010,2025/07/06,23,,,,,,,,,,,9,,,,,
38203010,2025/07/06,24,,,,,,,,,,,7,,,,,
38203010,2025/07/07,01,,,,,,,,,,,7,,,,,
38203010,2025/07/07,02,,,,,,,,,,,7,,,,,
38203010,2025/07/07,03,,,,,,,,,,,7,,,,,
38203010,2025/07/07,04,,,,,,,,,,,6,,,,,
38203010,2025/07/07,05,,,,,,,,,,,7,,,,,
38203010,2025/07/07,06,,,,,,,,,,,6,,,,,
38203010,2025/07/07,07,,,,,,,,,,,5,,,,,
38203010,2025/07/07,08,,,,,,,,,,,6,,,,,
38203010,2025/07/07,09,,,,,,,,,,,7,,,,,
38203010,2025/07/07,10,,,,,,,,,,,10,,,,,
38203010,2025/07/07,11,,,,,,,,,,,-,,,,,
38203010,2025/07/07,12,,,,,,,,,,,15,,,,,
38203010,2025/07/07,13,,,,,,,,,,,16,,,,,
38203010,2025/07/07,14,,,,,,,,,,,13,,,,,
38203010,2025/07/07,15,,,,,,,,,,,13,,,,,
38203010,2025/07/07,16,,,,,,,,,,,15,,,,,
38203010,2025/07/07,17,,,,,,,,,,,14,,,,,
38203010,2025/07/07,18,,,,,,,,,,,15,,,,,
38203010,2025/07/07,19,,,,,,,,,,,16,,,,,
38203010,2025/07/07,20,,,,,,,,,,,15,,,,,
38203010,2025/07/07,21,,,,,,,,,,,13,,,,,
38203010,2025/07/07,22,,,,,,,,,,,13,,,,,
38203010,2025/07/07,23,,,,,,,,,,,14,,,,,
38203010,2025/07/07,24,,,,,,,,,,,13,,,,,
38203010,2025/07/08,01,,,,,,,,,,,13,,,,,
38203010,2025/07/08,02,,,,,,,,,,,13,,,,,
