測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2023/11/01,01,,,,,,,,,,,7,,,,,
38204010,2023/11/01,02,,,,,,,,,,,8,,,,,
38204010,2023/11/01,03,,,,,,,,,,,6,,,,,
38204010,2023/11/01,04,,,,,,,,,,,7,,,,,
38204010,2023/11/01,05,,,,,,,,,,,8,,,,,
38204010,2023/11/01,06,,,,,,,,,,,7,,,,,
38204010,2023/11/01,07,,,,,,,,,,,7,,,,,
38204010,2023/11/01,08,,,,,,,,,,,7,,,,,
38204010,2023/11/01,09,,,,,,,,,,,9,,,,,
38204010,2023/11/01,10,,,,,,,,,,,11,,,,,
38204010,2023/11/01,11,,,,,,,,,,,15,,,,,
38204010,2023/11/01,12,,,,,,,,,,,13,,,,,
38204010,2023/11/01,13,,,,,,,,,,,11,,,,,
38204010,2023/11/01,14,,,,,,,,,,,12,,,,,
38204010,2023/11/01,15,,,,,,,,,,,12,,,,,
38204010,2023/11/01,16,,,,,,,,,,,10,,,,,
38204010,2023/11/01,17,,,,,,,,,,,9,,,,,
38204010,2023/11/01,18,,,,,,,,,,,8,,,,,
38204010,2023/11/01,19,,,,,,,,,,,7,,,,,
38204010,2023/11/01,20,,,,,,,,,,,9,,,,,
38204010,2023/11/01,21,,,,,,,,,,,10,,,,,
38204010,2023/11/01,22,,,,,,,,,,,7,,,,,
38204010,2023/11/01,23,,,,,,,,,,,6,,,,,
38204010,2023/11/01,24,,,,,,,,,,,10,,,,,
38204010,2023/11/02,01,,,,,,,,,,,9,,,,,
38204010,2023/11/02,02,,,,,,,,,,,11,,,,,
38204010,2023/11/02,03,,,,,,,,,,,12,,,,,
38204010,2023/11/02,04,,,,,,,,,,,14,,,,,
38204010,2023/11/02,05,,,,,,,,,,,13,,,,,
38204010,2023/11/02,06,,,,,,,,,,,11,,,,,
38204010,2023/11/02,07,,,,,,,,,,,13,,,,,
38204010,2023/11/02,08,,,,,,,,,,,12,,,,,
38204010,2023/11/02,09,,,,,,,,,,,15,,,,,
38204010,2023/11/02,10,,,,,,,,,,,22,,,,,
38204010,2023/11/02,11,,,,,,,,,,,18,,,,,
38204010,2023/11/02,12,,,,,,,,,,,11,,,,,
38204010,2023/11/02,13,,,,,,,,,,,9,,,,,
38204010,2023/11/02,14,,,,,,,,,,,7,,,,,
38204010,2023/11/02,15,,,,,,,,,,,9,,,,,
38204010,2023/11/02,16,,,,,,,,,,,9,,,,,
38204010,2023/11/02,17,,,,,,,,,,,9,,,,,
38204010,2023/11/02,18,,,,,,,,,,,9,,,,,
38204010,2023/11/02,19,,,,,,,,,,,8,,,,,
38204010,2023/11/02,20,,,,,,,,,,,8,,,,,
38204010,2023/11/02,21,,,,,,,,,,,8,,,,,
38204010,2023/11/02,22,,,,,,,,,,,11,,,,,
38204010,2023/11/02,23,,,,,,,,,,,9,,,,,
38204010,2023/11/02,24,,,,,,,,,,,9,,,,,
38204010,2023/11/03,01,,,,,,,,,,,9,,,,,
38204010,2023/11/03,02,,,,,,,,,,,11,,,,,
38204010,2023/11/03,03,,,,,,,,,,,10,,,,,
38204010,2023/11/03,04,,,,,,,,,,,10,,,,,
38204010,2023/11/03,05,,,,,,,,,,,11,,,,,
38204010,2023/11/03,06,,,,,,,,,,,11,,,,,
38204010,2023/11/03,07,,,,,,,,,,,10,,,,,
38204010,2023/11/03,08,,,,,,,,,,,11,,,,,
38204010,2023/11/03,09,,,,,,,,,,,14,,,,,
38204010,2023/11/03,10,,,,,,,,,,,12,,,,,
38204010,2023/11/03,11,,,,,,,,,,,22,,,,,
38204010,2023/11/03,12,,,,,,,,,,,16,,,,,
38204010,2023/11/03,13,,,,,,,,,,,13,,,,,
38204010,2023/11/03,14,,,,,,,,,,,14,,,,,
38204010,2023/11/03,15,,,,,,,,,,,16,,,,,
38204010,2023/11/03,16,,,,,,,,,,,13,,,,,
38204010,2023/11/03,17,,,,,,,,,,,15,,,,,
38204010,2023/11/03,18,,,,,,,,,,,15,,,,,
38204010,2023/11/03,19,,,,,,,,,,,13,,,,,
38204010,2023/11/03,20,,,,,,,,,,,15,,,,,
38204010,2023/11/03,21,,,,,,,,,,,15,,,,,
38204010,2023/11/03,22,,,,,,,,,,,15,,,,,
38204010,2023/11/03,23,,,,,,,,,,,16,,,,,
38204010,2023/11/03,24,,,,,,,,,,,15,,,,,
38204010,2023/11/04,01,,,,,,,,,,,14,,,,,
38204010,2023/11/04,02,,,,,,,,,,,13,,,,,
38204010,2023/11/04,03,,,,,,,,,,,12,,,,,
38204010,2023/11/04,04,,,,,,,,,,,13,,,,,
38204010,2023/11/04,05,,,,,,,,,,,15,,,,,
38204010,2023/11/04,06,,,,,,,,,,,15,,,,,
38204010,2023/11/04,07,,,,,,,,,,,15,,,,,
38204010,2023/11/04,08,,,,,,,,,,,13,,,,,
38204010,2023/11/04,09,,,,,,,,,,,16,,,,,
38204010,2023/11/04,10,,,,,,,,,,,17,,,,,
38204010,2023/11/04,11,,,,,,,,,,,20,,,,,
38204010,2023/11/04,12,,,,,,,,,,,16,,,,,
38204010,2023/11/04,13,,,,,,,,,,,19,,,,,
38204010,2023/11/04,14,,,,,,,,,,,16,,,,,
38204010,2023/11/04,15,,,,,,,,,,,13,,,,,
38204010,2023/11/04,16,,,,,,,,,,,17,,,,,
38204010,2023/11/04,17,,,,,,,,,,,15,,,,,
38204010,2023/11/04,18,,,,,,,,,,,14,,,,,
38204010,2023/11/04,19,,,,,,,,,,,13,,,,,
38204010,2023/11/04,20,,,,,,,,,,,15,,,,,
38204010,2023/11/04,21,,,,,,,,,,,16,,,,,
38204010,2023/11/04,22,,,,,,,,,,,14,,,,,
38204010,2023/11/04,23,,,,,,,,,,,15,,,,,
38204010,2023/11/04,24,,,,,,,,,,,17,,,,,
38204010,2023/11/05,01,,,,,,,,,,,16,,,,,
38204010,2023/11/05,02,,,,,,,,,,,16,,,,,
38204010,2023/11/05,03,,,,,,,,,,,16,,,,,
38204010,2023/11/05,04,,,,,,,,,,,17,,,,,
38204010,2023/11/05,05,,,,,,,,,,,16,,,,,
38204010,2023/11/05,06,,,,,,,,,,,16,,,,,
38204010,2023/11/05,07,,,,,,,,,,,14,,,,,
38204010,2023/11/05,08,,,,,,,,,,,16,,,,,
38204010,2023/11/05,09,,,,,,,,,,,15,,,,,
38204010,2023/11/05,10,,,,,,,,,,,17,,,,,
38204010,2023/11/05,11,,,,,,,,,,,22,,,,,
38204010,2023/11/05,12,,,,,,,,,,,16,,,,,
38204010,2023/11/05,13,,,,,,,,,,,19,,,,,
38204010,2023/11/05,14,,,,,,,,,,,18,,,,,
38204010,2023/11/05,15,,,,,,,,,,,20,,,,,
38204010,2023/11/05,16,,,,,,,,,,,20,,,,,
38204010,2023/11/05,17,,,,,,,,,,,19,,,,,
38204010,2023/11/05,18,,,,,,,,,,,18,,,,,
38204010,2023/11/05,19,,,,,,,,,,,15,,,,,
38204010,2023/11/05,20,,,,,,,,,,,13,,,,,
38204010,2023/11/05,21,,,,,,,,,,,8,,,,,
38204010,2023/11/05,22,,,,,,,,,,,5,,,,,
38204010,2023/11/05,23,,,,,,,,,,,5,,,,,
38204010,2023/11/05,24,,,,,,,,,,,2,,,,,
38204010,2023/11/06,01,,,,,,,,,,,1,,,,,
38204010,2023/11/06,02,,,,,,,,,,,0,,,,,
38204010,2023/11/06,03,,,,,,,,,,,1,,,,,
38204010,2023/11/06,04,,,,,,,,,,,1,,,,,
38204010,2023/11/06,05,,,,,,,,,,,0,,,,,
38204010,2023/11/06,06,,,,,,,,,,,1,,,,,
38204010,2023/11/06,07,,,,,,,,,,,3,,,,,
38204010,2023/11/06,08,,,,,,,,,,,3,,,,,
38204010,2023/11/06,09,,,,,,,,,,,4,,,,,
38204010,2023/11/06,10,,,,,,,,,,,4,,,,,
38204010,2023/11/06,11,,,,,,,,,,,3,,,,,
38204010,2023/11/06,12,,,,,,,,,,,5,,,,,
38204010,2023/11/06,13,,,,,,,,,,,4,,,,,
38204010,2023/11/06,14,,,,,,,,,,,5,,,,,
38204010,2023/11/06,15,,,,,,,,,,,3,,,,,
38204010,2023/11/06,16,,,,,,,,,,,4,,,,,
38204010,2023/11/06,17,,,,,,,,,,,5,,,,,
38204010,2023/11/06,18,,,,,,,,,,,5,,,,,
38204010,2023/11/06,19,,,,,,,,,,,3,,,,,
38204010,2023/11/06,20,,,,,,,,,,,4,,,,,
38204010,2023/11/06,21,,,,,,,,,,,3,,,,,
38204010,2023/11/06,22,,,,,,,,,,,4,,,,,
38204010,2023/11/06,23,,,,,,,,,,,4,,,,,
38204010,2023/11/06,24,,,,,,,,,,,5,,,,,
38204010,2023/11/07,01,,,,,,,,,,,6,,,,,
38204010,2023/11/07,02,,,,,,,,,,,9,,,,,
38204010,2023/11/07,03,,,,,,,,,,,9,,,,,
38204010,2023/11/07,04,,,,,,,,,,,11,,,,,
38204010,2023/11/07,05,,,,,,,,,,,9,,,,,
38204010,2023/11/07,06,,,,,,,,,,,9,,,,,
38204010,2023/11/07,07,,,,,,,,,,,14,,,,,
38204010,2023/11/07,08,,,,,,,,,,,11,,,,,
38204010,2023/11/07,09,,,,,,,,,,,10,,,,,
38204010,2023/11/07,10,,,,,,,,,,,15,,,,,
38204010,2023/11/07,11,,,,,,,,,,,15,,,,,
38204010,2023/11/07,12,,,,,,,,,,,14,,,,,
38204010,2023/11/07,13,,,,,,,,,,,-,,,,,
38204010,2023/11/07,14,,,,,,,,,,,13,,,,,
38204010,2023/11/07,15,,,,,,,,,,,12,,,,,
38204010,2023/11/07,16,,,,,,,,,,,9,,,,,
38204010,2023/11/07,17,,,,,,,,,,,7,,,,,
38204010,2023/11/07,18,,,,,,,,,,,8,,,,,
38204010,2023/11/07,19,,,,,,,,,,,9,,,,,
38204010,2023/11/07,20,,,,,,,,,,,10,,,,,
38204010,2023/11/07,21,,,,,,,,,,,7,,,,,
38204010,2023/11/07,22,,,,,,,,,,,9,,,,,
