測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2023/12/02,06,0.001,0,0.005,0.005,,0.035,0.04,2.06,2.10,0.019,0,,SW,1.5,,
38208030,2023/12/02,07,0.001,0,0.007,0.007,,0.033,0.02,2.06,2.08,0.019,14,,WSW,1.1,,
38208030,2023/12/02,08,0.001,0.001,0.008,0.009,,0.032,0.03,2.06,2.09,0.009,2,,SSW,1.3,,
38208030,2023/12/02,09,0.001,0.002,0.007,0.009,,0.033,0.04,2.07,2.11,0.014,7,,SSW,2.6,,
38208030,2023/12/02,10,0,0.003,0.007,0.010,,0.035,0.07,2.07,2.14,0.014,12,,SW,2.5,,
38208030,2023/12/02,11,0.001,0.003,0.009,0.012,,0.035,0.04,2.06,2.10,0.012,11,,WSW,1.6,,
38208030,2023/12/02,12,0.001,0.002,0.007,0.009,,0.039,0.09,2.06,2.15,0.017,-3,,WSW,1.7,,
38208030,2023/12/02,13,0,0.002,0.006,0.008,,0.042,0.10,2.06,2.16,0.008,-6,,W,1.9,,
38208030,2023/12/02,14,0.001,0.002,0.006,0.008,,0.043,0.04,2.05,2.09,0.018,2,,N,2.2,,
38208030,2023/12/02,15,0.001,0.001,0.005,0.006,,0.045,0.04,2.05,2.09,0.010,6,,NW,1.4,,
38208030,2023/12/02,16,0,0.001,0.009,0.010,,0.041,0.05,2.05,2.10,0.017,15,,SSW,1.4,,
38208030,2023/12/02,17,0,0.001,0.007,0.008,,0.042,0.05,2.06,2.11,0.019,15,,SE,1.8,,
38208030,2023/12/02,18,0.001,0,0.006,0.006,,0.034,0.06,2.05,2.11,0.013,1,,WNW,1.0,,
38208030,2023/12/02,19,0.001,0,0.006,0.006,,0.027,0.06,2.04,2.10,0.021,5,,W,0.8,,
38208030,2023/12/02,20,0,0,0.006,0.006,,0.025,0.04,2.05,2.09,0.019,8,,WNW,1.1,,
38208030,2023/12/02,21,0.001,0,0.005,0.005,,0.025,0.05,2.05,2.10,0.018,13,,W,0.9,,
38208030,2023/12/02,22,0.001,0,0.005,0.005,,0.025,0.03,2.05,2.08,0.016,6,,WNW,1.1,,
38208030,2023/12/02,23,0,0,0.004,0.004,,0.025,0.05,2.05,2.10,0.020,12,,WSW,1.2,,
38208030,2023/12/02,24,0.001,0,0.004,0.004,,0.024,0.03,2.04,2.07,0.015,4,,WSW,0.7,,
38208030,2023/12/03,01,0,0,0.004,0.004,,0.024,0.06,2.05,2.11,0.015,-15,,WNW,1.0,,
38208030,2023/12/03,02,0,0,0.004,0.004,,0.022,0.02,2.05,2.07,0.010,3,,WNW,1.0,,
38208030,2023/12/03,03,0,0,0.004,0.004,,0.023,0.04,2.04,2.08,0.014,4,,W,1.1,,
38208030,2023/12/03,04,0,0,0.003,0.003,,0.025,0.05,2.05,2.10,0.011,-10,,W,1.0,,
38208030,2023/12/03,05,0,0,0.003,0.003,,0.024,0.04,2.04,2.08,0.010,-5,,WNW,1.0,,
38208030,2023/12/03,06,0,0.001,0.003,0.004,,0.024,0.03,2.03,2.06,0.009,-1,,WNW,1.1,,
38208030,2023/12/03,07,0,0,0.004,0.004,,0.022,0.04,2.04,2.08,0.014,-3,,WNW,1.1,,
38208030,2023/12/03,08,0.001,0.001,0.005,0.006,,0.022,0.06,2.05,2.11,0.011,-4,,ENE,0.9,,
38208030,2023/12/03,09,0.001,0,0.006,0.006,,0.033,0.05,2.06,2.11,0.028,6,,SW,1.4,,
38208030,2023/12/03,10,0.001,0.001,0.007,0.008,,0.035,0.06,2.07,2.13,0.025,4,,SSW,1.6,,
38208030,2023/12/03,11,0,0.001,0.009,0.010,,0.032,0.04,2.07,2.11,0.030,8,,WNW,1.5,,
38208030,2023/12/03,12,0,0.001,0.007,0.008,,0.036,0.05,2.07,2.12,0.020,6,,NW,1.5,,
38208030,2023/12/03,13,0.001,0.001,0.004,0.005,,0.040,0.13,2.08,2.21,0.024,10,,N,1.5,,
38208030,2023/12/03,14,0.001,0.001,0.008,0.009,,0.038,0.07,2.07,2.14,0.025,3,,WSW,1.3,,
38208030,2023/12/03,15,0.001,0.001,0.007,0.008,,0.041,0.04,2.07,2.11,0.029,-3,,WSW,0.6,,
38208030,2023/12/03,16,0,0.001,0.006,0.007,,0.041,0.06,2.08,2.14,0.022,26,,SSE,1.4,,
38208030,2023/12/03,17,0,0,0.007,0.007,,0.031,0.05,2.07,2.12,0.027,3,,WNW,0.8,,
38208030,2023/12/03,18,0,0,0.008,0.008,,0.025,0.05,2.06,2.11,0.026,15,,W,0.7,,
38208030,2023/12/03,19,0.001,0,0.006,0.006,,0.026,0.05,2.06,2.11,0.021,10,,N,1.0,,
38208030,2023/12/03,20,0,0,0.006,0.006,,0.025,0.05,2.05,2.10,0.019,-7,,NNW,0.4,,
38208030,2023/12/03,21,0.001,0,0.007,0.007,,0.020,0.05,2.07,2.12,0.022,3,,W,0.5,,
38208030,2023/12/03,22,0.001,0.001,0.007,0.008,,0.019,0.06,2.07,2.13,0.022,15,,WSW,0.6,,
38208030,2023/12/03,23,0.001,0.001,0.007,0.008,,0.018,0.06,2.07,2.13,0.022,0,,W,0.9,,
38208030,2023/12/03,24,0.001,0,0.006,0.006,,0.018,0.05,2.06,2.11,0.025,-3,,WNW,0.6,,
38208030,2023/12/04,01,0,0,0.005,0.005,,0.018,0.05,2.06,2.11,0.024,7,,W,1.1,,
38208030,2023/12/04,02,-,-,-,-,,0.018,-,-,-,0.025,9,,NW,0.6,,
38208030,2023/12/04,03,0.001,0,0.004,0.004,,0.018,0.05,2.05,2.10,0.017,-2,,NW,0.7,,
38208030,2023/12/04,04,0,0,0.004,0.004,,0.017,0.05,2.04,2.09,0.020,-14,,WSW,0.8,,
38208030,2023/12/04,05,0,0,0.005,0.005,,0.015,0.06,2.05,2.11,0.016,13,,W,0.9,,
38208030,2023/12/04,06,0,0.001,0.005,0.006,,0.015,0.03,2.05,2.08,0.025,8,,W,1.0,,
38208030,2023/12/04,07,0,0.001,0.005,0.006,,0.014,0.05,2.05,2.10,0.025,10,,W,0.8,,
38208030,2023/12/04,08,0,0.002,0.006,0.008,,0.013,0.02,2.06,2.08,0.016,3,,W,0.9,,
38208030,2023/12/04,09,0,0.003,0.006,0.009,,0.016,0.07,2.06,2.13,0.020,9,,WNW,0.9,,
38208030,2023/12/04,10,0.001,0.002,0.006,0.008,,0.022,0.12,2.05,2.17,0.016,9,,NW,0.8,,
38208030,2023/12/04,11,0.001,0.003,0.007,0.010,,0.037,0.10,2.04,2.14,0.015,-3,,SSW,0.9,,
38208030,2023/12/04,12,0.001,0.004,0.012,0.016,,0.040,0.08,2.05,2.13,0.031,4,,NNE,1.2,,
38208030,2023/12/04,13,0.002,0.003,0.010,0.013,,0.041,0.08,2.05,2.13,0.032,12,,NNW,1.1,,
38208030,2023/12/04,14,0.002,0.002,0.010,0.012,,0.041,0.07,2.04,2.11,0.029,5,,NNW,1.8,,
38208030,2023/12/04,15,0.002,0.002,0.009,0.011,,0.042,0.05,2.04,2.09,0.028,14,,NW,0.8,,
38208030,2023/12/04,17,0.001,0.002,0.018,0.020,,0.027,0.10,2.04,2.14,0.036,21,,S,0.7,,
38208030,2023/12/04,18,0.002,0.001,0.017,0.018,,0.017,0.15,2.03,2.18,0.030,5,,W,0.7,,
38208030,2023/12/04,19,0,0.002,0.014,0.016,,0.016,0.11,2.03,2.14,0.029,8,,WNW,0.9,,
38208030,2023/12/04,20,0.002,0.001,0.012,0.013,,0.017,0.08,2.03,2.11,0.024,2,,W,0.6,,
38208030,2023/12/04,21,0.001,0.001,0.009,0.010,,0.019,0.06,2.03,2.09,0.026,-2,,SW,0.6,,
38208030,2023/12/04,22,0,0.001,0.008,0.009,,0.020,0.05,2.02,2.07,0.022,0,,WNW,0.8,,
38208030,2023/12/04,23,0.001,0.001,0.008,0.009,,0.019,0.06,2.04,2.10,0.025,10,,W,0.8,,
38208030,2023/12/04,24,0.001,0.001,0.007,0.008,,0.019,0.05,2.02,2.07,0.012,1,,WNW,1.0,,
38208030,2023/12/05,01,0.001,0,0.006,0.006,,0.021,0.06,2.03,2.09,0.027,1,,NNW,0.8,,
38208030,2023/12/05,02,0,0,0.005,0.005,,0.022,0.03,2.03,2.06,0.024,4,,WNW,0.4,,
38208030,2023/12/05,03,0.001,0,0.006,0.006,,0.020,0.03,2.02,2.05,0.019,0,,WNW,0.8,,
38208030,2023/12/05,04,0.001,0,0.005,0.005,,0.021,0.04,2.01,2.05,0.019,6,,W,0.6,,
38208030,2023/12/05,05,0,0,0.006,0.006,,0.021,0.07,2.02,2.09,0.025,1,,NW,0.6,,
38208030,2023/12/05,06,0,0.001,0.007,0.008,,0.019,0.04,2.02,2.06,0.017,6,,N,0.7,,
38208030,2023/12/05,07,0,0.002,0.012,0.014,,0.015,0.05,2.04,2.09,0.015,3,,W,0.5,,
38208030,2023/12/05,08,0.001,0.002,0.011,0.013,,0.018,0.07,2.04,2.11,0.021,0,,S,1.0,,
38208030,2023/12/05,09,0.002,0.001,0.007,0.008,,0.024,0.07,2.03,2.10,0.017,2,,N,0.8,,
38208030,2023/12/05,10,0,0.004,0.012,0.016,,0.019,0.12,2.04,2.16,0.026,-1,,WSW,0.6,,
38208030,2023/12/05,11,0,0.005,0.014,0.019,,0.013,0.18,2.02,2.20,0.023,0,,NNW,0.4,,
38208030,2023/12/05,12,0,0.005,0.012,0.017,,0.014,0.14,2.02,2.16,0.024,-11,,WNW,0.4,,
38208030,2023/12/05,13,0.001,0.003,0.010,0.013,,0.014,0.09,2.02,2.11,0.027,-1,,CALM,0.3,,
38208030,2023/12/05,14,0,0.004,0.013,0.017,,0.013,0.09,2.02,2.11,0.032,-8,,CALM,0.3,,
38208030,2023/12/05,15,0.001,0.005,0.016,0.021,,0.012,0.12,2.02,2.14,0.030,5,,N,0.6,,
38208030,2023/12/05,16,0,0.003,0.017,0.020,,0.012,0.09,2.02,2.11,0.032,15,,CALM,0.2,,
38208030,2023/12/05,17,0.001,0.003,0.017,0.020,,0.011,0.11,2.02,2.13,0.030,13,,CALM,0.2,,
38208030,2023/12/05,18,0.001,0.002,0.014,0.016,,0.012,0.08,2.02,2.10,0.024,4,,SSE,0.7,,
38208030,2023/12/05,19,0.001,0.003,0.013,0.016,,0.013,0.09,2.01,2.10,0.020,-12,,N,0.5,,
38208030,2023/12/05,20,0,0.001,0.013,0.014,,0.010,0.08,2.02,2.10,0.027,-4,,CALM,0.1,,
38208030,2023/12/05,21,0,0.001,0.014,0.015,,0.008,0.08,2.03,2.11,0.024,-4,,ESE,0.4,,
38208030,2023/12/05,22,0,0.001,0.015,0.016,,0.008,0.07,2.03,2.10,0.027,-4,,CALM,0.2,,
38208030,2023/12/05,23,0,0.002,0.013,0.015,,0.008,0.12,2.03,2.15,0.019,-6,,NW,0.5,,
38208030,2023/12/05,24,0,0.001,0.013,0.014,,0.007,0.10,2.02,2.12,0.022,-8,,W,0.8,,
38208030,2023/12/06,01,0,0.001,0.013,0.014,,0.008,0.09,2.02,2.11,0.018,-5,,S,1.2,,
38208030,2023/12/06,02,0,0.001,0.011,0.012,,0.009,0.07,2.03,2.10,0.020,-8,,NNE,0.4,,
38208030,2023/12/06,03,0,0.001,0.009,0.010,,0.010,0.05,2.02,2.07,0.010,-3,,WNW,0.5,,
38208030,2023/12/06,04,0,0.002,0.009,0.011,,0.010,0.04,2.01,2.05,0.010,7,,W,0.5,,
38208030,2023/12/06,05,0,0.001,0.009,0.010,,0.010,0.06,2.00,2.06,0.011,-26,,W,0.6,,
38208030,2023/12/06,06,0,0.002,0.010,0.012,,0.009,0.07,2.00,2.07,0.018,-9,,W,0.7,,
38208030,2023/12/06,07,0,0.002,0.011,0.013,,0.009,0.08,2.00,2.08,0.011,-11,,W,0.8,,
38208030,2023/12/06,08,0,0.003,0.010,0.013,,0.011,0.06,1.99,2.05,0.023,5,,WNW,1.0,,
38208030,2023/12/06,09,0.001,0.004,0.009,0.013,,0.014,0.07,1.99,2.06,0.027,17,,WNW,0.7,,
38208030,2023/12/06,10,0,0.005,0.009,0.014,,0.018,0.08,1.99,2.07,0.017,-3,,WNW,0.5,,
38208030,2023/12/06,11,0,0.005,0.010,0.015,,0.021,0.10,1.98,2.08,0.017,6,,S,1.1,,
38208030,2023/12/06,12,0.001,0.005,0.014,0.019,,0.023,0.06,1.99,2.05,0.034,21,,NNW,1.0,,
38208030,2023/12/06,13,0.001,0.005,0.015,0.020,,0.028,0.09,1.99,2.08,0.040,12,,S,1.0,,
38208030,2023/12/06,14,0.001,0.005,0.015,0.020,,0.029,0.11,1.98,2.09,0.029,4,,S,0.9,,
38208030,2023/12/06,15,0.001,0.005,0.019,0.024,,0.027,0.08,1.98,2.06,0.034,0,,N,0.6,,
38208030,2023/12/06,16,0.003,0.003,0.019,0.022,,0.027,0.05,1.99,2.04,0.026,24,,N,0.6,,
38208030,2023/12/06,17,0.002,0.005,0.022,0.027,,0.014,0.11,1.98,2.09,0.035,-3,,S,0.6,,
38208030,2023/12/06,18,0,0.004,0.015,0.019,,0.012,0.13,1.99,2.12,0.028,-2,,SSW,0.9,,
38208030,2023/12/06,19,0.001,0.002,0.012,0.014,,0.012,0.07,1.98,2.05,0.028,8,,SSW,0.7,,
38208030,2023/12/06,20,0.002,0.002,0.011,0.013,,0.010,0.07,1.99,2.06,0.029,0,,WSW,0.7,,
38208030,2023/12/06,21,0,0.001,0.009,0.010,,0.011,0.04,1.98,2.02,0.022,15,,W,0.9,,
38208030,2023/12/06,22,0.001,0.001,0.006,0.007,,0.016,0.05,1.99,2.04,0.015,0,,WSW,1.2,,
38208030,2023/12/06,23,0,0.001,0.004,0.005,,0.017,0.05,1.98,2.03,0.009,-15,,WSW,0.9,,
38208030,2023/12/06,24,0.001,0.001,0.004,0.005,,0.021,0.01,1.97,1.98,0.016,-2,,ENE,1.0,,
38208030,2023/12/07,01,0.002,0,0.005,0.005,,0.025,0.03,1.97,2.00,0.013,0,,SSE,0.6,,
38208030,2023/12/07,02,0,0,0.004,0.004,,0.023,0.02,1.98,2.00,0.010,-19,,W,0.9,,
38208030,2023/12/07,03,0.001,0,0.004,0.004,,0.029,0.04,1.99,2.03,0.020,7,,NE,0.7,,
38208030,2023/12/07,04,0.001,0,0.006,0.006,,0.028,0.02,1.99,2.01,0.024,1,,SSE,0.9,,
38208030,2023/12/07,05,0,0.001,0.007,0.008,,0.024,0.03,2.00,2.03,0.020,13,,WNW,1.2,,
38208030,2023/12/07,06,0.001,0.001,0.009,0.010,,0.033,0.04,2.02,2.06,0.036,6,,SW,2.1,,
38208030,2023/12/07,07,0.002,0.001,0.009,0.010,,0.048,0.08,2.12,2.20,0.070,37,,SSW,1.6,,
38208030,2023/12/07,08,0.002,0.001,0.010,0.011,,0.045,0.10,2.14,2.24,0.066,47,,SW,2.2,,
38208030,2023/12/07,09,0.001,0.002,0.012,0.014,,0.038,0.11,2.11,2.22,0.057,28,,SW,2.0,,
38208030,2023/12/07,10,0.001,0.002,0.009,0.011,,0.039,0.11,2.08,2.19,0.045,13,,SW,2.5,,
38208030,2023/12/07,11,0.002,0.003,0.011,0.014,,0.041,0.06,2.06,2.12,0.030,14,,WNW,2.1,,
38208030,2023/12/07,12,0.002,0.004,0.012,0.016,,0.041,0.07,2.07,2.14,0.029,18,,WNW,2.5,,
38208030,2023/12/07,13,0.001,0.002,0.008,0.010,,0.045,0.07,2.06,2.13,0.040,13,,WNW,2.3,,
38208030,2023/12/07,14,0.001,0.002,0.008,0.010,,0.044,0.05,2.06,2.11,0.031,12,,W,2.4,,
38208030,2023/12/07,15,0.001,0.001,0.006,0.007,,0.043,0.05,2.05,2.10,0.023,8,,N,2.7,,
38208030,2023/12/07,16,0.001,0,0.005,0.005,,0.043,0.02,2.04,2.06,0.028,1,,NNE,2.5,,
38208030,2023/12/07,17,0.002,0,0.006,0.006,,0.041,0.04,2.02,2.06,0.019,3,,N,2.4,,
38208030,2023/12/07,18,0.001,0,0.007,0.007,,0.036,0.05,2.01,2.06,0.020,4,,NNW,0.4,,
38208030,2023/12/07,19,0,0.001,0.009,0.010,,0.024,0.05,2.02,2.07,0.017,6,,W,0.9,,
38208030,2023/12/07,20,0.001,0.001,0.011,0.012,,0.020,0.06,2.02,2.08,0.013,3,,W,0.7,,
38208030,2023/12/07,21,0,0,0.008,0.008,,0.020,0.04,2.04,2.08,0.017,-2,,WSW,0.7,,
38208030,2023/12/07,22,0,0,0.007,0.007,,0.020,0.05,2.02,2.07,0.015,9,,W,0.7,,
38208030,2023/12/07,23,0.001,0,0.006,0.006,,0.021,0.06,2.02,2.08,0.023,-6,,W,0.9,,
38208030,2023/12/07,24,0.002,0,0.005,0.005,,0.022,0.06,2.02,2.08,0.021,2,,W,0.8,,
38208030,2023/12/08,01,0.001,0,0.005,0.005,,0.021,0.05,2.02,2.07,0.021,-9,,WNW,0.7,,
38208030,2023/12/08,02,0.001,0,0.004,0.004,,0.020,0.02,2.02,2.04,0.026,-4,,W,0.9,,
38208030,2023/12/08,03,0.001,0,0.004,0.004,,0.020,0.05,2.02,2.07,0.026,2,,WNW,1.1,,
38208030,2023/12/08,04,0,0,0.004,0.004,,0.019,0.04,2.02,2.06,0.024,0,,W,0.9,,
38208030,2023/12/08,05,0.001,0,0.004,0.004,,0.019,0.05,2.03,2.08,0.016,8,,WNW,0.9,,
38208030,2023/12/08,06,0,0.001,0.006,0.007,,0.017,0.04,2.03,2.07,0.012,-2,,W,0.8,,
38208030,2023/12/08,07,0.001,0.001,0.008,0.009,,0.016,0.05,2.03,2.08,0.021,7,,W,1.2,,
38208030,2023/12/08,08,0.001,0.002,0.007,0.009,,0.015,0.01,2.03,2.04,0.016,11,,W,1.3,,
38208030,2023/12/08,09,0,0.002,0.006,0.008,,0.019,0.04,2.03,2.07,0.014,10,,WNW,1.0,,
38208030,2023/12/08,10,0.001,0.004,0.006,0.010,,0.021,0.06,2.03,2.09,0.013,-13,,SE,0.4,,
38208030,2023/12/08,11,0.001,0.009,0.016,0.025,,0.024,0.09,2.03,2.12,0.014,0,,S,0.8,,
38208030,2023/12/08,12,0.002,0.010,0.017,0.027,,0.025,0.13,2.04,2.17,0.021,0,,NW,1.1,,
38208030,2023/12/08,13,0.004,0.010,0.021,0.031,,0.026,0.13,2.04,2.17,0.041,2,,WNW,0.6,,
38208030,2023/12/08,14,0.003,0.009,0.021,0.030,,0.028,0.12,2.05,2.17,0.036,12,,N,1.8,,
38208030,2023/12/08,15,0.003,0.006,0.018,0.024,,0.032,0.10,2.03,2.13,0.032,15,,N,0.7,,
38208030,2023/12/08,16,0.003,0.004,0.019,0.023,,0.031,0.11,2.03,2.14,0.035,9,,NNW,0.9,,
38208030,2023/12/08,17,0.002,0.003,0.023,0.026,,0.019,0.16,2.04,2.20,0.026,10,,S,0.4,,
38208030,2023/12/08,18,0,0.002,0.016,0.018,,0.016,0.11,2.03,2.14,0.024,7,,W,0.4,,
38208030,2023/12/08,19,0.001,0.003,0.017,0.020,,0.012,0.11,2.03,2.14,0.027,0,,SSW,1.0,,
38208030,2023/12/08,20,0.001,0.001,0.013,0.014,,0.015,0.08,2.04,2.12,0.025,4,,WNW,0.7,,
38208030,2023/12/08,21,0,0.001,0.010,0.011,,0.016,0.09,2.03,2.12,0.020,0,,NNW,0.9,,
38208030,2023/12/08,22,0,0.001,0.010,0.011,,0.015,0.06,2.02,2.08,0.023,-3,,NNW,0.7,,
38208030,2023/12/08,23,0,0.001,0.010,0.011,,0.013,0.07,2.01,2.08,0.025,8,,NW,0.8,,
38208030,2023/12/08,24,0,0.001,0.010,0.011,,0.010,0.07,2.02,2.09,0.028,-7,,W,0.6,,
38208030,2023/12/09,01,0,0.001,0.012,0.013,,0.009,0.07,2.02,2.09,0.022,1,,W,0.5,,
38208030,2023/12/09,02,0.001,0.001,0.012,0.013,,0.009,0.07,2.03,2.10,0.029,8,,WNW,0.6,,
38208030,2023/12/09,03,0,0.001,0.011,0.012,,0.008,0.07,2.03,2.10,0.036,-3,,WNW,0.6,,
38208030,2023/12/09,04,0.001,0.001,0.011,0.012,,0.008,0.07,2.02,2.09,0.031,6,,W,0.6,,
38208030,2023/12/09,05,0,0.002,0.012,0.014,,0.005,0.07,2.01,2.08,0.029,0,,WNW,0.8,,
38208030,2023/12/09,06,0,0.002,0.012,0.014,,0.005,0.06,2.02,2.08,0.030,-1,,CALM,0.2,,
38208030,2023/12/09,07,0.001,0.003,0.013,0.016,,0.003,0.10,2.03,2.13,0.031,1,,W,0.6,,
38208030,2023/12/09,08,0,0.012,0.017,0.029,,0.003,0.09,2.03,2.12,0.031,8,,S,1.2,,
38208030,2023/12/09,09,0.001,0.015,0.015,0.030,,0.008,0.11,2.03,2.14,0.030,9,,NW,1.1,,
38208030,2023/12/09,10,0,0.017,0.018,0.035,,0.010,0.12,2.02,2.14,0.040,21,,CALM,0.1,,
38208030,2023/12/09,11,0.002,0.010,0.018,0.028,,0.018,0.18,2.04,2.22,0.057,15,,WSW,0.9,,
38208030,2023/12/09,12,0.003,0.012,0.024,0.036,,0.020,0.27,2.05,2.32,0.071,22,,W,0.5,,
38208030,2023/12/09,13,0.005,0.011,0.027,0.038,,0.021,0.25,2.06,2.31,0.070,41,,WNW,0.4,,
38208030,2023/12/09,14,0.004,0.010,0.024,0.034,,0.023,0.21,2.05,2.26,0.058,39,,WSW,0.7,,
38208030,2023/12/09,15,0.004,0.007,0.024,0.031,,0.026,0.15,2.06,2.21,0.070,25,,NNW,0.8,,
38208030,2023/12/09,16,0.001,0.001,0.015,0.016,,0.033,0.14,2.05,2.19,0.066,6,,CALM,0.2,,
38208030,2023/12/09,17,0.002,0.002,0.020,0.022,,0.021,0.14,2.05,2.19,0.053,19,,SE,0.5,,
38208030,2023/12/09,18,0.001,0.003,0.021,0.024,,0.010,0.15,2.03,2.18,0.048,9,,WNW,0.5,,
38208030,2023/12/09,19,0.001,0.001,0.012,0.013,,0.013,0.08,2.03,2.11,0.031,6,,SW,0.8,,
38208030,2023/12/09,20,0,0.001,0.009,0.010,,0.015,0.07,2.00,2.07,0.026,1,,W,0.8,,
38208030,2023/12/09,21,0.001,0.001,0.007,0.008,,0.017,0.06,2.01,2.07,0.021,18,,CALM,0.3,,
38208030,2023/12/09,22,0.001,0,0.007,0.007,,0.015,0.06,2.00,2.06,0.024,8,,S,0.8,,
38208030,2023/12/09,23,0.001,0.001,0.006,0.007,,0.014,0.05,2.00,2.05,0.020,-5,,WSW,0.5,,
38208030,2023/12/09,24,0.001,0.001,0.006,0.007,,0.014,0.05,2.00,2.05,0.028,4,,SSW,0.4,,
38208030,2023/12/10,01,0,0,0.005,0.005,,0.014,0.05,2.00,2.05,0.021,6,,SW,0.4,,
38208030,2023/12/10,02,0.001,0,0.004,0.004,,0.015,0.03,1.99,2.02,0.023,0,,W,0.7,,
38208030,2023/12/10,03,0.001,0,0.003,0.003,,0.017,0.04,1.98,2.02,0.016,5,,WSW,0.5,,
38208030,2023/12/10,04,0,0,0.004,0.004,,0.018,0.02,1.98,2.00,0.014,1,,WNW,1.0,,
38208030,2023/12/10,05,0,0,0.003,0.003,,0.019,0.03,1.99,2.02,0.023,0,,W,0.7,,
38208030,2023/12/10,06,0.001,0,0.003,0.003,,0.017,0.04,1.99,2.03,0.018,-3,,CALM,0.2,,
38208030,2023/12/10,07,0.001,0.001,0.005,0.006,,0.015,0.02,1.98,2.00,0.013,-1,,W,0.7,,
38208030,2023/12/10,08,0,0.001,0.004,0.005,,0.016,0.02,1.98,2.00,0.017,-10,,NW,0.4,,
38208030,2023/12/10,09,0,0.002,0.006,0.008,,0.015,0.07,2.00,2.07,0.028,-3,,CALM,0.1,,
