測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2023/04/01,02,-,-,-,-,,0.029,0.02,1.99,2.01,0.026,24,,CALM,0.2,11.0,70.1
38205010,2023/04/01,03,0.002,0,0.010,0.010,,0.028,0.01,2.00,2.01,0.025,21,,SSE,0.6,9.8,71.1
38205010,2023/04/01,04,0.001,0,0.010,0.010,,0.026,0.02,2.00,2.02,0.021,19,,SSW,0.5,9.6,71.5
38205010,2023/04/01,05,0.001,0.001,0.010,0.011,,0.022,0.02,2.00,2.02,0.023,19,,CALM,0.2,8.6,74.5
38205010,2023/04/01,06,0.001,0,0.012,0.012,,0.021,0.02,2.00,2.02,0.024,20,,CALM,0,8.8,74.2
38205010,2023/04/01,07,0.002,0.001,0.015,0.016,,0.017,0.05,2.01,2.06,0.025,21,,SSE,0.5,10.1,66.6
38205010,2023/04/01,08,0.002,0.002,0.013,0.015,,0.027,0.03,2.00,2.03,0.024,19,,CALM,0.3,13.0,69.7
38205010,2023/04/01,09,0.002,0.006,0.020,0.026,,0.025,0.02,2.03,2.05,0.031,27,,NNE,0.8,14.7,66.9
38205010,2023/04/01,10,0.003,0.007,0.020,0.027,,0.030,0.01,2.02,2.03,0.039,-,,NNW,1.4,16.2,62.3
38205010,2023/04/01,11,0.003,0.005,0.017,0.022,,0.037,0.01,2.02,2.03,0.035,-,,N,1.9,16.2,58.4
38205010,2023/04/01,12,0.009,0.007,0.022,0.029,,0.039,0.02,2.01,2.03,0.036,-,,NNE,1.6,18.4,48.9
38205010,2023/04/01,13,0.005,0.002,0.014,0.016,,0.055,0,2.00,2.00,0.030,-,,NW,1.7,17.1,51.4
38205010,2023/04/01,15,0.006,0.001,0.013,0.014,,0.068,0,1.98,1.98,0.031,26,,NNW,1.5,19.5,37.5
38205010,2023/04/01,16,0.005,0.001,0.013,0.014,,0.077,0.03,1.98,2.01,0.032,26,,NE,0.9,20.3,35.0
38205010,2023/04/01,17,0.008,0.001,0.020,0.021,,0.077,0.02,1.99,2.01,0.039,40,,W,1.1,20.1,36.6
38205010,2023/04/01,18,0.008,0,0.021,0.021,,0.075,0.01,1.99,2.00,0.039,34,,WNW,0.7,19.5,35.6
38205010,2023/04/01,19,0.010,0,0.021,0.021,,0.061,0.01,1.98,1.99,0.034,29,,SE,0.5,18.1,48.4
38205010,2023/04/01,20,0.003,0,0.013,0.013,,0.052,0.04,1.98,2.02,0.030,26,,SSE,0.8,16.7,51.6
38205010,2023/04/01,21,0.002,0,0.013,0.013,,0.051,0.03,1.98,2.01,0.030,29,,SSE,0.4,15.3,66.0
38205010,2023/04/01,22,0.003,0,0.012,0.012,,0.057,0.03,1.98,2.01,0.032,29,,SSE,1.2,15.3,60.6
38205010,2023/04/01,23,0.002,0,0.011,0.011,,0.048,0.03,1.98,2.01,0.029,26,,NE,0.5,14.5,59.6
38205010,2023/04/01,24,0.002,0,0.010,0.010,,0.038,0.03,1.98,2.01,0.025,24,,SSE,0.4,13.9,64.2
38205010,2023/04/02,01,0.002,0.001,0.010,0.011,,0.035,0.04,1.98,2.02,0.026,24,,CALM,0,13.5,66.0
38205010,2023/04/02,02,0.001,0,0.011,0.011,,0.028,0.05,1.99,2.04,0.028,23,,CALM,0.2,13.2,67.1
38205010,2023/04/02,03,0.001,0.001,0.011,0.012,,0.025,0.04,1.99,2.03,0.027,28,,SSE,0.5,12.0,73.7
38205010,2023/04/02,04,0.002,0,0.011,0.011,,0.024,0.03,2.00,2.03,0.034,31,,CALM,0.2,12.1,73.0
38205010,2023/04/02,05,0.002,0.001,0.012,0.013,,0.023,0.01,2.00,2.01,0.033,31,,CALM,0,11.2,74.6
38205010,2023/04/02,06,0.002,0,0.010,0.010,,0.024,0.01,1.99,2.00,0.028,25,,SE,0.4,10.9,74.2
38205010,2023/04/02,07,0.002,0.001,0.010,0.011,,0.023,0.02,1.99,2.01,0.029,28,,SE,0.8,11.6,72.4
38205010,2023/04/02,08,0.002,0.001,0.010,0.011,,0.030,0.01,1.99,2.00,0.030,25,,NW,0.8,14.6,58.9
38205010,2023/04/02,09,0.006,0.002,0.014,0.016,,0.043,0.01,2.00,2.01,0.028,23,,N,1.3,15.7,50.0
38205010,2023/04/02,10,0.002,0.001,0.008,0.009,,0.050,0,2.00,2.00,0.020,16,,NNE,1.5,15.7,51.6
38205010,2023/04/02,11,0.002,0.001,0.009,0.010,,0.048,0,1.99,1.99,0.016,16,,NE,1.2,15.8,45.3
38205010,2023/04/02,12,0.002,0.001,0.009,0.010,,0.048,0,1.99,1.99,0.017,12,,NNE,1.5,16.5,40.3
38205010,2023/04/02,13,0.002,0.001,0.008,0.009,,0.053,0,1.99,1.99,0.019,15,,NE,1.2,17.2,34.4
38205010,2023/04/02,14,0.002,0.001,0.008,0.009,,0.054,0,1.98,1.98,0.017,11,,NNE,1.2,18.0,32.1
38205010,2023/04/02,15,0.002,0,0.008,0.008,,0.058,0,1.98,1.98,0.017,13,,NNE,1.5,19.3,33.8
38205010,2023/04/02,16,0.002,0,0.007,0.007,,0.061,0,1.98,1.98,0.017,15,,ENE,0.5,21.0,29.5
38205010,2023/04/02,17,0.001,0,0.007,0.007,,0.061,0,1.97,1.97,0.014,12,,ESE,0.4,20.4,31.7
38205010,2023/04/02,18,0.002,0,0.010,0.010,,0.058,0,1.97,1.97,0.018,17,,N,1.3,16.6,59.0
38205010,2023/04/02,19,0.002,0,0.012,0.012,,0.057,0,1.97,1.97,0.019,15,,CALM,0.3,15.8,56.2
38205010,2023/04/02,20,0.002,0,0.012,0.012,,0.050,0.01,1.97,1.98,0.019,16,,ENE,0.4,16.4,47.3
38205010,2023/04/02,21,0.002,0,0.011,0.011,,0.046,0,1.97,1.97,0.018,14,,CALM,0.2,15.3,50.4
38205010,2023/04/02,22,0.001,0,0.008,0.008,,0.047,0,1.97,1.97,0.014,10,,CALM,0.3,14.5,47.7
38205010,2023/04/02,23,0.002,0,0.008,0.008,,0.048,0.33,1.98,2.31,0.019,12,,CALM,0.3,13.4,54.0
38205010,2023/04/02,24,0.002,0,0.009,0.009,,0.044,0.01,1.98,1.99,0.018,13,,CALM,0.1,12.8,58.4
38205010,2023/04/03,01,0.002,0,0.008,0.008,,0.036,0.02,1.99,2.01,0.019,11,,CALM,0.1,10.8,66.8
38205010,2023/04/03,02,0.001,0,0.007,0.007,,0.029,0.07,1.98,2.05,0.014,11,,CALM,0.1,10.1,69.9
38205010,2023/04/03,03,0.001,0,0.007,0.007,,0.025,0.02,1.98,2.00,0.014,13,,CALM,0.3,9.5,71.9
38205010,2023/04/03,04,0.001,0,0.006,0.006,,0.024,0.01,1.99,2.00,0.016,14,,SE,0.5,9.1,73.0
38205010,2023/04/03,05,0.001,0,0.007,0.007,,0.023,0.01,1.99,2.00,0.014,14,,CALM,0.3,8.7,74.0
38205010,2023/04/03,06,0.001,0.001,0.010,0.011,,0.018,0.01,2.00,2.01,0.017,10,,SE,0.5,8.3,75.9
38205010,2023/04/03,07,0.001,0.001,0.010,0.011,,0.021,0,2.00,2.00,0.015,12,,CALM,0.3,9.8,71.6
38205010,2023/04/03,08,0.001,0.001,0.010,0.011,,0.028,0.08,2.00,2.08,0.014,11,,CALM,0.1,12.5,62.2
38205010,2023/04/03,09,0.001,0.002,0.008,0.010,,0.039,0.01,2.00,2.01,0.016,9,,CALM,0.3,13.6,51.1
38205010,2023/04/03,10,0.002,0.002,0.009,0.011,,0.043,0,2.01,2.01,0.017,13,,NNE,1.6,14.4,50.3
38205010,2023/04/03,11,0.002,0.002,0.008,0.010,,0.046,0,2.02,2.02,0.018,12,,NNE,1.8,13.3,52.6
38205010,2023/04/03,12,0.002,0.001,0.006,0.007,,0.053,0,2.00,2.00,0.015,11,,NNE,1.5,14.9,44.6
38205010,2023/04/03,13,0.003,0.001,0.007,0.008,,0.056,0.01,2.00,2.01,0.020,12,,N,1.7,15.6,42.6
38205010,2023/04/03,14,0.002,0.001,0.006,0.007,,0.058,-,-,-,0.016,9,,NNE,1.9,16.0,45.4
38205010,2023/04/03,15,0.005,0.001,0.010,0.011,,0.059,0.04,1.99,2.03,0.018,13,,N,2.0,17.2,43.2
38205010,2023/04/03,16,0.002,0.001,0.007,0.008,,0.061,0.03,1.99,2.02,0.019,13,,NW,0.5,18.6,39.1
38205010,2023/04/03,17,0.002,0,0.006,0.006,,0.064,0.03,1.99,2.02,0.017,11,,WSW,0.5,19.8,38.2
38205010,2023/04/03,18,0.003,0.001,0.016,0.017,,0.055,0.05,1.99,2.04,0.025,24,,WNW,0.6,18.6,40.3
38205010,2023/04/03,19,0.005,0,0.017,0.017,,0.043,0.08,1.98,2.06,0.022,21,,SE,0.6,16.6,35.2
38205010,2023/04/03,20,0.001,0,0.010,0.010,,0.049,0.05,1.97,2.02,0.021,14,,ENE,0.5,14.1,69.8
38205010,2023/04/03,21,0.001,0,0.010,0.010,,0.052,0.05,1.98,2.03,0.019,16,,CALM,0.2,13.2,70.5
38205010,2023/04/03,22,0.001,0,0.010,0.010,,0.046,0.05,1.99,2.04,0.020,18,,SW,0.6,12.7,67.9
38205010,2023/04/03,23,0.001,0,0.009,0.009,,0.040,0.06,1.99,2.05,0.018,16,,CALM,0.1,11.3,67.9
38205010,2023/04/03,24,0.001,0,0.010,0.010,,0.031,0.07,1.99,2.06,0.016,15,,SSE,1.0,11.0,61.5
38205010,2023/04/04,01,0.001,0,0.009,0.009,,0.028,0.06,1.99,2.05,0.017,20,,SSE,0.8,10.6,60.5
38205010,2023/04/04,02,0.001,0,0.008,0.008,,0.028,0.05,1.99,2.04,0.015,13,,SSE,0.9,9.8,63.6
38205010,2023/04/04,03,0.001,0,0.008,0.008,,0.026,0.06,1.99,2.05,0.013,9,,S,0.4,9.3,64.4
38205010,2023/04/04,04,0.001,0,0.008,0.008,,0.027,0.04,1.99,2.03,0.014,11,,SSE,0.9,9.0,66.1
38205010,2023/04/04,05,0.001,0,0.010,0.010,,0.023,0.05,2.00,2.05,0.015,16,,SE,0.8,9.1,67.6
38205010,2023/04/04,06,0.001,0,0.013,0.013,,0.020,0.06,2.00,2.06,0.015,12,,CALM,0,7.7,73.0
38205010,2023/04/04,07,0.001,0.002,0.014,0.016,,0.018,0.06,2.00,2.06,0.017,16,,SSE,1.0,9.7,65.9
38205010,2023/04/04,08,0.001,0.004,0.016,0.020,,0.021,0.12,2.00,2.12,0.020,17,,CALM,0.3,12.6,63.8
38205010,2023/04/04,09,0.002,0.001,0.008,0.009,,0.039,0.05,2.01,2.06,0.019,12,,N,0.7,13.9,62.4
38205010,2023/04/04,10,0.004,0.004,0.014,0.018,,0.037,0.06,2.02,2.08,0.022,14,,NE,0.8,14.1,64.3
38205010,2023/04/04,11,0.003,0.002,0.009,0.011,,0.045,0.04,2.00,2.04,0.019,16,,NNE,2.1,14.8,58.6
38205010,2023/04/04,12,0.003,0.002,0.009,0.011,,0.048,0.04,2.01,2.05,0.020,17,,N,2.3,14.8,56.8
38205010,2023/04/04,13,0.003,0.002,0.010,0.012,,0.049,0.04,2.00,2.04,0.023,15,,NNE,2.0,16.6,53.3
38205010,2023/04/04,14,0.003,0.002,0.011,0.013,,0.051,0.03,2.00,2.03,0.021,15,,NE,1.5,18.3,47.9
38205010,2023/04/04,16,0.002,0.001,0.009,0.010,,0.061,0.03,1.98,2.01,0.015,15,,NNE,1.9,18.5,36.4
38205010,2023/04/04,17,0.004,0.001,0.015,0.016,,0.061,0.06,1.98,2.04,0.022,19,,N,1.5,17.9,43.3
38205010,2023/04/04,18,0.003,0,0.014,0.014,,0.060,0.05,1.98,2.03,0.021,19,,CALM,0.1,17.5,46.1
38205010,2023/04/04,19,0.003,0,0.012,0.012,,0.058,0.05,1.98,2.03,0.018,18,,NE,0.4,17.8,48.6
