測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38380010,2025/07/01,01,,,,,,,,,,,13,,,,,
38380010,2025/07/01,02,,,,,,,,,,,13,,,,,
38380010,2025/07/01,03,,,,,,,,,,,14,,,,,
38380010,2025/07/01,04,,,,,,,,,,,13,,,,,
38380010,2025/07/01,05,,,,,,,,,,,14,,,,,
38380010,2025/07/01,06,,,,,,,,,,,13,,,,,
38380010,2025/07/01,07,,,,,,,,,,,15,,,,,
38380010,2025/07/01,08,,,,,,,,,,,11,,,,,
38380010,2025/07/01,09,,,,,,,,,,,21,,,,,
38380010,2025/07/01,10,,,,,,,,,,,25,,,,,
38380010,2025/07/01,11,,,,,,,,,,,24,,,,,
38380010,2025/07/01,12,,,,,,,,,,,27,,,,,
38380010,2025/07/01,13,,,,,,,,,,,24,,,,,
38380010,2025/07/01,14,,,,,,,,,,,27,,,,,
38380010,2025/07/01,15,,,,,,,,,,,23,,,,,
38380010,2025/07/01,16,,,,,,,,,,,25,,,,,
38380010,2025/07/01,17,,,,,,,,,,,21,,,,,
38380010,2025/07/01,18,,,,,,,,,,,19,,,,,
38380010,2025/07/01,19,,,,,,,,,,,18,,,,,
38380010,2025/07/01,20,,,,,,,,,,,16,,,,,
38380010,2025/07/01,21,,,,,,,,,,,13,,,,,
38380010,2025/07/01,22,,,,,,,,,,,12,,,,,
38380010,2025/07/01,23,,,,,,,,,,,11,,,,,
38380010,2025/07/01,24,,,,,,,,,,,11,,,,,
38380010,2025/07/02,01,,,,,,,,,,,10,,,,,
38380010,2025/07/02,02,,,,,,,,,,,11,,,,,
38380010,2025/07/02,03,,,,,,,,,,,10,,,,,
38380010,2025/07/02,04,,,,,,,,,,,10,,,,,
38380010,2025/07/02,05,,,,,,,,,,,10,,,,,
38380010,2025/07/02,06,,,,,,,,,,,11,,,,,
38380010,2025/07/02,07,,,,,,,,,,,10,,,,,
38380010,2025/07/02,08,,,,,,,,,,,10,,,,,
38380010,2025/07/02,09,,,,,,,,,,,16,,,,,
38380010,2025/07/02,10,,,,,,,,,,,46,,,,,
38380010,2025/07/02,11,,,,,,,,,,,64,,,,,
38380010,2025/07/02,12,,,,,,,,,,,62,,,,,
38380010,2025/07/02,13,,,,,,,,,,,65,,,,,
38380010,2025/07/02,14,,,,,,,,,,,73,,,,,
38380010,2025/07/02,15,,,,,,,,,,,74,,,,,
38380010,2025/07/02,16,,,,,,,,,,,76,,,,,
38380010,2025/07/02,17,,,,,,,,,,,66,,,,,
38380010,2025/07/02,18,,,,,,,,,,,73,,,,,
38380010,2025/07/02,19,,,,,,,,,,,75,,,,,
38380010,2025/07/02,20,,,,,,,,,,,67,,,,,
38380010,2025/07/02,21,,,,,,,,,,,42,,,,,
