測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2024/12/01,01,0,0,0.003,0.003,,0.020,0.04,1.96,2.00,0,4,,ENE,1.1,,
38201020,2024/12/01,02,0,0,0.003,0.003,,0.019,0.06,1.96,2.02,0.019,5,,ESE,1.6,,
38201020,2024/12/01,03,0,0,0.002,0.002,,0.019,0.05,1.96,2.01,0.010,5,,E,1.5,,
38201020,2024/12/01,04,0,0,0.002,0.002,,0.020,0.04,1.98,2.02,0,4,,E,1.8,,
38201020,2024/12/01,05,0,0,0.002,0.002,,0.020,0.03,1.97,2.00,0.020,4,,E,2.5,,
38201020,2024/12/01,06,0,0,0.002,0.002,,0.021,0.04,1.97,2.01,0,4,,E,2.1,,
38201020,2024/12/01,07,0,0,0.003,0.003,,0.020,0.04,1.96,2.00,0,2,,E,2.5,,
38201020,2024/12/01,08,-,-,-,-,,-,-,-,-,-,-,,-,-,,
38201020,2024/12/01,09,0,0.001,0.002,0.003,,0.024,0.06,1.95,2.01,0.006,3,,E,2.3,,
38201020,2024/12/01,10,0,0.001,0.002,0.003,,0.029,0.07,1.95,2.02,0,3,,E,1.6,,
38201020,2024/12/01,11,0,0.001,0.003,0.004,,0.034,0.09,1.95,2.04,0.022,5,,W,0.8,,
38201020,2024/12/01,12,0,0.001,0.003,0.004,,0.037,0.15,1.96,2.11,0.016,4,,SSW,1.0,,
38201020,2024/12/01,13,0,0,0.002,0.002,,0.040,0.17,1.95,2.12,0,4,,WSW,1.6,,
38201020,2024/12/01,14,0,0,0.001,0.001,,0.042,0.13,1.97,2.10,0,4,,W,1.8,,
38201020,2024/12/01,15,0,0.001,0.002,0.003,,0.043,0.10,1.95,2.05,0.002,4,,W,1.0,,
38201020,2024/12/01,16,0,0,0.002,0.002,,0.045,0.10,1.95,2.05,0,7,,SW,1.4,,
38201020,2024/12/01,17,0,0,0.004,0.004,,0.043,0.08,1.94,2.02,0.011,4,,CALM,0.3,,
38201020,2024/12/01,18,0,0,0.006,0.006,,0.038,0.12,1.94,2.06,0.001,7,,S,0.9,,
38201020,2024/12/01,19,0,0,0.005,0.005,,0.026,0.10,1.94,2.04,0,9,,E,2.0,,
38201020,2024/12/01,20,0,0,0.004,0.004,,0.024,0.09,1.93,2.02,0.002,6,,ESE,2.0,,
38201020,2024/12/01,21,0,0,0.003,0.003,,0.025,0.08,1.93,2.01,0.018,6,,ENE,1.5,,
38201020,2024/12/01,22,0,0,0.004,0.004,,0.024,0.06,1.94,2.00,0.005,7,,E,1.4,,
38201020,2024/12/01,23,0,0,0.003,0.003,,0.024,0.07,1.94,2.01,0.013,6,,E,2.0,,
38201020,2024/12/01,24,0,0,0.003,0.003,,0.021,0.06,1.94,2.00,0,5,,E,1.8,,
38201020,2024/12/02,01,0,0,0.002,0.002,,0.024,0.05,1.94,1.99,0,4,,ENE,2.0,,
38201020,2024/12/02,02,0,0,0.002,0.002,,0.023,0.05,1.94,1.99,0,4,,E,2.2,,
38201020,2024/12/02,03,0,0,0.002,0.002,,0.023,0.05,1.95,2.00,0.005,6,,E,2.5,,
38201020,2024/12/02,04,0,0,0.002,0.002,,0.024,0.04,1.94,1.98,0,5,,E,1.4,,
38201020,2024/12/02,05,0,0,0.002,0.002,,0.023,0.05,1.94,1.99,0.009,4,,ESE,3.1,,
38201020,2024/12/02,06,0,0,0.002,0.002,,0.029,0.05,1.94,1.99,0.038,4,,ESE,1.8,,
