測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2023/07/01,01,0,0,0.002,0.002,,,,,,0,1,,S,3.6,,
38201030,2023/07/01,02,0,0,0.002,0.002,,,,,,0,10,,WSW,4.7,,
38201030,2023/07/01,03,0,0,0.003,0.003,,,,,,0,5,,S,3.4,,
38201030,2023/07/01,04,0,0,0.002,0.002,,,,,,0,0,,SE,2.9,,
38201030,2023/07/01,05,0,0,0.003,0.003,,,,,,0,11,,SSE,3.8,,
38201030,2023/07/01,06,0,0.001,0.003,0.004,,,,,,0,4,,S,3.9,,
38201030,2023/07/01,07,0,0.001,0.004,0.005,,,,,,0.014,-4,,S,3.4,,
38201030,2023/07/01,08,0,0.001,0.005,0.006,,,,,,0.007,-6,,S,2.9,,
38201030,2023/07/01,09,0,0.002,0.008,0.010,,,,,,0.001,4,,S,3.1,,
38201030,2023/07/01,10,0,0.002,0.007,0.009,,,,,,0,7,,S,2.7,,
38201030,2023/07/01,11,0,0.003,0.007,0.010,,,,,,0.008,-2,,S,3.0,,
38201030,2023/07/01,12,0,0.002,0.006,0.008,,,,,,0,-26,,S,1.7,,
38201030,2023/07/01,13,0,0.002,0.004,0.006,,,,,,0,17,,S,2.3,,
38201030,2023/07/01,14,0,0.002,0.006,0.008,,,,,,0.016,-7,,SSE,1.4,,
38201030,2023/07/01,15,0,0.002,0.008,0.010,,,,,,0.005,2,,WNW,1.6,,
38201030,2023/07/01,16,0,0.002,0.005,0.007,,,,,,0.006,4,,SW,1.1,,
38201030,2023/07/01,17,0,0.001,0.006,0.007,,,,,,0.017,3,,WSW,1.7,,
38201030,2023/07/01,18,0,0.001,0.007,0.008,,,,,,0.011,2,,W,0.7,,
38201030,2023/07/01,19,0,0.001,0.007,0.008,,,,,,0.003,-2,,WSW,0.7,,
38201030,2023/07/01,20,0,0.001,0.011,0.012,,,,,,0,10,,W,0.9,,
38201030,2023/07/01,21,0,0.001,0.011,0.012,,,,,,0.016,9,,WSW,1.9,,
38201030,2023/07/01,22,0,0.001,0.011,0.012,,,,,,0.009,1,,WSW,2.4,,
38201030,2023/07/01,23,0.004,0.002,0.019,0.021,,,,,,0.005,9,,SSW,2.0,,
38201030,2023/07/01,24,0.002,0.001,0.013,0.014,,,,,,0,4,,S,2.9,,
38201030,2023/07/02,01,0,0,0.006,0.006,,,,,,0.014,21,,SSW,1.4,,
38201030,2023/07/02,02,0,0,0.006,0.006,,,,,,0,11,,S,3.7,,
38201030,2023/07/02,03,0,0,0.006,0.006,,,,,,0.021,-1,,S,1.9,,
38201030,2023/07/02,04,0,0.001,0.005,0.006,,,,,,0.007,0,,S,3.2,,
38201030,2023/07/02,05,0,0,0.004,0.004,,,,,,0.009,7,,S,2.1,,
38201030,2023/07/02,06,0,0.001,0.002,0.003,,,,,,0.004,18,,WSW,1.3,,
38201030,2023/07/02,07,0,0.001,0.004,0.005,,,,,,0,11,,SE,1.2,,
38201030,2023/07/02,08,0,0.001,0.004,0.005,,,,,,0.009,4,,SE,2.7,,
38201030,2023/07/02,09,0,0.001,0.003,0.004,,,,,,0.013,-2,,S,1.8,,
38201030,2023/07/02,10,0,0.001,0.003,0.004,,,,,,0.001,2,,SW,2.6,,
38201030,2023/07/02,11,0.002,0.001,0.004,0.005,,,,,,0.005,15,,WSW,2.3,,
38201030,2023/07/02,12,0,0.001,0.002,0.003,,,,,,0,6,,WSW,3.6,,
38201030,2023/07/02,13,0,0.001,0.002,0.003,,,,,,0,3,,WSW,3.4,,
38201030,2023/07/02,14,0,0.001,0.003,0.004,,,,,,0.006,-1,,SW,3.5,,
38201030,2023/07/02,15,0,0.001,0.004,0.005,,,,,,0.022,8,,NW,2.4,,
38201030,2023/07/02,16,0,0.001,0.004,0.005,,,,,,0.013,6,,NW,1.6,,
38201030,2023/07/02,17,0,0.001,0.004,0.005,,,,,,0,14,,WNW,0.7,,
38201030,2023/07/02,18,0,0,0.002,0.002,,,,,,0.007,13,,WSW,2.1,,
38201030,2023/07/02,19,0,0.002,0.009,0.011,,,,,,0,-6,,W,2.0,,
38201030,2023/07/02,20,0,0.001,0.007,0.008,,,,,,0.006,-2,,WSW,0.7,,
38201030,2023/07/02,21,0,0.001,0.004,0.005,,,,,,0.005,-1,,WSW,1.2,,
38201030,2023/07/02,22,0,0,0.005,0.005,,,,,,0.001,3,,WSW,1.4,,
38201030,2023/07/02,23,0,0,0.006,0.006,,,,,,0.013,14,,WNW,1.2,,
38201030,2023/07/02,24,0,0.001,0.010,0.011,,,,,,0.005,12,,WSW,0.9,,
38201030,2023/07/03,01,0,0.001,0.008,0.009,,,,,,0.004,5,,W,1.0,,
38201030,2023/07/03,02,0,0,0.008,0.008,,,,,,0.024,11,,W,1.6,,
38201030,2023/07/03,03,0,0.001,0.011,0.012,,,,,,0.009,16,,NNW,0.9,,
38201030,2023/07/03,04,0,0.001,0.007,0.008,,,,,,0.006,10,,W,0.4,,
38201030,2023/07/03,05,0,0.007,0.015,0.022,,,,,,0.020,9,,ENE,1.0,,
38201030,2023/07/03,06,0.001,0.034,0.026,0.060,,,,,,0.027,11,,SSE,0.5,,
38201030,2023/07/03,07,0,0.009,0.016,0.025,,,,,,0.006,15,,SW,1.4,,
38201030,2023/07/03,08,0,0.003,0.013,0.016,,,,,,0.008,4,,S,0.7,,
38201030,2023/07/03,09,0.001,0.005,0.013,0.018,,,,,,0.022,2,,WSW,3.3,,
38201030,2023/07/03,10,0,0.002,0.010,0.012,,,,,,0,2,,SSW,2.4,,
38201030,2023/07/03,11,0,0.003,0.011,0.014,,,,,,0.003,-10,,WSW,1.9,,
38201030,2023/07/03,12,-,-,-,-,,,,,,-,-,,S,2.8,,
38201030,2023/07/03,13,0.002,0.002,0.008,0.010,,,,,,0.005,8,,W,1.7,,
38201030,2023/07/03,14,0.001,0.002,0.008,0.010,,,,,,0.015,4,,WNW,2.3,,
38201030,2023/07/03,15,0.001,0.001,0.006,0.007,,,,,,0.021,-3,,WSW,2.2,,
38201030,2023/07/03,16,0,0.001,0.005,0.006,,,,,,0.020,3,,S,1.6,,
38201030,2023/07/03,17,0.002,0.001,0.007,0.008,,,,,,0.016,7,,SE,0.6,,
38201030,2023/07/03,18,0.001,0.001,0.007,0.008,,,,,,0.021,3,,NNW,1.8,,
38201030,2023/07/03,19,0.002,0.001,0.010,0.011,,,,,,0.015,0,,NE,1.0,,
38201030,2023/07/03,20,0.001,0.001,0.013,0.014,,,,,,0.003,-4,,WSW,2.1,,
38201030,2023/07/03,21,0.001,0.001,0.014,0.015,,,,,,0.004,0,,W,0.8,,
38201030,2023/07/03,22,0.003,0,0.011,0.011,,,,,,0.021,16,,W,0.7,,
38201030,2023/07/03,23,0.002,0.001,0.008,0.009,,,,,,0.006,17,,CALM,0.3,,
38201030,2023/07/03,24,0.001,0,0.009,0.009,,,,,,0.031,9,,W,0.4,,
38201030,2023/07/04,01,0.001,0.001,0.008,0.009,,,,,,0.014,10,,W,0.5,,
38201030,2023/07/04,02,0,0.001,0.006,0.007,,,,,,0.018,12,,NNW,0.6,,
38201030,2023/07/04,03,0,0.001,0.006,0.007,,,,,,0.038,12,,WNW,0.5,,
38201030,2023/07/04,04,0,0.002,0.007,0.009,,,,,,0.022,3,,WNW,0.6,,
38201030,2023/07/04,05,0,0.007,0.017,0.024,,,,,,0.046,14,,CALM,0.2,,
38201030,2023/07/04,06,0,0.008,0.017,0.025,,,,,,0.033,8,,SE,0.5,,
38201030,2023/07/04,07,0,0.008,0.013,0.021,,,,,,0.014,8,,CALM,0.3,,
38201030,2023/07/04,08,0,0.008,0.009,0.017,,,,,,0.013,8,,NNE,2.3,,
38201030,2023/07/04,09,0.002,0.005,0.010,0.015,,,,,,0.008,16,,NE,2.2,,
38201030,2023/07/04,10,0.001,0.003,0.010,0.013,,,,,,0.016,4,,N,1.4,,
38201030,2023/07/04,11,0.001,0.004,0.009,0.013,,,,,,0.018,4,,N,2.4,,
38201030,2023/07/04,12,0.001,0.004,0.011,0.015,,,,,,0.015,15,,NNE,3.0,,
38201030,2023/07/04,13,0.002,0.004,0.011,0.015,,,,,,0.017,24,,WSW,4.9,,
38201030,2023/07/04,14,0,0.001,0.005,0.006,,,,,,0.006,5,,WSW,1.8,,
38201030,2023/07/04,15,0,0.001,0.004,0.005,,,,,,0.009,10,,SSW,1.1,,
38201030,2023/07/04,16,0,0.001,0.003,0.004,,,,,,0.003,15,,NW,1.3,,
38201030,2023/07/04,17,0,0.001,0.004,0.005,,,,,,0.001,10,,N,2.5,,
38201030,2023/07/04,18,0,0.002,0.006,0.008,,,,,,0,-3,,NNE,1.7,,
38201030,2023/07/04,19,0,0.002,0.009,0.011,,,,,,0.008,13,,N,1.0,,
38201030,2023/07/04,20,0,0.001,0.008,0.009,,,,,,0.009,7,,W,1.1,,
38201030,2023/07/04,21,0,0,0.005,0.005,,,,,,0.009,8,,W,0.9,,
38201030,2023/07/04,22,0,0,0.009,0.009,,,,,,0.012,2,,NNE,1.2,,
38201030,2023/07/04,23,0,0,0.020,0.020,,,,,,0.021,8,,N,1.0,,
38201030,2023/07/04,24,0,0.001,0.025,0.026,,,,,,0.024,17,,WNW,0.6,,
38201030,2023/07/05,01,0,0,0.020,0.020,,,,,,0.014,3,,NNW,0.7,,
38201030,2023/07/05,02,0,-,-,-,,,,,,0.023,10,,ENE,1.1,,
38201030,2023/07/05,03,0.001,0.002,0.026,0.028,,,,,,0.022,9,,NNE,0.9,,
38201030,2023/07/05,04,0,0.002,0.010,0.012,,,,,,0.008,11,,WNW,0.6,,
38201030,2023/07/05,05,0,0.001,0.008,0.009,,,,,,0.015,-1,,N,1.1,,
38201030,2023/07/05,06,0,0.010,0.025,0.035,,,,,,0.017,13,,N,0.5,,
38201030,2023/07/05,07,0.001,0.028,0.031,0.059,,,,,,0.035,22,,NW,0.5,,
38201030,2023/07/05,08,0,0.019,0.027,0.046,,,,,,0.017,7,,NW,0.9,,
38201030,2023/07/05,09,0,0.014,0.024,0.038,,,,,,0.019,6,,SSW,0.4,,
38201030,2023/07/05,10,0,0.004,0.008,0.012,,,,,,0.017,16,,SSW,1.5,,
38201030,2023/07/05,11,0,0.015,0.020,0.035,,,,,,0.012,29,,N,2.5,,
38201030,2023/07/05,12,0,0.010,0.020,0.030,,,,,,0.016,11,,NNE,1.8,,
38201030,2023/07/05,13,0,0.010,0.020,0.030,,,,,,0.015,10,,N,0.6,,
38201030,2023/07/05,14,0,0.009,0.022,0.031,,,,,,0.020,15,,N,1.2,,
38201030,2023/07/05,15,0,0.005,0.018,0.023,,,,,,0.047,8,,SW,1.8,,
38201030,2023/07/05,16,0,0.002,0.004,0.006,,,,,,0.001,15,,SSE,2.8,,
38201030,2023/07/05,17,0,0.003,0.004,0.007,,,,,,0.032,11,,S,2.5,,
38201030,2023/07/05,18,0,0.002,0.004,0.006,,,,,,0.008,12,,SW,1.3,,
38201030,2023/07/05,19,0,0.002,0.006,0.008,,,,,,0.018,8,,WNW,0.7,,
38201030,2023/07/05,20,0,0.001,0.012,0.013,,,,,,0.007,4,,S,0.7,,
38201030,2023/07/05,21,0,0.001,0.008,0.009,,,,,,0.013,10,,WSW,0.7,,
38201030,2023/07/05,22,0,0,0.010,0.010,,,,,,0.005,19,,SSW,2.1,,
38201030,2023/07/05,23,0,0,0.014,0.014,,,,,,0.021,12,,SSW,1.3,,
38201030,2023/07/05,24,0,0,0.012,0.012,,,,,,0.017,11,,S,0.9,,
38201030,2023/07/06,01,0,0,0.008,0.008,,,,,,0.009,15,,S,2.5,,
38201030,2023/07/06,02,0,0,0.005,0.005,,,,,,0.028,24,,S,1.7,,
38201030,2023/07/06,03,0,0,0.004,0.004,,,,,,0.025,17,,S,1.3,,
38201030,2023/07/06,04,0,0.001,0.004,0.005,,,,,,0.013,6,,S,1.9,,
38201030,2023/07/06,05,0,0.001,0.004,0.005,,,,,,0.002,-6,,S,1.8,,
38201030,2023/07/06,06,0,0.001,0.005,0.006,,,,,,0.010,5,,S,2.2,,
38201030,2023/07/06,07,0,0.003,0.007,0.010,,,,,,0.004,1,,S,2.7,,
38201030,2023/07/06,08,0,0.003,0.006,0.009,,,,,,0.014,19,,S,2.1,,
38201030,2023/07/06,09,0.001,0.002,0.007,0.009,,,,,,0.008,2,,WSW,3.2,,
38201030,2023/07/06,10,0.002,0.002,0.007,0.009,,,,,,0.025,19,,W,2.7,,
38201030,2023/07/06,11,0.004,0.002,0.009,0.011,,,,,,0.024,18,,WNW,2.0,,
38201030,2023/07/06,12,0,0.002,0.006,0.008,,,,,,0.011,0,,W,2.3,,
38201030,2023/07/06,13,0,0.001,0.005,0.006,,,,,,0.035,12,,WSW,2.8,,
38201030,2023/07/06,14,0,0.001,0.005,0.006,,,,,,0.007,17,,WSW,2.5,,
38201030,2023/07/06,15,0,0.001,0.004,0.005,,,,,,0.001,6,,WSW,2.7,,
38201030,2023/07/06,16,0,0.001,0.006,0.007,,,,,,0.002,12,,W,3.1,,
38201030,2023/07/06,17,0,0.001,0.006,0.007,,,,,,0.013,16,,W,1.9,,
38201030,2023/07/06,18,0.002,0.001,0.006,0.007,,,,,,0,9,,W,1.5,,
38201030,2023/07/06,19,0.011,0.002,0.015,0.017,,,,,,0.013,16,,W,1.5,,
38201030,2023/07/06,20,0.002,0.002,0.011,0.013,,,,,,0.010,17,,WNW,0.7,,
38201030,2023/07/06,21,0.008,0.001,0.015,0.016,,,,,,0.008,8,,W,0.5,,
38201030,2023/07/06,22,0.005,0.001,0.020,0.021,,,,,,0.019,16,,ENE,1.5,,
38201030,2023/07/06,23,0.002,0.001,0.030,0.031,,,,,,0.019,32,,W,1.5,,
38201030,2023/07/06,24,0,0,0.011,0.011,,,,,,0.016,13,,WNW,0.7,,
38201030,2023/07/07,01,0,0.001,0.012,0.013,,,,,,0.025,14,,W,1.3,,
38201030,2023/07/07,02,0,0,0.006,0.006,,,,,,0.019,1,,SW,1.3,,
38201030,2023/07/07,03,0,0,0.005,0.005,,,,,,0.009,15,,W,0.6,,
38201030,2023/07/07,04,0,0,0.004,0.004,,,,,,0.028,11,,W,1.3,,
38201030,2023/07/07,05,0,0.001,0.005,0.006,,,,,,0.011,11,,NNW,0.8,,
38201030,2023/07/07,06,0,0.008,0.020,0.028,,,,,,0.020,24,,W,0.5,,
38201030,2023/07/07,07,0.001,0.007,0.021,0.028,,,,,,0.018,12,,WSW,1.6,,
38201030,2023/07/07,08,0.002,0.008,0.025,0.033,,,,,,0.027,10,,ENE,0.7,,
38201030,2023/07/07,09,0.002,0.008,0.018,0.026,,,,,,0.011,11,,N,1.6,,
38201030,2023/07/07,10,0.003,0.005,0.011,0.016,,,,,,0.012,21,,NNE,3.2,,
38201030,2023/07/07,11,0.003,0.008,0.017,0.025,,,,,,0.003,19,,N,2.5,,
38201030,2023/07/07,12,0.004,0.003,0.016,0.019,,,,,,0.032,18,,NE,1.1,,
38201030,2023/07/07,13,0.004,0.003,0.019,0.022,,,,,,0.033,22,,N,1.3,,
