測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2024/06/01,01,0,0.001,0.007,0.008,0.3,0.011,,,,0.016,13,,SW,0.6,,
38205060,2024/06/01,02,0,0.001,0.007,0.008,0.2,0.014,,,,0.015,13,,WSW,0.9,,
38205060,2024/06/01,03,0,0,0.006,0.006,0.2,0.017,,,,0.012,10,,W,0.5,,
38205060,2024/06/01,04,0,0,0.005,0.005,0.2,0.019,,,,0.012,10,,WSW,0.7,,
38205060,2024/06/01,05,0,0,0.004,0.004,0.1,0.020,,,,0.012,7,,WSW,0.6,,
38205060,2024/06/01,06,0,0.001,0.005,0.006,0.2,0.017,,,,0.013,9,,W,0.7,,
38205060,2024/06/01,07,0,0.002,0.006,0.008,0.2,0.019,,,,0.015,12,,CALM,0.1,,
38205060,2024/06/01,08,0.001,0.002,0.005,0.007,0.2,0.027,,,,0.023,18,,NW,0.4,,
38205060,2024/06/01,09,0.001,0.002,0.007,0.009,0.2,0.037,,,,0.035,32,,ENE,1.2,,
38205060,2024/06/01,10,0.002,0.003,0.008,0.011,0.2,0.035,,,,0.036,29,,NNE,0.9,,
38205060,2024/06/01,11,0.002,0.002,0.009,0.011,0.2,0.042,,,,0.036,31,,ENE,1.0,,
38205060,2024/06/01,12,0.003,0.002,0.011,0.013,0.2,0.050,,,,0.034,29,,NNE,0.8,,
38205060,2024/06/01,13,0.004,0.002,0.010,0.012,0.2,0.060,,,,0.024,19,,NNE,0.8,,
38205060,2024/06/01,14,0.006,0.001,0.009,0.010,0.2,0.065,,,,0.023,18,,N,0.6,,
38205060,2024/06/01,15,0.002,0.001,0.007,0.008,0.2,0.070,,,,0.022,17,,N,1.1,,
38205060,2024/06/01,16,0.002,0.001,0.009,0.010,0.2,0.068,,,,0.018,18,,NNW,1.4,,
38205060,2024/06/01,17,0.003,0,0.006,0.006,0.2,0.070,,,,0.017,14,,NW,2.2,,
38205060,2024/06/01,18,0.003,0.001,0.008,0.009,0.2,0.070,,,,0.018,18,,NW,1.3,,
38205060,2024/06/01,19,0.002,0,0.009,0.009,0.2,0.064,,,,0.018,16,,CALM,0.3,,
38205060,2024/06/01,20,0.001,0,0.006,0.006,0.2,0.048,,,,0.022,19,,SW,0.8,,
38205060,2024/06/01,21,0.001,0,0.006,0.006,0.2,0.040,,,,0.020,17,,W,0.5,,
38205060,2024/06/01,22,0.001,0,0.006,0.006,0.2,0.033,,,,0.021,17,,WNW,0.8,,
38205060,2024/06/01,23,0.001,0,0.005,0.005,0.2,0.032,,,,0.019,15,,CALM,0.2,,
38205060,2024/06/01,24,0.001,0,0.005,0.005,0.2,0.037,,,,0.018,15,,CALM,0.3,,
38205060,2024/06/02,01,0.001,0,0.005,0.005,0.2,0.029,,,,0.019,17,,SSW,0.6,,
38205060,2024/06/02,02,0.001,0,0.005,0.005,0.2,0.030,,,,0.019,17,,SW,0.4,,
