測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201530,2024/04/01,22,0.001,0,0.006,0.006,0.3,0.036,0.09,2.00,2.09,0,12,,E,1.4,,
38201530,2024/04/01,23,0.001,0,0.005,0.005,0.2,0.036,0.08,2.00,2.08,0,10,,E,1.9,,
38201530,2024/04/01,24,0.001,0.001,0.005,0.006,0.2,0.035,0.07,2.00,2.07,0,11,,E,1.5,,
38201530,2024/04/02,01,0.001,0,0.004,0.004,0.2,0.037,0.06,2.00,2.06,0,9,,E,1.0,,
38201530,2024/04/02,02,0,-,-,-,0.2,0.035,0.06,2.00,2.06,0,7,,E,1.3,,
38201530,2024/04/02,03,0,0,0.004,0.004,0.2,0.034,0.05,1.99,2.04,0,8,,ESE,1.4,,
38201530,2024/04/02,04,0,0.001,0.004,0.005,0.2,0.034,0.05,2.00,2.05,0,6,,E,0.7,,
38201530,2024/04/02,05,0,0.004,0.006,0.010,0.3,0.028,0.06,2.00,2.06,0,8,,E,0.9,,
38201530,2024/04/02,06,0,0.002,0.011,0.013,0.3,0.025,0.07,2.00,2.07,0,7,,E,1.1,,
38201530,2024/04/02,07,0.001,0.003,0.009,0.012,0.3,0.026,0.07,2.01,2.08,0,7,,ENE,0.8,,
38201530,2024/04/02,08,0.001,0.008,0.016,0.024,0.5,0.019,0.12,2.01,2.13,0,10,,E,0.8,,
38201530,2024/04/02,09,0.001,0.016,0.022,0.038,0.6,0.018,0.16,2.01,2.17,0,8,,NNE,0.7,,
38201530,2024/04/02,10,0.001,0.011,0.019,0.030,0.6,0.027,0.14,2.00,2.14,0,8,,N,0.4,,
38201530,2024/04/02,11,0.002,0.006,0.016,0.022,0.5,0.034,0.12,1.99,2.11,0,13,,W,0.7,,
38201530,2024/04/02,12,0.005,0.006,0.019,0.025,0.3,0.033,0.14,1.99,2.13,0,16,,SW,1.1,,
38201530,2024/04/02,13,0.004,0.013,0.022,0.035,0.4,0.024,0.16,2.00,2.16,0,18,,NW,2.2,,
38201530,2024/04/02,14,0.003,0.011,0.023,0.034,0.5,0.027,0.14,2.00,2.14,0,15,,NNW,2.0,,
38201530,2024/04/02,15,0.003,0.004,0.016,0.020,0.4,0.045,0.14,1.99,2.13,0,16,,NW,1.6,,
38201530,2024/04/02,16,0.002,0.005,0.015,0.020,0.4,0.047,0.11,1.99,2.10,0,13,,NNW,1.3,,
38201530,2024/04/02,17,0.002,0.005,0.014,0.019,0.4,0.050,0.12,1.99,2.11,0,16,,N,2.1,,
38201530,2024/04/02,18,0.002,0.004,0.016,0.020,0.5,0.052,0.13,1.99,2.12,0,18,,NNW,1.7,,
38201530,2024/04/02,19,0.002,0.001,0.014,0.015,0.5,0.052,0.13,1.99,2.12,0,16,,W,0.8,,
38201530,2024/04/02,20,0.003,0.002,0.018,0.020,0.5,0.040,0.15,2.01,2.16,0,18,,CALM,0.2,,
38201530,2024/04/02,21,0.004,0.002,0.022,0.024,0.5,0.027,0.21,2.01,2.22,0,17,,SW,0.8,,
38201530,2024/04/02,22,0.003,0.001,0.020,0.021,0.5,0.024,0.22,2.01,2.23,0,16,,ENE,1.0,,
38201530,2024/04/02,23,0.002,0.002,0.012,0.014,0.4,0.025,0.19,2.01,2.20,0,14,,E,0.9,,
38201530,2024/04/02,24,0.002,0.002,0.016,0.018,0.3,0.037,0.11,1.99,2.10,0,12,,W,0.8,,
38201530,2024/04/03,01,0.002,0.007,0.039,0.046,0.4,0.003,0.18,2.01,2.19,0,25,,NE,1.1,,
38201530,2024/04/03,02,-,0.004,0.036,0.040,0.4,0.004,0.17,2.01,2.18,0,20,,CALM,0.3,,
38201530,2024/04/03,03,0.001,0.005,0.039,0.044,0.4,0.002,0.14,2.01,2.15,0,23,,NNE,1.8,,
38201530,2024/04/03,04,0.001,0.003,0.026,0.029,0.3,0.017,0.12,2.00,2.12,0,14,,NNE,2.2,,
38201530,2024/04/03,05,0,0.003,0.019,0.022,0.3,0.022,0.10,1.99,2.09,0,12,,NNW,2.8,,
38201530,2024/04/03,06,0,0.004,0.009,0.013,0.4,0.033,0.09,1.99,2.08,0,14,,NNW,1.2,,
38201530,2024/04/03,07,0,0.007,0.014,0.021,0.6,0.024,0.11,2.00,2.11,0,16,,NNE,1.8,,
38201530,2024/04/03,08,0,0.008,0.015,0.023,0.7,0.024,0.15,2.00,2.15,0,9,,NNW,0.8,,
38201530,2024/04/03,09,0,0.012,0.020,0.032,0.7,0.018,0.16,2.01,2.17,0,7,,NW,1.4,,
38201530,2024/04/03,10,0,0.010,0.019,0.029,0.6,0.018,0.18,2.01,2.19,0,5,,WSW,1.1,,
38201530,2024/04/03,11,0,0.006,0.015,0.021,0.5,0.024,0.12,2.00,2.12,0,6,,CALM,0.3,,
38201530,2024/04/03,12,0,0.009,0.018,0.027,0.6,0.022,0.13,2.00,2.13,0,6,,NW,1.4,,
38201530,2024/04/03,13,0,0.005,0.015,0.020,0.5,0.025,0.14,1.99,2.13,0,11,,NNW,2.0,,
38201530,2024/04/03,14,0.001,0.008,0.019,0.027,0.4,0.022,0.13,1.99,2.12,0,10,,ESE,1.7,,
38201530,2024/04/03,15,0.001,0.017,0.014,0.031,0.5,0.021,0.14,1.99,2.13,0,6,,N,1.3,,
38201530,2024/04/03,16,0.001,0.008,0.016,0.024,0.5,0.023,0.17,1.99,2.16,0,9,,NNW,1.4,,
38201530,2024/04/03,17,0.001,0.007,0.018,0.025,0.5,0.022,0.15,1.97,2.12,0,8,,N,2.6,,
38201530,2024/04/03,18,0.001,0.006,0.019,0.025,0.5,0.023,0.18,1.98,2.16,0,10,,NNW,2.4,,
38201530,2024/04/03,19,0.001,0.004,0.016,0.020,0.4,0.025,0.15,1.98,2.13,0,9,,WNW,1.0,,
38201530,2024/04/03,20,0,0.002,0.015,0.017,0.4,0.023,0.13,1.98,2.11,0,8,,SSE,1.5,,
38201530,2024/04/03,21,0.001,0.002,0.016,0.018,0.3,0.019,0.14,1.98,2.12,0,8,,SE,0.9,,
38201530,2024/04/03,22,0.001,0.002,0.016,0.018,0.4,0.016,0.17,1.98,2.15,0,9,,S,0.7,,
38201530,2024/04/03,23,0,0.001,0.008,0.009,0.3,0.022,0.11,1.96,2.07,0,4,,WSW,0.9,,
38201530,2024/04/03,24,0,0.001,0.005,0.006,0.2,0.026,0.06,1.95,2.01,0,1,,WSW,0.4,,
38201530,2024/04/04,01,0,0,0.005,0.005,0.2,0.029,0.06,1.96,2.02,0,1,,WSW,0.5,,
38201530,2024/04/04,02,0,0,0.004,0.004,0.2,0.030,0.06,1.96,2.02,0,3,,SW,0.4,,
38201530,2024/04/04,03,0,0,0.005,0.005,0.2,0.030,0.06,1.96,2.02,0,1,,W,1.3,,
38201530,2024/04/04,04,0,0.001,0.007,0.008,0.2,0.030,0.06,1.95,2.01,0,3,,W,1.5,,
38201530,2024/04/04,05,0,0.002,0.014,0.016,0.2,0.019,0.06,1.96,2.02,0,3,,NW,0.6,,
38201530,2024/04/04,06,0,0.002,0.012,0.014,0.2,0.020,0.07,1.96,2.03,0,4,,W,0.8,,
38201530,2024/04/04,07,0.001,0.003,0.016,0.019,0.3,0.016,0.08,1.97,2.05,0,6,,SSW,0.6,,
38201530,2024/04/04,08,0.001,0.005,0.015,0.020,0.3,0.017,0.11,1.97,2.08,0,5,,WSW,0.7,,
38201530,2024/04/04,09,0.001,0.003,0.011,0.014,0.3,0.025,0.11,1.97,2.08,0,2,,CALM,0.3,,
38201530,2024/04/04,10,0.001,0.005,0.011,0.016,0.3,0.028,0.09,1.96,2.05,0,3,,SSE,0.7,,
38201530,2024/04/04,11,0.001,0.003,0.008,0.011,0.2,0.034,0.09,1.96,2.05,0,2,,SSE,2.0,,
38201530,2024/04/04,12,0.001,0.002,0.005,0.007,0.2,0.042,0.07,1.96,2.03,0,2,,ESE,0.6,,
38201530,2024/04/04,13,0.001,0.002,0.006,0.008,0.2,0.046,0.07,1.95,2.02,0,5,,WNW,1.7,,
38201530,2024/04/04,14,0.001,0.005,0.009,0.014,0.3,0.045,0.08,1.95,2.03,0,6,,N,3.2,,
38201530,2024/04/04,15,0.001,0.005,0.007,0.012,0.3,0.045,0.08,1.95,2.03,0,5,,N,3.7,,
38201530,2024/04/04,16,0.001,0.005,0.008,0.013,0.3,0.045,0.08,1.95,2.03,0,7,,NNW,3.9,,
38201530,2024/04/04,17,0.001,0.004,0.009,0.013,0.3,0.042,0.10,1.96,2.06,0,5,,N,3.5,,
38201530,2024/04/04,18,0.001,0.005,0.011,0.016,0.4,0.040,0.10,1.95,2.05,0,4,,NE,1.8,,
38201530,2024/04/04,19,0.001,0.002,0.007,0.009,0.3,0.046,0.08,1.95,2.03,0,9,,E,1.4,,
38201530,2024/04/04,20,0.001,0.001,0.011,0.012,0.4,0.038,0.11,1.96,2.07,0,13,,WSW,0.8,,
38201530,2024/04/04,21,0.001,0.002,0.016,0.018,0.4,0.029,0.14,1.96,2.10,0,12,,CALM,0.3,,
38201530,2024/04/04,22,0.001,0.002,0.014,0.016,0.4,0.027,0.14,1.97,2.11,0,11,,NE,0.8,,
38201530,2024/04/04,23,0.001,0.002,0.010,0.012,0.4,0.028,0.12,1.97,2.09,0,13,,ENE,0.6,,
38201530,2024/04/04,24,0,0.001,0.007,0.008,0.3,0.027,0.12,1.97,2.09,0,12,,NE,0.4,,
38201530,2024/04/05,01,0,0.004,0.013,0.017,0.3,0.020,0.14,1.97,2.11,0,9,,NE,0.4,,
38201530,2024/04/05,02,0,0.002,0.008,0.010,0.2,0.027,0.11,1.98,2.09,0,11,,W,0.6,,
38201530,2024/04/05,03,0,0,0.007,0.007,0.2,0.028,0.10,1.98,2.08,0,13,,SSW,0.4,,
38201530,2024/04/05,04,0.001,0.001,0.008,0.009,0.3,0.025,0.10,2.00,2.10,0,12,,NW,0.9,,
38201530,2024/04/05,05,0.001,0.002,0.009,0.011,0.4,0.025,0.09,2.02,2.11,0,12,,CALM,0.3,,
38201530,2024/04/05,06,0.001,0.004,0.013,0.017,0.4,0.020,0.10,2.02,2.12,0,12,,N,0.4,,
38201530,2024/04/05,07,0.001,0.004,0.012,0.016,0.4,0.024,0.11,2.01,2.12,0,12,,SE,2.0,,
38201530,2024/04/05,08,0.001,0.002,0.008,0.010,0.3,0.034,0.08,1.99,2.07,0,14,,E,1.3,,
38201530,2024/04/05,09,0.001,0.004,0.008,0.012,0.3,0.035,0.08,1.99,2.07,0,14,,E,1.0,,
38201530,2024/04/05,10,0.003,0.005,0.009,0.014,0.3,0.035,0.09,1.99,2.08,0,16,,ESE,2.6,,
38201530,2024/04/05,11,0.001,0.001,0.005,0.006,0.2,0.039,0.07,1.98,2.05,0,15,,ESE,3.5,,
38201530,2024/04/05,12,0,0.003,0.006,0.009,0.2,0.037,0.08,1.99,2.07,0,15,,ESE,1.8,,
38201530,2024/04/05,13,0.001,0.003,0.006,0.009,0.3,0.037,0.09,1.98,2.07,0,14,,ESE,2.0,,
38201530,2024/04/05,14,0.001,0.003,0.007,0.010,0.2,0.040,0.08,1.98,2.06,0,17,,WSW,0.8,,
38201530,2024/04/05,15,0.004,0.004,0.012,0.016,0.3,0.039,0.12,1.98,2.10,0,17,,NW,0.9,,
38201530,2024/04/05,16,0.009,0.003,0.013,0.016,0.3,0.042,0.12,1.98,2.10,0,20,,W,1.2,,
38201530,2024/04/05,17,0.005,0.003,0.011,0.014,0.3,0.043,0.10,1.98,2.08,0,20,,SW,0.8,,
38201530,2024/04/05,18,0.003,0.001,0.013,0.014,0.3,0.042,0.09,1.98,2.07,0,21,,SW,0.6,,
38201530,2024/04/05,19,0.002,0.001,0.012,0.013,0.3,0.042,0.10,1.98,2.08,0,22,,WSW,0.7,,
38201530,2024/04/05,20,0.004,0.001,0.018,0.019,0.3,0.035,0.10,1.98,2.08,0,20,,WSW,0.4,,
38201530,2024/04/05,21,0.002,0.001,0.009,0.010,0.3,0.044,0.10,1.98,2.08,0,22,,SSW,0.4,,
38201530,2024/04/05,22,0.002,0,0.011,0.011,0.3,0.037,0.11,1.99,2.10,0,20,,S,1.2,,
38201530,2024/04/05,23,0.001,0.001,0.008,0.009,0.3,0.036,0.11,1.99,2.10,0,21,,E,0.4,,
38201530,2024/04/05,24,0.001,0.001,0.008,0.009,0.3,0.024,0.12,2.00,2.12,0,20,,ESE,1.4,,
38201530,2024/04/06,01,0,0,0.007,0.007,0.3,0.015,0.11,2.01,2.12,0,19,,ESE,0.7,,
38201530,2024/04/06,02,0,0,0.006,0.006,0.3,0.012,0.10,2.01,2.11,0,20,,ESE,1.0,,
38201530,2024/04/06,03,0,0.001,0.006,0.007,0.3,0.013,0.10,2.01,2.11,0,20,,NE,1.3,,
38201530,2024/04/06,04,0,0.003,0.006,0.009,0.3,0.009,0.09,2.00,2.09,0,14,,CALM,0.3,,
38201530,2024/04/06,05,0,0.003,0.005,0.008,0.3,0.008,0.10,1.99,2.09,0,14,,SSE,0.4,,
38201530,2024/04/06,06,0,0.002,0.007,0.009,0.3,0.005,0.11,2.02,2.13,0,16,,CALM,0.2,,
38201530,2024/04/06,07,0,0.003,0.007,0.010,0.3,0.006,0.13,2.02,2.15,0,14,,SE,0.7,,
38201530,2024/04/06,08,0,0.005,0.006,0.011,0.4,0.008,0.15,2.02,2.17,0,14,,CALM,0.3,,
38201530,2024/04/06,09,0,0.004,0.007,0.011,0.3,0.013,0.14,2.01,2.15,0,15,,SSW,0.8,,
38201530,2024/04/06,10,0.001,0.008,0.009,0.017,0.4,0.017,0.11,2.00,2.11,0,16,,NW,0.9,,
38201530,2024/04/06,11,0.002,0.011,0.014,0.025,0.4,0.020,0.13,1.99,2.12,0,22,,NNW,1.9,,
38201530,2024/04/06,12,0.002,0.009,0.015,0.024,0.5,0.028,0.14,2.00,2.14,0,23,,NNW,2.3,,
38201530,2024/04/06,13,0.003,0.007,0.015,0.022,0.5,0.033,0.12,2.00,2.12,0,25,,N,2.6,,
38201530,2024/04/06,14,0.003,0.007,0.016,0.023,0.5,0.038,0.11,2.00,2.11,0,24,,NNW,2.2,,
38201530,2024/04/06,15,0.003,0.003,0.013,0.016,0.4,0.045,0.11,1.99,2.10,0,22,,WNW,0.9,,
38201530,2024/04/06,16,0.002,0.004,0.013,0.017,0.4,0.043,0.10,1.98,2.08,0,17,,NNW,0.9,,
38201530,2024/04/06,17,0.002,0.002,0.013,0.015,0.4,0.045,0.10,1.98,2.08,0,18,,W,1.3,,
38201530,2024/04/06,18,0.004,0.001,0.015,0.016,0.5,0.038,0.13,2.00,2.13,0,30,,SW,0.6,,
38201530,2024/04/06,19,0.004,0.001,0.016,0.017,0.4,0.035,0.13,2.00,2.13,0,31,,SSW,0.5,,
38201530,2024/04/06,20,0.002,0.003,0.014,0.017,0.5,0.030,0.12,1.98,2.10,0,23,,SE,0.5,,
38201530,2024/04/06,21,0.002,0.001,0.011,0.012,0.4,0.025,0.13,1.98,2.11,0,21,,NW,1.4,,
38201530,2024/04/06,22,0.003,0.001,0.015,0.016,0.4,0.028,0.13,2.00,2.13,0,30,,S,1.2,,
38201530,2024/04/06,23,0.002,0,0.009,0.009,0.3,0.021,0.11,1.99,2.10,0,21,,ESE,2.0,,
38201530,2024/04/06,24,0.001,0.001,0.006,0.007,0.3,0.019,0.10,1.98,2.08,0,16,,SE,1.1,,
38201530,2024/04/07,01,0.002,0.002,0.027,0.029,0.3,0.010,0.09,1.99,2.08,0,25,,NNW,1.9,,
38201530,2024/04/07,02,0.002,0.001,0.020,0.021,0.3,0.025,0.10,2.00,2.10,0,24,,S,0.7,,
38201530,2024/04/07,03,0.001,0.001,0.017,0.018,0.3,0.021,0.09,2.00,2.09,0,28,,ESE,1.6,,
38201530,2024/04/07,04,0.001,0.001,0.017,0.018,0.3,0.017,0.09,2.00,2.09,0,30,,SE,1.4,,
38201530,2024/04/07,05,0.001,0.003,0.018,0.021,0.5,0.010,0.14,2.00,2.14,0,28,,SSE,1.0,,
38201530,2024/04/07,06,0.001,0.002,0.016,0.018,0.3,0.008,0.10,2.00,2.10,0,25,,CALM,0.3,,
38201530,2024/04/07,07,0.001,0.001,0.011,0.012,0.3,0.010,0.11,2.00,2.11,0,22,,E,0.4,,
38201530,2024/04/07,08,0.001,0.007,0.011,0.018,0.5,0.010,0.14,1.99,2.13,0,18,,NNW,1.2,,
38201530,2024/04/07,09,0.001,0.013,0.016,0.029,0.5,0.010,0.15,1.99,2.14,0,19,,NW,0.9,,
38201530,2024/04/07,10,0.001,0.009,0.011,0.020,0.5,0.018,0.12,1.98,2.10,0,17,,NW,1.7,,
38201530,2024/04/07,11,0.004,0.006,0.012,0.018,0.4,0.024,0.12,1.98,2.10,0,18,,SW,1.0,,
38201530,2024/04/07,12,0.013,0.005,0.012,0.017,0.3,0.030,0.12,1.96,2.08,0,18,,WNW,1.3,,
38201530,2024/04/07,13,0.004,0.003,0.010,0.013,0.4,0.042,0.10,1.97,2.07,0,24,,SW,1.5,,
38201530,2024/04/07,14,0.004,0.002,0.012,0.014,0.4,0.042,0.09,1.98,2.07,0,27,,SW,0.9,,
38201530,2024/04/07,15,0.003,0.002,0.010,0.012,0.3,0.050,0.08,1.97,2.05,0,23,,S,1.4,,
38201530,2024/04/07,16,0.002,0.001,0.007,0.008,0.3,0.053,0.09,1.97,2.06,0,19,,W,0.7,,
38201530,2024/04/07,17,0.003,0.002,0.011,0.013,0.4,0.049,0.09,1.97,2.06,0,24,,WSW,0.7,,
38201530,2024/04/07,18,0.005,0.001,0.012,0.013,0.3,0.051,0.10,1.97,2.07,0,25,,WSW,0.6,,
38201530,2024/04/07,19,0.006,0.001,0.011,0.012,0.3,0.052,0.09,1.97,2.06,0,25,,W,1.1,,
38201530,2024/04/07,20,0.004,0.002,0.023,0.025,0.3,0.036,0.10,1.97,2.07,0,30,,CALM,0.2,,
38201530,2024/04/07,21,0.005,0.001,0.025,0.026,0.4,0.030,0.14,1.98,2.12,0,33,,SSW,0.5,,
38201530,2024/04/07,22,0.002,0,0.012,0.012,0.3,0.042,0.15,1.98,2.13,0,28,,ESE,0.9,,
38201530,2024/04/07,23,0.002,0,0.011,0.011,0.3,0.037,0.16,1.99,2.15,0,28,,ESE,1.0,,
38201530,2024/04/07,24,0.002,0.001,0.010,0.011,0.3,0.031,0.15,2.00,2.15,0,32,,E,0.6,,
38201530,2024/04/08,01,0.001,0,0.006,0.006,0.2,0.021,0.11,1.98,2.09,0,19,,E,0.5,,
38201530,2024/04/08,02,0.001,0,0.005,0.005,0.2,0.020,0.09,1.96,2.05,0,18,,ESE,0.7,,
38201530,2024/04/08,03,0,0.001,0.005,0.006,0.2,0.014,0.10,1.99,2.09,0,19,,CALM,0.3,,
38201530,2024/04/08,04,0.001,0.001,0.005,0.006,0.2,0.018,0.10,1.98,2.08,0,17,,SE,0.5,,
38201530,2024/04/08,05,0,0.002,0.005,0.007,0.2,0.017,0.10,1.99,2.09,0,19,,CALM,0.3,,
38201530,2024/04/08,06,0,0.005,0.010,0.015,0.3,0.011,0.12,2.00,2.12,0,16,,NE,0.7,,
38201530,2024/04/08,07,0,0.005,0.009,0.014,0.3,0.012,0.13,1.97,2.10,0,16,,CALM,0.1,,
38201530,2024/04/08,08,0.002,0.034,0.028,0.062,0.6,0.005,0.18,2.00,2.18,0,23,,WNW,0.5,,
38201530,2024/04/08,09,0.002,0.027,0.027,0.054,0.5,0.007,0.18,2.00,2.18,0,23,,SSE,0.6,,
38201530,2024/04/08,10,0.003,0.014,0.025,0.039,0.4,0.017,0.14,1.99,2.13,0,22,,WSW,1.0,,
38201530,2024/04/08,11,0.019,0.020,0.029,0.049,0.4,0.015,0.17,1.98,2.15,0,27,,W,0.8,,
38201530,2024/04/08,12,0.007,0.005,0.020,0.025,0.3,0.025,0.11,1.97,2.08,0,28,,WSW,0.8,,
38201530,2024/04/08,13,0.004,0.004,0.019,0.023,0.4,0.029,0.11,1.98,2.09,0,28,,WSW,0.6,,
38201530,2024/04/08,14,0.004,0.005,0.014,0.019,0.4,0.036,0.10,1.97,2.07,0,20,,CALM,0.3,,
38201530,2024/04/08,15,0.004,0.006,0.018,0.024,0.4,0.036,0.11,1.97,2.08,0,22,,WNW,0.5,,
38201530,2024/04/08,16,0.004,0.008,0.023,0.031,0.4,0.027,0.15,1.98,2.13,0,31,,W,1.5,,
38201530,2024/04/08,17,0.003,0.003,0.023,0.026,0.4,0.029,0.17,1.99,2.16,0,33,,WSW,0.6,,
38201530,2024/04/08,18,0.003,0.001,0.018,0.019,0.3,0.034,0.14,1.98,2.12,0,28,,SSW,0.5,,
38201530,2024/04/08,19,0.002,0.001,0.022,0.023,0.3,0.029,0.13,1.98,2.11,0,33,,SW,0.4,,
38201530,2024/04/08,20,0.002,0.002,0.031,0.033,0.4,0.016,0.16,1.99,2.15,0,36,,CALM,0.2,,
38201530,2024/04/08,21,0.002,0.002,0.030,0.032,0.4,0.012,0.18,1.99,2.17,0,40,,CALM,0.3,,
38201530,2024/04/08,22,0.002,0.004,0.030,0.034,0.4,0.010,0.21,2.00,2.21,0,40,,W,0.4,,
38201530,2024/04/08,23,0.002,0.002,0.017,0.019,0.3,0.022,0.18,2.00,2.18,0,27,,SSW,0.6,,
38201530,2024/04/08,24,0.001,0.001,0.013,0.014,0.3,0.028,0.11,1.99,2.10,0,13,,S,0.7,,
38201530,2024/04/09,01,0.001,0,0.008,0.008,0.2,0.032,0.10,1.99,2.09,0,6,,NNW,1.9,,
38201530,2024/04/09,02,0.001,-,-,-,0.2,0.037,0.07,1.97,2.04,0,4,,NNW,3.8,,
38201530,2024/04/09,03,0,0.001,0.003,0.004,0.2,0.050,0.06,1.96,2.02,0,4,,N,4.2,,
38201530,2024/04/09,04,0,0.001,0.002,0.003,0.2,0.053,0.05,1.97,2.02,0,4,,N,4.7,,
38201530,2024/04/09,05,0,0.001,0.003,0.004,0.2,0.051,0.05,1.97,2.02,0,7,,N,3.1,,
38201530,2024/04/09,06,0,0.002,0.002,0.004,0.2,0.049,0.05,1.97,2.02,0,4,,N,4.9,,
38201530,2024/04/09,07,0,0.003,0.004,0.007,0.2,0.049,0.06,1.98,2.04,0,4,,N,4.0,,
38201530,2024/04/09,08,0,0.005,0.008,0.013,0.4,0.049,0.06,1.99,2.05,0,4,,NNE,3.4,,
38201530,2024/04/09,09,0,0.009,0.012,0.021,0.4,0.046,0.06,1.99,2.05,0,1,,N,3.7,,
38201530,2024/04/09,10,0,0.009,0.013,0.022,0.3,0.044,0.06,1.98,2.04,0,2,,N,2.0,,
38201530,2024/04/09,11,0,0.007,0.011,0.018,0.3,0.045,0.19,1.99,2.18,0,3,,NE,2.2,,
38201530,2024/04/09,12,0,0.004,0.007,0.011,0.3,0.055,0.06,1.98,2.04,0,4,,NNW,5.2,,
38201530,2024/04/09,13,0,0.004,0.005,0.009,0.2,0.056,0.06,1.98,2.04,0,6,,NNW,4.6,,
38201530,2024/04/09,14,0,0.005,0.009,0.014,0.3,0.055,0.06,1.98,2.04,0,6,,NNE,4.6,,
38201530,2024/04/09,15,0,0.004,0.007,0.011,0.3,0.057,0.06,1.98,2.04,0,10,,NNE,4.3,,
38201530,2024/04/09,16,0.001,0.005,0.010,0.015,0.3,0.055,0.06,1.98,2.04,0,12,,NNE,4.5,,
38201530,2024/04/09,17,0,0.004,0.008,0.012,0.3,0.054,0.07,1.99,2.06,0,9,,N,3.4,,
38201530,2024/04/09,18,0,0.004,0.008,0.012,0.4,0.051,0.07,1.99,2.06,0,10,,NNE,4.0,,
38201530,2024/04/09,19,0,0.003,0.007,0.010,0.4,0.048,0.07,1.99,2.06,0,12,,NNE,3.2,,
38201530,2024/04/09,20,0,0.002,0.005,0.007,0.4,0.048,0.09,2.00,2.09,0,12,,NNE,3.2,,
38201530,2024/04/09,21,0,0.002,0.004,0.006,0.3,0.047,0.06,2.00,2.06,0,12,,NE,4.2,,
38201530,2024/04/09,22,0,0.002,0.004,0.006,0.3,0.045,0.06,2.01,2.07,0,12,,N,2.4,,
38201530,2024/04/09,23,0,0.002,0.004,0.006,0.3,0.041,0.06,2.01,2.07,0,13,,N,2.0,,
38201530,2024/04/09,24,0,0.002,0.004,0.006,0.3,0.038,0.05,2.01,2.06,0,15,,NNW,1.9,,
38201530,2024/04/10,01,0,0.001,0.004,0.005,0.3,0.037,0.05,2.01,2.06,0,14,,NNW,0.7,,
38201530,2024/04/10,02,-,0.001,0.005,0.006,0.3,0.033,0.06,2.02,2.08,0,13,,WNW,0.9,,
38201530,2024/04/10,03,0,0.002,0.006,0.008,0.3,0.032,0.05,2.02,2.07,0,12,,W,1.3,,
38201530,2024/04/10,04,0,0.001,0.006,0.007,0.3,0.029,0.06,2.02,2.08,0,14,,NNE,1.0,,
