測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212040,2023/06/04,04,0.005,0,0.002,0.002,,0.022,,,,0.003,12,,CALM,0.2,,
38212040,2023/06/04,05,0.005,0,0.001,0.001,,0.025,,,,0,0,,CALM,0.2,,
38212040,2023/06/04,06,0.005,0,0.001,0.001,,0.024,,,,0.006,0,,CALM,0.2,,
38212040,2023/06/04,07,0.007,0,0.002,0.002,,0.024,,,,0.004,2,,NW,0.7,,
38212040,2023/06/04,08,0.008,0,0.002,0.002,,0.028,,,,0.001,-3,,N,0.4,,
38212040,2023/06/04,09,0.009,0.001,0.003,0.004,,0.031,,,,0.002,-10,,NW,0.9,,
38212040,2023/06/04,10,0.012,0.002,0.006,0.008,,0.030,,,,0.001,0,,ENE,0.7,,
38212040,2023/06/04,11,0.014,0.002,0.006,0.008,,0.036,,,,0.005,4,,ENE,0.6,,
38212040,2023/06/04,12,0.016,0.001,0.005,0.006,,0.044,,,,0.001,-8,,NE,0.7,,
38212040,2023/06/04,13,0.014,0.002,0.009,0.011,,0.041,,,,0,0,,ENE,0.6,,
38212040,2023/06/04,14,0.015,0.001,0.009,0.010,,0.045,,,,0.001,9,,NW,0.5,,
38212040,2023/06/04,15,0.015,0,0.004,0.004,,0.060,,,,0.003,10,,WSW,2.4,,
38212040,2023/06/04,16,0.014,0,0.002,0.002,,0.069,,,,0.004,20,,SW,1.9,,
38212040,2023/06/04,17,0.013,0,0.002,0.002,,0.070,,,,0.001,4,,SW,2.1,,
38212040,2023/06/04,18,0.013,0,0.002,0.002,,0.073,,,,0.009,11,,SW,1.2,,
38212040,2023/06/04,19,0.011,0,0.003,0.003,,0.069,,,,0.005,20,,SW,1.6,,
38212040,2023/06/04,20,0.011,0,0.003,0.003,,0.061,,,,0.005,13,,CALM,0.3,,
38212040,2023/06/04,21,0.010,0,0.003,0.003,,0.052,,,,0.013,12,,CALM,0.3,,
38212040,2023/06/04,22,0.011,0,0.002,0.002,,0.051,,,,0.014,20,,W,0.5,,
38212040,2023/06/04,23,0.009,0,0.002,0.002,,0.052,,,,0.009,7,,SW,1.3,,
38212040,2023/06/04,24,0.009,0,0.002,0.002,,0.052,,,,0.058,14,,E,0.5,,
38212040,2023/06/05,01,0.008,0,0.002,0.002,,0.039,,,,0.044,6,,NNW,0.4,,
38212040,2023/06/05,02,0.007,0,0.001,0.001,,0.040,,,,0.031,0,,CALM,0.2,,
38212040,2023/06/05,03,0.007,0,0.002,0.002,,0.034,,,,0.011,-10,,CALM,0.3,,
38212040,2023/06/05,04,0.007,0,0.002,0.002,,0.031,,,,0.003,-4,,CALM,0.2,,
38212040,2023/06/05,05,0.007,0,0.002,0.002,,0.030,,,,0.009,0,,WSW,0.4,,
38212040,2023/06/05,06,0.007,0,0.003,0.003,,0.026,,,,0.019,-2,,WNW,0.7,,
38212040,2023/06/05,07,0.007,0,0.005,0.005,,0.028,,,,0.007,-7,,SSW,0.5,,
38212040,2023/06/05,08,0.008,0.001,0.005,0.006,,0.034,,,,0,9,,CALM,0.2,,
38212040,2023/06/05,09,0.011,0.001,0.005,0.006,,0.042,,,,0,9,,NNW,1.1,,
38212040,2023/06/05,10,0.011,0.001,0.005,0.006,,0.048,,,,0.002,15,,E,0.5,,
38212040,2023/06/05,11,0.015,0.003,0.006,0.009,,0.053,,,,0.025,3,,NW,0.8,,
38212040,2023/06/05,12,0.017,0.001,0.006,0.007,,0.059,,,,0.011,-1,,ENE,1.1,,
38212040,2023/06/05,13,0.017,0.001,0.006,0.007,,0.064,,,,0.006,17,,ENE,0.7,,
38212040,2023/06/05,14,0.020,0,0.005,0.005,,0.072,,,,0.009,9,,NE,0.5,,
38212040,2023/06/05,15,0.020,0,0.005,0.005,,0.077,,,,0.009,28,,E,0.4,,
38212040,2023/06/05,16,0.018,0,0.006,0.006,,0.078,,,,0.024,27,,ENE,0.5,,
38212040,2023/06/05,17,0.019,0,0.007,0.007,,0.078,,,,0.017,13,,NE,0.6,,
38212040,2023/06/05,18,0.017,0,0.011,0.011,,0.071,,,,0.011,15,,NE,0.4,,
38212040,2023/06/05,19,0.017,0,0.014,0.014,,0.069,,,,0.029,9,,SE,0.6,,
38212040,2023/06/05,20,0.015,0,0.013,0.013,,0.063,,,,0.029,32,,NW,0.5,,
38212040,2023/06/05,21,0.012,0,0.006,0.006,,0.046,,,,0.008,-7,,WSW,0.4,,
38212040,2023/06/05,22,0.012,0,0.006,0.006,,0.042,,,,0.008,8,,CALM,0.3,,
38212040,2023/06/05,23,0.010,0,0.005,0.005,,0.034,,,,0.001,0,,SW,0.4,,
38212040,2023/06/05,24,0.010,0,0.005,0.005,,0.033,,,,0.003,2,,NW,0.5,,
38212040,2023/06/06,01,0.010,0,0.005,0.005,,0.035,,,,0.006,32,,CALM,0.2,,
38212040,2023/06/06,02,0.010,0,0.007,0.007,,0.032,,,,0.002,10,,CALM,0.3,,
38212040,2023/06/06,03,0.009,0,0.005,0.005,,0.030,,,,0.003,5,,WSW,0.6,,
38212040,2023/06/06,04,0.008,0,0.004,0.004,,0.028,,,,0.002,3,,SW,0.5,,
38212040,2023/06/06,05,0.008,0,0.004,0.004,,0.026,,,,0.013,8,,CALM,0.3,,
38212040,2023/06/06,06,0.007,0,0.001,0.001,,0.053,,,,0.013,8,,SW,2.6,,
38212040,2023/06/06,07,0.006,0,0.002,0.002,,0.053,,,,0.006,17,,SW,1.7,,
38212040,2023/06/06,08,0.006,0,0.002,0.002,,0.047,,,,0.018,6,,WSW,0.6,,
38212040,2023/06/06,09,0.008,0,0.004,0.004,,0.043,,,,0.003,15,,CALM,0.2,,
38212040,2023/06/06,10,0.006,0.001,0.007,0.008,,0.041,,,,0.018,10,,S,0.4,,
38212040,2023/06/06,11,-,0.001,0.005,0.006,,0.045,,,,-,21,,SE,1.0,,
38212040,2023/06/06,12,0.005,0,0.004,0.004,,0.046,,,,0.014,9,,SE,0.5,,
38212040,2023/06/06,13,0.004,0.001,0.005,0.006,,0.047,,,,0.014,20,,N,0.4,,
38212040,2023/06/06,14,0.004,0,0.004,0.004,,0.051,,,,0.026,20,,CALM,0.2,,
38212040,2023/06/06,15,0.004,0,0.003,0.003,,0.054,,,,0.027,5,,CALM,0.2,,
38212040,2023/06/06,16,0.004,0,0.005,0.005,,0.053,,,,0.013,12,,CALM,0.3,,
38212040,2023/06/06,17,0.003,0,0.002,0.002,,0.054,,,,0.019,22,,NW,0.7,,
38212040,2023/06/06,18,0.003,0,0.003,0.003,,0.055,,,,0.018,7,,N,0.4,,
38212040,2023/06/06,19,0.003,0,0.003,0.003,,0.054,,,,0,11,,WNW,0.5,,
38212040,2023/06/06,20,0.003,0,0.005,0.005,,0.047,,,,0.001,26,,CALM,0.3,,
38212040,2023/06/06,21,0.003,0,0.005,0.005,,0.047,,,,0.006,13,,CALM,0.3,,
38212040,2023/06/06,22,0.004,0,0.004,0.004,,0.046,,,,0.001,7,,NW,0.8,,
38212040,2023/06/06,23,0.003,0,0.003,0.003,,0.045,,,,0.008,0,,WNW,0.8,,
38212040,2023/06/06,24,0.003,0,0.002,0.002,,0.045,,,,0.012,7,,WSW,0.7,,
38212040,2023/06/07,01,0.003,0,0.001,0.001,,0.042,,,,0.011,13,,SW,0.8,,
38212040,2023/06/07,02,0.003,0,0.002,0.002,,0.040,,,,0.035,15,,SW,0.4,,
38212040,2023/06/07,03,0.003,0,0.002,0.002,,0.035,,,,0.065,16,,CALM,0.3,,
38212040,2023/06/07,04,0.003,0,0.003,0.003,,0.029,,,,0.032,22,,CALM,0.3,,
38212040,2023/06/07,05,0.003,0,0.002,0.002,,0.025,,,,0.008,11,,CALM,0.2,,
38212040,2023/06/07,06,0.003,0,0.002,0.002,,0.025,,,,0.004,7,,CALM,0.1,,
38212040,2023/06/07,07,0.003,0.001,0.005,0.006,,0.022,,,,0.002,13,,CALM,0.3,,
38212040,2023/06/07,08,0.006,0.001,0.004,0.005,,0.027,,,,0.004,5,,ESE,0.7,,
38212040,2023/06/07,09,0.009,0.002,0.004,0.006,,0.033,,,,0.009,10,,NW,0.6,,
38212040,2023/06/07,10,0.011,0.002,0.005,0.007,,0.037,,,,0.012,20,,NE,0.8,,
38212040,2023/06/07,11,0.013,0.001,0.005,0.006,,0.044,,,,0.007,25,,NE,0.7,,
38212040,2023/06/07,12,0.014,0.001,0.005,0.006,,0.050,,,,0.016,12,,NE,1.1,,
38212040,2023/06/07,13,0.015,0.001,0.006,0.007,,0.059,,,,0.007,10,,ENE,1.1,,
38212040,2023/06/07,14,0.015,0.001,0.005,0.006,,0.068,,,,0,18,,N,0.8,,
38212040,2023/06/07,15,0.016,0,0.005,0.005,,0.071,,,,0.023,9,,ENE,0.6,,
38212040,2023/06/07,16,0.017,0,0.005,0.005,,0.070,,,,0.008,-5,,ENE,0.5,,
38212040,2023/06/07,17,0.017,0,0.006,0.006,,0.069,,,,0.014,18,,NNW,0.4,,
38212040,2023/06/07,18,0.016,0,0.006,0.006,,0.068,,,,0.021,0,,E,0.4,,
38212040,2023/06/07,19,0.013,0,0.009,0.009,,0.062,,,,0.020,10,,NNW,0.4,,
38212040,2023/06/07,20,0.011,0,0.008,0.008,,0.056,,,,0.016,24,,CALM,0.3,,
38212040,2023/06/07,21,0.007,0,0.007,0.007,,0.036,,,,0.048,27,,WSW,0.6,,
38212040,2023/06/07,22,0.006,0,0.004,0.004,,0.030,,,,0.016,13,,SW,0.4,,
38212040,2023/06/07,23,0.006,0,0.003,0.003,,0.030,,,,0,21,,SW,0.7,,
38212040,2023/06/07,24,0.005,0,0.003,0.003,,0.031,,,,0.001,1,,CALM,0.2,,
38212040,2023/06/08,01,0.005,0,0.003,0.003,,0.031,,,,0.002,13,,CALM,0.1,,
38212040,2023/06/08,02,0.005,0,0.003,0.003,,0.026,,,,0.006,1,,CALM,0.3,,
38212040,2023/06/08,03,0.004,0,0.003,0.003,,0.024,,,,0.004,13,,CALM,0.2,,
38212040,2023/06/08,04,0.004,0,0.003,0.003,,0.023,,,,0.004,3,,CALM,0.3,,
38212040,2023/06/08,05,0.004,0,0.003,0.003,,0.021,,,,0.020,9,,SW,0.5,,
38212040,2023/06/08,06,0.004,0,0.004,0.004,,0.019,,,,0.018,7,,CALM,0.2,,
38212040,2023/06/08,07,0.006,0,0.005,0.005,,0.019,,,,0.015,21,,CALM,0.2,,
38212040,2023/06/08,08,0.006,0.001,0.005,0.006,,0.020,,,,0.010,10,,CALM,0.2,,
38212040,2023/06/08,09,0.007,0.001,0.006,0.007,,0.024,,,,0.014,11,,NW,0.6,,
38212040,2023/06/08,10,0.007,0.002,0.008,0.010,,0.026,,,,0.012,14,,CALM,0.2,,
38212040,2023/06/08,11,0.008,0.002,0.013,0.015,,0.026,,,,0.019,22,,N,0.6,,
38212040,2023/06/08,12,0.007,0.003,0.016,0.019,,0.022,,,,0.017,14,,NW,0.8,,
38212040,2023/06/08,13,0.009,0.002,0.013,0.015,,0.030,,,,0.018,33,,NNW,0.5,,
38212040,2023/06/08,14,0.006,0.001,0.009,0.010,,0.039,,,,0.035,21,,N,0.5,,
38212040,2023/06/08,15,0.004,0,0.009,0.009,,0.039,,,,0.034,21,,NW,1.8,,
38212040,2023/06/08,16,0.004,0,0.005,0.005,,0.051,,,,0.031,29,,NW,1.3,,
38212040,2023/06/08,17,0.004,0,0.005,0.005,,0.050,,,,0.010,5,,ENE,0.4,,
38212040,2023/06/08,18,0.004,0,0.003,0.003,,0.059,,,,0.005,15,,NW,0.4,,
38212040,2023/06/08,19,0.004,0,0.003,0.003,,0.058,,,,0.006,3,,WSW,1.0,,
38212040,2023/06/08,20,0.004,0,0.003,0.003,,0.048,,,,0.017,13,,WSW,0.9,,
38212040,2023/06/08,21,0.004,0,0.004,0.004,,0.042,,,,0.003,13,,SW,1.1,,
38212040,2023/06/08,22,0.003,0,0.004,0.004,,0.042,,,,0.003,11,,WNW,0.6,,
38212040,2023/06/08,23,0.003,0,0.003,0.003,,0.040,,,,0.003,6,,SSW,0.5,,
38212040,2023/06/08,24,0.003,0,0.003,0.003,,0.034,,,,0,-1,,WNW,0.8,,
38212040,2023/06/09,01,0.003,0,0.002,0.002,,0.035,,,,0.003,4,,CALM,0.2,,
38212040,2023/06/09,02,0.003,-,-,-,,0.034,,,,0.004,7,,SSW,0.7,,
38212040,2023/06/09,03,0.003,0,0.003,0.003,,0.035,,,,0.002,12,,CALM,0.1,,
38212040,2023/06/09,04,0.003,0,0.004,0.004,,0.028,,,,0,0,,WNW,1.2,,
38212040,2023/06/09,05,0.003,0,0.004,0.004,,0.026,,,,0.001,7,,CALM,0.2,,
38212040,2023/06/09,06,0.003,0,0.003,0.003,,0.030,,,,0,10,,WSW,0.5,,
38212040,2023/06/09,07,0.003,0.001,0.004,0.005,,0.030,,,,0,-13,,NW,0.9,,
38212040,2023/06/09,08,0.005,0.001,0.007,0.008,,0.034,,,,0.001,2,,NNE,0.6,,
38212040,2023/06/09,09,0.008,0.003,0.005,0.008,,0.037,,,,0.001,6,,ENE,0.6,,
38212040,2023/06/09,10,0.011,0.001,0.005,0.006,,0.043,,,,0.004,15,,N,0.7,,
38212040,2023/06/09,11,0.013,0.001,0.005,0.006,,0.049,,,,0.003,4,,E,0.6,,
38212040,2023/06/09,12,0.016,0.001,0.006,0.007,,0.054,,,,0.010,1,,E,1.1,,
38212040,2023/06/09,13,0.013,0.001,0.005,0.006,,0.059,,,,0.003,-1,,E,0.9,,
38212040,2023/06/09,14,0.014,-,-,-,,0.061,,,,0.001,-,,NNW,0.7,,
38212040,2023/06/09,15,0.014,0,0.004,0.004,,0.063,,,,0,15,,E,0.5,,
38212040,2023/06/09,16,0.014,0,0.004,0.004,,0.065,,,,0.010,0,,ENE,0.9,,
38212040,2023/06/09,17,0.013,0,0.004,0.004,,0.062,,,,0.021,15,,E,0.5,,
38212040,2023/06/09,18,0.011,0,0.004,0.004,,0.060,,,,0,9,,E,0.4,,
38212040,2023/06/09,19,0.011,0,0.005,0.005,,0.058,,,,0,9,,CALM,0.1,,
38212040,2023/06/09,20,0.008,0,0.006,0.006,,0.044,,,,0.009,6,,NW,0.6,,
38212040,2023/06/09,21,0.011,0,0.004,0.004,,0.033,,,,0.004,11,,CALM,0.2,,
38212040,2023/06/09,22,0.007,0,0.003,0.003,,0.027,,,,0.002,17,,CALM,0.1,,
38212040,2023/06/09,23,0.006,0,0.002,0.002,,0.028,,,,0.002,10,,CALM,0.1,,
38212040,2023/06/09,24,0.005,0,0.002,0.002,,0.020,,,,0,1,,CALM,0.2,,
38212040,2023/06/10,01,0.004,0,0.002,0.002,,0.019,,,,0.012,16,,CALM,0.2,,
38212040,2023/06/10,02,0.004,0,0.002,0.002,,0.020,,,,0.019,-2,,CALM,0.3,,
38212040,2023/06/10,03,0.004,0,0.003,0.003,,0.018,,,,0.012,16,,SW,0.5,,
38212040,2023/06/10,04,0.004,0,0.003,0.003,,0.018,,,,0.001,14,,CALM,0.3,,
38212040,2023/06/10,05,0.004,0,0.003,0.003,,0.017,,,,0.003,9,,CALM,0.2,,
38212040,2023/06/10,06,0.004,0,0.003,0.003,,0.017,,,,0.007,1,,CALM,0.3,,
38212040,2023/06/10,07,0.004,0.001,0.004,0.005,,0.017,,,,0.004,11,,WSW,0.4,,
38212040,2023/06/10,08,0.006,0.001,0.004,0.005,,0.020,,,,0.005,-3,,CALM,0.3,,
38212040,2023/06/10,09,0.012,0.001,0.006,0.007,,0.032,,,,0.007,43,,E,0.5,,
38212040,2023/06/10,10,0.010,0.003,0.011,0.014,,0.030,,,,0.036,19,,N,0.5,,
38212040,2023/06/10,11,0.010,0.005,0.016,0.021,,0.023,,,,0.022,12,,ENE,0.4,,
38212040,2023/06/10,12,0.012,0.002,0.012,0.014,,0.035,,,,0.027,16,,ENE,0.6,,
38212040,2023/06/10,13,0.011,0,0.008,0.008,,0.048,,,,0.053,19,,N,0.4,,
38212040,2023/06/10,14,0.013,0,0.006,0.006,,0.055,,,,0.033,21,,NW,0.6,,
38212040,2023/06/10,15,0.013,0,0.006,0.006,,0.060,,,,0.025,22,,E,0.4,,
38212040,2023/06/10,16,0.014,0,0.007,0.007,,0.067,,,,0.038,24,,CALM,0.3,,
38212040,2023/06/10,17,0.011,0,0.005,0.005,,0.067,,,,0.008,18,,NNW,0.4,,
38212040,2023/06/10,18,0.008,0,0.005,0.005,,0.061,,,,0.008,24,,NW,1.2,,
38212040,2023/06/10,19,0.006,0,0.005,0.005,,0.053,,,,0.002,11,,NW,0.7,,
38212040,2023/06/10,20,0.006,0,0.007,0.007,,0.047,,,,0,21,,E,0.4,,
38212040,2023/06/10,21,0.006,0,0.010,0.010,,0.041,,,,0.015,6,,CALM,0.3,,
38212040,2023/06/10,22,0.006,0,0.008,0.008,,0.038,,,,0.003,25,,WSW,0.6,,
38212040,2023/06/10,23,0.005,0,0.006,0.006,,0.026,,,,0.008,28,,WSW,0.7,,
38212040,2023/06/10,24,0.004,0,0.004,0.004,,0.021,,,,0.002,19,,CALM,0,,
38212040,2023/06/11,01,0.004,0,0.003,0.003,,0.024,,,,0.009,7,,SE,0.5,,
38212040,2023/06/11,02,0.004,0,0.003,0.003,,0.026,,,,0.007,20,,SE,0.6,,
38212040,2023/06/11,03,0.004,0,0.004,0.004,,0.036,,,,0.005,17,,NW,1.1,,
38212040,2023/06/11,04,0.004,0,0.002,0.002,,0.035,,,,0.006,2,,W,0.5,,
38212040,2023/06/11,05,0.004,0,0.002,0.002,,0.029,,,,0.003,-6,,WSW,0.4,,
38212040,2023/06/11,06,0.003,0,0.002,0.002,,0.025,,,,0.001,6,,W,0.8,,
38212040,2023/06/11,07,0.004,0,0.004,0.004,,0.024,,,,0.006,10,,WNW,0.9,,
38212040,2023/06/11,08,0.004,0,0.006,0.006,,0.032,,,,0.005,0,,NW,1.2,,
38212040,2023/06/11,09,0.004,0,0.006,0.006,,0.036,,,,0.006,12,,NW,1.2,,
38212040,2023/06/11,10,0.004,0,0.006,0.006,,0.037,,,,0.002,5,,NNE,0.4,,
38212040,2023/06/11,11,0.007,0.001,0.007,0.008,,0.036,,,,0.009,9,,NW,0.9,,
38212040,2023/06/11,12,0.009,0.001,0.007,0.008,,0.036,,,,0.023,9,,ENE,0.7,,
38212040,2023/06/11,13,0.008,0.001,0.006,0.007,,0.042,,,,0.004,5,,NNE,0.5,,
38212040,2023/06/11,14,0.010,0,0.004,0.004,,0.049,,,,0.002,11,,NNW,0.8,,
38212040,2023/06/11,15,0.012,0,0.003,0.003,,0.054,,,,0.009,-4,,NE,0.5,,
38212040,2023/06/11,16,0.014,0,0.002,0.002,,0.056,,,,0.021,18,,ESE,1.0,,
38212040,2023/06/11,17,0.012,0,0.003,0.003,,0.056,,,,0.037,11,,ESE,0.5,,
38212040,2023/06/11,18,0.012,0,0.002,0.002,,0.056,,,,0.071,9,,E,0.6,,
38212040,2023/06/11,19,0.011,0,0.003,0.003,,0.055,,,,0.035,13,,N,0.4,,
38212040,2023/06/11,20,0.006,0,0.003,0.003,,0.053,,,,0.053,9,,CALM,0,,
38212040,2023/06/11,21,0.005,0,0.004,0.004,,0.047,,,,0.026,12,,CALM,0.3,,
38212040,2023/06/11,22,0.005,0,0.003,0.003,,0.029,,,,0.005,1,,CALM,0.3,,
38212040,2023/06/11,23,0.004,0,0.003,0.003,,0.022,,,,0.005,13,,CALM,0.2,,
38212040,2023/06/11,24,0.004,0,0.003,0.003,,0.016,,,,0.019,17,,WSW,0.6,,
