測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2024/08/01,01,,,,,,,,,,,2,,,,,
38204010,2024/08/01,02,,,,,,,,,,,1,,,,,
38204010,2024/08/01,03,,,,,,,,,,,3,,,,,
38204010,2024/08/01,04,,,,,,,,,,,2,,,,,
38204010,2024/08/01,05,,,,,,,,,,,2,,,,,
38204010,2024/08/01,06,,,,,,,,,,,4,,,,,
38204010,2024/08/01,07,,,,,,,,,,,4,,,,,
38204010,2024/08/01,08,,,,,,,,,,,5,,,,,
38204010,2024/08/01,09,,,,,,,,,,,5,,,,,
38204010,2024/08/01,10,,,,,,,,,,,4,,,,,
38204010,2024/08/01,11,,,,,,,,,,,4,,,,,
38204010,2024/08/01,12,,,,,,,,,,,10,,,,,
38204010,2024/08/01,13,,,,,,,,,,,6,,,,,
38204010,2024/08/01,14,,,,,,,,,,,7,,,,,
38204010,2024/08/01,15,,,,,,,,,,,7,,,,,
38204010,2024/08/01,16,,,,,,,,,,,5,,,,,
38204010,2024/08/01,17,,,,,,,,,,,6,,,,,
38204010,2024/08/01,18,,,,,,,,,,,3,,,,,
38204010,2024/08/01,19,,,,,,,,,,,3,,,,,
38204010,2024/08/01,20,,,,,,,,,,,5,,,,,
38204010,2024/08/01,21,,,,,,,,,,,5,,,,,
38204010,2024/08/01,22,,,,,,,,,,,4,,,,,
38204010,2024/08/01,23,,,,,,,,,,,5,,,,,
38204010,2024/08/01,24,,,,,,,,,,,5,,,,,
38204010,2024/08/02,01,,,,,,,,,,,5,,,,,
38204010,2024/08/02,02,,,,,,,,,,,6,,,,,
38204010,2024/08/02,03,,,,,,,,,,,7,,,,,
38204010,2024/08/02,04,,,,,,,,,,,6,,,,,
38204010,2024/08/02,05,,,,,,,,,,,7,,,,,
38204010,2024/08/02,06,,,,,,,,,,,6,,,,,
38204010,2024/08/02,07,,,,,,,,,,,6,,,,,
38204010,2024/08/02,08,,,,,,,,,,,10,,,,,
38204010,2024/08/02,09,,,,,,,,,,,10,,,,,
38204010,2024/08/02,10,,,,,,,,,,,8,,,,,
38204010,2024/08/02,11,,,,,,,,,,,9,,,,,
38204010,2024/08/02,12,,,,,,,,,,,14,,,,,
38204010,2024/08/02,13,,,,,,,,,,,12,,,,,
38204010,2024/08/02,14,,,,,,,,,,,11,,,,,
38204010,2024/08/02,15,,,,,,,,,,,9,,,,,
38204010,2024/08/02,16,,,,,,,,,,,10,,,,,
38204010,2024/08/02,17,,,,,,,,,,,7,,,,,
38204010,2024/08/02,18,,,,,,,,,,,10,,,,,
38204010,2024/08/02,19,,,,,,,,,,,7,,,,,
38204010,2024/08/02,20,,,,,,,,,,,7,,,,,
38204010,2024/08/02,21,,,,,,,,,,,10,,,,,
38204010,2024/08/02,22,,,,,,,,,,,10,,,,,
38204010,2024/08/02,23,,,,,,,,,,,9,,,,,
38204010,2024/08/02,24,,,,,,,,,,,11,,,,,
38204010,2024/08/03,01,,,,,,,,,,,16,,,,,
38204010,2024/08/03,02,,,,,,,,,,,21,,,,,
38204010,2024/08/03,03,,,,,,,,,,,19,,,,,
38204010,2024/08/03,04,,,,,,,,,,,20,,,,,
38204010,2024/08/03,05,,,,,,,,,,,16,,,,,
38204010,2024/08/03,06,,,,,,,,,,,15,,,,,
38204010,2024/08/03,07,,,,,,,,,,,17,,,,,
38204010,2024/08/03,08,,,,,,,,,,,18,,,,,
38204010,2024/08/03,09,,,,,,,,,,,17,,,,,
38204010,2024/08/03,10,,,,,,,,,,,11,,,,,
38204010,2024/08/03,11,,,,,,,,,,,12,,,,,
38204010,2024/08/03,12,,,,,,,,,,,21,,,,,
38204010,2024/08/03,13,,,,,,,,,,,17,,,,,
38204010,2024/08/03,14,,,,,,,,,,,15,,,,,
38204010,2024/08/03,15,,,,,,,,,,,11,,,,,
38204010,2024/08/03,16,,,,,,,,,,,15,,,,,
38204010,2024/08/03,17,,,,,,,,,,,10,,,,,
38204010,2024/08/03,18,,,,,,,,,,,9,,,,,
38204010,2024/08/03,19,,,,,,,,,,,9,,,,,
38204010,2024/08/03,20,,,,,,,,,,,16,,,,,
38204010,2024/08/03,21,,,,,,,,,,,18,,,,,
38204010,2024/08/03,22,,,,,,,,,,,19,,,,,
38204010,2024/08/03,23,,,,,,,,,,,18,,,,,
38204010,2024/08/03,24,,,,,,,,,,,20,,,,,
38204010,2024/08/04,01,,,,,,,,,,,21,,,,,
38204010,2024/08/04,02,,,,,,,,,,,20,,,,,
38204010,2024/08/04,03,,,,,,,,,,,20,,,,,
38204010,2024/08/04,04,,,,,,,,,,,18,,,,,
38204010,2024/08/04,05,,,,,,,,,,,19,,,,,
38204010,2024/08/04,06,,,,,,,,,,,18,,,,,
38204010,2024/08/04,07,,,,,,,,,,,21,,,,,
38204010,2024/08/04,08,,,,,,,,,,,21,,,,,
38204010,2024/08/04,09,,,,,,,,,,,23,,,,,
38204010,2024/08/04,10,,,,,,,,,,,23,,,,,
38204010,2024/08/04,11,,,,,,,,,,,25,,,,,
38204010,2024/08/04,12,,,,,,,,,,,-,,,,,
38204010,2024/08/04,13,,,,,,,,,,,27,,,,,
38204010,2024/08/04,14,,,,,,,,,,,25,,,,,
38204010,2024/08/04,15,,,,,,,,,,,23,,,,,
38204010,2024/08/04,16,,,,,,,,,,,21,,,,,
38204010,2024/08/04,17,,,,,,,,,,,15,,,,,
38204010,2024/08/04,18,,,,,,,,,,,19,,,,,
38204010,2024/08/04,19,,,,,,,,,,,23,,,,,
38204010,2024/08/04,20,,,,,,,,,,,24,,,,,
38204010,2024/08/04,21,,,,,,,,,,,20,,,,,
38204010,2024/08/04,22,,,,,,,,,,,19,,,,,
38204010,2024/08/04,23,,,,,,,,,,,14,,,,,
38204010,2024/08/04,24,,,,,,,,,,,11,,,,,
38204010,2024/08/05,01,,,,,,,,,,,11,,,,,
38204010,2024/08/05,02,,,,,,,,,,,12,,,,,
38204010,2024/08/05,03,,,,,,,,,,,12,,,,,
38204010,2024/08/05,04,,,,,,,,,,,12,,,,,
38204010,2024/08/05,05,,,,,,,,,,,12,,,,,
38204010,2024/08/05,06,,,,,,,,,,,11,,,,,
38204010,2024/08/05,07,,,,,,,,,,,13,,,,,
38204010,2024/08/05,08,,,,,,,,,,,14,,,,,
38204010,2024/08/05,09,,,,,,,,,,,17,,,,,
38204010,2024/08/05,10,,,,,,,,,,,24,,,,,
38204010,2024/08/05,11,,,,,,,,,,,19,,,,,
38204010,2024/08/05,12,,,,,,,,,,,22,,,,,
38204010,2024/08/05,13,,,,,,,,,,,26,,,,,
38204010,2024/08/05,14,,,,,,,,,,,25,,,,,
38204010,2024/08/05,15,,,,,,,,,,,24,,,,,
38204010,2024/08/05,16,,,,,,,,,,,23,,,,,
38204010,2024/08/05,17,,,,,,,,,,,22,,,,,
38204010,2024/08/05,18,,,,,,,,,,,21,,,,,
