測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2023/07/01,01,0.001,0,0.005,0.005,,0.014,0.05,1.87,1.92,0.006,2,,CALM,0.2,23.2,95.3
38205010,2023/07/01,02,-,-,-,-,,0.019,0.02,1.86,1.88,0.008,3,,W,2.4,23.7,94.4
38205010,2023/07/01,03,0.001,0,0.003,0.003,,0.039,0.03,1.87,1.90,0.005,4,,SSW,2.6,25.1,78.3
38205010,2023/07/01,04,0.001,0,0.001,0.001,,0.063,0.02,1.89,1.91,0.003,5,,SSE,1.8,22.2,89.5
38205010,2023/07/01,05,0.001,0,0.002,0.002,,0.058,0.01,1.89,1.90,0.003,0,,SSE,1.6,23.1,93.5
38205010,2023/07/01,06,0,0,0.001,0.001,,0.051,0.01,1.88,1.89,0,0,,WSW,0.9,24.2,80.6
38205010,2023/07/01,07,0.001,0,0.003,0.003,,0.047,0.01,1.89,1.90,0.002,3,,WNW,0.8,23.6,89.4
38205010,2023/07/01,08,0.001,0,0.006,0.006,,0.043,0.02,1.90,1.92,0.004,5,,CALM,0.2,23.1,93.6
38205010,2023/07/01,09,0.001,0.001,0.008,0.009,,0.035,0.10,1.91,2.01,0.007,2,,CALM,0,23.4,95.4
38205010,2023/07/01,10,0.001,0.001,0.006,0.007,,0.036,0.07,1.92,1.99,0.006,5,,CALM,0.1,24.1,89.8
38205010,2023/07/01,11,0,0,0.006,0.006,,0.037,0.05,1.92,1.97,0.007,6,,CALM,0.3,23.7,86.5
38205010,2023/07/01,12,0.001,0.001,0.005,0.006,,0.042,0.04,1.93,1.97,0.007,5,,SSE,0.6,24.6,89.0
38205010,2023/07/01,13,0.002,0.001,0.008,0.009,,0.039,0.05,1.94,1.99,0.018,6,,NNW,0.5,25.5,84.2
38205010,2023/07/01,14,0.006,0.002,0.017,0.019,,0.036,0.04,1.95,1.99,0.015,10,,CALM,0.3,25.3,86.7
38205010,2023/07/01,15,0.004,0.001,0.010,0.011,,0.042,0.07,1.94,2.01,0.020,9,,NNE,1.1,24.7,92.8
38205010,2023/07/01,16,0.002,0.001,0.006,0.007,,0.041,0.03,1.90,1.93,0.013,6,,CALM,0.2,25.3,89.4
38205010,2023/07/01,17,0.002,0.001,0.007,0.008,,0.043,0.07,1.92,1.99,0.011,8,,NE,0.7,24.6,91.5
38205010,2023/07/01,18,0.002,0,0.005,0.005,,0.047,0.04,1.91,1.95,0.014,8,,SE,0.5,25.0,89.6
38205010,2023/07/01,19,0.002,0,0.007,0.007,,0.042,0.07,1.93,2.00,0.015,11,,NNE,1.2,24.9,89.4
38205010,2023/07/01,20,0.001,0,0.008,0.008,,0.041,0.06,1.93,1.99,0.013,6,,SSE,0.9,24.2,92.7
38205010,2023/07/01,21,0.001,0,0.007,0.007,,0.027,0.07,1.94,2.01,0.013,8,,CALM,0.3,23.9,91.3
38205010,2023/07/01,22,0.001,0,0.008,0.008,,0.019,0.07,1.95,2.02,0.016,8,,CALM,0.1,23.5,94.2
38205010,2023/07/01,23,0.001,0,0.008,0.008,,0.018,0.05,1.95,2.00,0.012,8,,SSE,0.8,22.6,92.9
38205010,2023/07/01,24,0.001,0,0.004,0.004,,0.017,0.05,1.96,2.01,0.009,8,,SSE,0.4,22.4,92.7
38205010,2023/07/02,01,0.001,0,0.004,0.004,,0.017,0.04,1.96,2.00,0.010,7,,SSE,0.6,22.6,90.5
38205010,2023/07/02,02,0.001,0,0.004,0.004,,0.014,0.04,1.96,2.00,0.008,5,,S,0.4,22.6,92.3
38205010,2023/07/02,03,0.001,0,0.003,0.003,,0.014,0.04,1.97,2.01,0.013,5,,S,0.9,22.7,92.6
38205010,2023/07/02,04,0.001,0,0.003,0.003,,0.012,0.03,1.98,2.01,0.012,7,,CALM,0.3,22.5,92.9
38205010,2023/07/02,05,0.001,0,0.004,0.004,,0.010,0.03,2.00,2.03,0.010,7,,S,0.4,22.3,94.3
38205010,2023/07/02,06,0.001,0.001,0.004,0.005,,0.010,0.03,1.98,2.01,0.012,6,,CALM,0.2,22.7,93.3
38205010,2023/07/02,07,0.002,0.002,0.007,0.009,,0.017,0.04,1.99,2.03,0.016,11,,NW,0.6,24.6,85.3
38205010,2023/07/02,08,0.002,0.002,0.007,0.009,,0.023,0.08,1.96,2.04,0.018,12,,CALM,0.2,25.5,83.4
38205010,2023/07/02,09,0.002,0.003,0.008,0.011,,0.026,0.06,1.96,2.02,0.017,10,,ENE,1.0,26.3,83.3
38205010,2023/07/02,10,0.002,0.002,0.006,0.008,,0.033,0.04,1.96,2.00,0.013,10,,E,0.8,27.4,77.6
38205010,2023/07/02,11,0.002,0.001,0.006,0.007,,0.040,0.03,1.96,1.99,0.017,13,,NE,1.1,28.4,74.0
38205010,2023/07/02,12,0.003,0.001,0.007,0.008,,0.047,0.04,1.96,2.00,0.016,15,,N,2.2,28.4,70.0
38205010,2023/07/02,13,0.004,0.001,0.007,0.008,,0.049,0.06,1.95,2.01,0.015,11,,NNE,1.8,29.0,68.8
38205010,2023/07/02,14,0.006,0.002,0.010,0.012,,0.056,0.04,1.95,1.99,0.015,14,,NNW,1.4,29.3,64.6
38205010,2023/07/02,15,0.002,0.001,0.006,0.007,,0.061,0.04,1.94,1.98,0.014,13,,NNW,2.1,29.4,63.0
38205010,2023/07/02,16,0.003,0.001,0.006,0.007,,0.056,0.03,1.94,1.97,0.014,12,,ENE,0.8,29.3,64.9
38205010,2023/07/02,17,0.002,0,0.004,0.004,,0.057,0.03,1.93,1.96,0.012,11,,ENE,1.0,29.5,63.0
38205010,2023/07/02,18,0.002,0,0.004,0.004,,0.055,0.03,1.91,1.94,0.011,10,,E,0.4,29.9,66.4
38205010,2023/07/02,19,0.001,0,0.004,0.004,,0.054,0.05,1.92,1.97,0.012,12,,CALM,0.2,28.7,70.3
38205010,2023/07/02,20,0.002,0,0.004,0.004,,0.051,0.04,1.93,1.97,0.015,11,,SE,0.4,28.0,74.2
38205010,2023/07/02,21,0.002,0,0.005,0.005,,0.037,0.07,1.95,2.02,0.017,13,,CALM,0.3,27.7,77.1
38205010,2023/07/02,22,0.004,0,0.011,0.011,,0.033,0.05,1.94,1.99,0.014,12,,SSE,0.4,26.7,81.9
38205010,2023/07/02,23,0.002,0,0.006,0.006,,0.022,0.05,1.94,1.99,0.019,15,,SSE,1.1,26.3,83.5
38205010,2023/07/02,24,0.004,0,0.007,0.007,,0.019,0.06,1.95,2.01,0.018,14,,CALM,0.3,25.6,80.6
38205010,2023/07/03,01,0.001,0,0.004,0.004,,0.016,0.05,1.94,1.99,0.013,9,,CALM,0.3,25.6,76.6
38205010,2023/07/03,02,0.001,0,0.004,0.004,,0.016,0.03,1.93,1.96,0.013,11,,CALM,0,24.6,82.5
38205010,2023/07/03,03,0.001,0,0.006,0.006,,0.013,0.04,1.95,1.99,0.014,13,,CALM,0.2,24.4,89.0
38205010,2023/07/03,04,0.001,0,0.007,0.007,,0.011,0.05,1.95,2.00,0.017,10,,CALM,0.2,24.4,83.5
38205010,2023/07/03,05,0.001,0,0.007,0.007,,0.012,0.03,1.93,1.96,0.016,12,,CALM,0.3,24.3,87.5
38205010,2023/07/03,06,0.001,0.001,0.008,0.009,,0.008,0.04,1.94,1.98,0.016,14,,CALM,0.2,24.8,84.4
38205010,2023/07/03,07,0.001,0.001,0.006,0.007,,0.012,0.04,1.91,1.95,0.017,12,,NNW,0.6,25.5,81.9
38205010,2023/07/03,08,0.002,0.002,0.010,0.012,,0.016,0.06,1.93,1.99,0.018,15,,N,1.0,25.8,81.4
38205010,2023/07/03,09,0.004,0.005,0.023,0.028,,0.010,0.05,1.92,1.97,0.019,16,,W,1.8,25.3,86.9
38205010,2023/07/03,10,0.003,0.003,0.022,0.025,,0.010,0.04,1.91,1.95,0.020,15,,CALM,0.3,24.2,92.8
38205010,2023/07/03,11,0.002,0.003,0.017,0.020,,0.015,0.04,1.91,1.95,0.018,12,,WNW,0.9,24.4,92.2
38205010,2023/07/03,12,0.002,0.001,0.008,0.009,,0.030,0.03,1.89,1.92,0.017,19,,ENE,0.4,24.9,88.8
38205010,2023/07/03,13,0.002,0.002,0.011,0.013,,0.024,0.04,1.88,1.92,0.015,11,,NNE,1.1,24.5,89.4
38205010,2023/07/03,14,0.002,0.003,0.015,0.018,,0.021,0.04,1.87,1.91,0.016,13,,NNE,0.5,25.1,85.6
38205010,2023/07/03,15,0.002,0.001,0.010,0.011,,0.034,-,-,-,0.010,8,,NW,1.0,25.1,82.9
38205010,2023/07/03,16,0.004,0.002,0.010,0.012,,0.038,0.06,1.89,1.95,0.013,12,,NNW,1.8,24.9,81.1
38205010,2023/07/03,17,0.002,0.001,0.007,0.008,,0.053,0.04,1.90,1.94,0.013,9,,N,1.7,25.0,80.7
38205010,2023/07/03,18,0.002,0,0.006,0.006,,0.051,0.03,1.89,1.92,0.014,11,,CALM,0.1,25.5,79.6
38205010,2023/07/03,19,0.002,0,0.005,0.005,,0.057,0.04,1.89,1.93,0.012,7,,NNW,1.0,24.9,78.6
38205010,2023/07/03,20,0.002,0,0.006,0.006,,0.054,0.04,1.89,1.93,0.010,8,,CALM,0.2,24.4,82.3
38205010,2023/07/03,21,0.002,0,0.009,0.009,,0.036,0.09,1.90,1.99,0.014,9,,CALM,0.3,23.8,85.8
38205010,2023/07/03,22,0.002,0,0.008,0.008,,0.029,0.09,1.91,2.00,0.015,13,,CALM,0.1,23.1,90.4
38205010,2023/07/03,23,0.001,0,0.007,0.007,,0.019,0.07,1.93,2.00,0.016,10,,SSW,0.5,23.5,89.8
38205010,2023/07/03,24,0.002,0,0.010,0.010,,0.023,0.06,1.91,1.97,0.011,12,,CALM,0.3,22.9,89.2
38205010,2023/07/04,01,0.001,0,0.008,0.008,,0.014,0.05,1.94,1.99,0.017,10,,CALM,0.1,22.0,92.6
38205010,2023/07/04,02,0.001,0,0.006,0.006,,0.006,0.05,1.94,1.99,0.015,10,,SE,0.5,21.7,93.3
38205010,2023/07/04,03,0.001,0,0.007,0.007,,0.006,0.04,1.95,1.99,0.017,11,,CALM,0.3,21.3,95.0
38205010,2023/07/04,04,0.001,0,0.007,0.007,,0.006,0.04,1.98,2.02,0.018,14,,SSE,0.5,21.3,92.6
38205010,2023/07/04,05,0.001,0,0.005,0.005,,0.007,0.03,1.98,2.01,0.016,11,,S,0.4,21.0,91.9
38205010,2023/07/04,06,0.001,0.001,0.006,0.007,,0.006,0.04,1.98,2.02,0.016,13,,S,0.5,21.5,90.1
38205010,2023/07/04,07,0.002,0.002,0.008,0.010,,0.012,0.30,1.98,2.28,0.021,15,,CALM,0.2,23.3,85.3
38205010,2023/07/04,08,0.003,0.002,0.008,0.010,,0.021,0.18,1.95,2.13,0.024,23,,SW,0.5,24.1,82.2
38205010,2023/07/04,09,0.002,0.003,0.009,0.012,,0.024,0.07,1.94,2.01,0.024,17,,ENE,0.7,25.0,82.3
38205010,2023/07/04,10,0.005,0.005,0.015,0.020,,0.026,0.08,1.94,2.02,0.030,23,,N,1.3,25.3,78.3
38205010,2023/07/04,11,0.008,0.006,0.019,0.025,,0.033,0.07,1.94,2.01,0.034,27,,NNE,1.1,26.9,74.1
38205010,2023/07/04,12,0.009,0.003,0.013,0.016,,0.047,0.08,1.93,2.01,0.028,23,,NE,0.8,27.2,69.4
38205010,2023/07/04,13,0.003,0.001,0.007,0.008,,0.061,0.04,1.91,1.95,0.023,18,,NE,1.0,27.8,66.3
38205010,2023/07/04,14,0.012,0.002,0.015,0.017,,0.062,0.07,1.91,1.98,0.027,20,,NE,1.2,27.8,64.6
38205010,2023/07/04,15,0.012,0.002,0.016,0.018,,0.064,0.07,1.91,1.98,0.026,24,,N,0.8,28.7,62.1
38205010,2023/07/04,16,0.018,0.002,0.022,0.024,,0.068,0.08,1.91,1.99,0.034,33,,NNW,1.4,29.2,60.0
38205010,2023/07/04,17,0.012,0.002,0.017,0.019,,0.063,0.08,1.92,2.00,0.031,27,,WNW,1.5,29.0,61.7
38205010,2023/07/04,18,0.004,0.001,0.008,0.009,,0.058,0.06,1.92,1.98,0.020,19,,NNW,1.3,29.1,58.0
38205010,2023/07/04,19,0.002,0,0.006,0.006,,0.058,0.05,1.89,1.94,0.017,15,,WNW,0.4,27.8,64.1
38205010,2023/07/04,20,0.002,0,0.006,0.006,,0.054,0.04,1.90,1.94,0.015,12,,CALM,0.1,27.2,69.3
38205010,2023/07/04,21,0.002,0,0.008,0.008,,0.035,0.06,1.92,1.98,0.026,21,,CALM,0.2,27.2,73.5
38205010,2023/07/04,22,0.004,0.001,0.009,0.010,,0.037,0.06,1.90,1.96,0.018,15,,CALM,0.3,26.2,72.9
38205010,2023/07/04,23,0.004,0,0.008,0.008,,0.029,0.06,1.94,2.00,0.023,19,,S,0.6,25.9,78.0
38205010,2023/07/04,24,0.002,0.001,0.007,0.008,,0.020,0.05,1.98,2.03,0.026,25,,CALM,0.1,25.3,79.6
38205010,2023/07/05,01,0.002,0,0.006,0.006,,0.020,0.05,1.94,1.99,0.026,20,,CALM,0.1,25.2,81.2
38205010,2023/07/05,02,0.001,0,0.007,0.007,,0.017,0.06,1.97,2.03,0.023,21,,SSW,0.4,25.1,81.4
38205010,2023/07/05,03,0.002,0,0.007,0.007,,0.019,0.05,1.94,1.99,0.022,14,,CALM,0.1,24.8,80.5
38205010,2023/07/05,04,0.002,0,0.009,0.009,,0.019,0.05,1.92,1.97,0.019,13,,S,0.7,24.6,84.4
38205010,2023/07/05,05,0.001,0,0.010,0.010,,0.018,0.04,1.91,1.95,0.020,10,,SE,0.5,24.1,85.9
38205010,2023/07/05,06,0.001,0.001,0.008,0.009,,0.012,0.05,1.95,2.00,0.022,19,,SE,0.5,24.3,85.9
38205010,2023/07/05,07,0.001,0.001,0.009,0.010,,0.012,0.05,1.95,2.00,0.021,19,,SSE,0.4,24.8,85.9
38205010,2023/07/05,08,0.003,0.004,0.017,0.021,,0.021,0.06,1.93,1.99,0.019,12,,NW,1.0,26.0,78.3
38205010,2023/07/05,09,0.004,0.004,0.022,0.026,,0.024,0.10,1.93,2.03,0.025,23,,WNW,1.5,24.4,89.3
