測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201530,2023/03/01,01,0.001,0,0.005,0.005,0.5,0.028,0.08,1.98,2.06,0.019,8,,E,1.0,,
38201530,2023/03/01,02,0.001,0.001,0.005,0.006,0.5,0.030,0.07,1.98,2.05,0.009,8,,E,0.8,,
38201530,2023/03/01,03,0.001,0.001,0.005,0.006,0.5,0.028,0.07,1.98,2.05,0.026,8,,ENE,0.8,,
38201530,2023/03/01,04,0,0.005,0.010,0.015,0.5,0.020,0.09,1.99,2.08,0,6,,ENE,0.8,,
38201530,2023/03/01,05,0,0.003,0.009,0.012,0.5,0.018,0.09,1.99,2.08,0,10,,NE,0.8,,
38201530,2023/03/01,06,0.001,0.005,0.014,0.019,0.6,0.014,0.09,1.98,2.07,0.022,10,,ENE,0.5,,
38201530,2023/03/01,07,0,0.005,0.016,0.021,0.7,0.010,0.15,1.99,2.14,0,12,,SE,1.1,,
38201530,2023/03/01,08,0,0.006,0.018,0.024,0.8,0.008,0.23,1.99,2.22,0,13,,ESE,0.8,,
38201530,2023/03/01,09,0.001,0.013,0.023,0.036,0.9,0.006,0.29,2.00,2.29,0.002,12,,E,0.7,,
38201530,2023/03/01,10,0.001,0.008,0.016,0.024,0.8,0.016,0.23,1.98,2.21,0,14,,SE,2.3,,
38201530,2023/03/01,11,0.003,0.001,0.005,0.006,0.5,0.030,0.08,1.97,2.05,0,23,,SSW,2.0,,
38201530,2023/03/01,12,0.002,0,0.003,0.003,0.5,0.032,0.07,1.96,2.03,0.004,19,,WSW,1.3,,
38201530,2023/03/01,13,0.002,0.001,0.006,0.007,0.5,0.030,0.07,1.95,2.02,0.016,16,,W,2.2,,
38201530,2023/03/01,14,0.006,0.004,0.012,0.016,0.5,0.023,0.08,1.95,2.03,0,13,,WSW,0.9,,
38201530,2023/03/01,15,0.003,0.001,0.007,0.008,0.5,0.032,0.08,1.95,2.03,0.002,17,,WSW,1.0,,
38201530,2023/03/01,16,0.002,0.002,0.010,0.012,0.5,0.029,0.09,1.95,2.04,0.022,14,,SW,0.9,,
