測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2024/03/01,01,0.001,0,0.008,0.008,,0.021,0.04,1.99,2.03,0.008,7,,SSW,1.2,7.0,90.8
38205010,2024/03/01,02,0.001,0,0.006,0.006,,0.025,0.04,2.00,2.04,0.006,5,,WSW,1.1,7.5,84.8
38205010,2024/03/01,03,0.001,0,0.007,0.007,,0.025,0.03,1.99,2.02,0.003,5,,SSW,1.0,7.8,85.5
38205010,2024/03/01,04,0.001,0,0.005,0.005,,0.029,0.03,1.99,2.02,0.002,4,,WSW,1.4,8.4,78.1
38205010,2024/03/01,05,0.002,0,0.004,0.004,,0.031,0.02,1.99,2.01,0.004,1,,WSW,1.1,8.6,78.1
38205010,2024/03/01,06,0.001,0,0.004,0.004,,0.039,0.02,1.98,2.00,0.002,4,,W,1.6,8.8,68.0
38205010,2024/03/01,07,0.001,0,0.003,0.003,,0.038,0.03,1.99,2.02,0.004,2,,SSW,0.8,8.3,73.1
38205010,2024/03/01,08,0.001,0,0.005,0.005,,0.036,0.04,1.99,2.03,0.004,3,,SSW,1.0,8.8,69.8
38205010,2024/03/01,09,0.001,0.001,0.004,0.005,,0.037,0.03,1.99,2.02,0.005,2,,SSW,1.2,9.7,63.2
38205010,2024/03/01,10,0.001,0.001,0.005,0.006,,0.037,0.02,1.99,2.01,0.005,3,,WNW,2.1,10.5,60.2
38205010,2024/03/01,11,0.001,0.001,0.005,0.006,,0.038,0.04,1.99,2.03,0.005,4,,WNW,1.9,11.3,56.1
38205010,2024/03/01,12,0.001,0.001,0.004,0.005,,0.039,0.03,1.99,2.02,0.003,5,,WNW,2.5,12.2,56.6
38205010,2024/03/01,13,0.001,0.001,0.004,0.005,,0.042,0.02,2.00,2.02,0.011,8,,WNW,2.5,12.6,48.1
38205010,2024/03/01,14,0.001,0.001,0.005,0.006,,0.043,0.03,2.01,2.04,0.017,14,,WNW,3.4,13.0,47.6
38205010,2024/03/01,15,0.001,0.001,0.006,0.007,,0.046,0.04,2.02,2.06,0.025,18,,WNW,3.1,12.8,43.3
38205010,2024/03/01,16,0.001,0.001,0.008,0.009,,0.046,0.03,2.02,2.05,0.027,21,,WNW,3.3,11.5,44.8
38205010,2024/03/01,17,0.001,0.001,0.007,0.008,,0.046,0.02,2.00,2.02,0.018,15,,WNW,2.9,11.0,41.3
38205010,2024/03/01,18,0.001,0,0.007,0.007,,0.045,0.04,1.99,2.03,0.018,14,,NW,2.6,9.9,39.8
38205010,2024/03/01,19,0.001,0,0.006,0.006,,0.044,0.08,1.99,2.07,0.017,12,,WNW,2.9,8.7,32.8
38205010,2024/03/01,20,0.001,0,0.005,0.005,,0.045,0.05,2.00,2.05,0.010,9,,NW,2.3,7.5,36.6
38205010,2024/03/01,21,0.001,0,0.004,0.004,,0.045,0.01,2.00,2.01,0.011,8,,NW,1.8,6.7,35.7
38205010,2024/03/01,22,0.001,0,0.005,0.005,,0.044,0.05,2.00,2.05,0.012,10,,WNW,2.4,6.1,36.1
38205010,2024/03/01,23,0.001,0,0.004,0.004,,0.045,0.04,2.01,2.05,0.011,10,,NW,2.2,5.6,36.0
38205010,2024/03/01,24,0.001,0,0.004,0.004,,0.043,0.03,2.00,2.03,0.012,10,,W,1.4,5.1,38.9
38205010,2024/03/02,01,0.002,0,0.004,0.004,,0.040,0.02,2.01,2.03,0.012,10,,WSW,1.4,4.2,42.2
38205010,2024/03/02,02,0.001,0,0.003,0.003,,0.041,0.02,2.00,2.02,0.010,8,,W,1.2,4.1,41.0
38205010,2024/03/02,03,0.003,0,0.004,0.004,,0.039,0.02,2.01,2.03,0.010,10,,WSW,1.8,4.2,44.9
38205010,2024/03/02,04,0.004,0,0.004,0.004,,0.037,0.02,2.01,2.03,0.013,10,,SSW,1.3,3.7,46.4
38205010,2024/03/02,05,0.002,0,0.003,0.003,,0.038,0.02,2.01,2.03,0.014,10,,WSW,1.6,4.1,50.7
38205010,2024/03/02,06,0.001,0,0.003,0.003,,0.041,0.02,2.01,2.03,0.009,7,,NNW,1.5,4.4,54.2
38205010,2024/03/02,07,0.001,0,0.003,0.003,,0.040,0.02,2.01,2.03,0.009,7,,NNW,1.7,4.0,60.3
38205010,2024/03/02,08,0.001,0,0.003,0.003,,0.040,0.02,2.01,2.03,0.008,5,,NW,2.2,4.1,57.8
38205010,2024/03/02,09,0.001,0.001,0.003,0.004,,0.040,0.03,2.01,2.04,0.005,6,,NNW,1.5,4.1,52.2
38205010,2024/03/02,10,0.001,0.001,0.003,0.004,,0.040,0.04,2.01,2.05,0.006,5,,WNW,1.2,4.4,54.7
38205010,2024/03/02,11,0,0.001,0.003,0.004,,0.040,0.03,2.01,2.04,0.008,8,,W,1.8,5.6,51.2
38205010,2024/03/02,12,0.001,0.001,0.003,0.004,,0.041,0.03,2.01,2.04,0.007,7,,WNW,2.1,5.6,51.2
38205010,2024/03/02,13,-,0.001,0.002,0.003,,0.041,0.02,2.01,2.03,-,-,,SSW,0.6,5.5,56.3
