測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2023/11/05,23,0,0,0.009,0.009,0.2,0.027,0.16,2.05,2.21,0.035,24,,SE,0.5,,
38201090,2023/11/05,24,0,0,0.008,0.008,0.2,0.024,0.12,2.04,2.16,0.014,17,,NE,0.4,,
38201090,2023/11/06,01,0,0,0.009,0.009,0.2,0.019,0.14,2.03,2.17,0.029,14,,SE,0.4,,
38201090,2023/11/06,02,0,0,0.009,0.009,0.2,0.018,0.12,2.04,2.16,0,17,,CALM,0,,
38201090,2023/11/06,03,0,0,0.009,0.009,0.2,0.016,0.13,2.04,2.17,0.009,19,,E,1.2,,
38201090,2023/11/06,04,0,0,0.011,0.011,0.2,0.014,0.15,2.08,2.23,0.008,13,,ESE,0.7,,
38201090,2023/11/06,05,0,0,0.010,0.010,0.2,0.014,0.13,2.05,2.18,0.006,11,,SE,0.9,,
38201090,2023/11/06,06,0,0,0.010,0.010,0.1,0.014,0.09,2.03,2.12,0.003,8,,ENE,1.1,,
38201090,2023/11/06,07,0,0.001,0.013,0.014,0.2,0.013,0.10,2.01,2.11,0.010,7,,SE,0.9,,
38201090,2023/11/06,08,0,0.002,0.016,0.018,0.2,0.011,0.18,2.02,2.20,0.024,13,,N,0.4,,
38201090,2023/11/06,09,0,0.009,0.023,0.032,0.4,0.007,0.29,2.02,2.31,0,11,,WSW,1.7,,
38201090,2023/11/06,10,0,0.001,0.008,0.009,0.1,0.026,0.11,1.97,2.08,0.003,8,,SSW,2.6,,
38201090,2023/11/06,11,0.001,0.001,0.006,0.007,0.1,0.028,0.08,1.96,2.04,0.010,18,,W,1.7,,
38201090,2023/11/06,12,0,0,0.005,0.005,0.1,0.027,0.13,1.96,2.09,0.003,-4,,SSW,3.8,,
38201090,2023/11/06,13,0,0,0.003,0.003,0.1,0.031,0.08,1.95,2.03,0,19,,SW,2.9,,
38201090,2023/11/06,14,-,-,-,-,-,-,-,-,-,-,-,,SW,4.5,,
38201090,2023/11/06,15,-,-,-,-,-,-,-,-,-,-,-,,S,1.6,,
38201090,2023/11/06,16,0,0,0.005,0.005,0.1,0.027,0.10,1.92,2.02,0.008,9,,SSW,1.1,,
38201090,2023/11/06,17,0,0,0.004,0.004,0.1,0.027,0.09,1.93,2.02,0.010,10,,SSW,3.9,,
38201090,2023/11/06,18,0,0,0.005,0.005,0.1,0.026,0.08,1.93,2.01,0.025,3,,SSW,4.5,,
38201090,2023/11/06,19,0.001,0,0.009,0.009,0.1,0.023,0.08,1.94,2.02,0.018,10,,W,3.8,,
38201090,2023/11/06,20,0,0,0.005,0.005,0.3,0.032,0.09,2.03,2.12,0.016,-5,,WSW,4.1,,
38201090,2023/11/06,21,0,0,0.005,0.005,0.2,0.032,0.09,2.03,2.12,0.013,9,,SW,3.9,,
38201090,2023/11/06,22,0,0,0.005,0.005,0.3,0.032,0.09,2.03,2.12,0.025,8,,WSW,4.0,,
38201090,2023/11/06,23,0,0,0.003,0.003,0.2,0.033,0.08,2.03,2.11,0.008,10,,WSW,4.2,,
38201090,2023/11/06,24,0,0,0.003,0.003,0.3,0.036,0.08,2.02,2.10,0.006,10,,WSW,5.2,,
38201090,2023/11/07,01,0,0,0.005,0.005,0.2,0.038,0.08,2.02,2.10,0.011,11,,W,4.0,,
38201090,2023/11/07,02,0,0,0.005,0.005,0.2,0.038,0.08,2.02,2.10,0.011,11,,W,4.5,,
38201090,2023/11/07,03,0,0,0.004,0.004,0.2,0.038,0.07,2.01,2.08,0.001,11,,W,4.1,,
38201090,2023/11/07,04,0,0,0.003,0.003,0.1,0.037,0.06,2.00,2.06,0.015,11,,W,3.8,,
38201090,2023/11/07,05,0,0,0.003,0.003,0.1,0.038,0.06,2.00,2.06,0.020,10,,W,3.4,,
38201090,2023/11/07,06,0,0,0.002,0.002,0.1,0.038,0.06,2.00,2.06,0.019,11,,W,2.4,,
38201090,2023/11/07,07,0,0,0.002,0.002,0.2,0.036,0.06,2.01,2.07,0,14,,W,3.6,,
38201090,2023/11/07,08,0,0,0.003,0.003,0.2,0.034,0.06,2.01,2.07,0.012,14,,WNW,2.4,,
38201090,2023/11/07,09,0,0,0.003,0.003,0.2,0.037,0.06,2.01,2.07,0.013,12,,WNW,2.4,,
38201090,2023/11/07,10,0,0,0.003,0.003,0.2,0.038,0.06,2.01,2.07,0.020,21,,W,2.8,,
38201090,2023/11/07,11,0,0,0.004,0.004,0.1,0.039,0.06,2.02,2.08,0.025,17,,W,4.1,,
38201090,2023/11/07,12,0,0,0.004,0.004,0.1,0.040,0.06,2.02,2.08,0.002,20,,W,4.5,,
38201090,2023/11/07,13,0,0,0.004,0.004,0.1,0.042,0.06,2.01,2.07,0,21,,WNW,2.4,,
38201090,2023/11/07,14,0,0,0.003,0.003,0.1,0.043,0.06,2.01,2.07,0.017,24,,W,2.2,,
38201090,2023/11/07,15,0,0,0.003,0.003,0.1,0.045,0.06,2.01,2.07,0.004,18,,SW,2.7,,
38201090,2023/11/07,16,0,0,0.003,0.003,0.1,0.045,0.06,2.01,2.07,0.022,7,,SSW,2.2,,
38201090,2023/11/07,17,0,0,0.004,0.004,0.1,0.043,0.06,2.01,2.07,0.017,5,,SW,0.6,,
38201090,2023/11/07,18,0,0,0.005,0.005,0.1,0.040,0.08,2.00,2.08,0.027,9,,W,0.8,,
38201090,2023/11/07,19,0,0,0.007,0.007,0.2,0.034,0.08,2.01,2.09,0.029,10,,E,2.0,,
38201090,2023/11/07,20,0,0,0.007,0.007,0.2,0.028,0.08,2.01,2.09,0.025,6,,E,1.2,,
38201090,2023/11/07,21,0,0,0.007,0.007,0.2,0.030,0.08,2.01,2.09,0,12,,NE,1.3,,
38201090,2023/11/07,22,0,0,0.006,0.006,0.2,0.037,0.09,2.02,2.11,0.013,9,,S,1.0,,
38201090,2023/11/07,23,0,0,0.007,0.007,0.2,0.026,0.09,2.03,2.12,0,11,,ESE,1.3,,
38201090,2023/11/07,24,0,0,0.006,0.006,0.2,0.024,0.09,2.03,2.12,0,10,,ENE,1.3,,
38201090,2023/11/08,01,0,0,0.005,0.005,0.2,0.025,0.08,2.03,2.11,0.019,10,,ENE,1.1,,
38201090,2023/11/08,02,0,-,-,-,0.2,0.021,0.08,2.03,2.11,0.012,12,,ENE,0.5,,
38201090,2023/11/08,03,0,0,0.006,0.006,0.2,0.018,0.08,2.04,2.12,0,10,,SE,0.5,,
38201090,2023/11/08,04,0,0,0.008,0.008,0.2,0.018,0.09,2.05,2.14,0.013,10,,NE,0.5,,
38201090,2023/11/08,05,0,0,0.008,0.008,0.2,0.014,0.08,2.04,2.12,0,9,,CALM,0.3,,
38201090,2023/11/08,06,0,0.001,0.011,0.012,0.2,0.010,0.08,2.05,2.13,0,7,,CALM,0.3,,
38201090,2023/11/08,07,0,0.001,0.013,0.014,0.3,0.010,0.09,2.05,2.14,0.002,7,,ENE,1.7,,
38201090,2023/11/08,08,0,0.002,0.011,0.013,0.3,0.016,0.08,2.04,2.12,0.003,7,,E,1.3,,
38201090,2023/11/08,09,0.001,0.002,0.010,0.012,0.3,0.028,0.07,2.03,2.10,0.007,17,,ESE,1.2,,
38201090,2023/11/08,10,0.001,0.001,0.007,0.008,0.3,0.038,0.06,2.02,2.08,0,17,,NE,1.2,,
38201090,2023/11/08,11,0.014,0.003,0.016,0.019,0.2,0.033,0.08,2.02,2.10,0.025,20,,NNW,1.4,,
38201090,2023/11/08,12,0.011,0.001,0.012,0.013,0.2,0.040,0.07,2.01,2.08,0.001,23,,NNW,1.6,,
38201090,2023/11/08,13,0.003,0,0.007,0.007,0.2,0.046,0.06,2.00,2.06,0,25,,WNW,1.7,,
38201090,2023/11/08,14,0.001,0,0.005,0.005,0.1,0.050,0.05,2.00,2.05,0.005,18,,NNW,2.7,,
38201090,2023/11/08,15,0.004,0,0.007,0.007,0.2,0.050,0.07,2.00,2.07,0.010,10,,NNW,3.4,,
38201090,2023/11/08,16,0.002,0,0.006,0.006,0.2,0.051,0.06,2.00,2.06,0.015,3,,NNW,2.9,,
38201090,2023/11/08,17,0.006,0,0.009,0.009,0.2,0.046,0.07,2.00,2.07,0,4,,NNE,1.2,,
38201090,2023/11/08,18,0.001,0,0.008,0.008,0.2,0.045,0.09,2.00,2.09,0.009,13,,ESE,1.4,,
38201090,2023/11/08,19,0.001,0,0.011,0.011,0.2,0.052,0.08,2.02,2.10,0.009,11,,E,2.2,,
38201090,2023/11/08,20,0,0,0.011,0.011,0.2,0.047,0.08,2.02,2.10,0.019,11,,E,2.3,,
38201090,2023/11/08,21,0,0,0.008,0.008,0.2,0.057,0.08,2.02,2.10,0.022,10,,E,2.3,,
38201090,2023/11/08,22,0,0,0.007,0.007,0.2,0.051,0.08,2.03,2.11,0,11,,ENE,1.9,,
38201090,2023/11/08,23,0,0,0.006,0.006,0.2,0.044,0.08,2.03,2.11,0.010,9,,ENE,2.4,,
38201090,2023/11/08,24,0,0,0.006,0.006,0.2,0.040,0.07,2.03,2.10,0,12,,ENE,2.0,,
38201090,2023/11/09,01,0,0,0.005,0.005,0.2,0.043,0.07,2.03,2.10,0,15,,E,2.0,,
38201090,2023/11/09,02,0,0,0.005,0.005,0.2,0.032,0.07,2.03,2.10,0.003,12,,E,2.0,,
38201090,2023/11/09,03,0,0,0.005,0.005,0.2,0.032,0.07,2.03,2.10,0,11,,E,1.2,,
38201090,2023/11/09,04,0,0,0.006,0.006,0.2,0.027,0.07,2.03,2.10,0.015,11,,ENE,1.4,,
38201090,2023/11/09,05,0,0,0.007,0.007,0.2,0.028,0.08,2.03,2.11,0,9,,ENE,2.0,,
38201090,2023/11/09,06,0,0,0.007,0.007,0.2,0.045,0.07,2.03,2.10,0,11,,E,2.1,,
38201090,2023/11/09,07,0,0,0.009,0.009,0.2,0.044,0.07,2.03,2.10,0.020,9,,ENE,1.8,,
38201090,2023/11/09,08,0,0.001,0.015,0.016,0.3,0.044,0.09,2.03,2.12,0.025,11,,E,1.1,,
38201090,2023/11/09,09,0,0.002,0.018,0.020,0.4,0.041,0.15,2.03,2.18,0.009,14,,E,1.6,,
38201090,2023/11/09,10,0,0.003,0.017,0.020,0.3,0.040,0.14,2.03,2.17,0,17,,ENE,1.4,,
38201090,2023/11/09,11,0.002,0.001,0.010,0.011,0.2,0.039,0.09,2.01,2.10,0,25,,WSW,0.6,,
38201090,2023/11/09,12,0.008,0.001,0.012,0.013,0.1,0.039,0.15,2.00,2.15,0.011,27,,WNW,1.7,,
38201090,2023/11/09,13,0.003,0,0.008,0.008,0.1,0.043,0.08,2.00,2.08,0.009,15,,NNW,2.4,,
38201090,2023/11/09,14,0.002,0,0.009,0.009,0.4,0.043,0.09,2.00,2.09,0.010,10,,NNW,2.0,,
38201090,2023/11/09,15,0.011,0.001,0.014,0.015,0.2,0.038,0.08,2.00,2.08,0.014,11,,WNW,1.2,,
38201090,2023/11/09,16,0.009,0.001,0.016,0.017,0.2,0.036,0.09,2.00,2.09,0.019,15,,NNW,1.1,,
38201090,2023/11/09,17,0.009,0.001,0.019,0.020,0.2,0.033,0.10,2.00,2.10,0.004,18,,NW,0.5,,
38201090,2023/11/09,18,0.002,0,0.023,0.023,0.3,0.022,0.20,2.00,2.20,0.025,18,,CALM,0.2,,
38201090,2023/11/09,19,0.001,0,0.025,0.025,0.4,0.014,0.49,2.01,2.50,0.012,17,,ESE,0.9,,
38201090,2023/11/09,20,0.001,0.001,0.024,0.025,0.4,0.013,0.22,2.03,2.25,0,22,,E,2.0,,
38201090,2023/11/09,21,0,0,0.015,0.015,0.2,0.020,0.14,2.02,2.16,0.019,18,,ENE,1.5,,
38201090,2023/11/09,22,0,0,0.011,0.011,0.2,0.023,0.12,2.01,2.13,0.015,14,,ENE,0.9,,
38201090,2023/11/09,23,0,0,0.010,0.010,0.2,0.025,0.13,2.02,2.15,0.013,15,,E,0.8,,
38201090,2023/11/09,24,-,-,-,-,-,-,-,-,-,-,-,,-,-,,
38201090,2023/11/10,01,0,0,0.006,0.006,0.1,0.022,0.10,2.00,2.10,0,9,,E,0.6,,
38201090,2023/11/10,02,0,0,0.005,0.005,0.1,0.022,0.09,2.00,2.09,0.001,10,,ENE,0.6,,
38201090,2023/11/10,03,0,0,0.005,0.005,0.1,0.018,0.10,2.00,2.10,0.022,12,,SE,0.9,,
38201090,2023/11/10,04,0,0,0.007,0.007,0.1,0.016,0.09,2.01,2.10,0,6,,E,0.7,,
38201090,2023/11/10,05,0,0,0.008,0.008,0.1,0.014,0.09,2.01,2.10,0.006,5,,E,1.2,,
38201090,2023/11/10,06,0,0,0.010,0.010,0.1,0.021,0.09,2.01,2.10,0,8,,ESE,1.6,,
