測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2024/02/01,01,0.001,0.003,0.025,0.028,,0.002,0.12,2.08,2.20,0.056,42,,CALM,0.2,,
38208030,2024/02/01,02,0,0.003,0.024,0.027,,0.002,0.13,2.07,2.20,0.060,23,,SSE,1.1,,
38208030,2024/02/01,03,0.001,0.007,0.026,0.033,,0.001,0.13,2.07,2.20,0.048,11,,N,0.5,,
38208030,2024/02/01,04,0,0.008,0.027,0.035,,0.001,0.12,2.08,2.20,0.051,17,,SSE,0.6,,
38208030,2024/02/01,05,0,0.007,0.026,0.033,,0.001,0.15,2.08,2.23,0.035,16,,S,0.5,,
38208030,2024/02/01,06,0,0.009,0.025,0.034,,0.001,0.16,2.07,2.23,0.033,-8,,WNW,0.4,,
38208030,2024/02/01,07,0.001,0.010,0.024,0.034,,0.001,0.17,2.07,2.24,0.025,11,,WNW,0.5,,
38208030,2024/02/01,08,0,0.013,0.022,0.035,,0.002,0.15,2.06,2.21,0.014,1,,CALM,0.3,,
38208030,2024/02/01,09,0.001,0.018,0.020,0.038,,0.002,0.18,2.05,2.23,0.021,-7,,S,0.9,,
38208030,2024/02/01,10,0,0.017,0.019,0.036,,0.003,0.14,2.04,2.18,0.018,-12,,CALM,0.2,,
38208030,2024/02/01,11,0,0.013,0.020,0.033,,0.008,0.15,2.05,2.20,0.019,6,,CALM,0.3,,
38208030,2024/02/01,12,0,0.002,0.012,0.014,,0.026,0.12,2.02,2.14,0.010,-3,,CALM,0.3,,
38208030,2024/02/01,13,0.001,0.002,0.012,0.014,,0.030,0.11,2.04,2.15,0.018,8,,SSE,0.8,,
38208030,2024/02/01,14,0.001,0.004,0.013,0.017,,0.027,0.08,2.03,2.11,0.020,10,,NNE,0.8,,
38208030,2024/02/01,15,0,0.002,0.009,0.011,,0.032,0.07,2.02,2.09,0.017,-5,,SSE,1.0,,
38208030,2024/02/01,16,0,0.002,0.012,0.014,,0.022,0.09,2.02,2.11,0.029,3,,W,0.7,,
38208030,2024/02/01,17,0,0.002,0.010,0.012,,0.019,0.07,2.01,2.08,0.020,-7,,S,0.7,,
38208030,2024/02/01,18,0,0.001,0.009,0.010,,0.027,0.05,2.01,2.06,0.021,6,,WNW,0.5,,
38208030,2024/02/01,19,0,0,0.007,0.007,,0.034,0.06,2.03,2.09,0.022,-3,,NNE,1.3,,
38208030,2024/02/01,20,0,0,0.005,0.005,,0.037,0.05,2.05,2.10,0.027,-3,,NNE,1.4,,
38208030,2024/02/01,21,0,0,0.004,0.004,,0.035,0.03,2.05,2.08,0.020,-6,,N,0.7,,
38208030,2024/02/01,22,0,0,0.004,0.004,,0.034,0.05,2.05,2.10,0.007,-7,,N,1.3,,
38208030,2024/02/01,23,0,0,0.004,0.004,,0.033,0.04,2.06,2.10,0.008,-11,,N,1.4,,
38208030,2024/02/01,24,0,0,0.004,0.004,,0.032,0.05,2.05,2.10,0.008,-16,,N,1.1,,
38208030,2024/02/02,01,0,0,0.003,0.003,,0.033,0.03,2.05,2.08,0.004,-6,,N,0.8,,
38208030,2024/02/02,02,0,0,0.003,0.003,,0.031,0.04,2.06,2.10,0.013,-9,,SSE,1.4,,
38208030,2024/02/02,03,0,0,0.004,0.004,,0.030,0.05,2.05,2.10,0.010,-2,,S,0.9,,
38208030,2024/02/02,04,0,0.001,0.005,0.006,,0.030,0.05,2.06,2.11,0.007,-6,,S,1.1,,
38208030,2024/02/02,05,0,0,0.004,0.004,,0.029,0.03,2.07,2.10,0.003,0,,SSE,1.3,,
38208030,2024/02/02,06,0,0.001,0.005,0.006,,0.028,0.05,2.06,2.11,0.007,8,,SSE,1.3,,
38208030,2024/02/02,07,0,0.002,0.007,0.009,,0.025,0.04,2.06,2.10,0.010,0,,N,0.4,,
38208030,2024/02/02,08,0,0.001,0.008,0.009,,0.026,0.16,2.06,2.22,0.010,2,,CALM,0.3,,
38208030,2024/02/02,09,0,0.001,0.005,0.006,,0.033,0.05,2.06,2.11,0.009,5,,ENE,0.7,,
