測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201530,2023/08/04,01,0,0.001,0.002,0.003,0.2,0.010,0.11,1.89,2.00,0.006,1,,SE,1.1,,
38201530,2023/08/04,02,0,0.002,0.003,0.005,0.2,0.008,0.11,1.91,2.02,0.004,4,,ENE,0.9,,
38201530,2023/08/04,03,0,0.001,0.002,0.003,0.2,0.009,0.10,1.89,1.99,0.004,0,,E,1.0,,
38201530,2023/08/04,04,0,0.002,0.003,0.005,0.2,0.007,0.10,1.93,2.03,0.004,2,,NE,1.2,,
38201530,2023/08/04,05,0,0.003,0.003,0.006,0.2,0.007,0.11,1.96,2.07,0.003,1,,NE,0.9,,
38201530,2023/08/04,06,0,0.004,0.004,0.008,0.2,0.007,0.10,1.89,1.99,0.003,2,,ENE,1.6,,
38201530,2023/08/04,07,0,0.007,0.006,0.013,0.3,0.009,0.19,1.88,2.07,0.005,6,,NNE,0.4,,
38201530,2023/08/04,08,0.004,0.012,0.008,0.020,0.4,0.011,0.17,1.89,2.06,0.009,11,,WNW,1.4,,
38201530,2023/08/04,09,0.004,0.011,0.010,0.021,0.5,0.015,0.15,1.89,2.04,0.013,13,,N,2.9,,
38201530,2023/08/04,10,0.003,0.016,0.013,0.029,0.4,0.017,0.21,1.88,2.09,0.004,9,,W,1.3,,
38201530,2023/08/04,11,0.002,0.010,0.012,0.022,0.3,0.024,0.17,1.88,2.05,0.011,15,,NNW,1.8,,
38201530,2023/08/04,12,0.001,0.007,0.008,0.015,0.3,0.027,0.16,1.88,2.04,0.006,9,,NNW,2.9,,
38201530,2023/08/04,13,0.001,0.004,0.007,0.011,0.3,0.038,0.13,1.88,2.01,0.009,10,,W,1.4,,
38201530,2023/08/04,14,0.003,0.003,0.007,0.010,0.3,0.051,0.13,1.88,2.01,0.013,14,,NW,1.7,,
38201530,2023/08/04,15,0.004,0.003,0.008,0.011,0.3,0.054,0.14,1.88,2.02,0.023,12,,W,1.9,,
38201530,2023/08/04,16,0.002,0.002,0.004,0.006,0.3,0.051,0.13,1.88,2.01,0.009,11,,W,2.1,,
38201530,2023/08/04,17,0.001,0.002,0.003,0.005,0.3,0.036,0.13,1.88,2.01,0.006,13,,W,1.9,,
38201530,2023/08/04,18,0.001,0.001,0.005,0.006,0.3,0.032,0.11,1.87,1.98,0.011,-9,,SW,0.8,,
38201530,2023/08/04,19,0.002,0.002,0.009,0.011,0.3,0.027,0.11,1.88,1.99,0.016,3,,WSW,0.9,,
38201530,2023/08/04,20,0.002,0.001,0.006,0.007,0.3,0.031,0.11,1.87,1.98,0.011,0,,W,1.4,,
38201530,2023/08/04,21,0.002,0.001,0.010,0.011,0.3,0.027,0.12,1.87,1.99,0.014,3,,NW,0.4,,
38201530,2023/08/04,22,0.004,0.002,0.009,0.011,0.3,0.024,0.12,1.88,2.00,0.011,7,,SW,0.5,,
38201530,2023/08/04,23,0.005,0.002,0.008,0.010,0.3,0.017,0.16,1.90,2.06,0.013,6,,ENE,0.6,,
38201530,2023/08/04,24,0.001,0.003,0.005,0.008,0.3,0.014,0.14,1.90,2.04,0.011,7,,ENE,0.7,,
38201530,2023/08/05,01,0.001,0.002,0.004,0.006,0.3,0.012,0.13,1.91,2.04,0.013,2,,ENE,1.0,,
38201530,2023/08/05,02,0,0.001,0.003,0.004,0.3,0.010,0.12,1.90,2.02,0.011,5,,ENE,0.4,,
38201530,2023/08/05,03,0.001,0.001,0.004,0.005,0.2,0.011,0.13,1.91,2.04,0.013,6,,S,1.1,,
38201530,2023/08/05,04,0.001,0.001,0.004,0.005,0.2,0.009,0.13,1.97,2.10,0.014,7,,SE,1.0,,
38201530,2023/08/05,05,0.001,0.001,0.004,0.005,0.2,0.008,0.13,2.01,2.14,0.012,5,,ESE,1.1,,
38201530,2023/08/05,06,0.001,0.005,0.005,0.010,0.3,0.006,0.13,1.97,2.10,0.005,4,,ENE,1.0,,
38201530,2023/08/05,07,0.001,0.005,0.005,0.010,0.3,0.009,0.16,1.93,2.09,0.013,6,,NE,1.3,,
38201530,2023/08/05,08,0.001,0.013,0.008,0.021,0.5,0.012,0.15,1.93,2.08,0.012,13,,N,1.1,,
38201530,2023/08/05,09,0.001,0.011,0.009,0.020,0.4,0.018,0.15,1.90,2.05,0.015,13,,WNW,1.4,,
38201530,2023/08/05,10,0.003,0.008,0.012,0.020,0.4,0.022,0.18,1.91,2.09,0.021,16,,SSW,1.4,,
38201530,2023/08/05,11,0.005,0.005,0.010,0.015,0.3,0.027,0.16,1.91,2.07,0.024,24,,SSW,1.8,,
38201530,2023/08/05,12,0.003,0.004,0.009,0.013,0.3,0.035,0.15,1.90,2.05,0.015,17,,WSW,1.4,,
38201530,2023/08/05,13,0.004,0.003,0.008,0.011,0.3,0.042,0.14,1.90,2.04,0.017,22,,WSW,1.6,,
38201530,2023/08/05,14,0.001,0.001,0.003,0.004,0.3,0.050,0.12,1.90,2.02,0.024,8,,SW,1.1,,
38201530,2023/08/05,15,0.001,0.002,0.004,0.006,0.3,0.032,0.13,1.89,2.02,0.041,-5,,S,1.2,,
38201530,2023/08/05,16,0.001,0.003,0.006,0.009,0.3,0.029,0.17,1.87,2.04,0.006,15,,WSW,1.4,,
38201530,2023/08/05,17,0.002,0.003,0.009,0.012,0.3,0.028,0.14,1.88,2.02,0.007,23,,WSW,1.2,,
38201530,2023/08/05,18,0.003,0.003,0.006,0.009,0.3,0.032,0.12,1.88,2.00,0.013,8,,NW,0.8,,
38201530,2023/08/05,19,0.007,0.003,0.009,0.012,0.5,0.024,0.18,1.89,2.07,0.011,2,,WNW,0.9,,
38201530,2023/08/05,20,0.002,0.001,0.008,0.009,0.4,0.027,0.15,1.89,2.04,0.008,-2,,W,0.6,,
38201530,2023/08/05,21,0.001,0.001,0.008,0.009,0.4,0.026,0.13,1.91,2.04,0.009,3,,W,0.9,,
38201530,2023/08/05,22,0.002,0.003,0.015,0.018,0.4,0.013,0.18,1.91,2.09,0.014,5,,WNW,1.2,,
38201530,2023/08/05,23,0.003,0.005,0.017,0.022,0.4,0.005,0.18,1.91,2.09,0.019,10,,W,0.4,,
38201530,2023/08/05,24,0.011,0.006,0.024,0.030,0.4,0.002,0.30,1.94,2.24,0.038,23,,CALM,0.3,,
38201530,2023/08/06,01,0.007,0.003,0.011,0.014,0.3,0.007,0.19,1.92,2.11,0.015,15,,NE,1.2,,
38201530,2023/08/06,02,0.001,0.001,0.003,0.004,0.3,0.010,0.12,1.91,2.03,0.005,3,,NE,1.3,,
38201530,2023/08/06,03,0,0.001,0.002,0.003,0.3,0.010,0.12,1.91,2.03,0.009,8,,ESE,1.4,,
38201530,2023/08/06,04,0,0.001,0.003,0.004,0.2,0.009,0.13,1.99,2.12,0.010,6,,E,0.8,,
38201530,2023/08/06,05,0,0.002,0.004,0.006,0.3,0.010,0.13,1.95,2.08,0.008,5,,SE,1.6,,
38201530,2023/08/06,06,0,0.003,0.003,0.006,0.3,0.008,0.12,1.97,2.09,0.007,3,,NE,0.6,,
38201530,2023/08/06,07,0,0.004,0.006,0.010,0.3,0.009,0.13,1.93,2.06,0.010,7,,NE,0.6,,
38201530,2023/08/06,08,0,0.004,0.004,0.008,0.3,0.013,0.13,1.92,2.05,0.012,9,,NNW,1.1,,
38201530,2023/08/06,09,0.001,0.006,0.006,0.012,0.3,0.017,0.15,1.92,2.07,0.006,9,,SE,1.5,,
38201530,2023/08/06,10,0,0.003,0.003,0.006,0.3,0.022,0.11,1.90,2.01,0.005,17,,SE,2.4,,
38201530,2023/08/06,11,0,0.001,0.001,0.002,0.2,0.023,0.09,1.89,1.98,0.008,20,,SSE,1.6,,
38201530,2023/08/06,12,0,0.001,0.001,0.002,0.2,0.025,0.10,1.89,1.99,0.011,13,,SE,2.1,,
38201530,2023/08/06,13,0,0,0.001,0.001,0.2,0.027,0.10,1.89,1.99,0.013,7,,SE,3.0,,
38201530,2023/08/06,14,0,0.001,0.001,0.002,0.2,0.026,0.10,1.89,1.99,0.011,7,,ESE,2.1,,
38201530,2023/08/06,15,0,0.001,0.001,0.002,0.3,0.028,0.11,1.90,2.01,0.012,3,,ESE,2.7,,
38201530,2023/08/06,16,0,0,0.001,0.001,0.3,0.030,0.11,1.89,2.00,0.012,1,,ESE,3.2,,
38201530,2023/08/06,17,0,0.001,0.001,0.002,0.3,0.025,0.10,1.89,1.99,0.033,-4,,ESE,2.0,,
38201530,2023/08/06,18,0,0.001,0.002,0.003,0.3,0.022,0.12,1.88,2.00,0,-5,,ESE,1.2,,
38201530,2023/08/06,19,0,0.002,0.004,0.006,0.3,0.022,0.14,1.89,2.03,0.001,2,,ESE,1.0,,
38201530,2023/08/06,20,0,0.003,0.005,0.008,0.4,0.015,0.15,1.89,2.04,0.011,5,,ENE,0.8,,
38201530,2023/08/06,21,0,0.003,0.004,0.007,0.4,0.011,0.16,1.90,2.06,0.004,4,,E,1.2,,
38201530,2023/08/06,22,0,0.003,0.003,0.006,0.3,0.008,0.13,1.88,2.01,0.001,2,,E,1.0,,
38201530,2023/08/06,23,0,0.002,0.002,0.004,0.3,0.008,0.15,1.90,2.05,0.010,2,,ESE,0.7,,
38201530,2023/08/06,24,0,0.001,0.003,0.004,0.3,0.007,0.13,1.95,2.08,0.003,6,,SE,1.1,,
38201530,2023/08/07,01,0,0.001,0.002,0.003,0.2,0.006,0.13,1.93,2.06,0.009,5,,NE,0.8,,
38201530,2023/08/07,02,0,0.001,0.002,0.003,0.2,0.007,0.12,1.93,2.05,0.009,2,,SE,0.7,,
38201530,2023/08/07,03,0,0,0.003,0.003,0.2,0.012,0.11,1.93,2.04,0.006,4,,ESE,1.2,,
38201530,2023/08/07,04,0,0,0.004,0.004,0.2,0.009,0.11,1.92,2.03,0.022,2,,NW,0.5,,
38201530,2023/08/07,05,0,0.002,0.005,0.007,0.3,0.009,0.12,1.92,2.04,0.011,1,,SE,1.4,,
38201530,2023/08/07,06,0,0.001,0.003,0.004,0.2,0.010,0.12,1.91,2.03,0.011,1,,ESE,1.2,,
38201530,2023/08/07,07,0,0.004,0.005,0.009,0.3,0.010,0.12,1.92,2.04,0.015,4,,CALM,0.3,,
38201530,2023/08/07,08,0,0.003,0.004,0.007,0.3,0.011,0.13,1.91,2.04,0.011,4,,ESE,0.5,,
38201530,2023/08/07,09,0,0.005,0.006,0.011,0.4,0.009,0.16,1.93,2.09,0.012,6,,ESE,1.1,,
38201530,2023/08/07,10,0,0.004,0.006,0.010,0.3,0.011,0.16,1.92,2.08,0.001,6,,ESE,0.9,,
38201530,2023/08/07,11,0,0.003,0.005,0.008,0.3,0.012,0.14,1.91,2.05,0.009,2,,ESE,1.0,,
38201530,2023/08/07,12,0,0.004,0.006,0.010,0.3,0.013,0.15,1.91,2.06,0,4,,SE,2.0,,
38201530,2023/08/07,13,0.001,0.004,0.005,0.009,0.3,0.014,0.13,1.90,2.03,0.005,6,,ESE,1.1,,
38201530,2023/08/07,14,0.001,0.003,0.005,0.008,0.3,0.018,0.13,1.89,2.02,0.012,9,,S,1.4,,
38201530,2023/08/07,15,0,0.002,0.004,0.006,0.2,0.021,0.13,1.89,2.02,0.005,4,,SE,1.2,,
38201530,2023/08/07,16,0,0.001,0.004,0.005,0.2,0.021,0.14,1.90,2.04,0.011,3,,SE,2.3,,
38201530,2023/08/07,17,0,0.001,0.004,0.005,0.3,0.019,0.13,1.90,2.03,0.007,0,,SE,1.1,,
38201530,2023/08/07,18,0,0.001,0.005,0.006,0.3,0.018,0.14,1.90,2.04,0.015,4,,S,0.6,,
38201530,2023/08/07,19,0,0.004,0.010,0.014,0.5,0.011,0.20,1.92,2.12,0.007,6,,W,0.5,,
38201530,2023/08/07,20,0,0.005,0.010,0.015,0.5,0.010,0.20,1.92,2.12,0.016,4,,NNW,0.7,,
38201530,2023/08/07,21,0,0.004,0.008,0.012,0.5,0.008,0.20,1.93,2.13,0.006,7,,ESE,1.2,,
38201530,2023/08/07,22,0,0.003,0.006,0.009,0.4,0.007,0.18,1.93,2.11,0.015,6,,ENE,0.6,,
38201530,2023/08/07,23,0,0.003,0.005,0.008,0.3,0.005,0.18,1.93,2.11,0.008,7,,NE,1.0,,
38201530,2023/08/07,24,0,0.004,0.004,0.008,0.3,0.005,0.16,1.91,2.07,0.011,6,,NE,1.1,,
38201530,2023/08/08,01,0,0.002,0.003,0.005,0.2,0.004,0.13,1.90,2.03,0.009,6,,CALM,0.2,,
38201530,2023/08/08,02,0,-,-,-,0.2,0.005,0.13,1.89,2.02,0.007,4,,NE,1.3,,
38201530,2023/08/08,03,0,0.001,0.003,0.004,0.2,0.006,0.11,1.90,2.01,0.012,5,,ESE,0.9,,
38201530,2023/08/08,04,0,0.002,0.005,0.007,0.2,0.004,0.13,1.94,2.07,0.018,9,,CALM,0.3,,
38201530,2023/08/08,05,0,0.003,0.005,0.008,0.2,0.002,0.15,2.01,2.16,0.013,9,,NE,0.9,,
38201530,2023/08/08,06,0.001,0.003,0.005,0.008,0.2,0.003,0.14,1.97,2.11,0.007,6,,NNE,0.4,,
38201530,2023/08/08,07,0.001,0.006,0.003,0.009,0.3,0.004,0.16,1.93,2.09,0.013,9,,S,0.8,,
38201530,2023/08/08,08,0.001,0.007,0.005,0.012,0.3,0.004,0.16,1.93,2.09,0.020,6,,SSE,0.9,,
38201530,2023/08/08,09,0.001,0.016,0.008,0.024,0.5,0.003,0.20,1.93,2.13,0.028,8,,CALM,0.2,,
38201530,2023/08/08,10,0.001,0.019,0.009,0.028,0.5,0.003,0.20,1.92,2.12,0.019,9,,CALM,0.2,,
38201530,2023/08/08,11,0.001,0.008,0.005,0.013,0.3,0.009,0.22,1.92,2.14,0.024,9,,ENE,1.1,,
38201530,2023/08/08,12,0.001,0.008,0.007,0.015,0.4,0.015,0.15,1.89,2.04,0.011,15,,NE,1.7,,
38201530,2023/08/08,13,0.001,0.006,0.007,0.013,0.3,0.020,0.14,1.88,2.02,0.004,15,,ENE,2.2,,
38201530,2023/08/08,14,0.001,0.006,0.005,0.011,0.3,0.020,0.11,1.89,2.00,0.011,13,,ESE,2.9,,
38201530,2023/08/08,15,0.001,0.005,0.005,0.010,0.3,0.023,0.12,1.89,2.01,0.022,13,,NE,3.8,,
38201530,2023/08/08,16,0.001,0.004,0.005,0.009,0.3,0.026,0.13,1.89,2.02,0.016,17,,ESE,2.1,,
38201530,2023/08/08,17,0.001,0.002,0.003,0.005,0.3,0.025,0.11,2.09,2.20,0.018,19,,E,1.9,,
38201530,2023/08/08,18,0.001,0.002,0.004,0.006,0.3,0.023,0.13,1.89,2.02,0.013,-7,,E,2.2,,
38201530,2023/08/08,19,0.001,0.002,0.004,0.006,0.3,0.020,0.12,1.89,2.01,0.018,-7,,E,1.9,,
38201530,2023/08/08,20,0.001,0.002,0.005,0.007,0.3,0.017,0.12,1.89,2.01,0.015,1,,E,1.2,,
38201530,2023/08/08,21,0.001,0.002,0.004,0.006,0.3,0.015,0.12,1.90,2.02,0.004,7,,ENE,1.8,,
38201530,2023/08/08,22,0,0.001,0.003,0.004,0.2,0.015,0.10,1.91,2.01,0.011,8,,E,2.1,,
38201530,2023/08/08,23,0,0.001,0.002,0.003,0.2,0.016,0.09,1.91,2.00,0.016,7,,E,1.5,,
38201530,2023/08/08,24,0,0.001,0.001,0.002,0.2,0.018,0.09,1.91,2.00,0.003,9,,ESE,2.7,,
38201530,2023/08/09,01,0,0,0.001,0.001,0.2,0.023,0.08,1.91,1.99,0.011,12,,ESE,2.7,,
38201530,2023/08/09,02,-,0,0.001,0.001,0.2,0.026,0.08,1.92,2.00,0.014,11,,E,3.1,,
38201530,2023/08/09,03,0,0,0.001,0.001,0.2,0.026,0.08,1.92,2.00,0.017,10,,ESE,2.2,,
38201530,2023/08/09,04,0,0,0.001,0.001,0.2,0.025,0.08,1.93,2.01,0.019,8,,SE,2.3,,
38201530,2023/08/09,05,0,0.001,0,0.001,0.2,0.028,0.08,1.93,2.01,0.014,9,,SE,3.4,,
38201530,2023/08/09,06,0,0,0.001,0.001,0.2,0.027,0.08,1.92,2.00,0.012,10,,E,2.4,,
38201530,2023/08/09,07,0,0.001,0.001,0.002,0.2,0.026,0.09,1.92,2.01,0.011,5,,ESE,2.3,,
38201530,2023/08/09,08,0,0.001,0.003,0.004,0.3,0.025,0.11,1.92,2.03,0.021,11,,SW,0.9,,
38201530,2023/08/09,09,0,0.004,0.006,0.010,0.3,0.017,0.11,1.91,2.02,0.032,3,,WNW,1.3,,
38201530,2023/08/09,10,-,-,-,-,-,-,-,-,-,-,-,,N,0.8,,
38201530,2023/08/09,11,-,-,-,-,-,-,-,-,-,-,-,,ESE,1.6,,
38201530,2023/08/09,12,-,-,-,-,-,-,-,-,-,-,-,,E,2.2,,
38201530,2023/08/09,13,-,-,-,-,-,-,-,-,-,-,-,,E,2.2,,
38201530,2023/08/09,14,-,-,-,-,-,-,-,-,-,-,-,,ESE,3.9,,
38201530,2023/08/09,15,-,-,-,-,-,-,-,-,-,-,-,,SE,4.3,,
38201530,2023/08/09,16,0,-,-,-,0.1,0.021,0.09,1.90,1.99,0.016,0,,ESE,4.7,,
38201530,2023/08/09,17,0,-,-,-,0.1,0.022,0.09,1.91,2.00,0,4,,ESE,3.2,,
38201530,2023/08/09,18,0,-,-,-,0.1,0.022,0.10,1.89,1.99,0.011,8,,ESE,3.4,,
38201530,2023/08/09,19,0,-,-,-,0.1,0.022,0.10,1.90,2.00,0.012,-3,,ESE,4.9,,
38201530,2023/08/09,20,0,-,-,-,0.1,0.022,0.10,1.89,1.99,0.011,4,,ESE,3.9,,
38201530,2023/08/09,21,0,-,-,-,0.1,0.022,0.09,1.90,1.99,0.006,7,,SE,4.6,,
38201530,2023/08/09,22,0,-,-,-,0.1,0.026,0.09,1.91,2.00,0.013,10,,SE,3.7,,
38201530,2023/08/09,23,0,-,-,-,0.2,0.029,0.09,1.94,2.03,0.012,9,,SE,3.1,,
38201530,2023/08/09,24,0,-,-,-,0.2,0.035,0.09,1.96,2.05,0.016,11,,ESE,3.2,,
