測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38401010,2024/10/01,01,,,,,,,,,,,3,,,,,
38401010,2024/10/01,02,,,,,,,,,,,6,,,,,
38401010,2024/10/01,03,,,,,,,,,,,5,,,,,
38401010,2024/10/01,04,,,,,,,,,,,5,,,,,
38401010,2024/10/01,05,,,,,,,,,,,5,,,,,
38401010,2024/10/01,06,,,,,,,,,,,5,,,,,
38401010,2024/10/01,07,,,,,,,,,,,3,,,,,
38401010,2024/10/01,08,,,,,,,,,,,6,,,,,
38401010,2024/10/01,09,,,,,,,,,,,5,,,,,
38401010,2024/10/01,10,,,,,,,,,,,5,,,,,
38401010,2024/10/01,11,,,,,,,,,,,10,,,,,
38401010,2024/10/01,12,,,,,,,,,,,12,,,,,
38401010,2024/10/01,13,,,,,,,,,,,14,,,,,
38401010,2024/10/01,14,,,,,,,,,,,17,,,,,
38401010,2024/10/01,15,,,,,,,,,,,16,,,,,
38401010,2024/10/01,16,,,,,,,,,,,15,,,,,
38401010,2024/10/01,17,,,,,,,,,,,12,,,,,
38401010,2024/10/01,18,,,,,,,,,,,9,,,,,
38401010,2024/10/01,19,,,,,,,,,,,12,,,,,
38401010,2024/10/01,20,,,,,,,,,,,9,,,,,
38401010,2024/10/01,21,,,,,,,,,,,9,,,,,
38401010,2024/10/01,22,,,,,,,,,,,10,,,,,
38401010,2024/10/01,23,,,,,,,,,,,10,,,,,
38401010,2024/10/01,24,,,,,,,,,,,10,,,,,
38401010,2024/10/02,01,,,,,,,,,,,9,,,,,
38401010,2024/10/02,02,,,,,,,,,,,11,,,,,
38401010,2024/10/02,03,,,,,,,,,,,12,,,,,
38401010,2024/10/02,04,,,,,,,,,,,14,,,,,
38401010,2024/10/02,05,,,,,,,,,,,14,,,,,
38401010,2024/10/02,06,,,,,,,,,,,13,,,,,
38401010,2024/10/02,07,,,,,,,,,,,12,,,,,
38401010,2024/10/02,08,,,,,,,,,,,10,,,,,
38401010,2024/10/02,09,,,,,,,,,,,11,,,,,
38401010,2024/10/02,10,,,,,,,,,,,16,,,,,
38401010,2024/10/02,11,,,,,,,,,,,17,,,,,
38401010,2024/10/02,12,,,,,,,,,,,16,,,,,
38401010,2024/10/02,13,,,,,,,,,,,5,,,,,
38401010,2024/10/02,14,,,,,,,,,,,2,,,,,
38401010,2024/10/02,15,,,,,,,,,,,2,,,,,
38401010,2024/10/02,16,,,,,,,,,,,4,,,,,
38401010,2024/10/02,17,,,,,,,,,,,3,,,,,
38401010,2024/10/02,18,,,,,,,,,,,2,,,,,
38401010,2024/10/02,19,,,,,,,,,,,1,,,,,
38401010,2024/10/02,20,,,,,,,,,,,2,,,,,
38401010,2024/10/02,21,,,,,,,,,,,2,,,,,
38401010,2024/10/02,22,,,,,,,,,,,2,,,,,
38401010,2024/10/02,23,,,,,,,,,,,2,,,,,
38401010,2024/10/02,24,,,,,,,,,,,1,,,,,
38401010,2024/10/03,01,,,,,,,,,,,1,,,,,
38401010,2024/10/03,02,,,,,,,,,,,2,,,,,
38401010,2024/10/03,03,,,,,,,,,,,1,,,,,
38401010,2024/10/03,04,,,,,,,,,,,1,,,,,
38401010,2024/10/03,05,,,,,,,,,,,1,,,,,
38401010,2024/10/03,06,,,,,,,,,,,1,,,,,
38401010,2024/10/03,07,,,,,,,,,,,2,,,,,
38401010,2024/10/03,08,,,,,,,,,,,4,,,,,
38401010,2024/10/03,09,,,,,,,,,,,3,,,,,
38401010,2024/10/03,10,,,,,,,,,,,4,,,,,
38401010,2024/10/03,11,,,,,,,,,,,4,,,,,
38401010,2024/10/03,12,,,,,,,,,,,3,,,,,
38401010,2024/10/03,13,,,,,,,,,,,2,,,,,
38401010,2024/10/03,14,,,,,,,,,,,-,,,,,
38401010,2024/10/03,15,,,,,,,,,,,6,,,,,
38401010,2024/10/03,16,,,,,,,,,,,6,,,,,
38401010,2024/10/03,17,,,,,,,,,,,9,,,,,
38401010,2024/10/03,18,,,,,,,,,,,7,,,,,
38401010,2024/10/03,19,,,,,,,,,,,9,,,,,
38401010,2024/10/03,20,,,,,,,,,,,11,,,,,
38401010,2024/10/03,21,,,,,,,,,,,8,,,,,
38401010,2024/10/03,22,,,,,,,,,,,8,,,,,
38401010,2024/10/03,23,,,,,,,,,,,9,,,,,
38401010,2024/10/03,24,,,,,,,,,,,8,,,,,
38401010,2024/10/04,01,,,,,,,,,,,7,,,,,
38401010,2024/10/04,02,,,,,,,,,,,9,,,,,
38401010,2024/10/04,03,,,,,,,,,,,8,,,,,
38401010,2024/10/04,04,,,,,,,,,,,4,,,,,
38401010,2024/10/04,05,,,,,,,,,,,4,,,,,
38401010,2024/10/04,06,,,,,,,,,,,4,,,,,
38401010,2024/10/04,07,,,,,,,,,,,5,,,,,
38401010,2024/10/04,08,,,,,,,,,,,2,,,,,
38401010,2024/10/04,09,,,,,,,,,,,0,,,,,
38401010,2024/10/04,10,,,,,,,,,,,1,,,,,
38401010,2024/10/04,11,,,,,,,,,,,1,,,,,
38401010,2024/10/04,12,,,,,,,,,,,1,,,,,
38401010,2024/10/04,13,,,,,,,,,,,2,,,,,
38401010,2024/10/04,14,,,,,,,,,,,3,,,,,
38401010,2024/10/04,15,,,,,,,,,,,3,,,,,
38401010,2024/10/04,16,,,,,,,,,,,3,,,,,
38401010,2024/10/04,17,,,,,,,,,,,3,,,,,
38401010,2024/10/04,18,,,,,,,,,,,4,,,,,
38401010,2024/10/04,19,,,,,,,,,,,5,,,,,
38401010,2024/10/04,20,,,,,,,,,,,4,,,,,
38401010,2024/10/04,21,,,,,,,,,,,5,,,,,
38401010,2024/10/04,22,,,,,,,,,,,3,,,,,
38401010,2024/10/04,23,,,,,,,,,,,5,,,,,
38401010,2024/10/04,24,,,,,,,,,,,4,,,,,
38401010,2024/10/05,01,,,,,,,,,,,5,,,,,
38401010,2024/10/05,02,,,,,,,,,,,3,,,,,
38401010,2024/10/05,03,,,,,,,,,,,5,,,,,
38401010,2024/10/05,04,,,,,,,,,,,3,,,,,
38401010,2024/10/05,05,,,,,,,,,,,3,,,,,
38401010,2024/10/05,06,,,,,,,,,,,5,,,,,
38401010,2024/10/05,07,,,,,,,,,,,5,,,,,
38401010,2024/10/05,08,,,,,,,,,,,3,,,,,
38401010,2024/10/05,09,,,,,,,,,,,3,,,,,
38401010,2024/10/05,10,,,,,,,,,,,6,,,,,
38401010,2024/10/05,11,,,,,,,,,,,8,,,,,
38401010,2024/10/05,12,,,,,,,,,,,7,,,,,
38401010,2024/10/05,13,,,,,,,,,,,9,,,,,
38401010,2024/10/05,14,,,,,,,,,,,10,,,,,
38401010,2024/10/05,15,,,,,,,,,,,7,,,,,
38401010,2024/10/05,16,,,,,,,,,,,11,,,,,
38401010,2024/10/05,17,,,,,,,,,,,11,,,,,
38401010,2024/10/05,18,,,,,,,,,,,10,,,,,
38401010,2024/10/05,19,,,,,,,,,,,10,,,,,
38401010,2024/10/05,20,,,,,,,,,,,9,,,,,
38401010,2024/10/05,21,,,,,,,,,,,10,,,,,
38401010,2024/10/05,22,,,,,,,,,,,9,,,,,
