測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201080,2023/07/01,01,0.001,0,0.002,0.002,,,,,,0.004,-6,,SSW,2.3,,
38201080,2023/07/01,02,0.001,0,0.003,0.003,,,,,,0.009,-11,,WSW,3.5,,
38201080,2023/07/01,03,0.002,0,0.002,0.002,,,,,,0.006,5,,SE,2.3,,
38201080,2023/07/01,04,0.001,0,0.001,0.001,,,,,,0.001,-1,,ESE,3.2,,
38201080,2023/07/01,05,0.001,0,0.001,0.001,,,,,,0.002,2,,SE,3.2,,
38201080,2023/07/01,06,0.001,0,0.002,0.002,,,,,,0.002,-1,,ESE,4.0,,
38201080,2023/07/01,07,0.001,0,0.004,0.004,,,,,,0.005,-3,,SSE,1.6,,
38201080,2023/07/01,08,0.001,0,0.006,0.006,,,,,,0.005,-9,,ESE,0.8,,
38201080,2023/07/01,09,0.001,0,0.007,0.007,,,,,,0.004,-6,,ESE,2.3,,
38201080,2023/07/01,10,0.001,0,0.006,0.006,,,,,,0.004,-2,,ESE,3.3,,
38201080,2023/07/01,11,0.001,0,0.005,0.005,,,,,,0.004,7,,SSE,1.5,,
38201080,2023/07/01,12,0.001,0.001,0.006,0.007,,,,,,0.003,-7,,ESE,2.3,,
38201080,2023/07/01,13,0.001,0.001,0.006,0.007,,,,,,0.004,-4,,S,1.4,,
38201080,2023/07/01,14,0.001,0,0.003,0.003,,,,,,0.007,-6,,E,0.6,,
38201080,2023/07/01,15,0.002,0.001,0.008,0.009,,,,,,0.011,11,,NW,0.9,,
38201080,2023/07/01,16,0.005,0.002,0.008,0.010,,,,,,0.011,4,,NW,0.8,,
38201080,2023/07/01,17,0.006,0.001,0.010,0.011,,,,,,0.013,17,,NW,0.5,,
38201080,2023/07/01,18,0.009,0.002,0.013,0.015,,,,,,0.015,2,,NE,1.2,,
38201080,2023/07/01,19,0.010,0.001,0.013,0.014,,,,,,0.016,1,,CALM,0.3,,
38201080,2023/07/01,20,0.005,0,0.011,0.011,,,,,,0.016,13,,CALM,0.2,,
38201080,2023/07/01,21,0.003,0,0.012,0.012,,,,,,0.011,8,,NNW,1.2,,
38201080,2023/07/01,22,0.005,0.001,0.014,0.015,,,,,,0.010,9,,ESE,0.5,,
38201080,2023/07/01,23,0.004,0,0.017,0.017,,,,,,0.013,14,,S,1.2,,
38201080,2023/07/01,24,0.003,0,0.013,0.013,,,,,,0.011,-1,,SE,0.8,,
38201080,2023/07/02,01,0.002,0,0.008,0.008,,,,,,0.013,10,,CALM,0.1,,
