測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212040,2023/10/01,01,0.001,0,0.003,0.003,,0.042,,,,0.035,42,,SSW,0.5,,
38212040,2023/10/01,02,0.001,0,0.003,0.003,,0.044,,,,0.030,9,,SSW,0.5,,
38212040,2023/10/01,03,0.001,0,0.003,0.003,,0.045,,,,0.026,25,,W,1.1,,
38212040,2023/10/01,04,0,0,0.002,0.002,,0.043,,,,0.022,9,,WNW,0.5,,
38212040,2023/10/01,05,0,0,0.002,0.002,,0.035,,,,0.015,20,,W,0.7,,
38212040,2023/10/01,06,0,0,0.003,0.003,,0.032,,,,0.018,5,,ENE,0.5,,
38212040,2023/10/01,07,0,0,0.003,0.003,,0.028,,,,0.018,20,,WSW,0.6,,
38212040,2023/10/01,08,0,0,0.002,0.002,,0.041,,,,0.011,14,,S,0.5,,
38212040,2023/10/01,09,0,0,0.003,0.003,,0.041,,,,0.012,36,,WSW,1.2,,
38212040,2023/10/01,10,0,0,0.003,0.003,,0.036,,,,0.013,11,,E,0.7,,
38212040,2023/10/01,11,0.001,0,0.003,0.003,,0.045,,,,0.013,6,,E,0.6,,
38212040,2023/10/01,12,0.001,0,0.002,0.002,,0.052,,,,0.014,21,,ENE,0.5,,
38212040,2023/10/01,13,0.001,0,0.002,0.002,,0.052,,,,0.015,11,,NNW,0.5,,
38212040,2023/10/01,14,0.001,0,0.002,0.002,,0.055,,,,0.018,15,,NW,1.5,,
38212040,2023/10/01,15,0.001,0,0.002,0.002,,0.055,,,,0.019,21,,WNW,1.1,,
38212040,2023/10/01,16,0.001,0,0.002,0.002,,0.055,,,,0.020,-3,,WNW,1.3,,
38212040,2023/10/01,17,0.001,0,0.002,0.002,,0.054,,,,0.020,11,,WNW,1.0,,
38212040,2023/10/01,18,0.001,0,0.003,0.003,,0.047,,,,0.020,22,,NW,1.4,,
38212040,2023/10/01,19,0.001,0,0.003,0.003,,0.050,,,,0.020,7,,NW,1.0,,
38212040,2023/10/01,20,0.001,0,0.004,0.004,,0.047,,,,0.020,8,,NW,0.7,,
38212040,2023/10/01,21,0.001,0,0.002,0.002,,0.045,,,,0.021,15,,WNW,0.7,,
38212040,2023/10/01,22,0,0,0.001,0.001,,0.041,,,,0.020,23,,WNW,0.9,,
38212040,2023/10/01,23,0,0,0.002,0.002,,0.035,,,,0.019,11,,SE,0.6,,
38212040,2023/10/01,24,0,0,0.003,0.003,,0.027,,,,0.018,9,,WSW,0.4,,
38212040,2023/10/02,01,0,0,0.004,0.004,,0.021,,,,0.021,-1,,S,0.5,,
38212040,2023/10/02,02,-,-,-,-,,0.019,,,,0.019,0,,WSW,0.7,,
38212040,2023/10/02,03,0.001,0,0.003,0.003,,0.030,,,,0.018,0,,SW,0.5,,
38212040,2023/10/02,04,0.001,0,0.004,0.004,,0.026,,,,0.017,-10,,CALM,0.3,,
38212040,2023/10/02,05,0.001,0,0.003,0.003,,0.034,,,,0.011,-1,,NW,1.4,,
38212040,2023/10/02,06,0.001,0,0.002,0.002,,0.040,,,,0.013,5,,E,0.4,,
38212040,2023/10/02,07,0.001,0,0.002,0.002,,0.042,,,,0.011,12,,E,0.6,,
38212040,2023/10/02,08,0.002,0,0.005,0.005,,0.039,,,,0.013,0,,E,0.9,,
38212040,2023/10/02,09,0.001,0,0.003,0.003,,0.042,,,,0.009,-2,,E,0.9,,
