測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2023/12/01,01,,,,,,,,,,,1,,,,,
38204010,2023/12/01,02,,,,,,,,,,,2,,,,,
38204010,2023/12/01,03,,,,,,,,,,,4,,,,,
38204010,2023/12/01,04,,,,,,,,,,,4,,,,,
38204010,2023/12/01,05,,,,,,,,,,,4,,,,,
38204010,2023/12/01,06,,,,,,,,,,,5,,,,,
38204010,2023/12/01,07,,,,,,,,,,,5,,,,,
38204010,2023/12/01,08,,,,,,,,,,,7,,,,,
38204010,2023/12/01,09,,,,,,,,,,,3,,,,,
38204010,2023/12/01,10,,,,,,,,,,,3,,,,,
38204010,2023/12/01,11,,,,,,,,,,,5,,,,,
38204010,2023/12/01,12,,,,,,,,,,,3,,,,,
38204010,2023/12/01,13,,,,,,,,,,,3,,,,,
38204010,2023/12/01,14,,,,,,,,,,,3,,,,,
38204010,2023/12/01,15,,,,,,,,,,,3,,,,,
38204010,2023/12/01,16,,,,,,,,,,,3,,,,,
38204010,2023/12/01,17,,,,,,,,,,,2,,,,,
38204010,2023/12/01,18,,,,,,,,,,,3,,,,,
38204010,2023/12/01,19,,,,,,,,,,,4,,,,,
38204010,2023/12/01,20,,,,,,,,,,,2,,,,,
38204010,2023/12/01,21,,,,,,,,,,,3,,,,,
38204010,2023/12/01,22,,,,,,,,,,,2,,,,,
38204010,2023/12/01,23,,,,,,,,,,,4,,,,,
38204010,2023/12/01,24,,,,,,,,,,,3,,,,,
38204010,2023/12/02,01,,,,,,,,,,,4,,,,,
38204010,2023/12/02,02,,,,,,,,,,,4,,,,,
38204010,2023/12/02,03,,,,,,,,,,,3,,,,,
38204010,2023/12/02,04,,,,,,,,,,,4,,,,,
38204010,2023/12/02,05,,,,,,,,,,,4,,,,,
38204010,2023/12/02,06,,,,,,,,,,,6,,,,,
38204010,2023/12/02,07,,,,,,,,,,,1,,,,,
38204010,2023/12/02,08,,,,,,,,,,,3,,,,,
38204010,2023/12/02,09,,,,,,,,,,,5,,,,,
38204010,2023/12/02,10,,,,,,,,,,,3,,,,,
38204010,2023/12/02,11,,,,,,,,,,,4,,,,,
38204010,2023/12/02,12,,,,,,,,,,,2,,,,,
38204010,2023/12/02,13,,,,,,,,,,,3,,,,,
38204010,2023/12/02,14,,,,,,,,,,,2,,,,,
38204010,2023/12/02,15,,,,,,,,,,,5,,,,,
38204010,2023/12/02,16,,,,,,,,,,,2,,,,,
38204010,2023/12/02,17,,,,,,,,,,,3,,,,,
38204010,2023/12/02,18,,,,,,,,,,,3,,,,,
38204010,2023/12/02,19,,,,,,,,,,,2,,,,,
38204010,2023/12/02,20,,,,,,,,,,,2,,,,,
38204010,2023/12/02,21,,,,,,,,,,,3,,,,,
38204010,2023/12/02,22,,,,,,,,,,,3,,,,,
38204010,2023/12/02,23,,,,,,,,,,,5,,,,,
38204010,2023/12/02,24,,,,,,,,,,,4,,,,,
38204010,2023/12/03,01,,,,,,,,,,,3,,,,,
38204010,2023/12/03,02,,,,,,,,,,,4,,,,,
38204010,2023/12/03,03,,,,,,,,,,,4,,,,,
38204010,2023/12/03,04,,,,,,,,,,,4,,,,,
38204010,2023/12/03,05,,,,,,,,,,,5,,,,,
38204010,2023/12/03,06,,,,,,,,,,,5,,,,,
38204010,2023/12/03,07,,,,,,,,,,,5,,,,,
38204010,2023/12/03,08,,,,,,,,,,,6,,,,,
38204010,2023/12/03,09,,,,,,,,,,,7,,,,,
38204010,2023/12/03,10,,,,,,,,,,,9,,,,,
38204010,2023/12/03,11,,,,,,,,,,,15,,,,,
38204010,2023/12/03,12,,,,,,,,,,,14,,,,,
38204010,2023/12/03,13,,,,,,,,,,,11,,,,,
38204010,2023/12/03,14,,,,,,,,,,,14,,,,,
38204010,2023/12/03,15,,,,,,,,,,,12,,,,,
38204010,2023/12/03,16,,,,,,,,,,,15,,,,,
38204010,2023/12/03,17,,,,,,,,,,,13,,,,,
38204010,2023/12/03,18,,,,,,,,,,,12,,,,,
38204010,2023/12/03,19,,,,,,,,,,,8,,,,,
38204010,2023/12/03,20,,,,,,,,,,,9,,,,,
38204010,2023/12/03,21,,,,,,,,,,,11,,,,,
38204010,2023/12/03,22,,,,,,,,,,,10,,,,,
38204010,2023/12/03,23,,,,,,,,,,,10,,,,,
38204010,2023/12/03,24,,,,,,,,,,,11,,,,,
38204010,2023/12/04,01,,,,,,,,,,,10,,,,,
38204010,2023/12/04,02,,,,,,,,,,,11,,,,,
38204010,2023/12/04,03,,,,,,,,,,,11,,,,,
38204010,2023/12/04,04,,,,,,,,,,,10,,,,,
38204010,2023/12/04,05,,,,,,,,,,,10,,,,,
38204010,2023/12/04,06,,,,,,,,,,,10,,,,,
38204010,2023/12/04,07,,,,,,,,,,,10,,,,,
38204010,2023/12/04,08,,,,,,,,,,,11,,,,,
38204010,2023/12/04,09,,,,,,,,,,,10,,,,,
38204010,2023/12/04,10,,,,,,,,,,,11,,,,,
38204010,2023/12/04,11,,,,,,,,,,,14,,,,,
38204010,2023/12/04,12,,,,,,,,,,,9,,,,,
38204010,2023/12/04,13,,,,,,,,,,,13,,,,,
38204010,2023/12/04,14,,,,,,,,,,,9,,,,,
38204010,2023/12/04,15,,,,,,,,,,,5,,,,,
38204010,2023/12/04,17,,,,,,,,,,,8,,,,,
38204010,2023/12/04,18,,,,,,,,,,,8,,,,,
38204010,2023/12/04,19,,,,,,,,,,,7,,,,,
38204010,2023/12/04,20,,,,,,,,,,,6,,,,,
38204010,2023/12/04,21,,,,,,,,,,,7,,,,,
38204010,2023/12/04,22,,,,,,,,,,,7,,,,,
38204010,2023/12/04,23,,,,,,,,,,,8,,,,,
38204010,2023/12/04,24,,,,,,,,,,,8,,,,,
38204010,2023/12/05,01,,,,,,,,,,,7,,,,,
38204010,2023/12/05,02,,,,,,,,,,,8,,,,,
38204010,2023/12/05,03,,,,,,,,,,,8,,,,,
38204010,2023/12/05,04,,,,,,,,,,,8,,,,,
38204010,2023/12/05,05,,,,,,,,,,,9,,,,,
38204010,2023/12/05,06,,,,,,,,,,,8,,,,,
38204010,2023/12/05,07,,,,,,,,,,,7,,,,,
38204010,2023/12/05,08,,,,,,,,,,,9,,,,,
38204010,2023/12/05,09,,,,,,,,,,,9,,,,,
38204010,2023/12/05,10,,,,,,,,,,,11,,,,,
38204010,2023/12/05,11,,,,,,,,,,,10,,,,,
38204010,2023/12/05,12,,,,,,,,,,,10,,,,,
38204010,2023/12/05,13,,,,,,,,,,,10,,,,,
38204010,2023/12/05,14,,,,,,,,,,,6,,,,,
38204010,2023/12/05,15,,,,,,,,,,,7,,,,,
38204010,2023/12/05,16,,,,,,,,,,,5,,,,,
38204010,2023/12/05,17,,,,,,,,,,,5,,,,,
38204010,2023/12/05,18,,,,,,,,,,,5,,,,,
38204010,2023/12/05,19,,,,,,,,,,,3,,,,,
38204010,2023/12/05,20,,,,,,,,,,,5,,,,,
38204010,2023/12/05,21,,,,,,,,,,,6,,,,,
38204010,2023/12/05,22,,,,,,,,,,,5,,,,,
38204010,2023/12/05,23,,,,,,,,,,,4,,,,,
38204010,2023/12/05,24,,,,,,,,,,,2,,,,,
38204010,2023/12/06,01,,,,,,,,,,,1,,,,,
38204010,2023/12/06,02,,,,,,,,,,,2,,,,,
38204010,2023/12/06,03,,,,,,,,,,,2,,,,,
38204010,2023/12/06,04,,,,,,,,,,,3,,,,,
38204010,2023/12/06,05,,,,,,,,,,,2,,,,,
38204010,2023/12/06,06,,,,,,,,,,,2,,,,,
38204010,2023/12/06,07,,,,,,,,,,,4,,,,,
38204010,2023/12/06,08,,,,,,,,,,,4,,,,,
38204010,2023/12/06,09,,,,,,,,,,,5,,,,,
38204010,2023/12/06,10,,,,,,,,,,,2,,,,,
38204010,2023/12/06,11,,,,,,,,,,,3,,,,,
38204010,2023/12/06,12,,,,,,,,,,,5,,,,,
38204010,2023/12/06,13,,,,,,,,,,,8,,,,,
38204010,2023/12/06,14,,,,,,,,,,,-,,,,,
