測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2025/01/06,10,0,0.005,0.010,0.015,,,,,,0.025,18,,NE,1.1,,
38201030,2025/01/06,11,0,0.005,0.010,0.015,,,,,,0.015,7,,NE,1.1,,
38201030,2025/01/06,12,0,0.005,0.012,0.017,,,,,,0.017,8,,SSE,1.0,,
38201030,2025/01/06,13,0,0.004,0.012,0.016,,,,,,0.016,10,,SSE,1.3,,
38201030,2025/01/06,14,0,0.009,0.016,0.025,,,,,,0,8,,SSE,2.2,,
38201030,2025/01/06,15,0.001,0.005,0.010,0.015,,,,,,0,1,,SSE,2.4,,
38201030,2025/01/06,16,0,0.004,0.010,0.014,,,,,,0,-2,,SSW,1.5,,
38201030,2025/01/06,17,0.001,0.002,0.010,0.012,,,,,,0,13,,SSW,2.2,,
38201030,2025/01/06,18,0.001,0.001,0.009,0.010,,,,,,0.013,10,,NNE,1.3,,
38201030,2025/01/06,19,0.001,0.001,0.009,0.010,,,,,,0.012,27,,WNW,2.1,,
38201030,2025/01/06,20,0.002,0,0.005,0.005,,,,,,0.037,28,,NW,2.3,,
38201030,2025/01/06,21,0.002,0,0.006,0.006,,,,,,0.057,45,,WNW,2.8,,
38201030,2025/01/06,22,0.002,0,0.006,0.006,,,,,,0.041,32,,W,4.5,,
38201030,2025/01/06,23,0.002,0,0.004,0.004,,,,,,0.020,24,,WNW,5.5,,
38201030,2025/01/06,24,0.001,0,0.004,0.004,,,,,,0.016,11,,W,5.0,,
38201030,2025/01/07,01,0.001,0,0.004,0.004,,,,,,0.013,8,,WNW,3.2,,
38201030,2025/01/07,02,0.001,0,0.004,0.004,,,,,,0.014,13,,WNW,2.9,,
38201030,2025/01/07,03,0.001,0,0.003,0.003,,,,,,0.037,7,,WNW,3.5,,
38201030,2025/01/07,04,0.001,0,0.004,0.004,,,,,,0.006,34,,WNW,2.5,,
38201030,2025/01/07,05,0.001,0.001,0.005,0.006,,,,,,0.015,16,,NW,1.8,,
38201030,2025/01/07,06,0.001,0,0.003,0.003,,,,,,0.024,7,,W,4.9,,
38201030,2025/01/07,07,0.001,0.001,0.004,0.005,,,,,,0,13,,W,4.0,,
38201030,2025/01/07,08,0.001,0.001,0.004,0.005,,,,,,0,10,,WNW,3.8,,
38201030,2025/01/07,09,0.001,0.001,0.004,0.005,,,,,,0.011,4,,WNW,4.3,,
38201030,2025/01/07,10,0.001,0.002,0.003,0.005,,,,,,0.008,2,,WNW,4.4,,
38201030,2025/01/07,11,0.001,0.001,0.002,0.003,,,,,,0.013,6,,WNW,4.2,,
38201030,2025/01/07,12,0.001,0.001,0.002,0.003,,,,,,0,-6,,W,6.1,,
38201030,2025/01/07,13,0.001,0.001,0.002,0.003,,,,,,0,5,,WNW,4.6,,
38201030,2025/01/07,14,0.001,0.002,0.002,0.004,,,,,,0,2,,WNW,4.8,,
38201030,2025/01/07,15,0.001,0.002,0.002,0.004,,,,,,0,-6,,W,5.2,,
38201030,2025/01/07,16,0.001,0.001,0.002,0.003,,,,,,0.013,6,,NW,5.0,,
38201030,2025/01/07,17,0.001,0.001,0.002,0.003,,,,,,0,12,,NW,3.8,,
38201030,2025/01/07,18,0.001,0.001,0.002,0.003,,,,,,0,5,,WNW,2.7,,
38201030,2025/01/07,19,0.001,0,0.003,0.003,,,,,,0.018,2,,W,3.6,,
38201030,2025/01/07,20,0.001,0,0.003,0.003,,,,,,0,-1,,W,3.3,,
38201030,2025/01/07,21,0.001,0,0.003,0.003,,,,,,0.020,5,,WNW,2.2,,
38201030,2025/01/07,22,0.001,0,0.004,0.004,,,,,,0,6,,WNW,2.7,,
38201030,2025/01/07,23,0,0,0.003,0.003,,,,,,0,-2,,NW,2.4,,
38201030,2025/01/07,24,0,0,0.003,0.003,,,,,,0,-4,,WNW,4.6,,
38201030,2025/01/08,01,0,0,0.002,0.002,,,,,,0.006,-6,,NW,4.7,,
38201030,2025/01/08,02,0,0,0.001,0.001,,,,,,0,-4,,NW,1.7,,
38201030,2025/01/08,03,0,0,0.002,0.002,,,,,,0.002,3,,NW,2.1,,
38201030,2025/01/08,04,0,0,0.002,0.002,,,,,,0,18,,WNW,2.9,,
38201030,2025/01/08,05,0,0,0.002,0.002,,,,,,0.001,12,,WNW,2.1,,
38201030,2025/01/08,06,0,0.001,0.003,0.004,,,,,,0.007,1,,WNW,2.0,,
38201030,2025/01/08,07,0,0.001,0.003,0.004,,,,,,0.008,1,,NW,3.4,,
38201030,2025/01/08,08,0,0.001,0.004,0.005,,,,,,0,18,,WNW,2.1,,
38201030,2025/01/08,09,0,0.002,0.004,0.006,,,,,,0.005,10,,NW,1.6,,
38201030,2025/01/08,10,0,0.002,0.004,0.006,,,,,,0.001,-8,,WNW,2.7,,
38201030,2025/01/08,11,0,0.002,0.003,0.005,,,,,,0,9,,WNW,3.0,,
38201030,2025/01/08,12,0.001,0.002,0.004,0.006,,,,,,0,3,,NW,0.9,,
38201030,2025/01/08,13,0.001,0.002,0.006,0.008,,,,,,0.006,-10,,WNW,2.1,,
38201030,2025/01/08,14,0.001,0.003,0.006,0.009,,,,,,0.009,1,,W,1.8,,
38201030,2025/01/08,15,0.001,0.001,0.003,0.004,,,,,,0.005,3,,W,4.3,,
38201030,2025/01/08,16,0.001,0.001,0.003,0.004,,,,,,0,11,,W,3.6,,
38201030,2025/01/08,17,0.001,0.001,0.004,0.005,,,,,,0,5,,WNW,1.7,,
38201030,2025/01/08,18,0.001,0.001,0.006,0.007,,,,,,0,-6,,W,3.5,,
38201030,2025/01/08,19,0.001,0,0.004,0.004,,,,,,0,-17,,WNW,3.6,,
38201030,2025/01/08,20,0.001,0,0.003,0.003,,,,,,0,0,,WNW,3.8,,
38201030,2025/01/08,21,0.001,0,0.002,0.002,,,,,,0.011,12,,W,3.0,,
38201030,2025/01/08,22,0.001,0,0.003,0.003,,,,,,0,-4,,WNW,1.3,,
38201030,2025/01/08,23,0.001,0,0.003,0.003,,,,,,0,-5,,W,3.2,,
38201030,2025/01/08,24,0,0,0.003,0.003,,,,,,0,18,,W,3.5,,
38201030,2025/01/09,01,0,0,0.002,0.002,,,,,,0.014,6,,SW,4.2,,
38201030,2025/01/09,02,0,0,0.002,0.002,,,,,,0.002,7,,WSW,4.4,,
38201030,2025/01/09,03,0.001,0,0.003,0.003,,,,,,0,16,,W,4.8,,
38201030,2025/01/09,04,0,0,0.003,0.003,,,,,,0.011,12,,W,3.5,,
38201030,2025/01/09,05,0,0,0.003,0.003,,,,,,0.006,-1,,WNW,2.8,,
38201030,2025/01/09,06,0,0,0.004,0.004,,,,,,0.001,7,,WNW,3.0,,
38201030,2025/01/09,07,0,0.001,0.003,0.004,,,,,,0,5,,WNW,4.7,,
38201030,2025/01/09,08,0,0.002,0.003,0.005,,,,,,0,14,,WNW,4.0,,
38201030,2025/01/09,09,0,0.002,0.003,0.005,,,,,,0.019,9,,NW,2.2,,
38201030,2025/01/09,10,0,0.002,0.002,0.004,,,,,,0,-5,,W,4.0,,
38201030,2025/01/09,11,0,0.001,0.003,0.004,,,,,,0,-13,,WNW,3.2,,
38201030,2025/01/09,12,0,0.001,0.002,0.003,,,,,,0.030,-7,,NW,4.3,,
