測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38380010,2024/02/01,01,,,,,,,,,,,1,,,,,
38380010,2024/02/01,02,,,,,,,,,,,3,,,,,
38380010,2024/02/01,03,,,,,,,,,,,2,,,,,
38380010,2024/02/01,04,,,,,,,,,,,2,,,,,
38380010,2024/02/01,05,,,,,,,,,,,3,,,,,
38380010,2024/02/01,06,,,,,,,,,,,3,,,,,
38380010,2024/02/01,07,,,,,,,,,,,3,,,,,
38380010,2024/02/01,08,,,,,,,,,,,4,,,,,
38380010,2024/02/01,09,,,,,,,,,,,4,,,,,
38380010,2024/02/01,10,,,,,,,,,,,3,,,,,
38380010,2024/02/01,11,,,,,,,,,,,2,,,,,
38380010,2024/02/01,12,,,,,,,,,,,4,,,,,
38380010,2024/02/01,13,,,,,,,,,,,3,,,,,
38380010,2024/02/01,14,,,,,,,,,,,3,,,,,
38380010,2024/02/01,15,,,,,,,,,,,4,,,,,
38380010,2024/02/01,16,,,,,,,,,,,5,,,,,
38380010,2024/02/01,17,,,,,,,,,,,6,,,,,
38380010,2024/02/01,18,,,,,,,,,,,5,,,,,
38380010,2024/02/01,19,,,,,,,,,,,5,,,,,
38380010,2024/02/01,20,,,,,,,,,,,4,,,,,
38380010,2024/02/01,21,,,,,,,,,,,5,,,,,
38380010,2024/02/01,22,,,,,,,,,,,5,,,,,
38380010,2024/02/01,23,,,,,,,,,,,4,,,,,
38380010,2024/02/01,24,,,,,,,,,,,1,,,,,
38380010,2024/02/02,01,,,,,,,,,,,1,,,,,
38380010,2024/02/02,02,,,,,,,,,,,2,,,,,
38380010,2024/02/02,03,,,,,,,,,,,1,,,,,
38380010,2024/02/02,04,,,,,,,,,,,2,,,,,
38380010,2024/02/02,05,,,,,,,,,,,1,,,,,
38380010,2024/02/02,06,,,,,,,,,,,0,,,,,
38380010,2024/02/02,07,,,,,,,,,,,1,,,,,
38380010,2024/02/02,08,,,,,,,,,,,1,,,,,
38380010,2024/02/02,09,,,,,,,,,,,1,,,,,
38380010,2024/02/02,10,,,,,,,,,,,2,,,,,
38380010,2024/02/02,11,,,,,,,,,,,3,,,,,
38380010,2024/02/02,12,,,,,,,,,,,5,,,,,
38380010,2024/02/02,13,,,,,,,,,,,9,,,,,
38380010,2024/02/02,14,,,,,,,,,,,1,,,,,
38380010,2024/02/02,15,,,,,,,,,,,-,,,,,
38380010,2024/02/02,16,,,,,,,,,,,11,,,,,
38380010,2024/02/02,17,,,,,,,,,,,5,,,,,
38380010,2024/02/02,18,,,,,,,,,,,5,,,,,
38380010,2024/02/02,19,,,,,,,,,,,5,,,,,
38380010,2024/02/02,20,,,,,,,,,,,2,,,,,
38380010,2024/02/02,21,,,,,,,,,,,3,,,,,
38380010,2024/02/02,22,,,,,,,,,,,5,,,,,
38380010,2024/02/02,23,,,,,,,,,,,5,,,,,
38380010,2024/02/02,24,,,,,,,,,,,5,,,,,
38380010,2024/02/03,01,,,,,,,,,,,6,,,,,
38380010,2024/02/03,02,,,,,,,,,,,5,,,,,
38380010,2024/02/03,03,,,,,,,,,,,5,,,,,
38380010,2024/02/03,04,,,,,,,,,,,5,,,,,
38380010,2024/02/03,05,,,,,,,,,,,6,,,,,
38380010,2024/02/03,06,,,,,,,,,,,6,,,,,
38380010,2024/02/03,07,,,,,,,,,,,7,,,,,
38380010,2024/02/03,08,,,,,,,,,,,8,,,,,
38380010,2024/02/03,09,,,,,,,,,,,13,,,,,
38380010,2024/02/03,10,,,,,,,,,,,0,,,,,
38380010,2024/02/03,11,,,,,,,,,,,7,,,,,
38380010,2024/02/03,12,,,,,,,,,,,7,,,,,
38380010,2024/02/03,13,,,,,,,,,,,8,,,,,
38380010,2024/02/03,14,,,,,,,,,,,8,,,,,
38380010,2024/02/03,15,,,,,,,,,,,5,,,,,
38380010,2024/02/03,16,,,,,,,,,,,6,,,,,
38380010,2024/02/03,17,,,,,,,,,,,7,,,,,
38380010,2024/02/03,18,,,,,,,,,,,6,,,,,
38380010,2024/02/03,19,,,,,,,,,,,7,,,,,
38380010,2024/02/03,20,,,,,,,,,,,6,,,,,
38380010,2024/02/03,21,,,,,,,,,,,4,,,,,
38380010,2024/02/03,22,,,,,,,,,,,3,,,,,
38380010,2024/02/03,23,,,,,,,,,,,3,,,,,
38380010,2024/02/03,24,,,,,,,,,,,3,,,,,
38380010,2024/02/04,01,,,,,,,,,,,5,,,,,
38380010,2024/02/04,02,,,,,,,,,,,3,,,,,
38380010,2024/02/04,03,,,,,,,,,,,3,,,,,
38380010,2024/02/04,04,,,,,,,,,,,3,,,,,
38380010,2024/02/04,05,,,,,,,,,,,0,,,,,
38380010,2024/02/04,06,,,,,,,,,,,1,,,,,
38380010,2024/02/04,07,,,,,,,,,,,1,,,,,
38380010,2024/02/04,08,,,,,,,,,,,1,,,,,
38380010,2024/02/04,09,,,,,,,,,,,3,,,,,
38380010,2024/02/04,10,,,,,,,,,,,3,,,,,
38380010,2024/02/04,11,,,,,,,,,,,2,,,,,
38380010,2024/02/04,12,,,,,,,,,,,0,,,,,
38380010,2024/02/04,13,,,,,,,,,,,2,,,,,
38380010,2024/02/04,14,,,,,,,,,,,2,,,,,
38380010,2024/02/04,15,,,,,,,,,,,1,,,,,
38380010,2024/02/04,16,,,,,,,,,,,1,,,,,
38380010,2024/02/04,17,,,,,,,,,,,0,,,,,
38380010,2024/02/04,18,,,,,,,,,,,4,,,,,
38380010,2024/02/04,19,,,,,,,,,,,3,,,,,
38380010,2024/02/04,20,,,,,,,,,,,3,,,,,
38380010,2024/02/04,21,,,,,,,,,,,4,,,,,
38380010,2024/02/04,22,,,,,,,,,,,3,,,,,
38380010,2024/02/04,23,,,,,,,,,,,4,,,,,
38380010,2024/02/04,24,,,,,,,,,,,3,,,,,
38380010,2024/02/05,01,,,,,,,,,,,4,,,,,
38380010,2024/02/05,02,,,,,,,,,,,4,,,,,
38380010,2024/02/05,03,,,,,,,,,,,3,,,,,
38380010,2024/02/05,04,,,,,,,,,,,0,,,,,
38380010,2024/02/05,05,,,,,,,,,,,0,,,,,
38380010,2024/02/05,06,,,,,,,,,,,0,,,,,
38380010,2024/02/05,07,,,,,,,,,,,-1,,,,,
38380010,2024/02/05,08,,,,,,,,,,,0,,,,,
38380010,2024/02/05,09,,,,,,,,,,,0,,,,,
38380010,2024/02/05,10,,,,,,,,,,,0,,,,,
38380010,2024/02/05,11,,,,,,,,,,,0,,,,,
38380010,2024/02/05,12,,,,,,,,,,,1,,,,,
38380010,2024/02/05,13,,,,,,,,,,,1,,,,,
38380010,2024/02/05,14,,,,,,,,,,,-2,,,,,
38380010,2024/02/05,15,,,,,,,,,,,-1,,,,,
38380010,2024/02/05,16,,,,,,,,,,,1,,,,,
38380010,2024/02/05,17,,,,,,,,,,,0,,,,,
38380010,2024/02/05,18,,,,,,,,,,,0,,,,,
38380010,2024/02/05,19,,,,,,,,,,,0,,,,,
38380010,2024/02/05,20,,,,,,,,,,,-1,,,,,
38380010,2024/02/05,21,,,,,,,,,,,-1,,,,,
38380010,2024/02/05,22,,,,,,,,,,,1,,,,,
38380010,2024/02/05,23,,,,,,,,,,,1,,,,,
38380010,2024/02/05,24,,,,,,,,,,,1,,,,,
38380010,2024/02/06,01,,,,,,,,,,,1,,,,,
38380010,2024/02/06,02,,,,,,,,,,,2,,,,,
38380010,2024/02/06,03,,,,,,,,,,,2,,,,,
38380010,2024/02/06,04,,,,,,,,,,,3,,,,,
38380010,2024/02/06,05,,,,,,,,,,,1,,,,,
38380010,2024/02/06,06,,,,,,,,,,,1,,,,,
38380010,2024/02/06,07,,,,,,,,,,,0,,,,,
38380010,2024/02/06,08,,,,,,,,,,,3,,,,,
38380010,2024/02/06,09,,,,,,,,,,,23,,,,,
38380010,2024/02/06,10,,,,,,,,,,,-14,,,,,
38380010,2024/02/06,11,,,,,,,,,,,2,,,,,
38380010,2024/02/06,12,,,,,,,,,,,3,,,,,
38380010,2024/02/06,13,,,,,,,,,,,1,,,,,
38380010,2024/02/06,14,,,,,,,,,,,2,,,,,
38380010,2024/02/06,15,,,,,,,,,,,2,,,,,
38380010,2024/02/06,16,,,,,,,,,,,0,,,,,
38380010,2024/02/06,17,,,,,,,,,,,2,,,,,
38380010,2024/02/06,18,,,,,,,,,,,0,,,,,
38380010,2024/02/06,19,,,,,,,,,,,1,,,,,
38380010,2024/02/06,20,,,,,,,,,,,2,,,,,
38380010,2024/02/06,21,,,,,,,,,,,-1,,,,,
38380010,2024/02/06,22,,,,,,,,,,,0,,,,,
38380010,2024/02/06,23,,,,,,,,,,,2,,,,,
38380010,2024/02/06,24,,,,,,,,,,,2,,,,,
38380010,2024/02/07,01,,,,,,,,,,,1,,,,,
38380010,2024/02/07,02,,,,,,,,,,,0,,,,,
38380010,2024/02/07,03,,,,,,,,,,,1,,,,,
38380010,2024/02/07,04,,,,,,,,,,,1,,,,,
38380010,2024/02/07,05,,,,,,,,,,,2,,,,,
38380010,2024/02/07,06,,,,,,,,,,,2,,,,,
38380010,2024/02/07,07,,,,,,,,,,,1,,,,,
38380010,2024/02/07,08,,,,,,,,,,,2,,,,,
38380010,2024/02/07,09,,,,,,,,,,,3,,,,,
38380010,2024/02/07,10,,,,,,,,,,,3,,,,,
38380010,2024/02/07,11,,,,,,,,,,,5,,,,,
38380010,2024/02/07,12,,,,,,,,,,,4,,,,,
38380010,2024/02/07,13,,,,,,,,,,,3,,,,,
38380010,2024/02/07,14,,,,,,,,,,,6,,,,,
38380010,2024/02/07,15,,,,,,,,,,,-1,,,,,
38380010,2024/02/07,16,,,,,,,,,,,4,,,,,
38380010,2024/02/07,17,,,,,,,,,,,2,,,,,
38380010,2024/02/07,18,,,,,,,,,,,-1,,,,,
38380010,2024/02/07,19,,,,,,,,,,,1,,,,,
38380010,2024/02/07,20,,,,,,,,,,,2,,,,,
38380010,2024/02/07,21,,,,,,,,,,,1,,,,,
38380010,2024/02/07,22,,,,,,,,,,,3,,,,,
38380010,2024/02/07,23,,,,,,,,,,,2,,,,,
38380010,2024/02/07,24,,,,,,,,,,,3,,,,,
38380010,2024/02/08,01,,,,,,,,,,,3,,,,,
38380010,2024/02/08,02,,,,,,,,,,,3,,,,,
38380010,2024/02/08,03,,,,,,,,,,,2,,,,,
38380010,2024/02/08,04,,,,,,,,,,,2,,,,,
38380010,2024/02/08,05,,,,,,,,,,,2,,,,,
38380010,2024/02/08,06,,,,,,,,,,,2,,,,,
38380010,2024/02/08,07,,,,,,,,,,,2,,,,,
38380010,2024/02/08,08,,,,,,,,,,,2,,,,,
38380010,2024/02/08,09,,,,,,,,,,,6,,,,,
38380010,2024/02/08,10,,,,,,,,,,,2,,,,,
38380010,2024/02/08,11,,,,,,,,,,,9,,,,,
38380010,2024/02/08,12,,,,,,,,,,,4,,,,,
38380010,2024/02/08,13,,,,,,,,,,,3,,,,,
38380010,2024/02/08,14,,,,,,,,,,,4,,,,,
38380010,2024/02/08,15,,,,,,,,,,,-1,,,,,
38380010,2024/02/08,16,,,,,,,,,,,2,,,,,
38380010,2024/02/08,17,,,,,,,,,,,1,,,,,
38380010,2024/02/08,18,,,,,,,,,,,1,,,,,
38380010,2024/02/08,19,,,,,,,,,,,0,,,,,
38380010,2024/02/08,20,,,,,,,,,,,1,,,,,
38380010,2024/02/08,21,,,,,,,,,,,2,,,,,
38380010,2024/02/08,22,,,,,,,,,,,1,,,,,
38380010,2024/02/08,23,,,,,,,,,,,2,,,,,
38380010,2024/02/08,24,,,,,,,,,,,3,,,,,
38380010,2024/02/09,01,,,,,,,,,,,3,,,,,
38380010,2024/02/09,02,,,,,,,,,,,4,,,,,
38380010,2024/02/09,03,,,,,,,,,,,6,,,,,
38380010,2024/02/09,04,,,,,,,,,,,5,,,,,
38380010,2024/02/09,05,,,,,,,,,,,3,,,,,
38380010,2024/02/09,06,,,,,,,,,,,4,,,,,
38380010,2024/02/09,07,,,,,,,,,,,3,,,,,
38380010,2024/02/09,08,,,,,,,,,,,10,,,,,
38380010,2024/02/09,09,,,,,,,,,,,7,,,,,
38380010,2024/02/09,10,,,,,,,,,,,3,,,,,
38380010,2024/02/09,11,,,,,,,,,,,7,,,,,
38380010,2024/02/09,12,,,,,,,,,,,11,,,,,
38380010,2024/02/09,13,,,,,,,,,,,5,,,,,
38380010,2024/02/09,14,,,,,,,,,,,5,,,,,
38380010,2024/02/09,15,,,,,,,,,,,4,,,,,
38380010,2024/02/09,16,,,,,,,,,,,4,,,,,
38380010,2024/02/09,17,,,,,,,,,,,5,,,,,
38380010,2024/02/09,18,,,,,,,,,,,7,,,,,
38380010,2024/02/09,19,,,,,,,,,,,3,,,,,
38380010,2024/02/09,20,,,,,,,,,,,5,,,,,
38380010,2024/02/09,21,,,,,,,,,,,5,,,,,
38380010,2024/02/09,22,,,,,,,,,,,5,,,,,
38380010,2024/02/09,23,,,,,,,,,,,6,,,,,
38380010,2024/02/09,24,,,,,,,,,,,5,,,,,
38380010,2024/02/10,01,,,,,,,,,,,5,,,,,
38380010,2024/02/10,02,,,,,,,,,,,6,,,,,
38380010,2024/02/10,03,,,,,,,,,,,5,,,,,
38380010,2024/02/10,04,,,,,,,,,,,5,,,,,
38380010,2024/02/10,05,,,,,,,,,,,7,,,,,
38380010,2024/02/10,06,,,,,,,,,,,8,,,,,
38380010,2024/02/10,07,,,,,,,,,,,7,,,,,
38380010,2024/02/10,08,,,,,,,,,,,6,,,,,
38380010,2024/02/10,09,,,,,,,,,,,6,,,,,
38380010,2024/02/10,10,,,,,,,,,,,10,,,,,
38380010,2024/02/10,11,,,,,,,,,,,10,,,,,
38380010,2024/02/10,12,,,,,,,,,,,8,,,,,
38380010,2024/02/10,13,,,,,,,,,,,11,,,,,
38380010,2024/02/10,14,,,,,,,,,,,9,,,,,
38380010,2024/02/10,15,,,,,,,,,,,8,,,,,
38380010,2024/02/10,16,,,,,,,,,,,7,,,,,
38380010,2024/02/10,17,,,,,,,,,,,5,,,,,
38380010,2024/02/10,18,,,,,,,,,,,7,,,,,
38380010,2024/02/10,19,,,,,,,,,,,7,,,,,
38380010,2024/02/10,20,,,,,,,,,,,6,,,,,
38380010,2024/02/10,21,,,,,,,,,,,6,,,,,
38380010,2024/02/10,22,,,,,,,,,,,5,,,,,
38380010,2024/02/10,23,,,,,,,,,,,7,,,,,
38380010,2024/02/10,24,,,,,,,,,,,6,,,,,
38380010,2024/02/11,01,,,,,,,,,,,7,,,,,
38380010,2024/02/11,02,,,,,,,,,,,10,,,,,
38380010,2024/02/11,03,,,,,,,,,,,10,,,,,
38380010,2024/02/11,04,,,,,,,,,,,9,,,,,
38380010,2024/02/11,05,,,,,,,,,,,10,,,,,
38380010,2024/02/11,06,,,,,,,,,,,11,,,,,
38380010,2024/02/11,07,,,,,,,,,,,10,,,,,
38380010,2024/02/11,08,,,,,,,,,,,17,,,,,
38380010,2024/02/11,09,,,,,,,,,,,14,,,,,
38380010,2024/02/11,10,,,,,,,,,,,13,,,,,
38380010,2024/02/11,11,,,,,,,,,,,18,,,,,
38380010,2024/02/11,12,,,,,,,,,,,20,,,,,
38380010,2024/02/11,13,,,,,,,,,,,34,,,,,
38380010,2024/02/11,14,,,,,,,,,,,33,,,,,
38380010,2024/02/11,15,,,,,,,,,,,29,,,,,
38380010,2024/02/11,16,,,,,,,,,,,19,,,,,
38380010,2024/02/11,17,,,,,,,,,,,18,,,,,
38380010,2024/02/11,18,,,,,,,,,,,26,,,,,
38380010,2024/02/11,19,,,,,,,,,,,29,,,,,
38380010,2024/02/11,20,,,,,,,,,,,30,,,,,
38380010,2024/02/11,21,,,,,,,,,,,42,,,,,
38380010,2024/02/11,22,,,,,,,,,,,49,,,,,
38380010,2024/02/11,23,,,,,,,,,,,39,,,,,
38380010,2024/02/11,24,,,,,,,,,,,39,,,,,
38380010,2024/02/12,01,,,,,,,,,,,42,,,,,
38380010,2024/02/12,02,,,,,,,,,,,35,,,,,
38380010,2024/02/12,03,,,,,,,,,,,33,,,,,
38380010,2024/02/12,04,,,,,,,,,,,28,,,,,
38380010,2024/02/12,05,,,,,,,,,,,22,,,,,
38380010,2024/02/12,06,,,,,,,,,,,20,,,,,
38380010,2024/02/12,07,,,,,,,,,,,15,,,,,
38380010,2024/02/12,08,,,,,,,,,,,13,,,,,
38380010,2024/02/12,09,,,,,,,,,,,20,,,,,
38380010,2024/02/12,10,,,,,,,,,,,23,,,,,
38380010,2024/02/12,11,,,,,,,,,,,17,,,,,
38380010,2024/02/12,12,,,,,,,,,,,17,,,,,
38380010,2024/02/12,13,,,,,,,,,,,16,,,,,
38380010,2024/02/12,14,,,,,,,,,,,16,,,,,
38380010,2024/02/12,15,,,,,,,,,,,11,,,,,
38380010,2024/02/12,16,,,,,,,,,,,12,,,,,
38380010,2024/02/12,17,,,,,,,,,,,13,,,,,
38380010,2024/02/12,18,,,,,,,,,,,11,,,,,
38380010,2024/02/12,19,,,,,,,,,,,9,,,,,
38380010,2024/02/12,20,,,,,,,,,,,9,,,,,
38380010,2024/02/12,21,,,,,,,,,,,11,,,,,
38380010,2024/02/12,22,,,,,,,,,,,11,,,,,
38380010,2024/02/12,23,,,,,,,,,,,10,,,,,
38380010,2024/02/12,24,,,,,,,,,,,11,,,,,
38380010,2024/02/13,01,,,,,,,,,,,11,,,,,
38380010,2024/02/13,02,,,,,,,,,,,12,,,,,
38380010,2024/02/13,03,,,,,,,,,,,11,,,,,
38380010,2024/02/13,04,,,,,,,,,,,10,,,,,
38380010,2024/02/13,05,,,,,,,,,,,10,,,,,
