測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2025/02/01,01,0.001,0,0.006,0.006,,0.028,0.05,2.06,2.11,0.025,23,,SE,0.5,3.6,67.0
38205010,2025/02/01,02,0,0,0.005,0.005,,0.030,0.03,2.06,2.09,0.026,24,,CALM,0.2,4.0,65.4
38205010,2025/02/01,03,0,0,0.005,0.005,,0.027,0.03,2.05,2.08,0.026,25,,CALM,0.1,3.6,69.3
38205010,2025/02/01,04,0,0,0.006,0.006,,0.026,0.04,2.06,2.10,0.026,24,,CALM,0,3.8,66.7
38205010,2025/02/01,05,0,0,0.007,0.007,,0.023,0.04,2.06,2.10,0.028,25,,CALM,0.2,4.1,67.8
38205010,2025/02/01,06,0,0,0.008,0.008,,0.020,0.04,2.06,2.10,0.025,23,,SSE,0.9,4.4,67.7
38205010,2025/02/01,07,0,0,0.010,0.010,,0.019,0.05,2.06,2.11,0.026,23,,SSE,0.7,4.2,69.1
38205010,2025/02/01,08,0,0.001,0.014,0.015,,0.016,0.06,2.06,2.12,0.027,24,,CALM,0.1,4.8,68.7
38205010,2025/02/01,09,0,0.005,0.019,0.024,,0.013,0.15,2.05,2.20,0.027,21,,SSE,0.4,6.1,61.9
38205010,2025/02/01,10,0.001,0.003,0.013,0.016,,0.028,0.15,2.05,2.20,0.031,25,,CALM,0.1,7.9,53.3
38205010,2025/02/01,11,0.001,0.002,0.008,0.010,,0.038,0.03,2.07,2.10,0.039,33,,NE,0.8,8.5,58.3
38205010,2025/02/01,12,0.001,0.001,0.007,0.008,,0.041,0.03,2.07,2.10,0.039,35,,NE,0.8,8.5,59.2
38205010,2025/02/01,13,0.001,0.001,0.009,0.010,,0.039,0.02,2.07,2.09,0.041,39,,NNE,1.5,7.7,62.2
38205010,2025/02/01,14,0.002,0.001,0.012,0.013,,0.037,0.03,2.07,2.10,0.046,42,,NNE,0.8,7.4,75.2
38205010,2025/02/01,15,0.002,0.001,0.015,0.016,,0.031,0.04,2.07,2.11,0.045,39,,CALM,0.2,6.0,83.1
38205010,2025/02/01,16,0.001,0,0.012,0.012,,0.032,0.02,2.05,2.07,0.037,33,,CALM,0.3,5.0,88.6
38205010,2025/02/01,17,0.001,0,0.016,0.016,,0.026,0.02,2.05,2.07,0.035,31,,CALM,0.1,5.0,90.0
38205010,2025/02/01,18,0,0,0.009,0.009,,0.032,0.03,2.04,2.07,0.025,25,,CALM,0,5.0,91.3
38205010,2025/02/01,19,0,0,0.009,0.009,,0.030,0.02,2.04,2.06,0.026,23,,CALM,0.2,5.0,93.2
38205010,2025/02/01,20,0,0,0.004,0.004,,0.037,0.02,2.03,2.05,0.018,17,,CALM,0.1,4.7,93.6
