測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2025/05/01,01,0,0.001,0.007,0.008,,0.028,0.06,2.07,2.13,0.020,16,,SSW,0.8,,
38208030,2025/05/01,02,0.001,0,0.006,0.006,,0.029,0.04,2.03,2.07,0.031,14,,WSW,0.5,,
38208030,2025/05/01,03,0,0,0.005,0.005,,0.027,0.04,2.02,2.06,0.021,14,,WSW,0.5,,
38208030,2025/05/01,04,0.001,0,0.006,0.006,,0.024,0.05,2.03,2.08,0.020,12,,W,0.7,,
38208030,2025/05/01,05,0.001,0,0.006,0.006,,0.026,0.05,2.03,2.08,0.013,11,,NW,0.8,,
38208030,2025/05/01,06,0.001,0.001,0.006,0.007,,0.025,0.04,2.03,2.07,0.017,9,,W,0.9,,
38208030,2025/05/01,07,0.002,0.002,0.010,0.012,,0.022,0.06,2.07,2.13,0.017,12,,SE,0.4,,
38208030,2025/05/01,08,0.001,0.004,0.014,0.018,,0.019,0.07,2.04,2.11,0.017,14,,S,1.1,,
38208030,2025/05/01,09,0.004,0.009,0.028,0.037,,0.023,0.14,2.08,2.22,0.051,34,,NNW,0.6,,
38208030,2025/05/01,10,0.004,0.007,0.024,0.031,,0.029,0.21,2.09,2.30,0.059,34,,W,0.9,,
38208030,2025/05/01,11,0.005,0.007,0.025,0.032,,0.034,0.18,2.08,2.26,0.065,34,,WSW,0.5,,
38208030,2025/05/01,12,0.006,0.007,0.024,0.031,,0.041,0.22,2.07,2.29,0.060,32,,NNW,1.7,,
38208030,2025/05/01,13,0.002,0.002,0.010,0.012,,0.055,0.09,2.05,2.14,0.039,12,,N,1.9,,
38208030,2025/05/01,14,0.001,0.001,0.003,0.004,,0.061,0.03,2.03,2.06,0.018,10,,SW,2.1,,
38208030,2025/05/01,15,0,0.001,0.004,0.005,,0.063,0.03,2.05,2.08,0.023,12,,N,1.5,,
38208030,2025/05/01,16,0,0.001,0.004,0.005,,0.062,0.04,2.07,2.11,0.023,12,,SSW,1.9,,
38208030,2025/05/01,17,0,0,0.003,0.003,,0.063,0.01,2.07,2.08,0.028,12,,SSW,2.5,,
38208030,2025/05/01,18,0.001,0,0.003,0.003,,0.064,0.05,2.07,2.12,0.025,14,,S,3.2,,
38208030,2025/05/01,19,0,0,0.003,0.003,,0.063,0.02,2.08,2.10,0.015,11,,S,1.8,,
38208030,2025/05/01,20,0.001,0,0.003,0.003,,0.064,0.02,2.10,2.12,0.013,12,,S,1.9,,
38208030,2025/05/01,21,0.001,0,0.002,0.002,,0.064,0.02,2.08,2.10,0.021,11,,S,1.9,,
38208030,2025/05/01,22,0.001,0,0.002,0.002,,0.063,0.01,2.06,2.07,0.014,10,,SSW,2.2,,
38208030,2025/05/01,23,0.001,0,0.002,0.002,,0.063,0.01,2.04,2.05,0.013,9,,S,2.3,,
38208030,2025/05/01,24,0.001,0,0.002,0.002,,0.061,0.02,2.03,2.05,0.012,10,,SSE,1.7,,
38208030,2025/05/02,01,0,0,0.002,0.002,,0.060,0.03,2.04,2.07,0.019,7,,S,3.0,,
38208030,2025/05/02,02,0,0,0.002,0.002,,0.059,0.01,2.03,2.04,0.013,4,,S,2.3,,
38208030,2025/05/02,03,0.001,0,0.003,0.003,,0.051,0.03,2.02,2.05,0.006,4,,SSE,0.9,,
38208030,2025/05/02,04,0,0,0.004,0.004,,0.051,0,2.03,2.03,0.016,5,,ESE,0.7,,
38208030,2025/05/02,05,0,0,0.005,0.005,,0.051,0.04,2.07,2.11,0.012,3,,CALM,0.2,,
38208030,2025/05/02,06,0,0.001,0.007,0.008,,0.049,0.01,2.05,2.06,0.006,3,,SSW,0.7,,
38208030,2025/05/02,07,0.001,0,0.005,0.005,,0.057,0.02,2.05,2.07,0.017,0,,SSE,1.1,,
38208030,2025/05/02,08,0,0.001,0.008,0.009,,0.052,0.02,2.04,2.06,0.008,2,,SSE,1.1,,
38208030,2025/05/02,09,0.001,0.002,0.013,0.015,,0.054,0.04,2.01,2.05,0.008,1,,S,1.3,,
38208030,2025/05/02,10,0.002,0.003,0.015,0.018,,0.050,0.05,2.01,2.06,0.011,3,,WSW,0.5,,
38208030,2025/05/02,11,0.002,0.002,0.010,0.012,,0.057,0.04,2.02,2.06,0.015,7,,NNW,1.1,,
38208030,2025/05/02,12,0.001,0.001,0.007,0.008,,0.060,0.04,2.02,2.06,0.012,5,,N,2.0,,
38208030,2025/05/02,13,0,0.001,0.005,0.006,,0.066,0.03,2.03,2.06,0.029,7,,N,1.8,,
38208030,2025/05/02,14,0.001,0.001,0.006,0.007,,0.067,0.05,2.03,2.08,0.014,9,,N,2.5,,
38208030,2025/05/02,15,0.001,0.001,0.006,0.007,,0.069,0.05,2.08,2.13,0.032,12,,N,1.5,,
38208030,2025/05/02,16,0.001,0.001,0.008,0.009,,0.070,0.08,2.06,2.14,0.027,15,,W,1.6,,
38208030,2025/05/02,17,0.002,0.001,0.007,0.008,,0.070,0,2.10,2.10,0.023,12,,W,1.4,,
38208030,2025/05/02,18,0.002,0,0.006,0.006,,0.070,0.06,2.05,2.11,0.024,13,,W,1.2,,
38208030,2025/05/02,19,0.001,0,0.007,0.007,,0.068,0.06,2.06,2.12,0.026,13,,N,2.1,,
38208030,2025/05/02,20,0,0,0.006,0.006,,0.060,0.06,2.06,2.12,0.020,15,,SW,0.6,,
38208030,2025/05/02,21,0,0,0.007,0.007,,0.045,0.05,2.05,2.10,0.025,12,,NNW,0.6,,
38208030,2025/05/02,22,0,0,0.006,0.006,,0.044,0.05,2.07,2.12,0.022,9,,NNE,1.4,,
38208030,2025/05/02,23,0,0,0.005,0.005,,0.048,0.04,2.06,2.10,0.012,12,,SSW,0.7,,
38208030,2025/05/02,24,0,0,0.005,0.005,,0.030,0.04,2.06,2.10,0.020,11,,WNW,0.7,,
38208030,2025/05/03,01,0,0,0.004,0.004,,0.030,0,2.06,2.06,0.017,10,,W,0.7,,
38208030,2025/05/03,02,0,0,0.004,0.004,,0.026,0.02,2.08,2.10,0.018,9,,W,0.7,,
38208030,2025/05/03,03,0,0,0.004,0.004,,0.026,0.03,2.05,2.08,0.025,9,,W,0.9,,
38208030,2025/05/03,04,0,0,0.004,0.004,,0.025,0.03,2.05,2.08,0.015,10,,WNW,0.8,,
38208030,2025/05/03,05,0,0,0.004,0.004,,0.026,0.03,2.05,2.08,0.019,10,,S,0.9,,
38208030,2025/05/03,06,0,0.001,0.005,0.006,,0.023,0.02,2.05,2.07,0.017,9,,W,0.7,,
38208030,2025/05/03,07,0,0.001,0.004,0.005,,0.025,0.05,2.08,2.13,0.012,7,,NNW,0.5,,
38208030,2025/05/03,08,0.001,0.001,0.004,0.005,,0.032,0.01,2.07,2.08,0.029,8,,NNE,0.4,,
38208030,2025/05/03,09,0.002,0.002,0.011,0.013,,0.042,0.05,2.13,2.18,0.048,24,,W,0.9,,
38208030,2025/05/03,10,0.002,0.002,0.009,0.011,,0.045,0.08,2.19,2.27,0.034,19,,WNW,0.9,,
38208030,2025/05/03,11,0.003,0.005,0.016,0.021,,0.042,0.09,2.11,2.20,0.040,22,,N,0.8,,
38208030,2025/05/03,12,0.003,0.004,0.013,0.017,,0.049,0.06,2.08,2.14,0.036,23,,NNW,1.9,,
38208030,2025/05/03,13,0.004,0.005,0.017,0.022,,0.050,0.06,2.08,2.14,0.033,23,,NW,1.1,,
38208030,2025/05/03,14,0.002,0.002,0.010,0.012,,0.060,0.04,2.06,2.10,0.031,20,,NW,1.2,,
38208030,2025/05/03,15,0.004,0.004,0.018,0.022,,0.056,0.05,2.06,2.11,0.040,21,,N,1.7,,
38208030,2025/05/03,16,0.002,0.002,0.012,0.014,,0.066,0.03,2.07,2.10,0.038,18,,WSW,0.9,,
38208030,2025/05/03,17,0.007,0.014,0.048,0.062,,0.034,0.04,2.07,2.11,0.051,30,,N,1.4,,
38208030,2025/05/03,18,0.002,0.001,0.017,0.018,,0.058,0.04,2.11,2.15,0.022,19,,WNW,0.4,,
38208030,2025/05/03,19,0.002,0,0.009,0.009,,0.066,0.03,2.06,2.09,0.025,14,,SSE,1.0,,
38208030,2025/05/03,20,0.002,0,0.007,0.007,,0.060,0.06,2.04,2.10,0.025,13,,NE,1.6,,
38208030,2025/05/03,21,0.001,0,0.005,0.005,,0.064,0.04,2.04,2.08,0.024,13,,S,1.8,,
38208030,2025/05/03,22,0.002,0,0.006,0.006,,0.064,0.03,2.04,2.07,0.015,14,,NNW,0.4,,
38208030,2025/05/03,23,0.001,0,0.007,0.007,,0.055,0.05,2.03,2.08,0.020,14,,SSE,0.9,,
38208030,2025/05/03,24,0.002,0,0.006,0.006,,0.052,0.05,2.04,2.09,0.029,14,,NW,0.6,,
38208030,2025/05/04,01,0.001,0,0.008,0.008,,0.043,0.04,2.04,2.08,0.021,16,,SE,0.8,,
38208030,2025/05/04,02,0.001,0,0.007,0.007,,0.043,0.05,2.03,2.08,0.029,17,,WSW,0.6,,
38208030,2025/05/04,03,0.002,0,0.006,0.006,,0.051,0.05,2.03,2.08,0.018,13,,WNW,0.5,,
38208030,2025/05/04,04,0,0,0.007,0.007,,0.037,0.04,2.03,2.07,0.020,15,,NE,0.4,,
38208030,2025/05/04,05,0.001,0,0.005,0.005,,0.052,0.06,2.07,2.13,0.017,8,,NNE,2.3,,
38208030,2025/05/04,06,0,0,0.003,0.003,,0.058,0.04,2.15,2.19,0.009,5,,N,1.3,,
38208030,2025/05/04,07,0,0,0.003,0.003,,0.059,0.01,2.10,2.11,0.016,6,,N,1.6,,
38208030,2025/05/04,08,0,0,0.003,0.003,,0.058,0.04,2.07,2.11,0.020,9,,N,0.4,,
38208030,2025/05/04,09,0,0,0.004,0.004,,0.056,0.02,2.06,2.08,0.009,5,,NW,0.8,,
38208030,2025/05/04,10,0,0,0.004,0.004,,0.059,0.05,2.10,2.15,0.014,8,,NNW,1.5,,
38208030,2025/05/04,11,0.001,0,0.004,0.004,,0.061,0.06,2.12,2.18,0.022,6,,NNW,1.5,,
38208030,2025/05/04,12,0.001,0.001,0.006,0.007,,0.059,0.02,2.13,2.15,0.010,7,,WNW,1.0,,
38208030,2025/05/04,13,0.004,0.011,0.023,0.034,,0.045,0.05,2.07,2.12,0.017,13,,SSW,1.9,,
38208030,2025/05/04,14,0.002,0.002,0.008,0.010,,0.055,0.03,2.11,2.14,0.025,7,,WNW,1.3,,
38208030,2025/05/04,15,0.002,0.001,0.006,0.007,,0.056,0.04,2.07,2.11,0.010,9,,NNW,1.3,,
38208030,2025/05/04,16,0.002,0.007,0.018,0.025,,0.044,0.03,2.04,2.07,0.013,11,,WSW,1.2,,
38208030,2025/05/04,17,0.002,0.003,0.014,0.017,,0.050,0.01,2.05,2.06,0.016,12,,WSW,1.2,,
38208030,2025/05/04,18,0.001,0.001,0.008,0.009,,0.057,0.03,2.05,2.08,0.019,10,,NW,0.8,,
38208030,2025/05/04,19,0.001,0,0.005,0.005,,0.061,0.04,2.05,2.09,0.014,12,,SSE,1.2,,
38208030,2025/05/04,20,0,0,0.006,0.006,,0.042,0.06,2.05,2.11,0.021,10,,WSW,0.7,,
38208030,2025/05/04,21,0.001,0,0.005,0.005,,0.037,0.04,2.06,2.10,0.018,10,,WSW,0.8,,
38208030,2025/05/04,22,0.001,0,0.006,0.006,,0.035,0.03,2.04,2.07,0.010,10,,W,0.8,,
38208030,2025/05/04,23,0.001,0,0.005,0.005,,0.033,0.05,2.03,2.08,0.017,10,,SSW,0.8,,
38208030,2025/05/04,24,0.001,0,0.005,0.005,,0.031,0.03,2.09,2.12,0.014,8,,W,0.7,,
38208030,2025/05/05,01,0.001,0,0.004,0.004,,0.030,0.02,2.06,2.08,0.012,9,,WNW,0.9,,
38208030,2025/05/05,02,-,-,-,-,,0.031,-,-,-,0.021,7,,W,1.1,,
38208030,2025/05/05,03,0.001,0,0.006,0.006,,0.030,0.03,2.03,2.06,0.018,8,,WSW,0.8,,
38208030,2025/05/05,04,0.001,0,0.006,0.006,,0.029,0.03,2.03,2.06,0.021,8,,SSW,0.6,,
38208030,2025/05/05,05,0,0,0.006,0.006,,0.027,0.02,2.03,2.05,0.008,7,,W,0.8,,
38208030,2025/05/05,06,0.001,0,0.005,0.005,,0.028,0.02,2.04,2.06,0.015,9,,W,0.8,,
38208030,2025/05/05,07,0,0.001,0.005,0.006,,0.027,0.04,2.05,2.09,0.013,7,,W,0.5,,
38208030,2025/05/05,08,0.001,0.001,0.005,0.006,,0.029,0.03,2.09,2.12,0.012,6,,CALM,0.2,,
38208030,2025/05/05,09,0.001,0.001,0.006,0.007,,0.041,0.03,2.07,2.10,0.023,7,,SW,0.5,,
38208030,2025/05/05,10,0.002,0.001,0.005,0.006,,0.049,0.02,2.06,2.08,0.009,6,,N,1.9,,
38208030,2025/05/05,11,0.001,0.001,0.004,0.005,,0.057,0.04,2.09,2.13,0.012,8,,NNW,1.7,,
38208030,2025/05/05,12,0.001,0.001,0.003,0.004,,0.061,0.04,2.06,2.10,0.018,10,,NW,1.2,,
38208030,2025/05/05,13,0.002,0,0.003,0.003,,0.063,0.03,2.06,2.09,0.023,11,,NW,1.2,,
