測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38323010,2023/04/01,02,0.004,,,,,,,,,0.002,,,SSW,1.2,,
38323010,2023/04/01,03,0.003,,,,,,,,,0,,,SSW,1.6,,
38323010,2023/04/01,04,0.003,,,,,,,,,0.032,,,SSW,0.8,,
38323010,2023/04/01,05,0.003,,,,,,,,,0.019,,,SSW,1.2,,
38323010,2023/04/01,06,0.003,,,,,,,,,0.020,,,SSW,1.9,,
38323010,2023/04/01,07,0.003,,,,,,,,,0.035,,,CALM,0.2,,
38323010,2023/04/01,08,0.003,,,,,,,,,0.001,,,NNE,1.1,,
38323010,2023/04/01,09,0.005,,,,,,,,,0.001,,,NE,1.3,,
38323010,2023/04/01,10,0.010,,,,,,,,,0.012,,,ENE,2.2,,
38323010,2023/04/01,11,0.009,,,,,,,,,0.004,,,NNE,2.4,,
38323010,2023/04/01,12,0.008,,,,,,,,,0.005,,,NE,2.5,,
38323010,2023/04/01,13,0.008,,,,,,,,,0,,,N,1.9,,
38323010,2023/04/01,15,0.008,,,,,,,,,0.002,,,NNE,1.8,,
38323010,2023/04/01,16,0.009,,,,,,,,,0.010,,,N,2.1,,
38323010,2023/04/01,17,0.010,,,,,,,,,0.022,,,NE,2.0,,
38323010,2023/04/01,18,0.010,,,,,,,,,0.025,,,W,1.0,,
38323010,2023/04/01,19,0.008,,,,,,,,,0.015,,,SSW,1.8,,
38323010,2023/04/01,20,0.008,,,,,,,,,0.060,,,SSW,1.0,,
38323010,2023/04/01,21,0.007,,,,,,,,,0.019,,,NW,1.6,,
38323010,2023/04/01,22,0.006,,,,,,,,,0.016,,,WSW,1.5,,
38323010,2023/04/01,23,0.005,,,,,,,,,0.008,,,SSW,2.6,,
38323010,2023/04/01,24,0.005,,,,,,,,,0.014,,,SSW,2.0,,
38323010,2023/04/02,01,0.005,,,,,,,,,0.007,,,SSW,0.4,,
38323010,2023/04/02,02,0.004,,,,,,,,,0.005,,,S,0.9,,
38323010,2023/04/02,03,0.004,,,,,,,,,0,,,S,0.8,,
38323010,2023/04/02,04,0.004,,,,,,,,,0.006,,,SSE,0.6,,
38323010,2023/04/02,05,0.004,,,,,,,,,0,,,SSW,0.7,,
38323010,2023/04/02,06,0.003,,,,,,,,,0.005,,,SSW,1.0,,
38323010,2023/04/02,07,0.003,,,,,,,,,0.006,,,SSW,0.7,,
38323010,2023/04/02,08,0.004,,,,,,,,,0.007,,,N,1.9,,
38323010,2023/04/02,09,0.006,,,,,,,,,0.007,,,NNE,4.0,,
38323010,2023/04/02,10,0.005,,,,,,,,,0.012,,,NNE,3.5,,
38323010,2023/04/02,11,0.005,,,,,,,,,0.014,,,NNE,3.4,,
38323010,2023/04/02,12,0.006,,,,,,,,,0.046,,,NE,3.1,,
38323010,2023/04/02,13,0.006,,,,,,,,,0.013,,,NNE,2.6,,
38323010,2023/04/02,14,0.006,,,,,,,,,0.016,,,NW,2.2,,
38323010,2023/04/02,15,0.007,,,,,,,,,0.013,,,NNW,1.1,,
38323010,2023/04/02,16,0.008,,,,,,,,,0,,,W,0.5,,
38323010,2023/04/02,17,0.009,,,,,,,,,0.005,,,WSW,1.0,,
38323010,2023/04/02,18,0.008,,,,,,,,,0.002,,,W,0.9,,
38323010,2023/04/02,19,0.007,,,,,,,,,0.010,,,E,1.6,,
38323010,2023/04/02,20,0.006,,,,,,,,,0.006,,,NW,0.9,,
38323010,2023/04/02,21,0.006,,,,,,,,,0.018,,,SSW,0.6,,
38323010,2023/04/02,22,0.006,,,,,,,,,0.031,,,NNW,2.6,,
38323010,2023/04/02,23,0.006,,,,,,,,,0.008,,,NNW,2.2,,
38323010,2023/04/02,24,0.005,,,,,,,,,0.010,,,N,1.9,,
38323010,2023/04/03,01,0.005,,,,,,,,,0.010,,,NNW,1.1,,
38323010,2023/04/03,02,0.005,,,,,,,,,0.010,,,SSW,1.1,,
38323010,2023/04/03,03,0.004,,,,,,,,,0.001,,,SSW,1.6,,
38323010,2023/04/03,04,0.004,,,,,,,,,0.003,,,SSW,1.3,,
38323010,2023/04/03,05,0.004,,,,,,,,,0.025,,,SSW,1.1,,
38323010,2023/04/03,06,0.003,,,,,,,,,0.017,,,SSW,1.5,,
38323010,2023/04/03,07,0.003,,,,,,,,,0.006,,,SSW,1.3,,
38323010,2023/04/03,08,0.004,,,,,,,,,0.004,,,N,1.1,,
38323010,2023/04/03,09,0.005,,,,,,,,,0.015,,,ENE,3.2,,
38323010,2023/04/03,10,0.005,,,,,,,,,0.014,,,NE,2.2,,
38323010,2023/04/03,11,0.006,,,,,,,,,0.008,,,NNE,2.0,,
38323010,2023/04/03,12,0.006,,,,,,,,,0.012,,,NNE,2.7,,
38323010,2023/04/03,13,0.007,,,,,,,,,0.014,,,E,2.3,,
38323010,2023/04/03,14,0.006,,,,,,,,,0.006,,,NNE,2.2,,
38323010,2023/04/03,15,0.007,,,,,,,,,0.012,,,NE,2.1,,
38323010,2023/04/03,16,0.007,,,,,,,,,0.015,,,ENE,2.6,,
38323010,2023/04/03,17,0.008,,,,,,,,,0.039,,,CALM,0.3,,
38323010,2023/04/03,18,0.008,,,,,,,,,0.026,,,WSW,1.2,,
38323010,2023/04/03,19,0.007,,,,,,,,,0.003,,,SSW,2.8,,
38323010,2023/04/03,20,0.006,,,,,,,,,0.011,,,SSW,2.4,,
38323010,2023/04/03,21,0.006,,,,,,,,,0.008,,,W,1.6,,
38323010,2023/04/03,22,0.005,,,,,,,,,0.010,,,SSW,2.5,,
38323010,2023/04/03,23,0.005,,,,,,,,,0.010,,,SSW,2.5,,
38323010,2023/04/03,24,0.005,,,,,,,,,0.002,,,SSW,2.9,,
