測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2023/05/01,01,0.001,,,,,,,,,0.014,11,,SE,1.1,,
38421010,2023/05/01,02,-,,,,,,,,,0.014,0,,SE,1.1,,
38421010,2023/05/01,03,0.001,,,,,,,,,0.013,7,,SE,0.8,,
38421010,2023/05/01,04,0.001,,,,,,,,,0.013,8,,SSE,0.7,,
38421010,2023/05/01,05,0.001,,,,,,,,,0.014,7,,SSE,0.6,,
38421010,2023/05/01,06,0.001,,,,,,,,,0.013,4,,SE,0.8,,
38421010,2023/05/01,07,0.001,,,,,,,,,0.014,6,,SSE,0.4,,
38421010,2023/05/01,08,0.001,,,,,,,,,0.013,6,,CALM,0.2,,
38421010,2023/05/01,09,0.001,,,,,,,,,0.015,10,,CALM,0.3,,
38421010,2023/05/01,10,0.001,,,,,,,,,0.019,18,,WNW,0.5,,
38421010,2023/05/01,11,0.001,,,,,,,,,0.020,7,,WNW,0.6,,
38421010,2023/05/01,12,0.001,,,,,,,,,0.018,5,,WNW,0.7,,
38421010,2023/05/01,13,0.001,,,,,,,,,0.019,24,,W,0.9,,
38421010,2023/05/01,14,0.001,,,,,,,,,0.020,16,,W,0.8,,
38421010,2023/05/01,15,0.001,,,,,,,,,0.021,6,,WSW,0.8,,
38421010,2023/05/01,16,0.001,,,,,,,,,0.026,21,,W,1.1,,
38421010,2023/05/01,17,0.001,,,,,,,,,0.028,30,,W,0.8,,
38421010,2023/05/01,18,0.001,,,,,,,,,0.021,18,,W,0.6,,
38421010,2023/05/01,19,0.001,,,,,,,,,0.017,32,,SE,0.5,,
38421010,2023/05/01,20,0.001,,,,,,,,,0.010,11,,SE,0.6,,
38421010,2023/05/01,21,0.001,,,,,,,,,0.009,7,,SE,0.6,,
38421010,2023/05/01,22,0.001,,,,,,,,,0.012,22,,SE,0.5,,
38421010,2023/05/01,23,0,,,,,,,,,0.009,7,,SE,0.4,,
38421010,2023/05/01,24,0,,,,,,,,,0.008,-7,,CALM,0.2,,
38421010,2023/05/02,01,0,,,,,,,,,0.015,14,,SE,0.4,,
38421010,2023/05/02,02,0.001,,,,,,,,,0.009,11,,SE,0.4,,
38421010,2023/05/02,03,0.001,,,,,,,,,0.008,20,,CALM,0.3,,
38421010,2023/05/02,04,0,,,,,,,,,0.007,2,,CALM,0.2,,
38421010,2023/05/02,05,0,,,,,,,,,0.008,14,,SE,0.4,,
38421010,2023/05/02,06,0,,,,,,,,,0.010,14,,CALM,0.3,,
38421010,2023/05/02,07,0,,,,,,,,,0.011,17,,CALM,0,,
38421010,2023/05/02,08,0,,,,,,,,,0.015,9,,CALM,0.3,,
38421010,2023/05/02,09,0.001,,,,,,,,,0.013,13,,NE,0.4,,
38421010,2023/05/02,10,0.002,,,,,,,,,0.017,17,,ENE,0.5,,
38421010,2023/05/02,11,0.002,,,,,,,,,0.013,9,,ENE,0.5,,
38421010,2023/05/02,12,0.002,,,,,,,,,0.014,6,,NNE,0.4,,
38421010,2023/05/02,13,0.002,,,,,,,,,0.010,9,,NNE,0.4,,
38421010,2023/05/02,14,0.001,,,,,,,,,0.011,6,,NE,0.6,,
38421010,2023/05/02,15,0.001,,,,,,,,,0.010,17,,N,0.4,,
38421010,2023/05/02,16,0.001,,,,,,,,,0.019,9,,WNW,0.5,,
38421010,2023/05/02,17,0.001,,,,,,,,,0.021,22,,WNW,0.4,,
38421010,2023/05/02,18,0.001,,,,,,,,,0.010,-3,,CALM,0.2,,
38421010,2023/05/02,19,0.001,,,,,,,,,0.005,12,,SE,0.5,,
38421010,2023/05/02,20,0.001,,,,,,,,,0.009,10,,SSE,0.6,,
38421010,2023/05/02,21,0.001,,,,,,,,,0.010,16,,SE,0.6,,
38421010,2023/05/02,22,0.001,,,,,,,,,0.011,5,,SE,0.5,,
38421010,2023/05/02,23,0.001,,,,,,,,,0.013,18,,CALM,0.2,,
38421010,2023/05/02,24,0.001,,,,,,,,,0.013,19,,CALM,0.2,,
38421010,2023/05/03,01,0.001,,,,,,,,,0.018,19,,CALM,0.3,,
38421010,2023/05/03,02,0.001,,,,,,,,,0.012,10,,CALM,0.2,,
38421010,2023/05/03,03,0.001,,,,,,,,,0.015,19,,CALM,0.2,,
38421010,2023/05/03,04,0,,,,,,,,,0.011,10,,CALM,0.2,,
38421010,2023/05/03,05,0,,,,,,,,,0.012,4,,CALM,0.3,,
38421010,2023/05/03,06,0,,,,,,,,,0.013,9,,CALM,0,,
38421010,2023/05/03,07,0,,,,,,,,,0.013,2,,CALM,0.1,,
38421010,2023/05/03,08,0,,,,,,,,,0.022,16,,CALM,0.2,,
38421010,2023/05/03,09,0,,,,,,,,,0.015,16,,CALM,0.3,,
38421010,2023/05/03,10,0.001,,,,,,,,,0.015,0,,NNE,0.5,,
38421010,2023/05/03,11,0.001,,,,,,,,,0.015,1,,NE,0.5,,
38421010,2023/05/03,12,0.003,,,,,,,,,0.012,11,,NE,0.6,,
38421010,2023/05/03,13,0.002,,,,,,,,,0.012,0,,ENE,0.7,,
38421010,2023/05/03,14,0.002,,,,,,,,,0.016,17,,ENE,0.6,,
38421010,2023/05/03,15,0.001,,,,,,,,,0.014,20,,NE,0.5,,
38421010,2023/05/03,16,0.001,,,,,,,,,0.015,26,,NNW,0.5,,
38421010,2023/05/03,17,0.001,,,,,,,,,0.015,8,,CALM,0.2,,
38421010,2023/05/03,18,0.001,,,,,,,,,0.012,-2,,CALM,0.1,,
38421010,2023/05/03,19,0.001,,,,,,,,,0.009,10,,S,0.4,,
38421010,2023/05/03,20,0.001,,,,,,,,,0.013,8,,S,0.6,,
38421010,2023/05/03,21,0.001,,,,,,,,,0.011,16,,SE,0.9,,
38421010,2023/05/03,22,0.001,,,,,,,,,0.011,-5,,SE,1.6,,
38421010,2023/05/03,23,0.001,,,,,,,,,0.010,13,,SE,1.8,,
38421010,2023/05/03,24,0.001,,,,,,,,,0.013,17,,SE,1.5,,
38421010,2023/05/04,01,0.001,,,,,,,,,0.013,15,,SE,1.0,,
38421010,2023/05/04,02,0.001,,,,,,,,,0.012,13,,SE,0.8,,
38421010,2023/05/04,03,0.001,,,,,,,,,0.012,11,,SSE,0.6,,
38421010,2023/05/04,04,0,,,,,,,,,0.012,6,,SE,1.1,,
38421010,2023/05/04,05,0,,,,,,,,,0.011,1,,ESE,0.6,,
38421010,2023/05/04,06,0,,,,,,,,,0.015,9,,CALM,0.3,,
38421010,2023/05/04,07,0,,,,,,,,,0.012,15,,NE,0.4,,
38421010,2023/05/04,08,0.001,,,,,,,,,0.014,31,,N,0.4,,
38421010,2023/05/04,09,0.001,,,,,,,,,0.016,-2,,CALM,0.2,,
38421010,2023/05/04,10,0.002,,,,,,,,,0.017,15,,WSW,0.5,,
38421010,2023/05/04,11,0.001,,,,,,,,,0.016,16,,CALM,0.3,,
38421010,2023/05/04,12,0.002,,,,,,,,,0.013,13,,NE,0.5,,
38421010,2023/05/04,13,0.001,,,,,,,,,0.018,0,,CALM,0.2,,
38421010,2023/05/04,14,0.002,,,,,,,,,0.015,6,,NE,0.5,,
38421010,2023/05/04,15,0.001,,,,,,,,,0.016,16,,ENE,0.6,,
38421010,2023/05/04,16,0.001,,,,,,,,,0.014,14,,CALM,0.3,,
38421010,2023/05/04,17,0.001,,,,,,,,,0.016,11,,CALM,0.1,,
38421010,2023/05/04,18,0.001,,,,,,,,,0.014,7,,CALM,0.2,,
