測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212040,2024/08/01,01,0.001,0,0.019,0.019,,0.011,,,,0.017,7,,CALM,0.3,,
38212040,2024/08/01,02,0.001,0,0.015,0.015,,0.009,,,,0.022,16,,SSW,0.4,,
38212040,2024/08/01,03,0.001,0,0.010,0.010,,0.012,,,,0.021,11,,NW,0.4,,
38212040,2024/08/01,04,0.001,0.001,0.012,0.013,,0.008,,,,0.021,11,,NW,0.5,,
38212040,2024/08/01,05,0.001,0,0.008,0.008,,0.009,,,,0.017,10,,NNW,0.4,,
38212040,2024/08/01,06,0.001,0,0.005,0.005,,0.011,,,,0.018,11,,CALM,0.2,,
38212040,2024/08/01,07,0.001,0.003,0.007,0.010,,0.012,,,,0.020,10,,SE,0.5,,
38212040,2024/08/01,08,0.001,0.003,0.006,0.009,,0.018,,,,0.016,9,,E,0.7,,
38212040,2024/08/01,09,0.001,0.008,0.009,0.017,,0.015,,,,0.015,9,,NNE,0.5,,
38212040,2024/08/01,10,0.002,0.004,0.007,0.011,,0.024,,,,0.015,9,,NE,0.6,,
38212040,2024/08/01,11,0.002,0.002,0.005,0.007,,0.037,,,,0.016,10,,NE,1.1,,
38212040,2024/08/01,12,0.002,0.001,0.003,0.004,,0.046,,,,0.014,9,,ENE,0.8,,
38212040,2024/08/01,13,0.001,0,0.002,0.002,,0.054,,,,0.016,9,,ENE,0.9,,
38212040,2024/08/01,14,0.001,0,0.002,0.002,,0.063,,,,0.016,8,,E,0.6,,
38212040,2024/08/01,15,0.001,0,0.001,0.001,,0.039,,,,0.010,7,,ENE,0.9,,
38212040,2024/08/01,16,0.001,0,0.001,0.001,,0.044,,,,0.012,9,,ENE,0.5,,
38212040,2024/08/01,17,0.001,0,0.002,0.002,,0.063,,,,0.017,13,,NW,1.6,,
38212040,2024/08/01,18,0.002,0,0.006,0.006,,0.056,,,,0.016,11,,N,0.8,,
38212040,2024/08/01,19,0.001,0,0.006,0.006,,0.042,,,,0.015,12,,NW,0.9,,
38212040,2024/08/01,20,0.001,0,0.008,0.008,,0.037,,,,0.019,10,,CALM,0.2,,
38212040,2024/08/01,21,0.001,0,0.007,0.007,,0.030,,,,0.018,10,,CALM,0.3,,
38212040,2024/08/01,22,0.001,0,0.004,0.004,,0.026,,,,0.016,11,,SSE,0.6,,
38212040,2024/08/01,23,0.001,0,0.004,0.004,,0.024,,,,0.015,11,,WSW,0.6,,
38212040,2024/08/01,24,0.001,0.001,0.003,0.004,,0.022,,,,0.016,10,,CALM,0.3,,
38212040,2024/08/02,01,0.001,0,0.004,0.004,,0.020,,,,0.016,9,,SW,0.5,,
38212040,2024/08/02,02,0.001,0,0.005,0.005,,0.012,,,,0.015,10,,WSW,0.5,,
38212040,2024/08/02,03,0.001,0,0.005,0.005,,0.013,,,,0.014,10,,SSE,0.4,,
38212040,2024/08/02,04,0.001,0,0.004,0.004,,0.012,,,,0.014,9,,CALM,0.3,,
38212040,2024/08/02,05,0,0,0.004,0.004,,0.012,,,,0.015,8,,WSW,0.7,,
38212040,2024/08/02,06,0.001,0,0.005,0.005,,0.011,,,,0.019,11,,CALM,0.3,,
38212040,2024/08/02,07,0.001,0.002,0.004,0.006,,0.014,,,,0.021,13,,NW,0.9,,
38212040,2024/08/02,08,0.001,0.001,0.005,0.006,,0.025,,,,0.030,16,,ESE,1.0,,
38212040,2024/08/02,09,0.002,0.003,0.009,0.012,,0.031,,,,0.029,18,,NNE,0.6,,
38212040,2024/08/02,10,0.003,0.004,0.012,0.016,,0.034,,,,0.027,16,,ENE,0.9,,
38212040,2024/08/02,11,0.007,0.003,0.011,0.014,,0.042,,,,0.027,16,,E,0.9,,
