測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2024/08/05,12,0.003,,,,,,,,,0.039,25,,NE,0.4,,
38421010,2024/08/05,13,0.004,,,,,,,,,0.042,29,,CALM,0.1,,
38421010,2024/08/05,14,0.003,,,,,,,,,0.028,27,,CALM,0.2,,
38421010,2024/08/05,15,0.002,,,,,,,,,0.033,21,,CALM,0.1,,
38421010,2024/08/05,16,0.001,,,,,,,,,0.030,20,,CALM,0.3,,
38421010,2024/08/05,17,0.001,,,,,,,,,0.037,22,,CALM,0.2,,
38421010,2024/08/05,18,0.001,,,,,,,,,0.031,21,,CALM,0,,
38421010,2024/08/05,19,0.001,,,,,,,,,0.015,18,,CALM,0,,
38421010,2024/08/05,20,0,,,,,,,,,0.021,15,,CALM,0,,
38421010,2024/08/05,21,0,,,,,,,,,0.025,17,,CALM,0,,
38421010,2024/08/05,22,0,,,,,,,,,0.020,17,,CALM,0.1,,
38421010,2024/08/05,23,0,,,,,,,,,0.027,18,,CALM,0,,
38421010,2024/08/05,24,0,,,,,,,,,0.032,18,,CALM,0,,
38421010,2024/08/06,01,0,,,,,,,,,0.033,18,,CALM,0,,
38421010,2024/08/06,02,0,,,,,,,,,0.034,18,,CALM,0,,
38421010,2024/08/06,03,0,,,,,,,,,0.039,19,,CALM,0,,
38421010,2024/08/06,04,0,,,,,,,,,0.035,19,,CALM,0,,
38421010,2024/08/06,05,0,,,,,,,,,0.032,18,,CALM,0,,
38421010,2024/08/06,06,0,,,,,,,,,0.034,17,,CALM,0,,
38421010,2024/08/06,07,0,,,,,,,,,0.034,17,,CALM,0,,
38421010,2024/08/06,08,0.001,,,,,,,,,0.041,21,,CALM,0,,
38421010,2024/08/06,09,0.001,,,,,,,,,0.052,25,,CALM,0.1,,
38421010,2024/08/06,10,0.001,,,,,,,,,0.028,18,,CALM,0.1,,
38421010,2024/08/06,11,0.001,,,,,,,,,0.022,20,,CALM,0.3,,
38421010,2024/08/06,12,0.001,,,,,,,,,0.023,19,,CALM,0.3,,
38421010,2024/08/06,13,0.001,,,,,,,,,0.032,21,,CALM,0.1,,
38421010,2024/08/06,14,0.001,,,,,,,,,0.019,18,,NW,0.4,,
38421010,2024/08/06,15,0.001,,,,,,,,,0.022,19,,CALM,0.3,,
38421010,2024/08/06,16,0,,,,,,,,,0.016,17,,WNW,0.4,,
38421010,2024/08/06,17,0,,,,,,,,,0.023,18,,CALM,0.1,,
38421010,2024/08/06,18,0,,,,,,,,,0.033,16,,CALM,0.1,,
38421010,2024/08/06,19,0,,,,,,,,,0.003,14,,CALM,0,,
38421010,2024/08/06,20,0,,,,,,,,,0.015,15,,SSE,0.4,,
38421010,2024/08/06,21,0,,,,,,,,,0.015,13,,SE,0.6,,
38421010,2024/08/06,22,0,,,,,,,,,0.021,16,,CALM,0.2,,
38421010,2024/08/06,23,0,,,,,,,,,0.021,16,,CALM,0.1,,
38421010,2024/08/06,24,0,,,,,,,,,0.021,15,,CALM,0.2,,
38421010,2024/08/07,01,0,,,,,,,,,0.023,17,,CALM,0.1,,
38421010,2024/08/07,02,0,,,,,,,,,0.026,16,,CALM,0,,
38421010,2024/08/07,03,0,,,,,,,,,0.025,15,,CALM,0.2,,
38421010,2024/08/07,04,0,,,,,,,,,0.031,15,,CALM,0,,
38421010,2024/08/07,05,0,,,,,,,,,0.035,16,,SE,0.4,,
38421010,2024/08/07,06,0,,,,,,,,,0.030,15,,CALM,0,,
38421010,2024/08/07,07,0,,,,,,,,,0.048,15,,CALM,0.1,,
38421010,2024/08/07,08,0,,,,,,,,,0.029,17,,CALM,0,,
38421010,2024/08/07,09,0.001,,,,,,,,,0.034,18,,CALM,0,,
38421010,2024/08/07,10,0.001,,,,,,,,,0.025,16,,CALM,0.1,,
38421010,2024/08/07,11,0.001,,,,,,,,,0.036,19,,CALM,0.2,,
38421010,2024/08/07,12,0.001,,,,,,,,,0.042,24,,NNW,0.4,,
38421010,2024/08/07,13,0.001,,,,,,,,,0.027,18,,CALM,0.2,,
38421010,2024/08/07,14,0.001,,,,,,,,,0.039,24,,NNW,0.4,,
38421010,2024/08/07,15,0.003,,,,,,,,,0.056,33,,CALM,0.3,,
38421010,2024/08/07,16,0.002,,,,,,,,,0.044,24,,W,0.4,,
38421010,2024/08/07,17,0.002,,,,,,,,,0.016,22,,CALM,0.3,,
38421010,2024/08/07,18,0.001,,,,,,,,,0.030,20,,CALM,0.1,,
38421010,2024/08/07,19,0.001,,,,,,,,,0.035,20,,CALM,0.1,,
38421010,2024/08/07,20,0.001,,,,,,,,,0.023,17,,SE,0.4,,
38421010,2024/08/07,21,0.001,,,,,,,,,0.023,15,,SSE,0.4,,
38421010,2024/08/07,22,0.001,,,,,,,,,0.023,15,,SE,0.4,,
38421010,2024/08/07,23,0.001,,,,,,,,,0.020,15,,CALM,0.2,,
38421010,2024/08/07,24,0.001,,,,,,,,,0.025,16,,CALM,0,,
38421010,2024/08/08,01,0.001,,,,,,,,,0.026,15,,CALM,0,,
38421010,2024/08/08,02,0,,,,,,,,,0.031,16,,CALM,0,,
38421010,2024/08/08,03,0,,,,,,,,,0.025,15,,CALM,0,,
38421010,2024/08/08,04,0,,,,,,,,,0.025,14,,CALM,0,,
38421010,2024/08/08,05,0,,,,,,,,,0.025,15,,CALM,0,,
38421010,2024/08/08,06,0,,,,,,,,,0.034,15,,CALM,0,,
38421010,2024/08/08,07,0,,,,,,,,,0.025,15,,CALM,0,,
38421010,2024/08/08,08,0,,,,,,,,,0.033,15,,CALM,0,,
38421010,2024/08/08,09,0.001,,,,,,,,,0.036,17,,CALM,0.1,,
38421010,2024/08/08,10,0.002,,,,,,,,,0.021,18,,CALM,0.1,,
38421010,2024/08/08,11,0.002,,,,,,,,,0.022,18,,CALM,0.3,,
38421010,2024/08/08,12,0.002,,,,,,,,,0.026,20,,CALM,0.2,,
38421010,2024/08/08,13,0.003,,,,,,,,,0.028,25,,CALM,0.2,,
38421010,2024/08/08,14,0.003,,,,,,,,,0.026,21,,CALM,0.2,,
38421010,2024/08/08,15,0.002,,,,,,,,,0.057,35,,CALM,0.3,,
38421010,2024/08/08,16,0.002,,,,,,,,,0,22,,CALM,0.3,,
38421010,2024/08/08,17,0.001,,,,,,,,,0.017,15,,CALM,0.2,,
38421010,2024/08/08,18,0.001,,,,,,,,,0.018,12,,CALM,0,,
38421010,2024/08/08,19,0.001,,,,,,,,,0.011,12,,CALM,0.2,,
38421010,2024/08/08,20,0.001,,,,,,,,,0.009,8,,CALM,0.2,,
38421010,2024/08/08,21,0.001,,,,,,,,,0.022,12,,SE,0.5,,
38421010,2024/08/08,22,0.001,,,,,,,,,0.023,13,,CALM,0,,
38421010,2024/08/08,23,0.001,,,,,,,,,0.020,14,,CALM,0.2,,
38421010,2024/08/08,24,0.001,,,,,,,,,0.019,13,,CALM,0.2,,
38421010,2024/08/09,01,0.001,,,,,,,,,0.023,12,,CALM,0.2,,
38421010,2024/08/09,02,0.001,,,,,,,,,0.008,12,,CALM,0.1,,
38421010,2024/08/09,03,0.001,,,,,,,,,0.020,11,,CALM,0.1,,
38421010,2024/08/09,04,0.001,,,,,,,,,0.037,11,,CALM,0.1,,
38421010,2024/08/09,05,0.001,,,,,,,,,0.005,11,,CALM,0,,
38421010,2024/08/09,06,0.001,,,,,,,,,0.039,12,,CALM,0,,
38421010,2024/08/09,07,0.001,,,,,,,,,0.021,11,,CALM,0,,
38421010,2024/08/09,08,0.001,,,,,,,,,0.014,16,,CALM,0.1,,
38421010,2024/08/09,09,0.001,,,,,,,,,0.027,16,,CALM,0.1,,
38421010,2024/08/09,10,0.001,,,,,,,,,0.018,15,,CALM,0.2,,
38421010,2024/08/09,11,0.001,,,,,,,,,0.031,22,,CALM,0.3,,
38421010,2024/08/09,12,0.001,,,,,,,,,0.029,17,,CALM,0.3,,
38421010,2024/08/09,13,0.001,,,,,,,,,0.026,17,,CALM,0.3,,
38421010,2024/08/09,14,0.001,,,,,,,,,0.025,17,,CALM,0.3,,
38421010,2024/08/09,15,0.001,,,,,,,,,0.021,16,,WSW,0.5,,
38421010,2024/08/09,16,0.001,,,,,,,,,0.024,17,,CALM,0.2,,
38421010,2024/08/09,17,0.001,,,,,,,,,0.018,17,,CALM,0.2,,
38421010,2024/08/09,18,0.001,,,,,,,,,0.030,15,,CALM,0,,
38421010,2024/08/09,19,0.001,,,,,,,,,0.009,13,,SSE,0.4,,
38421010,2024/08/09,20,0,,,,,,,,,0.021,13,,SE,0.4,,
38421010,2024/08/09,21,0,,,,,,,,,0.018,14,,CALM,0.2,,
38421010,2024/08/09,22,0.001,,,,,,,,,0.019,12,,CALM,0.3,,
38421010,2024/08/09,23,0,,,,,,,,,0.020,14,,CALM,0.2,,
38421010,2024/08/09,24,0,,,,,,,,,0.021,13,,CALM,0.1,,
38421010,2024/08/10,01,0.001,,,,,,,,,0.023,12,,CALM,0.1,,
38421010,2024/08/10,02,0.001,,,,,,,,,0.024,14,,CALM,0.1,,
38421010,2024/08/10,03,0,,,,,,,,,0.023,12,,CALM,0.3,,
38421010,2024/08/10,04,0,,,,,,,,,0.021,12,,CALM,0.1,,
38421010,2024/08/10,05,0.001,,,,,,,,,0.024,13,,CALM,0.2,,
38421010,2024/08/10,06,0,,,,,,,,,0.027,15,,CALM,0.2,,
38421010,2024/08/10,07,0.001,,,,,,,,,0.029,12,,CALM,0,,
38421010,2024/08/10,08,0.002,,,,,,,,,0.026,12,,CALM,0,,
38421010,2024/08/10,09,0.003,,,,,,,,,0.017,13,,CALM,0.2,,
38421010,2024/08/10,10,0.002,,,,,,,,,0.015,10,,CALM,0.2,,
38421010,2024/08/10,11,0.002,,,,,,,,,0.010,10,,CALM,0,,
38421010,2024/08/10,12,0.002,,,,,,,,,0.013,10,,CALM,0.2,,
38421010,2024/08/10,13,0.002,,,,,,,,,0.020,13,,CALM,0.3,,
38421010,2024/08/10,14,0.002,,,,,,,,,0.011,14,,CALM,0.1,,
38421010,2024/08/10,15,0.001,,,,,,,,,0.009,13,,CALM,0.2,,
38421010,2024/08/10,16,0.001,,,,,,,,,0.017,13,,WNW,0.4,,
38421010,2024/08/10,17,0.001,,,,,,,,,0.026,14,,W,0.4,,
38421010,2024/08/10,18,0.001,,,,,,,,,0.009,12,,CALM,0.1,,
38421010,2024/08/10,19,0.001,,,,,,,,,0.020,13,,CALM,0.1,,
38421010,2024/08/10,20,0.001,,,,,,,,,0.017,11,,CALM,0.2,,
38421010,2024/08/10,21,0.001,,,,,,,,,0.008,7,,CALM,0.3,,
38421010,2024/08/10,22,0.001,,,,,,,,,0.011,8,,SE,0.4,,
38421010,2024/08/10,23,0,,,,,,,,,0.010,9,,CALM,0.3,,
38421010,2024/08/10,24,0,,,,,,,,,0.013,9,,SE,0.4,,
38421010,2024/08/11,01,0,,,,,,,,,0.013,8,,SE,0.4,,
38421010,2024/08/11,02,0.001,,,,,,,,,0.016,10,,CALM,0,,
38421010,2024/08/11,03,0.001,,,,,,,,,0.017,10,,CALM,0,,
38421010,2024/08/11,04,0,,,,,,,,,0.025,11,,CALM,0,,
38421010,2024/08/11,05,0,,,,,,,,,0.022,10,,CALM,0,,
38421010,2024/08/11,06,0.001,,,,,,,,,0.021,11,,CALM,0,,
38421010,2024/08/11,07,0,,,,,,,,,0.018,11,,CALM,0,,
38421010,2024/08/11,08,0.001,,,,,,,,,0.019,11,,CALM,0,,
38421010,2024/08/11,09,0.001,,,,,,,,,0.008,10,,NE,0.4,,
38421010,2024/08/11,10,0.001,,,,,,,,,0.015,10,,CALM,0.2,,
38421010,2024/08/11,11,0.002,,,,,,,,,0.007,11,,ENE,0.4,,
38421010,2024/08/11,12,0.003,,,,,,,,,0.018,12,,ENE,0.4,,
38421010,2024/08/11,13,0.003,,,,,,,,,0.021,15,,ENE,0.4,,
38421010,2024/08/11,14,0.002,,,,,,,,,0.020,15,,CALM,0.2,,
38421010,2024/08/11,15,0.002,,,,,,,,,0.006,16,,CALM,0.3,,
38421010,2024/08/11,16,0.002,,,,,,,,,0.020,13,,CALM,0.1,,
38421010,2024/08/11,17,0.001,,,,,,,,,0.014,15,,CALM,0.1,,
38421010,2024/08/11,18,0.001,,,,,,,,,0.015,14,,CALM,0,,
38421010,2024/08/11,19,0.001,,,,,,,,,0.018,12,,CALM,0.2,,
38421010,2024/08/11,20,0.001,,,,,,,,,0.015,13,,SE,0.5,,
38421010,2024/08/11,21,0.001,,,,,,,,,0.011,11,,SE,0.5,,
38421010,2024/08/11,22,0.001,,,,,,,,,0.013,11,,SE,0.5,,
38421010,2024/08/11,23,0,,,,,,,,,0.015,9,,SE,0.4,,
38421010,2024/08/11,24,0,,,,,,,,,0.011,9,,SE,0.4,,
38421010,2024/08/12,01,0.001,,,,,,,,,0.014,8,,SE,0.4,,
38421010,2024/08/12,02,-,,,,,,,,,0.015,10,,CALM,0.3,,
38421010,2024/08/12,03,0.001,,,,,,,,,0.012,9,,CALM,0.3,,
38421010,2024/08/12,04,0.001,,,,,,,,,0.022,10,,CALM,0.2,,
38421010,2024/08/12,05,0,,,,,,,,,0.022,12,,CALM,0.2,,
38421010,2024/08/12,06,0,,,,,,,,,0.030,11,,CALM,0.2,,
38421010,2024/08/12,07,0.001,,,,,,,,,0.028,10,,CALM,0,,
38421010,2024/08/12,08,0.001,,,,,,,,,0.024,14,,CALM,0,,
38421010,2024/08/12,09,0.001,,,,,,,,,0.024,11,,CALM,0.1,,
38421010,2024/08/12,10,0.002,,,,,,,,,0.020,11,,CALM,0.3,,
38421010,2024/08/12,11,0.002,,,,,,,,,0.013,10,,CALM,0.2,,
38421010,2024/08/12,12,0.002,,,,,,,,,0.012,13,,CALM,0.2,,
38421010,2024/08/12,13,0.002,,,,,,,,,0.021,14,,CALM,0,,
38421010,2024/08/12,14,0.002,,,,,,,,,0.010,14,,CALM,0.1,,
38421010,2024/08/12,15,0.002,,,,,,,,,0.018,14,,NW,0.5,,
38421010,2024/08/12,16,0.001,,,,,,,,,0.004,13,,CALM,0.1,,
38421010,2024/08/12,17,0.001,,,,,,,,,0.010,17,,CALM,0,,
38421010,2024/08/12,18,0.001,,,,,,,,,0.021,12,,CALM,0,,
38421010,2024/08/12,19,0.001,,,,,,,,,0.023,12,,CALM,0,,
38421010,2024/08/12,20,0.001,,,,,,,,,0.004,10,,CALM,0.2,,
38421010,2024/08/12,21,0.001,,,,,,,,,0.015,10,,CALM,0,,
38421010,2024/08/12,22,0.001,,,,,,,,,0.013,10,,CALM,0.1,,
38421010,2024/08/12,23,0.001,,,,,,,,,0.012,11,,SE,0.4,,
38421010,2024/08/12,24,0.001,,,,,,,,,0.017,9,,CALM,0.2,,
38421010,2024/08/13,01,0.001,,,,,,,,,0.008,10,,CALM,0.1,,
38421010,2024/08/13,02,0.001,,,,,,,,,0.013,10,,CALM,0.2,,
38421010,2024/08/13,03,0.001,,,,,,,,,0.040,12,,CALM,0.2,,
38421010,2024/08/13,04,0,,,,,,,,,0.015,11,,CALM,0.1,,
38421010,2024/08/13,05,0,,,,,,,,,0.016,12,,CALM,0,,
38421010,2024/08/13,06,0,,,,,,,,,0.016,9,,CALM,0.1,,
38421010,2024/08/13,07,0,,,,,,,,,0.021,9,,CALM,0,,
38421010,2024/08/13,08,0,,,,,,,,,0.011,10,,CALM,0,,
38421010,2024/08/13,09,0.001,,,,,,,,,0.029,11,,CALM,0.1,,
38421010,2024/08/13,10,0.001,,,,,,,,,0.006,12,,CALM,0.3,,
38421010,2024/08/13,11,0.002,,,,,,,,,0.009,10,,CALM,0.3,,
38421010,2024/08/13,12,0.002,,,,,,,,,0.013,11,,ENE,0.4,,
38421010,2024/08/13,13,0.002,,,,,,,,,0.017,12,,CALM,0.1,,
38421010,2024/08/13,14,0.002,,,,,,,,,0.016,13,,CALM,0.3,,
38421010,2024/08/13,15,0.002,,,,,,,,,0.017,14,,CALM,0.3,,
38421010,2024/08/13,16,0.002,,,,,,,,,0.014,13,,W,0.4,,
38421010,2024/08/13,17,0.001,,,,,,,,,0.021,15,,CALM,0.1,,
38421010,2024/08/13,18,0.001,,,,,,,,,0.017,12,,CALM,0.2,,
38421010,2024/08/13,19,0.001,,,,,,,,,0.009,12,,SE,0.7,,
38421010,2024/08/13,20,0.001,,,,,,,,,0.020,14,,CALM,0.1,,
38421010,2024/08/13,21,0,,,,,,,,,0.018,11,,CALM,0,,
38421010,2024/08/13,22,0,,,,,,,,,0.019,16,,CALM,0.2,,
38421010,2024/08/13,23,0,,,,,,,,,0.028,14,,CALM,0,,
38421010,2024/08/13,24,0,,,,,,,,,0.021,13,,CALM,0,,
38421010,2024/08/14,01,0,,,,,,,,,0.023,16,,CALM,0,,
38421010,2024/08/14,02,0,,,,,,,,,0.028,13,,CALM,0,,
38421010,2024/08/14,03,0,,,,,,,,,0.022,14,,CALM,0.3,,
38421010,2024/08/14,04,0,,,,,,,,,0.022,12,,SE,0.4,,
38421010,2024/08/14,05,0,,,,,,,,,0.020,13,,CALM,0.3,,
38421010,2024/08/14,06,0,,,,,,,,,0.021,12,,CALM,0.2,,
38421010,2024/08/14,07,0,,,,,,,,,0.025,13,,CALM,0,,
38421010,2024/08/14,08,0,,,,,,,,,0.022,12,,CALM,0,,
38421010,2024/08/14,09,0.001,,,,,,,,,0.026,14,,CALM,0.2,,
38421010,2024/08/14,10,0.001,,,,,,,,,0.025,14,,CALM,0.2,,
38421010,2024/08/14,11,0.003,,,,,,,,,0.023,17,,ENE,0.4,,
38421010,2024/08/14,12,0.002,,,,,,,,,0.021,13,,ENE,0.4,,
38421010,2024/08/14,13,0.001,,,,,,,,,0.022,15,,ENE,0.4,,
38421010,2024/08/14,14,0.001,,,,,,,,,0.026,15,,CALM,0.3,,
38421010,2024/08/14,15,0.001,,,,,,,,,0.021,15,,NW,0.5,,
38421010,2024/08/14,16,0.001,,,,,,,,,0.022,15,,-,-,,
38421010,2024/08/14,17,0.001,,,,,,,,,0.013,14,,-,-,,
38421010,2024/08/14,18,0,,,,,,,,,0.024,14,,-,-,,
38421010,2024/08/14,19,0,,,,,,,,,0.009,11,,-,-,,
38421010,2024/08/14,20,0,,,,,,,,,0.007,8,,-,-,,
38421010,2024/08/14,21,0,,,,,,,,,0.013,8,,-,-,,
38421010,2024/08/14,22,0,,,,,,,,,0.009,8,,-,-,,
38421010,2024/08/14,23,0,,,,,,,,,0.018,9,,-,-,,
38421010,2024/08/14,24,0,,,,,,,,,0.017,12,,-,-,,
38421010,2024/08/15,01,0,,,,,,,,,0.015,10,,-,-,,
38421010,2024/08/15,02,0,,,,,,,,,0.019,9,,-,-,,
38421010,2024/08/15,03,0,,,,,,,,,0.020,10,,-,-,,
