測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2024/04/01,01,,,,,,,,,,,10,,,,,
38202100,2024/04/01,03,,,,,,,,,,,9,,,,,
38202100,2024/04/01,04,,,,,,,,,,,10,,,,,
38202100,2024/04/01,05,,,,,,,,,,,11,,,,,
38202100,2024/04/01,06,,,,,,,,,,,8,,,,,
38202100,2024/04/01,07,,,,,,,,,,,6,,,,,
38202100,2024/04/01,08,,,,,,,,,,,10,,,,,
38202100,2024/04/01,09,,,,,,,,,,,9,,,,,
38202100,2024/04/01,10,,,,,,,,,,,15,,,,,
38202100,2024/04/01,11,,,,,,,,,,,11,,,,,
38202100,2024/04/01,12,,,,,,,,,,,12,,,,,
38202100,2024/04/01,13,,,,,,,,,,,9,,,,,
38202100,2024/04/01,14,,,,,,,,,,,10,,,,,
38202100,2024/04/01,15,,,,,,,,,,,16,,,,,
38202100,2024/04/01,16,,,,,,,,,,,12,,,,,
38202100,2024/04/01,17,,,,,,,,,,,10,,,,,
38202100,2024/04/01,18,,,,,,,,,,,11,,,,,
38202100,2024/04/01,19,,,,,,,,,,,19,,,,,
38202100,2024/04/01,20,,,,,,,,,,,17,,,,,
38202100,2024/04/01,21,,,,,,,,,,,15,,,,,
38202100,2024/04/01,22,,,,,,,,,,,11,,,,,
38202100,2024/04/01,23,,,,,,,,,,,9,,,,,
38202100,2024/04/01,24,,,,,,,,,,,11,,,,,
38202100,2024/04/02,01,,,,,,,,,,,9,,,,,
38202100,2024/04/02,02,,,,,,,,,,,10,,,,,
38202100,2024/04/02,03,,,,,,,,,,,11,,,,,
38202100,2024/04/02,04,,,,,,,,,,,6,,,,,
38202100,2024/04/02,05,,,,,,,,,,,5,,,,,
38202100,2024/04/02,06,,,,,,,,,,,7,,,,,
38202100,2024/04/02,07,,,,,,,,,,,7,,,,,
38202100,2024/04/02,08,,,,,,,,,,,11,,,,,
38202100,2024/04/02,09,,,,,,,,,,,14,,,,,
38202100,2024/04/02,10,,,,,,,,,,,13,,,,,
38202100,2024/04/02,11,,,,,,,,,,,17,,,,,
38202100,2024/04/02,12,,,,,,,,,,,15,,,,,
38202100,2024/04/02,13,,,,,,,,,,,12,,,,,
38202100,2024/04/02,14,,,,,,,,,,,19,,,,,
38202100,2024/04/02,15,,,,,,,,,,,16,,,,,
38202100,2024/04/02,16,,,,,,,,,,,15,,,,,
38202100,2024/04/02,17,,,,,,,,,,,15,,,,,
38202100,2024/04/02,18,,,,,,,,,,,18,,,,,
38202100,2024/04/02,19,,,,,,,,,,,21,,,,,
38202100,2024/04/02,20,,,,,,,,,,,24,,,,,
38202100,2024/04/02,21,,,,,,,,,,,28,,,,,
38202100,2024/04/02,22,,,,,,,,,,,17,,,,,
38202100,2024/04/02,23,,,,,,,,,,,17,,,,,
38202100,2024/04/02,24,,,,,,,,,,,19,,,,,
38202100,2024/04/03,01,,,,,,,,,,,17,,,,,
38202100,2024/04/03,02,,,,,,,,,,,20,,,,,
38202100,2024/04/03,03,,,,,,,,,,,18,,,,,
38202100,2024/04/03,04,,,,,,,,,,,25,,,,,
38202100,2024/04/03,05,,,,,,,,,,,22,,,,,
38202100,2024/04/03,06,,,,,,,,,,,23,,,,,
38202100,2024/04/03,07,,,,,,,,,,,20,,,,,
38202100,2024/04/03,08,,,,,,,,,,,18,,,,,
38202100,2024/04/03,09,,,,,,,,,,,11,,,,,
38202100,2024/04/03,10,,,,,,,,,,,11,,,,,
38202100,2024/04/03,11,,,,,,,,,,,9,,,,,
38202100,2024/04/03,12,,,,,,,,,,,9,,,,,
38202100,2024/04/03,13,,,,,,,,,,,11,,,,,
38202100,2024/04/03,14,,,,,,,,,,,11,,,,,
38202100,2024/04/03,15,,,,,,,,,,,6,,,,,
38202100,2024/04/03,16,,,,,,,,,,,7,,,,,
38202100,2024/04/03,17,,,,,,,,,,,4,,,,,
38202100,2024/04/03,18,,,,,,,,,,,8,,,,,
38202100,2024/04/03,19,,,,,,,,,,,8,,,,,
38202100,2024/04/03,20,,,,,,,,,,,7,,,,,
38202100,2024/04/03,21,,,,,,,,,,,3,,,,,
38202100,2024/04/03,22,,,,,,,,,,,4,,,,,
38202100,2024/04/03,23,,,,,,,,,,,7,,,,,
38202100,2024/04/03,24,,,,,,,,,,,10,,,,,
38202100,2024/04/04,01,,,,,,,,,,,7,,,,,
38202100,2024/04/04,02,,,,,,,,,,,6,,,,,
38202100,2024/04/04,03,,,,,,,,,,,4,,,,,
38202100,2024/04/04,04,,,,,,,,,,,1,,,,,
38202100,2024/04/04,05,,,,,,,,,,,1,,,,,
38202100,2024/04/04,06,,,,,,,,,,,1,,,,,
38202100,2024/04/04,07,,,,,,,,,,,2,,,,,
38202100,2024/04/04,08,,,,,,,,,,,0,,,,,
38202100,2024/04/04,09,,,,,,,,,,,1,,,,,
38202100,2024/04/04,10,,,,,,,,,,,-,,,,,
38202100,2024/04/04,11,,,,,,,,,,,2,,,,,
38202100,2024/04/04,12,,,,,,,,,,,3,,,,,
38202100,2024/04/04,13,,,,,,,,,,,4,,,,,
38202100,2024/04/04,14,,,,,,,,,,,6,,,,,
38202100,2024/04/04,15,,,,,,,,,,,4,,,,,
38202100,2024/04/04,16,,,,,,,,,,,8,,,,,
38202100,2024/04/04,17,,,,,,,,,,,5,,,,,
38202100,2024/04/04,18,,,,,,,,,,,7,,,,,
38202100,2024/04/04,19,,,,,,,,,,,9,,,,,
38202100,2024/04/04,20,,,,,,,,,,,9,,,,,
38202100,2024/04/04,21,,,,,,,,,,,10,,,,,
38202100,2024/04/04,22,,,,,,,,,,,11,,,,,
38202100,2024/04/04,23,,,,,,,,,,,11,,,,,
38202100,2024/04/04,24,,,,,,,,,,,13,,,,,
38202100,2024/04/05,01,,,,,,,,,,,9,,,,,
38202100,2024/04/05,02,,,,,,,,,,,7,,,,,
38202100,2024/04/05,03,,,,,,,,,,,12,,,,,
38202100,2024/04/05,04,,,,,,,,,,,7,,,,,
38202100,2024/04/05,05,,,,,,,,,,,9,,,,,
38202100,2024/04/05,06,,,,,,,,,,,14,,,,,
38202100,2024/04/05,07,,,,,,,,,,,13,,,,,
38202100,2024/04/05,08,,,,,,,,,,,13,,,,,
38202100,2024/04/05,09,,,,,,,,,,,13,,,,,
38202100,2024/04/05,10,,,,,,,,,,,13,,,,,
38202100,2024/04/05,11,,,,,,,,,,,13,,,,,
