測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2024/01/01,01,,,,,,,,,,,2,,,,,
38202100,2024/01/01,02,,,,,,,,,,,2,,,,,
38202100,2024/01/01,03,,,,,,,,,,,1,,,,,
38202100,2024/01/01,04,,,,,,,,,,,0,,,,,
38202100,2024/01/01,05,,,,,,,,,,,0,,,,,
38202100,2024/01/01,06,,,,,,,,,,,1,,,,,
38202100,2024/01/01,07,,,,,,,,,,,3,,,,,
38202100,2024/01/01,08,,,,,,,,,,,2,,,,,
38202100,2024/01/01,09,,,,,,,,,,,0,,,,,
38202100,2024/01/01,10,,,,,,,,,,,4,,,,,
38202100,2024/01/01,11,,,,,,,,,,,4,,,,,
38202100,2024/01/01,12,,,,,,,,,,,2,,,,,
38202100,2024/01/01,13,,,,,,,,,,,4,,,,,
38202100,2024/01/01,14,,,,,,,,,,,3,,,,,
38202100,2024/01/01,15,,,,,,,,,,,2,,,,,
38202100,2024/01/01,16,,,,,,,,,,,2,,,,,
38202100,2024/01/01,17,,,,,,,,,,,4,,,,,
38202100,2024/01/01,18,,,,,,,,,,,3,,,,,
38202100,2024/01/01,19,,,,,,,,,,,4,,,,,
38202100,2024/01/01,20,,,,,,,,,,,6,,,,,
38202100,2024/01/01,21,,,,,,,,,,,4,,,,,
38202100,2024/01/01,22,,,,,,,,,,,6,,,,,
38202100,2024/01/01,23,,,,,,,,,,,3,,,,,
38202100,2024/01/01,24,,,,,,,,,,,4,,,,,
38202100,2024/01/02,01,,,,,,,,,,,4,,,,,
38202100,2024/01/02,02,,,,,,,,,,,3,,,,,
38202100,2024/01/02,03,,,,,,,,,,,4,,,,,
38202100,2024/01/02,04,,,,,,,,,,,5,,,,,
38202100,2024/01/02,05,,,,,,,,,,,4,,,,,
38202100,2024/01/02,06,,,,,,,,,,,4,,,,,
38202100,2024/01/02,07,,,,,,,,,,,3,,,,,
38202100,2024/01/02,08,,,,,,,,,,,4,,,,,
38202100,2024/01/02,09,,,,,,,,,,,3,,,,,
38202100,2024/01/02,10,,,,,,,,,,,7,,,,,
38202100,2024/01/02,11,,,,,,,,,,,5,,,,,
38202100,2024/01/02,12,,,,,,,,,,,6,,,,,
38202100,2024/01/02,13,,,,,,,,,,,7,,,,,
38202100,2024/01/02,14,,,,,,,,,,,6,,,,,
38202100,2024/01/02,15,,,,,,,,,,,6,,,,,
38202100,2024/01/02,16,,,,,,,,,,,7,,,,,
38202100,2024/01/02,17,,,,,,,,,,,12,,,,,
38202100,2024/01/02,18,,,,,,,,,,,12,,,,,
38202100,2024/01/02,19,,,,,,,,,,,9,,,,,
38202100,2024/01/02,20,,,,,,,,,,,9,,,,,
38202100,2024/01/02,21,,,,,,,,,,,10,,,,,
38202100,2024/01/02,22,,,,,,,,,,,8,,,,,
38202100,2024/01/02,23,,,,,,,,,,,7,,,,,
38202100,2024/01/02,24,,,,,,,,,,,6,,,,,
38202100,2024/01/03,01,,,,,,,,,,,6,,,,,
38202100,2024/01/03,02,,,,,,,,,,,4,,,,,
38202100,2024/01/03,03,,,,,,,,,,,5,,,,,
38202100,2024/01/03,04,,,,,,,,,,,5,,,,,
38202100,2024/01/03,05,,,,,,,,,,,6,,,,,
38202100,2024/01/03,06,,,,,,,,,,,5,,,,,
38202100,2024/01/03,07,,,,,,,,,,,6,,,,,
38202100,2024/01/03,08,,,,,,,,,,,6,,,,,
38202100,2024/01/03,09,,,,,,,,,,,7,,,,,
38202100,2024/01/03,10,,,,,,,,,,,10,,,,,
38202100,2024/01/03,11,,,,,,,,,,,12,,,,,
38202100,2024/01/03,12,,,,,,,,,,,10,,,,,
38202100,2024/01/03,13,,,,,,,,,,,9,,,,,
38202100,2024/01/03,14,,,,,,,,,,,9,,,,,
38202100,2024/01/03,15,,,,,,,,,,,10,,,,,
38202100,2024/01/03,16,,,,,,,,,,,9,,,,,
38202100,2024/01/03,17,,,,,,,,,,,8,,,,,
38202100,2024/01/03,18,,,,,,,,,,,5,,,,,
38202100,2024/01/03,19,,,,,,,,,,,6,,,,,
38202100,2024/01/03,20,,,,,,,,,,,5,,,,,
