測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2025/01/02,03,0,0,0.003,0.003,,0.022,0.03,2.03,2.06,0.015,4,,W,0.5,,
38208030,2025/01/02,04,0,0,0.003,0.003,,0.020,0.03,2.04,2.07,0.014,8,,W,0.6,,
38208030,2025/01/02,05,0.001,0,0.002,0.002,,0.022,0.03,2.03,2.06,0.009,4,,WSW,0.9,,
38208030,2025/01/02,06,0.001,0,0.002,0.002,,0.024,0.04,2.03,2.07,0.010,5,,NW,0.8,,
38208030,2025/01/02,07,0,0,0.003,0.003,,0.023,0.02,2.05,2.07,0.014,6,,WNW,0.6,,
38208030,2025/01/02,08,0.001,0,0.003,0.003,,0.021,0.02,2.05,2.07,0.017,7,,SW,0.4,,
38208030,2025/01/02,09,0.001,0.001,0.003,0.004,,0.021,0.06,2.03,2.09,0.015,6,,W,0.7,,
38208030,2025/01/02,10,0,0.001,0.004,0.005,,0.026,0.05,2.05,2.10,0.010,5,,NW,0.5,,
38208030,2025/01/02,11,0.001,0.001,0.005,0.006,,0.037,0.06,2.04,2.10,0.012,4,,SSW,1.3,,
38208030,2025/01/02,12,0.002,0.003,0.008,0.011,,0.043,0.04,2.05,2.09,0.027,12,,N,1.4,,
38208030,2025/01/02,13,0.001,0.001,0.005,0.006,,0.047,0.03,2.04,2.07,0.026,12,,NW,0.8,,
38208030,2025/01/02,14,0.001,0,0.003,0.003,,0.049,0.02,2.04,2.06,0.019,9,,NNW,1.3,,
38208030,2025/01/02,15,0,0,0.003,0.003,,0.050,0.03,2.04,2.07,0.030,12,,WSW,1.0,,
38208030,2025/01/02,16,0.002,0.001,0.007,0.008,,0.046,0.03,2.04,2.07,0.019,13,,SSW,0.5,,
38208030,2025/01/02,17,0.001,0,0.005,0.005,,0.041,0.03,2.03,2.06,0.031,15,,SE,0.6,,
38208030,2025/01/02,18,0.001,0,0.007,0.007,,0.031,0.05,2.04,2.09,0.023,15,,WSW,0.7,,
38208030,2025/01/02,19,0.001,0,0.010,0.010,,0.026,0.06,2.04,2.10,0.014,14,,W,0.7,,
38208030,2025/01/02,20,0.001,0,0.009,0.009,,0.024,0.03,2.05,2.08,0.017,15,,W,0.6,,
38208030,2025/01/02,21,0.001,0,0.010,0.010,,0.022,0.03,2.05,2.08,0.029,12,,SW,0.9,,
38208030,2025/01/02,22,0.001,0,0.009,0.009,,0.022,0.02,2.04,2.06,0.012,13,,WSW,0.7,,
38208030,2025/01/02,23,0.001,0,0.007,0.007,,0.022,0.01,2.02,2.03,0.014,10,,WSW,0.5,,
38208030,2025/01/02,24,0.001,0.001,0.007,0.008,,0.021,0.04,2.03,2.07,0.027,9,,ESE,0.5,,
38208030,2025/01/03,01,0.001,0.001,0.006,0.007,,0.021,0.04,2.04,2.08,0.027,14,,S,1.0,,
38208030,2025/01/03,02,0.001,0,0.004,0.004,,0.020,0.05,2.03,2.08,0.017,10,,S,0.7,,
38208030,2025/01/03,03,0,0,0.004,0.004,,0.019,0.04,2.04,2.08,0.017,11,,W,0.5,,
38208030,2025/01/03,04,0.001,0,0.004,0.004,,0.019,0.01,2.04,2.05,0.016,8,,WSW,0.6,,
38208030,2025/01/03,05,0,0,0.003,0.003,,0.020,0.05,2.02,2.07,0.022,9,,SW,0.6,,
38208030,2025/01/03,06,0.001,0,0.003,0.003,,0.020,0.04,2.03,2.07,0.009,7,,W,0.6,,
38208030,2025/01/03,07,0,0,0.003,0.003,,0.021,0.04,2.04,2.08,0.014,5,,WNW,0.6,,
38208030,2025/01/03,08,0,0.001,0.005,0.006,,0.020,0.03,2.02,2.05,0.026,5,,W,0.9,,
38208030,2025/01/03,09,0.001,0.001,0.004,0.005,,0.021,0.07,2.04,2.11,0.014,5,,W,0.6,,
38208030,2025/01/03,10,0.001,0.001,0.005,0.006,,0.026,0.06,2.03,2.09,0.016,7,,N,0.5,,
38208030,2025/01/03,11,0.001,0.007,0.007,0.014,,0.039,0.06,2.04,2.10,0.019,7,,WSW,1.3,,
38208030,2025/01/03,12,0.001,0.001,0.005,0.006,,0.042,0.07,2.04,2.11,0.018,11,,WSW,1.4,,
38208030,2025/01/03,13,0.001,0.001,0.007,0.008,,0.042,0.05,2.05,2.10,0.024,10,,NW,1.9,,
38208030,2025/01/03,14,0.001,0,0.003,0.003,,0.047,0.03,2.04,2.07,0.013,9,,NW,1.9,,
38208030,2025/01/03,15,0.001,0.001,0.004,0.005,,0.046,0.04,2.05,2.09,0.031,11,,W,1.4,,
38208030,2025/01/03,16,0.001,0,0.003,0.003,,0.045,0.03,2.06,2.09,0.021,8,,WNW,1.7,,
38208030,2025/01/03,17,0,0,0.003,0.003,,0.045,0.05,2.05,2.10,0.010,5,,N,2.7,,
38208030,2025/01/03,18,0,0,0.002,0.002,,0.045,0.02,2.05,2.07,0.011,6,,N,3.1,,
38208030,2025/01/03,19,0,0,0.002,0.002,,0.044,0.03,2.04,2.07,0.016,7,,N,2.9,,
38208030,2025/01/03,20,0,0,0.001,0.001,,0.046,0.02,2.04,2.06,0.013,4,,N,3.2,,
38208030,2025/01/03,21,0,0,0.001,0.001,,0.046,0.04,2.05,2.09,0.015,3,,NNE,2.7,,
38208030,2025/01/03,22,0,0,0.001,0.001,,0.045,0.03,2.04,2.07,0.019,4,,N,1.5,,
38208030,2025/01/03,23,0,0,0.001,0.001,,0.045,0.02,2.04,2.06,0.006,4,,NNW,2.2,,
38208030,2025/01/03,24,0,0,0.001,0.001,,0.045,0.03,2.03,2.06,0.020,4,,N,2.1,,
38208030,2025/01/04,01,0,0,0.001,0.001,,0.045,0.03,2.04,2.07,0.011,6,,N,1.6,,
38208030,2025/01/04,02,0,0,0.001,0.001,,0.044,0,2.05,2.05,0.013,4,,N,1.7,,
38208030,2025/01/04,03,0.001,0,0.002,0.002,,0.043,0.02,2.05,2.07,0.012,5,,NNW,0.9,,
38208030,2025/01/04,04,0,0,0.002,0.002,,0.039,0,2.05,2.05,0.022,4,,ESE,0.7,,
38208030,2025/01/04,05,0,0,0.003,0.003,,0.033,0.06,2.05,2.11,0.010,4,,ENE,0.4,,
38208030,2025/01/04,06,0.001,0,0.004,0.004,,0.032,0.03,2.04,2.07,0.019,4,,ENE,1.1,,
38208030,2025/01/04,07,0.001,0,0.005,0.005,,0.030,0.02,2.07,2.09,0.014,4,,NE,0.8,,
38208030,2025/01/04,08,0,0.001,0.005,0.006,,0.027,0.04,2.05,2.09,0.021,5,,W,0.5,,
38208030,2025/01/04,09,0.001,0.001,0.006,0.007,,0.026,0.04,2.04,2.08,0.010,2,,NNE,0.7,,
38208030,2025/01/04,10,0.001,0.002,0.007,0.009,,0.030,0.05,2.05,2.10,0.016,4,,SW,0.6,,
38208030,2025/01/04,11,0.002,0.002,0.008,0.010,,0.036,0.06,2.06,2.12,0.011,6,,W,0.6,,
38208030,2025/01/04,12,0.001,0.003,0.007,0.010,,0.037,0.04,2.05,2.09,0.012,8,,WSW,1.6,,
38208030,2025/01/04,13,0.002,0.006,0.013,0.019,,0.033,0.02,2.05,2.07,0.020,10,,WNW,1.1,,
38208030,2025/01/04,14,0.001,0.001,0.003,0.004,,0.043,0.02,2.06,2.08,0.010,8,,NW,0.9,,
38208030,2025/01/04,15,0,0,0.003,0.003,,0.042,0.03,2.04,2.07,0.009,8,,WSW,0.8,,
38208030,2025/01/04,16,0.001,0.001,0.006,0.007,,0.039,0.04,2.05,2.09,0.013,12,,SSW,1.3,,
38208030,2025/01/04,17,0,0,0.004,0.004,,0.039,0.04,2.05,2.09,0.013,10,,SSE,0.8,,
38208030,2025/01/04,18,0.001,0,0.007,0.007,,0.029,0.07,2.04,2.11,0.015,11,,W,0.6,,
38208030,2025/01/04,19,0,0,0.005,0.005,,0.028,0.04,2.03,2.07,0.026,8,,SW,0.6,,
38208030,2025/01/04,20,0.001,0,0.004,0.004,,0.027,0.04,2.03,2.07,0.012,7,,W,0.7,,
38208030,2025/01/04,21,0,0,0.005,0.005,,0.025,0.04,2.04,2.08,0.010,9,,WNW,0.9,,
38208030,2025/01/04,22,0,0,0.004,0.004,,0.025,0.04,2.05,2.09,0.017,9,,W,0.8,,
38208030,2025/01/04,23,0,0,0.004,0.004,,0.025,0.03,2.04,2.07,0.009,8,,WSW,0.6,,
38208030,2025/01/04,24,0,0,0.004,0.004,,0.026,0.05,2.04,2.09,0.016,6,,WNW,0.8,,
38208030,2025/01/05,01,0.001,0,0.004,0.004,,0.025,0.03,2.04,2.07,0.012,8,,W,0.5,,
38208030,2025/01/05,02,0,0,0.004,0.004,,0.023,0.01,2.04,2.05,0.017,9,,WSW,0.7,,
38208030,2025/01/05,03,0.001,0,0.003,0.003,,0.024,0.01,2.04,2.05,0.019,7,,WNW,0.6,,
38208030,2025/01/05,04,0,0,0.004,0.004,,0.022,0.03,2.04,2.07,0.014,8,,WSW,0.4,,
38208030,2025/01/05,05,0,0,0.003,0.003,,0.021,0.04,2.03,2.07,0.011,8,,WSW,0.6,,
38208030,2025/01/05,06,0,0,0.003,0.003,,0.020,0.03,2.04,2.07,0.017,8,,W,0.9,,
38208030,2025/01/05,07,0,0,0.003,0.003,,0.021,0.02,2.03,2.05,0.014,9,,W,0.7,,
38208030,2025/01/05,08,0,0.001,0.004,0.005,,0.021,0.03,2.04,2.07,0.014,7,,WNW,0.8,,
38208030,2025/01/05,09,0,0.001,0.003,0.004,,0.023,0.03,2.04,2.07,0.012,4,,W,0.6,,
38208030,2025/01/05,10,0.001,0.001,0.003,0.004,,0.029,0.04,2.04,2.08,0.007,2,,CALM,0.3,,
38208030,2025/01/05,11,0.001,0.001,0.004,0.005,,0.043,0.03,2.04,2.07,0.015,6,,SSE,0.8,,
38208030,2025/01/05,12,0.002,0.001,0.006,0.007,,0.042,0.04,2.03,2.07,0.010,7,,ESE,0.6,,
38208030,2025/01/05,13,0.002,0.002,0.008,0.010,,0.040,0.04,2.04,2.08,0.018,9,,CALM,0.3,,
38208030,2025/01/05,14,0.002,0.002,0.007,0.009,,0.041,0.02,2.04,2.06,0.017,8,,NW,0.7,,
38208030,2025/01/05,15,0.001,0.001,0.006,0.007,,0.043,0.06,2.05,2.11,0.012,8,,NNW,0.7,,
38208030,2025/01/05,16,0.001,0.001,0.006,0.007,,0.043,0.07,2.04,2.11,0.017,10,,NNW,1.0,,
38208030,2025/01/05,17,0.002,0,0.005,0.005,,0.041,0.03,2.03,2.06,0.014,9,,SSE,0.7,,
38208030,2025/01/05,18,0.001,0,0.007,0.007,,0.030,0.04,2.03,2.07,0.018,8,,WSW,0.7,,
38208030,2025/01/05,19,0.001,0,0.007,0.007,,0.027,0.05,2.03,2.08,0.012,8,,SW,1.0,,
38208030,2025/01/05,20,0.001,0,0.006,0.006,,0.028,0.05,2.03,2.08,0.009,7,,ESE,0.7,,
38208030,2025/01/05,21,0.002,0,0.008,0.008,,0.024,0.04,2.03,2.07,0.012,8,,WSW,0.7,,
38208030,2025/01/05,22,0.001,0,0.005,0.005,,0.024,0.03,2.03,2.06,0.007,7,,WSW,0.5,,
38208030,2025/01/05,23,0.001,0,0.005,0.005,,0.024,0.05,2.03,2.08,0.010,6,,WNW,0.7,,
38208030,2025/01/05,24,0.001,0,0.006,0.006,,0.024,0.04,2.02,2.06,0.025,8,,SSE,0.6,,
38208030,2025/01/06,01,0.002,0.001,0.006,0.007,,0.022,0.06,2.03,2.09,0.011,7,,W,0.5,,
38208030,2025/01/06,02,-,-,-,-,,0.019,-,-,-,0.013,10,,CALM,0.2,,
38208030,2025/01/06,03,0.001,0,0.005,0.005,,0.018,0.04,2.02,2.06,0.018,11,,SW,0.7,,
38208030,2025/01/06,04,0,0,0.006,0.006,,0.020,0.04,2.02,2.06,0.026,10,,WSW,0.6,,
38208030,2025/01/06,05,0,0,0.006,0.006,,0.018,0.04,2.03,2.07,0.018,10,,CALM,0.3,,
38208030,2025/01/06,06,0.001,0.001,0.007,0.008,,0.016,0.04,2.03,2.07,0.025,10,,CALM,0.3,,
38208030,2025/01/06,07,0.001,0.001,0.008,0.009,,0.014,0.04,2.03,2.07,0.017,12,,W,0.4,,
38208030,2025/01/06,08,0.001,0.002,0.012,0.014,,0.011,0.04,2.03,2.07,0.023,10,,CALM,0.2,,
38208030,2025/01/06,09,0,0.006,0.016,0.022,,0.006,0.06,2.03,2.09,0.028,12,,CALM,0.3,,
38208030,2025/01/06,10,0.001,0.005,0.014,0.019,,0.009,0.09,2.03,2.12,-,14,,N,0.6,,
38208030,2025/01/06,11,0,0.003,0.012,0.015,,0.016,0.07,2.03,2.10,0.025,18,,NNW,0.5,,
38208030,2025/01/06,12,0,0.004,0.022,0.026,,0.013,0.18,2.04,2.22,0.033,25,,SW,0.6,,
38208030,2025/01/06,13,0.001,0.003,0.018,0.021,,0.018,0.12,2.04,2.16,0.042,24,,S,1.0,,
38208030,2025/01/06,14,0.001,0.002,0.013,0.015,,0.021,0.13,2.04,2.17,0.032,16,,SE,0.5,,
38208030,2025/01/06,15,0.001,0.002,0.014,0.016,,0.019,0.26,2.03,2.29,0.035,17,,SSW,0.5,,
38208030,2025/01/06,16,0,0.003,0.014,0.017,,0.017,0.10,2.03,2.13,0.040,18,,W,0.7,,
38208030,2025/01/06,17,0,0.002,0.016,0.018,,0.015,0.10,2.03,2.13,0.027,17,,CALM,0.3,,
38208030,2025/01/06,18,0,0.004,0.021,0.025,,0.006,0.08,2.03,2.11,0.035,17,,W,0.6,,
38208030,2025/01/06,19,0,0.002,0.015,0.017,,0.008,0.06,2.02,2.08,0.029,14,,W,0.6,,
38208030,2025/01/06,20,0,0.001,0.013,0.014,,0.013,0.05,2.02,2.07,0.026,13,,S,0.9,,
38208030,2025/01/06,21,0.001,0.001,0.013,0.014,,0.010,0.05,2.02,2.07,0.022,16,,W,0.7,,
38208030,2025/01/06,22,0,0.001,0.011,0.012,,0.015,0.05,2.03,2.08,0.035,19,,ESE,0.6,,
38208030,2025/01/06,23,0,0,0.008,0.008,,0.034,0.07,2.09,2.16,0.050,32,,E,1.0,,
38208030,2025/01/06,24,0.001,0,0.008,0.008,,0.034,0.08,2.11,2.19,0.052,30,,SSE,1.3,,
38208030,2025/01/07,01,0.001,0,0.006,0.006,,0.041,0.07,2.11,2.18,0.052,33,,S,1.7,,
38208030,2025/01/07,02,0,0,0.007,0.007,,0.039,0.06,2.11,2.17,0.035,29,,SW,1.2,,
38208030,2025/01/07,03,0.001,0,0.006,0.006,,0.037,0.06,2.11,2.17,0.048,22,,SW,1.5,,
38208030,2025/01/07,04,0.001,0,0.005,0.005,,0.038,0.07,2.11,2.18,0.027,17,,SSW,3.1,,
38208030,2025/01/07,05,0.001,0,0.006,0.006,,0.037,0.04,2.11,2.15,0.028,17,,SSW,2.6,,
38208030,2025/01/07,06,0.001,0.001,0.007,0.008,,0.035,0.02,2.08,2.10,0.033,17,,SSW,2.8,,
38208030,2025/01/07,07,0.001,0.001,0.009,0.010,,0.034,0.05,2.08,2.13,0.025,15,,SSW,1.9,,
38208030,2025/01/07,08,0,0.001,0.009,0.010,,0.032,0.04,2.07,2.11,0.018,10,,SSW,2.7,,
38208030,2025/01/07,09,0,0.001,0.007,0.008,,0.035,0.05,2.08,2.13,0.024,6,,SW,3.1,,
38208030,2025/01/07,10,0,0.002,0.008,0.010,,0.034,0.07,2.08,2.15,0.012,6,,SW,2.7,,
38208030,2025/01/07,11,0.001,0.004,0.011,0.015,,0.032,0.05,2.08,2.13,0.014,6,,SW,2.5,,
38208030,2025/01/07,12,0.001,0.004,0.010,0.014,,0.031,0.05,2.08,2.13,0.024,9,,WSW,3.1,,
38208030,2025/01/07,13,0.002,0.005,0.011,0.016,,0.031,0.04,2.08,2.12,0.029,7,,WSW,3.2,,
38208030,2025/01/07,14,0.002,0.005,0.011,0.016,,0.032,0.03,2.08,2.11,0.018,9,,W,2.6,,
38208030,2025/01/07,15,0.002,0.003,0.008,0.011,,0.034,0.05,2.09,2.14,0.018,8,,NW,2.7,,
38208030,2025/01/07,16,0.002,0.003,0.009,0.012,,0.033,0.05,2.09,2.14,0.022,8,,W,3.0,,
38208030,2025/01/07,17,0.001,0.001,0.009,0.010,,0.032,0.10,2.08,2.18,0.022,7,,W,2.6,,
38208030,2025/01/07,18,0.001,0.001,0.009,0.010,,0.033,0.05,2.07,2.12,0.032,8,,NW,2.2,,
38208030,2025/01/07,19,0.002,0,0.007,0.007,,0.034,0.05,2.09,2.14,0.025,8,,SSW,1.8,,
38208030,2025/01/07,20,0.002,0,0.006,0.006,,0.033,0.08,2.09,2.17,0.015,10,,SSW,1.9,,
38208030,2025/01/07,21,0.001,0,0.005,0.005,,0.033,0.04,2.10,2.14,0.014,5,,S,2.0,,
38208030,2025/01/07,22,0.001,0,0.005,0.005,,0.033,0.04,2.10,2.14,0.030,7,,S,2.1,,
38208030,2025/01/07,23,0.001,0,0.004,0.004,,0.034,0.04,2.09,2.13,0.023,5,,SSE,1.9,,
38208030,2025/01/07,24,0.001,0,0.006,0.006,,0.032,0.04,2.08,2.12,0.017,7,,SW,2.8,,
38208030,2025/01/08,01,0.001,0,0.005,0.005,,0.033,0.05,2.08,2.13,0.024,7,,SSW,2.0,,
38208030,2025/01/08,02,0.002,0.001,0.009,0.010,,0.030,0.03,2.08,2.11,0.028,7,,W,2.3,,
38208030,2025/01/08,03,0.001,0.001,0.008,0.009,,0.031,0.06,2.08,2.14,0.022,7,,SSW,2.5,,
38208030,2025/01/08,04,0.001,0,0.004,0.004,,0.033,0.04,2.08,2.12,0.016,5,,S,2.5,,
38208030,2025/01/08,05,0.001,0,0.004,0.004,,0.034,0.04,2.08,2.12,0.017,4,,S,1.7,,
38208030,2025/01/08,06,0.001,0,0.004,0.004,,0.033,0.04,2.07,2.11,0.013,7,,SSE,1.4,,
38208030,2025/01/08,07,0.001,0,0.005,0.005,,0.032,0.04,2.08,2.12,0.023,5,,S,2.1,,
38208030,2025/01/08,08,0.001,0.001,0.009,0.010,,0.028,0.06,2.07,2.13,0.034,5,,W,1.5,,
38208030,2025/01/08,09,0.001,0.002,0.011,0.013,,0.026,0.07,2.08,2.15,0.022,5,,SSW,2.2,,
38208030,2025/01/08,10,0.001,0.003,0.006,0.009,,0.031,0.04,2.08,2.12,0.019,1,,SSW,2.9,,
38208030,2025/01/08,11,0.001,0.003,0.008,0.011,,0.031,0.04,2.07,2.11,0.016,4,,WSW,1.8,,
38208030,2025/01/08,12,0.001,0.002,0.007,0.009,,0.032,0.06,2.08,2.14,0.016,7,,W,1.4,,
38208030,2025/01/08,13,0.001,0.002,0.006,0.008,,0.034,0.10,2.08,2.18,0.012,5,,W,1.9,,
38208030,2025/01/08,14,0.002,0.002,0.008,0.010,,0.034,0.03,2.08,2.11,0.011,7,,WSW,1.9,,
38208030,2025/01/08,15,0.001,0.003,0.009,0.012,,0.032,0.06,2.09,2.15,0.022,8,,WNW,1.8,,
38208030,2025/01/08,16,0.001,0.001,0.007,0.008,,0.034,0.08,2.07,2.15,0.024,5,,SSW,1.7,,
38208030,2025/01/08,17,0.001,0.001,0.006,0.007,,0.035,0.05,2.07,2.12,0.014,5,,S,1.2,,
38208030,2025/01/08,18,0,0.001,0.009,0.010,,0.027,0.05,2.06,2.11,0.024,6,,NW,1.0,,
38208030,2025/01/08,19,0,0.001,0.010,0.011,,0.021,0.05,2.06,2.11,0.017,6,,WNW,0.8,,
38208030,2025/01/08,20,0,0,0.008,0.008,,0.021,0.04,2.05,2.09,0.022,6,,SW,0.8,,
38208030,2025/01/08,21,0,0,0.007,0.007,,0.021,0.01,2.06,2.07,0.015,5,,WSW,0.6,,
38208030,2025/01/08,22,0,0,0.007,0.007,,0.021,0.08,2.07,2.15,0.015,6,,W,0.8,,
38208030,2025/01/08,23,0.001,0,0.008,0.008,,0.019,0.05,2.06,2.11,0.021,6,,NW,1.4,,
38208030,2025/01/08,24,0.001,0.001,0.008,0.009,,0.020,0.03,2.05,2.08,0.018,5,,WNW,1.1,,
38208030,2025/01/09,01,0.001,0.001,0.007,0.008,,0.022,0.04,2.05,2.09,0.030,7,,SW,1.1,,
38208030,2025/01/09,02,0.001,0.001,0.006,0.007,,0.024,0.04,2.05,2.09,0.018,9,,NNE,1.0,,
38208030,2025/01/09,03,0.002,0,0.006,0.006,,0.026,0.04,2.06,2.10,0.037,6,,N,0.7,,
38208030,2025/01/09,04,0.002,0,0.006,0.006,,0.024,0.04,2.06,2.10,0.035,6,,WNW,1.0,,
38208030,2025/01/09,05,0.001,0,0.007,0.007,,0.032,0.04,2.07,2.11,0.043,10,,SSE,2.7,,
38208030,2025/01/09,06,0.001,0,0.004,0.004,,0.033,0.04,2.09,2.13,0.028,8,,S,1.4,,
38208030,2025/01/09,07,0.001,0.001,0.007,0.008,,0.029,0.03,2.09,2.12,0.035,11,,SSE,0.9,,
38208030,2025/01/09,08,0.001,0.001,0.007,0.008,,0.029,0.05,2.10,2.15,0.034,12,,SSW,2.3,,
38208030,2025/01/09,09,0.001,0.002,0.010,0.012,,0.029,0.05,2.08,2.13,0.032,7,,WSW,2.6,,
38208030,2025/01/09,10,0.001,0.001,0.006,0.007,,0.034,0.03,2.07,2.10,0.023,5,,SSW,3.9,,
38208030,2025/01/09,11,0.001,0.003,0.005,0.008,,0.034,0.06,2.06,2.12,0.023,6,,WNW,1.8,,
38208030,2025/01/09,12,0.001,0,0.004,0.004,,0.036,0.02,2.07,2.09,0.020,6,,NNW,2.4,,
38208030,2025/01/09,13,0.001,0,0.004,0.004,,0.036,0.05,2.07,2.12,0.016,7,,N,2.7,,
38208030,2025/01/09,14,0.001,0.001,0.005,0.006,,0.036,0.05,2.07,2.12,0.022,6,,NW,2.1,,
38208030,2025/01/09,15,0.001,-,-,-,,0.038,-,-,-,0.026,7,,N,2.7,,
38208030,2025/01/09,16,0.001,0,0.003,0.003,,-,0.03,2.05,2.08,0.012,-,,N,2.6,,
38208030,2025/01/09,17,0.001,0,0.005,0.005,,0.035,0.04,2.05,2.09,0.015,9,,NNW,1.9,,
38208030,2025/01/09,18,0.001,0,0.007,0.007,,0.034,0.05,2.09,2.14,0.021,9,,SSW,1.9,,
38208030,2025/01/09,19,0,0,0.006,0.006,,0.034,0.05,2.06,2.11,0.015,7,,SE,1.1,,
38208030,2025/01/09,20,0,0.001,0.007,0.008,,0.032,0.05,2.05,2.10,0.016,7,,SW,2.2,,
38208030,2025/01/09,21,0,0,0.004,0.004,,0.036,0.02,2.06,2.08,0.009,6,,SSW,2.7,,
38208030,2025/01/09,22,0,0,0.003,0.003,,0.037,0.04,2.08,2.12,0.021,4,,SSW,3.1,,
38208030,2025/01/09,23,0.001,0.001,0.007,0.008,,0.034,0.02,2.06,2.08,0.022,7,,N,3.0,,
38208030,2025/01/09,24,0.001,0,0.003,0.003,,0.037,0.05,2.06,2.11,0.010,5,,N,2.4,,
38208030,2025/01/10,01,0,0,0.004,0.004,,0.037,0.06,2.06,2.12,0.012,4,,N,3.0,,
38208030,2025/01/10,02,0,0,0.002,0.002,,0.037,0.04,2.06,2.10,0.023,4,,N,2.7,,
38208030,2025/01/10,03,0.001,0,0.002,0.002,,0.037,0.03,2.07,2.10,0.010,4,,N,2.0,,
38208030,2025/01/10,04,0.005,0,0.003,0.003,,0.037,0.03,2.06,2.09,0.017,4,,NNE,2.2,,
38208030,2025/01/10,05,0,0.001,0.006,0.007,,0.034,0.04,2.06,2.10,0.045,5,,WNW,1.7,,
38208030,2025/01/10,06,0,0,0.005,0.005,,0.034,0.05,2.06,2.11,0.026,2,,NW,1.6,,
38208030,2025/01/10,07,0,0,0.006,0.006,,0.033,0.06,2.06,2.12,0.015,3,,SW,1.3,,
38208030,2025/01/10,08,0,0.001,0.008,0.009,,0.031,0.06,2.06,2.12,0.027,6,,SSW,2.2,,
38208030,2025/01/10,09,0,0.002,0.009,0.011,,0.029,0.09,2.08,2.17,0.022,5,,SSW,2.0,,
38208030,2025/01/10,10,0,0.003,0.008,0.011,,0.030,0.08,2.06,2.14,0.017,5,,SW,1.3,,
38208030,2025/01/10,11,0,0.004,0.006,0.010,,0.032,0.06,2.06,2.12,0.020,4,,SSW,2.6,,
