測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205090,2023/07/03,19,,0,0.006,0.006,,0.052,,,,,,,NNE,0.6,,
38205090,2023/07/03,20,,0,0.006,0.006,,0.054,,,,,,,CALM,0.3,,
38205090,2023/07/03,21,,0,0.007,0.007,,0.037,,,,,,,WNW,0.4,,
38205090,2023/07/03,22,,0,0.008,0.008,,0.017,,,,,,,E,0.6,,
38205090,2023/07/03,23,,0.001,0.006,0.007,,0.009,,,,,,,CALM,0.2,,
38205090,2023/07/03,24,,0.001,0.005,0.006,,0.008,,,,,,,CALM,0.2,,
38205090,2023/07/04,01,,0.001,0.006,0.007,,0.005,,,,,,,E,0.6,,
38205090,2023/07/04,02,,0.001,0.006,0.007,,0.003,,,,,,,CALM,0.3,,
38205090,2023/07/04,03,,0.002,0.007,0.009,,0.004,,,,,,,CALM,0.3,,
38205090,2023/07/04,04,,0.001,0.006,0.007,,0.005,,,,,,,CALM,0.2,,
38205090,2023/07/04,05,,0.001,0.006,0.007,,0.005,,,,,,,CALM,0.1,,
38205090,2023/07/04,06,,0.001,0.007,0.008,,0.007,,,,,,,CALM,0.3,,
38205090,2023/07/04,07,,0.002,0.006,0.008,,0.012,,,,,,,CALM,0.2,,
38205090,2023/07/04,08,,0.002,0.006,0.008,,0.022,,,,,,,CALM,0.2,,
38205090,2023/07/04,09,,0.002,0.007,0.009,,0.025,,,,,,,N,1.0,,
38205090,2023/07/04,10,,0.003,0.009,0.012,,0.030,,,,,,,NNE,1.2,,
38205090,2023/07/04,11,,0.003,0.011,0.014,,0.037,,,,,,,N,1.4,,
38205090,2023/07/04,12,,0.002,0.009,0.011,,0.051,,,,,,,N,1.3,,
38205090,2023/07/04,13,,0.001,0.006,0.007,,0.064,,,,,,,NNE,1.4,,
38205090,2023/07/04,14,,0.001,0.006,0.007,,0.070,,,,,,,N,1.4,,
38205090,2023/07/04,15,,0.001,0.007,0.008,,0.075,,,,,,,NNW,1.0,,
38205090,2023/07/04,16,,0.001,0.010,0.011,,0.075,,,,,,,WNW,1.2,,
38205090,2023/07/04,17,,0.001,0.011,0.012,,0.063,,,,,,,WNW,2.3,,
38205090,2023/07/04,18,,0.001,0.013,0.014,,0.062,,,,,,,W,1.2,,
38205090,2023/07/04,19,,0,0.008,0.008,,0.056,,,,,,,E,0.5,,
38205090,2023/07/04,20,,0,0.006,0.006,,0.042,,,,,,,SE,0.8,,
38205090,2023/07/04,21,,0,0.006,0.006,,0.035,,,,,,,ESE,0.6,,
38205090,2023/07/04,22,,0,0.008,0.008,,0.027,,,,,,,CALM,0.3,,
38205090,2023/07/04,23,,0,0.006,0.006,,0.025,,,,,,,CALM,0.1,,
38205090,2023/07/04,24,,0,0.006,0.006,,0.021,,,,,,,ESE,0.5,,
38205090,2023/07/05,01,,0,0.006,0.006,,0.020,,,,,,,SE,0.4,,
38205090,2023/07/05,02,,0,0.006,0.006,,0.019,,,,,,,SSE,0.4,,
38205090,2023/07/05,03,,0,0.006,0.006,,0.017,,,,,,,CALM,0.2,,
38205090,2023/07/05,04,,0,0.007,0.007,,0.015,,,,,,,WNW,0.5,,
38205090,2023/07/05,05,,0,0.007,0.007,,0.013,,,,,,,CALM,0.1,,
38205090,2023/07/05,06,,0.001,0.009,0.010,,0.010,,,,,,,SE,0.6,,
38205090,2023/07/05,07,,0.002,0.008,0.010,,0.013,,,,,,,CALM,0.1,,
38205090,2023/07/05,08,,0.005,0.017,0.022,,0.017,,,,,,,NW,0.7,,
38205090,2023/07/05,09,,0.004,0.023,0.027,,0.021,,,,,,,WNW,3.0,,
38205090,2023/07/05,10,,0.002,0.018,0.020,,0.024,,,,,,,NNE,0.8,,
38205090,2023/07/05,11,,0.002,0.012,0.014,,0.033,,,,,,,NNE,0.7,,
38205090,2023/07/05,12,,0.002,0.011,0.013,,0.035,,,,,,,CALM,0.3,,
38205090,2023/07/05,13,,0.001,0.011,0.012,,0.036,,,,,,,E,0.5,,
38205090,2023/07/05,14,,0.002,0.011,0.013,,0.035,,,,,,,NNW,0.6,,
38205090,2023/07/05,15,,0.001,0.010,0.011,,0.035,,,,,,,NE,0.5,,
38205090,2023/07/05,16,,0.001,0.012,0.013,,0.035,,,,,,,N,0.5,,
38205090,2023/07/05,17,,0.001,0.011,0.012,,0.033,,,,,,,WNW,0.7,,
38205090,2023/07/05,18,,0.001,0.010,0.011,,0.031,,,,,,,WNW,0.7,,
38205090,2023/07/05,19,,0.001,0.009,0.010,,0.038,,,,,,,NE,0.7,,
38205090,2023/07/05,20,,0,0.011,0.011,,0.032,,,,,,,NE,0.4,,
38205090,2023/07/05,21,,0,0.010,0.010,,0.024,,,,,,,CALM,0.2,,
38205090,2023/07/05,22,,0.001,0.008,0.009,,0.018,,,,,,,ESE,0.6,,
38205090,2023/07/05,23,,0,0.007,0.007,,0.016,,,,,,,NE,0.4,,
38205090,2023/07/05,24,,0.001,0.007,0.008,,0.015,,,,,,,SSW,0.4,,
38205090,2023/07/06,01,,0,0.007,0.007,,0.015,,,,,,,E,0.4,,
38205090,2023/07/06,02,,0,0.004,0.004,,0.026,,,,,,,E,0.8,,
38205090,2023/07/06,03,,0,0.003,0.003,,0.033,,,,,,,ESE,1.0,,
38205090,2023/07/06,04,,0,0.004,0.004,,0.031,,,,,,,ESE,0.6,,
38205090,2023/07/06,05,,0,0.005,0.005,,0.026,,,,,,,E,0.7,,
38205090,2023/07/06,06,,0.001,0.010,0.011,,0.021,,,,,,,E,0.5,,
38205090,2023/07/06,07,,0.002,0.009,0.011,,0.022,,,,,,,ESE,0.5,,
38205090,2023/07/06,08,,0.001,0.005,0.006,,0.034,,,,,,,CALM,0.2,,
38205090,2023/07/06,09,,0.002,0.008,0.010,,0.041,,,,,,,WNW,0.6,,
38205090,2023/07/06,10,,-,-,-,,-,,,,,,,N,1.2,,
38205090,2023/07/06,11,,0.001,0.009,0.010,,0.060,,,,,,,N,1.9,,
38205090,2023/07/06,12,,0.001,0.005,0.006,,0.068,,,,,,,NNE,1.5,,
38205090,2023/07/06,13,,0.001,0.005,0.006,,0.077,,,,,,,NNW,1.1,,
38205090,2023/07/06,14,,0,0.005,0.005,,0.077,,,,,,,N,2.2,,
38205090,2023/07/06,15,,0,0.004,0.004,,0.074,,,,,,,N,1.8,,
38205090,2023/07/06,16,,0,0.004,0.004,,0.079,,,,,,,NNE,0.8,,
38205090,2023/07/06,17,,0,0.005,0.005,,0.076,,,,,,,N,1.1,,
38205090,2023/07/06,18,,0,0.007,0.007,,0.074,,,,,,,NNE,1.1,,
38205090,2023/07/06,19,,0,0.007,0.007,,0.071,,,,,,,SSE,1.1,,
38205090,2023/07/06,20,,0,0.003,0.003,,0.044,,,,,,,SSE,1.4,,
38205090,2023/07/06,21,,0,0.003,0.003,,0.048,,,,,,,SE,1.2,,
38205090,2023/07/06,22,,0,0.003,0.003,,0.047,,,,,,,ESE,0.8,,
38205090,2023/07/06,23,,0,0.005,0.005,,0.037,,,,,,,E,0.7,,
38205090,2023/07/06,24,,0,0.006,0.006,,0.034,,,,,,,CALM,0.3,,
38205090,2023/07/07,01,,0,0.005,0.005,,0.033,,,,,,,CALM,0.3,,
38205090,2023/07/07,02,,0,0.005,0.005,,0.035,,,,,,,ESE,0.9,,
38205090,2023/07/07,03,,0,0.005,0.005,,0.036,,,,,,,E,0.7,,
38205090,2023/07/07,04,,0,0.009,0.009,,0.023,,,,,,,E,0.9,,
38205090,2023/07/07,05,,0,0.006,0.006,,0.032,,,,,,,E,0.9,,
38205090,2023/07/07,06,,0.001,0.009,0.010,,0.027,,,,,,,ESE,1.2,,
38205090,2023/07/07,07,,0.001,0.008,0.009,,0.032,,,,,,,WNW,0.6,,
38205090,2023/07/07,08,,0.001,0.009,0.010,,0.037,,,,,,,WNW,0.4,,
38205090,2023/07/07,09,,0.001,0.007,0.008,,0.048,,,,,,,ESE,0.4,,
38205090,2023/07/07,10,,0.002,0.012,0.014,,0.053,,,,,,,N,0.9,,
38205090,2023/07/07,11,,0.002,0.009,0.011,,0.057,,,,,,,NW,1.2,,
38205090,2023/07/07,12,,0.001,0.009,0.010,,0.069,,,,,,,NNW,1.1,,
38205090,2023/07/07,13,,0.001,0.014,0.015,,0.067,,,,,,,N,1.0,,
38205090,2023/07/07,14,,0.001,0.013,0.014,,0.069,,,,,,,WNW,1.2,,
38205090,2023/07/07,15,,0.001,0.017,0.018,,0.065,,,,,,,NNE,0.7,,
38205090,2023/07/07,16,,0,0.007,0.007,,0.070,,,,,,,NNE,0.9,,
38205090,2023/07/07,17,,0,0.007,0.007,,0.070,,,,,,,ENE,0.7,,
38205090,2023/07/07,18,,0,0.005,0.005,,0.067,,,,,,,N,0.6,,
38205090,2023/07/07,19,,0,0.004,0.004,,0.070,,,,,,,NE,0.6,,
38205090,2023/07/07,20,,0,0.005,0.005,,0.065,,,,,,,WNW,0.5,,
38205090,2023/07/07,21,,0,0.004,0.004,,0.057,,,,,,,CALM,0.3,,
38205090,2023/07/07,22,,0,0.009,0.009,,0.034,,,,,,,E,0.4,,
38205090,2023/07/07,23,,0,0.005,0.005,,0.034,,,,,,,S,0.5,,
38205090,2023/07/07,24,,0,0.007,0.007,,0.022,,,,,,,SE,0.5,,
38205090,2023/07/08,01,,0,0.006,0.006,,0.020,,,,,,,CALM,0.3,,
38205090,2023/07/08,02,,-,-,-,,0.020,,,,,,,WNW,0.5,,
38205090,2023/07/08,03,,0.001,0.006,0.007,,0.023,,,,,,,NE,0.4,,
38205090,2023/07/08,04,,0,0.007,0.007,,0.020,,,,,,,SSE,0.4,,
38205090,2023/07/08,05,,0,0.007,0.007,,0.019,,,,,,,N,0.6,,
38205090,2023/07/08,06,,0.001,0.008,0.009,,0.017,,,,,,,S,0.8,,
38205090,2023/07/08,07,,0.001,0.010,0.011,,0.021,,,,,,,NE,0.4,,
38205090,2023/07/08,08,,0.002,0.009,0.011,,0.023,,,,,,,W,0.6,,
38205090,2023/07/08,09,,0.002,0.009,0.011,,0.028,,,,,,,NNE,0.4,,
38205090,2023/07/08,10,,0.002,0.009,0.011,,0.035,,,,,,,NNW,0.9,,
38205090,2023/07/08,11,,0.001,0.006,0.007,,0.050,,,,,,,NNE,1.2,,
38205090,2023/07/08,12,,0.001,0.006,0.007,,0.054,,,,,,,NNW,1.0,,
38205090,2023/07/08,13,,0,0.005,0.005,,0.055,,,,,,,NNW,0.8,,
38205090,2023/07/08,14,,0.001,0.005,0.006,,0.053,,,,,,,WNW,1.8,,
38205090,2023/07/08,15,,0.001,0.005,0.006,,0.055,,,,,,,NNW,1.4,,
38205090,2023/07/08,16,,0,0.005,0.005,,0.053,,,,,,,NW,1.4,,
38205090,2023/07/08,17,,0,0.005,0.005,,0.049,,,,,,,N,1.1,,
38205090,2023/07/08,18,,0,0.009,0.009,,0.043,,,,,,,W,2.0,,
38205090,2023/07/08,19,,0,0.010,0.010,,0.039,,,,,,,NNW,0.7,,
38205090,2023/07/08,20,,0,0.004,0.004,,0.039,,,,,,,SSE,0.8,,
38205090,2023/07/08,21,,0,0.003,0.003,,0.037,,,,,,,ENE,1.5,,
38205090,2023/07/08,22,,0,0.003,0.003,,0.030,,,,,,,CALM,0.3,,
38205090,2023/07/08,23,,0,0.004,0.004,,0.022,,,,,,,CALM,0.3,,
38205090,2023/07/08,24,,0,0.004,0.004,,0.018,,,,,,,CALM,0.3,,
38205090,2023/07/09,01,,0,0.005,0.005,,0.021,,,,,,,CALM,0.2,,
38205090,2023/07/09,02,,0,0.006,0.006,,0.021,,,,,,,S,0.9,,
38205090,2023/07/09,03,,0,0.005,0.005,,0.024,,,,,,,NNE,0.6,,
38205090,2023/07/09,04,,0,0.007,0.007,,0.026,,,,,,,CALM,0.2,,
38205090,2023/07/09,05,,0,0.007,0.007,,0.025,,,,,,,CALM,0.2,,
38205090,2023/07/09,06,,0,0.005,0.005,,0.026,,,,,,,NNE,0.7,,
38205090,2023/07/09,07,,0,0.005,0.005,,0.022,,,,,,,SE,0.5,,
38205090,2023/07/09,08,,0,0.005,0.005,,0.024,,,,,,,ENE,0.5,,
38205090,2023/07/09,09,,0.001,0.004,0.005,,0.023,,,,,,,N,0.4,,
38205090,2023/07/09,10,,0.001,0.003,0.004,,0.027,,,,,,,WNW,0.8,,
38205090,2023/07/09,11,,0.001,0.005,0.006,,0.033,,,,,,,N,1.1,,
38205090,2023/07/09,12,,0.001,0.004,0.005,,0.039,,,,,,,N,0.8,,
38205090,2023/07/09,13,,0.001,0.012,0.013,,0.032,,,,,,,NNE,0.9,,
38205090,2023/07/09,14,,0.005,0.020,0.025,,0.022,,,,,,,ESE,1.1,,
38205090,2023/07/09,15,,0.001,0.006,0.007,,0.032,,,,,,,N,1.5,,
38205090,2023/07/09,16,,0.001,0.004,0.005,,0.039,,,,,,,NNW,0.9,,
38205090,2023/07/09,17,,0.001,0.004,0.005,,0.041,,,,,,,NNE,0.7,,
38205090,2023/07/09,18,,0,0.004,0.004,,0.042,,,,,,,WSW,1.1,,
38205090,2023/07/09,19,,0,0.005,0.005,,0.039,,,,,,,WNW,0.8,,
38205090,2023/07/09,20,,0,0.007,0.007,,0.033,,,,,,,NW,0.7,,
38205090,2023/07/09,21,,0,0.005,0.005,,0.032,,,,,,,NNW,0.6,,
38205090,2023/07/09,22,,0,0.006,0.006,,0.023,,,,,,,E,0.4,,
38205090,2023/07/09,23,,0,0.006,0.006,,0.022,,,,,,,ESE,0.6,,
38205090,2023/07/09,24,,0,0.005,0.005,,0.019,,,,,,,CALM,0.3,,
38205090,2023/07/10,01,,0,0.005,0.005,,0.015,,,,,,,ESE,0.7,,
38205090,2023/07/10,02,,0,0.005,0.005,,0.010,,,,,,,SW,0.5,,
38205090,2023/07/10,03,,0,0.007,0.007,,0.013,,,,,,,CALM,0.3,,
38205090,2023/07/10,04,,0,0.007,0.007,,0.010,,,,,,,NW,0.7,,
38205090,2023/07/10,05,,0,0.007,0.007,,0.011,,,,,,,S,0.4,,
38205090,2023/07/10,06,,0.001,0.008,0.009,,0.007,,,,,,,CALM,0.3,,
38205090,2023/07/10,07,,0.003,0.009,0.012,,0.009,,,,,,,N,0.7,,
38205090,2023/07/10,08,,0.004,0.008,0.012,,0.012,,,,,,,CALM,0.2,,
38205090,2023/07/10,09,,0.004,0.008,0.012,,0.015,,,,,,,N,1.1,,
38205090,2023/07/10,10,,0.005,0.009,0.014,,0.019,,,,,,,NNE,0.7,,
38205090,2023/07/10,11,,0.004,0.009,0.013,,0.027,,,,,,,WNW,1.8,,
38205090,2023/07/10,12,,0.001,0.008,0.009,,0.036,,,,,,,SSE,1.3,,
38205090,2023/07/10,13,,0.001,0.005,0.006,,0.050,,,,,,,SSW,1.3,,
38205090,2023/07/10,14,,0,0.004,0.004,,0.049,,,,,,,SSE,1.1,,
38205090,2023/07/10,15,,0.001,0.003,0.004,,0.043,,,,,,,NE,0.6,,
38205090,2023/07/10,16,,0.001,0.006,0.007,,0.051,,,,,,,NNE,1.1,,
38205090,2023/07/10,17,,0.001,0.008,0.009,,0.054,,,,,,,NNE,1.2,,
38205090,2023/07/10,18,,0,0.005,0.005,,0.055,,,,,,,ENE,1.4,,
38205090,2023/07/10,19,,0,0.004,0.004,,0.058,,,,,,,SE,1.1,,
38205090,2023/07/10,20,,0,0.005,0.005,,0.047,,,,,,,NE,0.5,,
38205090,2023/07/10,21,,0,0.008,0.008,,0.037,,,,,,,CALM,0.3,,
38205090,2023/07/10,22,,0,0.006,0.006,,0.018,,,,,,,E,0.4,,
38205090,2023/07/10,23,,0,0.005,0.005,,0.013,,,,,,,CALM,0.1,,
38205090,2023/07/10,24,,0.001,0.007,0.008,,0.007,,,,,,,CALM,0.3,,
38205090,2023/07/11,01,,0.001,0.007,0.008,,0.006,,,,,,,CALM,0.3,,
38205090,2023/07/11,02,,0.001,0.006,0.007,,0.006,,,,,,,CALM,0.3,,
38205090,2023/07/11,03,,0.001,0.006,0.007,,0.004,,,,,,,CALM,0.3,,
38205090,2023/07/11,04,,0.001,0.006,0.007,,0.004,,,,,,,CALM,0.3,,
38205090,2023/07/11,05,,0.002,0.006,0.008,,0.004,,,,,,,CALM,0.1,,
38205090,2023/07/11,06,,0.008,0.007,0.015,,0.004,,,,,,,N,0.4,,
38205090,2023/07/11,07,,0.005,0.004,0.009,,0.006,,,,,,,SSE,0.5,,
38205090,2023/07/11,08,,0.002,0.003,0.005,,0.010,,,,,,,NNW,0.9,,
38205090,2023/07/11,09,,0.002,0.007,0.009,,0.023,,,,,,,N,1.1,,
38205090,2023/07/11,10,,0.005,0.013,0.018,,0.030,,,,,,,WNW,1.4,,
38205090,2023/07/11,11,,0.001,0.006,0.007,,0.039,,,,,,,NNW,0.9,,
38205090,2023/07/11,12,,0.001,0.005,0.006,,0.044,,,,,,,N,1.7,,
38205090,2023/07/11,13,,0.001,0.006,0.007,,0.043,,,,,,,WNW,2.8,,
38205090,2023/07/11,14,,0.001,0.007,0.008,,0.039,,,,,,,WNW,2.7,,
38205090,2023/07/11,15,,0.001,0.006,0.007,,0.043,,,,,,,NNE,1.9,,
38205090,2023/07/11,16,,0.001,0.005,0.006,,0.030,,,,,,,NNE,1.2,,
38205090,2023/07/11,17,,0.001,0.005,0.006,,0.026,,,,,,,NE,1.5,,
38205090,2023/07/11,18,,0.001,0.006,0.007,,0.023,,,,,,,N,1.1,,
38205090,2023/07/11,19,,0.001,0.007,0.008,,0.022,,,,,,,NE,0.8,,
38205090,2023/07/11,20,,0,0.006,0.006,,0.020,,,,,,,E,0.6,,
38205090,2023/07/11,21,,0,0.005,0.005,,0.013,,,,,,,E,0.7,,
38205090,2023/07/11,22,,0,0.005,0.005,,0.011,,,,,,,NE,0.6,,
38205090,2023/07/11,23,,0,0.007,0.007,,0.012,,,,,,,NNE,0.8,,
38205090,2023/07/11,24,,0,0.010,0.010,,0.010,,,,,,,CALM,0.2,,
38205090,2023/07/12,01,,0.001,0.007,0.008,,0.006,,,,,,,CALM,0.2,,
38205090,2023/07/12,02,,0.001,0.006,0.007,,0.005,,,,,,,SE,0.8,,
38205090,2023/07/12,03,,0.001,0.006,0.007,,0.004,,,,,,,CALM,0.3,,
38205090,2023/07/12,04,,0.001,0.006,0.007,,0.005,,,,,,,CALM,0.3,,
38205090,2023/07/12,05,,0.002,0.006,0.008,,0.003,,,,,,,NNW,0.4,,
38205090,2023/07/12,06,,0.004,0.006,0.010,,0.004,,,,,,,W,0.7,,
38205090,2023/07/12,07,,0.005,0.006,0.011,,0.005,,,,,,,E,0.8,,
38205090,2023/07/12,08,,0.004,0.007,0.011,,0.011,,,,,,,N,0.7,,
38205090,2023/07/12,09,,0.007,0.011,0.018,,0.012,,,,,,,NE,0.4,,
38205090,2023/07/12,10,,0.005,0.010,0.015,,0.015,,,,,,,CALM,0.3,,
38205090,2023/07/12,11,,0.004,0.009,0.013,,0.019,,,,,,,N,0.8,,
38205090,2023/07/12,12,,0.004,0.011,0.015,,0.023,,,,,,,N,0.9,,
38205090,2023/07/12,13,,0.003,0.009,0.012,,0.026,,,,,,,W,1.3,,
38205090,2023/07/12,14,,0.002,0.009,0.011,,0.028,,,,,,,N,1.0,,
38205090,2023/07/12,15,,0.001,0.006,0.007,,0.026,,,,,,,W,1.6,,
38205090,2023/07/12,16,,0.001,0.003,0.004,,0.020,,,,,,,W,1.7,,
38205090,2023/07/12,17,,0.001,0.002,0.003,,0.018,,,,,,,W,2.5,,
38205090,2023/07/12,18,,0,0.003,0.003,,0.020,,,,,,,W,1.9,,
38205090,2023/07/12,19,,0.001,0.004,0.005,,0.020,,,,,,,S,0.5,,
38205090,2023/07/12,20,,0,0.004,0.004,,0.015,,,,,,,SSE,0.5,,
38205090,2023/07/12,21,,0.001,0.005,0.006,,0.014,,,,,,,ESE,0.5,,
38205090,2023/07/12,22,,0,0.005,0.005,,0.011,,,,,,,ESE,0.7,,
38205090,2023/07/12,23,,0,0.004,0.004,,0.010,,,,,,,ENE,0.5,,
38205090,2023/07/12,24,,0,0.005,0.005,,0.008,,,,,,,CALM,0.2,,
38205090,2023/07/13,01,,0.001,0.006,0.007,,0.005,,,,,,,ENE,0.6,,
38205090,2023/07/13,02,,0.001,0.005,0.006,,0.006,,,,,,,CALM,0.2,,
38205090,2023/07/13,03,,0,0.006,0.006,,0.007,,,,,,,CALM,0.3,,
38205090,2023/07/13,04,,0.001,0.006,0.007,,0.004,,,,,,,SSW,0.4,,
38205090,2023/07/13,05,,0.002,0.006,0.008,,0.003,,,,,,,ENE,0.4,,
38205090,2023/07/13,06,,0.003,0.006,0.009,,0.003,,,,,,,ESE,0.4,,
38205090,2023/07/13,07,,0.008,0.008,0.016,,0.005,,,,,,,CALM,0.3,,
38205090,2023/07/13,08,,0.007,0.008,0.015,,0.006,,,,,,,SW,0.5,,
38205090,2023/07/13,09,,0.007,0.010,0.017,,0.007,,,,,,,NNE,0.5,,
38205090,2023/07/13,10,,0.009,0.011,0.020,,0.009,,,,,,,WNW,2.6,,
38205090,2023/07/13,11,,0.001,0.003,0.004,,0.013,,,,,,,W,4.5,,
38205090,2023/07/13,12,,0.002,0.005,0.007,,0.019,,,,,,,WNW,3.8,,
38205090,2023/07/13,13,,0.001,0.003,0.004,,0.017,,,,,,,WNW,4.3,,
38205090,2023/07/13,14,,0.001,0.004,0.005,,0.018,,,,,,,WNW,5.1,,
