測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2023/09/01,01,0.001,0.002,0.006,0.008,0.1,0,,,,0.019,9,,WSW,1.4,,
38205060,2023/09/01,02,0.001,0.001,0.005,0.006,0.1,0,,,,0.016,6,,CALM,0.3,,
38205060,2023/09/01,03,0.001,0.003,0.006,0.009,0.1,0,,,,0.016,12,,SW,0.7,,
38205060,2023/09/01,04,0.001,0.003,0.006,0.009,0.1,0,,,,0.014,10,,NW,0.5,,
38205060,2023/09/01,05,0,0.002,0.005,0.007,0.1,0.002,,,,0.011,31,,SW,0.9,,
38205060,2023/09/01,06,0.001,0.003,0.006,0.009,0.1,0.001,,,,0.011,-1,,WSW,1.4,,
38205060,2023/09/01,07,0.001,0.003,0.005,0.008,0.1,0.002,,,,0.013,6,,WNW,0.7,,
38205060,2023/09/01,08,0,0.005,0.005,0.010,0.1,0.002,,,,0.012,-10,,NW,0.6,,
38205060,2023/09/01,09,0.001,0.006,0.004,0.010,0.2,0.003,,,,0.010,-13,,W,1.2,,
38205060,2023/09/01,10,0.001,0.005,0.004,0.009,-,-,,,,0.008,-,,W,0.6,,
38205060,2023/09/01,11,0.005,0.007,0.007,0.014,0.1,0.007,,,,0.019,15,,NNW,0.6,,
38205060,2023/09/01,12,0.008,0.010,0.011,0.021,0.1,0.005,,,,0.021,17,,NNW,0.6,,
38205060,2023/09/01,13,0.003,0.005,0.010,0.015,0.1,0.005,,,,0.024,22,,NNW,0.6,,
38205060,2023/09/01,14,0.002,0.004,0.010,0.014,0.1,0.012,,,,0.020,-3,,E,1.4,,
38205060,2023/09/01,15,0.001,0.001,0.003,0.004,0.1,0.013,,,,0.012,16,,NE,0.4,,
38205060,2023/09/01,16,0.001,0.001,0.005,0.006,0.1,0.011,,,,0.015,19,,NNW,0.7,,
38205060,2023/09/01,17,0.001,0.001,0.008,0.009,0.2,0.013,,,,0.021,10,,WSW,0.6,,
38205060,2023/09/01,18,0.001,0.003,0.006,0.009,0.2,0.006,,,,0.012,26,,WNW,0.9,,
38205060,2023/09/01,19,0.001,0.001,0.005,0.006,0.1,0.001,,,,0.012,0,,W,0.9,,
38205060,2023/09/01,20,0.001,0.001,0.003,0.004,0.1,0.001,,,,0.013,-7,,NNW,0.6,,
38205060,2023/09/01,21,0.001,0.002,0.004,0.006,0.1,0,,,,0.014,2,,SW,0.6,,
38205060,2023/09/01,22,0,0.002,0.004,0.006,0.1,0,,,,0.014,17,,NW,0.4,,
38205060,2023/09/01,23,0.001,0.002,0.003,0.005,0.1,0,,,,0.015,10,,WSW,0.7,,
38205060,2023/09/01,24,0.001,0.002,0.004,0.006,0.1,0,,,,0.013,-9,,WSW,0.4,,
38205060,2023/09/02,01,0.001,0.001,0.004,0.005,0.1,0,,,,0.011,-1,,W,1.1,,
38205060,2023/09/02,02,0.001,0.003,0.004,0.007,0.1,0,,,,0.015,17,,CALM,0.2,,
38205060,2023/09/02,03,0.001,0.003,0.005,0.008,0.1,0,,,,0.016,-12,,WSW,0.9,,
38205060,2023/09/02,04,0.001,0.003,0.005,0.008,0.1,0,,,,0.014,11,,WSW,0.7,,
38205060,2023/09/02,05,0.001,0.004,0.005,0.009,0.1,0,,,,0.014,7,,S,0.7,,
38205060,2023/09/02,06,0.001,0.007,0.006,0.013,0.1,0,,,,0.014,-5,,SW,1.1,,
38205060,2023/09/02,07,0.001,0.007,0.005,0.012,0.1,0.002,,,,0.012,-6,,CALM,0.1,,
38205060,2023/09/02,08,0.001,0.004,0.003,0.007,0.1,0.004,,,,0.010,6,,CALM,0.2,,
38205060,2023/09/02,09,0.001,0.004,0.004,0.008,0.1,0.008,,,,0.011,9,,WNW,0.7,,
38205060,2023/09/02,10,0.007,0.005,0.011,0.016,0.1,0.014,,,,0.019,10,,NW,1.0,,
38205060,2023/09/02,11,0.012,0.005,0.014,0.019,0.1,0.022,,,,0.025,2,,NNE,0.8,,
38205060,2023/09/02,12,0.009,0.003,0.010,0.013,0.1,0.024,,,,0.030,14,,NNW,1.4,,
38205060,2023/09/02,13,0.004,0.001,0.005,0.006,0.1,0.033,,,,0.026,22,,NNW,1.2,,
38205060,2023/09/02,14,0.003,0.001,0.005,0.006,0.1,0.031,,,,0.021,16,,N,0.7,,
38205060,2023/09/02,15,0.004,0.001,0.005,0.006,0.1,0.029,,,,0.018,14,,NW,1.4,,
38205060,2023/09/02,16,0.004,0,0.005,0.005,0.1,0.031,,,,0.019,19,,NNW,1.0,,
38205060,2023/09/02,17,0.003,0,0.003,0.003,0.1,0.034,,,,0.019,7,,ENE,0.9,,
38205060,2023/09/02,18,0.002,0,0.003,0.003,0.1,0.035,,,,0.018,23,,ENE,0.6,,
38205060,2023/09/02,19,0.001,0,0.005,0.005,0.1,0.019,,,,0.022,23,,W,0.5,,
38205060,2023/09/02,20,0.001,0,0.005,0.005,0.1,0.010,,,,0.026,5,,W,1.1,,
38205060,2023/09/02,21,0.001,0.001,0.004,0.005,0.1,0.006,,,,0.024,-2,,SW,0.4,,
38205060,2023/09/02,22,0.001,0.001,0.003,0.004,0.1,0.007,,,,0.023,27,,SW,0.6,,
38205060,2023/09/02,23,0.001,0.001,0.005,0.006,0.1,0.006,,,,0.023,4,,WNW,0.4,,
38205060,2023/09/02,24,0.001,0.001,0.004,0.005,0.1,0.003,,,,0.023,3,,W,1.2,,
38205060,2023/09/03,01,0.001,0.001,0.003,0.004,0.1,0.005,,,,0.020,12,,CALM,0.3,,
38205060,2023/09/03,02,0.001,0.001,0.004,0.005,0.1,0.004,,,,0.018,12,,CALM,0.2,,
38205060,2023/09/03,03,0.001,0.001,0.004,0.005,0.1,0.003,,,,0.023,2,,WSW,0.5,,
38205060,2023/09/03,04,0.001,0.001,0.004,0.005,0.1,0.003,,,,0.023,6,,CALM,0.1,,
38205060,2023/09/03,05,0.001,0.001,0.004,0.005,0.1,0.003,,,,0.022,5,,SW,0.6,,
38205060,2023/09/03,06,0.001,0.001,0.004,0.005,0.1,0.003,,,,0.022,12,,WSW,0.4,,
38205060,2023/09/03,07,0.001,0.002,0.004,0.006,0.1,0.002,,,,0.022,4,,W,0.7,,
38205060,2023/09/03,08,0.001,0.002,0.003,0.005,0.1,0.007,,,,0.020,13,,WSW,0.7,,
38205060,2023/09/03,09,0.003,0.003,0.006,0.009,0.1,0.016,,,,0.027,12,,SE,1.0,,
38205060,2023/09/03,10,0.003,0.003,0.009,0.012,0.1,0.016,,,,0.032,11,,NW,1.4,,
38205060,2023/09/03,11,0.004,0.001,0.008,0.009,0.1,0.032,,,,0.032,25,,N,0.6,,
38205060,2023/09/03,12,0.002,0,0.004,0.004,0.1,0.042,,,,0.027,12,,N,0.7,,
38205060,2023/09/03,13,0.002,0,0.003,0.003,0.1,0.048,,,,0.025,13,,N,0.5,,
38205060,2023/09/03,14,0.002,0,0.003,0.003,0.1,0.050,,,,0.025,17,,NE,1.2,,
38205060,2023/09/03,15,0.002,0.001,0.005,0.006,0.1,0.047,,,,0.029,20,,NNW,1.3,,
38205060,2023/09/03,16,0.002,0,0.004,0.004,0.1,0.050,,,,0.033,14,,N,0.7,,
38205060,2023/09/03,17,0.001,0,0.003,0.003,0.1,0.052,,,,0.029,5,,ENE,0.8,,
