測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2025/07/01,21,0.004,0,0.011,0.011,0.3,0.041,,,,0.043,19,,CALM,0.1,,
38205060,2025/07/01,22,0.002,0,0.017,0.017,0.3,0.025,,,,0.043,18,,NNW,0.6,,
38205060,2025/07/01,23,0.002,0.001,0.020,0.021,0.3,0.014,,,,0.038,17,,NW,1.4,,
38205060,2025/07/01,24,0.001,0,0.018,0.018,0.2,0.015,,,,0.034,18,,CALM,0.3,,
38205060,2025/07/02,01,0.001,0.001,0.020,0.021,0.2,0.009,,,,0.034,18,,WSW,0.4,,
38205060,2025/07/02,02,0.001,0.001,0.019,0.020,0.3,0.005,,,,0.038,18,,W,0.9,,
38205060,2025/07/02,03,0.001,0.001,0.017,0.018,0.2,0.003,,,,0.033,17,,CALM,0.3,,
38205060,2025/07/02,04,0.001,0.001,0.015,0.016,0.2,0.003,,,,0.035,18,,E,0.4,,
38205060,2025/07/02,05,0.001,0.002,0.013,0.015,0.2,0.006,,,,0.037,18,,W,1.0,,
38205060,2025/07/02,06,0.001,0.006,0.014,0.020,0.2,0.004,,,,0.036,18,,WSW,0.8,,
38205060,2025/07/02,07,0.001,0.003,0.010,0.013,0.2,0.010,,,,0.037,18,,CALM,0.1,,
38205060,2025/07/02,08,0.001,0.003,0.009,0.012,0.3,0.017,,,,0.040,21,,NNW,0.5,,
38205060,2025/07/02,09,0.002,0.002,0.009,0.011,0.3,0.027,,,,0.043,22,,NNE,0.7,,
38205060,2025/07/02,10,0.003,0.010,0.023,0.033,0.3,-,,,,0.057,-,,NNE,0.6,,
38205060,2025/07/02,11,0.006,0.006,0.020,0.026,0.3,0.028,,,,0.055,24,,N,0.8,,
38205060,2025/07/02,12,0.008,0.002,0.010,0.012,0.3,0.050,,,,0.068,38,,NNE,1.2,,
38205060,2025/07/02,13,0.005,0.001,0.006,0.007,0.3,0.059,,,,0.085,42,,N,1.1,,
38205060,2025/07/02,14,0.006,0.001,0.006,0.007,0.3,0.058,,,,0.107,45,,NNW,1.2,,
38205060,2025/07/02,15,0.007,0.001,0.005,0.006,0.3,0.058,,,,0.117,54,,NNW,1.8,,
38205060,2025/07/02,16,0.008,0.001,0.005,0.006,0.3,0.062,,,,0.124,59,,NW,2.2,,
38205060,2025/07/02,17,0.006,0.001,0.005,0.006,0.3,0.069,,,,0.119,54,,NNW,0.8,,
38205060,2025/07/02,18,0.007,0,0.006,0.006,0.3,0.070,,,,0.125,58,,NW,1.8,,
38205060,2025/07/02,19,0.011,0.001,0.010,0.011,0.3,0.061,,,,0.128,60,,NW,1.0,,
38205060,2025/07/02,20,0.009,0,0.007,0.007,0.3,0.058,,,,0.133,58,,NE,0.6,,
38205060,2025/07/02,21,0.006,0.001,0.011,0.012,0.3,0.045,,,,0.151,60,,CALM,0.2,,
38205060,2025/07/02,22,0.004,0,0.010,0.010,0.3,0.035,,,,0.141,55,,WNW,1.0,,
38205060,2025/07/02,23,0.003,0,0.010,0.010,0.3,0.025,,,,0.135,52,,SW,0.8,,
38205060,2025/07/02,24,0.002,0,0.009,0.009,0.3,0.022,,,,0.125,51,,ENE,0.8,,
38205060,2025/07/03,01,0.002,0,0.008,0.008,0.3,0.021,,,,0.134,56,,NNW,0.6,,
38205060,2025/07/03,02,0.002,0,0.018,0.018,0.3,0.014,,,,0.119,54,,CALM,0.3,,
38205060,2025/07/03,03,0.003,0,0.023,0.023,0.3,0.012,,,,0.100,48,,CALM,0.2,,
38205060,2025/07/03,04,0.003,0.001,0.019,0.020,0.3,0.012,,,,0.095,45,,CALM,0.3,,
38205060,2025/07/03,05,0.002,0.002,0.019,0.021,0.3,0.006,,,,0.089,45,,CALM,0.3,,
38205060,2025/07/03,06,0.002,0.003,0.015,0.018,0.3,0.006,,,,0.086,44,,W,1.0,,
38205060,2025/07/03,07,0.002,0.005,0.012,0.017,0.3,0.011,,,,0.091,47,,CALM,0.2,,
38205060,2025/07/03,08,0.003,0.002,0.008,0.010,0.3,0.023,,,,0.092,46,,NNE,0.6,,
38205060,2025/07/03,09,0.004,0.003,0.011,0.014,0.3,0.029,,,,0.096,45,,N,0.7,,
38205060,2025/07/03,10,0.004,0.003,0.013,0.016,0.3,0.035,,,,0.090,42,,N,0.9,,
38205060,2025/07/03,11,0.004,0.001,0.009,0.010,0.3,0.049,,,,0.098,46,,NNE,0.7,,
38205060,2025/07/03,12,0.008,0.001,0.011,0.012,0.3,0.061,,,,0.105,46,,NNE,0.9,,
38205060,2025/07/03,13,0.006,0.001,0.010,0.011,0.3,0.068,,,,0.100,47,,N,1.6,,
38205060,2025/07/03,14,0.008,0.002,0.014,0.016,0.3,0.069,,,,0.092,41,,NNW,1.9,,
38205060,2025/07/03,15,0.006,0.001,0.011,0.012,0.3,0.073,,,,0.087,42,,NW,2.5,,
38205060,2025/07/03,16,0.013,0.002,0.018,0.020,0.3,0.062,,,,0.097,47,,NNW,1.7,,
38205060,2025/07/03,17,0.010,0.001,0.013,0.014,0.3,0.055,,,,0.092,48,,NW,2.6,,
38205060,2025/07/03,18,0.007,0.001,0.008,0.009,0.3,0.064,,,,0.100,51,,NW,1.2,,
38205060,2025/07/03,19,0.007,0,0.010,0.010,0.3,0.061,,,,0.097,51,,NW,1.0,,
38205060,2025/07/03,20,0.007,0.001,0.013,0.014,0.3,0.046,,,,0.111,52,,WNW,0.7,,
38205060,2025/07/03,21,0.005,0.001,0.010,0.011,0.3,0.052,,,,0.128,54,,CALM,0.1,,
38205060,2025/07/03,22,0.004,0,0.010,0.010,0.3,0.041,,,,0.124,50,,ENE,0.5,,
38205060,2025/07/03,23,0.003,0,0.010,0.010,0.3,0.030,,,,0.122,53,,W,0.8,,
38205060,2025/07/03,24,0.003,0,0.009,0.009,0.3,0.026,,,,0.113,50,,WNW,0.6,,
38205060,2025/07/04,01,0.002,0,0.008,0.008,0.3,0.023,,,,0.104,52,,NW,1.0,,
38205060,2025/07/04,02,0.002,0,0.009,0.009,0.3,0.020,,,,0.097,49,,NW,0.4,,
38205060,2025/07/04,03,0.002,0.001,0.011,0.012,0.3,0.014,,,,0.102,50,,CALM,0.3,,
38205060,2025/07/04,04,0.002,0,0.014,0.014,0.3,0.012,,,,0.102,51,,SW,0.4,,
38205060,2025/07/04,05,0.002,0.001,0.015,0.016,0.3,0.009,,,,0.100,51,,W,1.2,,
38205060,2025/07/04,06,0.002,0.002,0.012,0.014,0.3,0.009,,,,0.093,48,,CALM,0.2,,
38205060,2025/07/04,07,0.002,0.002,0.010,0.012,0.3,0.015,,,,0.083,45,,E,0.5,,
38205060,2025/07/04,08,0.003,0.001,0.007,0.008,0.3,0.025,,,,0.079,39,,NW,0.8,,
38205060,2025/07/04,09,0.004,0.002,0.010,0.012,0.3,0.031,,,,0.095,47,,NNW,1.2,,
38205060,2025/07/04,10,0.006,0.005,0.019,0.024,0.3,0.032,,,,0.100,45,,NNE,0.6,,
38205060,2025/07/04,11,0.007,0.003,0.016,0.019,0.3,0.047,,,,0.092,43,,N,1.1,,
38205060,2025/07/04,12,0.009,0.001,0.009,0.010,0.3,0.060,,,,0.110,51,,S,1.3,,
38205060,2025/07/04,13,0.009,0.001,0.009,0.010,0.3,0.062,,,,0.132,59,,NNW,2.4,,
38205060,2025/07/04,14,0.007,0.001,0.007,0.008,0.3,0.061,,,,0.125,52,,N,0.8,,
38205060,2025/07/04,15,0.006,0.001,0.006,0.007,0.3,0.067,,,,0.122,52,,NNW,2.3,,
38205060,2025/07/04,16,0.012,0.002,0.015,0.017,0.3,0.062,,,,0.120,53,,NNW,1.5,,
38205060,2025/07/04,17,0.010,0.001,0.007,0.008,0.3,0.066,,,,0.119,60,,WNW,2.6,,
38205060,2025/07/04,18,0.015,0.001,0.003,0.004,0.3,0.039,,,,0.121,72,,W,3.8,,
38205060,2025/07/04,19,0.014,0,0.003,0.003,0.2,0.032,,,,0.112,71,,SW,0.9,,
38205060,2025/07/04,20,0.012,0,0.004,0.004,0.3,0.024,,,,0.132,72,,WNW,1.0,,
38205060,2025/07/04,21,0.012,0,0.005,0.005,0.2,0.018,,,,0.126,71,,WNW,0.8,,
38205060,2025/07/04,22,0.013,0,0.005,0.005,0.2,0.014,,,,0.133,74,,CALM,0.3,,
38205060,2025/07/04,23,0.009,0.001,0.007,0.008,0.2,0.011,,,,0.119,66,,W,1.4,,
38205060,2025/07/04,24,0.009,0.001,0.007,0.008,0.2,0.014,,,,0.085,54,,CALM,0.2,,
38205060,2025/07/05,01,0.007,0,0.006,0.006,0.2,0.014,,,,0.069,44,,WNW,0.9,,
38205060,2025/07/05,02,0.005,0.001,0.007,0.008,0.2,0.013,,,,0.067,41,,W,0.6,,
38205060,2025/07/05,03,0.004,0.001,0.009,0.010,0.2,0.011,,,,0.067,40,,CALM,0.1,,
38205060,2025/07/05,04,0.005,0.001,0.007,0.008,0.2,0.014,,,,0.069,40,,CALM,0.2,,
38205060,2025/07/05,05,0.004,0.001,0.010,0.011,0.2,0.011,,,,0.067,40,,NW,0.7,,
38205060,2025/07/05,06,0.003,0.001,0.009,0.010,0.2,0.011,,,,0.068,39,,SSW,1.1,,
38205060,2025/07/05,07,0.003,0.002,0.009,0.011,0.2,0.012,,,,0.065,38,,CALM,0.2,,
38205060,2025/07/05,08,0.004,0.001,0.007,0.008,0.3,0.027,,,,0.096,48,,WSW,0.9,,
38205060,2025/07/05,09,0.003,0.001,0.004,0.005,0.3,0.030,,,,0.074,41,,W,3.6,,
38205060,2025/07/05,10,0.002,0.001,0.003,0.004,0.2,0.030,,,,0.066,39,,WNW,5.1,,
38205060,2025/07/05,11,0.002,0.001,0.003,0.004,0.2,0.031,,,,0.063,37,,WNW,4.3,,
38205060,2025/07/05,12,0.003,0.001,0.003,0.004,0.2,0.031,,,,0.062,39,,WNW,3.7,,
38205060,2025/07/05,13,0.003,0,0.003,0.003,0.2,0.032,,,,0.054,33,,WNW,3.5,,
38205060,2025/07/05,14,0.005,0.002,0.008,0.010,0.2,0.030,,,,0.044,28,,NNW,3.7,,
38205060,2025/07/05,15,0.009,0.005,0.012,0.017,0.2,0.031,,,,0.044,25,,NNW,3.2,,
38205060,2025/07/05,16,0.003,0.001,0.004,0.005,0.2,0.042,,,,0.042,25,,NW,2.3,,
38205060,2025/07/05,17,0.003,0.001,0.006,0.007,0.2,0.048,,,,0.049,26,,NNW,1.4,,
38205060,2025/07/05,18,0.006,0.001,0.010,0.011,0.2,0.045,,,,0.054,26,,CALM,0.3,,
38205060,2025/07/05,19,0.005,0,0.011,0.011,0.3,0.047,,,,0.051,26,,CALM,0.2,,
38205060,2025/07/05,20,0.003,0,0.009,0.009,0.3,0.044,,,,0.050,27,,NW,0.5,,
38205060,2025/07/05,21,0.002,0,0.008,0.008,0.3,0.033,,,,0.049,24,,W,1.2,,
38205060,2025/07/05,22,0.001,0.001,0.007,0.008,0.2,0.022,,,,0.044,24,,S,0.6,,
38205060,2025/07/05,23,0.001,0.001,0.006,0.007,0.2,0.017,,,,0.045,24,,WNW,1.1,,
38205060,2025/07/05,24,0.001,0,0.005,0.005,0.2,0.018,,,,0.048,26,,WNW,0.5,,
38205060,2025/07/06,01,0.001,0,0.005,0.005,0.2,0.016,,,,0.049,27,,WNW,0.6,,
38205060,2025/07/06,02,0.001,0,0.005,0.005,0.2,0.016,,,,0.048,27,,W,0.9,,
38205060,2025/07/06,03,0.001,0.001,0.006,0.007,0.2,0.014,,,,0.049,26,,W,1.0,,
38205060,2025/07/06,04,0.001,0,0.006,0.006,0.2,0.014,,,,0.049,26,,W,0.7,,
38205060,2025/07/06,05,0.001,0,0.006,0.006,0.2,0.012,,,,0.045,25,,WSW,0.8,,
38205060,2025/07/06,06,0.001,0.001,0.006,0.007,0.2,0.012,,,,0.042,23,,W,0.5,,
38205060,2025/07/06,07,0.001,0.001,0.004,0.005,0.2,0.018,,,,0.030,17,,WSW,1.4,,
38205060,2025/07/06,08,0.001,0.001,0.003,0.004,0.2,0.023,,,,0.020,11,,W,3.8,,
38205060,2025/07/06,09,0.001,0.001,0.003,0.004,0.2,0.025,,,,0.016,10,,W,4.5,,
38205060,2025/07/06,10,0.001,0.001,0.003,0.004,0.2,0.029,,,,0.015,9,,W,4.0,,
38205060,2025/07/06,11,0.001,0.001,0.003,0.004,0.2,0.032,,,,0.016,8,,W,4.4,,
38205060,2025/07/06,12,0.001,0.001,0.003,0.004,0.2,0.035,,,,0.016,8,,NW,3.4,,
38205060,2025/07/06,13,0.004,0.003,0.009,0.012,0.2,0.034,,,,0.016,8,,NNW,3.0,,
38205060,2025/07/06,14,0.006,0.004,0.012,0.016,0.2,0.036,,,,0.017,10,,NW,3.8,,
38205060,2025/07/06,15,0.005,0.002,0.009,0.011,0.2,0.041,,,,0.020,8,,NNW,1.6,,
38205060,2025/07/06,16,0.004,0.001,0.006,0.007,0.2,0.045,,,,0.019,12,,NW,2.6,,
38205060,2025/07/06,17,0.002,0,0.004,0.004,0.2,0.049,,,,0.023,12,,NNW,2.7,,
38205060,2025/07/06,18,0.012,0.004,0.018,0.022,0.2,0.036,,,,0.023,12,,NNE,0.5,,
38205060,2025/07/06,19,0.009,0.001,0.012,0.013,0.2,0.037,,,,0.019,11,,NW,0.6,,
38205060,2025/07/06,20,0.002,0,0.004,0.004,0.2,0.037,,,,0.016,10,,WNW,1.2,,
38205060,2025/07/06,21,0.001,0,0.007,0.007,0.2,0.032,,,,0.020,11,,CALM,0.2,,
38205060,2025/07/06,22,0.001,0,0.010,0.010,0.3,0.029,,,,0.021,11,,CALM,0.1,,
38205060,2025/07/06,23,0.002,0,0.009,0.009,0.3,0.025,,,,0.020,11,,ENE,0.6,,
38205060,2025/07/06,24,0.002,0,0.010,0.010,0.2,0.022,,,,0.020,11,,W,1.2,,
38205060,2025/07/07,01,0.001,0,0.010,0.010,0.2,0.014,,,,0.020,11,,WNW,0.7,,
38205060,2025/07/07,02,-,-,-,-,0.2,0.013,,,,0.018,11,,W,1.0,,
38205060,2025/07/07,03,0.001,0.001,0.009,0.010,0.2,0.010,,,,0.018,10,,W,1.2,,
38205060,2025/07/07,04,0.001,0.001,0.008,0.009,0.2,0.012,,,,0.016,9,,WNW,0.5,,
38205060,2025/07/07,05,0.001,0.001,0.008,0.009,0.2,0.010,,,,0.015,10,,E,0.5,,
38205060,2025/07/07,06,0.001,0.001,0.007,0.008,0.2,0.011,,,,0.013,9,,WNW,0.5,,
38205060,2025/07/07,07,0.001,0.002,0.007,0.009,0.2,0.014,,,,0.015,8,,ENE,0.6,,
38205060,2025/07/07,08,0.001,0.003,0.008,0.011,0.3,0.018,,,,0.019,8,,N,0.4,,
38205060,2025/07/07,09,0.001,0.003,0.008,0.011,0.3,0.019,,,,0.021,9,,NNE,0.8,,
38205060,2025/07/07,10,0.002,0.003,0.008,0.011,0.3,0.025,,,,0.018,9,,NNW,1.2,,
38205060,2025/07/07,11,0.002,0.002,0.008,0.010,0.3,0.033,,,,0.021,11,,N,0.8,,
38205060,2025/07/07,12,0.003,0.002,0.009,0.011,0.3,0.043,,,,0.023,13,,N,1.7,,
38205060,2025/07/07,13,0.004,0.001,0.008,0.009,0.3,0.048,,,,0.024,13,,NNE,1.0,,
38205060,2025/07/07,14,0.004,0.001,0.007,0.008,0.2,0.052,,,,0.021,10,,NE,1.6,,
38205060,2025/07/07,15,0.004,0.001,0.006,0.007,0.3,0.057,,,,0.022,10,,N,1.0,,
38205060,2025/07/07,16,0.003,0.001,0.006,0.007,0.3,0.058,,,,0.019,10,,NW,2.4,,
38205060,2025/07/07,17,0.013,0.003,0.020,0.023,0.3,0.054,,,,0.029,16,,NNW,1.8,,
38205060,2025/07/07,18,0.006,0.001,0.008,0.009,0.3,0.065,,,,0.027,17,,NW,1.7,,
38205060,2025/07/07,19,0.003,0,0.006,0.006,0.3,0.056,,,,0.022,15,,WNW,1.4,,
38205060,2025/07/07,20,0.002,0,0.008,0.008,0.3,0.047,,,,0.024,12,,WNW,1.6,,
38205060,2025/07/07,21,0.002,0.001,0.012,0.013,0.3,0.043,,,,0.030,14,,NW,0.9,,
38205060,2025/07/07,22,0.004,0,0.014,0.014,0.3,0.035,,,,0.042,15,,NW,0.7,,
38205060,2025/07/07,23,0.003,0,0.016,0.016,0.3,0.028,,,,0.036,15,,CALM,0.3,,
38205060,2025/07/07,24,0.002,0,0.012,0.012,0.3,0.029,,,,0.033,15,,WSW,0.5,,
38205060,2025/07/08,01,0.002,0.001,0.014,0.015,0.3,0.019,,,,0.031,15,,NW,0.5,,
38205060,2025/07/08,02,0.001,0.001,0.012,0.013,0.3,0.016,,,,0.032,15,,W,1.4,,
38205060,2025/07/08,03,0.001,0.001,0.011,0.012,0.3,0.015,,,,0.032,17,,WSW,0.8,,
38205060,2025/07/08,04,0.001,0.001,0.010,0.011,0.3,0.015,,,,0.033,16,,W,0.9,,
38205060,2025/07/08,05,0.001,0.001,0.011,0.012,0.3,0.012,,,,0.036,16,,W,0.7,,
38205060,2025/07/08,06,0.001,0.002,0.013,0.015,0.3,0.010,,,,0.037,17,,W,0.7,,
38205060,2025/07/08,07,0.001,0.002,0.012,0.014,0.3,0.012,,,,0.032,16,,CALM,0.3,,
38205060,2025/07/08,08,0.001,0.002,0.011,0.013,0.3,0.017,,,,0.035,15,,CALM,0.3,,
38205060,2025/07/08,09,0.001,0.002,0.009,0.011,0.3,0.029,,,,0.035,15,,NNW,0.6,,
38205060,2025/07/08,10,0.004,0.005,0.022,0.027,0.3,0.031,,,,0.043,17,,NW,2.1,,
38205060,2025/07/08,11,0.005,0.004,0.022,0.026,0.4,0.048,,,,0.052,21,,N,0.8,,
38205060,2025/07/08,12,0.004,0.002,0.017,0.019,-,0.068,,,,0.054,22,,NNW,1.5,,
38205060,2025/07/08,13,0.004,0.001,0.014,0.015,-,0.081,,,,0.063,23,,NNW,2.5,,
38205060,2025/07/08,14,0.004,0.001,0.011,0.012,0.3,0.093,,,,0.061,21,,NNW,1.6,,
38205060,2025/07/08,15,0.005,0.001,0.010,0.011,0.3,0.101,,,,0.065,25,,NW,2.9,,
38205060,2025/07/08,16,0.003,0.001,0.010,0.011,0.3,0.091,,,,0.066,27,,W,1.7,,
38205060,2025/07/08,17,0.003,0,0.007,0.007,0.3,0.061,,,,0.034,17,,W,1.6,,
38205060,2025/07/08,18,0.001,0.001,0.004,0.005,0.2,0.040,,,,0.016,8,,WSW,1.5,,
38205060,2025/07/08,19,0.001,0,0.003,0.003,0.2,0.036,,,,0.023,10,,W,1.8,,
38205060,2025/07/08,20,0.001,0.001,0.003,0.004,0.2,0.033,,,,0.035,13,,NW,0.6,,
38205060,2025/07/08,21,0.001,0.001,0.003,0.004,0.2,0.032,,,,0.028,12,,W,1.3,,
38205060,2025/07/08,22,0.001,0,0.004,0.004,0.2,0.031,,,,0.026,15,,N,0.4,,
38205060,2025/07/08,23,0.001,0,0.004,0.004,0.2,0.026,,,,0.027,16,,WSW,2.1,,
38205060,2025/07/08,24,0.001,0,0.004,0.004,0.2,0.023,,,,0.028,15,,SSW,0.5,,
38205060,2025/07/09,01,0,0,0.005,0.005,0.2,0.019,,,,0.029,16,,CALM,0.2,,
38205060,2025/07/09,02,0,0,0.006,0.006,0.2,0.017,,,,0.030,17,,WSW,1.0,,
38205060,2025/07/09,03,0.001,0,0.006,0.006,0.2,0.014,,,,0.031,16,,SW,0.6,,
38205060,2025/07/09,04,0.001,0.001,0.007,0.008,0.2,0.013,,,,0.030,17,,SSE,0.5,,
38205060,2025/07/09,05,0.001,0.002,0.008,0.010,0.2,0.011,,,,0.033,17,,WSW,1.0,,
38205060,2025/07/09,06,0.001,0.002,0.010,0.012,0.2,0.009,,,,0.034,18,,WSW,0.9,,
38205060,2025/07/09,07,0.001,0.003,0.008,0.011,0.2,0.011,,,,0.035,18,,W,1.2,,
38205060,2025/07/09,08,0.002,0.003,0.009,0.012,0.3,0.021,,,,0.039,19,,WNW,1.2,,
38205060,2025/07/09,09,0.006,0.002,0.010,0.012,0.4,0.038,,,,0.042,21,,NW,0.6,,
38205060,2025/07/09,10,0.004,0.004,0.015,0.019,0.3,0.037,,,,0.050,23,,NNW,2.5,,
38205060,2025/07/09,11,0.006,0.004,0.018,0.022,0.3,0.041,,,,0.064,26,,NNE,1.1,,
38205060,2025/07/09,12,0.003,0.001,0.009,0.010,0.2,0.051,,,,0.060,25,,NNW,1.1,,
38205060,2025/07/09,13,0.002,0.001,0.005,0.006,0.2,0.054,,,,0.051,25,,N,1.6,,
38205060,2025/07/09,14,0.002,0.001,0.005,0.006,0.2,0.056,,,,0.053,25,,N,1.6,,
38205060,2025/07/09,15,0.002,0,0.005,0.005,0.3,0.067,,,,0.061,29,,ENE,2.8,,
38205060,2025/07/09,16,0.002,0,0.004,0.004,0.3,0.057,,,,0.060,29,,ENE,1.9,,
38205060,2025/07/09,17,0.001,0.001,0.004,0.005,0.2,0.044,,,,0.042,20,,E,1.6,,
38205060,2025/07/09,18,0.001,0.001,0.005,0.006,0.2,0.027,,,,0.039,19,,WNW,1.0,,
38205060,2025/07/09,19,0.001,0.001,0.005,0.006,0.2,0.037,,,,0.049,24,,W,2.8,,
38205060,2025/07/09,20,0.002,0,0.008,0.008,0.2,0.039,,,,0.071,26,,NW,1.3,,
38205060,2025/07/09,21,0.002,0,0.009,0.009,0.3,0.030,,,,0.041,17,,WNW,0.8,,
38205060,2025/07/09,22,0.001,0,0.010,0.010,0.3,0.020,,,,0.039,19,,W,1.3,,
38205060,2025/07/09,23,0.001,0,0.008,0.008,0.2,0.014,,,,0.043,22,,W,1.2,,
38205060,2025/07/09,24,0.001,0,0.007,0.007,0.2,0.014,,,,0.041,22,,W,0.8,,
38205060,2025/07/10,01,0.001,0,0.005,0.005,0.2,0.016,,,,0.041,23,,W,0.6,,
38205060,2025/07/10,02,0.001,0,0.006,0.006,0.2,0.012,,,,0.042,23,,CALM,0.3,,
38205060,2025/07/10,03,0.001,0.001,0.006,0.007,0.2,0.012,,,,0.041,22,,WSW,0.5,,
38205060,2025/07/10,04,0.001,0.001,0.006,0.007,0.2,0.011,,,,0.040,22,,CALM,0.2,,
38205060,2025/07/10,05,0.001,0.001,0.008,0.009,0.2,0.008,,,,0.042,24,,W,0.8,,
38205060,2025/07/10,06,0.001,0.003,0.011,0.014,0.2,0.007,,,,0.042,24,,W,0.7,,
38205060,2025/07/10,07,0.001,0.002,0.007,0.009,0.2,0.012,,,,0.041,24,,ENE,0.5,,
38205060,2025/07/10,08,0.002,0.002,0.006,0.008,0.2,0.016,,,,0.053,27,,E,1.0,,
38205060,2025/07/10,09,0.002,0.002,0.007,0.009,0.2,0.019,,,,0.060,28,,NW,2.4,,
38205060,2025/07/10,10,0.003,0.003,0.009,0.012,0.2,0.023,,,,0.058,27,,WSW,1.3,,
38205060,2025/07/10,11,0.003,0.002,0.010,0.012,0.2,0.031,,,,0.059,26,,N,0.9,,
38205060,2025/07/10,12,0.002,0.001,0.006,0.007,0.2,0.038,,,,0.061,29,,NNW,1.4,,
38205060,2025/07/10,13,0.002,0.001,0.006,0.007,0.2,0.050,,,,0.065,31,,NW,1.5,,
38205060,2025/07/10,14,0.005,0.002,0.012,0.014,0.2,0.056,,,,0.071,33,,NW,2.9,,
38205060,2025/07/10,15,0.003,0.001,0.007,0.008,0.2,0.056,,,,0.068,29,,N,1.0,,
38205060,2025/07/10,16,0.002,0,0.004,0.004,0.2,0.055,,,,0.066,28,,NNE,0.8,,
38205060,2025/07/10,17,0.002,0,0.004,0.004,0.2,0.057,,,,0.065,29,,NNE,0.5,,
38205060,2025/07/10,18,0.002,0.001,0.004,0.005,0.2,0.060,,,,0.063,29,,NW,2.1,,
38205060,2025/07/10,19,0.003,0,0.006,0.006,0.2,0.052,,,,0.086,31,,WNW,1.3,,
38205060,2025/07/10,20,0.001,0.001,0.003,0.004,0.2,0.025,,,,0.039,17,,NNW,0.8,,
38205060,2025/07/10,21,0.001,0.001,0.003,0.004,0.1,0.012,,,,0.021,9,,W,0.7,,
38205060,2025/07/10,22,0,0.001,0.005,0.006,0.1,0.007,,,,0.021,7,,W,0.5,,
38205060,2025/07/10,23,0,0.002,0.006,0.008,0.1,0.005,,,,0.012,6,,WSW,0.9,,
38205060,2025/07/10,24,0.001,0.002,0.005,0.007,0.1,0.004,,,,0.009,4,,S,1.0,,
38205060,2025/07/11,01,0,0.002,0.005,0.007,0.1,0.004,,,,0.012,6,,CALM,0,,
38205060,2025/07/11,02,0.001,0.004,0.006,0.010,0.2,0.003,,,,0.016,7,,W,0.8,,
38205060,2025/07/11,03,0,0.003,0.007,0.010,0.1,0.003,,,,0.024,11,,WSW,0.7,,
38205060,2025/07/11,04,0.001,0.003,0.007,0.010,0.1,0.003,,,,0.025,11,,ESE,0.7,,
38205060,2025/07/11,05,0.001,0.006,0.007,0.013,0.1,0.003,,,,0.026,10,,W,1.2,,
38205060,2025/07/11,06,0.001,0.004,0.008,0.012,0.2,0.004,,,,0.029,12,,SE,0.9,,
