測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201530,2024/08/01,01,0,0,0.003,0.003,0.4,0.018,0.10,1.92,2.02,-,9,,ESE,1.2,,
38201530,2024/08/01,02,0,0,0.003,0.003,0.4,0.016,0.10,1.94,2.04,-,8,,ESE,1.2,,
38201530,2024/08/01,03,0,0,0.004,0.004,0.4,0.013,0.11,1.95,2.06,-,8,,SE,1.7,,
38201530,2024/08/01,04,0,0,0.004,0.004,0.4,0.011,0.09,1.93,2.02,-,7,,ESE,1.5,,
38201530,2024/08/01,05,0,0.001,0.004,0.005,0.4,0.008,0.10,1.91,2.01,-,6,,ESE,1.1,,
38201530,2024/08/01,06,0,0.001,0.005,0.006,0.3,0.006,0.10,1.92,2.02,-,5,,ESE,1.2,,
38201530,2024/08/01,07,0,0.003,0.005,0.008,0.4,0.007,0.10,1.90,2.00,-,4,,ESE,1.5,,
38201530,2024/08/01,08,0.001,0.004,0.004,0.008,0.4,0.011,0.14,1.88,2.02,-,4,,SSW,1.4,,
38201530,2024/08/01,09,0.001,0.007,0.006,0.013,0.4,0.012,0.10,1.85,1.95,-,5,,WSW,0.9,,
38201530,2024/08/01,10,0.002,0.007,0.007,0.014,0.4,0.014,0.11,1.84,1.95,-,5,,SSW,1.4,,
38201530,2024/08/01,11,0.002,0.003,0.006,0.009,0.4,0.021,0.11,1.85,1.96,-,5,,WSW,1.3,,
38201530,2024/08/01,12,0.002,0.002,0.005,0.007,0.4,0.033,0.10,1.85,1.95,-,8,,W,2.0,,
38201530,2024/08/01,13,0.002,0.003,0.006,0.009,0.5,0.045,0.11,1.85,1.96,-,13,,WNW,2.5,,
38201530,2024/08/01,14,0.001,0.002,0.005,0.007,0.4,0.049,0.12,1.86,1.98,-,12,,WSW,1.5,,
38201530,2024/08/01,15,0.001,0.002,0.005,0.007,0.4,0.034,0.11,1.85,1.96,-,6,,W,1.6,,
38201530,2024/08/01,16,0.001,0.002,0.004,0.006,0.4,0.031,0.10,1.84,1.94,-,7,,W,1.5,,
38201530,2024/08/01,17,0.001,0.002,0.003,0.005,0.4,0.032,0.10,1.85,1.95,-,7,,SW,0.9,,
38201530,2024/08/01,18,0.001,0.001,0.004,0.005,0.4,0.033,0.10,1.85,1.95,-,5,,SW,1.0,,
38201530,2024/08/01,19,0,0.001,0.003,0.004,0.4,0.029,0.09,1.86,1.95,-,9,,WSW,0.5,,
38201530,2024/08/01,20,0,0.001,0.003,0.004,0.4,0.029,0.11,1.88,1.99,-,6,,S,1.1,,
38201530,2024/08/01,21,0,0,0.003,0.003,0.4,0.020,0.13,1.88,2.01,-,8,,ESE,1.7,,
38201530,2024/08/01,22,0.001,0,0.005,0.005,0.4,0.019,0.14,1.91,2.05,-,9,,ESE,2.6,,
38201530,2024/08/01,23,0,0,0.004,0.004,0.3,0.020,0.12,1.90,2.02,-,9,,ESE,1.5,,
38201530,2024/08/01,24,0.001,0.001,0.006,0.007,0.3,0.019,0.11,1.89,2.00,-,8,,E,0.5,,
38201530,2024/08/02,01,0,0.001,0.004,0.005,0.3,0.016,0.13,1.90,2.03,-,8,,ESE,1.5,,
38201530,2024/08/02,02,0,0,0.004,0.004,0.3,0.014,0.11,1.93,2.04,-,8,,ESE,1.3,,
38201530,2024/08/02,03,0,0,0.004,0.004,0.3,0.014,0.10,1.90,2.00,-,9,,E,0.9,,
38201530,2024/08/02,04,0,0,0.004,0.004,0.3,0.013,0.10,1.91,2.01,-,8,,ESE,1.3,,
38201530,2024/08/02,05,0,0.001,0.004,0.005,0.3,0.012,0.10,1.91,2.01,-,7,,ESE,1.0,,
38201530,2024/08/02,06,0,0.001,0.005,0.006,0.3,0.011,0.10,1.90,2.00,-,7,,SE,1.0,,
38201530,2024/08/02,07,0,0.002,0.005,0.007,0.3,0.011,0.13,1.92,2.05,-,6,,E,1.0,,
38201530,2024/08/02,08,0.001,0.003,0.006,0.009,0.4,0.016,0.15,1.90,2.05,-,7,,ESE,1.3,,
38201530,2024/08/02,09,0.001,0.003,0.006,0.009,0.4,0.023,0.14,1.87,2.01,-,8,,WSW,0.9,,
38201530,2024/08/02,10,0.001,0.006,0.008,0.014,0.4,0.030,0.68,1.87,2.55,-,9,,WNW,1.4,,
38201530,2024/08/02,11,0.001,0.006,0.008,0.014,0.5,0.029,0.21,1.85,2.06,-,9,,W,2.0,,
38201530,2024/08/02,12,0.001,0.004,0.005,0.009,0.4,0.030,0.11,1.85,1.96,-,8,,W,2.3,,
38201530,2024/08/02,13,0.001,0.002,0.005,0.007,0.4,0.035,0.11,1.85,1.96,-,10,,SW,2.0,,
