測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38206050,2023/03/01,01,0.002,0,0.005,0.005,,0.025,0.04,1.99,2.03,0.009,11,,S,1.4,,
38206050,2023/03/01,02,0.001,0,0.007,0.007,,0.020,0.04,2.05,2.09,0.010,11,,E,0.9,,
38206050,2023/03/01,03,0.001,0,0.008,0.008,,0.017,0.06,2.02,2.08,0.012,9,,E,0.8,,
38206050,2023/03/01,04,0.001,0,0.007,0.007,,0.021,0.04,2.03,2.07,0.011,8,,SSE,0.8,,
38206050,2023/03/01,05,0.001,0.001,0.009,0.010,,0.017,0.06,2.01,2.07,0.012,10,,SSE,1.9,,
38206050,2023/03/01,06,0.002,0,0.010,0.010,,0.021,0.04,1.99,2.03,0.012,12,,S,1.1,,
38206050,2023/03/01,07,0.002,0.002,0.016,0.018,,0.013,0.11,2.00,2.11,0.016,12,,SSW,0.5,,
38206050,2023/03/01,08,0.001,0.005,0.016,0.021,,0.010,0.18,2.01,2.19,0.017,15,,ENE,0.6,,
38206050,2023/03/01,09,0.002,0.005,0.013,0.018,,0.019,0.10,2.00,2.10,0.017,12,,SSE,0.8,,
38206050,2023/03/01,10,0.002,0.002,0.009,0.011,,0.028,0.06,1.99,2.05,0.016,12,,E,1.0,,
38206050,2023/03/01,11,0.005,0.012,0.022,0.034,,0.023,0.27,1.99,2.26,0.026,21,,NNE,2.6,,
38206050,2023/03/01,12,-,0.018,0.025,0.043,,0.020,0.38,1.99,2.37,-,-,,N,1.5,,
38206050,2023/03/01,13,0.003,0.009,0.020,0.029,,0.026,0.34,1.98,2.32,0.025,10,,N,1.7,,
38206050,2023/03/01,14,0.005,0.009,0.021,0.030,,0.027,0.19,1.99,2.18,0.026,23,,ENE,0.6,,
38206050,2023/03/01,15,0.006,0.006,0.024,0.030,,0.030,0.44,1.98,2.42,0.029,6,,NE,1.1,,
38206050,2023/03/01,16,0.010,0.009,0.033,0.042,,0.022,0.23,1.99,2.22,0.039,43,,SE,0.4,,
38206050,2023/03/01,17,0.005,0.003,0.028,0.031,,0.028,0.26,1.98,2.24,0.033,25,,ESE,0.7,,
38206050,2023/03/01,18,0.007,0.002,0.029,0.031,,0.025,0.31,1.98,2.29,0.036,28,,W,0.9,,
38206050,2023/03/01,19,0.006,0.001,0.025,0.026,,0.028,0.31,1.99,2.30,0.026,24,,ESE,1.3,,
38206050,2023/03/01,20,0.004,0,0.011,0.011,,0.036,0.10,1.97,2.07,0.020,16,,ESE,2.9,,
38206050,2023/03/01,21,0.003,0,0.007,0.007,,0.039,0.06,1.96,2.02,0.019,14,,WSW,2.5,,
38206050,2023/03/01,22,0.002,0,0.008,0.008,,0.034,0.05,1.96,2.01,0.019,23,,WNW,1.0,,
38206050,2023/03/01,23,0.001,0,0.007,0.007,,0.031,0.05,1.96,2.01,0.016,15,,N,0.8,,
38206050,2023/03/01,24,0.001,0,0.005,0.005,,0.044,0.06,1.97,2.03,0.006,6,,W,3.0,,
38206050,2023/03/02,01,0.001,0,0.003,0.003,,0.055,0.02,1.98,2.00,0.008,9,,SSW,3.2,,
38206050,2023/03/02,02,0.001,0,0.003,0.003,,0.057,0.02,1.98,2.00,0.016,11,,SSW,1.4,,
38206050,2023/03/02,03,0.001,0,0.004,0.004,,0.058,0.03,1.99,2.02,0.023,20,,WSW,0.9,,
38206050,2023/03/02,04,0.001,0,0.004,0.004,,0.053,0.03,1.99,2.02,0.023,19,,WNW,1.6,,
38206050,2023/03/02,05,0.001,0,0.005,0.005,,0.050,0.03,1.99,2.02,0.020,17,,NE,0.6,,
38206050,2023/03/02,06,0.001,0,0.005,0.005,,0.047,0.03,2.01,2.04,0.026,19,,W,1.8,,
38206050,2023/03/02,07,0.001,0,0.008,0.008,,0.041,0.04,2.01,2.05,0.024,15,,SSW,1.4,,
38206050,2023/03/02,08,0,0.001,0.008,0.009,,0.037,0.05,2.01,2.06,0.023,22,,NW,1.8,,
38206050,2023/03/02,09,0.001,0.001,0.009,0.010,,0.040,0.04,2.01,2.05,0.015,13,,NNW,2.4,,
38206050,2023/03/02,10,0.001,0.001,0.006,0.007,,0.040,0.02,2.00,2.02,0.005,3,,NNW,1.7,,
38206050,2023/03/02,11,0.001,0.001,0.006,0.007,,0.041,0.04,2.00,2.04,0.007,0,,N,2.0,,
38206050,2023/03/02,12,0.002,0.001,0.005,0.006,,0.042,0.02,2.01,2.03,0.005,7,,NNW,2.9,,
38206050,2023/03/02,13,0.002,0.001,0.004,0.005,,0.042,0.02,2.00,2.02,0.009,13,,NNW,3.2,,
38206050,2023/03/02,14,0.002,0.001,0.005,0.006,,0.042,0.02,2.00,2.02,0.006,4,,W,1.6,,
38206050,2023/03/02,15,0.001,0.001,0.004,0.005,,0.043,0.01,2.00,2.01,0.007,0,,WNW,1.2,,
38206050,2023/03/02,16,0.001,0.001,0.005,0.006,,0.042,0.02,2.01,2.03,0.006,2,,WNW,1.3,,
38206050,2023/03/02,17,0.001,0.001,0.004,0.005,,0.042,0.02,2.01,2.03,0.004,0,,N,2.4,,
38206050,2023/03/02,18,0.001,0.001,0.005,0.006,,0.042,0.02,2.01,2.03,0.005,6,,NNW,2.9,,
38206050,2023/03/02,19,0.002,0,0.005,0.005,,0.041,0.02,2.01,2.03,0.006,9,,NNW,1.8,,
