測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2024/03/01,01,0.001,0,0.004,0.004,,,,,,0.004,-7,,SSE,0.8,,
38201030,2024/03/01,02,0.001,0,0.004,0.004,,,,,,0.011,2,,SSE,1.0,,
38201030,2024/03/01,03,0.001,0.001,0.006,0.007,,,,,,0.007,-4,,WSW,0.9,,
38201030,2024/03/01,04,0.001,0.002,0.007,0.009,,,,,,0.008,-1,,SSW,0.7,,
38201030,2024/03/01,05,0.001,0.001,0.005,0.006,,,,,,0.001,6,,NNW,4.2,,
38201030,2024/03/01,06,0.001,0,0.003,0.003,,,,,,0,2,,NW,1.9,,
38201030,2024/03/01,07,0.001,0.004,0.011,0.015,,,,,,0.008,10,,SSE,1.5,,
38201030,2024/03/01,08,0.001,0.007,0.017,0.024,,,,,,0.010,-4,,S,0.6,,
38201030,2024/03/01,09,0.001,0.008,0.016,0.024,,,,,,0,-7,,SSW,1.3,,
38201030,2024/03/01,10,0.001,0.003,0.009,0.012,,,,,,0,9,,WSW,1.7,,
38201030,2024/03/01,11,0.001,0.002,0.005,0.007,,,,,,0,-17,,WNW,2.5,,
38201030,2024/03/01,12,0.001,0.003,0.004,0.007,,,,,,0,-3,,WNW,3.1,,
38201030,2024/03/01,13,0.001,0.001,0.003,0.004,,,,,,0.016,-3,,W,3.6,,
38201030,2024/03/01,14,0.001,0.002,0.004,0.006,,,,,,0.019,17,,WNW,3.7,,
38201030,2024/03/01,15,0.001,0.002,0.004,0.006,,,,,,0.031,11,,WNW,3.5,,
38201030,2024/03/01,16,0.001,0.001,0.004,0.005,,,,,,0.022,19,,W,3.7,,
38201030,2024/03/01,17,0.001,0.001,0.004,0.005,,,,,,0.006,11,,NW,3.6,,
38201030,2024/03/01,18,0.001,0.002,0.004,0.006,,,,,,0.016,12,,NNW,3.2,,
38201030,2024/03/01,19,0.001,0.001,0.003,0.004,,,,,,0.005,5,,NNW,4.2,,
38201030,2024/03/01,20,0.001,0.001,0.002,0.003,,,,,,0.003,12,,NNW,3.7,,
38201030,2024/03/01,21,0.001,0,0.002,0.002,,,,,,0,0,,NNW,3.5,,
38201030,2024/03/01,22,0.001,0,0.002,0.002,,,,,,0.019,2,,NNW,2.8,,
38201030,2024/03/01,23,0.001,0,0.002,0.002,,,,,,0,5,,NNW,2.7,,
