測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2024/08/01,01,0.001,0,0.006,0.006,,,,,,0,24,,S,2.0,,
38201030,2024/08/01,02,0.001,0,0.006,0.006,,,,,,0.009,-5,,S,2.3,,
38201030,2024/08/01,03,0.001,0.001,0.006,0.007,,,,,,0.014,-6,,WSW,0.5,,
38201030,2024/08/01,04,0.001,0.002,0.008,0.010,,,,,,0.020,2,,WNW,0.4,,
38201030,2024/08/01,05,0.001,0.002,0.006,0.008,,,,,,0.001,5,,S,1.6,,
38201030,2024/08/01,06,0.001,0.002,0.006,0.008,,,,,,0.025,11,,S,0.5,,
38201030,2024/08/01,07,0.001,0.005,0.006,0.011,,,,,,0,-18,,S,2.4,,
38201030,2024/08/01,08,0.002,0.005,0.006,0.011,,,,,,0.016,-1,,SW,1.5,,
38201030,2024/08/01,09,0.002,0.006,0.007,0.013,,,,,,0.002,-6,,SW,2.6,,
38201030,2024/08/01,10,0.004,0.007,0.008,0.015,,,,,,0.025,11,,WSW,3.1,,
38201030,2024/08/01,11,0.001,0.002,0.003,0.005,,,,,,0,9,,WSW,2.8,,
38201030,2024/08/01,12,0.001,0.001,0.003,0.004,,,,,,0.006,-12,,WSW,4.0,,
38201030,2024/08/01,13,0.002,0.001,0.003,0.004,,,,,,0.023,12,,WSW,3.2,,
38201030,2024/08/01,14,0.002,0.001,0.005,0.006,,,,,,0.009,-2,,WSW,4.0,,
38201030,2024/08/01,15,0.001,0.002,0.004,0.006,,,,,,0,9,,WSW,3.9,,
38201030,2024/08/01,16,0.002,0.001,0.004,0.005,,,,,,0.017,-2,,WSW,3.0,,
38201030,2024/08/01,17,0.002,0.001,0.004,0.005,,,,,,0.012,7,,W,2.6,,
