測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201530,2024/02/01,01,0.001,0.001,0.018,0.019,0.2,0.008,0.27,2.04,2.31,0.024,31,,S,0.9,,
38201530,2024/02/01,02,0.001,0.001,0.017,0.018,0.2,0.008,0.19,2.03,2.22,0.023,27,,CALM,0,,
38201530,2024/02/01,03,0.001,0.001,0.017,0.018,0.2,0.008,0.16,2.02,2.18,0.021,30,,CALM,0.1,,
38201530,2024/02/01,04,0.001,0.005,0.020,0.025,0.2,0.004,0.16,2.03,2.19,0.025,29,,CALM,0,,
38201530,2024/02/01,05,0.001,0.003,0.022,0.025,0.2,0.003,0.18,2.03,2.21,0.018,22,,ESE,0.6,,
38201530,2024/02/01,06,0.001,0.002,0.019,0.021,0.2,0.003,0.20,2.04,2.24,0.014,20,,ESE,0.7,,
38201530,2024/02/01,07,0.001,0.017,0.021,0.038,0.5,0.002,0.22,2.04,2.26,0.014,16,,CALM,0,,
38201530,2024/02/01,08,0.001,0.018,0.019,0.037,0.7,0.002,0.34,2.05,2.39,0.012,15,,SE,0.6,,
38201530,2024/02/01,09,0.001,0.039,0.021,0.060,0.8,0.002,0.34,2.05,2.39,0.012,14,,NW,0.5,,
38201530,2024/02/01,10,0.001,0.027,0.020,0.047,0.7,0.003,0.37,2.05,2.42,0.012,13,,CALM,0.2,,
38201530,2024/02/01,11,0.002,0.021,0.022,0.043,0.4,0.011,0.21,2.03,2.24,0.009,11,,E,1.0,,
38201530,2024/02/01,12,0.001,0.009,0.015,0.024,0.3,0.018,0.19,2.02,2.21,0.009,10,,S,0.6,,
38201530,2024/02/01,13,0.001,0.006,0.015,0.021,0.3,0.023,0.15,2.01,2.16,0.009,11,,N,1.4,,
38201530,2024/02/01,14,0.001,0.009,0.017,0.026,0.2,0.029,0.11,2.00,2.11,0.007,10,,NW,1.0,,
38201530,2024/02/01,15,0.002,0.015,0.018,0.033,0.2,0.027,0.14,2.00,2.14,0.009,5,,N,1.9,,
38201530,2024/02/01,16,0.002,0.010,0.018,0.028,0.2,0.029,0.15,2.00,2.15,0.009,9,,N,2.5,,
38201530,2024/02/01,17,0.001,0.012,0.018,0.030,0.3,0.027,0.17,2.00,2.17,0.010,10,,NNW,1.8,,
38201530,2024/02/01,18,0.001,0.009,0.019,0.028,0.3,0.026,0.17,2.00,2.17,0.013,11,,N,1.9,,
38201530,2024/02/01,19,0.001,0.009,0.022,0.031,0.5,0.018,0.19,2.00,2.19,0.012,11,,NE,0.4,,
38201530,2024/02/01,20,0.001,0.002,0.010,0.012,0.2,0.029,0.14,2.00,2.14,0.012,11,,ESE,1.8,,
38201530,2024/02/01,21,0.001,0.002,0.009,0.011,0.2,0.030,0.11,2.02,2.13,0.005,4,,E,1.3,,
38201530,2024/02/01,22,0.001,0.001,0.008,0.009,0.1,0.029,0.09,2.02,2.11,0.007,5,,ESE,1.4,,
38201530,2024/02/01,23,0.001,0.001,0.006,0.007,0.1,0.030,0.08,2.02,2.10,0.006,5,,ESE,1.0,,
38201530,2024/02/01,24,0,0,0.005,0.005,0.1,0.031,0.08,2.02,2.10,0.005,3,,ESE,1.4,,
38201530,2024/02/02,01,0,0.001,0.006,0.007,0.1,0.029,0.07,2.02,2.09,0.004,3,,SE,1.2,,
38201530,2024/02/02,02,0,0,0.004,0.004,0,0.031,0.07,2.02,2.09,0.007,5,,ESE,1.6,,
38201530,2024/02/02,03,0,0,0.003,0.003,0,0.032,0.06,2.02,2.08,0.003,9,,ESE,1.7,,
38201530,2024/02/02,04,0,0,0.003,0.003,0,0.031,0.06,2.02,2.08,0.004,3,,ESE,1.2,,
38201530,2024/02/02,05,0,0.001,0.004,0.005,0.1,0.030,0.07,2.03,2.10,0.006,5,,ESE,1.7,,
