測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2024/07/01,01,0.001,0.001,0.005,0.006,0.1,0.013,,,,0.024,12,,ESE,0.4,,
38205060,2024/07/01,02,-,-,-,-,0.1,0.009,,,,0.019,10,,E,0.9,,
38205060,2024/07/01,03,0.001,0.001,0.002,0.003,0.1,0.011,,,,0.014,8,,SSW,0.6,,
38205060,2024/07/01,04,0,0.001,0.002,0.003,0,0.007,,,,0.009,4,,SSW,1.0,,
38205060,2024/07/01,05,0.001,0.002,0.003,0.005,0.1,0.005,,,,0.011,3,,W,1.0,,
38205060,2024/07/01,06,0.001,0.002,0.004,0.006,0.1,0.005,,,,0.012,5,,ENE,0.5,,
38205060,2024/07/01,07,0.001,0.006,0.007,0.013,0.1,0.006,,,,0.018,9,,CALM,0,,
38205060,2024/07/01,08,0.001,0.005,0.005,0.010,0.1,0.006,,,,0.013,5,,SW,0.8,,
38205060,2024/07/01,09,0.001,0.003,0.005,0.008,0.1,0.009,,,,0.009,4,,CALM,0.2,,
38205060,2024/07/01,10,-,0.006,0.006,0.012,0.1,0.009,,,,-,-,,SSE,0.4,,
38205060,2024/07/01,11,0.001,0.002,0.005,0.007,0.1,0.012,,,,0.006,4,,ESE,0.6,,
38205060,2024/07/01,12,0.001,0.003,0.005,0.008,0.1,0.012,,,,0.006,3,,CALM,0.3,,
38205060,2024/07/01,13,0,0.002,0.004,0.006,0.1,0.013,,,,0.003,2,,ESE,0.5,,
38205060,2024/07/01,14,0,0.002,0.004,0.006,0.1,0.013,,,,0.004,3,,CALM,0.2,,
38205060,2024/07/01,15,0.001,0.001,0.004,0.005,0.1,0.013,,,,0.002,2,,ESE,0.6,,
38205060,2024/07/01,16,0.001,0.002,0.004,0.006,0.1,0.010,,,,0.008,2,,CALM,0.1,,
38205060,2024/07/01,17,0.001,0.002,0.005,0.007,0.1,0.009,,,,0.003,2,,ENE,0.4,,
38205060,2024/07/01,18,0.001,0.002,0.005,0.007,0.2,0.011,,,,0.003,3,,E,0.4,,
38205060,2024/07/01,19,0.001,0.002,0.004,0.006,0.1,0.011,,,,0.006,2,,CALM,0.3,,
38205060,2024/07/01,20,0,0.002,0.005,0.007,0.1,0.009,,,,0.007,3,,CALM,0.3,,
38205060,2024/07/01,21,0.001,0.001,0.004,0.005,0.1,0.010,,,,0.008,2,,CALM,0.3,,
38205060,2024/07/01,22,0,0.001,0.004,0.005,0.1,0.009,,,,0.016,7,,CALM,0.1,,
38205060,2024/07/01,23,0.001,0.001,0.006,0.007,0.1,0.008,,,,0.016,7,,CALM,0.3,,
38205060,2024/07/01,24,0.001,0.001,0.004,0.005,0.1,0.008,,,,0.007,4,,SSE,0.7,,
38205060,2024/07/02,01,0,0.001,0.004,0.005,0.1,0.006,,,,0.012,5,,SSE,1.0,,
38205060,2024/07/02,02,0.001,0.002,0.005,0.007,0.1,0.004,,,,0.010,4,,CALM,0.2,,
38205060,2024/07/02,03,0,0.001,0.005,0.006,0.1,0.004,,,,0.010,3,,CALM,0.3,,
38205060,2024/07/02,04,0,0.001,0.005,0.006,0.1,0.006,,,,0.011,4,,NE,0.4,,
38205060,2024/07/02,05,0,0.002,0.004,0.006,0.1,0.006,,,,0.009,4,,W,0.4,,
38205060,2024/07/02,06,0.001,0.005,0.006,0.011,0.1,0.004,,,,0.010,3,,CALM,0,,
38205060,2024/07/02,07,0,0.003,0.005,0.008,0.1,0.005,,,,0.012,4,,CALM,0,,
38205060,2024/07/02,08,0,0.003,0.005,0.008,0.1,0.006,,,,0.013,4,,CALM,0.2,,
38205060,2024/07/02,09,0.002,0.003,0.006,0.009,0.1,0.011,,,,0.011,4,,N,0.4,,
38205060,2024/07/02,10,0.001,-,-,-,0.1,-,,,,0.012,6,,CALM,0,,
38205060,2024/07/02,11,0.001,0.003,0.009,0.012,0.1,0.014,,,,0.016,7,,NNW,0.5,,
38205060,2024/07/02,12,0.001,0.003,0.008,0.011,0.1,0.020,,,,0.014,6,,NNW,0.4,,
38205060,2024/07/02,13,0.001,0.002,0.007,0.009,0.1,0.022,,,,0.012,6,,NNW,0.4,,
38205060,2024/07/02,14,0.001,0.002,0.007,0.009,0.1,0.028,,,,0.019,7,,NW,0.6,,
38205060,2024/07/02,15,0.001,0.003,0.011,0.014,0.1,0.027,,,,0.015,7,,N,0.5,,
38205060,2024/07/02,16,0.001,0.002,0.007,0.009,0.1,0.030,,,,0.008,3,,NNE,0.4,,
38205060,2024/07/02,17,0.001,0.001,0.005,0.006,0.1,0.032,,,,0.008,5,,NNW,0.4,,
38205060,2024/07/02,18,0.001,0.002,0.006,0.008,0.2,0.032,,,,0.009,4,,NNW,1.6,,
38205060,2024/07/02,19,0.001,0.001,0.007,0.008,0.1,0.030,,,,0.011,5,,NNW,0.7,,
38205060,2024/07/02,20,0.001,0.001,0.011,0.012,0.1,0.021,,,,0.014,7,,W,1.0,,
38205060,2024/07/02,21,0.002,0.001,0.011,0.012,0.2,0.015,,,,0.014,7,,CALM,0.3,,
38205060,2024/07/02,22,0.001,0.002,0.010,0.012,0.2,0.008,,,,0.015,7,,WSW,0.5,,
38205060,2024/07/02,23,0.001,0.002,0.007,0.009,0.1,0.006,,,,0.022,9,,W,0.7,,
38205060,2024/07/02,24,0.001,0.003,0.006,0.009,0.2,0.003,,,,0.026,11,,CALM,0.3,,
38205060,2024/07/03,01,0.001,0.004,0.006,0.010,0.1,0.002,,,,0.026,11,,WSW,0.5,,
38205060,2024/07/03,02,0.001,0.004,0.004,0.008,0.1,0.002,,,,0.026,11,,WSW,1.1,,
38205060,2024/07/03,03,0.001,0.003,0.006,0.009,0.1,0.003,,,,0.024,12,,W,0.9,,
38205060,2024/07/03,04,0.001,0.003,0.006,0.009,0.1,0.002,,,,0.023,12,,SE,0.4,,
38205060,2024/07/03,05,0.001,0.003,0.004,0.007,0.1,0.002,,,,0.022,11,,W,0.4,,
38205060,2024/07/03,06,0.001,0.009,0.004,0.013,0.1,0.002,,,,0.025,11,,WSW,0.7,,
38205060,2024/07/03,07,0.001,0.008,0.004,0.012,0.1,0.004,,,,0.027,11,,CALM,0.2,,
38205060,2024/07/03,08,0.001,0.010,0.010,0.020,0.2,0.009,,,,0.063,28,,ENE,0.7,,
38205060,2024/07/03,09,0.001,0.006,0.009,0.015,0.1,0.016,,,,0.039,16,,ENE,0.5,,
38205060,2024/07/03,10,0.001,0.006,0.011,0.017,0.1,0.022,,,,0.036,15,,NE,1.1,,
38205060,2024/07/03,11,0.003,0.012,0.017,0.029,0.1,0.017,,,,0.038,16,,NE,0.6,,
