測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209050,2023/09/01,01,0.001,0.001,0.008,0.009,,0.001,,,,0.020,10,,WSW,0.9,,
38209050,2023/09/01,02,0.001,0.001,0.007,0.008,,0.001,,,,0.016,12,,S,0.7,,
38209050,2023/09/01,03,0,0.003,0.009,0.012,,0,,,,0.019,14,,SSE,0.8,,
38209050,2023/09/01,04,0,0.001,0.006,0.007,,0.001,,,,0.014,5,,WSW,1.1,,
38209050,2023/09/01,05,0.001,0.001,0.007,0.008,,0,,,,0.015,4,,E,0.7,,
38209050,2023/09/01,06,0.001,0.002,0.008,0.010,,0,,,,0.014,7,,SW,0.8,,
38209050,2023/09/01,07,0.001,0.004,0.008,0.012,,0,,,,0.016,14,,ESE,0.7,,
38209050,2023/09/01,08,0.001,0.006,0.006,0.012,,0.002,,,,0.014,0,,CALM,0.3,,
38209050,2023/09/01,09,0.001,0.009,0.005,0.014,,0.003,,,,0.011,6,,SSE,0.6,,
38209050,2023/09/01,10,0.001,0.005,0.003,0.008,,0.008,,,,0.012,0,,NW,1.9,,
38209050,2023/09/01,11,0.002,0.006,0.006,0.012,,0.012,,,,0.020,7,,NW,1.1,,
38209050,2023/09/01,12,0.003,0.007,0.007,0.014,,0.015,,,,0.021,4,,NW,1.9,,
38209050,2023/09/01,13,0.004,0.004,0.009,0.013,,0.019,,,,0.024,14,,WNW,1.9,,
38209050,2023/09/01,14,0.002,0.004,0.008,0.012,,0.013,,,,0.021,1,,S,0.4,,
38209050,2023/09/01,15,0.002,0.004,0.007,0.011,,0.012,,,,0.020,9,,SE,0.6,,
38209050,2023/09/01,16,0.002,0.006,0.013,0.019,,0.012,,,,0.024,2,,NW,1.0,,
38209050,2023/09/01,17,0.003,0.005,0.012,0.017,,0.010,,,,0.023,14,,SSE,0.6,,
38209050,2023/09/01,18,0.001,0.003,0.002,0.005,,0.006,,,,0.005,13,,SSW,0.9,,
38209050,2023/09/01,19,0.001,0.002,0.003,0.005,,0.004,,,,0.008,10,,SE,0.5,,
38209050,2023/09/01,20,0.001,0.001,0.002,0.003,,0.006,,,,0.008,-1,,WSW,0.4,,
38209050,2023/09/01,21,0.001,0,0.002,0.002,,0.007,,,,0.010,18,,E,0.5,,
38209050,2023/09/01,22,0.001,0,0.001,0.001,,0.008,,,,0.011,-3,,SE,0.9,,
38209050,2023/09/01,23,0,0,0,0,,0.009,,,,0.009,-9,,SE,0.9,,
38209050,2023/09/01,24,0,0,0,0,,0.010,,,,0.007,1,,ESE,0.8,,
38209050,2023/09/02,01,0.001,0,0.003,0.003,,0.006,,,,0.012,16,,ESE,0.5,,
38209050,2023/09/02,02,0,0,0.002,0.002,,0.007,,,,0.010,11,,SSE,0.6,,
38209050,2023/09/02,03,0.001,0,0.002,0.002,,0.008,,,,0.010,10,,SSE,0.5,,
38209050,2023/09/02,04,0,0,0,0,,0.008,,,,0.006,0,,ENE,1.0,,
38209050,2023/09/02,05,0,0.001,0.001,0.002,,0.007,,,,0.007,-4,,WNW,0.5,,
38209050,2023/09/02,06,0.001,0,0.003,0.003,,0.006,,,,0.009,2,,SE,1.3,,
38209050,2023/09/02,07,0.001,0,0.001,0.001,,0.008,,,,0.003,0,,NW,0.8,,
38209050,2023/09/02,08,0.001,0.002,0.003,0.005,,0.008,,,,0.012,11,,SE,1.0,,
38209050,2023/09/02,09,0.001,0.002,0.002,0.004,,0.013,,,,0.011,0,,WNW,1.5,,
38209050,2023/09/02,10,0.002,0.003,0.004,0.007,,0.014,,,,0.017,26,,WNW,1.9,,
38209050,2023/09/02,11,0.002,0.002,0.003,0.005,,0.021,,,,0.014,3,,NNW,1.1,,
38209050,2023/09/02,12,0.002,0.002,0.004,0.006,,0.023,,,,0.018,13,,NW,1.8,,
38209050,2023/09/02,13,0.002,0.001,0.003,0.004,,0.033,,,,0.017,24,,NW,1.1,,
38209050,2023/09/02,14,0.002,0.001,0.003,0.004,,0.041,,,,0.018,13,,N,2.2,,
38209050,2023/09/02,15,0.001,0.001,0.003,0.004,,0.042,,,,0.021,8,,NW,1.5,,
38209050,2023/09/02,16,0.001,0.001,0.003,0.004,,0.041,,,,0.016,2,,WSW,1.0,,
38209050,2023/09/02,17,0.001,0,0.003,0.003,,0.042,,,,0.021,4,,NNW,0.9,,
38209050,2023/09/02,18,0.001,0,0.003,0.003,,0.038,,,,0.019,10,,WNW,0.4,,
38209050,2023/09/02,19,0.002,0,0.005,0.005,,0.029,,,,0.021,17,,CALM,0.2,,
38209050,2023/09/02,20,0.001,0,0.005,0.005,,0.022,,,,0.023,8,,SE,0.9,,
38209050,2023/09/02,21,0.001,0,0.004,0.004,,0.019,,,,0.022,17,,CALM,0.2,,
38209050,2023/09/02,22,0.001,0,0.005,0.005,,0.015,,,,0.020,14,,ESE,0.4,,
38209050,2023/09/02,23,0.001,0,0.005,0.005,,0.012,,,,0.024,10,,WSW,0.6,,
38209050,2023/09/02,24,0.001,0,0.004,0.004,,0.010,,,,0.024,22,,ESE,0.4,,
38209050,2023/09/03,01,0,0,0.005,0.005,,0.007,,,,0.023,22,,SW,0.7,,
38209050,2023/09/03,02,0.001,0,0.006,0.006,,0.005,,,,0.022,21,,CALM,0.3,,
38209050,2023/09/03,03,0.001,0,0.006,0.006,,0.005,,,,0.023,10,,ESE,0.6,,
38209050,2023/09/03,04,0,0,0.007,0.007,,0.002,,,,0.022,0,,CALM,0.2,,
38209050,2023/09/03,05,0.001,0,0.008,0.008,,0.001,,,,0.028,2,,SE,0.5,,
38209050,2023/09/03,06,0,0.001,0.010,0.011,,0.001,,,,0.028,0,,ENE,0.4,,
38209050,2023/09/03,07,0.001,0.004,0.007,0.011,,0.003,,,,0.026,7,,CALM,0.3,,
38209050,2023/09/03,08,0.001,0.002,0.004,0.006,,0.006,,,,0.018,10,,CALM,0.2,,
38209050,2023/09/03,09,0.002,0.006,0.009,0.015,,0.012,,,,0.048,20,,NW,1.2,,
38209050,2023/09/03,10,0.003,0.005,0.009,0.014,,0.018,,,,0.040,22,,N,2.0,,
