測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2025/05/01,01,0.001,0,0.008,0.008,,0.029,0.10,2.02,2.12,0.018,18,,CALM,0.1,13.4,71.8
38205010,2025/05/01,02,0.001,0,0.007,0.007,,0.028,0.06,2.01,2.07,0.017,16,,CALM,0.2,12.7,76.4
38205010,2025/05/01,03,0.001,0,0.007,0.007,,0.025,0.07,2.02,2.09,0.020,16,,CALM,0.3,12.3,77.1
38205010,2025/05/01,04,0.001,0,0.008,0.008,,0.025,0.08,2.02,2.10,0.021,16,,CALM,0.2,11.9,75.5
38205010,2025/05/01,05,0.001,0,0.008,0.008,,0.026,0.06,2.03,2.09,0.019,16,,CALM,0.3,12.3,74.1
38205010,2025/05/01,06,0.001,0,0.009,0.009,,0.023,0.05,2.02,2.07,0.020,16,,SSE,0.4,11.8,78.2
38205010,2025/05/01,07,0.001,0.001,0.012,0.013,,0.021,0.09,2.03,2.12,0.020,16,,SSE,0.8,13.2,72.7
38205010,2025/05/01,08,0.002,0.002,0.013,0.015,,0.027,0.07,2.02,2.09,0.020,17,,CALM,0.2,15.2,72.2
38205010,2025/05/01,09,0.003,0.004,0.019,0.023,,0.029,0.17,2.06,2.23,0.036,39,,NNE,0.4,16.4,73.5
38205010,2025/05/01,10,0.005,0.008,0.027,0.035,,0.027,0.10,2.05,2.15,0.031,26,,NNE,0.8,16.2,74.1
38205010,2025/05/01,11,-,0.006,0.022,0.028,,0.034,0.07,2.05,2.12,-,-,,NNE,1.0,-,-
38205010,2025/05/01,12,0.011,0.007,0.023,0.030,,0.043,0.10,2.05,2.15,0.028,21,,NNE,1.2,-,-
38205010,2025/05/01,13,0.007,0.003,0.016,0.019,,0.062,0.10,2.04,2.14,0.026,21,,NNE,1.6,18.6,53.1
38205010,2025/05/01,14,0.002,0.001,0.010,0.011,,0.074,0.05,2.02,2.07,0.029,23,,CALM,0.3,21.1,44.6
