測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2024/04/01,01,,,,,,,,,,,7,,,,,
38203010,2024/04/01,03,,,,,,,,,,,8,,,,,
38203010,2024/04/01,04,,,,,,,,,,,8,,,,,
38203010,2024/04/01,05,,,,,,,,,,,7,,,,,
38203010,2024/04/01,06,,,,,,,,,,,8,,,,,
38203010,2024/04/01,07,,,,,,,,,,,7,,,,,
38203010,2024/04/01,08,,,,,,,,,,,7,,,,,
38203010,2024/04/01,09,,,,,,,,,,,9,,,,,
38203010,2024/04/01,10,,,,,,,,,,,9,,,,,
38203010,2024/04/01,11,,,,,,,,,,,13,,,,,
38203010,2024/04/01,12,,,,,,,,,,,15,,,,,
38203010,2024/04/01,13,,,,,,,,,,,16,,,,,
38203010,2024/04/01,14,,,,,,,,,,,18,,,,,
38203010,2024/04/01,15,,,,,,,,,,,14,,,,,
38203010,2024/04/01,16,,,,,,,,,,,9,,,,,
38203010,2024/04/01,17,,,,,,,,,,,10,,,,,
38203010,2024/04/01,18,,,,,,,,,,,10,,,,,
38203010,2024/04/01,19,,,,,,,,,,,13,,,,,
38203010,2024/04/01,20,,,,,,,,,,,10,,,,,
38203010,2024/04/01,21,,,,,,,,,,,11,,,,,
38203010,2024/04/01,22,,,,,,,,,,,9,,,,,
38203010,2024/04/01,23,,,,,,,,,,,8,,,,,
38203010,2024/04/01,24,,,,,,,,,,,8,,,,,
38203010,2024/04/02,01,,,,,,,,,,,8,,,,,
38203010,2024/04/02,02,,,,,,,,,,,7,,,,,
38203010,2024/04/02,03,,,,,,,,,,,5,,,,,
38203010,2024/04/02,04,,,,,,,,,,,6,,,,,
38203010,2024/04/02,05,,,,,,,,,,,8,,,,,
38203010,2024/04/02,06,,,,,,,,,,,7,,,,,
38203010,2024/04/02,07,,,,,,,,,,,9,,,,,
38203010,2024/04/02,08,,,,,,,,,,,8,,,,,
38203010,2024/04/02,09,,,,,,,,,,,11,,,,,
38203010,2024/04/02,10,,,,,,,,,,,8,,,,,
38203010,2024/04/02,11,,,,,,,,,,,16,,,,,
38203010,2024/04/02,12,,,,,,,,,,,12,,,,,
38203010,2024/04/02,13,,,,,,,,,,,13,,,,,
38203010,2024/04/02,14,,,,,,,,,,,12,,,,,
38203010,2024/04/02,15,,,,,,,,,,,14,,,,,
38203010,2024/04/02,16,,,,,,,,,,,15,,,,,
38203010,2024/04/02,17,,,,,,,,,,,10,,,,,
38203010,2024/04/02,18,,,,,,,,,,,12,,,,,
38203010,2024/04/02,19,,,,,,,,,,,13,,,,,
38203010,2024/04/02,20,,,,,,,,,,,12,,,,,
38203010,2024/04/02,21,,,,,,,,,,,9,,,,,
38203010,2024/04/02,22,,,,,,,,,,,10,,,,,
38203010,2024/04/02,23,,,,,,,,,,,8,,,,,
38203010,2024/04/02,24,,,,,,,,,,,7,,,,,
38203010,2024/04/03,01,,,,,,,,,,,10,,,,,
38203010,2024/04/03,02,,,,,,,,,,,6,,,,,
38203010,2024/04/03,03,,,,,,,,,,,7,,,,,
38203010,2024/04/03,04,,,,,,,,,,,4,,,,,
38203010,2024/04/03,05,,,,,,,,,,,4,,,,,
38203010,2024/04/03,06,,,,,,,,,,,5,,,,,
38203010,2024/04/03,07,,,,,,,,,,,4,,,,,
38203010,2024/04/03,08,,,,,,,,,,,4,,,,,
38203010,2024/04/03,09,,,,,,,,,,,1,,,,,
38203010,2024/04/03,10,,,,,,,,,,,1,,,,,
38203010,2024/04/03,11,,,,,,,,,,,4,,,,,
38203010,2024/04/03,12,,,,,,,,,,,1,,,,,
38203010,2024/04/03,13,,,,,,,,,,,1,,,,,
38203010,2024/04/03,14,,,,,,,,,,,4,,,,,
38203010,2024/04/03,15,,,,,,,,,,,3,,,,,
38203010,2024/04/03,16,,,,,,,,,,,3,,,,,
38203010,2024/04/03,17,,,,,,,,,,,3,,,,,
38203010,2024/04/03,18,,,,,,,,,,,3,,,,,
38203010,2024/04/03,19,,,,,,,,,,,6,,,,,
38203010,2024/04/03,20,,,,,,,,,,,5,,,,,
38203010,2024/04/03,21,,,,,,,,,,,6,,,,,
38203010,2024/04/03,22,,,,,,,,,,,9,,,,,
38203010,2024/04/03,23,,,,,,,,,,,8,,,,,
38203010,2024/04/03,24,,,,,,,,,,,10,,,,,
38203010,2024/04/04,01,,,,,,,,,,,6,,,,,
38203010,2024/04/04,02,,,,,,,,,,,3,,,,,
38203010,2024/04/04,03,,,,,,,,,,,1,,,,,
38203010,2024/04/04,04,,,,,,,,,,,1,,,,,
38203010,2024/04/04,05,,,,,,,,,,,2,,,,,
38203010,2024/04/04,06,,,,,,,,,,,1,,,,,
38203010,2024/04/04,07,,,,,,,,,,,1,,,,,
38203010,2024/04/04,08,,,,,,,,,,,0,,,,,
38203010,2024/04/04,09,,,,,,,,,,,1,,,,,
38203010,2024/04/04,10,,,,,,,,,,,2,,,,,
38203010,2024/04/04,11,,,,,,,,,,,4,,,,,
38203010,2024/04/04,12,,,,,,,,,,,4,,,,,
38203010,2024/04/04,13,,,,,,,,,,,2,,,,,
38203010,2024/04/04,14,,,,,,,,,,,7,,,,,
38203010,2024/04/04,15,,,,,,,,,,,6,,,,,
38203010,2024/04/04,16,,,,,,,,,,,6,,,,,
38203010,2024/04/04,17,,,,,,,,,,,4,,,,,
38203010,2024/04/04,18,,,,,,,,,,,7,,,,,
38203010,2024/04/04,19,,,,,,,,,,,5,,,,,
38203010,2024/04/04,20,,,,,,,,,,,7,,,,,
38203010,2024/04/04,21,,,,,,,,,,,6,,,,,
38203010,2024/04/04,22,,,,,,,,,,,6,,,,,
38203010,2024/04/04,23,,,,,,,,,,,4,,,,,
38203010,2024/04/04,24,,,,,,,,,,,6,,,,,
38203010,2024/04/05,01,,,,,,,,,,,4,,,,,
38203010,2024/04/05,02,,,,,,,,,,,5,,,,,
38203010,2024/04/05,03,,,,,,,,,,,5,,,,,
38203010,2024/04/05,04,,,,,,,,,,,5,,,,,
38203010,2024/04/05,05,,,,,,,,,,,5,,,,,
38203010,2024/04/05,06,,,,,,,,,,,6,,,,,
38203010,2024/04/05,07,,,,,,,,,,,6,,,,,
38203010,2024/04/05,08,,,,,,,,,,,6,,,,,
38203010,2024/04/05,09,,,,,,,,,,,8,,,,,
38203010,2024/04/05,10,,,,,,,,,,,8,,,,,
38203010,2024/04/05,11,,,,,,,,,,,-,,,,,
38203010,2024/04/05,12,,,,,,,,,,,12,,,,,
38203010,2024/04/05,13,,,,,,,,,,,14,,,,,
38203010,2024/04/05,14,,,,,,,,,,,13,,,,,
38203010,2024/04/05,15,,,,,,,,,,,15,,,,,
38203010,2024/04/05,16,,,,,,,,,,,16,,,,,
38203010,2024/04/05,17,,,,,,,,,,,12,,,,,
38203010,2024/04/05,18,,,,,,,,,,,13,,,,,
38203010,2024/04/05,19,,,,,,,,,,,14,,,,,
38203010,2024/04/05,20,,,,,,,,,,,14,,,,,
38203010,2024/04/05,21,,,,,,,,,,,13,,,,,
38203010,2024/04/05,22,,,,,,,,,,,13,,,,,
38203010,2024/04/05,23,,,,,,,,,,,13,,,,,
38203010,2024/04/05,24,,,,,,,,,,,12,,,,,
38203010,2024/04/06,01,,,,,,,,,,,12,,,,,
38203010,2024/04/06,02,,,,,,,,,,,10,,,,,
38203010,2024/04/06,03,,,,,,,,,,,8,,,,,
