測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2025/06/01,01,0.001,,,,,,,,,0.012,9,,CALM,0.2,,
38421010,2025/06/01,02,0,,,,,,,,,0.011,9,,SSE,0.4,,
38421010,2025/06/01,03,0,,,,,,,,,0.012,7,,CALM,0.2,,
38421010,2025/06/01,04,0,,,,,,,,,0.011,7,,CALM,0.2,,
38421010,2025/06/01,05,0,,,,,,,,,0.010,7,,CALM,0.3,,
38421010,2025/06/01,06,0.001,,,,,,,,,0.013,7,,CALM,0.2,,
38421010,2025/06/01,07,0.001,,,,,,,,,0.011,8,,CALM,0,,
38421010,2025/06/01,08,0.001,,,,,,,,,0.014,9,,CALM,0.3,,
38421010,2025/06/01,09,0.001,,,,,,,,,0.012,8,,W,0.7,,
38421010,2025/06/01,10,0.001,,,,,,,,,0.010,7,,WSW,0.4,,
38421010,2025/06/01,11,0.001,,,,,,,,,0.010,8,,W,0.5,,
38421010,2025/06/01,12,0.001,,,,,,,,,0.012,7,,W,0.5,,
38421010,2025/06/01,13,0.001,,,,,,,,,0.012,8,,W,0.6,,
38421010,2025/06/01,14,0.001,,,,,,,,,0.015,9,,W,0.6,,
38421010,2025/06/01,15,0.001,,,,,,,,,0.012,10,,W,0.5,,
38421010,2025/06/01,16,0.001,,,,,,,,,0.010,12,,CALM,0.3,,
38421010,2025/06/01,17,0.001,,,,,,,,,0.014,12,,CALM,0.2,,
38421010,2025/06/01,18,0.001,,,,,,,,,0.014,13,,CALM,0.3,,
38421010,2025/06/01,19,0.001,,,,,,,,,0.015,10,,CALM,0.3,,
38421010,2025/06/01,20,0.001,,,,,,,,,0.012,12,,CALM,0.3,,
38421010,2025/06/01,21,0.001,,,,,,,,,0.013,12,,SSE,0.5,,
38421010,2025/06/01,22,0.001,,,,,,,,,0.016,12,,CALM,0.2,,
38421010,2025/06/01,23,0.001,,,,,,,,,0.015,14,,CALM,0.1,,
38421010,2025/06/01,24,0.001,,,,,,,,,0.014,12,,CALM,0,,
38421010,2025/06/02,01,0.001,,,,,,,,,0.015,12,,SE,0.4,,
38421010,2025/06/02,02,-,,,,,,,,,0.017,13,,SE,0.4,,
38421010,2025/06/02,03,0,,,,,,,,,0.015,12,,CALM,0.3,,
38421010,2025/06/02,04,0,,,,,,,,,0.015,11,,CALM,0,,
38421010,2025/06/02,05,0,,,,,,,,,0.013,11,,CALM,0.2,,
38421010,2025/06/02,06,0,,,,,,,,,0.015,12,,CALM,0,,
38421010,2025/06/02,07,0,,,,,,,,,0.022,12,,CALM,0.1,,
38421010,2025/06/02,08,0.001,,,,,,,,,0.024,18,,CALM,0,,
38421010,2025/06/02,09,0.001,,,,,,,,,0.020,12,,CALM,0,,
38421010,2025/06/02,10,0.001,,,,,,,,,0.016,14,,CALM,0.1,,
38421010,2025/06/02,11,0.001,,,,,,,,,0.016,11,,CALM,0.2,,
38421010,2025/06/02,12,0.001,,,,,,,,,0.021,13,,CALM,0.1,,
38421010,2025/06/02,13,0.001,,,,,,,,,0.025,16,,CALM,0.2,,
38421010,2025/06/02,14,-,,,,,,,,,-,17,,CALM,0.1,,
38421010,2025/06/02,15,0.001,,,,,,,,,0.035,22,,CALM,0.1,,
38421010,2025/06/02,16,0.001,,,,,,,,,0.022,15,,CALM,0,,
38421010,2025/06/02,17,0,,,,,,,,,0.024,16,,CALM,0,,
38421010,2025/06/02,18,0,,,,,,,,,0.023,16,,CALM,0,,
38421010,2025/06/02,19,0,,,,,,,,,0.024,15,,CALM,0.1,,
38421010,2025/06/02,20,0,,,,,,,,,0.022,14,,CALM,0,,
38421010,2025/06/02,21,0,,,,,,,,,0.021,15,,CALM,0.1,,
38421010,2025/06/02,22,0,,,,,,,,,0.025,15,,CALM,0,,
38421010,2025/06/02,23,0,,,,,,,,,0.020,16,,CALM,0.1,,
38421010,2025/06/02,24,0,,,,,,,,,0.021,16,,CALM,0,,
38421010,2025/06/03,01,0,,,,,,,,,0.022,16,,SW,0.4,,
38421010,2025/06/03,02,0,,,,,,,,,0.019,16,,CALM,0.3,,
38421010,2025/06/03,03,0,,,,,,,,,0.021,15,,CALM,0,,
38421010,2025/06/03,04,0,,,,,,,,,0.019,14,,CALM,0.2,,
38421010,2025/06/03,05,0,,,,,,,,,0.021,13,,CALM,0,,
38421010,2025/06/03,06,0,,,,,,,,,0.017,11,,CALM,0,,
38421010,2025/06/03,07,0,,,,,,,,,0.019,11,,CALM,0,,
38421010,2025/06/03,08,0,,,,,,,,,0.012,8,,CALM,0,,
38421010,2025/06/03,09,0,,,,,,,,,0.006,4,,CALM,0,,
38421010,2025/06/03,10,0,,,,,,,,,0.008,3,,CALM,0,,
38421010,2025/06/03,11,0,,,,,,,,,0.005,2,,CALM,0,,
38421010,2025/06/03,12,0,,,,,,,,,0.007,0,,CALM,0,,
38421010,2025/06/03,13,0,,,,,,,,,0.005,3,,CALM,0,,
38421010,2025/06/03,14,0,,,,,,,,,0.010,6,,CALM,0,,
38421010,2025/06/03,15,0,,,,,,,,,0.012,6,,CALM,0,,
38421010,2025/06/03,16,0,,,,,,,,,0.012,4,,CALM,0,,
38421010,2025/06/03,17,0,,,,,,,,,0.003,4,,CALM,0.1,,
38421010,2025/06/03,18,0,,,,,,,,,0.006,4,,CALM,0.3,,
38421010,2025/06/03,19,0,,,,,,,,,0.007,5,,CALM,0.2,,
38421010,2025/06/03,20,0,,,,,,,,,0.006,6,,CALM,0.3,,
38421010,2025/06/03,21,0,,,,,,,,,0.009,5,,CALM,0.2,,
38421010,2025/06/03,22,0,,,,,,,,,0.010,5,,SE,0.4,,
38421010,2025/06/03,23,0,,,,,,,,,0.010,6,,SSE,0.6,,
38421010,2025/06/03,24,0,,,,,,,,,0.013,9,,CALM,0.3,,
38421010,2025/06/04,01,0,,,,,,,,,0.019,10,,SSE,0.4,,
38421010,2025/06/04,02,0,,,,,,,,,0.023,14,,CALM,0.3,,
38421010,2025/06/04,03,0,,,,,,,,,0.025,16,,SSE,0.4,,
38421010,2025/06/04,04,0,,,,,,,,,0.025,15,,S,0.4,,
38421010,2025/06/04,05,0,,,,,,,,,0.020,15,,SSE,0.4,,
38421010,2025/06/04,06,0,,,,,,,,,0.019,13,,SSE,0.4,,
38421010,2025/06/04,07,0,,,,,,,,,0.020,13,,CALM,0.3,,
38421010,2025/06/04,08,0,,,,,,,,,0.016,13,,CALM,0.3,,
38421010,2025/06/04,09,0,,,,,,,,,0.017,11,,CALM,0.2,,
38421010,2025/06/04,10,0.001,,,,,,,,,0.012,11,,CALM,0.3,,
38421010,2025/06/04,11,0.001,,,,,,,,,0.017,11,,W,0.6,,
38421010,2025/06/04,12,0.001,,,,,,,,,0.014,12,,WSW,0.7,,
38421010,2025/06/04,13,0.001,,,,,,,,,0.011,-,,W,0.9,,
38421010,2025/06/04,14,0.001,,,,,,,,,0.013,9,,W,0.6,,
38421010,2025/06/04,15,0.001,,,,,,,,,0.012,10,,W,0.6,,
38421010,2025/06/04,16,0.001,,,,,,,,,0.010,9,,W,0.5,,
38421010,2025/06/04,17,0.001,,,,,,,,,0.011,8,,CALM,0.3,,
38421010,2025/06/04,18,0.001,,,,,,,,,0.012,10,,CALM,0.1,,
38421010,2025/06/04,19,0.001,,,,,,,,,0.007,9,,CALM,0.3,,
38421010,2025/06/04,20,0.001,,,,,,,,,0.007,5,,SE,0.4,,
38421010,2025/06/04,21,0.001,,,,,,,,,0.009,8,,SE,0.8,,
38421010,2025/06/04,22,0.001,,,,,,,,,0.007,5,,SE,0.6,,
38421010,2025/06/04,23,0.001,,,,,,,,,0.017,12,,SSE,0.9,,
38421010,2025/06/04,24,0.001,,,,,,,,,0.015,15,,SSE,0.5,,
38421010,2025/06/05,01,0.001,,,,,,,,,0.017,14,,S,0.6,,
38421010,2025/06/05,02,0.001,,,,,,,,,0.015,13,,SSE,0.5,,
38421010,2025/06/05,03,0.001,,,,,,,,,0.015,13,,SE,0.4,,
38421010,2025/06/05,04,0.001,,,,,,,,,0.019,13,,SE,0.5,,
38421010,2025/06/05,05,0.001,,,,,,,,,0.017,14,,SSE,0.4,,
38421010,2025/06/05,06,0.001,,,,,,,,,0.020,16,,CALM,0.3,,
38421010,2025/06/05,07,0.001,,,,,,,,,0.018,15,,CALM,0.2,,
38421010,2025/06/05,08,0.001,,,,,,,,,0.019,15,,CALM,0.2,,
38421010,2025/06/05,09,0.001,,,,,,,,,0.018,13,,W,0.5,,
38421010,2025/06/05,10,0.001,,,,,,,,,0.017,13,,W,0.7,,
38421010,2025/06/05,11,0.001,,,,,,,,,0.016,14,,W,0.7,,
38421010,2025/06/05,12,0.001,,,,,,,,,0.019,14,,W,0.6,,
38421010,2025/06/05,13,0.001,,,,,,,,,0.019,16,,W,0.5,,
38421010,2025/06/05,14,0.001,,,,,,,,,0.019,16,,W,0.5,,
38421010,2025/06/05,15,0.001,,,,,,,,,0.019,17,,WNW,0.5,,
38421010,2025/06/05,16,0.001,,,,,,,,,0.015,13,,W,0.4,,
38421010,2025/06/05,17,0.001,,,,,,,,,0.017,14,,CALM,0.3,,
38421010,2025/06/05,18,0.001,,,,,,,,,0.011,12,,CALM,0.3,,
38421010,2025/06/05,19,0,,,,,,,,,0.011,12,,SE,0.5,,
38421010,2025/06/05,20,0,,,,,,,,,0.010,11,,SE,0.5,,
38421010,2025/06/05,21,0,,,,,,,,,0.009,8,,SE,0.4,,
38421010,2025/06/05,22,0,,,,,,,,,0.013,12,,CALM,0.1,,
38421010,2025/06/05,23,0,,,,,,,,,0.010,9,,CALM,0.2,,
38421010,2025/06/05,24,0,,,,,,,,,0.010,10,,CALM,0.1,,
38421010,2025/06/06,01,0.001,,,,,,,,,0.013,7,,CALM,0.1,,
38421010,2025/06/06,02,0.001,,,,,,,,,0.012,13,,CALM,0.1,,
38421010,2025/06/06,03,0.001,,,,,,,,,0.012,9,,CALM,0,,
38421010,2025/06/06,04,0.001,,,,,,,,,0.016,13,,CALM,0.1,,
38421010,2025/06/06,05,0.001,,,,,,,,,0.016,14,,CALM,0.1,,
38421010,2025/06/06,06,0.001,,,,,,,,,0.015,13,,CALM,0.1,,
38421010,2025/06/06,07,0,,,,,,,,,0.014,10,,CALM,0.2,,
38421010,2025/06/06,08,0.001,,,,,,,,,0.020,13,,CALM,0.2,,
38421010,2025/06/06,09,0.001,,,,,,,,,0.021,15,,CALM,0.3,,
38421010,2025/06/06,10,0.003,,,,,,,,,0.015,12,,NE,0.4,,
38421010,2025/06/06,11,0.003,,,,,,,,,0.019,12,,NE,0.4,,
38421010,2025/06/06,12,0.002,,,,,,,,,0.017,14,,NE,0.4,,
38421010,2025/06/06,13,0.002,,,,,,,,,0.019,16,,CALM,0.2,,
38421010,2025/06/06,14,0.002,,,,,,,,,0.021,18,,CALM,0.2,,
38421010,2025/06/06,15,0.002,,,,,,,,,0.018,15,,CALM,0,,
38421010,2025/06/06,16,0.001,,,,,,,,,0.018,14,,CALM,0.3,,
38421010,2025/06/06,17,0.001,,,,,,,,,0.018,15,,CALM,0,,
38421010,2025/06/06,18,0.001,,,,,,,,,0.019,14,,CALM,0.1,,
38421010,2025/06/06,19,0.001,,,,,,,,,0.017,16,,CALM,0.1,,
38421010,2025/06/06,20,0.001,,,,,,,,,0.019,15,,CALM,0.1,,
38421010,2025/06/06,21,0.001,,,,,,,,,0.020,15,,CALM,0.2,,
38421010,2025/06/06,22,0.001,,,,,,,,,0.018,15,,CALM,0.1,,
38421010,2025/06/06,23,0.001,,,,,,,,,0.018,16,,CALM,0.1,,
38421010,2025/06/06,24,0.001,,,,,,,,,0.013,12,,SE,1.7,,
38421010,2025/06/07,01,0.001,,,,,,,,,0.017,12,,CALM,0.3,,
38421010,2025/06/07,02,0.002,,,,,,,,,0.020,16,,CALM,0.2,,
38421010,2025/06/07,03,0.001,,,,,,,,,0.016,14,,CALM,0,,
38421010,2025/06/07,04,0.001,,,,,,,,,0.017,14,,CALM,0,,
38421010,2025/06/07,05,0,,,,,,,,,0.011,13,,CALM,0,,
38421010,2025/06/07,06,0,,,,,,,,,0.013,11,,CALM,0,,
38421010,2025/06/07,07,0,,,,,,,,,0.018,12,,CALM,0,,
38421010,2025/06/07,08,0,,,,,,,,,0.022,15,,CALM,0,,
38421010,2025/06/07,09,0,,,,,,,,,0.021,15,,CALM,0.2,,
38421010,2025/06/07,10,0.001,,,,,,,,,0.023,16,,CALM,0.1,,
38421010,2025/06/07,11,0.001,,,,,,,,,0.020,14,,CALM,0,,
38421010,2025/06/07,12,0.001,,,,,,,,,0.019,14,,CALM,0.3,,
38421010,2025/06/07,13,0.001,,,,,,,,,0.021,15,,CALM,0.2,,
38421010,2025/06/07,14,0.001,,,,,,,,,0.024,17,,CALM,0,,
38421010,2025/06/07,15,0.002,,,,,,,,,0.022,16,,CALM,0,,
38421010,2025/06/07,16,0.001,,,,,,,,,0.024,15,,CALM,0,,
38421010,2025/06/07,17,0.001,,,,,,,,,0.026,17,,CALM,0,,
38421010,2025/06/07,18,0.001,,,,,,,,,0.023,19,,CALM,0,,
38421010,2025/06/07,19,0,,,,,,,,,0.021,16,,CALM,0,,
