測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212040,2024/03/01,01,0.001,0,0.005,0.005,,0.022,,,,0.008,8,,WSW,0.7,,
38212040,2024/03/01,02,0.001,0,0.006,0.006,,0.020,,,,0.007,9,,CALM,0.2,,
38212040,2024/03/01,03,0.001,0,0.007,0.007,,0.017,,,,0.008,8,,CALM,0.3,,
38212040,2024/03/01,04,0.001,0,0.005,0.005,,0.022,,,,0.005,6,,S,0.5,,
38212040,2024/03/01,05,0.001,0,0.004,0.004,,0.029,,,,0.002,2,,NW,1.2,,
38212040,2024/03/01,06,0,0,0.001,0.001,,0.039,,,,0.003,5,,CALM,0.3,,
38212040,2024/03/01,07,0.001,0,0.005,0.005,,0.024,,,,0.004,5,,WSW,0.5,,
38212040,2024/03/01,08,0.001,0.001,0.005,0.006,,0.019,,,,0.005,4,,CALM,0.3,,
38212040,2024/03/01,09,0,0.002,0.007,0.009,,0.022,,,,0.003,2,,SW,0.7,,
38212040,2024/03/01,10,0.001,0,0.003,0.003,,0.042,,,,0.004,0,,WNW,1.4,,
38212040,2024/03/01,11,0.001,0,0.002,0.002,,0.043,,,,0.002,2,,WNW,1.6,,
38212040,2024/03/01,12,0.001,0,0.003,0.003,,0.043,,,,0.004,6,,NW,2.7,,
38212040,2024/03/01,13,0.001,0,0.002,0.002,,0.048,,,,0.011,12,,NW,2.9,,
38212040,2024/03/01,14,0.001,0,0.002,0.002,,0.049,,,,0.015,14,,W,2.5,,
38212040,2024/03/01,15,0.001,0,0.002,0.002,,0.051,,,,0.023,21,,WSW,1.9,,
38212040,2024/03/01,16,0.001,0,0.003,0.003,,0.051,,,,0.020,20,,WNW,1.8,,
38212040,2024/03/01,17,0.001,0,0.003,0.003,,0.050,,,,0.016,18,,WNW,1.7,,
38212040,2024/03/01,18,0.001,0,0.003,0.003,,0.048,,,,0.012,13,,WNW,2.8,,
38212040,2024/03/01,19,0.001,0,0.003,0.003,,0.046,,,,0.014,13,,WNW,1.2,,
38212040,2024/03/01,20,0.002,0,0.004,0.004,,0.044,,,,0.012,10,,WNW,1.3,,
38212040,2024/03/01,21,0.001,0,0.002,0.002,,0.045,,,,0.010,11,,WNW,1.0,,
38212040,2024/03/01,22,0.002,0.001,0.004,0.005,,0.041,,,,0.010,9,,CALM,0.3,,
38212040,2024/03/01,23,0.002,0,0.003,0.003,,0.040,,,,0.009,11,,WNW,0.4,,
38212040,2024/03/01,24,0.001,0,0.003,0.003,,0.034,,,,0.011,10,,WSW,0.6,,
38212040,2024/03/02,01,0.001,0,0.002,0.002,,0.030,,,,0.009,8,,WSW,0.6,,
38212040,2024/03/02,02,0,0,0.002,0.002,,0.031,,,,0.010,8,,WSW,0.6,,
38212040,2024/03/02,03,0.001,0,0.002,0.002,,0.030,,,,0.013,11,,SW,0.4,,
38212040,2024/03/02,04,0.001,0,0.003,0.003,,0.029,,,,0.009,9,,W,0.5,,
38212040,2024/03/02,05,0.001,0,0.002,0.002,,0.031,,,,0.012,10,,W,0.7,,
38212040,2024/03/02,06,0.002,0,0.004,0.004,,0.030,,,,0.014,11,,CALM,0.2,,
