測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209050,2023/07/02,08,0.001,0.001,0.007,0.008,,0.020,,,,0.016,6,,CALM,0.3,,
38209050,2023/07/02,09,0.001,0.002,0.006,0.008,,0.027,,,,0.013,12,,NE,1.4,,
38209050,2023/07/02,10,0.001,0.002,0.006,0.008,,0.034,,,,0.018,17,,NW,1.0,,
38209050,2023/07/02,11,0.002,0.004,0.010,0.014,,0.038,,,,0.022,0,,NW,1.7,,
38209050,2023/07/02,12,0.001,0.001,0.004,0.005,,0.048,,,,0.014,6,,NNW,1.4,,
38209050,2023/07/02,13,0.001,0.001,0.004,0.005,,0.050,,,,0.012,0,,N,2.2,,
38209050,2023/07/02,14,0.001,0,0.001,0.001,,0.051,,,,0.009,11,,NW,2.1,,
38209050,2023/07/02,15,0.001,0,0.001,0.001,,0.053,,,,0.020,1,,WNW,2.4,,
38209050,2023/07/02,16,0.001,0,0.002,0.002,,0.060,,,,0.023,9,,NW,1.8,,
38209050,2023/07/02,17,0.001,0,0.003,0.003,,0.061,,,,0.020,14,,NNW,2.0,,
38209050,2023/07/02,18,0.001,0,0.003,0.003,,0.055,,,,0.019,4,,NNW,1.1,,
38209050,2023/07/02,19,0.001,0,0.006,0.006,,0.051,,,,0.017,21,,NE,0.5,,
38209050,2023/07/02,20,0.001,0,0.005,0.005,,0.041,,,,0.026,6,,CALM,0.3,,
38209050,2023/07/02,21,0.001,0,0.005,0.005,,0.032,,,,0.025,16,,CALM,0.3,,
38209050,2023/07/02,22,0.001,0,0.005,0.005,,0.026,,,,0.024,24,,ESE,0.7,,
38209050,2023/07/02,23,0.001,0,0.005,0.005,,0.021,,,,0.028,13,,SW,0.4,,
38209050,2023/07/02,24,0.001,0,0.005,0.005,,0.017,,,,0.028,13,,CALM,0.3,,
38209050,2023/07/03,01,0.001,0,0.004,0.004,,0.014,,,,0.025,22,,CALM,0.2,,
38209050,2023/07/03,02,0.001,0,0.003,0.003,,0.013,,,,0.022,13,,NE,0.8,,
38209050,2023/07/03,03,0.001,0,0.004,0.004,,0.009,,,,0.024,15,,SE,0.6,,
38209050,2023/07/03,04,0,0,0.006,0.006,,0.006,,,,0.024,3,,SSW,0.6,,
38209050,2023/07/03,05,0.001,0,0.011,0.011,,0.004,,,,0.024,12,,CALM,0.3,,
38209050,2023/07/03,06,0.001,0.001,0.011,0.012,,0.006,,,,0.022,14,,CALM,0.3,,
38209050,2023/07/03,07,0.001,0.002,0.007,0.009,,0.010,,,,0.023,9,,NE,1.0,,
38209050,2023/07/03,08,0.001,0.004,0.009,0.013,,0.011,,,,0.027,15,,NNW,1.0,,
38209050,2023/07/03,09,0.002,0.004,0.010,0.014,,0.015,,,,0.026,17,,NW,1.1,,
38209050,2023/07/03,10,0.003,0.005,0.014,0.019,,-,,,,0.025,21,,W,1.3,,
38209050,2023/07/03,11,0.003,0.007,0.022,0.029,,0.008,,,,0.023,7,,W,0.8,,
38209050,2023/07/03,12,0.003,0.006,0.020,0.026,,0.011,,,,0.022,23,,WSW,0.9,,
38209050,2023/07/03,13,0.002,0.003,0.011,0.014,,0.023,,,,0.016,4,,N,0.8,,
38209050,2023/07/03,14,0.001,0.002,0.008,0.010,,0.027,,,,0.015,1,,NNW,1.0,,
38209050,2023/07/03,15,0.001,0.001,0.006,0.007,,0.028,,,,0.013,10,,WNW,1.9,,
38209050,2023/07/03,16,0.003,0.001,0.008,0.009,,0.033,,,,0.010,11,,NW,1.2,,
38209050,2023/07/03,17,0.002,0.001,0.008,0.009,,0.041,,,,0.012,5,,NNW,0.7,,
38209050,2023/07/03,18,0.002,0.001,0.006,0.007,,0.047,,,,0.014,9,,WSW,0.7,,
38209050,2023/07/03,19,0.002,0.001,0.010,0.011,,0.040,,,,0.019,27,,NW,0.9,,
38209050,2023/07/03,20,0.002,0,0.004,0.004,,0.048,,,,0.015,16,,WSW,1.0,,
38209050,2023/07/03,21,0.001,0,0.006,0.006,,0.029,,,,0.015,-6,,SE,0.6,,
38209050,2023/07/03,22,0.001,0,0.005,0.005,,0.017,,,,0.021,3,,CALM,0.2,,
38209050,2023/07/03,23,0.001,0,0.007,0.007,,0.013,,,,0.021,10,,ESE,0.7,,
38209050,2023/07/03,24,0.001,0.001,0.010,0.011,,0.006,,,,0.023,0,,CALM,0.1,,
38209050,2023/07/04,01,0.001,0,0.006,0.006,,0.014,,,,0.019,5,,SE,0.8,,
38209050,2023/07/04,02,0.001,-,-,-,,0.012,,,,0.027,9,,CALM,0.2,,
38209050,2023/07/04,03,0.001,0,0.005,0.005,,0.010,,,,0.032,16,,SSE,0.7,,
38209050,2023/07/04,04,0.001,0.002,0.014,0.016,,0.002,,,,0.035,12,,ESE,0.6,,
38209050,2023/07/04,05,0.001,0.004,0.013,0.017,,0,,,,0.041,4,,E,0.5,,
38209050,2023/07/04,06,0.001,0.009,0.013,0.022,,0.001,,,,0.034,15,,ESE,0.6,,
38209050,2023/07/04,07,0.001,0.009,0.011,0.020,,0.007,,,,0.032,13,,W,1.0,,
38209050,2023/07/04,08,0.002,0.008,0.013,0.021,,0.017,,,,0.031,13,,E,0.8,,
38209050,2023/07/04,09,0.002,0.017,0.020,0.037,,0.018,,,,0.046,15,,NW,1.6,,
38209050,2023/07/04,10,0.002,0.010,0.015,0.025,,0.032,,,,0.029,19,,N,1.4,,
38209050,2023/07/04,11,0.003,0.011,0.016,0.027,,0.034,,,,0.030,21,,NW,1.7,,
38209050,2023/07/04,12,0.003,0.008,0.016,0.024,,0.038,,,,0.042,29,,NW,1.0,,
38209050,2023/07/04,13,0.002,0.004,0.013,0.017,,0.048,,,,0.044,15,,NW,1.3,,
38209050,2023/07/04,14,0.002,0.003,0.012,0.015,,0.059,,,,0.038,40,,NNW,1.5,,
38209050,2023/07/04,15,0.002,0.003,0.014,0.017,,0.065,,,,0.037,37,,NNW,1.4,,
38209050,2023/07/04,16,0.002,0.001,0.007,0.008,,0.074,,,,0.036,38,,NW,1.2,,
38209050,2023/07/04,17,0.002,0.002,0.006,0.008,,0.076,,,,0.033,14,,NW,1.5,,
38209050,2023/07/04,18,0.003,0,0.006,0.006,,0.082,,,,0.041,26,,NW,1.1,,
38209050,2023/07/04,19,0.002,0,0.004,0.004,,0.064,,,,0.032,33,,N,0.9,,
38209050,2023/07/04,20,0.001,0.001,0.005,0.006,,0.050,,,,0.028,23,,SE,1.1,,
38209050,2023/07/04,21,0.001,0,0.006,0.006,,0.037,,,,0.036,12,,E,0.6,,
38209050,2023/07/04,22,0.001,0,0.006,0.006,,0.029,,,,0.036,14,,WSW,0.7,,
38209050,2023/07/04,23,0.001,0,0.005,0.005,,0.033,,,,0.030,14,,WSW,0.5,,
38209050,2023/07/04,24,0.001,0,0.006,0.006,,0.030,,,,0.031,23,,SW,0.4,,
38209050,2023/07/05,01,0.001,0,0.005,0.005,,0.029,,,,0.028,8,,SE,0.5,,
38209050,2023/07/05,02,0.001,0,0.005,0.005,,0.027,,,,0.028,16,,W,0.7,,
38209050,2023/07/05,03,0.001,0,0.007,0.007,,0.027,,,,0.026,11,,SW,0.6,,
38209050,2023/07/05,04,0.001,0,0.007,0.007,,0.024,,,,0.028,15,,SSE,0.7,,
38209050,2023/07/05,05,0.001,0,0.008,0.008,,0.022,,,,0.023,0,,NE,0.8,,
38209050,2023/07/05,06,0.001,0,0.012,0.012,,0.022,,,,0.020,13,,W,0.9,,
38209050,2023/07/05,07,0.002,0.001,0.015,0.016,,0.018,,,,0.021,22,,S,0.6,,
38209050,2023/07/05,08,0.002,0.003,0.017,0.020,,0.020,,,,0.023,-5,,W,1.0,,
38209050,2023/07/05,09,0.003,0.006,0.019,0.025,,0.020,,,,0.017,30,,W,2.1,,
38209050,2023/07/05,10,0.002,0.002,0.013,0.015,,0.026,,,,0.027,6,,NNE,0.9,,
38209050,2023/07/05,11,0.001,0.003,0.013,0.016,,0.027,,,,0.026,25,,ESE,0.8,,
38209050,2023/07/05,12,0.002,0.002,0.011,0.013,,0.033,,,,0.025,19,,W,1.0,,
38209050,2023/07/05,13,0.002,0.001,0.009,0.010,,0.043,,,,0.025,4,,WNW,1.2,,
38209050,2023/07/05,14,-,0.003,0.011,0.014,,0.041,,,,-,11,,WNW,1.1,,
38209050,2023/07/05,15,0.002,0.002,0.009,0.011,,0.041,,,,0.025,13,,ENE,0.4,,
38209050,2023/07/05,16,0.001,0.001,0.012,0.013,,0.035,,,,0.027,7,,WNW,1.3,,
38209050,2023/07/05,17,0.001,0.002,0.014,0.016,,0.025,,,,0.024,22,,NNE,2.1,,
38209050,2023/07/05,18,0.001,0.001,0.008,0.009,,0.023,,,,0.014,8,,WNW,1.8,,
38209050,2023/07/05,19,0.002,0.001,0.011,0.012,,0.034,,,,0.026,16,,ESE,0.5,,
38209050,2023/07/05,20,0.001,0.001,0.010,0.011,,0.029,,,,0.031,4,,W,0.4,,
38209050,2023/07/05,21,0.001,0,0.009,0.009,,0.023,,,,0.031,18,,E,0.4,,
38209050,2023/07/05,22,0.001,0.001,0.009,0.010,,0.010,,,,0.024,12,,CALM,0.3,,
38209050,2023/07/05,23,0.001,0,0.006,0.006,,0.008,,,,0.019,15,,SSE,0.5,,
38209050,2023/07/05,24,0.001,0.001,0.008,0.009,,0.007,,,,0.021,25,,SE,1.0,,
38209050,2023/07/06,01,0.001,0,0.009,0.009,,0.011,,,,0.024,-4,,SSE,0.4,,
38209050,2023/07/06,02,0.001,0,0.005,0.005,,0.016,,,,0.023,9,,CALM,0.3,,
38209050,2023/07/06,03,0.001,0,0.005,0.005,,0.021,,,,0.023,15,,ESE,0.9,,
38209050,2023/07/06,04,0.001,0,0.005,0.005,,0.019,,,,0.020,8,,SE,0.7,,
38209050,2023/07/06,05,0.001,0,0.006,0.006,,0.016,,,,0.020,0,,CALM,0.3,,
38209050,2023/07/06,06,0.001,0.001,0.010,0.011,,0.014,,,,0.022,4,,CALM,0.3,,
38209050,2023/07/06,07,0.001,0.001,0.008,0.009,,0.019,,,,0.023,6,,ENE,0.4,,
38209050,2023/07/06,08,0.002,0.002,0.009,0.011,,0.029,,,,0.036,19,,SSW,0.5,,
38209050,2023/07/06,09,0.003,0.005,0.016,0.021,,0.033,,,,0.034,37,,N,1.4,,
38209050,2023/07/06,10,0.004,0.008,0.023,0.031,,0.035,,,,0.039,23,,N,1.5,,
38209050,2023/07/06,11,0.005,0.007,0.020,0.027,,0.047,,,,0.038,30,,NNW,2.0,,
38209050,2023/07/06,12,0.003,0.001,0.008,0.009,,0.066,,,,0.032,23,,NNW,2.2,,
38209050,2023/07/06,13,0.002,-,-,-,,0.068,,,,0.038,-,,NW,1.4,,
38209050,2023/07/06,14,0.004,0.005,0.022,0.027,,0.063,,,,0.041,27,,NNW,1.9,,
38209050,2023/07/06,15,0.003,0.003,0.017,0.020,,0.073,,,,0.045,17,,NNW,1.5,,
38209050,2023/07/06,16,0.003,0.002,0.018,0.020,,0.076,,,,0.057,28,,NW,1.1,,
38209050,2023/07/06,17,0.003,0.001,0.016,0.017,,0.080,,,,0.043,16,,NW,1.0,,
38209050,2023/07/06,18,0.005,0.002,0.018,0.020,,0.076,,,,0.047,37,,NNW,0.9,,
38209050,2023/07/06,19,0.006,0.001,0.013,0.014,,0.070,,,,0.046,39,,WSW,0.5,,
38209050,2023/07/06,20,0.002,0.001,0.009,0.010,,0.050,,,,0.038,43,,CALM,0.3,,
38209050,2023/07/06,21,0.001,0,0.009,0.009,,0.041,,,,0.050,20,,ESE,0.5,,
38209050,2023/07/06,22,0.001,0,0.007,0.007,,0.032,,,,0.052,22,,CALM,0.3,,
38209050,2023/07/06,23,0.001,0.001,0.007,0.008,,0.032,,,,0.051,22,,S,0.7,,
38209050,2023/07/06,24,0.001,0,0.006,0.006,,0.033,,,,0.048,18,,ESE,0.7,,
38209050,2023/07/07,01,0.001,0,0.007,0.007,,0.032,,,,0.040,22,,SW,0.5,,
38209050,2023/07/07,02,0.001,0,0.006,0.006,,0.035,,,,0.040,1,,ESE,0.7,,
38209050,2023/07/07,03,0.001,0,0.006,0.006,,0.031,,,,0.034,18,,ESE,0.7,,
38209050,2023/07/07,04,0.001,0,0.005,0.005,,0.028,,,,0.033,21,,CALM,0.2,,
38209050,2023/07/07,05,0.001,0,0.007,0.007,,0.030,,,,0.038,7,,ESE,0.9,,
38209050,2023/07/07,06,0.001,0,0.009,0.009,,0.027,,,,0.038,8,,NE,0.8,,
38209050,2023/07/07,07,0.001,0.001,0.006,0.007,,0.031,,,,0.037,7,,SSE,0.4,,
38209050,2023/07/07,08,0.002,0.001,0.007,0.008,,0.036,,,,0.039,18,,NE,0.7,,
38209050,2023/07/07,09,0.003,0.005,0.015,0.020,,0.034,,,,0.044,20,,NNW,1.0,,
38209050,2023/07/07,10,0.003,0.005,0.014,0.019,,0.043,,,,0.053,34,,N,1.7,,
38209050,2023/07/07,11,0.002,0.002,0.013,0.015,,0.051,,,,0.045,15,,NNW,1.3,,
38209050,2023/07/07,12,0.003,0.003,0.016,0.019,,0.055,,,,0.042,20,,NW,1.5,,
38209050,2023/07/07,13,0.003,0.001,0.013,0.014,,0.064,,,,0.044,15,,NNW,1.0,,
38209050,2023/07/07,14,0.003,0.002,0.014,0.016,,0.064,,,,0.046,20,,WNW,1.5,,
38209050,2023/07/07,15,0.003,0,0.009,0.009,,0.070,,,,0.044,41,,NW,0.8,,
38209050,2023/07/07,16,0.003,0,0.008,0.008,,0.074,,,,0.044,38,,WSW,0.7,,
38209050,2023/07/07,17,0.002,0,0.007,0.007,,0.069,,,,0.036,22,,WNW,0.4,,
38209050,2023/07/07,18,0.002,0.002,0.009,0.011,,0.060,,,,0.041,23,,E,1.1,,
38209050,2023/07/07,19,0.002,0,0.011,0.011,,0.053,,,,0.044,10,,WNW,1.3,,
38209050,2023/07/07,20,0.002,0,0.009,0.009,,0.053,,,,0.039,29,,ESE,0.8,,
38209050,2023/07/07,21,0.001,0,0.007,0.007,,0.052,,,,0.036,13,,W,0.8,,
38209050,2023/07/07,22,0.001,0,0.006,0.006,,0.052,,,,0.037,13,,SW,0.9,,
38209050,2023/07/07,23,0.001,0,0.005,0.005,,0.045,,,,0.035,20,,SW,1.3,,
38209050,2023/07/07,24,0.001,0,0.004,0.004,,0.047,,,,0.035,28,,WNW,0.7,,
38209050,2023/07/08,01,0.001,0,0.006,0.006,,0.040,,,,0.034,1,,WSW,0.4,,
38209050,2023/07/08,02,-,0,0.006,0.006,,0.037,,,,0.037,23,,NW,0.9,,
38209050,2023/07/08,03,0.001,0,0.006,0.006,,0.035,,,,0.039,23,,WSW,1.4,,
38209050,2023/07/08,04,0.001,0,0.006,0.006,,0.032,,,,0.038,22,,W,0.8,,
38209050,2023/07/08,05,0.001,0,0.007,0.007,,0.026,,,,0.040,11,,W,0.8,,
38209050,2023/07/08,06,0.001,0,0.010,0.010,,0.020,,,,0.044,22,,SW,0.7,,
38209050,2023/07/08,07,0.002,0.001,0.012,0.013,,0.019,,,,0.044,9,,W,1.1,,
38209050,2023/07/08,08,0.002,0.003,0.014,0.017,,0.026,,,,0.040,28,,WNW,1.2,,
38209050,2023/07/08,09,0.002,0.003,0.011,0.014,,0.035,,,,0.041,14,,WNW,1.1,,
38209050,2023/07/08,10,0.002,0.002,0.010,0.012,,0.047,,,,0.044,30,,NNE,1.5,,
38209050,2023/07/08,11,0.003,0.003,0.010,0.013,,0.047,,,,0.041,18,,NW,2.1,,
38209050,2023/07/08,12,0.002,0.002,0.009,0.011,,0.044,,,,0.042,14,,NE,0.9,,
38209050,2023/07/08,13,0.004,0.004,0.017,0.021,,0.038,,,,0.047,35,,W,0.8,,
38209050,2023/07/08,14,0.003,0.003,0.014,0.017,,0.045,,,,0.052,10,,NNE,1.0,,
38209050,2023/07/08,15,0.004,0.003,0.013,0.016,,0.051,,,,0.056,37,,NW,1.3,,
38209050,2023/07/08,16,0.003,0.002,0.011,0.013,,0.049,,,,0.045,25,,NW,1.0,,
38209050,2023/07/08,17,0.003,0.001,0.006,0.007,,0.052,,,,0.043,33,,WNW,0.8,,
38209050,2023/07/08,18,0.002,0,0.005,0.005,,0.052,,,,0.048,19,,NW,3.2,,
38209050,2023/07/08,19,0.001,0,0.007,0.007,,0.034,,,,0.038,18,,ESE,0.8,,
38209050,2023/07/08,20,0.001,0.001,0.006,0.007,,0.029,,,,0.016,22,,ESE,1.0,,
38209050,2023/07/08,21,0.001,0,0.006,0.006,,0.024,,,,0.012,1,,NE,0.7,,
38209050,2023/07/08,22,0.001,0,0.004,0.004,,0.023,,,,0.009,1,,WNW,0.5,,
38209050,2023/07/08,23,0.001,0,0.005,0.005,,0.025,,,,0.011,5,,SSE,0.4,,
38209050,2023/07/08,24,0.001,0,0.005,0.005,,0.023,,,,0.013,11,,N,0.9,,
38209050,2023/07/09,01,0.001,0,0.006,0.006,,0.032,,,,0.008,14,,WSW,1.1,,
38209050,2023/07/09,02,0.001,0,0.004,0.004,,0.036,,,,0.006,7,,CALM,0.3,,
38209050,2023/07/09,03,0.001,0,0.006,0.006,,0.033,,,,0.008,2,,ESE,2.2,,
38209050,2023/07/09,04,0.001,0,0.005,0.005,,0.031,,,,0.008,11,,SSE,0.6,,
38209050,2023/07/09,05,0.001,0,0.005,0.005,,0.026,,,,0.009,-9,,WSW,1.0,,
38209050,2023/07/09,06,0.001,0,0.004,0.004,,0.026,,,,0.009,-8,,CALM,0.3,,
38209050,2023/07/09,07,0.001,0,0.005,0.005,,0.025,,,,0.008,3,,W,1.0,,
38209050,2023/07/09,08,0.001,0,0.006,0.006,,0.024,,,,0.015,6,,WSW,1.0,,
38209050,2023/07/09,09,0.001,0.002,0.007,0.009,,0.024,,,,0.020,5,,CALM,0.3,,
38209050,2023/07/09,10,0.002,0.003,0.007,0.010,,0.029,,,,0.027,15,,NW,1.1,,
38209050,2023/07/09,11,0.002,0.003,0.012,0.015,,0.026,,,,0.042,19,,ENE,0.7,,
38209050,2023/07/09,12,0.002,0.004,0.009,0.013,,0.030,,,,0.024,12,,WNW,1.8,,
38209050,2023/07/09,13,0.001,0.001,0.003,0.004,,0.036,,,,0.014,0,,WNW,2.2,,
38209050,2023/07/09,14,0.001,0.001,0.004,0.005,,0.034,,,,0.015,8,,E,1.3,,
38209050,2023/07/09,15,0.001,0.001,0.004,0.005,,0.028,,,,0.014,0,,NNW,2.1,,
38209050,2023/07/09,16,0.001,0.001,0.004,0.005,,0.034,,,,0.021,1,,ESE,1.0,,
38209050,2023/07/09,17,0.001,0.003,0.009,0.012,,0.031,,,,0.027,15,,NNW,0.9,,
38209050,2023/07/09,18,0.001,0.001,0.005,0.006,,0.035,,,,0.020,8,,NW,1.0,,
38209050,2023/07/09,19,0.001,0,0.008,0.008,,0.028,,,,0.023,8,,E,1.1,,
38209050,2023/07/09,20,0.001,0,0.011,0.011,,0.021,,,,0.029,22,,S,0.7,,
38209050,2023/07/09,21,0.001,0.001,0.008,0.009,,0.028,,,,0.025,10,,NNE,1.2,,
38209050,2023/07/09,22,0.001,0,0.005,0.005,,0.026,,,,0.026,16,,SE,0.6,,
38209050,2023/07/09,23,0.001,0,0.005,0.005,,0.022,,,,0.028,9,,SSW,0.7,,
38209050,2023/07/09,24,0.001,0,0.006,0.006,,0.014,,,,0.033,24,,WSW,0.7,,
38209050,2023/07/10,01,0.001,0,0.007,0.007,,0.014,,,,0.037,14,,ESE,0.6,,
38209050,2023/07/10,02,0.001,0,0.006,0.006,,0.013,,,,0.034,18,,E,1.3,,
38209050,2023/07/10,03,0.001,0,0.010,0.010,,0.006,,,,0.043,14,,SW,1.1,,
38209050,2023/07/10,04,0.001,0,0.011,0.011,,0.006,,,,0.037,21,,E,0.7,,
38209050,2023/07/10,05,0.001,0,0.011,0.011,,0.005,,,,0.039,19,,W,0.4,,
38209050,2023/07/10,06,0.001,0.001,0.011,0.012,,0.004,,,,0.034,14,,W,1.0,,
38209050,2023/07/10,07,0,0.003,0.010,0.013,,0.004,,,,0.034,6,,E,0.9,,
38209050,2023/07/10,08,0.001,0.004,0.008,0.012,,0.008,,,,0.022,3,,ESE,0.5,,
38209050,2023/07/10,09,0.001,0.004,0.007,0.011,,0.014,,,,0.014,2,,NNW,1.3,,
38209050,2023/07/10,10,0.002,0.008,0.009,0.017,,0.017,,,,0.029,13,,NNW,2.0,,
38209050,2023/07/10,11,0.002,0.006,0.010,0.016,,0.022,,,,0.031,13,,NNW,2.7,,
38209050,2023/07/10,12,0.001,0.002,0.006,0.008,,0.035,,,,0.023,27,,WSW,2.1,,
38209050,2023/07/10,13,0.001,0.002,0.006,0.008,,0.042,,,,0.015,16,,ENE,1.3,,
38209050,2023/07/10,14,0.001,0.002,0.006,0.008,,0.044,,,,0.006,-12,,NW,0.5,,
38209050,2023/07/10,15,0.001,0.002,0.004,0.006,,0.045,,,,0.006,1,,NE,1.9,,
38209050,2023/07/10,16,0.002,0.003,0.009,0.012,,0.052,,,,0.024,20,,WNW,2.2,,
38209050,2023/07/10,17,0.002,0.001,0.004,0.005,,0.059,,,,0.018,3,,N,1.3,,
38209050,2023/07/10,18,0.002,0.003,0.009,0.012,,0.054,,,,0.017,12,,E,1.1,,
38209050,2023/07/10,19,0.002,0.001,0.005,0.006,,0.056,,,,0.015,-4,,CALM,0.3,,
38209050,2023/07/10,20,0.001,0.001,0.006,0.007,,0.047,,,,0.015,11,,ESE,0.7,,
38209050,2023/07/10,21,0.001,0,0.007,0.007,,0.033,,,,0.017,12,,SW,1.7,,
38209050,2023/07/10,22,0.001,0,0.006,0.006,,0.037,,,,0.014,3,,WSW,1.0,,
38209050,2023/07/10,23,0.001,0,0.006,0.006,,0.034,,,,0.014,3,,CALM,0.3,,
38209050,2023/07/10,24,0.001,0,0.008,0.008,,0.026,,,,0.014,8,,SE,0.4,,
38209050,2023/07/11,01,0.001,0,0.008,0.008,,0.017,,,,0.017,13,,CALM,0.2,,
38209050,2023/07/11,02,0.001,-,-,-,,0.008,,,,0.019,-2,,NE,1.0,,
38209050,2023/07/11,03,0.001,0.001,0.010,0.011,,0.006,,,,0.021,3,,ESE,0.5,,
38209050,2023/07/11,04,0.001,0,0.009,0.009,,0.005,,,,0.022,15,,SSE,0.4,,
38209050,2023/07/11,05,0.001,0.001,0.009,0.010,,0.002,,,,0.020,6,,CALM,0.3,,
38209050,2023/07/11,06,0.001,0.004,0.009,0.013,,0.002,,,,0.019,13,,CALM,0.3,,
38209050,2023/07/11,07,0.001,0.005,0.006,0.011,,0.006,,,,0.021,4,,NE,1.2,,
38209050,2023/07/11,08,0.001,0.005,0.006,0.011,,0.011,,,,0.023,6,,WNW,1.5,,
38209050,2023/07/11,09,0.002,0.005,0.009,0.014,,0.022,,,,0.029,14,,NNW,2.6,,
38209050,2023/07/11,10,0.002,0.006,0.014,0.020,,0.034,,,,0.024,19,,NNW,1.6,,
38209050,2023/07/11,11,0.003,0.009,0.021,0.030,,0.032,,,,0.031,14,,NNW,1.5,,
38209050,2023/07/11,12,0.004,0.008,0.020,0.028,,0.039,,,,0.037,29,,NNW,1.6,,
38209050,2023/07/11,13,0.003,0.005,0.012,0.017,,0.046,,,,0.026,25,,NW,1.2,,
38209050,2023/07/11,14,0.003,0.003,0.011,0.014,,0.055,,,,0.027,27,,N,1.9,,
38209050,2023/07/11,15,0.003,0.002,0.008,0.010,,0.058,,,,0.023,3,,NNW,2.0,,
38209050,2023/07/11,16,0.003,0.002,0.006,0.008,,0.053,,,,0.020,11,,NW,0.7,,
38209050,2023/07/11,17,0.002,0.002,0.008,0.010,,0.045,,,,0.030,8,,N,2.5,,
38209050,2023/07/11,18,0.002,0.002,0.006,0.008,,0.040,,,,0.017,9,,NW,1.1,,
38209050,2023/07/11,19,0.002,0.001,0.004,0.005,,0.040,,,,0.015,11,,NW,0.8,,
38209050,2023/07/11,20,0.003,0.001,0.005,0.006,,0.032,,,,0.016,8,,WNW,0.9,,
38209050,2023/07/11,21,0.002,0,0.005,0.005,,0.019,,,,0.015,0,,ENE,0.4,,
