測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38323010,2024/10/01,01,0,,,,,,,,,0.010,,,SW,1.2,,
38323010,2024/10/01,02,0,,,,,,,,,0.008,,,SW,1.9,,
38323010,2024/10/01,03,0,,,,,,,,,0.009,,,SSW,1.4,,
38323010,2024/10/01,04,0,,,,,,,,,0.010,,,SSW,1.8,,
38323010,2024/10/01,05,0,,,,,,,,,0.009,,,SW,0.9,,
38323010,2024/10/01,06,0,,,,,,,,,0.011,,,SSW,1.4,,
38323010,2024/10/01,07,0,,,,,,,,,0.011,,,S,0.7,,
38323010,2024/10/01,08,0,,,,,,,,,0.009,,,S,1.5,,
38323010,2024/10/01,09,0,,,,,,,,,0.009,,,E,0.8,,
38323010,2024/10/01,10,0.001,,,,,,,,,0.011,,,E,1.8,,
38323010,2024/10/01,11,0.001,,,,,,,,,0.011,,,NNW,1.0,,
38323010,2024/10/01,12,0.001,,,,,,,,,0.017,,,SSW,2.8,,
38323010,2024/10/01,13,0.001,,,,,,,,,0.015,,,SSW,3.8,,
38323010,2024/10/01,14,0.001,,,,,,,,,0.016,,,SSW,3.6,,
38323010,2024/10/01,15,0.001,,,,,,,,,0.015,,,SSW,4.4,,
38323010,2024/10/01,16,0.001,,,,,,,,,0.017,,,SSW,4.0,,
38323010,2024/10/01,17,0.001,,,,,,,,,0.015,,,SSW,2.9,,
38323010,2024/10/01,18,0.001,,,,,,,,,0.017,,,SSW,2.4,,
38323010,2024/10/01,19,0.001,,,,,,,,,0.011,,,SSW,4.8,,
38323010,2024/10/01,20,0.001,,,,,,,,,0.014,,,SSW,4.6,,
38323010,2024/10/01,21,0.001,,,,,,,,,0.013,,,SSW,4.2,,
38323010,2024/10/01,22,0.001,,,,,,,,,0.010,,,SSW,3.5,,
38323010,2024/10/01,23,0.001,,,,,,,,,0.013,,,SSW,1.2,,
38323010,2024/10/01,24,0,,,,,,,,,0.012,,,SSW,0.8,,
38323010,2024/10/02,01,0.001,,,,,,,,,0.017,,,S,1.0,,
38323010,2024/10/02,02,0.001,,,,,,,,,0.017,,,SSW,2.7,,
38323010,2024/10/02,03,0.001,,,,,,,,,0.019,,,SSW,2.1,,
38323010,2024/10/02,04,0.001,,,,,,,,,0.021,,,SSW,2.1,,
38323010,2024/10/02,05,0.001,,,,,,,,,0.024,,,S,1.3,,
38323010,2024/10/02,06,0,,,,,,,,,0.020,,,SSE,1.8,,
38323010,2024/10/02,07,0,,,,,,,,,0.021,,,ENE,1.0,,
38323010,2024/10/02,08,0.001,,,,,,,,,0.019,,,SE,1.2,,
38323010,2024/10/02,09,0.001,,,,,,,,,0.020,,,N,2.9,,
38323010,2024/10/02,10,0.001,,,,,,,,,0.022,,,NE,2.2,,
38323010,2024/10/02,11,0.001,,,,,,,,,0.021,,,N,3.8,,
38323010,2024/10/02,12,0.001,,,,,,,,,0.019,,,NW,1.4,,
38323010,2024/10/02,13,0.001,,,,,,,,,0.017,,,NNE,2.5,,
38323010,2024/10/02,14,0,,,,,,,,,0.010,,,N,3.8,,
38323010,2024/10/02,15,0,,,,,,,,,0.006,,,NE,2.8,,
38323010,2024/10/02,16,0,,,,,,,,,0.004,,,NNE,2.1,,
38323010,2024/10/02,17,0,,,,,,,,,0.004,,,N,2.2,,
38323010,2024/10/02,18,0,,,,,,,,,0.004,,,NE,1.1,,
38323010,2024/10/02,19,0,,,,,,,,,0.004,,,E,0.7,,
38323010,2024/10/02,20,0,,,,,,,,,0.003,,,N,1.0,,
38323010,2024/10/02,21,0,,,,,,,,,0.004,,,N,1.7,,
38323010,2024/10/02,22,0,,,,,,,,,0.005,,,NW,1.3,,
38323010,2024/10/02,23,0,,,,,,,,,0.007,,,NNW,1.6,,
38323010,2024/10/02,24,0,,,,,,,,,0.010,,,NNW,3.0,,
38323010,2024/10/03,01,0.001,,,,,,,,,0.006,,,N,2.6,,
38323010,2024/10/03,02,0.001,,,,,,,,,0.004,,,NNW,1.6,,
38323010,2024/10/03,03,0,,,,,,,,,0.002,,,NW,0.9,,
38323010,2024/10/03,04,0,,,,,,,,,0.002,,,NW,0.8,,
38323010,2024/10/03,05,0,,,,,,,,,0.005,,,WNW,1.0,,
38323010,2024/10/03,06,0,,,,,,,,,0.003,,,WNW,0.9,,
38323010,2024/10/03,07,0.001,,,,,,,,,0.005,,,NNW,1.0,,
38323010,2024/10/03,08,0.001,,,,,,,,,0.005,,,WNW,0.9,,
38323010,2024/10/03,09,0.001,,,,,,,,,0.005,,,NW,1.3,,
38323010,2024/10/03,10,0.001,,,,,,,,,0.006,,,WNW,1.3,,
38323010,2024/10/03,11,0.001,,,,,,,,,0.007,,,NNW,0.9,,
38323010,2024/10/03,12,0.001,,,,,,,,,0.006,,,WNW,0.5,,
38323010,2024/10/03,13,0.001,,,,,,,,,0.010,,,NW,1.0,,
38323010,2024/10/03,14,0,,,,,,,,,0.012,,,WNW,1.2,,
38323010,2024/10/03,15,0,,,,,,,,,0.013,,,NNW,0.6,,
38323010,2024/10/03,16,0,,,,,,,,,0.010,,,E,0.5,,
38323010,2024/10/03,17,0,,,,,,,,,0.009,,,SE,0.5,,
38323010,2024/10/03,18,0,,,,,,,,,0.006,,,NE,0.5,,
