測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38323010,2023/08/01,01,0.001,,,,,,,,,0.028,,,CALM,0.3,,
38323010,2023/08/01,02,-,,,,,,,,,0.010,,,SW,1.8,,
38323010,2023/08/01,03,0,,,,,,,,,0.014,,,SSW,1.2,,
38323010,2023/08/01,04,0,,,,,,,,,0.011,,,S,0.5,,
38323010,2023/08/01,05,0,,,,,,,,,0.010,,,SW,1.2,,
38323010,2023/08/01,06,0,,,,,,,,,0.009,,,SSW,1.6,,
38323010,2023/08/01,07,0,,,,,,,,,0.012,,,SSW,1.4,,
38323010,2023/08/01,08,0.001,,,,,,,,,0.032,,,NNE,1.2,,
38323010,2023/08/01,09,0.002,,,,,,,,,0.017,,,N,1.9,,
38323010,2023/08/01,10,0.002,,,,,,,,,0.020,,,N,2.2,,
38323010,2023/08/01,11,0.002,,,,,,,,,0.011,,,NNE,2.6,,
38323010,2023/08/01,12,0.002,,,,,,,,,0.024,,,NE,2.9,,
38323010,2023/08/01,13,0.002,,,,,,,,,0.007,,,N,1.9,,
38323010,2023/08/01,14,0.002,,,,,,,,,0.019,,,N,2.4,,
38323010,2023/08/01,15,-,,,,,,,,,-,,,N,1.4,,
38323010,2023/08/01,16,0.001,,,,,,,,,0.011,,,N,2.4,,
38323010,2023/08/01,17,0.001,,,,,,,,,0.013,,,NE,1.4,,
38323010,2023/08/01,18,0.002,,,,,,,,,0.024,,,N,1.0,,
38323010,2023/08/01,19,0.001,,,,,,,,,0.020,,,WNW,1.4,,
38323010,2023/08/01,20,0.001,,,,,,,,,0.053,,,SSW,1.1,,
38323010,2023/08/01,21,0.001,,,,,,,,,0.014,,,S,0.7,,
38323010,2023/08/01,22,0,,,,,,,,,0.011,,,SSW,1.2,,
38323010,2023/08/01,23,0,,,,,,,,,0.007,,,SW,1.1,,
38323010,2023/08/01,24,0,,,,,,,,,0.007,,,S,1.6,,
38323010,2023/08/02,01,0,,,,,,,,,0.004,,,S,1.0,,
38323010,2023/08/02,02,0,,,,,,,,,0.007,,,S,1.2,,
38323010,2023/08/02,03,0,,,,,,,,,0.009,,,SW,1.4,,
38323010,2023/08/02,04,0,,,,,,,,,0.011,,,WSW,1.9,,
38323010,2023/08/02,05,0,,,,,,,,,0.016,,,SW,1.6,,
38323010,2023/08/02,06,0,,,,,,,,,0.021,,,SSW,1.5,,
38323010,2023/08/02,07,0,,,,,,,,,0.019,,,SSW,2.1,,
38323010,2023/08/02,08,0.001,,,,,,,,,0.052,,,SE,0.6,,
38323010,2023/08/02,09,0.002,,,,,,,,,0.027,,,NE,2.3,,
38323010,2023/08/02,10,0.002,,,,,,,,,0.018,,,NNW,2.2,,
38323010,2023/08/02,11,0.002,,,,,,,,,0.028,,,NNE,3.2,,
38323010,2023/08/02,12,0.002,,,,,,,,,0.005,,,NE,3.2,,
38323010,2023/08/02,13,0.002,,,,,,,,,0.006,,,NE,4.3,,
38323010,2023/08/02,14,0.002,,,,,,,,,0.011,,,ENE,3.0,,
38323010,2023/08/02,15,0.001,,,,,,,,,0.017,,,N,2.8,,
38323010,2023/08/02,16,0.001,,,,,,,,,0.029,,,ENE,1.7,,
38323010,2023/08/02,17,0.001,,,,,,,,,0.023,,,ENE,1.4,,
38323010,2023/08/02,18,0.001,,,,,,,,,0.023,,,NNE,1.3,,
38323010,2023/08/02,19,0.002,,,,,,,,,0.032,,,N,1.1,,
38323010,2023/08/02,20,0.001,,,,,,,,,0.055,,,SW,1.2,,
38323010,2023/08/02,21,0.001,,,,,,,,,0.020,,,SSW,1.3,,
38323010,2023/08/02,22,0,,,,,,,,,0.025,,,WSW,1.2,,
38323010,2023/08/02,23,0,,,,,,,,,0.004,,,SSE,0.5,,
38323010,2023/08/02,24,0,,,,,,,,,0.012,,,SSW,0.8,,
38323010,2023/08/03,01,0,,,,,,,,,0.001,,,SSW,1.6,,
38323010,2023/08/03,02,0,,,,,,,,,0.010,,,S,1.0,,
38323010,2023/08/03,03,0,,,,,,,,,0.009,,,S,1.0,,
38323010,2023/08/03,04,0,,,,,,,,,0.018,,,SSE,0.8,,
38323010,2023/08/03,05,0,,,,,,,,,0.012,,,SSW,1.4,,
38323010,2023/08/03,06,0,,,,,,,,,0.008,,,SSW,0.9,,
38323010,2023/08/03,07,0,,,,,,,,,0.008,,,WSW,0.5,,
38323010,2023/08/03,08,0.002,,,,,,,,,0.022,,,SSW,0.5,,
38323010,2023/08/03,09,0.002,,,,,,,,,0.007,,,E,1.7,,
38323010,2023/08/03,10,0.002,,,,,,,,,0.026,,,ENE,2.6,,
38323010,2023/08/03,11,0.002,,,,,,,,,0.016,,,NE,2.0,,
38323010,2023/08/03,12,0.002,,,,,,,,,0.022,,,ENE,2.8,,
