測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2023/10/01,01,,,,,,,,,,,16,,,,,
38203010,2023/10/01,02,,,,,,,,,,,15,,,,,
38203010,2023/10/01,03,,,,,,,,,,,15,,,,,
38203010,2023/10/01,04,,,,,,,,,,,15,,,,,
38203010,2023/10/01,05,,,,,,,,,,,14,,,,,
38203010,2023/10/01,06,,,,,,,,,,,12,,,,,
38203010,2023/10/01,07,,,,,,,,,,,12,,,,,
38203010,2023/10/01,08,,,,,,,,,,,12,,,,,
38203010,2023/10/01,09,,,,,,,,,,,11,,,,,
38203010,2023/10/01,10,,,,,,,,,,,7,,,,,
38203010,2023/10/01,11,,,,,,,,,,,7,,,,,
38203010,2023/10/01,12,,,,,,,,,,,7,,,,,
38203010,2023/10/01,13,,,,,,,,,,,12,,,,,
38203010,2023/10/01,14,,,,,,,,,,,13,,,,,
38203010,2023/10/01,15,,,,,,,,,,,11,,,,,
38203010,2023/10/01,16,,,,,,,,,,,11,,,,,
38203010,2023/10/01,17,,,,,,,,,,,13,,,,,
38203010,2023/10/01,18,,,,,,,,,,,13,,,,,
38203010,2023/10/01,19,,,,,,,,,,,13,,,,,
38203010,2023/10/01,20,,,,,,,,,,,11,,,,,
38203010,2023/10/01,21,,,,,,,,,,,11,,,,,
38203010,2023/10/01,22,,,,,,,,,,,12,,,,,
38203010,2023/10/01,23,,,,,,,,,,,10,,,,,
38203010,2023/10/01,24,,,,,,,,,,,12,,,,,
38203010,2023/10/02,01,,,,,,,,,,,10,,,,,
38203010,2023/10/02,02,,,,,,,,,,,11,,,,,
38203010,2023/10/02,03,,,,,,,,,,,10,,,,,
38203010,2023/10/02,04,,,,,,,,,,,9,,,,,
38203010,2023/10/02,05,,,,,,,,,,,8,,,,,
38203010,2023/10/02,06,,,,,,,,,,,9,,,,,
38203010,2023/10/02,07,,,,,,,,,,,9,,,,,
38203010,2023/10/02,08,,,,,,,,,,,7,,,,,
38203010,2023/10/02,09,,,,,,,,,,,7,,,,,
38203010,2023/10/02,10,,,,,,,,,,,7,,,,,
38203010,2023/10/02,11,,,,,,,,,,,8,,,,,
38203010,2023/10/02,12,,,,,,,,,,,12,,,,,
38203010,2023/10/02,13,,,,,,,,,,,10,,,,,
38203010,2023/10/02,14,,,,,,,,,,,5,,,,,
38203010,2023/10/02,15,,,,,,,,,,,6,,,,,
38203010,2023/10/02,16,,,,,,,,,,,7,,,,,
38203010,2023/10/02,17,,,,,,,,,,,7,,,,,
38203010,2023/10/02,18,,,,,,,,,,,5,,,,,
38203010,2023/10/02,19,,,,,,,,,,,5,,,,,
38203010,2023/10/02,20,,,,,,,,,,,5,,,,,
38203010,2023/10/02,21,,,,,,,,,,,5,,,,,
38203010,2023/10/02,22,,,,,,,,,,,5,,,,,
38203010,2023/10/02,23,,,,,,,,,,,5,,,,,
38203010,2023/10/02,24,,,,,,,,,,,6,,,,,
38203010,2023/10/03,01,,,,,,,,,,,6,,,,,
38203010,2023/10/03,02,,,,,,,,,,,7,,,,,
38203010,2023/10/03,03,,,,,,,,,,,6,,,,,
38203010,2023/10/03,04,,,,,,,,,,,6,,,,,
38203010,2023/10/03,05,,,,,,,,,,,7,,,,,
38203010,2023/10/03,06,,,,,,,,,,,7,,,,,
