測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2023/03/03,06,0.001,0,0.006,0.006,0.3,0.021,0.04,2.05,2.09,0.007,5,,ENE,1.7,,
38201090,2023/03/03,07,0.001,0.001,0.009,0.010,0.4,0.019,0.05,2.05,2.10,0,8,,E,2.0,,
38201090,2023/03/03,08,0.001,0.002,0.012,0.014,0.5,0.017,0.11,2.05,2.16,0.006,6,,ENE,2.0,,
38201090,2023/03/03,09,0.002,0.003,0.014,0.017,0.5,0.021,0.09,2.05,2.14,0.009,10,,E,1.4,,
38201090,2023/03/03,10,0.002,0.002,0.008,0.010,0.4,0.033,0.04,2.04,2.08,0.020,12,,NNE,0.8,,
38201090,2023/03/03,11,0.004,0.001,0.008,0.009,0.5,0.036,0.04,2.03,2.07,0,17,,WNW,2.2,,
38201090,2023/03/03,12,0.002,0,0.005,0.005,0.5,0.040,0.04,2.02,2.06,0.026,12,,WNW,2.3,,
38201090,2023/03/03,13,0.001,0,0.004,0.004,0.5,0.042,0.04,2.02,2.06,0.007,16,,WNW,2.1,,
38201090,2023/03/03,14,0.001,0,0.004,0.004,0.5,0.044,0.04,2.02,2.06,0.004,19,,W,2.4,,
38201090,2023/03/03,15,0.001,0,0.004,0.004,0.5,0.046,0.04,2.01,2.05,0,14,,WSW,2.7,,
38201090,2023/03/03,16,0.001,0,0.003,0.003,0.6,0.048,0.04,2.01,2.05,0.004,12,,SW,2.3,,
38201090,2023/03/03,17,0,0,0.004,0.004,0.6,0.048,0.04,2.01,2.05,0.005,9,,SW,1.1,,
38201090,2023/03/03,18,0.002,0,0.011,0.011,0.6,0.042,0.06,2.01,2.07,0.005,2,,SE,0.4,,
38201090,2023/03/03,19,0.001,0,0.011,0.011,0.6,0.039,0.11,2.02,2.13,0.010,6,,CALM,0.1,,
38201090,2023/03/03,20,0,0.001,0.017,0.018,0.7,0.028,0.12,2.03,2.15,0.013,10,,ENE,0.8,,
38201090,2023/03/03,21,0.001,0,0.009,0.009,0.6,0.030,0.09,2.02,2.11,0.008,7,,E,1.2,,
38201090,2023/03/03,22,0.001,0,0.006,0.006,0.5,0.030,0.06,2.02,2.08,0.006,6,,E,1.8,,
38201090,2023/03/03,23,0.001,0,0.006,0.006,0.5,0.028,0.06,2.02,2.08,0.006,6,,E,1.1,,
38201090,2023/03/03,24,0.001,0,0.007,0.007,0.5,0.027,0.07,2.02,2.09,0.002,5,,E,1.7,,
38201090,2023/03/04,01,0.001,0,0.005,0.005,0.5,0.027,0.05,2.02,2.07,0,4,,E,1.4,,
38201090,2023/03/04,02,0.001,0,0.004,0.004,0.5,0.029,0.04,2.02,2.06,0.009,6,,ENE,1.7,,
38201090,2023/03/04,03,0.001,0,0.005,0.005,0.5,0.027,0.05,2.02,2.07,0.008,5,,ENE,1.1,,
38201090,2023/03/04,04,0.001,0,0.005,0.005,0.5,0.027,0.05,2.02,2.07,0.010,5,,ENE,2.1,,
38201090,2023/03/04,05,0.001,0,0.005,0.005,0.4,0.028,0.05,2.02,2.07,0.001,6,,ENE,1.9,,
38201090,2023/03/04,06,0.001,0,0.007,0.007,0.5,0.025,0.05,2.02,2.07,0.002,8,,ENE,1.7,,
38201090,2023/03/04,07,0.001,0,0.010,0.010,0.5,0.021,0.06,2.03,2.09,0,8,,ENE,1.5,,
38201090,2023/03/04,08,0.001,0.001,0.012,0.013,0.5,0.019,0.07,2.04,2.11,0,9,,ENE,1.7,,
38201090,2023/03/04,09,0.001,0.003,0.016,0.019,0.6,0.017,0.15,2.04,2.19,0.012,12,,ENE,1.9,,
38201090,2023/03/04,10,0.002,0.004,0.017,0.021,0.6,0.019,0.10,2.04,2.14,0.005,17,,E,0.6,,
38201090,2023/03/04,11,0.006,0.003,0.016,0.019,0.5,0.028,0.07,2.03,2.10,0.023,18,,N,1.9,,
38201090,2023/03/04,12,0.018,0.006,0.022,0.028,0.6,0.023,0.07,2.02,2.09,0,22,,NNW,3.4,,
38201090,2023/03/04,13,0.049,0.012,0.031,0.043,0.6,0.017,0.07,2.01,2.08,0,23,,NNW,3.6,,
38201090,2023/03/04,14,0.016,0.003,0.019,0.022,0.6,0.031,0.06,2.01,2.07,0,16,,NNW,3.8,,
38201090,2023/03/04,15,0.014,0.002,0.016,0.018,0.6,0.036,0.06,2.00,2.06,0.003,13,,NNW,2.0,,
38201090,2023/03/04,16,0.002,0,0.009,0.009,0.6,0.043,0.05,1.99,2.04,0,12,,SW,2.3,,
38201090,2023/03/04,17,0.001,0,0.009,0.009,0.6,0.045,0.05,2.00,2.05,0.028,4,,SSW,1.5,,
38201090,2023/03/04,18,0.002,0,0.009,0.009,0.6,0.044,0.05,2.00,2.05,0,10,,SW,1.0,,
38201090,2023/03/04,19,0.001,0,0.010,0.010,0.6,0.042,0.06,2.01,2.07,0.033,11,,SSW,1.4,,
38201090,2023/03/04,20,0.001,0,0.011,0.011,0.6,0.041,0.06,2.01,2.07,0.021,10,,S,1.3,,
38201090,2023/03/04,21,0.001,0,0.010,0.010,0.6,0.039,0.05,2.01,2.06,0,12,,SSE,0.5,,
38201090,2023/03/04,22,0.001,0,0.009,0.009,0.6,0.038,0.05,2.01,2.06,0.008,10,,SSE,0.7,,
38201090,2023/03/04,23,0,0,0.009,0.009,0.6,0.030,0.07,2.02,2.09,0.004,9,,E,1.7,,
38201090,2023/03/04,24,0,0,0.008,0.008,0.6,0.023,0.07,2.02,2.09,0.022,10,,E,2.0,,
38201090,2023/03/05,01,0.001,0,0.008,0.008,0.6,0.024,0.07,2.03,2.10,0.017,13,,NE,1.1,,
38201090,2023/03/05,02,0,0,0.008,0.008,0.6,0.024,0.08,2.03,2.11,0,15,,NE,0.8,,
38201090,2023/03/05,03,0.001,0,0.010,0.010,0.6,0.022,0.09,2.04,2.13,0.021,14,,E,0.8,,
38201090,2023/03/05,04,0.001,0,0.010,0.010,0.6,0.023,0.09,2.04,2.13,0,20,,E,0.5,,
38201090,2023/03/05,05,0.001,0,0.009,0.009,0.6,0.026,0.07,2.04,2.11,0.032,17,,ENE,0.8,,
38201090,2023/03/05,06,0.001,0,0.006,0.006,0.5,0.031,0.05,2.03,2.08,0.009,15,,E,1.4,,
38201090,2023/03/05,07,0.001,0,0.007,0.007,0.5,0.030,0.05,2.04,2.09,0,14,,ESE,0.7,,
38201090,2023/03/05,08,0.001,0,0.007,0.007,0.5,0.031,0.08,2.04,2.12,0.019,13,,E,1.7,,
38201090,2023/03/05,09,0.001,0.001,0.006,0.007,0.6,0.034,0.05,2.03,2.08,0,18,,WNW,1.1,,
38201090,2023/03/05,10,0.005,0.001,0.008,0.009,0.6,0.035,0.05,2.02,2.07,0.004,17,,WNW,1.2,,
38201090,2023/03/05,11,0.003,0.001,0.007,0.008,0.6,0.037,0.05,2.02,2.07,0.005,14,,NW,1.8,,
38201090,2023/03/05,12,0.008,0.001,0.011,0.012,0.6,0.037,0.05,2.02,2.07,0,15,,NNW,4.0,,
38201090,2023/03/05,13,0.009,0.002,0.014,0.016,0.6,0.036,0.05,2.01,2.06,0,12,,NNW,3.8,,
38201090,2023/03/05,14,0.038,0.004,0.024,0.028,0.6,0.029,0.05,2.01,2.06,0.003,17,,NNW,3.8,,
38201090,2023/03/05,15,0.032,0.002,0.020,0.022,0.6,0.033,0.03,1.99,2.02,0.008,20,,NNW,2.5,,
38201090,2023/03/05,16,0.001,0,0.004,0.004,0.6,0.048,0.03,2.00,2.03,0,15,,WNW,1.4,,
38201090,2023/03/05,17,0.001,0,0.007,0.007,0.6,0.049,0.28,1.99,2.27,0,6,,WSW,2.0,,
38201090,2023/03/05,18,0.001,0,0.009,0.009,0.6,0.047,0.28,1.99,2.27,0.009,-8,,WNW,0.9,,
38201090,2023/03/05,19,0,0,0.009,0.009,0.6,0.046,0.10,1.99,2.09,0,3,,SW,0.8,,
38201090,2023/03/05,20,0,0,0.012,0.012,0.6,0.038,0.11,2.01,2.12,0.012,7,,SSE,0.5,,
38201090,2023/03/05,21,0,0,0.011,0.011,0.6,0.031,0.10,2.02,2.12,0,7,,E,1.0,,
38201090,2023/03/05,22,0,0,0.008,0.008,0.6,0.030,0.10,2.02,2.12,0,9,,E,2.0,,
38201090,2023/03/05,23,0.001,0,0.006,0.006,0.6,0.031,0.09,2.02,2.11,0,8,,E,2.3,,
38201090,2023/03/05,24,0.001,0,0.006,0.006,0.6,0.029,0.08,2.03,2.11,0.035,8,,ENE,1.3,,
38201090,2023/03/06,01,0.001,0,0.006,0.006,0.6,0.028,0.10,2.04,2.14,0,9,,ENE,1.5,,
38201090,2023/03/06,02,0.001,0,0.005,0.005,0.5,0.028,0.07,2.04,2.11,0.011,10,,E,2.1,,
38201090,2023/03/06,03,0,0,0.004,0.004,0.5,0.028,0.06,2.03,2.09,0,9,,ENE,2.2,,
38201090,2023/03/06,04,0.001,0,0.005,0.005,0.5,0.027,0.07,2.03,2.10,0,6,,ENE,1.3,,
38201090,2023/03/06,05,0.001,0,0.008,0.008,0.5,0.024,0.08,2.03,2.11,0.001,12,,ENE,1.0,,
38201090,2023/03/06,06,0.001,0,0.008,0.008,0.5,0.023,0.07,2.04,2.11,0.006,7,,ENE,1.4,,
38201090,2023/03/06,07,0.001,0.001,0.012,0.013,0.5,0.018,0.07,2.04,2.11,0,9,,E,1.7,,
38201090,2023/03/06,08,0.001,0.003,0.017,0.020,0.6,0.015,0.10,2.04,2.14,0.012,9,,E,1.7,,
38201090,2023/03/06,09,0.002,0.005,0.019,0.024,0.7,0.018,0.15,2.04,2.19,0.008,15,,SW,1.0,,
38201090,2023/03/06,10,0.004,0.004,0.017,0.021,0.6,0.025,0.07,2.02,2.09,0.013,22,,WSW,1.4,,
38201090,2023/03/06,11,0.005,0.004,0.018,0.022,0.6,0.025,0.06,2.02,2.08,0,16,,WNW,1.4,,
38201090,2023/03/06,12,0.005,0.003,0.016,0.019,0.6,0.027,0.06,2.02,2.08,0.005,19,,WSW,2.1,,
38201090,2023/03/06,13,0.003,0.002,0.012,0.014,0.7,0.034,0.05,2.01,2.06,0.014,20,,W,2.5,,
38201090,2023/03/06,14,0.003,0.001,0.012,0.013,0.6,0.037,0.05,2.01,2.06,0.015,16,,W,2.7,,
38201090,2023/03/06,15,0.002,0.001,0.010,0.011,0.6,0.040,0.05,2.01,2.06,0.014,16,,SW,2.6,,
38201090,2023/03/06,16,0.001,0,0.008,0.008,0.6,0.045,0.05,2.00,2.05,0.006,14,,WSW,3.1,,
38201090,2023/03/06,17,0.001,0,0.010,0.010,0.6,0.045,0.05,1.99,2.04,0.012,6,,WSW,2.8,,
38201090,2023/03/06,18,0.002,0,0.011,0.011,0.6,0.043,0.05,1.99,2.04,0.002,0,,SW,1.0,,
38201090,2023/03/06,19,0.001,0,0.013,0.013,0.6,0.038,0.06,2.00,2.06,0.006,8,,SE,0.9,,
38201090,2023/03/06,20,0.001,0,0.013,0.013,0.7,0.038,0.08,2.01,2.09,0.002,11,,ESE,1.2,,
38201090,2023/03/06,21,0,0,0.010,0.010,0.6,0.032,0.07,2.01,2.08,0,8,,E,2.0,,
38201090,2023/03/06,22,0,0,0.007,0.007,0.6,0.033,0.07,2.00,2.07,0.003,8,,ENE,1.8,,
38201090,2023/03/06,23,0,0,0.007,0.007,0.6,0.031,0.06,2.00,2.06,0,6,,ENE,0.9,,
38201090,2023/03/06,24,0,0,0.009,0.009,0.6,0.028,0.07,2.00,2.07,0.013,6,,ENE,1.8,,
38201090,2023/03/07,01,0.001,0,0.005,0.005,0.5,0.032,0.06,2.00,2.06,0,7,,E,2.0,,
38201090,2023/03/07,02,0.001,0,0.005,0.005,0.5,0.031,0.05,2.01,2.06,0,7,,E,1.8,,
38201090,2023/03/07,03,0.001,0,0.005,0.005,0.5,0.031,0.05,2.01,2.06,0.004,7,,E,1.1,,
38201090,2023/03/07,04,0.001,0,0.007,0.007,0.5,0.028,0.05,2.01,2.06,0,9,,ENE,1.5,,
38201090,2023/03/07,05,0.001,0,0.009,0.009,0.5,0.026,0.05,2.02,2.07,0,10,,NE,0.5,,
38201090,2023/03/07,06,0.001,0,0.011,0.011,0.5,0.024,0.06,2.02,2.08,0,9,,ENE,1.8,,
38201090,2023/03/07,07,0.001,0,0.011,0.011,0.6,0.027,0.06,2.03,2.09,0.030,15,,E,2.1,,
38201090,2023/03/07,08,0.001,0.001,0.017,0.018,0.7,0.028,0.11,2.03,2.14,0.008,17,,E,2.0,,
38201090,2023/03/07,09,0.001,0.002,0.018,0.020,0.7,0.033,0.15,2.04,2.19,0.023,26,,E,1.7,,
38201090,2023/03/07,10,0.002,0.001,0.012,0.013,0.6,0.050,0.06,2.04,2.10,0.033,39,,WSW,1.5,,
38201090,2023/03/07,11,0.002,0,0.006,0.006,0.6,0.066,0.05,2.04,2.09,0.027,33,,SW,1.8,,
38201090,2023/03/07,12,0.001,0,0.007,0.007,0.6,0.063,0.06,2.03,2.09,0.009,25,,W,2.0,,
38201090,2023/03/07,13,0.001,0,0.006,0.006,0.6,0.068,0.05,2.02,2.07,0.011,28,,WSW,2.3,,
38201090,2023/03/07,14,0.001,0,0.007,0.007,0.6,0.069,0.05,2.02,2.07,0.005,30,,WSW,3.0,,
38201090,2023/03/07,15,0.001,0,0.006,0.006,0.6,0.071,0.05,2.02,2.07,0.016,18,,WSW,2.8,,
38201090,2023/03/07,16,0,0,0.006,0.006,0.6,0.069,0.05,2.01,2.06,0.021,23,,WSW,2.3,,
38201090,2023/03/07,17,0,0,0.007,0.007,0.6,0.067,0.05,2.00,2.05,0,16,,WSW,1.9,,
38201090,2023/03/07,18,0.002,0,0.011,0.011,0.6,0.061,0.07,2.00,2.07,0.021,8,,S,0.6,,
38201090,2023/03/07,19,0.001,0,0.008,0.008,0.6,0.060,0.07,2.01,2.08,0.030,12,,CALM,0.3,,
38201090,2023/03/07,20,0,0,0.012,0.012,0.7,0.048,0.10,2.02,2.12,0.033,14,,E,1.4,,
38201090,2023/03/07,21,0,0,0.008,0.008,0.6,0.044,0.07,2.02,2.09,0.029,12,,E,2.3,,
38201090,2023/03/07,22,0,0,0.006,0.006,0.6,0.045,0.06,2.01,2.07,0.017,13,,SE,0.7,,
38201090,2023/03/07,23,0,0,0.008,0.008,0.6,0.039,0.07,2.01,2.08,0.007,12,,ENE,1.6,,
38201090,2023/03/07,24,0,0,0.006,0.006,0.6,0.038,0.06,2.01,2.07,0.006,6,,ENE,2.2,,
38201090,2023/03/08,01,0,0,0.005,0.005,0.6,0.040,0.05,2.00,2.05,0.019,10,,E,2.4,,
38201090,2023/03/08,02,0,-,-,-,0.6,0.040,0.05,2.01,2.06,0.015,13,,E,2.3,,
38201090,2023/03/08,03,0,0,0.004,0.004,0.6,0.042,0.04,2.01,2.05,0.008,13,,E,2.1,,
38201090,2023/03/08,04,0,0,0.007,0.007,0.6,0.040,0.05,2.02,2.07,0.007,13,,ENE,1.9,,
38201090,2023/03/08,05,0.001,0,0.009,0.009,0.6,0.040,0.05,2.02,2.07,0.007,16,,ENE,1.9,,
38201090,2023/03/08,06,0.001,0,0.011,0.011,0.6,0.037,0.06,2.02,2.08,0.016,14,,ENE,2.0,,
38201090,2023/03/08,07,0.001,0,0.012,0.012,0.6,0.036,0.07,2.03,2.10,0.034,19,,ENE,2.1,,
38201090,2023/03/08,08,0.001,0.001,0.016,0.017,0.7,0.034,0.08,2.03,2.11,0.023,19,,E,1.9,,
38201090,2023/03/08,09,0.001,0.001,0.016,0.017,0.7,0.038,0.09,2.03,2.12,0.022,25,,ESE,1.1,,
38201090,2023/03/08,10,0.001,0.002,0.020,0.022,0.7,0.037,0.09,2.03,2.12,0.023,34,,W,1.5,,
38201090,2023/03/08,11,0.003,0.003,0.026,0.029,0.7,0.034,0.09,2.02,2.11,0.027,32,,WNW,1.1,,
38201090,2023/03/08,12,0.005,0.003,0.025,0.028,0.7,0.038,0.09,2.02,2.11,0.012,31,,WNW,1.8,,
38201090,2023/03/08,13,0.004,0.003,0.026,0.029,0.7,0.036,0.09,2.01,2.10,0.017,31,,W,2.8,,
38201090,2023/03/08,14,0.001,0,0.013,0.013,0.6,0.050,0.05,2.00,2.05,0.038,19,,W,1.9,,
38201090,2023/03/08,15,0.001,0,0.009,0.009,0.6,0.059,0.07,1.99,2.06,0.011,23,,WNW,1.1,,
38201090,2023/03/08,16,0.002,0,0.007,0.007,0.6,0.066,0.06,1.98,2.04,0.020,26,,WSW,1.6,,
38201090,2023/03/08,17,0.002,0,0.008,0.008,0.6,0.065,0.06,1.99,2.05,0.028,17,,SSW,0.9,,
38201090,2023/03/08,18,0.002,0,0.009,0.009,0.6,0.061,0.06,1.98,2.04,0.035,16,,WNW,0.7,,
38201090,2023/03/08,19,0.002,0,0.012,0.012,0.7,0.053,0.09,1.99,2.08,0.029,24,,CALM,0.2,,
38201090,2023/03/08,20,0.001,0,0.012,0.012,0.7,0.046,0.11,2.00,2.11,0.026,27,,ESE,1.0,,
38201090,2023/03/08,21,0.001,0,0.018,0.018,0.7,0.031,0.15,2.01,2.16,0.030,25,,E,1.2,,
38201090,2023/03/08,22,0,0,0.012,0.012,0.7,0.032,0.11,2.01,2.12,0.012,21,,E,1.8,,
38201090,2023/03/08,23,0,0,0.011,0.011,0.6,0.033,0.09,2.01,2.10,0.033,23,,ESE,1.4,,
38201090,2023/03/08,24,0,0,0.009,0.009,0.6,0.030,0.08,2.00,2.08,0.031,23,,E,1.7,,
38201090,2023/03/09,01,0,0,0.009,0.009,0.6,0.026,0.07,2.01,2.08,0,24,,E,1.2,,
38201090,2023/03/09,02,0,0,0.008,0.008,0.6,0.025,0.07,2.01,2.08,0.006,23,,E,1.3,,
38201090,2023/03/09,03,0,0,0.009,0.009,0.6,0.024,0.07,2.01,2.08,0.025,23,,ENE,1.3,,
38201090,2023/03/09,04,0,0,0.008,0.008,0.6,0.025,0.06,1.99,2.05,0.007,21,,ENE,0.9,,
38201090,2023/03/09,05,0,0,0.009,0.009,0.6,0.023,0.06,1.99,2.05,0,18,,E,0.9,,
38201090,2023/03/09,06,0.001,0,0.010,0.010,0.6,0.023,0.05,1.98,2.03,0.006,18,,ENE,0.7,,
38201090,2023/03/09,07,0,0.001,0.014,0.015,0.6,0.017,0.08,1.99,2.07,0.008,20,,E,1.2,,
38201090,2023/03/09,08,0,0.003,0.019,0.022,0.7,0.014,0.11,2.00,2.11,0.016,19,,E,1.9,,
38201090,2023/03/09,09,0.002,0.003,0.016,0.019,0.7,0.021,0.13,1.99,2.12,0.002,22,,E,1.4,,
38201090,2023/03/09,10,0.004,0.002,0.014,0.016,0.6,0.031,0.11,1.98,2.09,0.004,36,,SSE,1.6,,
38201090,2023/03/09,11,0.006,0.003,0.017,0.020,0.6,0.027,0.06,1.97,2.03,0.031,33,,NW,1.4,,
38201090,2023/03/09,12,0.006,0.013,0.032,0.045,0.6,0.012,0.10,1.98,2.08,0.033,25,,NW,1.2,,
38201090,2023/03/09,13,0.008,0.002,0.015,0.017,0.6,0.033,0.06,1.97,2.03,0.019,25,,WNW,1.4,,
38201090,2023/03/09,14,0.007,0.002,0.022,0.024,0.4,0.026,0.07,1.96,2.03,0.022,34,,NNW,1.3,,
38201090,2023/03/09,15,0.005,0.005,0.018,0.023,0.4,0.031,0.07,1.96,2.03,0,18,,WNW,0.7,,
38201090,2023/03/09,16,0.004,0,0.012,0.012,0.5,0.036,0.07,1.95,2.02,0.022,20,,SW,1.7,,
38201090,2023/03/09,17,0.002,0,0.014,0.014,0.5,0.032,0.07,1.94,2.01,0,17,,SW,1.6,,
38201090,2023/03/09,18,0.002,0,0.009,0.009,0.5,0.034,0.06,1.94,2.00,0.018,12,,S,2.3,,
38201090,2023/03/09,19,0.001,0,0.003,0.003,0.5,0.040,0.05,1.93,1.98,0.021,7,,SSE,1.5,,
38201090,2023/03/09,20,0.001,0,0.008,0.008,0.5,0.036,0.05,1.93,1.98,0,8,,SSW,2.9,,
38201090,2023/03/09,21,0.001,0,0.010,0.010,0.5,0.036,0.05,1.93,1.98,0.016,5,,SSW,1.5,,
38201090,2023/03/09,22,0,0,0.002,0.002,0.5,0.043,0.05,1.93,1.98,0,7,,SSW,1.6,,
38201090,2023/03/09,23,0,0,0.004,0.004,0.5,0.041,0.04,1.94,1.98,0,10,,W,1.5,,
38201090,2023/03/09,24,0,0,0.004,0.004,0.5,0.037,0.05,1.94,1.99,0.014,8,,SSW,1.4,,
38201090,2023/03/10,01,0,0,0.006,0.006,0.5,0.037,0.04,1.94,1.98,0.003,9,,SE,0.6,,
38201090,2023/03/10,02,0,0,0.002,0.002,0.5,0.039,0.04,1.94,1.98,0.018,8,,SW,0.4,,
