測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38401010,2023/10/01,01,,,,,,,,,,,18,,-,-,,
38401010,2023/10/01,02,,,,,,,,,,,16,,-,-,,
38401010,2023/10/01,03,,,,,,,,,,,19,,-,-,,
38401010,2023/10/01,04,,,,,,,,,,,19,,-,-,,
38401010,2023/10/01,05,,,,,,,,,,,19,,-,-,,
38401010,2023/10/01,06,,,,,,,,,,,16,,-,-,,
38401010,2023/10/01,07,,,,,,,,,,,14,,-,-,,
38401010,2023/10/01,08,,,,,,,,,,,17,,-,-,,
38401010,2023/10/01,09,,,,,,,,,,,18,,-,-,,
38401010,2023/10/01,10,,,,,,,,,,,14,,-,-,,
38401010,2023/10/01,11,,,,,,,,,,,15,,-,-,,
38401010,2023/10/01,12,,,,,,,,,,,24,,-,-,,
38401010,2023/10/01,13,,,,,,,,,,,15,,-,-,,
38401010,2023/10/01,14,,,,,,,,,,,15,,-,-,,
38401010,2023/10/01,15,,,,,,,,,,,15,,-,-,,
38401010,2023/10/01,16,,,,,,,,,,,14,,-,-,,
38401010,2023/10/01,17,,,,,,,,,,,18,,-,-,,
38401010,2023/10/01,18,,,,,,,,,,,18,,-,-,,
38401010,2023/10/01,19,,,,,,,,,,,19,,-,-,,
38401010,2023/10/01,20,,,,,,,,,,,22,,-,-,,
38401010,2023/10/01,21,,,,,,,,,,,16,,-,-,,
38401010,2023/10/01,22,,,,,,,,,,,16,,-,-,,
38401010,2023/10/01,23,,,,,,,,,,,11,,-,-,,
38401010,2023/10/01,24,,,,,,,,,,,16,,-,-,,
38401010,2023/10/02,01,,,,,,,,,,,16,,-,-,,
38401010,2023/10/02,02,,,,,,,,,,,12,,-,-,,
38401010,2023/10/02,03,,,,,,,,,,,10,,-,-,,
38401010,2023/10/02,04,,,,,,,,,,,15,,-,-,,
38401010,2023/10/02,05,,,,,,,,,,,13,,-,-,,
38401010,2023/10/02,06,,,,,,,,,,,8,,-,-,,
38401010,2023/10/02,07,,,,,,,,,,,9,,-,-,,
38401010,2023/10/02,08,,,,,,,,,,,11,,-,-,,
38401010,2023/10/02,09,,,,,,,,,,,7,,-,-,,
38401010,2023/10/02,10,,,,,,,,,,,9,,-,-,,
38401010,2023/10/02,11,,,,,,,,,,,19,,-,-,,
38401010,2023/10/02,12,,,,,,,,,,,20,,-,-,,
38401010,2023/10/02,13,,,,,,,,,,,7,,-,-,,
38401010,2023/10/02,14,,,,,,,,,,,11,,-,-,,
38401010,2023/10/02,15,,,,,,,,,,,11,,-,-,,
38401010,2023/10/02,16,,,,,,,,,,,9,,-,-,,
38401010,2023/10/02,17,,,,,,,,,,,10,,-,-,,
38401010,2023/10/02,18,,,,,,,,,,,10,,-,-,,
38401010,2023/10/02,19,,,,,,,,,,,10,,-,-,,
38401010,2023/10/02,20,,,,,,,,,,,11,,-,-,,
38401010,2023/10/02,21,,,,,,,,,,,10,,-,-,,
38401010,2023/10/02,22,,,,,,,,,,,11,,-,-,,
38401010,2023/10/02,23,,,,,,,,,,,8,,-,-,,
38401010,2023/10/02,24,,,,,,,,,,,9,,-,-,,
38401010,2023/10/03,01,,,,,,,,,,,9,,-,-,,
38401010,2023/10/03,02,,,,,,,,,,,7,,-,-,,
38401010,2023/10/03,03,,,,,,,,,,,6,,-,-,,
38401010,2023/10/03,04,,,,,,,,,,,5,,-,-,,
38401010,2023/10/03,05,,,,,,,,,,,8,,-,-,,
38401010,2023/10/03,06,,,,,,,,,,,6,,-,-,,
38401010,2023/10/03,07,,,,,,,,,,,7,,-,-,,
38401010,2023/10/03,08,,,,,,,,,,,5,,-,-,,
38401010,2023/10/03,09,,,,,,,,,,,6,,-,-,,
38401010,2023/10/03,10,,,,,,,,,,,7,,-,-,,
38401010,2023/10/03,11,,,,,,,,,,,5,,-,-,,
38401010,2023/10/03,12,,,,,,,,,,,6,,-,-,,
38401010,2023/10/03,13,,,,,,,,,,,8,,-,-,,
38401010,2023/10/03,14,,,,,,,,,,,10,,-,-,,
38401010,2023/10/03,15,,,,,,,,,,,10,,-,-,,
38401010,2023/10/03,16,,,,,,,,,,,13,,-,-,,
38401010,2023/10/03,17,,,,,,,,,,,12,,-,-,,
38401010,2023/10/03,18,,,,,,,,,,,11,,-,-,,
38401010,2023/10/03,19,,,,,,,,,,,11,,-,-,,
38401010,2023/10/03,20,,,,,,,,,,,12,,-,-,,
38401010,2023/10/03,21,,,,,,,,,,,12,,-,-,,
38401010,2023/10/03,22,,,,,,,,,,,9,,-,-,,
38401010,2023/10/03,23,,,,,,,,,,,8,,-,-,,
38401010,2023/10/03,24,,,,,,,,,,,12,,-,-,,
38401010,2023/10/04,01,,,,,,,,,,,6,,-,-,,
38401010,2023/10/04,02,,,,,,,,,,,7,,-,-,,
38401010,2023/10/04,03,,,,,,,,,,,6,,-,-,,
38401010,2023/10/04,04,,,,,,,,,,,4,,-,-,,
38401010,2023/10/04,05,,,,,,,,,,,8,,-,-,,
38401010,2023/10/04,06,,,,,,,,,,,7,,-,-,,
38401010,2023/10/04,07,,,,,,,,,,,7,,-,-,,
38401010,2023/10/04,08,,,,,,,,,,,7,,-,-,,
38401010,2023/10/04,09,,,,,,,,,,,12,,-,-,,
38401010,2023/10/04,10,,,,,,,,,,,14,,-,-,,
38401010,2023/10/04,11,,,,,,,,,,,15,,-,-,,
38401010,2023/10/04,12,,,,,,,,,,,16,,-,-,,
38401010,2023/10/04,13,,,,,,,,,,,18,,-,-,,
38401010,2023/10/04,14,,,,,,,,,,,15,,-,-,,
38401010,2023/10/04,15,,,,,,,,,,,19,,-,-,,
38401010,2023/10/04,16,,,,,,,,,,,13,,-,-,,
38401010,2023/10/04,17,,,,,,,,,,,16,,-,-,,
38401010,2023/10/04,18,,,,,,,,,,,12,,-,-,,
38401010,2023/10/04,19,,,,,,,,,,,12,,-,-,,
38401010,2023/10/04,20,,,,,,,,,,,19,,-,-,,
38401010,2023/10/04,21,,,,,,,,,,,15,,-,-,,
38401010,2023/10/04,22,,,,,,,,,,,15,,-,-,,
38401010,2023/10/04,23,,,,,,,,,,,16,,-,-,,
38401010,2023/10/04,24,,,,,,,,,,,14,,-,-,,
38401010,2023/10/05,01,,,,,,,,,,,13,,-,-,,
38401010,2023/10/05,02,,,,,,,,,,,14,,-,-,,
38401010,2023/10/05,03,,,,,,,,,,,13,,-,-,,
38401010,2023/10/05,04,,,,,,,,,,,12,,-,-,,
38401010,2023/10/05,05,,,,,,,,,,,7,,-,-,,
38401010,2023/10/05,06,,,,,,,,,,,9,,-,-,,
38401010,2023/10/05,07,,,,,,,,,,,6,,-,-,,
38401010,2023/10/05,08,,,,,,,,,,,11,,-,-,,
38401010,2023/10/05,09,,,,,,,,,,,10,,-,-,,
38401010,2023/10/05,10,,,,,,,,,,,15,,-,-,,
38401010,2023/10/05,11,,,,,,,,,,,16,,-,-,,
38401010,2023/10/05,12,,,,,,,,,,,11,,-,-,,
38401010,2023/10/05,13,,,,,,,,,,,7,,-,-,,
38401010,2023/10/05,14,,,,,,,,,,,10,,-,-,,
38401010,2023/10/05,15,,,,,,,,,,,8,,-,-,,
38401010,2023/10/05,16,,,,,,,,,,,8,,-,-,,
38401010,2023/10/05,17,,,,,,,,,,,10,,-,-,,
38401010,2023/10/05,18,,,,,,,,,,,14,,-,-,,
38401010,2023/10/05,19,,,,,,,,,,,10,,-,-,,
38401010,2023/10/05,20,,,,,,,,,,,8,,-,-,,
38401010,2023/10/05,21,,,,,,,,,,,5,,-,-,,
38401010,2023/10/05,22,,,,,,,,,,,5,,-,-,,
38401010,2023/10/05,23,,,,,,,,,,,2,,-,-,,
38401010,2023/10/05,24,,,,,,,,,,,4,,-,-,,
38401010,2023/10/06,01,,,,,,,,,,,4,,-,-,,
38401010,2023/10/06,02,,,,,,,,,,,6,,-,-,,
38401010,2023/10/06,03,,,,,,,,,,,5,,-,-,,
38401010,2023/10/06,04,,,,,,,,,,,2,,-,-,,
38401010,2023/10/06,05,,,,,,,,,,,4,,-,-,,
38401010,2023/10/06,06,,,,,,,,,,,8,,-,-,,
38401010,2023/10/06,07,,,,,,,,,,,3,,-,-,,
38401010,2023/10/06,08,,,,,,,,,,,3,,-,-,,
38401010,2023/10/06,09,,,,,,,,,,,6,,-,-,,
38401010,2023/10/06,10,,,,,,,,,,,15,,-,-,,
38401010,2023/10/06,11,,,,,,,,,,,10,,-,-,,
38401010,2023/10/06,12,,,,,,,,,,,5,,-,-,,
38401010,2023/10/06,13,,,,,,,,,,,4,,-,-,,
38401010,2023/10/06,14,,,,,,,,,,,5,,-,-,,
38401010,2023/10/06,15,,,,,,,,,,,9,,-,-,,
38401010,2023/10/06,16,,,,,,,,,,,6,,-,-,,
38401010,2023/10/06,17,,,,,,,,,,,7,,-,-,,
38401010,2023/10/06,18,,,,,,,,,,,5,,-,-,,
38401010,2023/10/06,19,,,,,,,,,,,7,,-,-,,
38401010,2023/10/06,20,,,,,,,,,,,7,,-,-,,
38401010,2023/10/06,21,,,,,,,,,,,7,,-,-,,
38401010,2023/10/06,22,,,,,,,,,,,7,,-,-,,
38401010,2023/10/06,23,,,,,,,,,,,7,,-,-,,
38401010,2023/10/06,24,,,,,,,,,,,5,,-,-,,
38401010,2023/10/07,01,,,,,,,,,,,5,,-,-,,
38401010,2023/10/07,02,,,,,,,,,,,7,,-,-,,
38401010,2023/10/07,03,,,,,,,,,,,5,,-,-,,
38401010,2023/10/07,04,,,,,,,,,,,5,,-,-,,
38401010,2023/10/07,05,,,,,,,,,,,4,,-,-,,
38401010,2023/10/07,06,,,,,,,,,,,7,,-,-,,
38401010,2023/10/07,07,,,,,,,,,,,8,,-,-,,
38401010,2023/10/07,08,,,,,,,,,,,8,,-,-,,
38401010,2023/10/07,09,,,,,,,,,,,5,,-,-,,
38401010,2023/10/07,10,,,,,,,,,,,8,,-,-,,
38401010,2023/10/07,11,,,,,,,,,,,9,,-,-,,
38401010,2023/10/07,12,,,,,,,,,,,11,,-,-,,
38401010,2023/10/07,13,,,,,,,,,,,8,,-,-,,
38401010,2023/10/07,14,,,,,,,,,,,6,,-,-,,
38401010,2023/10/07,15,,,,,,,,,,,13,,-,-,,
38401010,2023/10/07,16,,,,,,,,,,,6,,-,-,,
38401010,2023/10/07,17,,,,,,,,,,,11,,-,-,,
38401010,2023/10/07,18,,,,,,,,,,,11,,-,-,,
38401010,2023/10/07,19,,,,,,,,,,,8,,-,-,,
38401010,2023/10/07,20,,,,,,,,,,,10,,-,-,,
38401010,2023/10/07,21,,,,,,,,,,,7,,-,-,,
38401010,2023/10/07,22,,,,,,,,,,,5,,-,-,,
38401010,2023/10/07,23,,,,,,,,,,,8,,-,-,,
38401010,2023/10/07,24,,,,,,,,,,,4,,-,-,,
38401010,2023/10/08,01,,,,,,,,,,,5,,-,-,,
38401010,2023/10/08,02,,,,,,,,,,,7,,-,-,,
38401010,2023/10/08,03,,,,,,,,,,,1,,-,-,,
38401010,2023/10/08,04,,,,,,,,,,,5,,-,-,,
38401010,2023/10/08,05,,,,,,,,,,,7,,-,-,,
38401010,2023/10/08,06,,,,,,,,,,,6,,-,-,,
38401010,2023/10/08,07,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,08,,,,,,,,,,,6,,-,-,,
38401010,2023/10/08,09,,,,,,,,,,,7,,-,-,,
38401010,2023/10/08,10,,,,,,,,,,,5,,-,-,,
38401010,2023/10/08,11,,,,,,,,,,,7,,-,-,,
38401010,2023/10/08,12,,,,,,,,,,,6,,-,-,,
38401010,2023/10/08,13,,,,,,,,,,,5,,-,-,,
38401010,2023/10/08,14,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,15,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,16,,,,,,,,,,,6,,-,-,,
38401010,2023/10/08,17,,,,,,,,,,,7,,-,-,,
38401010,2023/10/08,18,,,,,,,,,,,9,,-,-,,
38401010,2023/10/08,19,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,20,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,21,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,22,,,,,,,,,,,8,,-,-,,
38401010,2023/10/08,23,,,,,,,,,,,4,,-,-,,
38401010,2023/10/08,24,,,,,,,,,,,7,,-,-,,
38401010,2023/10/09,01,,,,,,,,,,,8,,-,-,,
38401010,2023/10/09,02,,,,,,,,,,,4,,-,-,,
38401010,2023/10/09,03,,,,,,,,,,,6,,-,-,,
38401010,2023/10/09,04,,,,,,,,,,,4,,-,-,,
38401010,2023/10/09,05,,,,,,,,,,,4,,-,-,,
38401010,2023/10/09,06,,,,,,,,,,,3,,-,-,,
38401010,2023/10/09,07,,,,,,,,,,,3,,-,-,,
38401010,2023/10/09,08,,,,,,,,,,,3,,-,-,,
38401010,2023/10/09,09,,,,,,,,,,,6,,-,-,,
38401010,2023/10/09,10,,,,,,,,,,,3,,-,-,,
38401010,2023/10/09,11,,,,,,,,,,,7,,-,-,,
38401010,2023/10/09,12,,,,,,,,,,,8,,-,-,,
38401010,2023/10/09,13,,,,,,,,,,,11,,-,-,,
38401010,2023/10/09,14,,,,,,,,,,,17,,-,-,,
38401010,2023/10/09,15,,,,,,,,,,,12,,-,-,,
38401010,2023/10/09,16,,,,,,,,,,,13,,-,-,,
38401010,2023/10/09,17,,,,,,,,,,,13,,-,-,,
38401010,2023/10/09,18,,,,,,,,,,,17,,-,-,,
38401010,2023/10/09,19,,,,,,,,,,,13,,-,-,,
38401010,2023/10/09,20,,,,,,,,,,,10,,-,-,,
38401010,2023/10/09,21,,,,,,,,,,,8,,-,-,,
38401010,2023/10/09,22,,,,,,,,,,,13,,-,-,,
38401010,2023/10/09,23,,,,,,,,,,,13,,-,-,,
38401010,2023/10/09,24,,,,,,,,,,,10,,-,-,,
38401010,2023/10/10,01,,,,,,,,,,,13,,-,-,,
38401010,2023/10/10,02,,,,,,,,,,,11,,-,-,,
38401010,2023/10/10,03,,,,,,,,,,,8,,-,-,,
38401010,2023/10/10,04,,,,,,,,,,,11,,-,-,,
38401010,2023/10/10,05,,,,,,,,,,,10,,-,-,,
38401010,2023/10/10,06,,,,,,,,,,,9,,-,-,,
38401010,2023/10/10,07,,,,,,,,,,,10,,-,-,,
38401010,2023/10/10,08,,,,,,,,,,,6,,-,-,,
38401010,2023/10/10,09,,,,,,,,,,,9,,-,-,,
38401010,2023/10/10,10,,,,,,,,,,,6,,-,-,,
38401010,2023/10/10,11,,,,,,,,,,,7,,-,-,,
38401010,2023/10/10,12,,,,,,,,,,,5,,-,-,,
38401010,2023/10/10,13,,,,,,,,,,,4,,-,-,,
38401010,2023/10/10,14,,,,,,,,,,,-,,-,-,,
38401010,2023/10/10,15,,,,,,,,,,,-,,-,-,,
38401010,2023/10/10,16,,,,,,,,,,,7,,-,-,,
38401010,2023/10/10,17,,,,,,,,,,,8,,-,-,,
38401010,2023/10/10,18,,,,,,,,,,,7,,-,-,,
38401010,2023/10/10,19,,,,,,,,,,,4,,-,-,,
38401010,2023/10/10,20,,,,,,,,,,,9,,-,-,,
38401010,2023/10/10,21,,,,,,,,,,,5,,-,-,,
38401010,2023/10/10,22,,,,,,,,,,,5,,-,-,,
38401010,2023/10/10,23,,,,,,,,,,,6,,-,-,,
38401010,2023/10/10,24,,,,,,,,,,,6,,-,-,,
38401010,2023/10/11,01,,,,,,,,,,,7,,-,-,,
38401010,2023/10/11,02,,,,,,,,,,,10,,-,-,,
38401010,2023/10/11,03,,,,,,,,,,,8,,-,-,,
38401010,2023/10/11,04,,,,,,,,,,,8,,-,-,,
38401010,2023/10/11,05,,,,,,,,,,,7,,-,-,,
38401010,2023/10/11,06,,,,,,,,,,,7,,-,-,,
38401010,2023/10/11,07,,,,,,,,,,,9,,-,-,,
38401010,2023/10/11,08,,,,,,,,,,,13,,-,-,,
38401010,2023/10/11,09,,,,,,,,,,,13,,-,-,,
