測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2025/01/08,24,0.001,0.001,0.003,0.004,0.4,0.037,0.03,2.03,2.06,0,8,,WSW,3.5,,
38201090,2025/01/09,01,0.001,0.001,0.004,0.005,0.4,0.036,0.03,2.04,2.07,0,10,,WSW,4.6,,
38201090,2025/01/09,02,0.001,0.001,0.003,0.004,0.4,0.038,0.03,2.04,2.07,0.028,12,,WSW,4.7,,
38201090,2025/01/09,03,0.001,0.001,0.003,0.004,0.4,0.036,0.04,2.05,2.09,0,15,,W,4.5,,
38201090,2025/01/09,04,0.001,0.001,0.004,0.005,0.4,0.034,0.04,2.05,2.09,0.003,14,,W,3.0,,
38201090,2025/01/09,05,0.001,0.001,0.003,0.004,0.4,0.033,0.04,2.07,2.11,0.020,8,,W,3.1,,
38201090,2025/01/09,06,0.001,0.001,0.004,0.005,0.4,0.032,0.04,2.07,2.11,0,13,,WNW,2.5,,
38201090,2025/01/09,07,0.001,0.001,0.004,0.005,0.4,0.031,0.04,2.06,2.10,0.031,12,,WNW,3.3,,
38201090,2025/01/09,08,0.001,0.001,0.003,0.004,0.3,0.032,0.04,2.05,2.09,0,11,,WNW,3.1,,
38201090,2025/01/09,09,0.001,0.001,0.003,0.004,0.3,0.033,0.04,2.04,2.08,0,7,,WNW,3.1,,
38201090,2025/01/09,10,-,-,-,-,-,-,-,-,-,-,-,,W,3.3,,
38201090,2025/01/09,11,-,-,-,-,-,-,-,-,-,-,-,,WNW,2.4,,
38201090,2025/01/09,12,0,0.001,0.003,0.004,0.2,0.031,0.06,2.02,2.08,0,7,,NNW,3.3,,
38201090,2025/01/09,13,0,0.001,0.005,0.006,0.2,0.031,0.07,2.03,2.10,0.004,5,,NNW,3.2,,
38201090,2025/01/09,14,0,0.001,0.005,0.006,0.3,0.033,0.05,2.02,2.07,0,6,,NNW,3.2,,
38201090,2025/01/09,15,0,0.001,0.004,0.005,0.3,0.034,0.05,2.02,2.07,0.009,7,,NNW,2.4,,
38201090,2025/01/09,16,0,0.001,0.003,0.004,0.2,0.035,0.05,2.02,2.07,0.014,6,,NW,2.1,,
38201090,2025/01/09,17,0,0.001,0.004,0.005,0.2,0.035,0.04,2.02,2.06,0.001,7,,W,2.8,,
38201090,2025/01/09,18,0,0.001,0.005,0.006,0.2,0.034,0.04,2.02,2.06,0,10,,W,3.9,,
38201090,2025/01/09,19,0,0.001,0.003,0.004,0.2,0.035,0.04,2.02,2.06,0,7,,WNW,3.8,,
38201090,2025/01/09,20,0.001,0.001,0.003,0.004,0.1,0.035,0.04,2.02,2.06,0,4,,WNW,3.3,,
38201090,2025/01/09,21,0.001,0.001,0.003,0.004,0.1,0.035,0.04,2.03,2.07,0,5,,WNW,3.6,,
38201090,2025/01/09,22,0.001,0.001,0.003,0.004,0.1,0.036,0.04,2.02,2.06,0,3,,W,4.1,,
38201090,2025/01/09,23,0.001,0.001,0.003,0.004,0,0.036,0.03,2.03,2.06,0.008,5,,WNW,2.8,,
38201090,2025/01/09,24,0.001,0.001,0.002,0.003,0,0.036,0.03,2.03,2.06,0.003,8,,NW,2.3,,
38201090,2025/01/10,01,0.001,0.001,0.002,0.003,0,0.036,0.03,2.03,2.06,0.012,5,,WNW,2.3,,
38201090,2025/01/10,02,0.001,0.001,0.002,0.003,0,0.036,0.03,2.03,2.06,0.021,4,,NNW,2.8,,
38201090,2025/01/10,03,0.001,0.001,0.002,0.003,0,0.035,0.03,2.03,2.06,0,3,,NW,2.7,,
38201090,2025/01/10,04,0.001,0.001,0.002,0.003,0,0.035,0.03,2.03,2.06,0,3,,NNW,2.3,,
38201090,2025/01/10,05,0.001,0.001,0.003,0.004,0,0.036,0.04,2.04,2.08,0.017,4,,NNW,2.3,,
38201090,2025/01/10,06,0.002,0.001,0.004,0.005,0,0.033,0.04,2.03,2.07,0,4,,NNW,1.6,,
38201090,2025/01/10,07,0.002,0.001,0.006,0.007,0,0.030,0.04,2.04,2.08,0.005,4,,NNW,0.8,,
38201090,2025/01/10,08,0.002,0.001,0.005,0.006,0,0.029,0.04,2.04,2.08,0.011,4,,WNW,1.5,,
38201090,2025/01/10,09,0.002,0.001,0.004,0.005,0,0.030,0.04,2.04,2.08,0,1,,NW,1.0,,
38201090,2025/01/10,10,0.001,0.001,0.004,0.005,0,0.031,0.04,2.04,2.08,0.009,4,,NW,1.3,,
38201090,2025/01/10,11,0.001,0.001,0.005,0.006,0,0.030,0.04,2.04,2.08,0,2,,WNW,1.4,,
38201090,2025/01/10,12,0.001,0.002,0.007,0.009,-,0.030,0.04,2.04,2.08,0,4,,WSW,3.2,,
38201090,2025/01/10,13,0.001,0.001,0.005,0.006,-,0.033,0.04,2.03,2.07,0.008,8,,WNW,2.1,,
38201090,2025/01/10,14,0.001,0.003,0.009,0.012,-,0.029,0.04,2.03,2.07,0,7,,WSW,3.1,,
38201090,2025/01/10,15,0.001,0.001,0.006,0.007,-,0.032,0.04,2.03,2.07,0,8,,WSW,2.8,,
38201090,2025/01/10,16,0.001,0.001,0.005,0.006,-,0.033,0.04,2.03,2.07,0,6,,W,2.6,,
38201090,2025/01/10,17,0.001,0.001,0.005,0.006,-,0.033,0.04,2.03,2.07,0.004,5,,W,3.3,,
38201090,2025/01/10,18,0.001,0.001,0.005,0.006,-,0.034,0.04,2.03,2.07,0.002,4,,W,2.7,,
38201090,2025/01/10,19,0.001,0.001,0.004,0.005,-,0.035,0.04,2.03,2.07,0.023,5,,WNW,2.3,,
38201090,2025/01/10,20,0.001,0.001,0.005,0.006,0.3,0.034,0.04,2.03,2.07,0.012,3,,WNW,1.3,,
38201090,2025/01/10,21,0.001,0.001,0.005,0.006,0.3,0.035,0.04,2.03,2.07,0,4,,NW,1.0,,
38201090,2025/01/10,22,0.001,0.001,0.005,0.006,0.2,0.034,0.04,2.03,2.07,0.007,4,,W,1.1,,
38201090,2025/01/10,23,0.001,0.001,0.004,0.005,0.2,0.033,0.03,2.03,2.06,0,4,,NNW,0.6,,
38201090,2025/01/10,24,0.001,0.001,0.008,0.009,0.2,0.024,0.05,2.04,2.09,0,7,,SE,1.7,,
38201090,2025/01/11,01,0.001,0.001,0.008,0.009,0.2,0.023,0.06,2.04,2.10,0.010,5,,W,1.1,,
38201090,2025/01/11,02,0.001,0.001,0.003,0.004,0.2,0.036,0.04,2.03,2.07,0,2,,NW,1.3,,
38201090,2025/01/11,03,0.001,0.001,0.004,0.005,0.2,0.035,0.04,2.03,2.07,0,6,,WNW,1.4,,
38201090,2025/01/11,04,0.001,0.001,0.004,0.005,0.2,0.034,0.04,2.03,2.07,0.004,5,,W,1.6,,
38201090,2025/01/11,05,0.001,0.001,0.004,0.005,0.2,0.034,0.04,2.03,2.07,0.018,6,,WNW,1.6,,
38201090,2025/01/11,06,0.001,0.001,0.003,0.004,0.2,0.036,0.04,2.02,2.06,0,3,,WNW,0.9,,
38201090,2025/01/11,07,0.001,0.001,0.003,0.004,0.1,0.038,0.03,2.02,2.05,0,2,,WNW,1.5,,
38201090,2025/01/11,08,0.001,0.001,0.004,0.005,0.1,0.036,0.04,2.03,2.07,0.001,7,,WNW,1.3,,
38201090,2025/01/11,09,0.001,0.001,0.005,0.006,0.1,0.034,0.04,2.03,2.07,0,2,,WNW,0.8,,
38201090,2025/01/11,10,0.001,0.001,0.006,0.007,0.2,0.034,0.04,2.03,2.07,0,7,,NW,1.2,,
38201090,2025/01/11,11,0.001,0.001,0.004,0.005,0.2,0.036,0.04,2.02,2.06,0,3,,W,1.4,,
38201090,2025/01/11,12,0.001,0.001,0.003,0.004,0.3,0.039,0.03,2.03,2.06,0,4,,WSW,1.7,,
38201090,2025/01/11,13,0.001,0.001,0.003,0.004,0.3,0.040,0.07,2.02,2.09,0,6,,W,2.4,,
38201090,2025/01/11,14,0.001,0.001,0.004,0.005,0.4,0.039,0.03,2.02,2.05,0,3,,W,2.5,,
38201090,2025/01/11,15,0.001,0.001,0.003,0.004,0.4,0.039,0.04,2.02,2.06,0,11,,W,1.7,,
38201090,2025/01/11,16,0.001,0.001,0.004,0.005,0.5,0.039,0.03,2.01,2.04,0.018,11,,WSW,2.4,,
38201090,2025/01/11,17,0,0.001,0.004,0.005,0.4,0.039,0.04,2.01,2.05,0,9,,WSW,3.1,,
38201090,2025/01/11,18,0,0.001,0.004,0.005,0.4,0.039,0.04,2.01,2.05,0.007,6,,W,2.9,,
38201090,2025/01/11,19,0,0.001,0.003,0.004,0.4,0.038,0.04,2.02,2.06,0,6,,WNW,1.3,,
38201090,2025/01/11,20,0.001,0.001,0.004,0.005,0.4,0.037,0.04,2.01,2.05,0.002,6,,WNW,1.2,,
38201090,2025/01/11,21,0.001,0.001,0.003,0.004,0.4,0.037,0.04,2.02,2.06,0,8,,WNW,1.3,,
38201090,2025/01/11,22,0.001,0.001,0.004,0.005,0.4,0.034,0.04,2.02,2.06,0,8,,E,0.6,,
38201090,2025/01/11,23,0.001,0.001,0.006,0.007,0.3,0.028,0.05,2.02,2.07,0,10,,ESE,0.9,,
38201090,2025/01/11,24,0.001,0.001,0.004,0.005,0.3,0.029,0.04,2.02,2.06,0.010,10,,SE,1.8,,
38201090,2025/01/12,01,0.001,0.001,0.004,0.005,0.3,0.030,0.05,2.03,2.08,0,9,,E,1.4,,
38201090,2025/01/12,02,0.001,0.001,0.005,0.006,0.3,0.028,0.05,2.02,2.07,0.022,9,,ESE,1.2,,
38201090,2025/01/12,03,0.001,0.001,0.005,0.006,0.3,0.026,0.04,2.02,2.06,0,10,,E,2.2,,
38201090,2025/01/12,04,0.001,0.001,0.005,0.006,0.3,0.026,0.04,2.02,2.06,0.001,7,,ESE,1.3,,
38201090,2025/01/12,05,0.001,0.001,0.003,0.004,0.3,0.028,0.04,2.01,2.05,0.001,11,,SE,2.9,,
38201090,2025/01/12,06,0.001,0.001,0.003,0.004,0.3,0.031,0.04,2.02,2.06,0,8,,ESE,1.7,,
38201090,2025/01/12,07,0.001,0.001,0.006,0.007,0.3,0.023,0.04,2.02,2.06,0.002,11,,E,1.8,,
38201090,2025/01/12,08,0.001,0.001,0.005,0.006,0.3,0.028,0.05,2.02,2.07,0,9,,ENE,2.5,,
38201090,2025/01/12,09,0.001,0.001,0.006,0.007,0.3,0.029,0.06,2.02,2.08,0.002,6,,ESE,1.0,,
38201090,2025/01/12,10,0.001,0.001,0.008,0.009,0.3,0.026,0.08,2.02,2.10,0.006,6,,E,1.4,,
38201090,2025/01/12,11,0.001,0.001,0.008,0.009,0.4,0.028,0.08,2.02,2.10,0.006,6,,SE,2.1,,
38201090,2025/01/12,12,0.001,0.001,0.005,0.006,0.3,0.032,0.05,2.02,2.07,0.007,5,,SE,1.2,,
38201090,2025/01/12,13,0.001,0.001,0.004,0.005,0.4,0.035,0.04,2.01,2.05,0.026,5,,SSE,1.0,,
38201090,2025/01/12,14,0.001,0.001,0.004,0.005,0.4,0.038,0.04,2.01,2.05,0.019,7,,WSW,2.4,,
38201090,2025/01/12,15,0.001,0.001,0.004,0.005,0.5,0.037,0.04,2.02,2.06,0.009,9,,W,3.6,,
38201090,2025/01/12,16,0.001,0.001,0.003,0.004,0.4,0.041,0.04,2.02,2.06,0.013,10,,W,4.1,,
38201090,2025/01/12,17,0.001,0.001,0.003,0.004,0.4,0.042,0.04,2.01,2.05,0.004,9,,WSW,4.8,,
38201090,2025/01/12,18,0,0.001,0.003,0.004,0.4,0.040,0.04,2.01,2.05,0.004,8,,W,2.6,,
38201090,2025/01/12,19,0.001,0.001,0.003,0.004,0.4,0.040,0.03,2.02,2.05,0.018,5,,W,3.4,,
38201090,2025/01/12,20,0.001,0.001,0.004,0.005,0.4,0.039,0.04,2.02,2.06,0,5,,WNW,2.4,,
38201090,2025/01/12,21,0.001,0.001,0.004,0.005,0.3,0.040,0.03,2.02,2.05,0,6,,W,2.1,,
38201090,2025/01/12,22,0.001,0.001,0.004,0.005,0.3,0.039,0.03,2.02,2.05,0,9,,WNW,2.5,,
38201090,2025/01/12,23,0.001,0.001,0.004,0.005,0.3,0.040,0.03,2.03,2.06,0.002,11,,WNW,2.1,,
38201090,2025/01/12,24,0.001,0.001,0.003,0.004,0.3,0.040,0.03,2.03,2.06,0.020,11,,WNW,1.9,,
38201090,2025/01/13,01,0.001,0.001,0.003,0.004,0.3,0.040,0.03,2.03,2.06,0.013,9,,W,1.3,,
38201090,2025/01/13,02,0.001,0.001,0.003,0.004,0.3,0.039,0.03,2.03,2.06,0,9,,WNW,1.9,,
38201090,2025/01/13,03,0.001,0.001,0.003,0.004,0.3,0.040,0.03,2.04,2.07,0.003,11,,W,2.4,,
38201090,2025/01/13,04,0.001,0.001,0.003,0.004,0.3,0.041,0.04,2.04,2.08,0.025,14,,W,2.9,,
38201090,2025/01/13,05,0.001,0.001,0.003,0.004,0.3,0.041,0.04,2.05,2.09,0.011,17,,W,2.2,,
38201090,2025/01/13,06,0.001,0.001,0.003,0.004,0.3,0.040,0.04,2.05,2.09,0.007,20,,W,2.0,,
38201090,2025/01/13,07,0.001,0.001,0.003,0.004,0.3,0.040,0.04,2.05,2.09,0,17,,W,3.1,,
38201090,2025/01/13,08,0.001,0.001,0.003,0.004,0.3,0.039,0.04,2.05,2.09,0.027,19,,WNW,1.7,,
38201090,2025/01/13,09,0.001,0.001,0.004,0.005,0.4,0.038,0.04,2.05,2.09,0,18,,W,2.6,,
38201090,2025/01/13,10,0.001,0.001,0.004,0.005,0.4,0.037,0.04,2.05,2.09,0,18,,WSW,2.4,,
38201090,2025/01/13,11,0.001,0.001,0.004,0.005,0.4,0.038,0.04,2.05,2.09,0.004,19,,W,3.4,,
38201090,2025/01/13,12,0.001,0.001,0.004,0.005,0.4,0.041,0.04,2.05,2.09,0.002,20,,WSW,4.4,,
38201090,2025/01/13,13,0.001,0.001,0.004,0.005,0.5,0.042,0.04,2.05,2.09,0.017,17,,WSW,3.5,,
38201090,2025/01/13,14,0.001,0.001,0.004,0.005,0.5,0.044,0.04,2.04,2.08,0.007,16,,WSW,3.6,,
38201090,2025/01/13,15,0.001,0.001,0.004,0.005,0.5,0.044,0.04,2.04,2.08,0.013,17,,WSW,3.7,,
38201090,2025/01/13,16,0.001,0.001,0.005,0.006,0.5,0.043,0.04,2.04,2.08,0.026,21,,WSW,3.3,,
38201090,2025/01/13,17,0.001,0.001,0.005,0.006,0.6,0.043,0.04,2.04,2.08,0.032,19,,WSW,2.1,,
38201090,2025/01/13,18,0.001,0.001,0.004,0.005,0.5,0.042,0.05,2.04,2.09,0.013,13,,W,2.6,,
38201090,2025/01/13,19,0,0.001,0.005,0.006,0.5,0.040,0.04,2.04,2.08,0.017,15,,WNW,1.6,,
38201090,2025/01/13,20,0,0.001,0.004,0.005,0.5,0.041,0.04,2.02,2.06,0.012,9,,WNW,1.5,,
38201090,2025/01/13,21,0.001,0.002,0.007,0.009,0.4,0.038,0.04,2.02,2.06,0,9,,NW,1.2,,
38201090,2025/01/13,22,0.001,0.001,0.005,0.006,0.4,0.039,0.04,2.02,2.06,0,8,,NNW,1.1,,
38201090,2025/01/13,23,0.001,0.001,0.004,0.005,0.4,0.040,0.04,2.02,2.06,0.027,6,,WNW,1.0,,
38201090,2025/01/13,24,0.001,0.001,0.004,0.005,0.4,0.036,0.04,2.03,2.07,0,11,,NW,0.5,,
38201090,2025/01/14,01,0.001,0.001,0.006,0.007,0.4,0.031,0.05,2.03,2.08,0,13,,E,0.8,,
38201090,2025/01/14,02,0.001,0.001,0.008,0.009,0.4,0.023,0.09,2.05,2.14,0.032,9,,NE,1.1,,
38201090,2025/01/14,03,0.001,0.001,0.005,0.006,0.4,0.031,0.05,2.04,2.09,0.008,5,,W,2.5,,
38201090,2025/01/14,04,0.001,0.001,0.003,0.004,0.4,0.041,0.04,2.04,2.08,0.024,6,,WNW,1.2,,
38201090,2025/01/14,05,0.001,0.001,0.004,0.005,0.4,0.041,0.04,2.03,2.07,0.028,12,,NW,1.4,,
38201090,2025/01/14,06,0.001,0.001,0.004,0.005,0.4,0.040,0.04,2.04,2.08,0.004,13,,WNW,1.3,,
38201090,2025/01/14,07,0.001,0.001,0.004,0.005,0.5,0.040,0.04,2.04,2.08,0.026,16,,W,1.8,,
38201090,2025/01/14,08,0.001,0.001,0.006,0.007,0.5,0.036,0.05,2.04,2.09,0.023,16,,WNW,0.6,,
38201090,2025/01/14,09,0.001,0.003,0.020,0.023,0.7,0.015,0.14,2.05,2.19,0.006,15,,E,0.9,,
38201090,2025/01/14,10,0.001,0.004,0.021,0.025,0.6,0.017,0.13,2.06,2.19,0,15,,WNW,0.9,,
38201090,2025/01/14,11,0.001,0.001,0.007,0.008,0.5,0.036,0.06,2.05,2.11,0.002,19,,W,2.7,,
38201090,2025/01/14,12,0.001,0.001,0.007,0.008,0.5,0.039,0.04,2.05,2.09,0.034,21,,W,2.4,,
38201090,2025/01/14,13,0.001,0.001,0.006,0.007,0.5,0.043,0.05,2.05,2.10,0.031,20,,SW,3.2,,
38201090,2025/01/14,14,0.001,0.001,0.005,0.006,0.5,0.046,0.05,2.05,2.10,0.014,23,,WSW,2.5,,
38201090,2025/01/14,15,0.001,0.001,0.005,0.006,0.5,0.048,0.05,2.05,2.10,0,23,,SW,1.8,,
38201090,2025/01/14,16,0.001,0.001,0.006,0.007,0.4,0.047,0.05,2.05,2.10,0.022,20,,SSW,1.3,,
38201090,2025/01/14,17,0.001,0.001,0.007,0.008,0.4,0.046,0.05,2.06,2.11,0.022,21,,S,0.7,,
38201090,2025/01/14,18,0.001,0.001,0.008,0.009,0.5,0.041,0.06,2.06,2.12,0.034,19,,SE,0.9,,
38201090,2025/01/14,19,0.001,0.001,0.013,0.014,0.6,0.033,0.08,2.06,2.14,0.007,21,,E,0.9,,
38201090,2025/01/14,20,0.001,0.001,0.011,0.012,0.5,0.031,0.10,2.06,2.16,0.033,16,,E,1.6,,
38201090,2025/01/14,21,0,0.001,0.010,0.011,0.6,0.028,0.10,2.06,2.16,0.017,19,,ENE,1.4,,
38201090,2025/01/14,22,0.001,0.001,0.012,0.013,0.5,0.024,0.12,2.06,2.18,0.016,19,,ESE,0.7,,
38201090,2025/01/14,23,0,0.001,0.012,0.013,0.5,0.022,0.11,2.07,2.18,0.008,20,,E,1.0,,
38201090,2025/01/14,24,0,0.001,0.011,0.012,0.5,0.023,0.12,2.07,2.19,0.014,17,,NNE,0.6,,
38201090,2025/01/15,01,0.001,0.001,0.006,0.007,0.5,0.037,0.09,2.05,2.14,0.029,17,,WSW,2.7,,
38201090,2025/01/15,02,0.001,0.001,0.005,0.006,0.5,0.047,0.05,2.05,2.10,0.023,21,,WSW,3.7,,
38201090,2025/01/15,03,0.001,0.001,0.004,0.005,0.5,0.052,0.05,2.05,2.10,0.030,24,,WSW,3.2,,
38201090,2025/01/15,04,0.001,0.001,0.004,0.005,0.5,0.050,0.06,2.05,2.11,0.024,29,,W,2.5,,
38201090,2025/01/15,05,0.001,0.001,0.005,0.006,0.5,0.049,0.06,2.06,2.12,0.010,22,,W,2.7,,
38201090,2025/01/15,06,0.001,0.001,0.006,0.007,0.6,0.047,0.06,2.07,2.13,0.031,29,,W,1.9,,
38201090,2025/01/15,07,0.001,0.001,0.006,0.007,0.6,0.048,0.07,2.08,2.15,0.016,40,,W,3.3,,
