測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27122010,2025/07/02,23,,0.001,0.016,0.017,,0.023,,,,,,,WSW,0.5,,
27122010,2025/07/02,24,,0,0.010,0.010,,0.028,,,,,,,SW,0.7,,
27122010,2025/07/03,01,,0.001,0.017,0.018,,-,,,,,,,CALM,0.4,,
27122010,2025/07/03,02,,0.001,0.020,0.021,,0.019,,,,,,,CALM,0.3,,
27122010,2025/07/03,03,,0,0.016,0.016,,0.025,,,,,,,CALM,0,,
27122010,2025/07/03,04,,0,0.012,0.012,,0.029,,,,,,,E,1.3,,
27122010,2025/07/03,05,,0.001,0.013,0.014,,0.027,,,,,,,CALM,0.3,,
27122010,2025/07/03,06,,0.003,0.026,0.029,,0.014,,,,,,,CALM,0.3,,
27122010,2025/07/03,07,,0.007,0.029,0.036,,0.012,,,,,,,CALM,0.4,,
27122010,2025/07/03,08,,0.007,0.027,0.034,,0.019,,,,,,,W,0.7,,
27122010,2025/07/03,09,,0.006,0.024,0.030,,0.031,,,,,,,N,0.8,,
27122010,2025/07/03,10,,0.008,0.029,0.037,,0.036,,,,,,,SW,0.8,,
27122010,2025/07/03,11,,0.005,0.026,0.031,,0.043,,,,,,,SSW,1.0,,
27122010,2025/07/03,12,,0.003,0.019,0.022,,0.058,,,,,,,WSW,1.0,,
27122010,2025/07/03,13,,0.002,0.015,0.017,,0.059,,,,,,,SW,1.0,,
27122010,2025/07/03,14,,0.002,0.011,0.013,,0.057,,,,,,,SW,1.1,,
27122010,2025/07/03,15,,0.001,0.011,0.012,,0.049,,,,,,,SSW,0.9,,
27122010,2025/07/03,16,,0.004,0.015,0.019,,0.050,,,,,,,SSW,1.9,,
27122010,2025/07/03,17,,0.003,0.019,0.022,,0.047,,,,,,,SSW,1.1,,
27122010,2025/07/03,18,,0.002,0.016,0.018,,0.034,,,,,,,SW,0.7,,
27122010,2025/07/03,19,,0.001,0.020,0.021,,0.027,,,,,,,SW,0.6,,
27122010,2025/07/03,20,,0.001,0.023,0.024,,0.020,,,,,,,SW,0.8,,
27122010,2025/07/03,21,,0.001,0.016,0.017,,0.024,,,,,,,SSW,0.6,,
27122010,2025/07/03,22,,0.001,0.018,0.019,,0.018,,,,,,,SW,0.5,,
27122010,2025/07/03,23,,0.001,0.017,0.018,,0.017,,,,,,,SW,0.6,,
27122010,2025/07/03,24,,0.001,0.023,0.024,,0.010,,,,,,,W,0.6,,
27122010,2025/07/04,01,,0.001,0.016,0.017,,-,,,,,,,CALM,0.4,,
27122010,2025/07/04,02,,0.002,0.028,0.030,,0.006,,,,,,,WSW,0.5,,
27122010,2025/07/04,03,,0.001,0.018,0.019,,0.014,,,,,,,SW,0.6,,
27122010,2025/07/04,04,,0.001,0.024,0.025,,0.010,,,,,,,CALM,0.4,,
27122010,2025/07/04,05,,0.001,0.025,0.026,,0.008,,,,,,,SSE,0.5,,
27122010,2025/07/04,06,,0.002,0.015,0.017,,0.007,,,,,,,S,0.8,,
27122010,2025/07/04,07,,0.004,0.013,0.017,,0.011,,,,,,,SW,0.6,,
27122010,2025/07/04,08,,0.004,0.014,0.018,,0.021,,,,,,,WNW,0.7,,
27122010,2025/07/04,09,,0.005,0.018,0.023,,0.027,,,,,,,SW,1.0,,
27122010,2025/07/04,10,,0.005,0.018,0.023,,0.034,,,,,,,SW,1.2,,
27122010,2025/07/04,11,,0.003,0.015,0.018,,0.043,,,,,,,SW,1.7,,
27122010,2025/07/04,12,,0.003,0.012,0.015,,0.044,,,,,,,SW,1.3,,
27122010,2025/07/04,13,,0.002,0.011,0.013,,0.050,,,,,,,SW,1.8,,
27122010,2025/07/04,14,,0.002,0.012,0.014,,0.053,,,,,,,SSW,1.8,,
27122010,2025/07/04,15,,0.002,0.011,0.013,,0.053,,,,,,,SW,1.1,,
27122010,2025/07/04,16,,0.003,0.013,0.016,,0.055,,,,,,,SW,1.5,,
27122010,2025/07/04,17,,0.002,0.011,0.013,,0.057,,,,,,,SW,1.5,,
27122010,2025/07/04,18,,0.001,0.007,0.008,,0.062,,,,,,,SSW,0.9,,
27122010,2025/07/04,19,,0.001,0.015,0.016,,0.037,,,,,,,SSW,1.0,,
27122010,2025/07/04,20,,0.001,0.011,0.012,,0.033,,,,,,,SW,1.0,,
27122010,2025/07/04,21,,0,0.008,0.008,,0.030,,,,,,,CALM,0.4,,
27122010,2025/07/04,22,,0.001,0.008,0.009,,0.029,,,,,,,SW,0.6,,
27122010,2025/07/04,23,,0.001,0.011,0.012,,0.025,,,,,,,SW,0.8,,
27122010,2025/07/04,24,,0.001,0.013,0.014,,0.023,,,,,,,SW,0.5,,
27122010,2025/07/05,01,,0,0.011,0.011,,-,,,,,,,CALM,0.3,,
27122010,2025/07/05,02,,0.001,0.012,0.013,,0.021,,,,,,,SW,0.6,,
27122010,2025/07/05,03,,0.001,0.009,0.010,,0.024,,,,,,,CALM,0.3,,
27122010,2025/07/05,04,,0,0.011,0.011,,0.021,,,,,,,CALM,0.4,,
27122010,2025/07/05,05,,0,0.008,0.008,,0.023,,,,,,,CALM,0.3,,
27122010,2025/07/05,06,,0.001,0.011,0.012,,0.018,,,,,,,CALM,0.4,,
27122010,2025/07/05,07,,0.004,0.017,0.021,,0.013,,,,,,,CALM,0.4,,
27122010,2025/07/05,08,,0.003,0.015,0.018,,0.025,,,,,,,SW,1.3,,
27122010,2025/07/05,09,,0.003,0.011,0.014,,0.034,,,,,,,SW,1.2,,
27122010,2025/07/05,10,,0.002,0.011,0.013,,0.047,,,,,,,SSW,1.8,,
27122010,2025/07/05,11,,0.001,0.009,0.010,,0.057,,,,,,,SW,1.6,,
27122010,2025/07/05,12,,0.001,0.008,0.009,,0.054,,,,,,,SW,2.2,,
27122010,2025/07/05,13,,0.001,0.007,0.008,,0.049,,,,,,,SW,1.4,,
27122010,2025/07/05,14,,0.001,0.008,0.009,,0.054,,,,,,,SW,2.3,,
27122010,2025/07/05,15,,0.001,0.008,0.009,,0.047,,,,,,,SW,1.5,,
27122010,2025/07/05,16,,0.001,0.007,0.008,,0.045,,,,,,,SSW,1.9,,
27122010,2025/07/05,17,,0.001,0.008,0.009,,0.052,,,,,,,SSW,1.4,,
27122010,2025/07/05,18,,0.001,0.008,0.009,,0.049,,,,,,,SW,1.0,,
27122010,2025/07/05,19,,0,0.008,0.008,,0.048,,,,,,,S,0.5,,
27122010,2025/07/05,20,,0,0.014,0.014,,0.045,,,,,,,SSW,0.5,,
27122010,2025/07/05,21,,0,0.015,0.015,,0.043,,,,,,,WSW,0.6,,
27122010,2025/07/05,22,,0,0.013,0.013,,0.039,,,,,,,CALM,0.4,,
27122010,2025/07/05,23,,0,0.011,0.011,,0.036,,,,,,,WSW,0.6,,
27122010,2025/07/05,24,,0,0.009,0.009,,0.034,,,,,,,SW,0.5,,
27122010,2025/07/06,01,,0,0.007,0.007,,-,,,,,,,SW,0.8,,
27122010,2025/07/06,02,,0,0.006,0.006,,0.034,,,,,,,CALM,0.4,,
27122010,2025/07/06,03,,0,0.008,0.008,,0.030,,,,,,,CALM,0.4,,
27122010,2025/07/06,04,,0,0.010,0.010,,0.027,,,,,,,SSW,0.5,,
27122010,2025/07/06,05,,0.001,0.013,0.014,,0.021,,,,,,,CALM,0.4,,
27122010,2025/07/06,06,,0.001,0.013,0.014,,0.021,,,,,,,S,1.2,,
27122010,2025/07/06,07,,0.001,0.008,0.009,,0.027,,,,,,,SW,1.1,,
27122010,2025/07/06,08,,0.002,0.011,0.013,,0.027,,,,,,,SW,1.7,,
27122010,2025/07/06,09,,0.003,0.010,0.013,,0.030,,,,,,,SSW,1.7,,
27122010,2025/07/06,10,,0.003,0.012,0.015,,0.035,,,,,,,SW,1.7,,
27122010,2025/07/06,11,,0.002,0.009,0.011,,0.041,,,,,,,SW,1.7,,
27122010,2025/07/06,12,,0.001,0.007,0.008,,0.042,,,,,,,SW,1.6,,
27122010,2025/07/06,13,,0.001,0.006,0.007,,0.042,,,,,,,SW,1.7,,
27122010,2025/07/06,14,,0.001,0.006,0.007,,0.043,,,,,,,SW,1.7,,
27122010,2025/07/06,15,,0.001,0.007,0.008,,0.047,,,,,,,SSW,1.7,,
27122010,2025/07/06,16,,0.001,0.007,0.008,,0.049,,,,,,,SW,1.0,,
27122010,2025/07/06,17,,0.001,0.008,0.009,,0.057,,,,,,,SW,0.9,,
27122010,2025/07/06,18,,0.001,0.008,0.009,,0.066,,,,,,,SW,0.8,,
27122010,2025/07/06,19,,0,0.009,0.009,,0.067,,,,,,,SSW,0.6,,
27122010,2025/07/06,20,,0,0.015,0.015,,0.048,,,,,,,SW,0.7,,
27122010,2025/07/06,21,,0,0.019,0.019,,0.040,,,,,,,SSW,0.9,,
27122010,2025/07/06,22,,0,0.016,0.016,,0.032,,,,,,,E,1.8,,
27122010,2025/07/06,23,,0,0.006,0.006,,0.032,,,,,,,E,1.9,,
27122010,2025/07/06,24,,0,0.005,0.005,,0.030,,,,,,,ENE,1.8,,
27122010,2025/07/07,01,,0,0.005,0.005,,-,,,,,,,E,2.2,,
27122010,2025/07/07,02,,0,0.004,0.004,,0.029,,,,,,,E,2.0,,
27122010,2025/07/07,03,,0,0.004,0.004,,0.030,,,,,,,N,1.0,,
27122010,2025/07/07,04,,0,0.004,0.004,,0.030,,,,,,,E,1.5,,
27122010,2025/07/07,05,,0,0.004,0.004,,0.029,,,,,,,NE,1.0,,
27122010,2025/07/07,06,,0,0.005,0.005,,0.028,,,,,,,E,1.7,,
27122010,2025/07/07,07,,0.002,0.008,0.010,,0.023,,,,,,,N,0.8,,
27122010,2025/07/07,08,,0.003,0.010,0.013,,0.023,,,,,,,ENE,1.2,,
27122010,2025/07/07,09,,0.003,0.010,0.013,,0.028,,,,,,,E,2.1,,
27122010,2025/07/07,10,,0.002,0.009,0.011,,0.037,,,,,,,NE,1.7,,
27122010,2025/07/07,11,,0.002,0.009,0.011,,0.047,,,,,,,E,1.5,,
27122010,2025/07/07,12,,0.002,0.010,0.012,,0.052,,,,,,,N,1.6,,
27122010,2025/07/07,13,,0.001,0.010,0.011,,0.057,,,,,,,NE,0.9,,
27122010,2025/07/07,14,,0.003,0.016,0.019,,0.061,,,,,,,WSW,0.9,,
27122010,2025/07/07,15,,0.008,0.027,0.035,,0.062,,,,,,,SSW,1.2,,
27122010,2025/07/07,16,,0.011,0.039,0.050,,0.067,,,,,,,SW,1.4,,
27122010,2025/07/07,17,,0.007,0.023,0.030,,0.063,,,,,,,SW,0.9,,
27122010,2025/07/07,18,,0.001,0.016,0.017,,0.065,,,,,,,SSW,1.8,,
27122010,2025/07/07,19,,0.001,0.014,0.015,,0.063,,,,,,,SW,1.6,,
27122010,2025/07/07,20,,0.001,0.017,0.018,,0.054,,,,,,,SW,0.9,,
27122010,2025/07/07,21,,0,0.012,0.012,,0.056,,,,,,,SW,0.9,,
27122010,2025/07/07,22,,0,0.011,0.011,,0.050,,,,,,,SSW,0.6,,
27122010,2025/07/07,23,,0,0.010,0.010,,0.050,,,,,,,CALM,0.4,,
27122010,2025/07/07,24,,0,0.008,0.008,,0.057,,,,,,,SSE,0.7,,
27122010,2025/07/08,01,,0,0.008,0.008,,-,,,,,,,E,1.4,,
27122010,2025/07/08,02,,0,0.007,0.007,,0.025,,,,,,,N,1.1,,
27122010,2025/07/08,03,,0,0.006,0.006,,0.025,,,,,,,E,0.6,,
27122010,2025/07/08,04,,0,0.007,0.007,,0.025,,,,,,,E,0.7,,
27122010,2025/07/08,05,,0,0.007,0.007,,0.025,,,,,,,NE,1.2,,
27122010,2025/07/08,06,,0.001,0.008,0.009,,0.023,,,,,,,E,1.5,,
27122010,2025/07/08,07,,0.001,0.008,0.009,,0.023,,,,,,,E,1.9,,
27122010,2025/07/08,08,,0.002,0.012,0.014,,0.022,,,,,,,S,0.9,,
27122010,2025/07/08,09,,0.004,0.014,0.018,,0.027,,,,,,,NE,1.0,,
27122010,2025/07/08,10,,-,-,-,,-,,,,,,,SE,1.4,,
27122010,2025/07/08,11,,-,-,-,,0.056,,,,,,,NE,1.3,,
27122010,2025/07/08,12,,-,-,-,,0.068,,,,,,,SSW,2.6,,
27122010,2025/07/08,13,,0.004,0.017,0.021,,0.042,,,,,,,CALM,0.4,,
27122010,2025/07/08,14,,0.007,0.026,0.033,,0.051,,,,,,,SW,1.5,,
27122010,2025/07/08,15,,0.004,0.014,0.018,,0.048,,,,,,,SSW,1.8,,
27122010,2025/07/08,16,,0.003,0.019,0.022,,0.034,,,,,,,W,0.5,,
27122010,2025/07/08,17,,0.004,0.021,0.025,,0.032,,,,,,,WSW,0.8,,
27122010,2025/07/08,18,,0.002,0.015,0.017,,0.040,,,,,,,CALM,0.4,,
27122010,2025/07/08,19,,0.001,0.014,0.015,,0.036,,,,,,,CALM,0.4,,
27122010,2025/07/08,20,,0.001,0.012,0.013,,0.027,,,,,,,CALM,0.3,,
27122010,2025/07/08,21,,0.001,0.014,0.015,,0.022,,,,,,,CALM,0.3,,
27122010,2025/07/08,22,,0.001,0.012,0.013,,0.022,,,,,,,CALM,0.3,,
27122010,2025/07/08,23,,0.001,0.015,0.016,,0.017,,,,,,,CALM,0.2,,
27122010,2025/07/08,24,,0.001,0.015,0.016,,0.015,,,,,,,CALM,0.3,,
27122010,2025/07/09,01,,0.001,0.013,0.014,,-,,,,,,,CALM,0,,
27122010,2025/07/09,02,,0.001,0.015,0.016,,0.011,,,,,,,CALM,0.4,,
27122010,2025/07/09,03,,0.001,0.015,0.016,,0.009,,,,,,,CALM,0.1,,
27122010,2025/07/09,04,,0.001,0.012,0.013,,0.014,,,,,,,E,1.1,,
27122010,2025/07/09,05,,0,0.008,0.008,,0.018,,,,,,,E,1.4,,
27122010,2025/07/09,06,,0.001,0.009,0.010,,0.013,,,,,,,E,1.2,,
27122010,2025/07/09,07,,0.003,0.010,0.013,,0.012,,,,,,,NE,0.6,,
27122010,2025/07/09,08,,0.004,0.010,0.014,,0.018,,,,,,,SE,0.6,,
27122010,2025/07/09,09,,0.003,0.011,0.014,,0.026,,,,,,,W,1.1,,
27122010,2025/07/09,10,,0.003,0.012,0.015,,0.034,,,,,,,NW,0.8,,
27122010,2025/07/09,11,,0.003,0.016,0.019,,0.035,,,,,,,N,0.8,,
27122010,2025/07/09,12,,0.003,0.015,0.018,,0.037,,,,,,,SW,1.3,,
27122010,2025/07/09,13,,0.007,0.020,0.027,,0.032,,,,,,,SW,0.9,,
27122010,2025/07/09,14,,0.010,0.019,0.029,,0.044,,,,,,,SW,1.5,,
27122010,2025/07/09,15,,0.009,0.018,0.027,,0.029,,,,,,,SW,1.3,,
27122010,2025/07/09,16,,0.013,0.014,0.027,,0.018,,,,,,,SSW,2.2,,
27122010,2025/07/09,17,,0.005,0.008,0.013,,0.015,,,,,,,SW,1.5,,
27122010,2025/07/09,18,,0.004,0.010,0.014,,0.009,,,,,,,SW,0.8,,
27122010,2025/07/09,19,,0.003,0.012,0.015,,0.006,,,,,,,SSW,0.7,,
27122010,2025/07/09,20,,0.001,0.011,0.012,,0.005,,,,,,,SW,1.2,,
27122010,2025/07/09,21,,0.001,0.011,0.012,,0.003,,,,,,,SW,0.9,,
27122010,2025/07/09,22,,0.001,0.011,0.012,,0.004,,,,,,,SSW,0.5,,
27122010,2025/07/09,23,,0.002,0.011,0.013,,0.004,,,,,,,CALM,0.3,,
27122010,2025/07/09,24,,0.001,0.010,0.011,,0.004,,,,,,,CALM,0.4,,
27122010,2025/07/10,01,,0.002,0.010,0.012,,-,,,,,,,CALM,0.3,,
27122010,2025/07/10,02,,0.002,0.012,0.014,,0.004,,,,,,,WNW,0.5,,
27122010,2025/07/10,03,,0.001,0.008,0.009,,0.006,,,,,,,ENE,1.2,,
27122010,2025/07/10,04,,0.001,0.005,0.006,,0.006,,,,,,,ENE,1.3,,
27122010,2025/07/10,05,,0.001,0.006,0.007,,0.004,,,,,,,E,1.9,,
27122010,2025/07/10,06,,0.002,0.006,0.008,,0.005,,,,,,,E,1.7,,
27122010,2025/07/10,07,,0.003,0.006,0.009,,0.008,,,,,,,E,1.7,,
27122010,2025/07/10,08,,0.004,0.006,0.010,,0.010,,,,,,,E,2.1,,
27122010,2025/07/10,09,,0.004,0.007,0.011,,0.014,,,,,,,ENE,2.3,,
27122010,2025/07/10,10,,0.004,0.007,0.011,,0.019,,,,,,,E,2.5,,
27122010,2025/07/10,11,,0.003,0.007,0.010,,0.021,,,,,,,E,2.2,,
27122010,2025/07/10,12,,0.007,0.006,0.013,,0.021,,,,,,,SE,1.3,,
27122010,2025/07/10,13,,0.004,0.006,0.010,,0.021,,,,,,,ENE,2.8,,
27122010,2025/07/10,14,,0.003,0.006,0.009,,0.020,,,,,,,E,2.4,,
27122010,2025/07/10,15,,0.002,0.007,0.009,,0.023,,,,,,,E,2.7,,
27122010,2025/07/10,16,,0.002,0.009,0.011,,0.027,,,,,,,SW,1.2,,
27122010,2025/07/10,17,,0.005,0.013,0.018,,0.027,,,,,,,SSE,1.2,,
27122010,2025/07/10,18,,0.002,0.014,0.016,,0.017,,,,,,,SSW,0.7,,
27122010,2025/07/10,19,,0.001,0.012,0.013,,0.023,,,,,,,CALM,0.3,,
27122010,2025/07/10,20,,0.001,0.019,0.020,,0.018,,,,,,,SSW,0.5,,
27122010,2025/07/10,21,,0.001,0.025,0.026,,0.011,,,,,,,SSW,0.6,,
27122010,2025/07/10,22,,0.001,0.023,0.024,,0.016,,,,,,,CALM,0.3,,
27122010,2025/07/10,23,,0.002,0.022,0.024,,0.009,,,,,,,CALM,0.4,,
27122010,2025/07/10,24,,0.001,0.012,0.013,,0.014,,,,,,,CALM,0.4,,
27122010,2025/07/11,01,,0.001,0.009,0.010,,-,,,,,,,CALM,0.2,,
27122010,2025/07/11,02,,0.001,0.009,0.010,,0.012,,,,,,,S,0.9,,
27122010,2025/07/11,03,,0.001,0.009,0.010,,0.009,,,,,,,SE,0.5,,
27122010,2025/07/11,04,,0.001,0.005,0.006,,0.005,,,,,,,ENE,0.7,,
27122010,2025/07/11,05,,0.001,0.005,0.006,,0.005,,,,,,,ENE,1.1,,
27122010,2025/07/11,06,,0.002,0.005,0.007,,0.004,,,,,,,ENE,1.4,,
27122010,2025/07/11,07,,0.003,0.004,0.007,,0.006,,,,,,,ENE,2.0,,
27122010,2025/07/11,08,,0.004,0.006,0.010,,0.007,,,,,,,NE,1.5,,
27122010,2025/07/11,09,,0.005,0.008,0.013,,0.012,,,,,,,ENE,1.7,,
27122010,2025/07/11,10,,0.004,0.008,0.012,,0.017,,,,,,,ENE,1.1,,
27122010,2025/07/11,11,,0.002,0.007,0.009,,0.021,,,,,,,ESE,0.8,,
27122010,2025/07/11,12,,0.003,0.010,0.013,,0.023,,,,,,,NW,1.2,,
27122010,2025/07/11,13,,0.004,0.008,0.012,,0.024,,,,,,,ENE,1.1,,
27122010,2025/07/11,14,,0.010,0.011,0.021,,0.027,,,,,,,S,1.4,,
27122010,2025/07/11,15,,0.012,0.027,0.039,,0.046,,,,,,,SSW,1.7,,
27122010,2025/07/11,16,,0.011,0.032,0.043,,0.050,,,,,,,SSW,0.9,,
27122010,2025/07/11,17,,0.003,0.018,0.021,,0.056,,,,,,,SW,1.2,,
27122010,2025/07/11,18,,0.001,0.016,0.017,,0.036,,,,,,,N,0.8,,
27122010,2025/07/11,19,,0.001,0.012,0.013,,0.038,,,,,,,WNW,0.6,,
27122010,2025/07/11,20,,0.001,0.014,0.015,,0.030,,,,,,,CALM,0.3,,
27122010,2025/07/11,21,,0.001,0.012,0.013,,0.022,,,,,,,CALM,0.4,,
27122010,2025/07/11,22,,0.001,0.011,0.012,,0.022,,,,,,,SSW,1.6,,
27122010,2025/07/11,23,,0.001,0.013,0.014,,0.014,,,,,,,CALM,0.3,,
27122010,2025/07/11,24,,0.001,0.010,0.011,,0.021,,,,,,,CALM,0.3,,
27122010,2025/07/12,01,,0.001,0.011,0.012,,-,,,,,,,SSW,0.6,,
27122010,2025/07/12,02,,0,0.007,0.007,,0.022,,,,,,,CALM,0.3,,
27122010,2025/07/12,03,,0.001,0.009,0.010,,0.017,,,,,,,CALM,0.2,,
27122010,2025/07/12,04,,0,0.009,0.009,,0.015,,,,,,,E,0.8,,
27122010,2025/07/12,05,,0,0.006,0.006,,0.017,,,,,,,E,0.9,,
27122010,2025/07/12,06,,0.001,0.006,0.007,,0.018,,,,,,,E,0.9,,
27122010,2025/07/12,07,,0.002,0.007,0.009,,0.017,,,,,,,E,0.9,,
27122010,2025/07/12,08,,0.003,0.008,0.011,,0.020,,,,,,,N,1.5,,
27122010,2025/07/12,09,,0.003,0.008,0.011,,0.026,,,,,,,NE,1.5,,
27122010,2025/07/12,10,,0.002,0.007,0.009,,0.031,,,,,,,E,1.9,,
27122010,2025/07/12,11,,0.002,0.007,0.009,,0.038,,,,,,,ESE,1.7,,
27122010,2025/07/12,12,,0.001,0.006,0.007,,0.040,,,,,,,N,1.0,,
27122010,2025/07/12,13,,0.001,0.006,0.007,,0.041,,,,,,,SW,1.3,,
27122010,2025/07/12,14,,0.002,0.011,0.013,,0.065,,,,,,,SW,2.2,,
27122010,2025/07/12,15,,0.002,0.013,0.015,,0.052,,,,,,,SW,1.5,,
27122010,2025/07/12,16,,0.002,0.011,0.013,,0.046,,,,,,,SSW,1.5,,
27122010,2025/07/12,17,,0.002,0.009,0.011,,0.037,,,,,,,SW,1.6,,
27122010,2025/07/12,18,,0.002,0.009,0.011,,0.030,,,,,,,SW,1.3,,
27122010,2025/07/12,19,,0.001,0.009,0.010,,0.028,,,,,,,SSW,0.9,,
27122010,2025/07/12,20,,0.001,0.009,0.010,,0.025,,,,,,,SW,0.5,,
27122010,2025/07/12,21,,0.001,0.011,0.012,,0.023,,,,,,,SW,0.7,,
27122010,2025/07/12,22,,0.001,0.010,0.011,,0.024,,,,,,,WSW,0.9,,
27122010,2025/07/12,23,,0,0.009,0.009,,0.023,,,,,,,SW,0.5,,
27122010,2025/07/12,24,,0,0.010,0.010,,0.020,,,,,,,NW,0.6,,
27122010,2025/07/13,01,,0.001,0.010,0.011,,-,,,,,,,CALM,0.4,,
27122010,2025/07/13,02,,0,0.009,0.009,,0.019,,,,,,,N,0.5,,
27122010,2025/07/13,03,,0,0.009,0.009,,0.019,,,,,,,E,0.7,,
27122010,2025/07/13,04,,0,0.005,0.005,,0.022,,,,,,,E,1.9,,
27122010,2025/07/13,05,,0,0.005,0.005,,0.025,,,,,,,E,1.6,,
27122010,2025/07/13,06,,0,0.004,0.004,,0.025,,,,,,,ENE,0.5,,
27122010,2025/07/13,07,,0.001,0.005,0.006,,0.024,,,,,,,SE,1.1,,
27122010,2025/07/13,08,,0.002,0.006,0.008,,0.026,,,,,,,E,1.4,,
27122010,2025/07/13,09,,0.002,0.006,0.008,,0.030,,,,,,,SSE,0.9,,
27122010,2025/07/13,10,,0.001,0.005,0.006,,0.034,,,,,,,WNW,0.7,,
27122010,2025/07/13,11,,0.001,0.005,0.006,,0.034,,,,,,,E,1.2,,
