測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27214020,2025/07/01,18,0.001,0.001,0.008,0.009,,0.053,0.11,2.00,2.11,0.025,15,,W,3.9,32.5,42.0
27214020,2025/07/01,19,0.001,0,0.008,0.008,,0.047,0.26,1.99,2.25,0.022,16,,W,1.8,31.7,48.0
27214020,2025/07/01,20,0.001,0,0.008,0.008,,0.038,0.36,2.02,2.38,0.031,20,,SSE,2.2,29.2,65.0
27214020,2025/07/01,21,0.001,0,0.006,0.006,,0.033,0.13,2.03,2.16,0.028,17,,SSE,1.7,29.3,59.0
27214020,2025/07/01,22,0.001,0,0.007,0.007,,0.031,0.12,2.03,2.15,0.029,19,,SW,0.9,29.1,62.0
27214020,2025/07/01,23,0.001,0,0.007,0.007,,0.025,0.13,2.08,2.21,0.028,18,,S,1.3,28.1,65.0
27214020,2025/07/01,24,0.001,0,0.006,0.006,,0.025,0.13,2.08,2.21,0.029,21,,SSW,0.5,27.2,69.0
27214020,2025/07/02,01,0.001,0,0.006,0.006,,0.023,0.14,2.06,2.20,0.030,20,,S,1.2,26.9,70.0
27214020,2025/07/02,02,0.001,0,0.006,0.006,,0.023,0.16,2.06,2.22,0.032,21,,SSE,1.1,26.4,73.0
27214020,2025/07/02,03,0.001,0,0.006,0.006,,0.022,0.15,2.07,2.22,0.031,21,,SSW,1.5,26.0,76.0
27214020,2025/07/02,04,0,0,0.006,0.006,,0.021,0.13,2.06,2.19,0.031,19,,SSE,0.7,25.9,77.0
27214020,2025/07/02,05,0.001,0,0.007,0.007,,0.019,0.13,2.09,2.22,0.033,20,,SSW,1.1,25.7,78.0
27214020,2025/07/02,06,0.001,0.001,0.008,0.009,,0.018,0.14,2.08,2.22,0.032,23,,S,1.3,25.8,78.0
27214020,2025/07/02,07,0.001,0.001,0.008,0.009,,0.020,0.14,2.10,2.24,0.035,25,,SW,0.6,27.5,69.0
27214020,2025/07/02,08,0.001,0.002,0.011,0.013,,0.025,0.17,2.08,2.25,0.037,27,,SSE,0.8,28.8,62.0
27214020,2025/07/02,09,0.002,0.003,0.014,0.017,,0.041,0.15,2.06,2.21,0.040,30,,NW,0.5,30.2,58.0
27214020,2025/07/02,10,0.002,0.001,0.009,0.010,,0.063,0.13,2.04,2.17,0.039,28,,W,2.0,31.7,55.0
27214020,2025/07/02,11,0.002,0.001,0.008,0.009,,0.080,0.14,2.03,2.17,0.040,28,,NW,2.2,31.6,54.0
27214020,2025/07/02,12,0.002,0.002,0.013,0.015,,0.086,0.14,2.03,2.17,0.043,28,,W,3.5,32.0,57.0
27214020,2025/07/02,13,0.001,0.001,0.009,0.010,,0.076,0.11,2.01,2.12,0.037,23,,W,2.0,32.5,51.0
27214020,2025/07/02,14,0.001,0.001,0.006,0.007,,0.066,0.10,1.99,2.09,0.034,23,,SW,2.3,34.7,41.0
27214020,2025/07/02,15,0.001,0.001,0.004,0.005,,0.066,0.10,1.98,2.08,0.033,21,,N,1.6,33.8,46.0
27214020,2025/07/02,16,0.001,0.001,0.008,0.009,,0.074,0.10,1.99,2.09,0.036,20,,WSW,2.2,34.8,46.0
27214020,2025/07/02,17,0.001,0.001,0.005,0.006,,0.077,0.10,1.99,2.09,0.034,22,,SW,3.3,34.7,45.0
27214020,2025/07/02,18,0.001,0,0.006,0.006,,0.070,0.10,1.99,2.09,0.038,25,,W,5.0,32.2,57.0
27214020,2025/07/02,19,0.002,0,0.008,0.008,,0.060,0.10,1.98,2.08,0.062,38,,W,3.2,31.3,63.0
27214020,2025/07/02,20,0.003,0,0.006,0.006,,0.057,0.10,1.98,2.08,0.080,48,,SSW,1.2,30.9,64.0
27214020,2025/07/02,21,0.002,0,0.011,0.011,,0.048,0.14,2.01,2.15,0.075,42,,NNW,2.2,30.0,73.0
27214020,2025/07/02,22,0.002,0,0.016,0.016,,0.042,0.19,2.02,2.21,0.063,37,,NW,1.0,29.5,75.0
27214020,2025/07/02,23,0.002,0,0.011,0.011,,0.037,0.15,2.04,2.19,0.066,39,,SSE,1.5,27.6,81.0
27214020,2025/07/02,24,-,-,-,-,,0.027,-,-,-,0.073,42,,SSE,0.9,27.5,79.0
27214020,2025/07/03,01,0.001,0.001,0.008,0.009,,0.024,0.11,2.04,2.15,0.069,43,,SSW,1.2,27.1,83.0
27214020,2025/07/03,02,0.001,0.001,0.008,0.009,,0.021,0.12,2.07,2.19,0.068,43,,SSW,1.5,26.4,86.0
27214020,2025/07/03,03,0.001,0,0.007,0.007,,0.018,0.12,2.09,2.21,0.068,40,,S,0.6,25.9,88.0
27214020,2025/07/03,04,0.001,0,0.006,0.006,,0.019,0.12,2.10,2.22,0.065,40,,SSE,1.2,25.6,89.0
27214020,2025/07/03,05,0.001,0,0.006,0.006,,0.020,0.11,2.08,2.19,0.064,36,,SW,0.9,26.2,87.0
27214020,2025/07/03,06,0,0.001,0.008,0.009,,0.014,0.13,2.13,2.26,0.063,37,,SSE,0.6,26.3,82.0
27214020,2025/07/03,07,0.001,0.001,0.006,0.007,,0.018,0.12,2.10,2.22,0.062,38,,CALM,0.4,27.7,67.0
27214020,2025/07/03,08,0.001,0.002,0.009,0.011,,0.035,0.13,2.07,2.20,0.057,39,,N,0.9,28.7,67.0
27214020,2025/07/03,09,0.001,0.002,0.010,0.012,,0.052,0.18,2.07,2.25,0.055,31,,WNW,0.8,29.2,65.0
27214020,2025/07/03,10,0.002,0.003,0.014,0.017,,0.062,0.17,2.06,2.23,0.058,36,,NE,1.4,30.8,58.0
27214020,2025/07/03,11,0.002,0.001,0.007,0.008,,0.076,0.15,2.04,2.19,0.064,41,,NNE,1.4,32.4,54.0
27214020,2025/07/03,12,0.002,0.001,0.008,0.009,,0.083,0.14,2.01,2.15,0.068,41,,W,1.8,33.2,48.0
27214020,2025/07/03,13,0.002,0.001,0.011,0.012,,0.095,0.12,1.99,2.11,0.060,37,,W,5.0,32.8,57.0
27214020,2025/07/03,14,0.002,0.001,0.008,0.009,,0.089,0.10,1.99,2.09,0.060,38,,W,4.9,32.5,55.0
27214020,2025/07/03,15,0.004,0.001,0.005,0.006,,0.069,0.08,1.97,2.05,0.087,47,,WSW,3.2,32.1,59.0
27214020,2025/07/03,16,0.004,0.001,0.005,0.006,,0.064,0.09,1.97,2.06,0.101,54,,SW,4.1,31.7,62.0
27214020,2025/07/03,17,0.002,0,0.004,0.004,,0.060,0.10,1.98,2.08,0.077,40,,SSW,3.6,31.2,62.0
27214020,2025/07/03,18,0.001,0,0.004,0.004,,0.047,0.09,1.95,2.04,0.037,19,,SW,2.9,28.7,76.0
27214020,2025/07/03,19,0.001,0,0.006,0.006,,0.038,0.10,1.94,2.04,0.041,21,,NNE,1.5,29.0,78.0
27214020,2025/07/03,20,0.001,0,0.007,0.007,,0.039,0.13,1.98,2.11,0.041,24,,SSE,0.5,28.6,78.0
27214020,2025/07/03,21,0.001,0,0.006,0.006,,0.026,0.13,2.04,2.17,0.040,21,,S,0.6,28.0,80.0
27214020,2025/07/03,22,0.001,0,0.006,0.006,,0.022,0.10,2.02,2.12,0.039,22,,S,0.9,27.2,84.0
27214020,2025/07/03,23,0.001,0,0.005,0.005,,0.018,0.12,2.04,2.16,0.046,24,,SE,0.8,26.8,86.0
27214020,2025/07/03,24,0.001,0,0.005,0.005,,0.019,-,-,-,0.044,24,,CALM,0.4,26.3,86.0
27214020,2025/07/04,01,0.001,0,0.005,0.005,,0.017,0.11,2.05,2.16,0.048,25,,S,0.6,26.1,87.0
27214020,2025/07/04,02,0.001,0,0.004,0.004,,0.017,0.11,2.05,2.16,0.055,27,,SSE,0.5,25.6,90.0
27214020,2025/07/04,03,0.001,0,0.005,0.005,,0.014,0.12,2.11,2.23,0.054,30,,SSE,1.1,25.5,91.0
27214020,2025/07/04,04,0.001,0,0.005,0.005,,0.014,0.11,2.08,2.19,0.053,28,,CALM,0.3,25.0,90.0
27214020,2025/07/04,05,0.001,0.001,0.005,0.006,,0.012,0.10,2.05,2.15,0.046,26,,SSE,0.7,24.9,90.0
27214020,2025/07/04,06,0.001,0.001,0.005,0.006,,0.011,0.09,2.07,2.16,0.042,26,,CALM,0.4,25.5,78.0
27214020,2025/07/04,07,0.001,0.002,0.006,0.008,,0.013,0.11,2.09,2.20,0.052,30,,E,0.5,27.6,68.0
27214020,2025/07/04,08,0.001,0.002,0.005,0.007,,0.024,0.11,2.03,2.14,0.044,27,,WSW,0.6,30.0,56.0
27214020,2025/07/04,09,0.001,0.003,0.007,0.010,,0.036,0.10,1.99,2.09,0.043,29,,W,1.4,30.7,56.0
27214020,2025/07/04,10,0.002,0.002,0.006,0.008,,0.050,0.10,1.99,2.09,0.046,32,,WSW,2.5,32.0,51.0
27214020,2025/07/04,11,0.002,0.001,0.013,0.014,,0.074,0.12,1.99,2.11,0.049,34,,WNW,3.4,30.9,64.0
27214020,2025/07/04,12,0.002,0.001,0.010,0.011,,0.074,0.13,1.98,2.11,0.055,33,,W,4.3,32.1,58.0
27214020,2025/07/04,13,0.004,0.001,0.007,0.008,,0.072,0.09,1.96,2.05,0.078,47,,W,4.3,32.3,58.0
27214020,2025/07/04,14,0.004,0.002,0.009,0.011,,0.070,0.08,1.95,2.03,0.086,50,,WSW,3.8,33.2,53.0
27214020,2025/07/04,15,0.004,0.001,0.006,0.007,,0.067,0.08,1.96,2.04,0.086,49,,W,5.1,33.0,54.0
27214020,2025/07/04,16,0.009,0.001,0.006,0.007,,0.061,0.08,1.96,2.04,0.129,78,,WSW,3.9,33.6,50.0
27214020,2025/07/04,17,0.009,0.001,0.007,0.008,,0.065,0.08,1.96,2.04,0.139,79,,WSW,3.7,33.0,55.0
27214020,2025/07/04,18,0.008,0.001,0.006,0.007,,0.064,0.09,1.97,2.06,0.160,93,,SW,5.2,32.3,55.0
27214020,2025/07/04,19,0.009,0,0.003,0.003,,0.058,0.10,1.98,2.08,0.162,90,,SW,3.2,31.8,59.0
27214020,2025/07/04,20,0.012,0.001,0.006,0.007,,0.051,0.09,1.99,2.08,0.158,86,,W,1.9,31.3,61.0
27214020,2025/07/04,21,0.007,0,0.006,0.006,,0.039,0.10,2.02,2.12,0.151,80,,S,1.5,29.6,69.0
27214020,2025/07/04,22,0.006,0.001,0.006,0.007,,0.031,0.11,2.04,2.15,0.143,77,,SSE,1.1,28.2,73.0
27214020,2025/07/04,23,0.005,0,0.006,0.006,,0.028,0.10,2.03,2.13,0.138,76,,SSE,0.8,28.0,74.0
27214020,2025/07/04,24,0.005,0,0.005,0.005,,0.030,0.09,2.03,2.12,0.136,73,,SSE,0.5,27.6,76.0
27214020,2025/07/05,01,0.004,0,0.005,0.005,,0.026,0.09,2.05,2.14,0.135,72,,ESE,0.7,26.7,81.0
27214020,2025/07/05,02,0.003,0.001,0.005,0.006,,0.023,0.10,2.14,2.24,0.116,72,,SSE,0.7,26.3,84.0
27214020,2025/07/05,03,0.003,0.001,0.005,0.006,,0.022,0.10,2.15,2.25,0.115,65,,SSE,1.0,25.8,86.0
27214020,2025/07/05,04,0.002,0,0.005,0.005,,0.022,0.09,2.11,2.20,0.108,66,,SW,0.6,26.1,86.0
27214020,2025/07/05,05,0.002,0,0.005,0.005,,0.019,0.10,2.11,2.21,0.104,63,,SSE,0.8,25.6,88.0
27214020,2025/07/05,06,0.002,0.001,0.006,0.007,,0.017,0.09,2.08,2.17,0.101,59,,S,1.2,26.1,82.0
27214020,2025/07/05,07,0.002,0.001,0.004,0.005,,0.018,0.10,2.06,2.16,0.089,54,,S,1.8,27.9,71.0
27214020,2025/07/05,08,0.003,0.001,0.005,0.006,,0.030,0.09,1.99,2.08,0.083,50,,SW,3.5,29.9,63.0
27214020,2025/07/05,09,0.003,0.001,0.004,0.005,,0.048,0.09,1.98,2.07,0.071,42,,SW,4.5,30.5,63.0
27214020,2025/07/05,10,0.003,0.001,0.005,0.006,,0.058,0.08,1.98,2.06,0.071,45,,WSW,4.9,30.5,64.0
27214020,2025/07/05,11,0.003,0.001,0.004,0.005,,0.063,0.08,1.97,2.05,0.064,41,,WSW,4.2,31.9,57.0
27214020,2025/07/05,12,0.003,0.001,0.004,0.005,,0.058,0.08,1.96,2.04,0.051,34,,SW,4.5,32.8,49.0
27214020,2025/07/05,13,0.002,0.001,0.003,0.004,,0.061,0.08,1.95,2.03,0.048,28,,WSW,5.3,33.5,48.0
27214020,2025/07/05,14,0.001,0.001,0.003,0.004,,0.054,0.07,1.95,2.02,0.045,29,,WSW,4.9,33.2,47.0
27214020,2025/07/05,15,0.001,0.001,0.003,0.004,,0.054,0.08,1.94,2.02,0.041,26,,SW,5.6,33.4,45.0
27214020,2025/07/05,16,0.001,0.001,0.003,0.004,,0.048,0.07,1.94,2.01,0.031,20,,WSW,3.6,34.4,40.0
27214020,2025/07/05,17,0.001,0.001,0.003,0.004,,0.047,0.07,1.95,2.02,0.028,19,,SW,5.3,33.6,43.0
27214020,2025/07/05,18,0.001,0.001,0.004,0.005,,0.051,0.07,1.95,2.02,0.032,20,,WSW,3.4,33.0,47.0
27214020,2025/07/05,19,0.001,0.001,0.006,0.007,,0.057,0.08,1.96,2.04,0.044,27,,W,2.3,31.9,54.0
27214020,2025/07/05,20,0.001,0.001,0.006,0.007,,0.049,0.08,1.96,2.04,0.042,26,,SE,1.2,30.4,61.0
27214020,2025/07/05,21,0.001,0,0.005,0.005,,0.034,0.10,2.03,2.13,0.043,27,,S,2.0,29.3,66.0
27214020,2025/07/05,22,0.001,0,0.005,0.005,,0.031,0.09,2.01,2.10,0.038,25,,SSW,1.1,29.1,67.0
27214020,2025/07/05,23,0.001,0,0.005,0.005,,0.028,0.10,2.03,2.13,0.038,24,,SE,1.6,27.8,70.0
27214020,2025/07/05,24,0.001,0,0.004,0.004,,0.028,0.08,2.02,2.10,0.036,25,,S,1.0,28.1,69.0
27214020,2025/07/06,01,0.001,0.001,0.005,0.006,,0.023,0.08,2.02,2.10,0.038,23,,SE,0.9,27.6,71.0
27214020,2025/07/06,02,0.001,0,0.004,0.004,,0.024,0.08,2.04,2.12,0.041,24,,S,0.7,27.7,72.0
27214020,2025/07/06,03,0.001,0,0.004,0.004,,0.024,0.08,2.07,2.15,0.043,27,,S,0.8,26.9,75.0
27214020,2025/07/06,04,0.001,0,0.004,0.004,,0.023,0.08,2.07,2.15,0.046,28,,SSE,0.9,26.0,80.0
27214020,2025/07/06,05,0.001,0,0.004,0.004,,0.023,0.08,2.07,2.15,0.044,27,,SSW,2.0,26.0,80.0
27214020,2025/07/06,06,0.001,0,0.004,0.004,,0.023,0.09,2.06,2.15,0.046,28,,S,1.5,27.0,71.0
27214020,2025/07/06,07,0.001,0.001,0.004,0.005,,0.030,0.09,2.01,2.10,0.047,29,,SW,4.1,28.5,69.0
27214020,2025/07/06,08,0.002,0.001,0.004,0.005,,0.037,0.08,1.97,2.05,0.046,30,,SW,4.2,28.8,70.0
27214020,2025/07/06,09,0.002,0.001,0.004,0.005,,0.040,0.08,1.96,2.04,0.044,25,,SW,4.7,29.9,65.0
27214020,2025/07/06,10,0.001,0.002,0.006,0.008,,0.044,0.08,1.95,2.03,0.037,24,,WSW,3.4,30.0,61.0
27214020,2025/07/06,11,0.001,0.001,0.005,0.006,,0.046,0.07,1.93,2.00,0.032,17,,WSW,2.8,31.1,56.0
27214020,2025/07/06,12,0.001,0.001,0.005,0.006,,0.051,0.07,1.93,2.00,0.029,18,,WSW,3.1,32.4,50.0
27214020,2025/07/06,13,0.001,0.001,0.003,0.004,,0.048,0.07,1.93,2.00,0.018,12,,W,3.4,33.3,41.0
27214020,2025/07/06,14,0.001,0.002,0.004,0.006,,0.047,0.07,1.92,1.99,0.017,11,,WSW,3.5,33.5,39.0
27214020,2025/07/06,15,0.001,0,0.002,0.002,,0.049,0.07,1.93,2.00,0.019,13,,SW,1.9,34.6,38.0
27214020,2025/07/06,16,0.001,0,0.003,0.003,,0.055,0.07,1.93,2.00,0.022,13,,W,1.2,34.5,37.0
27214020,2025/07/06,17,0.001,0,0.003,0.003,,0.061,0.08,1.94,2.02,0.021,17,,SW,1.6,34.7,40.0
27214020,2025/07/06,18,0.001,0.001,0.006,0.007,,0.067,0.08,1.95,2.03,0.028,13,,W,3.4,32.0,56.0
27214020,2025/07/06,19,0.001,0,0.006,0.006,,0.072,0.08,1.96,2.04,0.032,19,,WSW,2.5,31.3,58.0
27214020,2025/07/06,20,0.001,0,0.007,0.007,,0.069,0.09,1.97,2.06,0.034,19,,SW,1.4,30.9,60.0
27214020,2025/07/06,21,0.001,0,0.005,0.005,,0.057,0.10,2.03,2.13,0.027,21,,S,1.8,29.3,67.0
27214020,2025/07/06,22,0.001,0,0.005,0.005,,0.048,0.09,2.02,2.11,0.031,20,,SSE,1.8,28.8,68.0
27214020,2025/07/06,23,0.001,0,0.005,0.005,,0.051,0.08,1.99,2.07,0.032,19,,SE,1.2,29.0,68.0
27214020,2025/07/06,24,0.001,0,0.005,0.005,,0.044,-,-,-,0.033,19,,ENE,2.0,28.3,75.0
27214020,2025/07/07,01,0.001,0,0.004,0.004,,0.034,0.09,2.01,2.10,0.029,16,,NE,2.8,28.1,75.0
27214020,2025/07/07,02,0.001,0,0.004,0.004,,0.030,0.09,2.04,2.13,0.028,16,,E,1.3,27.1,78.0
27214020,2025/07/07,03,0,0,0.004,0.004,,0.027,0.09,2.05,2.14,0.032,16,,NE,2.7,27.0,80.0
27214020,2025/07/07,04,0.001,0,0.005,0.005,,0.023,0.09,2.10,2.19,0.030,19,,ESE,0.8,26.2,84.0
27214020,2025/07/07,05,0.001,0,0.005,0.005,,0.021,0.09,2.13,2.22,0.028,17,,CALM,0.4,26.2,84.0
27214020,2025/07/07,06,0,0.001,0.006,0.007,,0.018,0.10,2.14,2.24,0.030,18,,ESE,1.0,26.1,82.0
27214020,2025/07/07,07,0.001,0.001,0.006,0.007,,0.020,0.10,2.10,2.20,0.028,16,,NNE,2.6,27.6,75.0
27214020,2025/07/07,08,0.001,0.001,0.005,0.006,,0.027,0.10,2.04,2.14,0.027,15,,NNE,4.9,28.6,71.0
27214020,2025/07/07,09,0.001,0.001,0.004,0.005,,0.035,0.10,2.05,2.15,0.028,15,,NNE,3.0,29.9,62.0
27214020,2025/07/07,10,0.001,0.001,0.004,0.005,,0.041,0.09,1.99,2.08,0.021,13,,NE,4.2,30.9,61.0
27214020,2025/07/07,11,0.001,0.001,0.003,0.004,,0.050,0.09,1.96,2.05,0.021,16,,ENE,2.7,32.7,53.0
27214020,2025/07/07,12,0.001,0.001,0.006,0.007,,0.056,0.09,1.95,2.04,0.025,16,,ENE,2.8,33.1,51.0
27214020,2025/07/07,13,0.001,0,0.004,0.004,,0.058,0.09,1.95,2.04,0.022,15,,NW,1.5,34.6,43.0
27214020,2025/07/07,14,0.001,0.001,0.005,0.006,,0.062,0.09,1.94,2.03,0.019,17,,NW,1.4,34.8,40.0
27214020,2025/07/07,15,0.001,0.001,0.007,0.008,,0.079,0.10,1.95,2.05,0.026,16,,WNW,2.0,36.0,44.0
27214020,2025/07/07,16,0.001,0.001,0.009,0.010,,0.101,0.16,1.96,2.12,0.031,16,,W,3.4,35.7,47.0
27214020,2025/07/07,17,0.001,0.001,0.009,0.010,,0.095,0.13,1.96,2.09,0.030,19,,WSW,3.7,35.2,49.0
27214020,2025/07/07,18,0.001,0.001,0.007,0.008,,0.090,0.10,1.96,2.06,0.032,18,,SW,3.6,34.3,52.0
27214020,2025/07/07,19,0.001,0,0.006,0.006,,0.090,0.11,1.97,2.08,0.031,21,,SW,3.1,33.3,57.0
27214020,2025/07/07,20,0.001,0,0.006,0.006,,0.081,0.11,1.98,2.09,0.033,19,,WSW,2.8,32.9,58.0
27214020,2025/07/07,21,0.001,0.001,0.008,0.009,,0.071,0.11,1.98,2.09,0.033,20,,WSW,2.2,31.9,61.0
27214020,2025/07/07,22,0.002,0,0.008,0.008,,0.065,0.12,1.99,2.11,0.038,22,,WNW,2.8,30.9,66.0
27214020,2025/07/07,23,0.002,0,0.012,0.012,,0.052,0.20,2.00,2.20,0.042,24,,NW,1.6,30.1,71.0
27214020,2025/07/07,24,0.003,0,0.010,0.010,,-,0.17,1.99,2.16,0.040,22,,NW,1.1,30.0,70.0
27214020,2025/07/08,01,0.002,0,0.009,0.009,,0.048,0.11,1.99,2.10,0.041,23,,NW,1.6,29.2,74.0
27214020,2025/07/08,02,0.001,0,0.011,0.011,,0.044,0.23,2.00,2.23,0.041,22,,CALM,0.3,28.9,78.0
27214020,2025/07/08,03,0.002,0,0.009,0.009,,0.039,0.15,2.08,2.23,0.041,21,,NW,0.7,28.9,75.0
27214020,2025/07/08,04,0.001,0,0.010,0.010,,0.031,0.14,2.05,2.19,0.045,25,,SSE,0.9,28.2,81.0
27214020,2025/07/08,05,0.001,0,0.009,0.009,,0.022,0.17,2.11,2.28,0.045,27,,SSE,1.1,27.8,83.0
27214020,2025/07/08,06,0.001,0.001,0.008,0.009,,0.021,0.15,2.06,2.21,0.045,28,,NE,2.2,26.5,94.0
27214020,2025/07/08,07,0.001,0,0.006,0.006,,0.029,0.12,2.02,2.14,0.040,17,,E,0.9,27.1,96.0
27214020,2025/07/08,08,0.001,0.001,0.006,0.007,,0.028,0.12,2.06,2.18,0.036,21,,NE,2.1,27.4,89.0
27214020,2025/07/08,09,0.001,0.001,0.005,0.006,,0.037,0.11,2.01,2.12,0.037,22,,NE,2.2,28.9,78.0
27214020,2025/07/08,10,0.001,0.001,0.005,0.006,,0.044,0.11,2.01,2.12,0.042,26,,ENE,3.0,30.7,66.0
27214020,2025/07/08,11,0.001,0.001,0.004,0.005,,0.052,0.10,1.99,2.09,0.044,25,,ENE,3.5,31.2,66.0
27214020,2025/07/08,12,0.001,0,0.004,0.004,,0.054,0.11,1.99,2.10,0.041,26,,SE,1.6,32.8,59.0
27214020,2025/07/08,13,0.001,0.001,0.003,0.004,,0.053,0.10,1.99,2.09,0.040,24,,NE,1.5,34.7,47.0
27214020,2025/07/08,14,0.001,0.001,0.006,0.007,,0.055,0.13,1.99,2.12,0.031,15,,W,4.0,28.6,79.0
27214020,2025/07/08,15,0.001,0.001,0.004,0.005,,0.044,0.10,1.96,2.06,0.016,6,,WSW,3.1,30.4,65.0
27214020,2025/07/08,16,0.001,0.001,0.005,0.006,,0.044,0.10,1.95,2.05,0.019,10,,NW,2.4,29.6,74.0
27214020,2025/07/08,17,0.001,0.001,0.009,0.010,,0.047,0.14,1.97,2.11,0.029,17,,NW,2.2,29.7,74.0
27214020,2025/07/08,18,0.001,0.001,0.016,0.017,,0.052,0.18,1.99,2.17,0.039,25,,NW,2.4,29.6,71.0
27214020,2025/07/08,19,0.001,0,0.012,0.012,,0.048,0.11,1.96,2.07,0.040,24,,NNW,1.2,29.4,73.0
27214020,2025/07/08,20,0.001,0,0.013,0.013,,0.044,0.12,1.96,2.08,0.045,26,,N,1.4,29.3,74.0
27214020,2025/07/08,21,0.001,0,0.011,0.011,,0.033,0.12,2.00,2.12,0.049,24,,SSE,1.2,28.0,83.0
27214020,2025/07/08,22,0.001,0,0.009,0.009,,0.023,0.14,2.04,2.18,0.043,23,,E,0.9,27.9,82.0
27214020,2025/07/08,23,0.001,0,0.008,0.008,,0.017,0.16,2.06,2.22,0.045,23,,SE,0.8,27.4,84.0
27214020,2025/07/08,24,0.001,0,0.008,0.008,,0.017,0.16,2.07,2.23,0.042,22,,ESE,1.0,26.9,87.0
27214020,2025/07/09,01,0.001,0,0.007,0.007,,0.013,0.13,2.07,2.20,0.045,23,,ESE,0.5,26.7,89.0
27214020,2025/07/09,02,0,0,0.007,0.007,,0.010,0.14,2.09,2.23,0.047,22,,ESE,0.6,26.0,92.0
27214020,2025/07/09,03,0.001,0.001,0.006,0.007,,0.008,0.14,2.11,2.25,0.042,20,,SE,0.9,25.5,92.0
27214020,2025/07/09,04,0,0.001,0.005,0.006,,0.008,0.14,2.11,2.25,0.043,20,,CALM,0.3,25.4,94.0
27214020,2025/07/09,05,0.001,0.001,0.006,0.007,,0.010,0.14,2.12,2.26,0.041,22,,SSW,0.9,25.5,93.0
27214020,2025/07/09,06,0.001,0.002,0.007,0.009,,0.006,0.15,2.17,2.32,0.042,32,,SE,0.7,25.6,81.0
27214020,2025/07/09,07,0.001,0.001,0.004,0.005,,0.013,0.13,2.07,2.20,0.043,28,,CALM,0.3,27.3,68.0
27214020,2025/07/09,08,0.001,0.002,0.006,0.008,,0.021,0.14,2.07,2.21,0.044,28,,ENE,1.8,29.3,66.0
27214020,2025/07/09,09,0.001,0.001,0.004,0.005,,0.029,0.11,2.00,2.11,0.043,27,,N,1.6,30.6,54.0
27214020,2025/07/09,10,0.001,0.003,0.005,0.008,,0.030,0.09,1.97,2.06,0.044,31,,SE,1.3,32.6,48.0
27214020,2025/07/09,11,0.001,0.002,0.005,0.007,,0.029,0.09,1.94,2.03,0.047,31,,N,1.1,33.5,46.0
27214020,2025/07/09,12,0.002,0.003,0.006,0.009,,0.033,0.09,1.94,2.03,0.049,28,,ESE,1.2,33.9,43.0
