測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27203510,2025/04/02,07,0.002,0.004,0.010,0.014,0.3,0.025,0.08,2.06,2.14,0.006,,,N,0.8,11.7,
27203510,2025/04/02,08,0.001,0.005,0.014,0.019,0.3,0.022,0.09,2.09,2.18,0.009,,,SSE,2.7,11.9,
27203510,2025/04/02,09,0.001,0.005,0.012,0.017,0.3,0.025,0.10,2.10,2.20,0.008,,,SW,0.9,12.9,
27203510,2025/04/02,10,0.002,0.005,0.011,0.016,0.3,0.028,0.09,2.06,2.15,0.010,,,WNW,2.5,13.3,
27203510,2025/04/02,11,0.001,0.004,0.008,0.012,0.3,0.035,0.09,2.04,2.13,0.008,,,NNW,4.0,15.5,
27203510,2025/04/02,12,0,0.002,0.004,0.006,0.2,0.040,0.06,2.02,2.08,0.007,,,NW,2.9,14.9,
27203510,2025/04/02,13,0,0.003,0.005,0.008,0.2,0.039,0.05,2.02,2.07,0.008,,,WNW,4.0,14.2,
27203510,2025/04/02,14,0,0.003,0.006,0.009,0.2,0.037,0.05,2.03,2.08,0.004,,,NNW,1.5,14.5,
27203510,2025/04/02,15,0,0.003,0.005,0.008,0.3,0.039,0.06,2.02,2.08,0.009,,,NW,3.3,14.2,
27203510,2025/04/02,16,0,0.003,0.004,0.007,0.2,0.040,0.05,2.02,2.07,0.009,,,N,2.7,15.2,
27203510,2025/04/02,17,0,0.002,0.004,0.006,0.3,0.043,0.04,2.02,2.06,0.006,,,WNW,2.4,15.9,
27203510,2025/04/02,18,0,0.002,0.005,0.007,0.3,0.040,0.06,2.02,2.08,0.006,,,N,2.7,15.3,
27203510,2025/04/02,19,0.001,0.003,0.028,0.031,0.5,0.022,0.13,2.06,2.19,0.012,,,SW,2.7,13.7,
27203510,2025/04/02,20,0.001,0.003,0.026,0.029,0.4,0.024,0.20,2.09,2.29,0.016,,,S,1.4,13.1,
27203510,2025/04/02,21,0.001,0.004,0.033,0.037,0.5,0.015,0.21,2.11,2.32,0.012,,,E,2.1,12.9,
27203510,2025/04/02,22,0.001,0.001,0.006,0.007,0.2,0.032,0.10,2.08,2.18,0.011,,,NW,1.1,12.1,
27203510,2025/04/02,23,0,0.001,0.004,0.005,0.2,0.035,0.05,2.03,2.08,0.010,,,NNW,2.9,11.9,
27203510,2025/04/02,24,0,0.001,0.004,0.005,0.2,0.036,0.04,2.03,2.07,0.010,,,WNW,1.5,11.2,
27203510,2025/04/03,01,0,0.001,0.004,0.005,0.3,0.034,0.05,2.03,2.08,0.010,,,NW,2.0,10.8,
27203510,2025/04/03,02,0,0.001,0.002,0.003,0.2,0.036,0.04,2.02,2.06,0.008,,,N,1.0,11.1,
27203510,2025/04/03,03,0,0.001,0.004,0.005,0.2,0.033,0.04,2.03,2.07,0.008,,,NNW,2.9,10.6,
27203510,2025/04/03,04,0,0.001,0.002,0.003,0.2,0.037,0.03,2.02,2.05,0.008,,,NNW,3.2,10.2,
27203510,2025/04/03,05,0,0.001,0.002,0.003,0.2,0.042,0.02,2.02,2.04,0.007,,,N,2.6,9.9,
27203510,2025/04/03,06,0,0.001,0.004,0.005,0.2,0.040,0.03,2.02,2.05,0.007,,,NNW,2.7,10.0,
27203510,2025/04/03,07,0,0.002,0.008,0.010,0.2,0.037,0.04,2.02,2.06,0.007,,,WNW,1.6,10.3,
27203510,2025/04/03,08,0,0.003,0.009,0.012,0.3,0.038,0.05,2.03,2.08,0.006,,,NW,2.6,11.0,
27203510,2025/04/03,09,0,0.003,0.004,0.007,0.2,0.044,0.04,2.02,2.06,0.006,,,NNW,3.9,12.6,
27203510,2025/04/03,10,0,0.005,0.005,0.010,0.2,0.046,0.03,2.01,2.04,0.009,,,WNW,3.1,14.3,
27203510,2025/04/03,11,0.001,0.006,0.008,0.014,0.3,0.040,0.06,2.02,2.08,0.007,,,SW,5.2,13.9,
27203510,2025/04/03,12,0.001,0.005,0.010,0.015,0.2,0.039,0.08,2.03,2.11,0.009,,,NW,3.3,15.6,
27203510,2025/04/03,13,0,0.003,0.004,0.007,0.2,0.048,0.04,2.01,2.05,0.007,,,WNW,3.1,15.8,
27203510,2025/04/03,14,0,0.003,0.004,0.007,0.2,0.047,0.03,2.01,2.04,0.004,,,NW,6.3,15.6,
27203510,2025/04/03,15,0,0.002,0.002,0.004,0.2,0.047,0.04,2.01,2.05,0.003,,,NW,7.1,15.0,
27203510,2025/04/03,16,0,0.002,0.002,0.004,0.2,0.048,0.03,2.01,2.04,0.002,,,NNW,7.8,13.9,
27203510,2025/04/03,17,0,0.002,0.003,0.005,0.2,0.047,0.03,2.01,2.04,0.005,,,NNW,7.3,13.3,
27203510,2025/04/03,18,0,0.002,0.004,0.006,0.2,0.047,0.04,2.01,2.05,0.003,,,NNW,5.3,12.5,
27203510,2025/04/03,19,0,0.001,0.004,0.005,0.2,0.046,0.04,2.01,2.05,0.004,,,NNW,5.5,11.4,
27203510,2025/04/03,20,0,0.001,0.004,0.005,0.2,0.046,0.03,2.02,2.05,0.005,,,NW,5.3,10.3,
27203510,2025/04/03,21,0,0.001,0.004,0.005,0.2,0.044,0.04,2.02,2.06,0.004,,,NNW,3.8,9.8,
27203510,2025/04/03,22,0,0.001,0.004,0.005,0.2,0.044,0.03,2.02,2.05,0.004,,,NNW,3.0,9.4,
27203510,2025/04/03,23,0,0.002,0.003,0.005,0.2,0.043,0.04,2.03,2.07,0.001,,,NNW,3.8,9.3,
27203510,2025/04/03,24,0,0.001,0.003,0.004,0.2,0.044,0.03,2.03,2.06,0.005,,,N,1.5,9.1,
27203510,2025/04/04,01,0,0.001,0.003,0.004,0.2,0.043,0.03,2.03,2.06,0.005,,,WNW,1.4,9.1,
27203510,2025/04/04,02,0,0.001,0.003,0.004,0.2,0.043,0.03,2.03,2.06,0.001,,,NNW,1.9,9.3,
27203510,2025/04/04,03,0,0.001,0.002,0.003,0.2,0.043,0.02,2.02,2.04,0.001,,,NW,1.7,8.8,
27203510,2025/04/04,04,0,0,0.002,0.002,0.2,0.042,0.02,2.02,2.04,0.005,,,NNW,2.1,8.7,
27203510,2025/04/04,05,0,0.001,0.003,0.004,0.2,0.042,0.02,2.02,2.04,0.004,,,NW,2.9,8.5,
27203510,2025/04/04,06,0,0.001,0.004,0.005,0.2,0.042,0.03,2.02,2.05,0.002,,,W,1.5,8.6,
27203510,2025/04/04,07,0,0.002,0.008,0.010,0.2,0.036,0.03,2.03,2.06,0.004,,,NW,2.2,8.9,
27203510,2025/04/04,08,0,0.005,0.008,0.013,0.2,0.039,0.05,2.03,2.08,0.006,,,NNW,2.3,9.8,
27203510,2025/04/04,09,0,0.004,0.003,0.007,0.2,0.043,0.04,2.02,2.06,0.005,,,WNW,3.4,10.7,
27203510,2025/04/04,10,0,0.005,0.003,0.008,0.2,0.046,0.03,2.02,2.05,0.005,,,NNE,6.4,12.6,
27203510,2025/04/04,11,0,0.003,0.005,0.008,0.3,0.048,0.04,2.03,2.07,0.006,,,NNW,3.7,13.5,
27203510,2025/04/04,12,0,0.001,0.002,0.003,0.2,0.050,0.03,2.02,2.05,0.006,,,NE,4.2,13.6,
27203510,2025/04/04,13,0,0.002,0.005,0.007,0.2,0.049,0.03,2.02,2.05,0.006,,,N,4.8,14.3,
27203510,2025/04/04,14,0,0.003,0.003,0.006,0.2,0.050,0.03,2.02,2.05,0.010,,,N,5.9,15.0,
27203510,2025/04/04,15,0,0.002,0.004,0.006,0.2,0.050,0.03,2.01,2.04,0.007,,,N,6.2,14.4,
27203510,2025/04/04,16,0,0.002,0.003,0.005,0.2,0.051,0.03,2.01,2.04,0.011,,,NNW,6.0,13.8,
27203510,2025/04/04,17,0,0.003,0.004,0.007,0.2,0.050,0.03,2.01,2.04,0.009,,,N,6.1,13.3,
27203510,2025/04/04,18,0,0.002,0.003,0.005,0.2,0.049,0.04,2.02,2.06,0.008,,,NNW,6.8,11.9,
27203510,2025/04/04,19,0,0.002,0.004,0.006,0.2,0.048,0.04,2.02,2.06,0.010,,,NNE,4.3,10.8,
27203510,2025/04/04,20,0,0.001,0.003,0.004,0.2,0.048,0.06,2.03,2.09,0.008,,,NNE,3.6,10.1,
27203510,2025/04/04,21,0,0.001,0.004,0.005,0.3,0.048,0.04,2.03,2.07,0.009,,,NNW,4.6,9.5,
27203510,2025/04/04,22,0,0.001,0.004,0.005,0.2,0.048,0.04,2.03,2.07,0.009,,,N,2.5,9.0,
27203510,2025/04/04,23,0,0.001,0.005,0.006,0.2,0.046,0.04,2.04,2.08,0.012,,,W,2.9,8.6,
27203510,2025/04/04,24,0,0.002,0.007,0.009,0.2,0.043,0.06,2.05,2.11,0.010,,,WNW,1.5,8.4,
27203510,2025/04/05,01,0,0.002,0.007,0.009,0.3,0.042,0.05,2.05,2.10,0.013,,,N,2.0,7.7,
27203510,2025/04/05,02,0,0.002,0.006,0.008,0.3,0.037,0.05,2.06,2.11,0.011,,,N,2.1,7.3,
27203510,2025/04/05,03,0,0.001,0.006,0.007,0.2,0.036,0.06,2.06,2.12,0.011,,,N,1.4,7.1,
27203510,2025/04/05,04,0,0,0.005,0.005,0.2,0.037,0.06,2.06,2.12,0.012,,,NE,1.6,6.8,
27203510,2025/04/05,05,0,0.002,0.008,0.010,0.2,0.029,0.06,2.06,2.12,0.012,,,N,1.6,6.3,
27203510,2025/04/05,06,0,0,0.008,0.008,0.2,0.030,0.07,2.08,2.15,0.010,,,NE,1.8,6.2,
27203510,2025/04/05,07,0,0.002,0.009,0.011,0.2,0.030,0.06,2.07,2.13,0.012,,,ENE,1.4,6.9,
27203510,2025/04/05,08,0,0.002,0.008,0.010,0.3,0.034,0.06,2.06,2.12,0.013,,,ENE,1.1,7.8,
27203510,2025/04/05,09,0,0.003,0.009,0.012,0.3,0.037,0.06,2.04,2.10,0.014,,,E,1.1,9.6,
27203510,2025/04/05,10,0,0.003,0.007,0.010,0.3,0.043,0.07,2.06,2.13,0.009,,,ENE,1.2,11.5,
27203510,2025/04/05,11,0,0.002,0.006,0.008,0.3,0.050,0.05,2.05,2.10,0.013,,,SSW,2.0,14.3,
27203510,2025/04/05,12,0,0.002,0.008,0.010,0.3,0.054,0.07,2.06,2.13,0.015,,,WSW,2.7,15.7,
27203510,2025/04/05,13,0.001,0.003,0.009,0.012,0.3,0.055,0.07,2.06,2.13,0.017,,,SW,3.6,16.7,
27203510,2025/04/05,14,0.001,0.003,0.007,0.010,0.3,0.058,0.07,2.05,2.12,0.018,,,SW,4.1,16.6,
27203510,2025/04/05,15,0.001,0.002,0.005,0.007,0.3,0.061,0.04,2.04,2.08,0.015,,,SW,4.9,17.4,
27203510,2025/04/05,16,0.001,0.001,0.005,0.006,0.3,0.062,0.05,2.03,2.08,0.018,,,SW,6.2,16.9,
27203510,2025/04/05,17,0.001,0.002,0.007,0.009,0.3,0.058,0.05,2.03,2.08,0.014,,,SW,5.6,16.0,
27203510,2025/04/05,18,0.001,0.003,0.010,0.013,0.3,0.055,0.06,2.03,2.09,0.013,,,SW,3.1,15.7,
27203510,2025/04/05,19,0.001,0.002,0.012,0.014,0.3,0.052,0.08,2.04,2.12,0.016,,,SW,2.5,15.3,
27203510,2025/04/05,20,0.001,0.002,0.018,0.020,0.4,0.045,0.11,2.07,2.18,0.017,,,WNW,0.9,14.8,
27203510,2025/04/05,21,0.001,0.001,0.020,0.021,0.3,0.042,0.09,2.07,2.16,0.013,,,W,0.6,14.8,
27203510,2025/04/05,22,0.001,0.001,0.023,0.024,0.4,0.037,0.12,2.08,2.20,0.016,,,ESE,1.6,14.4,
27203510,2025/04/05,23,0.001,0.001,0.024,0.025,0.4,0.031,0.16,2.16,2.32,0.020,,,ENE,1.8,14.4,
27203510,2025/04/05,24,0.001,0.001,0.025,0.026,0.4,0.027,0.20,2.23,2.43,0.018,,,E,3.0,13.8,
27203510,2025/04/06,01,0.001,0.001,0.013,0.014,0.3,0.035,0.14,2.18,2.32,0.014,,,ENE,3.0,13.5,
27203510,2025/04/06,02,0,0.001,0.010,0.011,0.3,0.035,0.11,2.11,2.22,0.016,,,E,3.1,12.4,
27203510,2025/04/06,03,0,0.001,0.006,0.007,0.2,0.038,0.09,2.08,2.17,0.013,,,ENE,3.9,11.5,
27203510,2025/04/06,04,0,0.001,0.005,0.006,0.2,0.038,0.07,2.06,2.13,0.014,,,NE,5.6,11.2,
27203510,2025/04/06,05,0,0,0.004,0.004,0.2,0.039,0.06,2.05,2.11,0.013,,,NE,6.3,11.3,
27203510,2025/04/06,06,0,0.001,0.004,0.005,0.2,0.039,0.06,2.04,2.10,0.013,,,NE,5.4,11.7,
27203510,2025/04/06,07,0,0.001,0.005,0.006,0.2,0.040,0.06,2.04,2.10,0.011,,,NE,5.3,12.1,
27203510,2025/04/06,08,0,0.002,0.004,0.006,0.2,0.042,0.05,2.04,2.09,0.012,,,ENE,5.0,12.5,
27203510,2025/04/06,09,0,0.002,0.005,0.007,0.2,0.043,0.04,2.04,2.08,0.010,,,NE,4.6,14.4,
27203510,2025/04/06,10,0,0.001,0.004,0.005,0.2,0.046,0.05,2.03,2.08,0.009,,,ENE,4.3,15.2,
27203510,2025/04/06,11,0,0.001,0.004,0.005,0.2,0.049,0.06,2.03,2.09,0.012,,,S,1.6,17.8,
27203510,2025/04/06,12,0.001,0.002,0.004,0.006,0.2,0.057,0.06,2.02,2.08,0.013,,,SW,6.7,19.7,
27203510,2025/04/06,13,0.001,0.002,0.005,0.007,0.2,0.061,0.05,2.01,2.06,0.017,,,SW,6.4,20.2,
27203510,2025/04/06,14,0.001,0.002,0.003,0.005,0.2,0.063,0.05,2.01,2.06,0.019,,,SW,5.7,21.3,
27203510,2025/04/06,15,0.001,0.002,0.004,0.006,0.2,0.064,0.04,2.01,2.05,0.018,,,WSW,4.7,22.0,
27203510,2025/04/06,16,0.001,0.002,0.003,0.005,0.2,0.062,0.04,2.00,2.04,0.017,,,SW,5.4,21.9,
27203510,2025/04/06,17,0.001,0.002,0.004,0.006,0.2,0.061,0.05,2.00,2.05,0.017,,,SW,5.5,21.0,
27203510,2025/04/06,18,0.001,0.002,0.007,0.009,0.3,0.061,0.05,2.01,2.06,0.022,,,SW,5.1,19.5,
27203510,2025/04/06,19,0.001,0.002,0.010,0.012,0.3,0.057,0.07,2.02,2.09,0.024,,,NNW,5.1,18.4,
27203510,2025/04/06,20,0.002,0.001,0.005,0.006,0.3,0.054,0.06,2.03,2.09,0.026,,,NE,6.4,15.1,
27203510,2025/04/06,21,0.002,0.001,0.004,0.005,0.3,0.054,0.06,2.03,2.09,0.020,,,NE,5.2,13.7,
27203510,2025/04/06,22,0.002,0.001,0.004,0.005,0.3,0.055,0.06,2.04,2.10,0.022,,,NE,3.6,13.1,
27203510,2025/04/06,23,0.002,0.001,0.004,0.005,0.3,0.053,0.05,2.05,2.10,0.022,,,NE,1.5,12.9,
27203510,2025/04/06,24,0.001,0.001,0.004,0.005,0.3,0.055,0.06,2.04,2.10,0.019,,,N,3.1,12.7,
27203510,2025/04/07,01,0.001,0.001,0.003,0.004,0.3,0.056,0.04,2.03,2.07,0.017,,,NNE,2.1,12.3,
27203510,2025/04/07,02,-,-,-,-,-,-,-,-,-,0.016,,,N,1.5,11.9,
27203510,2025/04/07,03,0,0,0.003,0.003,0.3,0.055,0.03,2.04,2.07,0.016,,,NNW,2.8,11.3,
27203510,2025/04/07,04,0,0.001,0.004,0.005,0.3,0.052,0.03,2.04,2.07,0.019,,,NW,2.0,10.4,
27203510,2025/04/07,05,0,0.001,0.004,0.005,0.3,0.051,0.03,2.05,2.08,0.018,,,NNW,1.7,9.9,
27203510,2025/04/07,06,0,0.001,0.008,0.009,0.3,0.045,0.04,2.05,2.09,0.016,,,CALM,0.4,9.5,
27203510,2025/04/07,07,0,0.006,0.021,0.027,0.4,0.025,0.08,2.10,2.18,0.018,,,WSW,0.7,10.0,
27203510,2025/04/07,08,0,0.007,0.021,0.028,0.4,0.027,0.11,2.09,2.20,0.020,,,WNW,2.4,11.8,
27203510,2025/04/07,09,0,0.003,0.006,0.009,0.3,0.054,0.06,2.05,2.11,0.014,,,WNW,3.1,13.0,
27203510,2025/04/07,10,0,0.003,0.006,0.009,0.3,0.052,0.04,2.04,2.08,0.014,,,SSW,2.0,14.7,
27203510,2025/04/07,11,0.001,0.003,0.009,0.012,0.3,0.052,0.05,2.04,2.09,0.016,,,SW,6.1,16.2,
27203510,2025/04/07,12,0.002,0.004,0.012,0.016,0.4,0.051,0.08,2.05,2.13,0.018,,,SW,6.5,17.1,
27203510,2025/04/07,13,0.001,0.004,0.012,0.016,0.4,0.053,0.08,2.05,2.13,0.017,,,SW,7.4,16.5,
27203510,2025/04/07,14,0.002,0.003,0.011,0.014,0.4,0.057,0.06,2.04,2.10,0.020,,,SW,7.2,16.9,
27203510,2025/04/07,15,0.001,0.002,0.010,0.012,0.3,0.062,0.08,2.04,2.12,0.018,,,SW,6.0,18.1,
27203510,2025/04/07,16,0.002,0.004,0.017,0.021,0.4,0.058,0.10,2.04,2.14,0.018,,,S,4.8,18.1,
27203510,2025/04/07,17,0.002,0.003,0.019,0.022,0.4,0.058,0.09,2.04,2.13,0.021,,,SSW,3.8,17.8,
27203510,2025/04/07,18,0.002,0.003,0.015,0.018,0.4,0.063,0.11,2.04,2.15,0.021,,,SSW,2.8,17.1,
27203510,2025/04/07,19,0.002,0.001,0.016,0.017,0.4,0.059,0.10,2.05,2.15,0.022,,,NE,2.3,16.9,
27203510,2025/04/07,20,0.001,0.001,0.012,0.013,0.4,0.053,0.14,2.06,2.20,0.017,,,NE,2.4,15.8,
27203510,2025/04/07,21,0.001,0.001,0.012,0.013,0.3,0.049,0.09,2.07,2.16,0.016,,,ENE,2.7,14.8,
27203510,2025/04/07,22,0.001,0.001,0.012,0.013,0.4,0.048,0.10,2.11,2.21,0.018,,,NE,2.5,14.1,
27203510,2025/04/07,23,0.001,0.001,0.014,0.015,0.4,0.044,0.14,2.10,2.24,0.016,,,E,1.0,13.2,
27203510,2025/04/07,24,0.001,0.001,0.014,0.015,0.3,0.039,0.12,2.13,2.25,0.019,,,NE,2.1,12.4,
27203510,2025/04/08,01,0.001,0,0.010,0.010,0.3,0.041,0.11,2.09,2.20,0.017,,,NE,2.3,11.7,
27203510,2025/04/08,02,0.001,0,0.009,0.009,0.3,0.042,0.10,2.08,2.18,0.017,,,NE,2.8,11.1,
27203510,2025/04/08,03,0.001,0.001,0.010,0.011,0.3,0.037,0.11,2.07,2.18,0.020,,,NE,0.8,10.6,
27203510,2025/04/08,04,0,0.001,0.011,0.012,0.3,0.031,0.10,2.08,2.18,0.016,,,ENE,1.1,9.7,
27203510,2025/04/08,05,0,0.004,0.017,0.021,0.3,0.019,0.10,2.09,2.19,0.014,,,ESE,1.1,9.3,
27203510,2025/04/08,06,0,0.003,0.015,0.018,0.3,0.026,0.11,2.10,2.21,0.017,,,NE,0.7,9.5,
27203510,2025/04/08,07,0,0.003,0.018,0.021,0.3,0.025,0.12,2.11,2.23,0.020,,,CALM,0.4,9.8,
27203510,2025/04/08,08,0.001,0.005,0.016,0.021,0.4,0.030,0.14,2.09,2.23,0.018,,,E,1.9,11.9,
27203510,2025/04/08,09,0.001,0.006,0.018,0.024,0.4,0.032,0.11,2.09,2.20,0.019,,,SE,1.1,13.5,
27203510,2025/04/08,10,0.002,0.010,0.027,0.037,0.5,0.031,0.18,2.12,2.30,0.024,,,SSW,2.3,15.7,
27203510,2025/04/08,11,-,-,-,-,-,-,0.18,2.09,2.27,0.017,,,SW,6.6,18.6,
27203510,2025/04/08,12,0.001,0.003,0.011,0.014,0.4,0.052,0.08,2.04,2.12,0.017,,,SW,8.8,19.1,
27203510,2025/04/08,13,0.001,0.003,0.009,0.012,0.3,0.056,0.07,2.03,2.10,0.017,,,WSW,8.6,20.5,
27203510,2025/04/08,14,0.001,0.003,0.007,0.010,0.3,0.059,0.06,2.03,2.09,0.012,,,WSW,8.3,21.4,
27203510,2025/04/08,15,0.001,0.002,0.009,0.011,0.3,0.059,0.06,2.02,2.08,0.011,,,SW,10.2,20.6,
27203510,2025/04/08,16,0.001,0.002,0.007,0.009,0.3,0.061,0.05,2.01,2.06,0.013,,,SW,7.4,19.9,
27203510,2025/04/08,17,0.002,0.002,0.012,0.014,0.3,0.058,0.07,2.02,2.09,0.018,,,WSW,5.9,19.5,
27203510,2025/04/08,18,0.002,0.001,0.012,0.013,0.3,0.057,0.09,2.02,2.11,0.016,,,SW,4.5,19.0,
27203510,2025/04/08,19,0.001,0.001,0.013,0.014,0.3,0.056,0.09,2.03,2.12,0.017,,,WSW,4.5,18.3,
27203510,2025/04/08,20,0.001,0.001,0.019,0.020,0.4,0.048,0.10,2.05,2.15,0.015,,,N,3.1,17.7,
27203510,2025/04/08,21,0.001,0.001,0.009,0.010,0.3,0.057,0.09,2.06,2.15,0.018,,,NNW,4.1,17.1,
27203510,2025/04/08,22,0.001,0.001,0.010,0.011,0.3,0.058,0.07,2.06,2.13,0.018,,,CALM,0.4,16.0,
27203510,2025/04/08,23,0,0.001,0.006,0.007,0.3,0.065,0.07,2.06,2.13,0.022,,,NNW,2.7,15.0,
27203510,2025/04/08,24,0,0.001,0.005,0.006,0.3,0.070,0.04,2.04,2.08,0.029,,,WSW,2.1,14.0,
27203510,2025/04/09,01,0,0.001,0.009,0.010,0.3,0.059,0.08,2.06,2.14,0.029,,,N,0.6,13.7,
27203510,2025/04/09,02,0,0.001,0.007,0.008,0.4,0.059,0.09,2.08,2.17,0.028,,,N,1.6,12.9,
27203510,2025/04/09,03,0,0.001,0.006,0.007,0.3,0.057,0.06,2.06,2.12,0.032,,,NW,1.0,12.1,
27203510,2025/04/09,04,0,0,0.004,0.004,0.3,0.054,0.04,2.05,2.09,0.030,,,NNW,3.2,11.5,
27203510,2025/04/09,05,0,0.001,0.004,0.005,0.3,0.053,0.03,2.04,2.07,0.028,,,N,4.3,11.1,
27203510,2025/04/09,06,0,0.001,0.004,0.005,0.3,0.056,0.03,2.04,2.07,0.018,,,NW,3.1,10.4,
27203510,2025/04/09,07,0,0.002,0.008,0.010,0.3,0.052,0.03,2.04,2.07,0.018,,,NNW,2.7,10.8,
27203510,2025/04/09,08,0,0.004,0.008,0.012,0.4,0.055,0.11,2.04,2.15,0.020,,,NNW,3.2,11.9,
27203510,2025/04/09,09,0,0.002,0.005,0.007,0.3,0.059,0.04,2.03,2.07,0.016,,,NW,3.1,13.1,
27203510,2025/04/09,10,0,0.003,0.005,0.008,0.3,0.060,0.03,2.02,2.05,0.015,,,NW,3.4,14.5,
27203510,2025/04/09,11,0,0.002,0.004,0.006,0.3,0.060,0.03,2.02,2.05,0.014,,,N,3.5,16.5,
27203510,2025/04/09,12,0,0.001,0.004,0.005,0.3,0.060,0.03,2.02,2.05,0.015,,,NNW,1.9,18.0,
27203510,2025/04/09,13,0,0.004,0.003,0.007,0.3,0.059,0.04,2.02,2.06,0.015,,,NNW,3.2,19.5,
27203510,2025/04/09,14,0,0.002,0.004,0.006,0.3,0.060,0.03,2.02,2.05,0.015,,,SW,2.7,21.1,
27203510,2025/04/09,15,0.001,0.003,0.013,0.016,0.3,0.063,0.08,2.03,2.11,0.019,,,SW,4.3,19.9,
27203510,2025/04/09,16,0.001,0.003,0.014,0.017,0.3,0.064,0.09,2.03,2.12,0.019,,,S,3.0,19.9,
