測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210030,2025/08/04,23,,0.001,0.004,0.005,,0.017,,,,0.043,,,WSW,3.8,,
27210030,2025/08/04,24,,0.001,0.003,0.004,,0.017,,,,0.038,,,WSW,3.9,,
27210030,2025/08/05,01,,0.001,0.003,0.004,,0.017,,,,0.028,,,WSW,3.8,,
27210030,2025/08/05,02,,0.001,0.002,0.003,,0.016,,,,0.022,,,WSW,4.6,,
27210030,2025/08/05,03,,0.001,0.002,0.003,,0.015,,,,0.017,,,WSW,3.8,,
27210030,2025/08/05,04,,0.001,0.003,0.004,,0.014,,,,0.014,,,WSW,2.9,,
27210030,2025/08/05,05,,0.001,0.003,0.004,,0.015,,,,0.013,,,SW,2.7,,
27210030,2025/08/05,06,,0.001,0.004,0.005,,0.013,,,,0.014,,,SW,3.4,,
27210030,2025/08/05,07,,0.003,0.007,0.010,,0.010,,,,0.013,,,WSW,3.1,,
27210030,2025/08/05,08,,0.003,0.004,0.007,,0.013,,,,0.014,,,WSW,3.9,,
27210030,2025/08/05,09,,0.003,0.005,0.008,,0.014,,,,0.017,,,WSW,3.0,,
27210030,2025/08/05,10,,-,-,-,,-,,,,0.017,,,WSW,3.9,,
27210030,2025/08/05,11,,0.002,0.005,0.007,,-,,,,0.020,,,WSW,3.0,,
27210030,2025/08/05,12,,0.002,0.004,0.006,,0.034,,,,0.021,,,W,3.8,,
27210030,2025/08/05,13,,0.001,0.002,0.003,,0.036,,,,0.019,,,WSW,4.4,,
27210030,2025/08/05,14,,0.001,0.003,0.004,,0.034,,,,0.014,,,WSW,5.8,,
27210030,2025/08/05,15,,0.002,0.003,0.005,,0.034,,,,0.016,,,SW,5.5,,
27210030,2025/08/05,16,,0.001,0.003,0.004,,0.035,,,,0.022,,,SW,5.1,,
27210030,2025/08/05,17,,0.002,0.004,0.006,,0.033,,,,0.022,,,WSW,3.9,,
27210030,2025/08/05,18,,0.001,0.004,0.005,,0.029,,,,0.021,,,W,5.0,,
27210030,2025/08/05,19,,0.001,0.005,0.006,,0.023,,,,0.019,,,WSW,3.2,,
27210030,2025/08/05,20,,0.001,0.005,0.006,,0.022,,,,0.021,,,WSW,4.7,,
27210030,2025/08/05,21,,0.001,0.005,0.006,,0.021,,,,0.023,,,W,2.9,,
27210030,2025/08/05,22,,0.001,0.006,0.007,,0.020,,,,0.023,,,W,2.2,,
27210030,2025/08/05,23,,0.001,0.006,0.007,,0.019,,,,0.022,,,W,1.6,,
27210030,2025/08/05,24,,0.001,0.006,0.007,,0.018,,,,0.023,,,W,1.3,,
27210030,2025/08/06,01,,0.001,0.005,0.006,,0.018,,,,0.022,,,WSW,3.4,,
27210030,2025/08/06,02,,0.001,0.004,0.005,,0.017,,,,0.020,,,WSW,3.3,,
27210030,2025/08/06,03,,0.001,0.005,0.006,,0.015,,,,0.019,,,WSW,2.5,,
27210030,2025/08/06,04,,0.001,0.007,0.008,,0.013,,,,0.024,,,WSW,2.2,,
27210030,2025/08/06,05,,0.001,0.008,0.009,,0.013,,,,0.023,,,W,2.2,,
27210030,2025/08/06,06,,0.001,0.007,0.008,,0.015,,,,0.020,,,WSW,2.2,,
27210030,2025/08/06,07,,0.002,0.007,0.009,,0.017,,,,0.021,,,WSW,3.1,,
27210030,2025/08/06,08,,0.003,0.007,0.010,,0.020,,,,0.019,,,WSW,2.7,,
27210030,2025/08/06,09,,0.003,0.008,0.011,,0.024,,,,0.020,,,WSW,2.4,,
27210030,2025/08/06,10,,0.003,0.009,0.012,,0.030,,,,0.019,,,WSW,2.5,,
27210030,2025/08/06,11,,0.002,0.007,0.009,,0.043,,,,0.021,,,WSW,3.4,,
27210030,2025/08/06,12,,0.001,0.006,0.007,,0.060,,,,0.022,,,WSW,3.9,,
27210030,2025/08/06,13,,0.001,0.004,0.005,,0.065,,,,0.020,,,WSW,4.3,,
27210030,2025/08/06,14,,0.001,0.004,0.005,,0.058,,,,0.017,,,WSW,4.6,,
27210030,2025/08/06,15,,0.001,0.004,0.005,,0.055,,,,0.017,,,WSW,5.1,,
27210030,2025/08/06,16,,0.001,0.004,0.005,,0.051,,,,0.019,,,WSW,5.9,,
27210030,2025/08/06,17,,0.001,0.004,0.005,,0.051,,,,0.022,,,WSW,4.6,,
27210030,2025/08/06,18,,0.001,0.004,0.005,,0.048,,,,0.024,,,WSW,3.8,,
27210030,2025/08/06,19,,0.001,0.005,0.006,,0.040,,,,0.024,,,W,3.9,,
27210030,2025/08/06,20,,0.001,0.006,0.007,,0.031,,,,0.033,,,WSW,3.5,,
27210030,2025/08/06,21,,0.001,0.008,0.009,,0.026,,,,0.037,,,WSW,1.8,,
27210030,2025/08/06,22,,0.001,0.009,0.010,,0.023,,,,0.042,,,WSW,1.9,,
27210030,2025/08/06,23,,0.001,0.008,0.009,,0.021,,,,0.039,,,WSW,2.8,,
27210030,2025/08/06,24,,0.001,0.007,0.008,,0.021,,,,0.039,,,SW,2.2,,
27210030,2025/08/07,01,,0.001,0.007,0.008,,0.019,,,,0.040,,,WSW,3.1,,
27210030,2025/08/07,02,,0.001,0.006,0.007,,0.019,,,,0.038,,,WSW,3.6,,
27210030,2025/08/07,03,,0.001,0.006,0.007,,0.019,,,,0.041,,,WSW,3.6,,
27210030,2025/08/07,04,,0.001,0.007,0.008,,0.018,,,,0.039,,,WSW,2.8,,
27210030,2025/08/07,05,,0.001,0.006,0.007,,0.020,,,,0.035,,,WSW,2.7,,
27210030,2025/08/07,06,,0.001,0.006,0.007,,0.019,,,,0.032,,,WSW,3.6,,
27210030,2025/08/07,07,,0.001,0.008,0.009,,0.018,,,,0.028,,,WSW,3.1,,
27210030,2025/08/07,08,,0.001,0.007,0.008,,0.018,,,,0.029,,,WSW,3.7,,
27210030,2025/08/07,09,,0.002,0.008,0.010,,0.015,,,,0.023,,,WSW,2.3,,
27210030,2025/08/07,10,,0.003,0.011,0.014,,0.012,,,,0.021,,,WSW,3.9,,
27210030,2025/08/07,11,,0.003,0.009,0.012,,0.016,,,,0.021,,,W,3.2,,
27210030,2025/08/07,12,,0.003,0.007,0.010,,0.028,,,,0.018,,,WSW,3.6,,
27210030,2025/08/07,13,,0.002,0.008,0.010,,0.040,,,,0.015,,,WSW,4.0,,
27210030,2025/08/07,14,,0.001,0.007,0.008,,0.051,,,,0.015,,,SW,4.3,,
27210030,2025/08/07,15,,0.002,0.006,0.008,,0.058,,,,0.016,,,SW,4.8,,
27210030,2025/08/07,16,,0.001,0.006,0.007,,0.071,,,,0.015,,,SW,4.5,,
27210030,2025/08/07,17,,0.001,0.006,0.007,,0.071,,,,0.016,,,WSW,3.7,,
27210030,2025/08/07,18,,0.001,0.007,0.008,,0.061,,,,0.017,,,W,3.3,,
27210030,2025/08/07,19,,0.001,0.008,0.009,,0.053,,,,0.016,,,W,1.4,,
27210030,2025/08/07,20,,0.001,0.006,0.007,,0.047,,,,0.015,,,SSE,0.9,,
27210030,2025/08/07,21,,0.001,0.005,0.006,,0.042,,,,0.014,,,SW,0.8,,
27210030,2025/08/07,22,,0.001,0.004,0.005,,0.045,,,,0.011,,,CALM,0.3,,
27210030,2025/08/07,23,,0.001,0.004,0.005,,0.043,,,,0.011,,,CALM,0.3,,
27210030,2025/08/07,24,,0.001,0.004,0.005,,0.040,,,,0.012,,,ENE,0.9,,
27210030,2025/08/08,01,,0.001,0.005,0.006,,0.034,,,,0.012,,,ENE,0.6,,
27210030,2025/08/08,02,,0.001,0.005,0.006,,0.031,,,,0.013,,,ESE,0.5,,
27210030,2025/08/08,03,,0.001,0.005,0.006,,0.029,,,,0.014,,,NE,0.9,,
27210030,2025/08/08,04,,0.001,0.006,0.007,,0.022,,,,0.014,,,NE,1.0,,
27210030,2025/08/08,05,,0.001,0.006,0.007,,0.019,,,,0.016,,,NE,0.7,,
27210030,2025/08/08,06,,0.001,0.006,0.007,,0.018,,,,0.015,,,CALM,0.3,,
27210030,2025/08/08,07,,0.003,0.010,0.013,,0.014,,,,0.016,,,E,0.6,,
27210030,2025/08/08,08,,0.003,0.010,0.013,,0.017,,,,0.014,,,CALM,0.4,,
27210030,2025/08/08,09,,0.003,0.009,0.012,,0.024,,,,0.014,,,NE,0.9,,
27210030,2025/08/08,10,,0.002,0.005,0.007,,0.041,,,,0.017,,,WNW,1.1,,
27210030,2025/08/08,11,,0.001,0.004,0.005,,0.046,,,,0.016,,,SSW,1.1,,
27210030,2025/08/08,12,,0.001,0.004,0.005,,0.052,,,,0.013,,,W,1.6,,
27210030,2025/08/08,13,,0.001,0.003,0.004,,0.053,,,,0.013,,,SW,1.2,,
27210030,2025/08/08,14,,0.001,0.003,0.004,,0.047,,,,0.012,,,WSW,4.4,,
27210030,2025/08/08,15,,0.001,0.004,0.005,,0.059,,,,0.014,,,W,2.6,,
27210030,2025/08/08,16,,0.001,0.003,0.004,,0.059,,,,0.014,,,WNW,0.9,,
27210030,2025/08/08,17,,0.001,0.006,0.007,,0.060,,,,0.016,,,WSW,3.0,,
27210030,2025/08/08,18,,0.001,0.005,0.006,,0.054,,,,0.013,,,SSE,1.3,,
27210030,2025/08/08,19,,0.001,0.008,0.009,,0.046,,,,0.011,,,SSE,0.7,,
27210030,2025/08/08,20,,0.001,0.009,0.010,,0.038,,,,0.014,,,NE,3.9,,
27210030,2025/08/08,21,,0.001,0.004,0.005,,0.032,,,,0.010,,,ENE,1.4,,
27210030,2025/08/08,22,,0.001,0.005,0.006,,0.034,,,,0.009,,,ENE,1.2,,
27210030,2025/08/08,23,,0.001,0.005,0.006,,0.030,,,,0.010,,,WSW,0.7,,
27210030,2025/08/08,24,,0.001,0.006,0.007,,0.027,,,,0.012,,,SSW,0.7,,
27210030,2025/08/09,01,,0.001,0.007,0.008,,0.023,,,,0.013,,,NE,1.4,,
27210030,2025/08/09,02,,0.001,0.008,0.009,,0.016,,,,0.015,,,ENE,0.6,,
27210030,2025/08/09,03,,0.001,0.006,0.007,,0.018,,,,0.013,,,NE,1.8,,
27210030,2025/08/09,04,,0.001,0.005,0.006,,0.018,,,,0.011,,,NE,1.7,,
27210030,2025/08/09,05,,0.001,0.004,0.005,,0.016,,,,0.013,,,ENE,1.1,,
27210030,2025/08/09,06,,0.001,0.005,0.006,,0.015,,,,0.013,,,NE,1.5,,
27210030,2025/08/09,07,,0.002,0.005,0.007,,0.014,,,,0.013,,,ENE,1.4,,
27210030,2025/08/09,08,,0.002,0.005,0.007,,0.020,,,,0.013,,,NE,1.7,,
27210030,2025/08/09,09,,0.002,0.005,0.007,,0.024,,,,0.013,,,ENE,1.3,,
27210030,2025/08/09,10,,0.003,0.009,0.012,,0.024,,,,0.015,,,NE,1.5,,
27210030,2025/08/09,11,,0.002,0.008,0.010,,0.032,,,,0.014,,,NNE,1.2,,
27210030,2025/08/09,12,,0.001,0.006,0.007,,0.050,,,,0.017,,,ENE,1.4,,
27210030,2025/08/09,13,,0.001,0.005,0.006,,0.063,,,,0.016,,,WNW,1.2,,
27210030,2025/08/09,14,,0.001,0.004,0.005,,0.073,,,,0.017,,,SW,3.5,,
27210030,2025/08/09,15,,0.001,0.004,0.005,,0.080,,,,0.018,,,W,4.7,,
27210030,2025/08/09,16,,0.001,0.003,0.004,,0.065,,,,0.016,,,SW,4.6,,
27210030,2025/08/09,17,,0.001,0.004,0.005,,0.062,,,,0.017,,,WSW,4.9,,
27210030,2025/08/09,18,,0.001,0.006,0.007,,0.054,,,,0.018,,,WSW,3.9,,
27210030,2025/08/09,19,,0.001,0.005,0.006,,0.051,,,,0.022,,,WSW,4.1,,
27210030,2025/08/09,20,,0.001,0.005,0.006,,0.049,,,,0.021,,,WSW,3.0,,
27210030,2025/08/09,21,,0.001,0.005,0.006,,0.049,,,,0.013,,,WSW,2.1,,
27210030,2025/08/09,22,,0.001,0.007,0.008,,0.048,,,,0.011,,,WSW,1.3,,
27210030,2025/08/09,23,,0.001,0.006,0.007,,0.045,,,,0.012,,,WSW,1.2,,
27210030,2025/08/09,24,,0.001,0.006,0.007,,0.044,,,,0.012,,,SW,0.7,,
27210030,2025/08/10,01,,0.001,0.006,0.007,,0.043,,,,0.011,,,WSW,0.6,,
27210030,2025/08/10,02,,0.001,0.007,0.008,,0.030,,,,0.017,,,SSE,1.2,,
27210030,2025/08/10,03,,0.001,0.006,0.007,,0.022,,,,0.020,,,ENE,0.7,,
27210030,2025/08/10,04,,0.001,0.005,0.006,,0.020,,,,0.019,,,NNE,1.0,,
27210030,2025/08/10,05,,0.001,0.006,0.007,,0.019,,,,0.019,,,NNE,1.0,,
27210030,2025/08/10,06,,0.001,0.005,0.006,,0.021,,,,0.018,,,NNE,1.5,,
27210030,2025/08/10,07,,0.002,0.006,0.008,,0.019,,,,0.015,,,NE,1.8,,
27210030,2025/08/10,08,,0.002,0.005,0.007,,0.019,,,,0.016,,,NNE,1.5,,
27210030,2025/08/10,09,,0.002,0.005,0.007,,0.018,,,,0.014,,,NE,1.2,,
27210030,2025/08/10,10,,0.006,0.007,0.013,,0.014,,,,0.016,,,NE,0.6,,
27210030,2025/08/10,11,,0.004,0.008,0.012,,0.013,,,,0.017,,,SW,2.6,,
27210030,2025/08/10,12,,0.001,0.003,0.004,,0.020,,,,0.020,,,WSW,6.0,,
27210030,2025/08/10,13,,0.001,0.002,0.003,,0.020,,,,0.019,,,WSW,5.2,,
27210030,2025/08/10,14,,0.001,0.002,0.003,,0.020,,,,0.022,,,WSW,4.1,,
27210030,2025/08/10,15,,0.001,0.002,0.003,,0.019,,,,0.035,,,WSW,3.7,,
27210030,2025/08/10,16,,0.001,0.003,0.004,,0.017,,,,0.029,,,WSW,3.1,,
27210030,2025/08/10,17,,0.001,0.003,0.004,,0.016,,,,0.025,,,WSW,5.7,,
27210030,2025/08/10,18,,0.001,0.002,0.003,,0.017,,,,0.023,,,WSW,7.0,,
27210030,2025/08/10,19,,0.001,0.003,0.004,,0.018,,,,0.021,,,SW,3.6,,
27210030,2025/08/10,20,,0.001,0.004,0.005,,0.013,,,,0.027,,,SW,3.7,,
27210030,2025/08/10,21,,0.001,0.003,0.004,,0.012,,,,0.024,,,SW,3.4,,
27210030,2025/08/10,22,,0.001,0.003,0.004,,0.013,,,,0.018,,,WSW,6.0,,
27210030,2025/08/10,23,,0.001,0.004,0.005,,0.013,,,,0.019,,,WSW,2.7,,
27210030,2025/08/10,24,,-,-,-,,-,,,,0.017,,,SSW,1.0,,
27210030,2025/08/11,01,,0.001,0.005,0.006,,0.010,,,,0.015,,,WNW,0.6,,
27210030,2025/08/11,02,,0.001,0.004,0.005,,0.010,,,,0.013,,,SSW,2.1,,
27210030,2025/08/11,03,,0.001,0.001,0.002,,0.016,,,,0.012,,,SW,3.0,,
27210030,2025/08/11,04,,0.001,0.002,0.003,,0.016,,,,0.009,,,SW,2.6,,
27210030,2025/08/11,05,,0.001,0.001,0.002,,0.017,,,,0.010,,,WSW,3.2,,
27210030,2025/08/11,06,,0.001,0.002,0.003,,0.015,,,,0.024,,,W,2.9,,
27210030,2025/08/11,07,,0.001,0.002,0.003,,0.027,,,,0.011,,,W,2.4,,
27210030,2025/08/11,08,,0.001,0.003,0.004,,0.028,,,,0.007,,,SW,2.2,,
27210030,2025/08/11,09,,0.002,0.007,0.009,,0.021,,,,0.007,,,W,1.3,,
27210030,2025/08/11,10,,0.002,0.008,0.010,,0.018,,,,0.011,,,W,2.3,,
27210030,2025/08/11,11,,0.002,0.005,0.007,,0.019,,,,0.022,,,W,2.1,,
27210030,2025/08/11,12,,0.003,0.005,0.008,,0.019,,,,0.024,,,WSW,4.2,,
27210030,2025/08/11,13,,0.002,0.003,0.005,,0.020,,,,0.027,,,WSW,4.5,,
27210030,2025/08/11,14,,0.002,0.003,0.005,,0.016,,,,0.019,,,WSW,4.4,,
27210030,2025/08/11,15,,0.002,0.002,0.004,,0.017,,,,0.018,,,WSW,4.4,,
27210030,2025/08/11,16,,0.002,0.003,0.005,,0.015,,,,0.013,,,SW,5.0,,
27210030,2025/08/11,17,,0.001,0.002,0.003,,0.015,,,,0.017,,,WSW,2.0,,
27210030,2025/08/11,18,,0.001,0.004,0.005,,0.013,,,,0.018,,,WSW,3.9,,
27210030,2025/08/11,19,,0.001,0.002,0.003,,0.016,,,,0.017,,,WSW,2.5,,
27210030,2025/08/11,20,,0.001,0.006,0.007,,0.011,,,,0.018,,,WSW,1.9,,
27210030,2025/08/11,21,,0.001,0.006,0.007,,0.009,,,,0.023,,,WSW,2.3,,
27210030,2025/08/11,22,,0.001,0.006,0.007,,0.007,,,,0.025,,,W,2.0,,
27210030,2025/08/11,23,,0.001,0.005,0.006,,0.007,,,,0.023,,,W,2.1,,
27210030,2025/08/11,24,,0.001,0.004,0.005,,0.007,,,,0.021,,,WSW,1.1,,
27210030,2025/08/12,01,,0.001,0.004,0.005,,0.006,,,,0.018,,,WSW,1.2,,
27210030,2025/08/12,02,,0.001,0.003,0.004,,0.007,,,,0.017,,,WSW,1.1,,
27210030,2025/08/12,03,,0.001,0.003,0.004,,0.006,,,,0.014,,,WSW,1.4,,
27210030,2025/08/12,04,,0.001,0.004,0.005,,0.006,,,,0.017,,,WSW,1.6,,
27210030,2025/08/12,05,,0.001,0.003,0.004,,0.006,,,,0.010,,,WSW,2.1,,
27210030,2025/08/12,06,,0.001,0.002,0.003,,0.008,,,,0.011,,,WSW,2.5,,
27210030,2025/08/12,07,,0.001,0.002,0.003,,0.008,,,,0.015,,,WSW,3.3,,
27210030,2025/08/12,08,,0.002,0.004,0.006,,0.007,,,,0.009,,,WSW,1.6,,
27210030,2025/08/12,09,,0.002,0.003,0.005,,0.007,,,,0.011,,,SSW,4.6,,
27210030,2025/08/12,10,,0.002,0.002,0.004,,0.012,,,,0.013,,,SW,4.0,,
27210030,2025/08/12,11,,0.002,0.003,0.005,,0.015,,,,0.012,,,WSW,3.6,,
27210030,2025/08/12,12,,0.002,0.004,0.006,,0.017,,,,0.015,,,WSW,4.6,,
27210030,2025/08/12,13,,0.002,0.003,0.005,,0.019,,,,0.015,,,WSW,3.7,,
