測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27214020,2024/12/01,01,0,0,0.004,0.004,,0.024,0.08,2.05,2.13,0.008,6,,SE,0.9,7.7,77.0
27214020,2024/12/01,02,0,0,0.004,0.004,,0.023,0.08,2.05,2.13,0.010,2,,SSW,0.9,7.3,81.0
27214020,2024/12/01,03,0,0,0.004,0.004,,0.022,0.09,2.05,2.14,0.008,6,,SSW,1.8,6.7,84.0
27214020,2024/12/01,04,0,0,0.005,0.005,,0.017,0.11,2.04,2.15,0.008,2,,SW,1.9,6.2,87.0
27214020,2024/12/01,05,0.001,0,0.005,0.005,,0.015,0.09,2.04,2.13,0.008,7,,SSW,4.0,6.1,88.0
27214020,2024/12/01,06,0,0,0.005,0.005,,0.020,0.08,2.04,2.12,0.010,1,,SW,1.9,6.3,83.0
27214020,2024/12/01,07,0.001,0,0.005,0.005,,0.018,0.06,2.04,2.10,0.010,8,,SSW,1.5,5.7,88.0
27214020,2024/12/01,08,0.001,0.001,0.006,0.007,,0.015,0.09,2.05,2.14,0.009,1,,SSW,1.8,6.8,73.0
27214020,2024/12/01,09,0,0.002,0.005,0.007,,0.020,0.08,2.04,2.12,0.009,12,,S,2.0,10.3,59.0
27214020,2024/12/01,10,0.001,0.003,0.007,0.010,,0.030,0.06,2.04,2.10,0.010,5,,SW,2.5,11.6,55.0
27214020,2024/12/01,11,0.001,0.002,0.006,0.008,,0.035,0.06,2.03,2.09,0.007,6,,W,3.5,12.2,52.0
27214020,2024/12/01,12,0.001,0.002,0.005,0.007,,0.038,0.05,2.03,2.08,0.009,3,,W,4.4,12.4,54.0
27214020,2024/12/01,13,0.001,0.001,0.004,0.005,,0.040,0.05,2.03,2.08,0.008,5,,SW,2.9,13.7,51.0
27214020,2024/12/01,14,0.001,0.001,0.005,0.006,,0.040,0.05,2.03,2.08,0.008,6,,W,3.3,12.9,58.0
27214020,2024/12/01,15,0.001,0.001,0.005,0.006,,0.041,0.05,2.02,2.07,0.011,6,,WSW,3.8,13.4,55.0
27214020,2024/12/01,16,0.001,0.001,0.004,0.005,,0.042,0.05,2.02,2.07,0.008,6,,WSW,2.3,13.1,58.0
27214020,2024/12/01,17,0.001,0,0.005,0.005,,0.041,0.05,2.02,2.07,0.010,4,,SW,2.1,12.2,63.0
27214020,2024/12/01,18,0.001,0,0.006,0.006,,0.031,0.08,2.03,2.11,0.014,9,,S,1.9,9.9,78.0
27214020,2024/12/01,19,0.001,0,0.005,0.005,,0.024,0.08,2.03,2.11,0.012,6,,SSE,1.5,8.8,82.0
27214020,2024/12/01,20,0,0,0.004,0.004,,0.023,0.07,2.04,2.11,0.010,9,,SSW,2.4,8.1,83.0
27214020,2024/12/01,21,0.001,0,0.004,0.004,,0.021,0.08,2.04,2.12,0.010,3,,S,1.7,7.8,83.0
27214020,2024/12/01,22,0.001,0,0.005,0.005,,0.021,0.07,2.03,2.10,0.010,9,,SSW,1.7,8.1,82.0
27214020,2024/12/01,23,0,0,0.005,0.005,,0.022,0.08,2.03,2.11,0.008,1,,S,2.5,7.8,85.0
27214020,2024/12/01,24,0.001,0,0.004,0.004,,0.022,-,-,-,0.010,9,,SSW,2.0,7.7,85.0
27214020,2024/12/02,01,0.001,0,0.004,0.004,,0.021,0.07,2.02,2.09,0.010,3,,SSW,2.4,7.4,86.0
27214020,2024/12/02,02,0,0,0.003,0.003,,0.023,0.06,2.02,2.08,0.011,9,,SSE,1.4,7.3,88.0
27214020,2024/12/02,03,0,0,0.003,0.003,,0.021,0.06,2.04,2.10,0.010,2,,S,1.5,6.8,90.0
27214020,2024/12/02,04,0,0,0.003,0.003,,0.018,0.05,2.04,2.09,0.010,8,,ENE,0.8,5.9,92.0
27214020,2024/12/02,05,0,0,0.007,0.007,,0.009,0.12,2.08,2.20,0.012,2,,ESE,0.6,6.0,92.0
27214020,2024/12/02,06,0,0.001,0.006,0.007,,0.010,0.09,2.08,2.17,0.009,8,,CALM,0.4,5.5,95.0
27214020,2024/12/02,07,0.001,0.002,0.011,0.013,,0.004,0.12,2.09,2.21,0.011,3,,CALM,0.3,5.2,95.0
27214020,2024/12/02,08,0.001,0.006,0.009,0.015,,0.005,0.10,2.09,2.19,0.010,7,,CALM,0,6.1,71.0
27214020,2024/12/02,09,0.001,0.014,0.011,0.025,,0.007,0.19,2.10,2.29,0.014,8,,SE,0.5,8.8,67.0
27214020,2024/12/02,10,0.001,0.024,0.013,0.037,,0.014,0.21,2.06,2.27,0.016,14,,NE,1.0,12.1,65.0
27214020,2024/12/02,11,0.001,0.007,0.016,0.023,,0.028,0.40,2.04,2.44,0.017,12,,CALM,0.4,14.3,51.0
27214020,2024/12/02,12,-,-,-,-,,-,-,-,-,-,7,,WNW,2.7,15.3,45.0
27214020,2024/12/02,13,-,-,-,-,,0.044,-,-,-,0.008,-,,NW,2.7,15.6,44.0
27214020,2024/12/02,14,0.001,0.003,0.012,0.015,,0.043,0.10,2.01,2.11,0.011,9,,W,2.1,15.9,40.0
27214020,2024/12/02,15,0.001,0.003,0.009,0.012,,0.044,0.08,2.01,2.09,0.011,7,,W,2.8,16.1,41.0
27214020,2024/12/02,16,0.001,0.002,0.010,0.012,,0.044,0.08,2.00,2.08,0.010,7,,WNW,2.4,15.8,46.0
27214020,2024/12/02,17,0.001,0,0.012,0.012,,0.041,0.10,2.01,2.11,0.012,6,,S,1.4,13.7,59.0
27214020,2024/12/02,18,0.001,0,0.013,0.013,,0.026,0.18,2.02,2.20,0.016,10,,SSE,1.6,11.2,76.0
27214020,2024/12/02,19,0.001,0,0.011,0.011,,0.021,0.15,2.02,2.17,0.018,10,,SSW,1.8,10.3,79.0
27214020,2024/12/02,20,0.001,0,0.010,0.010,,0.019,0.20,2.02,2.22,0.015,8,,SSW,2.1,9.8,80.0
27214020,2024/12/02,21,0.001,0,0.008,0.008,,0.021,0.16,2.01,2.17,0.012,7,,SSW,2.0,9.4,81.0
27214020,2024/12/02,22,0.001,0,0.007,0.007,,0.020,0.13,2.03,2.16,0.013,11,,SSW,1.0,8.7,85.0
27214020,2024/12/02,23,0,0,0.011,0.011,,0.014,0.16,2.05,2.21,0.013,6,,SSW,1.5,8.2,87.0
27214020,2024/12/02,24,0.001,0,0.009,0.009,,-,0.22,2.05,2.27,0.011,9,,SW,0.6,8.1,89.0
27214020,2024/12/03,01,0.001,0,0.007,0.007,,0.015,0.18,2.05,2.23,0.010,2,,SSW,1.0,7.7,92.0
27214020,2024/12/03,02,0.001,0,0.005,0.005,,0.014,0.14,2.04,2.18,0.009,9,,CALM,0.1,7.5,92.0
27214020,2024/12/03,03,0.001,0,0.005,0.005,,0.013,0.15,2.08,2.23,0.010,4,,ESE,0.6,7.5,96.0
27214020,2024/12/03,04,0.001,0,0.004,0.004,,0.012,0.12,2.11,2.23,0.011,10,,SSW,0.5,7.0,95.0
27214020,2024/12/03,05,0.001,0,0.006,0.006,,0.011,0.14,2.09,2.23,0.011,3,,SE,1.4,7.2,94.0
27214020,2024/12/03,06,0.001,0.001,0.008,0.009,,0.011,0.14,2.06,2.20,0.011,9,,SSW,2.7,7.3,95.0
27214020,2024/12/03,07,0,0.001,0.009,0.010,,0.010,0.13,2.03,2.16,0.011,5,,S,1.4,7.1,95.0
27214020,2024/12/03,08,0.001,0.006,0.013,0.019,,0.007,0.13,2.03,2.16,0.013,15,,S,0.9,7.6,92.0
27214020,2024/12/03,09,0.001,0.008,0.011,0.019,,0.012,0.16,2.04,2.20,0.015,8,,S,0.7,10.4,67.0
27214020,2024/12/03,10,0.001,0.011,0.015,0.026,,0.017,0.27,2.05,2.32,0.023,13,,S,0.8,14.3,62.0
27214020,2024/12/03,11,0.001,0.005,0.008,0.013,,0.047,0.24,2.02,2.26,0.018,15,,W,1.9,16.4,47.0
27214020,2024/12/03,12,0.001,0.001,0.004,0.005,,0.059,0.07,2.01,2.08,0.014,8,,SW,3.5,17.3,44.0
27214020,2024/12/03,13,0.001,0.001,0.005,0.006,,0.060,0.09,2.02,2.11,0.015,8,,WSW,4.0,17.7,47.0
27214020,2024/12/03,14,0.001,0.001,0.005,0.006,,0.064,0.08,2.02,2.10,0.018,11,,W,4.7,17.3,52.0
27214020,2024/12/03,15,0.001,0.001,0.006,0.007,,0.064,0.08,2.02,2.10,0.018,11,,W,4.9,16.9,53.0
27214020,2024/12/03,16,0.001,0,0.007,0.007,,0.063,0.08,2.02,2.10,0.021,15,,WSW,3.4,16.4,58.0
27214020,2024/12/03,17,0.001,0,0.010,0.010,,0.056,0.09,2.02,2.11,0.020,10,,WSW,2.0,15.5,64.0
27214020,2024/12/03,18,0.001,0,0.014,0.014,,0.041,0.13,2.04,2.17,0.025,16,,SSE,1.8,12.7,80.0
27214020,2024/12/03,19,0.001,0,0.010,0.010,,0.036,0.14,2.04,2.18,0.026,14,,S,1.2,12.0,83.0
27214020,2024/12/03,20,0.001,0,0.011,0.011,,0.028,0.19,2.04,2.23,0.023,14,,SW,1.9,11.7,86.0
27214020,2024/12/03,21,0.001,0,0.012,0.012,,0.034,0.15,2.05,2.20,0.025,17,,SSW,2.2,11.5,83.0
27214020,2024/12/03,22,0.001,0,0.009,0.009,,0.041,0.14,2.05,2.19,0.025,16,,SSW,2.4,11.8,76.0
27214020,2024/12/03,23,0.001,0,0.008,0.008,,0.042,0.13,2.06,2.19,0.027,13,,SW,4.4,12.3,75.0
27214020,2024/12/03,24,0.001,0,0.008,0.008,,0.042,0.11,2.06,2.17,0.025,15,,SW,3.5,12.7,68.0
27214020,2024/12/04,01,0.001,0,0.008,0.008,,0.040,0.10,2.07,2.17,0.023,16,,SW,2.8,12.5,66.0
27214020,2024/12/04,02,0.001,0,0.007,0.007,,0.041,0.09,2.06,2.15,0.022,15,,SW,2.8,12.4,62.0
27214020,2024/12/04,03,0.001,0,0.008,0.008,,0.039,0.09,2.07,2.16,0.021,14,,SW,1.8,11.0,68.0
27214020,2024/12/04,04,0.001,0,0.007,0.007,,0.035,0.10,2.06,2.16,0.019,11,,WSW,2.0,10.4,70.0
27214020,2024/12/04,05,0.001,0,0.007,0.007,,0.035,0.09,2.05,2.14,0.019,10,,SSW,2.6,9.1,74.0
27214020,2024/12/04,06,0.001,0,0.009,0.009,,0.023,0.10,2.06,2.16,0.016,10,,S,1.0,7.9,83.0
27214020,2024/12/04,07,0.001,0,0.011,0.011,,0.018,0.10,2.05,2.15,0.018,14,,SSW,2.5,7.3,85.0
27214020,2024/12/04,08,0.001,0.003,0.014,0.017,,0.013,0.13,2.06,2.19,0.018,9,,SSW,1.6,8.3,74.0
27214020,2024/12/04,09,0.001,0.006,0.012,0.018,,0.017,0.13,2.06,2.19,0.020,17,,S,1.0,11.3,55.0
27214020,2024/12/04,10,0.001,0.005,0.014,0.019,,0.034,0.13,2.05,2.18,0.012,7,,NNE,1.8,11.8,55.0
27214020,2024/12/04,11,0.001,0.004,0.011,0.015,,0.039,0.10,2.02,2.12,0.009,3,,NNW,4.5,12.1,53.0
27214020,2024/12/04,12,0.001,0.002,0.005,0.007,,0.042,0.08,2.00,2.08,0.006,1,,NNW,4.0,12.8,53.0
27214020,2024/12/04,13,0.001,0.001,0.004,0.005,,0.043,0.07,2.00,2.07,0.005,3,,NNW,2.8,12.5,49.0
27214020,2024/12/04,14,0.001,0.004,0.009,0.013,,0.041,0.07,2.01,2.08,0.005,3,,NW,3.3,12.6,47.0
27214020,2024/12/04,15,0.001,0.003,0.009,0.012,,0.040,0.07,2.00,2.07,0.006,4,,NNW,2.2,12.6,46.0
27214020,2024/12/04,16,0,0.002,0.009,0.011,,0.039,0.07,2.01,2.08,0.009,5,,W,3.5,12.3,51.0
27214020,2024/12/04,17,0.001,0.001,0.013,0.014,,0.036,0.08,2.01,2.09,0.008,6,,NNW,1.8,12.2,49.0
27214020,2024/12/04,18,0.001,0,0.008,0.008,,0.037,0.10,2.02,2.12,0.010,3,,NNE,2.8,11.3,47.0
27214020,2024/12/04,19,0.001,0,0.006,0.006,,0.038,0.09,2.02,2.11,0.011,2,,N,2.0,10.5,48.0
27214020,2024/12/04,20,0.001,0,0.007,0.007,,0.037,0.09,2.02,2.11,0.009,2,,E,1.2,10.1,51.0
27214020,2024/12/04,21,0.001,0,0.007,0.007,,0.030,0.11,2.04,2.15,0.011,11,,CALM,0.3,9.2,62.0
27214020,2024/12/04,22,0,0,0.006,0.006,,0.024,0.13,2.06,2.19,0.010,4,,SSE,0.9,7.5,73.0
27214020,2024/12/04,23,0,0,0.008,0.008,,0.021,0.14,2.05,2.19,0.010,6,,S,1.7,6.6,75.0
27214020,2024/12/04,24,-,-,-,-,,0.022,-,-,-,0.011,3,,SSW,2.3,6.6,73.0
27214020,2024/12/05,01,0.001,0,0.005,0.005,,0.026,0.10,2.02,2.12,0.008,9,,SSW,4.1,7.2,65.0
27214020,2024/12/05,02,0.001,0,0.006,0.006,,0.029,0.09,2.02,2.11,0.009,5,,SW,2.5,7.3,65.0
27214020,2024/12/05,03,0.001,0,0.007,0.007,,0.028,0.09,2.03,2.12,0.012,10,,SW,3.2,7.3,65.0
27214020,2024/12/05,04,0.001,0,0.006,0.006,,0.031,0.08,2.03,2.11,0.009,3,,SSW,2.6,6.5,72.0
27214020,2024/12/05,05,0.001,0,0.008,0.008,,0.022,0.08,2.03,2.11,0.011,9,,SW,1.6,6.2,75.0
27214020,2024/12/05,06,0.001,0,0.008,0.008,,0.025,0.09,2.03,2.12,0.012,3,,SSW,1.0,6.7,72.0
27214020,2024/12/05,07,0.001,0,0.011,0.011,,0.024,0.09,2.03,2.12,0.012,9,,S,1.4,6.9,71.0
27214020,2024/12/05,08,0.001,0.001,0.015,0.016,,0.023,0.12,2.05,2.17,0.014,6,,SW,2.1,9.2,59.0
27214020,2024/12/05,09,0.001,0.002,0.009,0.011,,0.036,0.10,2.04,2.14,0.010,9,,W,4.2,10.2,51.0
