測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27205060,2025/08/01,01,,0,0.005,0.005,,0.033,,,,0.020,,,SW,1.2,29.3,73.0
27205060,2025/08/01,02,,0,0.006,0.006,,0.028,,,,0.020,,,WSW,1.0,28.8,76.0
27205060,2025/08/01,03,,0,0.006,0.006,,0.027,,,,0.020,,,SW,0.9,28.6,76.0
27205060,2025/08/01,04,,0,0.006,0.006,,0.024,,,,0.017,,,WSW,1.4,28.2,79.0
27205060,2025/08/01,05,,0,0.005,0.005,,0.023,,,,0.017,,,SW,1.2,28.0,81.0
27205060,2025/08/01,06,,0,0.007,0.007,,0.022,,,,0.020,,,SSW,1.2,28.3,82.0
27205060,2025/08/01,07,,0.002,0.010,0.012,,0.021,,,,0.022,,,NW,0.7,28.5,80.0
27205060,2025/08/01,08,,0.003,0.011,0.014,,0.023,,,,0.024,,,ESE,0.9,29.6,74.0
27205060,2025/08/01,09,,0.002,0.008,0.010,,0.032,,,,0.022,,,ENE,1.5,30.5,70.0
27205060,2025/08/01,10,,0.001,0.006,0.007,,0.045,,,,0.030,,,NW,0.9,30.8,68.0
27205060,2025/08/01,11,,0.001,0.004,0.005,,0.047,,,,0.029,,,NW,1.0,33.1,59.0
27205060,2025/08/01,12,,0,0.003,0.003,,0.049,,,,0.026,,,W,1.1,33.9,57.0
27205060,2025/08/01,13,,0.001,0.009,0.010,,0.065,,,,0.033,,,SSW,2.7,35.2,56.0
27205060,2025/08/01,14,,0.001,0.010,0.011,,0.085,,,,0.032,,,SSW,2.6,35.8,54.0
27205060,2025/08/01,15,,0.001,0.008,0.009,,0.099,,,,0.032,,,SW,2.7,35.4,56.0
27205060,2025/08/01,16,,0,0.008,0.008,,0.105,,,,0.038,,,SW,2.6,35.1,57.0
27205060,2025/08/01,17,,0.001,0.011,0.012,,0.094,,,,0.038,,,SW,2.4,34.7,59.0
27205060,2025/08/01,18,,0.001,0.008,0.009,,0.054,,,,0.021,,,NNE,1.3,33.9,51.0
27205060,2025/08/01,19,,0,0.003,0.003,,0.036,,,,0.023,,,NE,1.4,32.3,55.0
27205060,2025/08/01,20,,0.001,0.003,0.004,,0.036,,,,0.020,,,NE,1.1,31.3,59.0
27205060,2025/08/01,21,,0,0.002,0.002,,0.036,,,,0.018,,,NW,1.0,30.6,61.0
27205060,2025/08/01,22,,0,0.002,0.002,,0.035,,,,0.022,,,NE,1.1,29.6,66.0
27205060,2025/08/01,23,,0,0.002,0.002,,0.034,,,,0.016,,,ENE,0.7,29.4,69.0
27205060,2025/08/01,24,,0,0.002,0.002,,0.034,,,,0.019,,,N,0.9,29.0,70.0
27205060,2025/08/02,01,,0,0.003,0.003,,0.032,,,,0.020,,,NW,1.4,28.5,73.0
27205060,2025/08/02,02,,0,0.002,0.002,,0.031,,,,0.021,,,NW,1.1,28.0,75.0
27205060,2025/08/02,03,,0,0.002,0.002,,0.030,,,,0.020,,,NW,1.3,28.0,76.0
